Interval=	0.001 s
ExcelDateTime=	4.5345509335971212e+004	2/23/2024 12:13:26.627913
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.02	-55.86919	-11.47399	29.50758	-13.03217	53.01431	5.810035	-110.4726	66.39333
0.021	-59.08598	-18.79352	29.04	-11.48529	52.68384	5.873316	-110.4691	66.30544
0.022	-64.02544	-26.88297	28.10133	-9.020841	51.79791	5.968238	-110.4726	66.15426
0.023	-69.94223	-34.25524	26.93062	-6.057169	50.53931	6.101832	-110.4691	65.95387
0.024	-76.36176	-41.07907	25.69312	-2.787637	49.15416	6.249488	-110.4691	65.72184
0.025	-82.45786	-46.13102	24.55055	0.4748626	47.73033	6.411207	-110.4691	65.47926
0.026	-86.75044	-47.35798	23.74547	2.981503	46.43306	6.590503	-110.4691	65.2613
0.027	-88.6313	-45.29079	23.38687	4.338534	45.52252	6.797925	-110.4691	65.09958
0.028	-88.16723	-40.87165	23.46773	4.560019	45.09361	7.012378	-110.4691	65.01169
0.029	-85.08403	-33.83688	23.99508	3.512363	45.17799	7.2198	-110.4691	65.00465
0.03	-79.55044	-25.07594	24.89508	1.202597	45.80728	7.399097	-110.4726	65.082
0.031	-72.75122	-16.82477	26.01656	-1.855997	46.90064	7.550269	-110.4691	65.22614
0.032	-65.93091	-10.05368	27.25055	-5.090372	48.28228	7.683863	-110.4691	65.38434
0.033	-60.1688	-5.159926	28.54078	-8.099747	49.80455	7.789332	-110.4726	65.52848
0.034	-56.52309	-3.46188	29.73258	-10.36029	51.25299	7.866675	-110.4761	65.65505
0.035	-55.1063	-4.906801	30.61852	-11.53451	52.32174	7.91941	-110.4726	65.7359
0.036	-55.34887	-8.447036	31.08258	-11.69272	52.88072	7.961597	-110.4726	65.74997
0.037	-57.24731	-14.27946	30.9982	-10.85248	52.93345	8.003785	-110.4761	65.70426
0.038	-61.0688	-22.09118	30.33023	-8.957559	52.42017	8.056519	-110.4761	65.5988
0.039	-66.41255	-30.0154	29.27555	-6.282169	51.39009	8.140894	-110.4726	65.43005
0.04	-72.56489	-37.16618	28.0732	-3.191934	50.0647	8.253394	-110.4691	65.21559
0.041	-79.03364	-43.64196	26.85328	0.1514251	48.65142	8.40105	-110.4726	64.96247
0.042	-84.6938	-47.55133	25.80914	3.248691	47.24517	8.576832	-110.4691	64.71286
0.043	-88.19887	-47.51266	25.17281	5.393222	46.06744	8.745582	-110.4691	64.50895
0.044	-89.31684	-44.65446	24.97594	6.381113	45.32916	8.921363	-110.4691	64.37184
0.045	-88.01958	-39.40563	25.19742	6.194784	45.08306	9.104175	-110.4726	64.31559
0.046	-84.04341	-31.5904	25.84781	4.693613	45.34322	9.276441	-110.4691	64.3402
0.047	-77.92973	-22.75915	26.84977	2.074472	46.1272	9.420582	-110.4691	64.44215
0.048	-70.98637	-14.94391	28.03102	-1.072012	47.319	9.533082	-110.4726	64.58981
0.049	-64.36997	-8.643911	29.29664	-4.267716	48.74283	9.631519	-110.4726	64.75153
0.05	-59.22309	-4.67477	30.57281	-7.094278	50.24752	9.712378	-110.4726	64.9027
0.051	-56.39301	-4.147426	31.66617	-9.020841	51.57994	9.782691	-110.4761	65.01872
0.052	-55.602	-6.313051	32.42555	-9.871622	52.46588	9.838941	-110.4726	65.08551
0.053	-56.37895	-10.52125	32.73844	-9.738028	52.84908	9.877613	-110.4761	65.08551
0.054	-58.9313	-17.03922	32.47828	-8.563809	52.70142	9.916285	-110.4726	65.0152
0.055	-63.37505	-24.46774	31.64859	-6.440372	51.89283	9.969019	-110.4691	64.88512
0.056	-69.07387	-31.78376	30.49898	-3.698184	50.67291	10.04285	-110.4726	64.6988
0.057	-75.38794	-39.48298	29.25797	-0.4602937	49.4108	10.15886	-110.4691	64.47028
0.058	-81.75825	-45.82165	28.05211	2.970956	48.04322	10.32058	-110.4691	64.21012
0.059	-86.80317	-48.32829	27.10289	5.822128	46.66158	10.50339	-110.4691	63.96755
0.06	-89.48559	-47.17868	26.58609	7.565878	45.62095	10.68972	-110.4691	63.79528
0.061	-89.82309	-43.58923	26.51578	8.170566	45.05845	10.8866	-110.4691	63.68981
0.062	-87.65044	-37.45446	26.87437	7.579941	44.97759	11.07996	-110.4691	63.65817
0.063	-82.84106	-29.01696	27.65484	5.663925	45.42056	11.25222	-110.4691	63.7109
0.064	-76.29848	-20.36149	28.71656	2.791659	46.37681	11.3823	-110.4726	63.8234
0.065	-69.35512	-13.08415	29.90133	-0.4145905	47.68814	11.47722	-110.4691	63.97106
0.066	-63.09028	-7.441567	31.18453	-3.536466	49.18228	11.5616	-110.4691	64.12926
0.067	-58.64653	-4.56227	32.44664	-6.12045	50.68345	11.64597	-110.4726	64.26989
0.068	-56.54419	-5.072036	33.44508	-7.713028	51.90338	11.73035	-110.4761	64.37184
0.069	-56.27348	-7.940786	34.05328	-8.25795	52.63463	11.7866	-110.4726	64.41051
0.07	-57.57426	-12.93297	34.1693	-7.822012	52.84908	11.82527	-110.4761	64.39294
0.071	-60.75239	-20.14704	33.69117	-6.313809	52.51861	11.87097	-110.4726	64.30505
0.072	-65.66372	-28.11696	32.73844	-3.880997	51.63619	11.93777	-110.4691	64.15036
0.073	-71.58755	-35.4611	31.5607	-0.934903	50.37759	12.03269	-110.4726	63.94997
0.074	-78.03872	-42.32008	30.31969	2.31705	48.99244	12.16277	-110.4691	63.72145
0.075	-84.15591	-47.38258	29.17008	5.554941	47.57916	12.32097	-110.4691	63.47536
0.076	-88.45551	-48.57087	28.365	8.022909	46.31705	12.49324	-110.4691	63.25036
0.077	-90.32934	-46.50719	28.00992	9.358847	45.44517	12.66902	-110.4691	63.08512
0.078	-89.85473	-42.1443	28.09078	9.580331	45.03384	12.85886	-110.4691	62.99723
0.079	-86.78208	-35.12008	28.60406	8.522128	45.1147	13.03816	-110.4691	62.9902
0.08	-81.26958	-26.32047	29.51461	6.205331	45.72994	13.18582	-110.4726	63.06755
0.081	-74.45981	-18.0693	30.65016	3.150253	46.81978	13.30886	-110.4691	63.20817
0.082	-67.62192	-11.32282	31.89117	-0.0841218	48.20142	13.40378	-110.4691	63.3734
0.083	-61.86333	-6.422036	33.18844	-3.104044	49.7272	13.48816	-110.4726	63.52809
0.084	-58.22817	-4.681801	34.36617	-5.382169	51.17213	13.5655	-110.4761	63.65465
0.085	-56.82192	-6.066958	35.22398	-6.588028	52.23736	13.63933	-110.4726	63.732
0.086	-57.04692	-9.526333	35.65992	-6.805997	52.80338	13.68503	-110.4761	63.74958
0.087	-58.91372	-15.25329	35.57906	-6.032559	52.85963	13.71668	-110.4761	63.72145
0.088	-62.73169	-22.97711	34.9357	-4.179825	52.35338	13.76941	-110.4726	63.6195
0.089	-68.08247	-30.8486	33.88453	-1.532559	51.33033	13.85378	-110.4691	63.45075
0.09	-74.23481	-37.96774	32.66109	1.533066	50.01549	13.94871	-110.4726	63.22575
0.091	-80.71762	-44.42594	31.42359	4.862363	48.61275	14.0823	-110.4726	62.96559
0.092	-86.39536	-48.31071	30.36891	7.959628	47.21002	14.2616	-110.4691	62.7195
0.093	-89.91801	-48.25094	29.715	10.10768	46.02174	14.44441	-110.4691	62.51559
0.094	-91.0395	-45.38571	29.49703	11.08853	45.27994	14.63074	-110.4726	62.38551
0.095	-89.7352	-40.11579	29.70445	10.89869	45.02681	14.81004	-110.4726	62.32575
0.096	-85.74848	-32.25485	30.35836	9.394003	45.27642	14.96121	-110.4691	62.35036
0.097	-79.6313	-23.39196	31.36734	6.746738	46.06041	15.08777	-110.4726	62.45231
0.098	-72.67739	-15.58727	32.54508	3.561581	47.27681	15.21082	-110.4726	62.59997
0.099	-66.05044	-9.294301	33.81422	0.3447845	48.73228	15.31277	-110.4691	62.76169
0.1	-60.89653	-5.26188	35.10094	-2.499356	50.25806	15.39714	-110.4691	62.90934
0.101	-58.05239	-4.653676	36.20133	-4.447012	51.61158	15.46394	-110.4726	63.02536
0.102	-57.24731	-6.822817	36.92906	-5.311856	52.52213	15.50964	-110.4761	63.08864
0.103	-57.98911	-10.99938	37.20328	-5.216934	52.90884	15.55183	-110.4761	63.09567
0.104	-60.51333	-17.09196	36.92203	-4.130606	52.69088	15.59754	-110.4726	63.0359
0.105	-64.95708	-24.44665	36.09937	-2.063419	51.87525	15.6573	-110.4691	62.90583
0.106	-70.64536	-32.41657	34.98141	0.7385345	50.75377	15.75925	-110.4726	62.71598
0.107	-76.96294	-39.97516	33.75797	3.979941	49.47408	15.88933	-110.4691	62.4945
0.108	-83.35434	-45.81813	32.54156	7.326816	48.02916	16.02644	-110.4691	62.2484
0.109	-88.42739	-48.25798	31.59586	10.13228	46.61939	16.18816	-110.4691	62.01286
0.11	-91.14848	-47.04508	31.09312	11.85143	45.55416	16.35691	-110.4691	61.84059
0.111	-91.50005	-43.37829	31.01227	12.42096	44.96353	16.51863	-110.4691	61.74215
0.112	-89.32036	-37.22946	31.34273	11.7776	44.87916	16.6698	-110.4691	61.71051
0.113	-84.52856	-28.79196	32.09859	9.815878	45.32213	16.80691	-110.4691	61.75622
0.114	-78.00356	-20.09782	33.16383	6.919003	46.24322	16.91238	-110.4726	61.86872
0.115	-71.03911	-12.74313	34.38023	3.695175	47.51236	17.00027	-110.4691	62.01637
0.116	-64.74966	-7.03727	35.6775	0.5522063	48.97838	17.0741	-110.4691	62.17458
0.117	-60.29887	-4.087661	36.94312	-2.042325	50.46549	17.14089	-110.4726	62.31169
0.118	-58.19301	-4.491958	37.95562	-3.620841	51.67134	17.1866	-110.4761	62.41012
0.119	-57.91528	-7.244692	38.56031	-4.148184	52.3815	17.20769	-110.4726	62.45934
0.12	-59.19848	-12.13844	38.66578	-3.712247	52.58892	17.22175	-110.4761	62.44528
0.121	-62.37309	-19.28219	38.19117	-2.228653	52.26197	17.26043	-110.4726	62.3609
0.122	-67.30903	-27.17829	37.23492	0.1654876	51.37603	17.32019	-110.4691	62.21325
0.123	-73.26801	-34.40641	36.05016	3.072909	50.09634	17.40457	-110.4726	62.01989
0.124	-79.72622	-41.10016	34.80562	6.293222	48.66549	17.51707	-110.4691	61.7984
0.125	-85.85747	-46.05016	33.65602	9.506503	47.19595	17.65418	-110.4691	61.55583
0.126	-90.21333	-47.20329	32.84039	11.97799	45.87759	17.81238	-110.4691	61.33083
0.127	-92.15747	-45.0904	32.46422	13.29986	44.9565	17.98816	-110.4691	61.16911
0.128	-91.73208	-40.66423	32.50992	13.48619	44.51002	18.17097	-110.4691	61.08122
0.129	-88.65942	-33.58376	33.00211	12.41041	44.56627	18.33621	-110.4726	61.0777
0.13	-83.14692	-24.73844	33.89508	10.07955	45.17095	18.47332	-110.4691	61.15856
0.131	-76.35825	-16.43805	35.00953	7.010409	46.25728	18.59285	-110.4691	61.29567
0.132	-69.51333	-9.628286	36.22594	3.776034	47.61783	18.68777	-110.4726	61.45739
0.133	-63.69848	-4.629067	37.51969	0.7666595	49.10494	18.75808	-110.4761	61.62965
0.134	-60.01059	-2.776333	38.71148	-1.493887	50.52525	18.80379	-110.4726	61.76676
0.135	-58.57973	-4.105239	39.58687	-2.661075	51.57291	18.82839	-110.4726	61.84411
0.136	-58.81528	-7.525942	40.03687	-2.843887	52.11783	18.86004	-110.4761	61.86872
0.137	-60.70669	-13.15446	39.94898	-2.056387	52.13892	18.90925	-110.4761	61.83708
0.138	-64.5563	-20.75875	39.28805	-0.2212312	51.57994	18.97605	-110.4726	61.73161
0.139	-69.93169	-28.53532	38.22984	2.390878	50.51119	19.05691	-110.4691	61.55934
0.14	-76.11216	-35.57008	37.01695	5.421347	49.16119	19.15535	-110.4726	61.34489
0.141	-82.61255	-41.92633	35.77594	8.708456	47.70572	19.27839	-110.4726	61.10583
0.142	-88.30786	-45.73727	34.70367	11.76705	46.25377	19.4155	-110.4691	60.86325
0.143	-91.85512	-45.64587	34.02867	13.86588	45.03033	19.57019	-110.4691	60.66286
0.144	-93.00825	-42.77712	33.78258	14.81861	44.24634	19.73191	-110.4726	60.53278
0.145	-91.74262	-37.54938	33.96539	14.62174	43.95455	19.90066	-110.4761	60.47301
0.146	-87.78755	-29.76227	34.61227	13.10299	44.19713	20.06941	-110.4726	60.49762
0.147	-81.66684	-20.95211	35.61773	10.4276	44.97759	20.21004	-110.4691	60.59958
0.148	-74.69887	-13.16852	36.78844	7.200253	46.16236	20.30496	-110.4726	60.75075
0.149	-68.04028	-6.921255	38.04	3.958847	47.58267	20.37879	-110.4691	60.91247
0.15	-62.81606	-2.923989	39.31617	1.139316	49.10494	20.43855	-110.4726	61.06364
0.151	-59.90864	-2.329848	40.42008	-0.7591218	50.44088	20.48074	-110.4761	61.18317
0.152	-59.06841	-4.53063	41.18297	-1.574747	51.32681	20.50535	-110.4726	61.24997
0.153	-59.80669	-8.520864	41.48883	-1.455216	51.66431	20.51589	-110.4761	61.257
0.154	-62.34145	-14.29704	41.19703	-0.3899812	51.39361	20.52996	-110.4761	61.20426
0.155	-66.77466	-22.165	40.3568	1.694784	50.65181	20.57566	-110.4726	61.0777
0.156	-72.45942	-30.4654	39.22125	4.528378	49.57603	20.66004	-110.4691	60.89137
0.157	-78.80161	-37.62321	37.98023	7.699472	48.219	20.77605	-110.4726	60.66989
0.158	-85.22817	-43.37477	36.76031	10.98307	46.73892	20.90964	-110.4726	60.43083
0.159	-90.33286	-45.95876	35.77945	13.79908	45.33267	21.06433	-110.4691	60.20583
0.16	-93.0645	-44.84079	35.23453	15.52877	44.24283	21.2366	-110.4691	60.03708
0.161	-93.43716	-41.27243	35.12906	16.11939	43.62759	21.41238	-110.4726	59.93864
0.162	-91.30317	-35.1904	35.4525	15.49713	43.50806	21.58816	-110.4726	59.90348
0.163	-86.53598	-26.82672	36.21187	13.56705	43.92994	21.74636	-110.4691	59.94919
0.164	-80.01098	-18.26618	37.27359	10.68424	44.87213	21.86589	-110.4726	60.06872
0.165	-73.03598	-11.09782	38.45133	7.481503	46.16236	21.96433	-110.4726	60.21637
0.166	-66.6938	-5.536098	39.70641	4.370175	47.63541	22.04168	-110.4691	60.37458
0.167	-62.17622	-2.684926	40.93687	1.800253	49.12603	22.10144	-110.4726	60.50817
0.168	-60.0352	-3.226333	41.92477	0.2322845	50.3565	22.14363	-110.4761	60.61012
0.169	-59.73286	-6.088051	42.51539	-0.2845124	51.10181	22.16121	-110.4761	60.65583
0.17	-60.99497	-10.99586	42.62086	0.1690032	51.31978	22.16121	-110.4726	60.64176
0.171	-64.15903	-18.15719	42.14625	1.666659	50.97877	22.17527	-110.4691	60.56794
0.172	-69.09848	-26.15524	41.18297	4.043222	50.07525	22.22449	-110.4726	60.4238
0.173	-75.0645	-33.49235	39.98062	6.919003	48.80611	22.29832	-110.4691	60.23395
0.174	-81.54028	-40.26344	38.715	10.12525	47.40338	22.40027	-110.4691	60.01247
0.175	-87.69966	-45.29782	37.55133	13.34557	45.94439	22.53386	-110.4691	59.75934
0.176	-92.07309	-46.56344	36.72164	15.81354	44.60494	22.68152	-110.4691	59.53083
0.177	-94.02426	-44.57712	36.32789	17.13189	43.65924	22.83972	-110.4691	59.37262
0.178	-93.60591	-40.29157	36.34898	17.30064	43.21627	23.00847	-110.4691	59.29176
0.179	-90.55434	-33.3904	36.81656	16.20025	43.28306	23.15261	-110.4691	59.28825
0.18	-85.03833	-24.72086	37.69547	13.85182	43.8983	23.27566	-110.4726	59.36559
0.181	-78.21098	-16.55758	38.80289	10.77213	44.98463	23.38464	-110.4691	59.50622
0.182	-71.32036	-9.881411	40.01227	7.551816	46.36275	23.4655	-110.4691	59.67145
0.183	-65.47387	-5.072036	41.28844	4.56705	47.87799	23.51824	-110.4726	59.83317
0.184	-61.75786	-3.391567	42.46266	2.324081	49.31939	23.55691	-110.4761	59.96676
0.185	-60.28833	-4.818911	43.32398	1.146347	50.37759	23.578	-110.4726	60.04762
0.186	-60.4852	-8.285317	43.77047	0.949472	50.92252	23.58504	-110.4761	60.06872
0.187	-62.34848	-13.94196	43.69664	1.722909	50.95064	23.58855	-110.4726	60.04059
0.188	-66.16997	-21.5779	43.04625	3.533456	50.41978	23.62019	-110.4691	59.93864
0.189	-71.52778	-29.38962	41.9775	6.103378	49.37213	23.67996	-110.4726	59.76637
0.19	-77.70122	-36.47712	40.74	9.077597	48.04322	23.77136	-110.4691	59.5484
0.191	-84.22622	-42.90368	39.48141	12.33307	46.60884	23.90144	-110.4655	59.30934
0.192	-89.95669	-46.77438	38.40562	15.37408	45.16744	24.05964	-110.4691	59.07028
0.193	-93.53208	-46.7568	37.72711	17.45885	43.95806	24.23543	-110.4726	58.86989
0.194	-94.69926	-43.9443	37.48453	18.37994	43.19517	24.40769	-110.4691	58.73981
0.195	-93.43364	-38.76227	37.67789	18.14088	42.92095	24.57996	-110.4726	58.68005
0.196	-89.48911	-31.05251	38.32477	16.59049	43.16705	24.73113	-110.4726	58.70817
0.197	-83.39301	-22.3443	39.32672	13.90807	43.95455	24.86472	-110.4691	58.81364
0.198	-76.43208	-14.66618	40.49742	10.71588	45.16392	24.98074	-110.4691	58.95426
0.199	-69.75591	-8.471645	41.7525	7.530722	46.5983	25.07214	-110.4726	59.11598
0.2	-64.50356	-4.502505	43.03922	4.749863	48.11353	25.13191	-110.4761	59.27067
0.201	-61.57153	-3.964614	44.14664	2.883066	49.47408	25.16355	-110.4726	59.37965
0.202	-60.71372	-6.126723	44.89898	2.09205	50.37759	25.18113	-110.4726	59.43942
0.203	-61.42387	-9.712661	45.18375	2.183456	50.67994	25.17761	-110.4761	59.45348
0.204	-63.927	-15.67165	44.88492	3.238144	50.46197	25.1741	-110.4761	59.40426
0.205	-68.32153	-24.18649	44.05172	5.389706	49.83267	25.2198	-110.4726	59.28122
0.206	-73.98169	-32.2443	42.92672	8.212753	48.72877	25.29714	-110.4726	59.10192
0.207	-80.30981	-39.02243	41.68922	11.33111	47.33658	25.38504	-110.4726	58.88395
0.208	-86.73637	-44.78805	40.46227	14.60064	45.88111	25.50808	-110.4691	58.65192
0.209	-91.86216	-47.34391	39.49195	17.39557	44.47486	25.66629	-110.4726	58.4234
0.21	-94.62895	-46.17321	38.95406	19.09713	43.37799	25.828	-110.4691	58.24762
0.211	-95.03325	-42.58376	38.84508	19.6526	42.77681	25.99675	-110.4691	58.13864
0.212	-92.90278	-36.52282	39.18258	19.01275	42.67838	26.14793	-110.4691	58.107
0.213	-88.11801	-28.20133	39.97008	17.05455	43.11783	26.28152	-110.4726	58.15973
0.214	-81.56137	-19.6443	41.04937	14.13307	44.06353	26.39754	-110.4691	58.27926
0.215	-74.55473	-12.41969	42.24469	10.91275	45.35377	26.48894	-110.4691	58.42692
0.216	-68.22309	-6.819301	43.51734	7.822519	46.83384	26.55925	-110.4726	58.58161
0.217	-63.71958	-3.929458	44.76187	5.305331	48.33853	26.61902	-110.4761	58.72223
0.218	-61.56098	-4.372426	45.74977	3.800644	49.55494	26.66121	-110.4726	58.82419
0.219	-61.25512	-7.135708	46.36148	3.32955	50.28619	26.6823	-110.4726	58.8734
0.22	-62.52075	-11.9486	46.47398	3.783066	50.50416	26.69988	-110.4761	58.85583
0.221	-65.67075	-19.02204	45.99586	5.245566	50.16666	26.73855	-110.4761	58.78551
0.222	-70.61372	-26.91813	45.03961	7.608066	49.27017	26.7948	-110.4726	58.64489
0.223	-76.60083	-34.13219	43.83727	10.46627	47.99049	26.87566	-110.4691	58.45856
0.224	-83.10473	-40.79782	42.57164	13.63385	46.56666	26.99519	-110.4726	58.23708
0.225	-89.29926	-45.73727	41.40445	16.79791	45.09713	27.13933	-110.4691	57.98747
0.226	-93.69731	-46.90798	40.56422	19.22369	43.77877	27.28347	-110.4691	57.75895
0.227	-95.65551	-44.86188	40.1775	20.52447	42.8647	27.43464	-110.4691	57.60075
0.228	-95.26176	-40.55173	40.23023	20.69322	42.43228	27.59636	-110.4691	57.52341
0.229	-92.24536	-33.64352	40.71187	19.59283	42.50963	27.74754	-110.4691	57.51989
0.23	-86.74692	-24.96344	41.59781	17.23033	43.14947	27.87761	-110.4726	57.59724
0.231	-79.91255	-16.765	42.71227	14.119	44.25689	27.99011	-110.4691	57.73786
0.232	-73.00434	-10.04313	43.91812	10.87408	45.63502	28.0991	-110.4691	57.89958
0.233	-67.11216	-5.166958	45.1943	7.896347	47.14322	28.18699	-110.4726	58.06833
0.234	-63.35044	-3.402114	46.37555	5.688534	48.58814	28.24675	-110.4761	58.20895
0.235	-61.87036	-4.780239	47.23687	4.563534	49.66744	28.27839	-110.4726	58.2863
0.236	-62.06723	-8.222036	47.6693	4.426425	50.23345	28.29597	-110.4761	58.31442
0.237	-63.90942	-13.83297	47.57437	5.235019	50.26509	28.31004	-110.4726	58.2863
0.238	-67.7063	-21.39157	46.89937	7.049081	49.73072	28.35574	-110.4691	58.18786
0.239	-73.05708	-29.12594	45.82008	9.611972	48.69361	28.42605	-110.4726	58.01911
0.24	-79.22348	-36.13258	44.57555	12.57213	47.37174	28.50691	-110.4691	57.80465
0.241	-85.74145	-42.49587	43.30641	15.78893	45.93384	28.62293	-110.4691	57.56911
0.242	-91.4895	-46.36657	42.21305	18.78424	44.47838	28.76707	-110.4691	57.32653
0.243	-95.09301	-46.36657	41.53102	20.83385	43.269	28.92878	-110.4691	57.12263
0.244	-96.27778	-43.58219	41.29195	21.75143	42.50963	29.0905	-110.4691	56.99255
0.245	-95.04731	-38.44587	41.47125	21.52291	42.23892	29.25925	-110.4726	56.93278
0.246	-91.13091	-30.76071	42.07594	19.98307	42.49556	29.41394	-110.4691	56.96091
0.247	-85.03481	-22.04547	43.0357	17.30416	43.28306	29.55105	-110.4691	57.06638
0.248	-78.06333	-14.37086	44.17477	14.10143	44.47134	29.66355	-110.4726	57.21052
0.249	-71.38716	-8.179848	45.40875	10.89869	45.89166	29.76199	-110.4761	57.37224
0.25	-66.12075	-4.221255	46.67086	8.117831	47.41041	29.83582	-110.4726	57.52692
0.251	-63.16762	-3.704458	47.76773	6.289706	48.77447	29.878	-110.4761	57.64645
0.252	-62.30278	-5.550161	48.50953	5.505722	49.64634	29.8991	-110.4726	57.70973
0.253	-63.02348	-8.932192	48.7732	5.583066	49.92759	29.89207	-110.4761	57.72028
0.254	-65.51255	-15.53805	48.48141	6.701034	49.79049	29.88855	-110.4761	57.67106
0.255	-69.91762	-24.17594	47.65523	8.884238	49.16822	29.94832	-110.4726	57.54802
0.256	-75.627	-31.77673	46.50562	11.63697	48.00806	30.03972	-110.4691	57.36872
0.257	-81.99028	-38.50563	45.24	14.69908	46.61236	30.13816	-110.4726	57.15427
0.258	-88.44497	-44.34508	43.99898	17.944	45.16744	30.27175	-110.4691	56.91521
0.259	-93.63051	-46.96423	43.02516	20.71783	43.7647	30.43347	-110.4691	56.69021
0.26	-96.45708	-45.88141	42.49781	22.3983	42.67486	30.60222	-110.4691	56.51794
0.261	-96.89301	-42.35876	42.39586	22.94674	42.06314	30.76394	-110.4691	56.40896
0.262	-94.80473	-36.3611	42.7193	22.29635	41.95064	30.92566	-110.4691	56.37731
0.263	-90.0727	-28.07829	43.4857	20.32408	42.38306	31.07683	-110.4691	56.43356
0.264	-83.56528	-19.5318	44.55094	17.39908	43.3358	31.19988	-110.4726	56.5531
0.265	-76.5727	-12.31071	45.74625	14.17525	44.64361	31.30535	-110.4691	56.69372
0.266	-70.17778	-6.696255	47.02242	11.09557	46.14478	31.40378	-110.4691	56.84841
0.267	-65.57934	-3.795864	48.26344	8.599472	47.66353	31.4741	-110.4726	56.98903
0.268	-63.37505	-4.256411	49.24078	7.147519	48.88345	31.49871	-110.4761	57.0945
0.269	-63.04458	-7.016176	49.81734	6.718613	49.60064	31.50222	-110.4726	57.14021
0.27	-64.28559	-11.81852	49.9193	7.186191	49.80806	31.50222	-110.4761	57.12614
0.271	-67.42856	-18.86383	49.4482	8.659238	49.47408	31.52683	-110.4726	57.05583
0.272	-72.36098	-26.74938	48.48141	11.02877	48.58814	31.59363	-110.4691	56.91872
0.273	-78.31997	-33.98102	47.26852	13.88697	47.30494	31.70613	-110.4726	56.73591
0.274	-84.79575	-40.68883	46.00289	17.05807	45.88463	31.84675	-110.4691	56.52146
0.275	-90.99731	-45.73727	44.82516	20.24322	44.42564	32.01199	-110.4691	56.27536
0.276	-95.43403	-47.02399	43.98492	22.70064	43.10025	32.18777	-110.4691	56.04685
0.277	-97.44497	-45.01657	43.5982	24.00846	42.16509	32.36355	-110.4691	55.88864
0.278	-97.09341	-40.71344	43.63687	24.18072	41.72916	32.52878	-110.4691	55.80778
0.279	-94.1227	-33.81579	44.11148	23.08033	41.81002	32.68699	-110.4691	55.80075
0.28	-88.67348	-25.11813	44.99039	20.72486	42.43228	32.83464	-110.4691	55.8781
0.281	-81.86372	-16.89157	46.08375	17.61705	43.52916	32.96472	-110.4691	56.01872
0.282	-74.94145	-10.17321	47.28609	14.37916	44.91783	33.07019	-110.4726	56.18747
0.283	-69.00356	-5.282973	48.55523	11.41549	46.43306	33.15105	-110.4691	56.35271
0.284	-65.18911	-3.468911	49.71891	9.214706	47.8815	33.2073	-110.4691	56.48981
0.285	-63.67387	-4.78727	50.55914	8.096738	48.96431	33.23542	-110.4726	56.57067
0.286	-63.84614	-8.169301	50.98805	7.945566	49.52681	33.24597	-110.4761	56.59528
0.287	-65.67075	-13.73454	50.89312	8.747128	49.569	33.26003	-110.4761	56.56716
0.288	-69.46059	-21.28258	50.22867	10.55768	49.05924	33.29871	-110.4726	56.47927
