Interval=	0.001 s
ExcelDateTime=	4.5345587943552586e+004	2/23/2024 14:06:38.322943
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.032	-14.29648	2.654505	-3.009117	0.9663699	-5.391474	-1.470144	0.7014216	8.721406
0.033	-7.310931	-1.754088	-1.420055	0.7730105	-2.434833	-0.9217066	0.3217341	4.998358
0.034	-1.292181	-5.463073	0.0002579212	0.6359012	-0.06178608	-0.3521752	-0.005219042	2.027656
0.035	2.655866	-7.822057	0.9705704	0.5550418	1.231964	0.1751685	-0.2196722	0.4069525
0.036	4.343366	-8.743151	1.399477	0.5374637	1.463995	0.5724341	-0.3005315	0.1362485
0.037	3.671881	-8.187682	1.286977	0.5761355	0.6624327	0.8044654	-0.2513128	1.208515
0.038	0.3988346	-5.990416	0.5768204	0.6569949	-1.274677	0.8501685	-0.06146904	3.736249
0.039	-4.930853	-2.531041	-0.6466171	0.7835574	-4.027411	0.6919653	0.2584528	7.290545
0.04	-11.32226	1.55763	-2.147789	0.9593386	-7.061395	0.3368873	0.641656	11.21398
0.041	-18.3289	6.040052	-3.779039	1.177307	-10.13405	-0.1904565	1.067047	15.22531
0.042	-25.12812	10.35724	-5.347008	1.405823	-12.86569	-0.8303003	1.488922	18.75851
0.043	-30.19765	13.46505	-6.514195	1.556995	-14.5989	-1.47366	1.794781	20.92766
0.044	-32.86601	14.96271	-7.122398	1.623792	-15.18249	-2.008035	1.938922	21.56047
0.045	-33.1332	14.89943	-7.182164	1.61676	-14.736	-2.363113	1.917828	20.83625
0.046	-30.65117	13.06427	-6.633726	1.52887	-13.14694	-2.475613	1.724468	18.67414
0.047	-25.58515	9.615443	-5.519273	1.339026	-10.55944	-2.320925	1.401031	15.29914
0.048	-19.06718	5.329896	-4.06732	1.103479	-7.550067	-1.951785	1.010797	11.42492
0.049	-12.05702	0.8369273	-2.499351	0.8819949	-4.50202	-1.442019	0.6205622	7.550702
0.05	-5.233197	-3.434557	-0.9419296	0.7062137	-1.671942	-0.8549096	0.2514216	3.989374
0.051	0.1878971	-6.749791	0.3377579	0.5796512	0.3811827	-0.2783472	-0.05092217	1.422967
0.052	3.362506	-8.616588	1.128774	0.5128543	1.326886	0.2032935	-0.230219	0.2663275
0.053	4.301178	-9.070104	1.395961	0.4952762	1.242511	0.5513404	-0.2724065	0.4139837
0.054	2.771881	-7.976745	1.104164	0.5374637	0.06477642	0.7341528	-0.1704534	1.950311
0.055	-1.299212	-5.290807	0.2041642	0.6359012	-2.202802	0.7060279	0.07212471	4.875312
0.056	-7.075384	-1.56776	-1.135289	0.7765262	-5.099677	0.4669654	0.4131403	8.619452
0.057	-13.70937	2.689662	-2.689195	0.9698855	-8.179364	0.04509035	0.810406	12.60969
0.058	-20.80038	7.256459	-4.330992	1.219495	-11.23796	-0.5279565	1.246343	16.56476
0.059	-27.18124	11.29591	-5.814586	1.455042	-13.71647	-1.178347	1.647125	19.71476
0.06	-31.47382	13.88693	-6.816539	1.595667	-15.05593	-1.790066	1.90025	21.33547
0.061	-33.41093	14.91701	-7.259508	1.634339	-15.29147	-2.254128	1.977594	21.51476
0.062	-32.85195	14.34044	-7.12943	1.588635	-14.45475	-2.510769	1.896734	20.32648
0.063	-29.41718	11.92521	-6.384117	1.462073	-12.44733	-2.510769	1.654156	17.69679
0.064	-23.69726	8.089662	-5.13607	1.261682	-9.624286	-2.257644	1.2815	14.06867
0.065	-16.95077	3.677552	-3.645445	1.033167	-6.576239	-1.818191	0.8736872	10.17336
0.066	-9.926556	-0.8083852	-2.063414	0.8292605	-3.563349	-1.266238	0.4834528	6.36242
0.067	-3.429681	-4.851354	-0.5516952	0.6675418	-0.9301455	-0.6685815	0.1318903	3.047187
0.068	1.288288	-7.69901	0.5979142	0.5515262	0.7573545	-0.1095971	-0.1352972	0.9342962
0.069	3.738678	-9.098229	1.223695	0.4987918	1.355011	0.329856	-0.2688909	0.2206235
0.07	3.903913	-9.070104	1.318617	0.4987918	0.9331358	0.6181373	-0.2688909	0.8112494
0.071	1.488678	-7.424791	0.8123673	0.5550418	-0.6137392	0.7130592	-0.1317815	2.839765
0.072	-3.274994	-4.316979	-0.263414	0.6780887	-3.137958	0.5935278	0.135406	6.112811
0.073	-9.388665	-0.4005727	-1.687242	0.8503543	-6.122724	0.2876685	0.4869685	9.962421
0.074	-16.22304	3.97638	-3.286851	1.064807	-9.216474	-0.1799096	0.8912653	13.99133
0.075	-23.25077	8.483412	-4.907555	1.307385	-12.13444	-0.7810815	1.31314	17.79172
0.076	-29.03046	12.11154	-6.250523	1.490198	-14.24733	-1.431472	1.671734	20.47414
0.077	-32.50742	14.18224	-7.066148	1.567542	-15.20358	-2.008035	1.87564	21.58859
0.078	-33.61835	14.70607	-7.308727	1.574573	-15.09811	-2.412332	1.917828	21.31437
0.079	-32.07851	13.51427	-6.96068	1.493714	-13.87468	-2.591628	1.801812	19.63391
0.08	-27.75781	10.54708	-6.022008	1.310901	-11.55085	-2.510769	1.53814	16.58937
0.081	-21.57382	6.440834	-4.657945	1.07887	-8.611786	-2.20491	1.176031	12.80656
0.082	-14.6621	1.954896	-3.100523	0.8573855	-5.560224	-1.733816	0.7998591	8.914765
0.083	-7.666009	-2.460729	-1.497398	0.6675418	-2.610614	-1.178347	0.4307185	5.184687
0.084	-1.612103	-6.183776	-0.07005458	0.5269168	-0.241083	-0.6158472	0.09673408	2.196405
0.085	2.367585	-8.556823	0.9108048	0.4530887	1.073761	-0.1060815	-0.1388128	0.5440619
0.086	4.086725	-9.495495	1.36432	0.4284793	1.337433	0.2841529	-0.2231878	0.2276556
0.087	3.457428	-8.957604	1.272914	0.4530887	0.5499327	0.5056372	-0.1634222	1.250702
0.088	0.2089909	-6.788463	0.580336	0.5304324	-1.380145	0.5232154	0.03696846	3.718671
0.089	-5.106634	-3.350182	-0.6395858	0.6569949	-4.129364	0.3474342	0.3393122	7.234296
0.09	-11.49101	0.7314586	-2.147789	0.8081668	-7.17038	-0.007644027	0.697906	11.14719
0.091	-18.4871	5.234974	-3.78607	1.008557	-10.2571	-0.5279565	1.11275	15.15851
0.092	-25.29687	9.587318	-5.368101	1.244104	-13.00632	-1.164285	1.527593	18.68117
0.093	-30.39101	12.72677	-6.54232	1.419885	-14.75007	-1.800613	1.826422	20.85031
0.094	-33.10156	14.27716	-7.16107	1.486682	-15.34421	-2.320925	1.977594	21.49016
0.095	-33.4039	14.26661	-7.217321	1.462073	-14.90124	-2.647878	1.967047	20.76594
0.096	-30.93945	12.47013	-6.665367	1.349573	-13.29811	-2.735769	1.780718	18.60734
0.097	-25.87343	9.031849	-5.55443	1.159729	-10.70007	-2.563503	1.446734	15.22883
0.098	-19.34843	4.725209	-4.113023	0.9312136	-7.690692	-2.176785	1.038922	11.35812
0.099	-12.35234	0.2216929	-2.538023	0.7132449	-4.653192	-1.656472	0.6486872	7.480389
0.1	-5.532025	-4.046276	-0.9700546	0.533948	-1.82663	-1.065847	0.3006403	3.908515
0.101	-0.08280602	-7.372057	0.3236954	0.4179324	0.2300108	-0.4963158	0.008843458	1.313984
0.102	3.133991	-9.252916	1.128774	0.3581668	1.17923	-0.0181909	-0.1669378	0.1081235
0.103	4.111335	-9.713463	1.410024	0.3441043	1.119464	0.3193092	-0.2126409	0.2171087
0.104	2.606647	-8.641198	1.125258	0.393323	-0.03014545	0.4775123	-0.117719	1.739374
0.105	-1.4539	-5.97987	0.2111954	0.5023074	-2.283661	0.4353247	0.1283747	4.653827
0.106	-7.208978	-2.274401	-1.156383	0.646448	-5.155927	0.2103248	0.4799372	8.38039
0.107	-13.81484	1.965443	-2.724351	0.8292605	-8.193427	-0.1904565	0.8842341	12.37414
0.108	-20.88476	6.525209	-4.355601	1.068323	-11.21335	-0.7459253	1.327203	16.33625
0.109	-27.27617	10.57521	-5.825133	1.286292	-13.66374	-1.403347	1.724468	19.51086
0.11	-31.59335	13.17326	-6.827086	1.412854	-15.00319	-2.018582	1.977594	21.17375
0.111	-33.55859	14.19982	-7.266539	1.44801	-15.25632	-2.475613	2.065484	21.37414
0.112	-33.02773	13.62677	-7.12943	1.39176	-14.44772	-2.725222	1.998687	20.20695
0.113	-29.6246	11.2256	-6.377086	1.251135	-12.47897	-2.728738	1.770172	17.59484
0.114	-23.92226	7.400599	-5.114976	1.036682	-9.687567	-2.479128	1.42564	13.97375
0.115	-17.17577	2.974427	-3.606773	0.7941043	-6.643036	-2.046707	1.028375	10.07844
0.116	-10.14101	-1.546666	-2.017711	0.5796512	-3.619599	-1.5053	0.6451716	6.256952
0.117	-3.637103	-5.621276	-0.4954452	0.4109012	-0.9793642	-0.9146753	0.3006403	2.938202
0.118	1.084381	-8.497057	0.6611954	0.3019168	0.7116514	-0.3662377	0.04399971	0.8182806
0.119	3.541803	-9.924401	1.297524	0.2562137	1.309308	0.08024665	-0.1001409	0.08351498
0.12	3.742194	-9.924401	1.406508	0.252698	0.8909483	0.386106	-0.117719	0.656561
0.121	1.372663	-8.300182	0.9108048	0.308948	-0.6559267	0.5021217	0.01939033	2.681562
0.122	-3.362884	-5.206432	-0.179039	0.4179324	-3.173114	0.414231	0.2900935	5.965156
0.123	-9.462494	-1.297057	-1.613414	0.5691043	-6.13327	0.1435278	0.6311091	9.821795
0.124	-16.3039	3.090443	-3.209508	0.7835574	-9.205927	-0.3135033	1.028375	13.83312
0.125	-23.34921	7.622084	-4.847789	1.033167	-12.12038	-0.9111596	1.464312	17.64758
0.126	-29.14648	11.26779	-6.208336	1.24762	-14.23327	-1.56155	1.826422	20.36164
0.127	-32.63398	13.32443	-7.013414	1.374182	-15.17546	-2.127566	2.019781	21.49367
0.128	-33.77304	13.82716	-7.252477	1.398792	-15.06647	-2.514285	2.047906	21.23
0.129	-32.2789	12.64591	-6.907945	1.310901	-13.86061	-2.679519	1.914312	19.57414
0.13	-27.99687	9.699818	-5.965758	1.128089	-11.55436	-2.595144	1.636578	16.56828
0.131	-21.83749	5.600599	-4.605211	0.8960574	-8.615302	-2.271707	1.263922	12.78898
0.132	-14.93632	1.118177	-3.075914	0.6675418	-5.560224	-1.779519	0.8736872	8.879608
0.133	-7.943744	-3.300963	-1.497398	0.4847293	-2.607099	-1.209988	0.4975153	5.146015
0.134	-1.886322	-7.02401	-0.08060145	0.3546512	-0.212958	-0.626394	0.1775935	2.143671
0.135	2.121491	-9.400573	0.9072892	0.2773074	1.105401	-0.09201903	-0.03334404	0.4772641
0.136	3.872272	-10.35682	1.367836	0.2597293	1.355011	0.3193092	-0.1247503	0.1608587
0.137	3.274616	-9.83651	1.279945	0.3019168	0.5710264	0.5583717	-0.08256279	1.18039
0.138	0.05781898	-7.66737	0.5662735	0.4109012	-1.341474	0.6040747	0.1213435	3.66242
0.139	-5.243744	-4.243151	-0.6782577	0.5585574	-4.059052	0.4529029	0.4518122	7.195624
0.14	-11.6246	-0.1579946	-2.200523	0.7413699	-7.078974	0.09782478	0.8455622	11.12258
0.141	-18.63476	4.352552	-3.835289	0.9769167	-10.17272	-0.4365503	1.2815	15.16203
0.142	-25.45507	8.718959	-5.403258	1.230042	-12.93249	-1.07991	1.717437	18.72336
0.143	-30.54921	11.88654	-6.573961	1.41637	-14.69382	-1.7303	2.037359	20.91359
0.144	-33.25273	13.45451	-7.189195	1.500745	-15.29499	-2.257644	2.185015	21.5675
0.145	-33.55859	13.44396	-7.245446	1.486682	-14.84499	-2.581082	2.174469	20.87141
0.146	-31.10468	11.65802	-6.700523	1.381214	-13.25944	-2.665457	2.005719	18.73391
0.147	-26.05273	8.237318	-5.603648	1.201917	-10.68952	-2.496707	1.685797	15.36242
0.148	-19.52773	3.94474	-4.172789	0.9769167	-7.690692	-2.117019	1.292047	11.4882
0.149	-12.51054	-0.5658071	-2.597789	0.7413699	-4.649677	-1.596706	0.894781	7.613984
0.15	-5.669134	-4.85487	-1.022789	0.5480105	-1.819599	-1.006082	0.5361872	4.042108
0.151	-0.1917904	-8.191198	0.270961	0.4144168	0.2616514	-0.429519	0.2514216	1.444062
0.152	3.063678	-10.09315	1.065492	0.3300418	1.242511	0.07673103	0.07212471	0.2382025
0.153	4.0586	-10.57831	1.339711	0.3019168	1.196808	0.4493872	0.02290596	0.3436704
0.154	2.578522	-9.509557	1.054945	0.337073	0.05071392	0.6321998	0.1143122	1.848359
0.155	-1.436322	-6.848229	0.1479142	0.4319949	-2.19577	0.6075904	0.3463435	4.755781
0.156	-7.156244	-3.153307	-1.202086	0.5585574	-5.082099	0.386106	0.6662653	8.478827
0.157	-13.74452	1.072474	-2.766539	0.7237918	-8.147724	-0.01819085	1.049468	12.45148
0.158	-20.81093	5.63224	-4.401305	0.9417605	-11.19577	-0.5912377	1.48189	16.39953
0.159	-27.20937	9.71388	-5.877867	1.152698	-13.6778	-1.255691	1.872125	19.56711
0.16	-31.53359	12.34357	-6.886851	1.293323	-15.03483	-1.881472	2.121734	21.21945
0.161	-33.51288	13.40529	-7.343883	1.339026	-15.28444	-2.352566	2.216656	21.4093
0.162	-32.9996	12.86388	-7.234899	1.286292	-14.47585	-2.595144	2.153375	20.23508
0.163	-29.58945	10.48029	-6.496617	1.138635	-12.51061	-2.570535	1.917828	17.61945
0.164	-23.85898	6.648255	-5.241539	0.927698	-9.719208	-2.313894	1.541656	13.99484
0.165	-17.07734	2.222084	-3.736851	0.6991824	-6.667645	-1.884988	1.130328	10.07844
0.166	-10.01796	-2.274401	-2.151305	0.505823	-3.637177	-1.340066	0.7330622	6.235859
0.167	-3.475384	-6.331432	-0.6431015	0.3722293	-0.9863955	-0.738894	0.3674372	2.885468
0.168	1.295319	-9.21776	0.5135392	0.280823	0.7221983	-0.176394	0.08970283	0.7339047
0.169	3.798444	-10.65917	1.13932	0.2316043	1.333917	0.2876685	-0.06146904	-0.02195377
0.17	4.044538	-10.66971	1.223695	0.2316043	0.9296202	0.5900123	-0.08256279	0.5229681
0.171	1.717194	-9.056041	0.7139298	0.2913699	-0.606708	0.7025122	0.04751533	2.516327
0.172	-2.990228	-5.97987	-0.3548202	0.4038699	-3.12038	0.6146217	0.3182185	5.778827
0.173	-9.072259	-2.07401	-1.782164	0.5409793	-6.087567	0.3333717	0.6662653	9.628437
0.174	-15.89609	2.299427	-3.378258	0.7237918	-9.160224	-0.1342065	1.063531	13.6468
0.175	-22.94492	6.809974	-5.005992	0.9487917	-12.08171	-0.7599877	1.492437	17.46828
0.176	-28.77382	10.46271	-6.370055	1.138635	-14.22272	-1.431472	1.833453	20.19992
0.177	-32.29296	12.54747	-7.196226	1.237073	-15.20007	-2.01155	2.023297	21.35304
0.178	-33.43906	13.08536	-7.456383	1.244104	-15.10163	-2.422878	2.058453	21.10344
0.179	-31.95898	11.93576	-7.12943	1.16676	-13.89225	-2.609207	1.935406	19.44055
0.18	-27.69101	9.014271	-6.194273	0.9944949	-11.586	-2.535378	1.640093	16.41359
0.181	-21.52812	4.936146	-4.847789	0.758948	-8.66452	-2.222488	1.232281	12.63078
0.182	-14.62343	0.4677867	-3.322008	0.5304324	-5.623505	-1.740847	0.8033747	8.728437
0.183	-7.623822	-3.958385	-1.732945	0.3405887	-2.663349	-1.174832	0.3920466	4.973748
0.184	-1.534759	-7.709557	-0.3126327	0.1999637	-0.2621767	-0.5877221	0.04048408	1.932734
0.185	2.501178	-10.10721	0.6752579	0.1085574	1.070245	-0.04280022	-0.1915472	0.2346869
0.186	4.269538	-11.06698	1.146352	0.07340117	1.34798	0.3720435	-0.2935003	-0.1063296
0.187	3.68946	-10.5537	1.069008	0.0909793	0.5921202	0.611106	-0.258344	0.89914
0.188	0.4902409	-8.405651	0.3729142	0.1612918	-1.288739	0.667356	-0.07201592	3.360077
0.189	-4.793744	-4.984948	-0.8399765	0.2773074	-4.006317	0.5056372	0.2373591	6.879217
0.19	-11.15702	-0.9103383	-2.330601	0.4319949	-7.040302	0.1540748	0.6100153	10.79914
0.191	-18.14609	3.600209	-3.947789	0.6323855	-10.13054	-0.3592065	1.017828	14.82101
0.192	-24.97695	7.984193	-5.519273	0.8609012	-12.88327	-0.9920191	1.432672	18.38586
0.193	-30.09921	11.17286	-6.714586	1.036682	-14.6446	-1.631863	1.745562	20.60773
0.194	-32.83788	12.76896	-7.357946	1.117542	-15.23874	-2.155691	1.893219	21.2757
0.195	-33.18593	12.79708	-7.435289	1.103479	-14.79225	-2.503738	1.882672	20.59015
0.196	-30.77773	11.03927	-6.897398	0.9944949	-13.20671	-2.609207	1.703375	18.4632
0.197	-25.76093	7.63263	-5.793492	0.8011355	-10.62975	-2.436941	1.386968	15.09875
0.198	-19.24296	3.336537	-4.355601	0.5796512	-7.613349	-2.046707	1.00025	11.20695
0.199	-12.22929	-1.177526	-2.780601	0.3757449	-4.554755	-1.519363	0.6100153	7.318671
0.2	-5.384369	-5.470104	-1.202086	0.196448	-1.703583	-0.9217065	0.2268122	3.743281
0.201	0.1105534	-8.820495	0.1057267	0.06636992	0.3882139	-0.3381128	-0.08959404	1.134686
0.202	3.3836	-10.72596	0.9213517	-0.01448945	1.358526	0.1540748	-0.2829534	-0.0817194
0.203	4.410163	-11.20057	1.216664	-0.03206758	1.29173	0.5161842	-0.342719	0.01320248
0.204	2.972272	-10.13182	0.9248673	0.01363555	0.1386045	0.7060278	-0.2759222	1.514373
0.205	-1.024994	-7.495104	0.003773546	0.1155887	-2.090302	0.695481	-0.06498467	4.418281
0.206	-6.769525	-3.807213	-1.363805	0.2667605	-4.948505	0.4810279	0.2619685	8.144843
0.207	-13.39999	0.4255992	-2.928258	0.4566043	-8.007099	0.08376222	0.6451716	12.13508
0.208	-20.49452	4.98888	-4.57357	0.6780887	-11.04811	-0.4752221	1.070562	16.11125
0.209	-26.91757	9.074037	-6.064195	0.8925418	-13.53015	-1.122097	1.471343	19.32101
0.21	-31.26288	11.71779	-7.083726	1.040198	-14.90827	-1.744363	1.742047	21.01906
0.211	-33.2457	12.80763	-7.530211	1.096448	-15.18249	-2.218972	1.854547	21.24055
0.212	-32.74296	12.27677	-7.400133	1.043714	-14.38444	-2.468582	1.805328	20.09445
0.213	-29.37499	9.903724	-6.65482	0.8890262	-12.42975	-2.447488	1.587359	17.50695
0.214	-23.67968	6.078724	-5.420836	0.6816043	-9.641864	-2.1803	1.239312	13.89289
0.215	-16.92968	1.659584	-3.933726	0.477698	-6.597333	-1.740847	0.8455622	9.979999
0.216	-9.894915	-2.850963	-2.34818	0.2913699	-3.577411	-1.195925	0.4518122	6.144452
0.217	-3.352337	-6.943151	-0.8364608	0.1437137	-0.9195986	-0.5947533	0.07915596	2.804609
0.218	1.446491	-9.864635	0.3061173	0.0347293	0.8136045	-0.004128349	-0.1985784	0.6530462
0.219	3.963678	-11.31307	0.9424454	-0.01800508	1.449933	0.470481	-0.3356878	-0.1133609
0.22	4.223835	-11.32714	1.040883	-0.01097383	1.06673	0.7868873	-0.3497503	0.421015
0.221	1.9211	-9.727526	0.5381485	0.05582305	-0.4520205	0.9064185	-0.2196722	2.410859
0.222	-2.775775	-6.647838	-0.5235702	0.1612918	-2.95163	0.8150122	0.04751533	5.673358
0.223	-8.864837	-2.738463	-1.950914	0.3019168	-5.894208	0.5372779	0.3920466	9.522968
0.224	-15.69921	1.63849	-3.550523	0.4882449	-8.952802	0.08376228	0.7963435	13.53781
0.225	-22.76913	6.173646	-5.174742	0.7167605	-11.8778	-0.5349878	1.228765	17.37336
0.226	-28.64726	9.861537	-6.531773	0.9171511	-14.02233	-1.19241	1.59439	20.13664
0.227	-32.21562	11.97794	-7.361461	1.029651	-14.98913	-1.758425	1.798297	21.31086
0.228	-33.40038	12.55099	-7.621618	1.05426	-14.89421	-2.166238	1.840484	21.06828
0.229	-31.94843	11.42599	-7.294664	0.9804324	-13.68483	-2.34905	1.724468	19.42648
0.23	-27.7121	8.525599	-6.363023	0.815198	-11.37155	-2.264675	1.45025	16.41711
0.231	-21.55976	4.443959	-5.002476	0.5937137	-8.436005	-1.937722	1.067047	12.6343
0.232	-14.66913	-0.01736956	-3.469664	0.3792605	-5.373895	-1.452566	0.6592341	8.731952
0.233	-7.690619	-4.43651	-1.884117	0.1929324	-2.403192	-0.8865502	0.2619685	4.998359
0.234	-1.608587	-8.198229	-0.4673202	0.04527617	0.008526421	-0.3099878	-0.07201592	1.985467
0.235	2.441413	-10.62049	0.524086	-0.0496457	1.369073	0.2103248	-0.286469	0.2944525
0.236	4.237897	-11.60135	1.009242	-0.08480195	1.678448	0.6146217	-0.3743597	-0.04304752
0.237	3.700006	-11.11971	0.9318985	-0.06019258	0.9296202	0.8571997	-0.3286565	0.9624204
0.238	0.5500065	-8.99276	0.2041642	0.02769805	-0.9653017	0.8993873	-0.1423284	3.423359
0.239	-4.723431	-5.572057	-1.047398	0.1577762	-3.693427	0.7341529	0.163531	6.949531
0.24	-11.11132	-1.493932	-2.54857	0.3335574	-6.730927	0.3931372	0.5361872	10.87297
0.241	-18.12851	3.002552	-4.165758	0.5550418	-9.824677	-0.120144	0.9615778	14.89484
0.242	-24.98749	7.379505	-5.744273	0.7941043	-12.59147	-0.7599877	1.397515	18.4632
0.243	-30.1414	10.57521	-6.943101	0.983948	-14.38093	-1.389285	1.717437	20.68508
0.244	-32.90468	12.1713	-7.582946	1.082385	-15.01374	-1.909597	1.861578	21.36359
0.245	-33.28085	12.22052	-7.670836	1.089417	-14.59186	-2.26116	1.854547	20.68508
0.246	-30.91484	10.51193	-7.157555	0.9944949	-13.0239	-2.366628	1.696343	18.5757
0.247	-25.9332	7.136927	-6.057164	0.8081668	-10.45749	-2.20491	1.386968	15.22883
0.248	-19.44335	2.858412	-4.608726	0.5831668	-7.458661	-1.835769	0.9897028	11.34758
0.249	-12.44726	-1.645104	-3.033726	0.3862918	-4.41413	-1.33655	0.5994685	7.45578
0.25	-5.595306	-5.944713	-1.462242	0.2140262	-1.562958	-0.7599877	0.2408747	3.859296
0.251	-0.07577477	-9.309166	-0.1649765	0.08043242	0.5323545	-0.1728783	-0.05795342	1.240156
0.252	3.218366	-11.2287	0.6436173	0.006604296	1.520245	0.329856	-0.2477972	0.02023287
0.253	4.258991	-11.73846	0.9389298	-0.000426954	1.474542	0.6779029	-0.3075628	0.1081244
0.254	2.842194	-10.70839	0.6576798	0.0487918	0.3460264	0.864231	-0.2161565	1.581171
0.255	-1.141009	-8.078698	-0.2282577	0.1542605	-1.879364	0.8431372	0.03696846	4.463983
0.256	-6.878509	-4.387291	-1.557164	0.2878543	-4.75163	0.6251685	0.3955622	8.179999
0.257	-13.48437	-0.1474477	-3.11107	0.4566043	-7.806708	0.2208717	0.7963435	12.15969
0.258	-20.5789	4.419349	-4.74232	0.6921512	-10.84421	-0.3662378	1.221734	16.13937
0.259	-27.04765	8.525599	-6.222398	0.9241824	-13.3403	-1.034206	1.619	19.37375
0.26	-31.43515	11.19747	-7.227868	1.064807	-14.73249	-1.656472	1.882672	21.08937
0.261	-33.45663	12.29083	-7.677868	1.114026	-15.01022	-2.14866	1.984625	21.32492
0.262	-32.9996	11.78107	-7.561852	1.071839	-14.21569	-2.440457	1.93189	20.19289
0.263	-29.66327	9.439662	-6.82357	0.9382449	-12.27155	-2.475613	1.703375	17.62297
0.264	-23.9996	5.635755	-5.58607	0.7413699	-9.494208	-2.240066	1.341265	14.02297
0.265	-17.2707	1.223646	-4.088414	0.5198855	-6.453192	-1.793581	0.9439997	10.11359
0.266	-10.23945	-3.25526	-2.495836	0.308948	-3.429755	-1.231081	0.5678278	6.285077
0.267	-3.689837	-7.333385	-0.9735702	0.1366824	-0.7684267	-0.626394	0.2268122	2.941717
0.268	1.123053	-10.26542	0.1936173	0.02769805	0.9647764	-0.04631585	-0.03334404	0.7725775
0.269	3.66485	-11.73846	0.8475235	-0.01800508	1.601105	0.4107154	-0.1774847	-0.007891273
0.27	3.935553	-11.78417	0.9670548	0.003088671	1.221417	0.7060278	-0.1845159	0.5299985
0.271	1.632819	-10.20917	0.4608048	0.0909793	-0.2867861	0.8290748	-0.04389092	2.523359
0.272	-3.057025	-7.143541	-0.629039	0.2316043	-2.779364	0.7411842	0.2268122	5.775312
0.273	-9.13554	-3.248229	-2.073961	0.4038699	-5.728974	0.4529028	0.5748591	9.614373
