Interval=	0.001 s
ExcelDateTime=	4.5338586134246842e+004	2/16/2024 14:04:01.998927
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.084	-1.98424	-0.1821816	-5.982626	-8.32272	-8.212102	1.511217	-1.126994	1.456446
0.085	-3.70338	0.4541465	1.688468	-16.21531	-9.89257	4.235827	-1.478556	2.117383
0.086	-6.420959	2.008053	5.221671	-32.91804	-16.14687	8.461608	-2.501603	4.437696
0.087	-9.838146	4.289693	5.587296	-55.57624	-25.95546	13.54169	-3.893791	8.167774
0.088	-13.51901	7.017818	3.843546	-82.34421	-38.25312	18.9909	-5.518009	12.73809
0.089	-17.97682	10.78305	-1.820126	NaN	-58.87226	27.11903	-8.36215	18.82715
0.09	-22.72643	15.43423	-14.07208	NaN	-88.58984	37.2827	-12.43676	26.2416
0.091	-25.54244	19.03774	-30.89083	NaN	-114.2328	43.56512	-15.68168	32.16191
0.092	-25.69362	20.57758	-47.49864	NaN	NaN	43.73739	-17.03168	34.9041
0.093	-23.90768	20.34204	-60.82989	NaN	NaN	40.01434	-16.88051	34.8584
0.094	-20.25143	18.21157	-68.6838	NaN	NaN	33.22567	-15.23168	32.0248
0.095	-15.24518	14.50962	-69.49591	NaN	-98.74296	24.45067	-12.42621	26.75488
0.096	-10.53424	10.64243	-64.56348	NaN	-77.59999	16.95184	-9.789494	20.87324
0.097	-6.280334	6.813912	-55.28575	-80.71296	-55.58515	9.867858	-7.128166	14.77012
0.098	-2.448302	2.904537	-41.32872	-28.71687	-30.5082	2.238952	-3.971134	8.266211
0.099	-0.7713492	0.468209	-25.70528	-3.436002	-13.81952	-1.276673	-1.925041	3.664258
0.1	-1.182677	-0.2173379	-12.24044	-4.163743	-8.493352	-0.4469856	-1.264103	1.79043
0.101	-2.455334	-0.05210352	-2.062704	-9.247337	-7.776164	1.616686	-1.179728	1.498633
0.102	-4.561193	0.9041465	4.047453	-19.34772	-10.73984	4.822936	-1.721134	2.672852
0.103	-7.644396	2.770943	6.181437	-38.3989	-18.27382	9.491686	-2.888322	5.548633
0.104	-11.21276	5.228365	5.77714	-61.8446	-28.72226	14.70887	-4.319181	9.598633
0.105	-15.10807	8.230709	3.165031	-93.3903	-42.93593	20.80848	-6.228166	14.54512
0.106	-19.87526	12.4354	-4.340829	NaN	-67.08827	30.00887	-9.59965	21.21074
0.107	-24.25924	16.98462	-18.34708	NaN	-97.00976	39.5784	-13.64613	28.46699
0.108	-26.17526	19.93774	-35.41544	NaN	NaN	43.88505	-16.2934	33.38887
0.109	-25.64791	20.88696	-51.05997	NaN	NaN	42.60887	-17.09848	35.13965
0.11	-23.28893	20.07485	-62.75645	NaN	NaN	37.95067	-16.48324	34.21855
0.111	-19.06666	17.3186	-68.33927	NaN	-112.0637	30.33231	-14.37738	30.50254
0.112	-14.00416	13.39516	-67.00684	NaN	-90.96991	21.74012	-11.50863	24.86699
0.113	-9.539318	9.594771	-60.65411	-113.5805	-70.28749	14.73348	-8.977384	19.00645
0.114	-5.295959	5.646725	-49.81192	-62.10124	-46.78905	7.192467	-6.059416	12.65371
0.115	-1.980724	2.043209	-34.76505	-15.68445	-22.90038	0.3194206	-3.021916	6.487305
0.116	-1.105334	0.271334	-19.50723	-1.572727	-10.32148	-1.491126	-1.432853	2.848633
0.117	-1.87174	-0.06968164	-7.097079	-5.264127	-7.062492	-0.02862625	-0.9723063	1.597071
0.118	-3.404552	0.3170371	1.55839	-11.03679	-7.312102	2.323327	-1.042619	1.73418
0.119	-5.907677	1.561568	5.875578	-24.56843	-11.91405	6.165905	-1.830119	3.467383
0.12	-9.261584	3.663912	6.740421	-46.42506	-20.95624	11.32684	-3.183634	6.807227
0.121	-12.87916	6.240865	5.622453	-70.88327	-32.18866	16.66708	-4.698869	11.05762
0.122	-17.00651	9.573678	1.800968	-108.7887	-48.91601	23.56825	-6.998088	16.45059
0.123	-21.89674	14.09477	-7.881063	NaN	-76.34491	33.55965	-10.81957	23.59434
0.124	-25.63385	18.29594	-23.48692	NaN	-105.1273	41.8952	-14.61645	30.36894
0.125	-26.66041	20.55649	-40.52013	NaN	NaN	44.10653	-16.62035	34.20801
0.126	-25.49323	20.9186	-55.14513	NaN	NaN	41.61044	-16.96137	35.0623
0.127	-22.48385	19.45962	-65.16466	NaN	NaN	36.01708	-15.89965	33.24473
0.128	-17.7483	16.15493	-68.49747	NaN	-105.3453	27.69559	-13.42113	28.68848
0.129	-12.76666	12.19985	-65.3545	NaN	-83.99491	19.55692	-10.63324	22.85254
0.13	-8.414318	8.417037	-57.67989	-98.99773	-63.08398	12.68739	-8.105509	16.92168
0.131	-4.241271	4.3811	-45.2627	-45.4864	-38.22851	4.822936	-4.990666	10.3791
0.132	-1.639709	1.252193	-29.66388	-8.09772	-17.33163	-0.5665169	-2.382072	4.852539
0.133	-1.460412	0.06391211	-15.26388	-2.76804	-8.922258	-0.7915169	-1.376603	2.152539
0.134	-2.46588	-0.009916019	-4.063094	-7.440305	-7.199602	1.040124	-1.158634	1.407227
0.135	-4.213146	0.6228965	3.210734	-15.0235	-8.739445	3.768249	-1.464494	2.018946
0.136	-6.962365	2.148678	6.290421	-31.57156	-14.90585	8.057311	-2.469963	4.297071
0.137	-10.39361	4.402193	6.427531	-54.53913	-24.81991	13.27801	-3.890275	8.009571
0.138	-14.04635	7.116256	4.634562	-81.5321	-37.23007	18.8327	-5.553166	12.5623
0.139	-18.45846	10.85688	-0.9060631	NaN	-57.57148	26.87997	-8.355119	18.58457
0.14	-23.20807	15.48344	-12.95059	NaN	-87.13788	37.04715	-12.39809	25.9709
0.141	-26.06627	19.09399	-29.70255	NaN	-113.1148	43.54755	-15.67465	31.94043
0.142	-26.23151	20.65141	-46.38419	NaN	NaN	43.92372	-17.04223	34.72832
0.143	-24.43151	20.41938	-59.86309	NaN	NaN	40.35184	-16.91215	34.72832
0.144	-20.74713	18.27837	-67.98067	NaN	NaN	33.74247	-15.33364	31.98613
0.145	-15.66705	14.53774	-69.07403	NaN	-99.31249	25.01317	-12.53871	26.75488
0.146	-10.85416	10.59672	-64.33848	NaN	-78.16601	17.44051	-9.849259	20.85215
0.147	-6.505334	6.711959	-55.26817	-83.50788	-56.40077	10.41278	-7.191447	14.76309
0.148	-2.574865	2.774459	-41.57833	-31.55046	-31.65077	2.882311	-4.108244	8.283789
0.149	-0.7713492	0.299459	-26.23966	-5.362571	-15.18007	-0.5524544	-2.192228	3.678321
0.15	-1.038537	-0.431791	-13.04552	-5.482095	-10.0121	0.3194206	-1.661369	1.786914
0.151	-2.174084	-0.3228066	-2.987313	-10.7696	-9.491789	2.421764	-1.664884	1.488086
0.152	-4.15338	0.5455527	3.203703	-21.49929	-12.74726	5.666686	-2.269572	2.641211
0.153	-7.106505	2.324459	5.436124	-41.10944	-20.57304	10.3284	-3.475431	5.478321
0.154	-10.53424	4.690475	4.982609	-65.02273	-31.32734	15.52801	-4.948478	9.503711
0.155	-14.27135	7.615475	2.180656	-96.78991	-45.6746	21.56083	-6.860978	14.43262
0.156	-18.90143	11.73579	-5.617001	NaN	-69.97812	30.74364	-10.2184	21.0877
0.157	-23.19049	16.22173	-20.02403	NaN	-100.3461	40.387	-14.30004	28.3791
0.158	-25.07487	19.16782	-37.51075	NaN	NaN	44.64442	-16.9684	33.33965
0.159	-24.52643	20.11704	-53.50684	NaN	NaN	43.22762	-17.76645	35.09746
0.16	-22.12526	19.27329	-65.5338	NaN	NaN	38.53426	-17.16528	34.1834
0.161	-17.83971	16.48188	-71.50684	NaN	NaN	31.01434	-15.11215	30.50605
0.162	-12.68229	12.52329	-70.63848	NaN	-95.92695	22.5663	-12.3102	24.91973
0.163	-8.087365	8.684225	-64.79903	NaN	-75.72616	15.71083	-9.842228	19.10488
0.164	-3.692834	4.669381	-54.5088	-71.30163	-52.6953	8.303405	-6.998088	12.79434
0.165	-0.1596305	0.9428184	-39.9752	-23.1235	-29.08437	1.479577	-4.125822	6.596289
0.166	0.9161508	-0.9485879	-25.19552	-6.304758	-16.71991	-0.2922981	-2.853166	2.901367
0.167	0.3290414	-1.377494	-13.05958	-9.314133	-13.89335	1.279186	-2.716056	1.635742
0.168	-0.9647086	-1.120854	-3.922469	-16.00788	-14.72655	3.715514	-3.000822	1.783399
0.169	-3.161974	-0.009916019	1.533781	-30.21101	-19.69062	7.403405	-3.86215	3.506055
0.17	-6.238146	1.972896	3.228312	-52.27859	-28.9332	12.27606	-5.198088	6.85293
0.171	-9.637755	4.458443	2.219328	-77.30983	-40.51718	17.44403	-6.709806	11.14551
0.172	-13.55065	7.689303	-2.013485	NaN	-57.67343	24.29247	-9.016056	16.5666
0.173	-18.24752	12.10493	-12.33888	NaN	-85.36601	34.20301	-12.81996	23.73145
0.174	-21.86862	16.23579	-28.53888	NaN	-114.3488	42.3909	-16.57114	30.55176
0.175	-22.88112	18.47524	-46.0502	NaN	NaN	44.33856	-18.51176	34.42246
0.176	-21.76666	18.84438	-61.03028	NaN	NaN	41.50848	-18.76137	35.27676
0.177	-18.81002	17.3854	-71.30294	NaN	NaN	35.7534	-17.64692	33.47324
0.178	-14.08502	14.04907	-74.93458	NaN	-114.7215	27.50223	-15.18246	28.96621
0.179	-9.043615	10.01665	-72.18184	NaN	-93.76132	19.49364	-12.42621	23.17598
0.18	-4.582287	6.149459	-64.95372	-109.295	-73.28632	12.76825	-9.912541	17.29082
0.181	-0.2510367	2.039693	-53.01817	-55.7696	-48.79999	5.005749	-6.8434	10.77988
0.182	2.543885	-1.177104	-37.85177	-15.97624	-28.00155	-0.3731575	-4.42465	5.242774
0.183	2.905995	-2.460307	-23.842	-8.364908	-19.76093	-0.5067513	-3.735588	2.511133
0.184	2.076307	-2.629057	-12.6588	-12.87898	-18.42148	1.461999	-3.788322	1.748242
0.185	0.5399789	-2.094682	-4.400594	-21.1196	-20.29179	4.179577	-4.227775	2.345899
0.186	-1.977209	-0.6321816	0.1837807	-38.18795	-26.69374	8.289342	-5.247306	4.624024
0.187	-5.194005	1.572115	1.206828	-61.35241	-36.77655	13.28856	-6.621916	8.336524
0.188	-8.65338	4.205318	-0.5017662	-88.7321	-49.33788	18.69208	-8.218009	12.88574
0.189	-12.90377	7.861568	-6.411532	NaN	-69.82343	26.66903	-10.98832	18.91855
0.19	-17.5901	12.45649	-18.99747	NaN	-99.67109	36.8327	-15.03481	26.36113
0.191	-20.47643	16.09516	-36.19239	NaN	NaN	43.13973	-18.28324	32.39043
0.192	-20.75768	17.70883	-53.08145	NaN	NaN	43.04481	-19.53832	35.15019
0.193	-19.13346	17.53657	-66.56388	NaN	NaN	39.1038	-19.2852	35.09394
0.194	-15.63893	15.46235	-74.6252	NaN	NaN	32.41356	-17.65395	32.34824
0.195	-10.69244	11.74633	-75.7502	NaN	-110.6504	23.81434	-14.88364	27.17676
0.196	-5.914709	7.798287	-71.1377	NaN	-89.7289	16.3577	-12.20824	21.32676
0.197	-1.594005	3.902975	-62.19395	-90.4407	-68.02343	9.365124	-9.529338	15.25176
0.198	2.336463	-0.09077539	-48.58145	-37.85397	-43.19257	1.803014	-6.442619	8.747852
0.199	4.185682	-2.660697	-33.23575	-10.01023	-26.4582	-1.716126	-4.572306	4.075586
0.2	3.932557	-3.458744	-20.017	-9.247337	-21.23398	-0.809095	-4.175041	2.138477
0.201	2.814588	-3.384916	-9.57911	-14.08131	-20.58007	1.247546	-4.245353	1.804492
0.202	0.895057	-2.541166	-2.372079	-24.59304	-23.62812	4.355358	-4.828947	2.91543
0.203	-1.991271	-0.7868691	0.8904213	-44.47038	-31.48202	8.932702	-6.003166	5.734961
0.204	-5.383849	1.593209	0.967765	-68.04616	-42.09921	13.96356	-7.391838	9.742774
0.205	-9.110412	4.52524	-1.619735	-98.97663	-56.0246	19.78895	-9.195353	14.62949
0.206	-13.74401	8.63149	-9.262704	NaN	-79.88866	28.8452	-12.46488	21.24941
0.207	-18.15612	13.15258	-23.53966	NaN	-110.1125	38.5202	-16.48676	28.57246
0.208	-20.24791	16.18305	-40.91036	NaN	NaN	42.78114	-19.08129	33.58574
0.209	-19.92799	17.20962	-56.76231	NaN	NaN	41.30458	-19.78793	35.37168
0.21	-17.7694	16.45727	-68.60645	NaN	NaN	36.58309	-19.11996	34.47871
0.211	-13.7194	13.76782	-74.38966	NaN	NaN	29.05262	-17.02114	30.82598
0.212	-8.741271	9.872506	-73.28927	NaN	-104.4594	20.52372	-14.1559	25.24316
0.213	-4.283459	6.075631	-67.18263	NaN	-83.91054	13.60145	-11.62817	19.43887
0.214	-0.02603674	2.148678	-56.6463	-70.42273	-60.67929	6.204577	-8.731291	13.14238
0.215	3.398182	-1.514604	-41.7752	-22.32195	-36.49179	-0.7704231	-5.683244	6.891602
0.216	4.379041	-3.391947	-26.52794	-5.925064	-23.42773	-2.718079	-4.132853	3.126367
0.217	3.668885	-3.785697	-13.942	-9.247337	-20.0914	-1.223939	-3.753166	1.829102
0.218	2.248573	-3.441166	-4.530672	-15.12546	-20.33398	1.110436	-3.858634	1.931055
0.219	-0.09283361	-2.238822	0.9326088	-28.19303	-24.70741	4.759655	-4.621525	3.59043
0.22	-3.351818	-0.1681191	2.567374	-49.6489	-33.51757	9.716686	-5.925822	6.891602
0.221	-6.948302	2.394771	1.72714	-73.73796	-44.54609	14.9163	-7.374259	11.14199
0.222	-11.03697	5.681881	-1.967782	-110.9016	-60.86562	21.68036	-9.553947	16.4752
0.223	-15.92369	10.14672	-11.5338	NaN	-87.94296	31.64012	-13.29106	23.56621
0.224	-19.78033	14.37602	-27.06583	NaN	NaN	40.08465	-17.04574	30.39004
0.225	-21.01432	16.7561	-44.08497	NaN	NaN	42.33817	-19.00043	34.30996
0.226	-20.08971	17.2518	-58.66075	NaN	NaN	39.74364	-19.2641	35.19238
0.227	-17.34049	15.9229	-68.59239	NaN	NaN	34.12567	-18.1602	33.41348
0.228	-12.83346	12.72016	-71.89005	NaN	NaN	25.88856	-15.65356	28.92754
0.229	-7.981896	8.803756	-68.69083	NaN	-94.97773	17.74637	-12.8059	23.10566
0.23	-3.70338	5.0561	-60.96348	-100.5622	-73.95077	10.91903	-10.25707	17.18887
0.231	0.4380258	1.065865	-48.53927	-47.46569	-49.01796	3.082702	-7.114103	10.66387
0.232	3.071229	-2.059525	-32.78223	-9.876633	-27.4953	-2.528236	-4.326213	5.05293
0.233	3.264588	-3.254838	-18.0377	-4.283274	-18.31601	-2.992298	-3.064103	2.250977
0.234	2.220448	-3.318119	-6.509969	-8.923892	-16.1328	-1.241517	-2.652775	1.442383
0.235	0.4274789	-2.685307	0.9255775	-15.99734	-17.28593	1.461999	-2.846134	1.990821
0.236	-2.381505	-1.141947	4.08964	-31.6032	-22.96366	5.736999	-3.767228	4.205664
0.237	-5.907677	1.143209	4.335734	-53.87116	-32.41718	10.98231	-5.106681	7.868946
0.238	-9.658849	3.881881	2.771281	-79.89382	-44.27538	16.50536	-6.667619	12.36191
0.239	-14.1483	7.622506	-2.291219	NaN	-63.90663	24.47528	-9.360588	18.31387
0.24	-19.03502	12.30532	-13.76973	NaN	-93.12499	34.77255	-13.36137	25.70723
0.241	-22.11119	16.04946	-30.11388	NaN	NaN	41.59286	-16.64496	31.78223
0.242	-22.52955	17.74048	-46.50723	NaN	NaN	42.17997	-17.99496	34.65098
0.243	-20.98971	17.64555	-59.68731	NaN	NaN	38.6995	-17.8227	34.68613
0.244	-17.57604	15.67329	-67.55528	NaN	NaN	32.24481	-16.24067	32.00723
0.245	-12.72096	12.06977	-68.50802	NaN	-105.1519	23.65614	-13.45629	26.86738
0.246	-8.055724	8.213131	-63.60372	NaN	-83.75937	16.03778	-10.73168	20.99277
0.247	-3.833459	4.398678	-54.31544	-80.67781	-61.6496	8.929186	-8.035197	14.9002
0.248	0.01615076	0.4893027	-40.29864	-29.23366	-36.22812	1.149108	-4.755119	8.354102
0.249	1.770448	-1.99976	-24.34473	-3.777017	-18.57968	-2.735658	-2.378556	3.611524
0.25	1.369666	-2.699369	-10.62325	-4.592649	-12.61366	-2.088783	-1.432853	1.635742
0.251	0.05833826	-2.534135	-0.9025475	-9.707883	-11.61874	-0.004016876	-1.197306	1.28418
0.252	-2.107287	-1.60601	4.247843	-19.50592	-14.32929	3.339342	-1.664884	2.370508
0.253	-5.253771	0.2291465	5.734953	-38.29695	-21.65937	8.208483	-2.825041	5.147852
0.254	-8.871349	2.672506	5.172453	-61.22585	-31.82304	13.53465	-4.241838	9.109961
0.255	-12.75963	5.657271	2.781828	-90.95749	-45.23866	19.50067	-6.034806	13.92988
0.256	-17.51276	9.826803	-4.12286	NaN	-68.4664	28.56395	-9.255119	20.46543
0.257	-22.01276	14.41821	-17.56661	NaN	-98.3914	38.44286	-13.3016	27.75332
0.258	-24.13971	17.50844	-34.45216	NaN	NaN	43.28036	-16.05434	32.84043
0.259	-23.78463	18.58071	-50.14239	NaN	NaN	42.37333	-16.93324	34.74238
0.26	-21.58385	17.89165	-62.02169	NaN	NaN	38.03856	-16.40239	33.96191
0.261	-17.46354	15.24087	-67.88575	NaN	NaN	30.57137	-14.3352	30.34433
0.262	-12.28854	11.23657	-66.4795	NaN	-93.40976	21.47997	-11.25551	24.53652
0.263	-7.707677	7.299068	-59.54669	-108.6798	-71.01171	13.90028	-8.471134	18.4123
0.264	-3.654162	3.460006	-48.31075	-58.84928	-47.79804	6.661608	-5.648088	12.14043
0.265	-0.5568961	0.04633398	-33.41153	-16.46843	-25.39999	0.4459831	-2.856681	6.220117
0.266	0.3149789	-1.704447	-18.42091	-3.341087	-13.26405	-1.248548	-1.316838	2.630664
0.267	-0.3846305	-2.08765	-6.302547	-6.427798	-9.63593	0.0205925	-0.7543376	1.28418
0.268	-1.861193	-1.753666	1.741203	-11.95788	-9.660539	2.326842	-0.7543376	1.34043
0.269	-4.283459	-0.5794473	5.43964	-24.8989	-14.01991	6.172936	-1.492619	2.964649
0.27	-7.577599	1.4561	6.065421	-45.69381	-22.59101	11.25653	-2.768791	6.202539
0.271	-11.18111	3.994381	4.947453	-69.51921	-33.46835	16.57567	-4.238322	10.41777
0.272	-15.28033	7.274459	1.259562	-106.9219	-49.92148	23.4909	-6.495353	15.78262
0.273	-20.15299	11.74633	-8.17286	NaN	-77.07265	33.52098	-10.27113	22.90176
0.274	-23.96041	15.98969	-23.65216	NaN	-106.1082	42.14481	-14.09613	29.77129
0.275	-25.09244	18.33462	-40.79786	NaN	NaN	44.69715	-16.17035	33.77207
0.276	-24.03073	18.77758	-55.61973	NaN	NaN	42.37333	-16.55356	34.76699
0.277	-21.15494	17.4311	-65.89942	NaN	NaN	36.94872	-15.5516	33.11113
0.278	-16.45104	14.16157	-69.49591	NaN	-107.8344	28.58856	-13.06606	28.62871
0.279	-11.32526	10.05532	-66.24395	NaN	-85.33085	19.96473	-10.1059	22.62754
0.28	-6.955334	6.198678	-58.25645	-96.81101	-63.75898	12.937	-7.514884	16.60527
0.281	-2.954552	2.292818	-45.88145	-45.82741	-39.77538	5.494421	-4.568791	10.21738
0.282	-0.4057242	-0.7552285	-30.55333	-9.964517	-19.53945	0.3405144	-2.083244	4.796289
0.283	-0.1315055	-1.99976	-16.29044	-4.202415	-10.92616	-0.0005012512	-1.056681	2.040039
0.284	-1.063146	-2.1439	-5.121297	-8.386008	-8.873039	1.69403	-0.778947	1.199805
