Interval=	0.001 s
ExcelDateTime=	4.5345643205566419e+004	2/23/2024 15:26:12.960938
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.041	7.075755	-48.26911	1.406279	-4.026742	3.183671	3.401351	-78.9824	14.10085
0.042	1.440208	-58.60856	1.589091	-2.479867	10.6368	4.178304	-65.23982	17.98913
0.043	-4.740261	-66.06169	1.747295	-0.461898	18.0864	4.772445	-45.2535	21.07937
0.044	-10.90315	-69.73903	1.845732	1.809196	24.80828	5.015023	-21.08709	22.98835
0.045	-15.78987	-66.97575	1.796513	3.85529	29.07625	4.719711	3.160176	22.89343
0.046	-18.68675	-59.01989	1.610185	5.289665	30.19422	3.932211	23.31174	20.86843
0.047	-19.56565	-48.6488	1.367607	6.017399	28.71765	2.902133	37.21955	17.61999
0.048	-18.05745	-35.90114	1.082841	5.96818	24.68172	1.861508	43.05549	13.49617
0.049	-14.06721	-21.99333	0.7910445	5.113883	18.27625	1.003695	39.29377	8.978588
0.05	-8.470339	-10.43396	0.580107	3.644352	10.82664	0.4552576	26.78869	4.94265
0.051	-2.219558	-2.390203	0.4500289	1.812711	3.415702	0.1986169	7.853535	1.841869
0.052	4.129661	2.296122	0.4008102	-0.1876793	-3.446798	0.1599451	-15.46912	-0.1936778
0.053	9.490989	1.575419	0.4640914	-2.079086	-8.467111	0.3462732	-40.03279	-0.6612559
0.054	12.87302	-4.717546	0.6258102	-3.580257	-10.62922	0.7611169	-61.68904	0.6114003
0.055	14.18786	-14.02341	0.8297164	-4.571663	-10.20031	1.330648	-77.36521	3.139135
0.056	13.30896	-25.86052	1.072295	-4.993538	-7.208517	2.016195	-84.99061	6.714525
0.057	10.03943	-39.67692	1.339482	-4.680648	-1.565939	2.810726	-83.94295	11.09499
0.058	5.029661	-52.1363	1.557451	-3.569711	5.609452	3.629867	-74.93592	15.43327
0.059	-0.8062763	-61.34724	1.705107	-1.843539	13.05203	4.354086	-58.98201	19.06843
0.06	-7.074636	-67.85114	1.828154	0.297477	20.38914	4.870883	-37.29412	21.85984
0.061	-12.97034	-69.60192	1.866826	2.540446	26.4782	4.962289	-12.54061	23.1782
0.062	-17.22776	-64.72224	1.754326	4.403727	29.64929	4.494711	10.72932	22.36257
0.063	-19.4637	-55.782	1.529326	5.609587	29.83914	3.608773	28.97189	19.84187
0.064	-19.60784	-44.66208	1.258623	6.098258	27.5364	2.554086	40.39768	16.2489
0.065	-17.23831	-31.18669	0.9633102	5.76779	22.60398	1.555648	43.06955	11.88953
0.066	-12.5555	-17.6445	0.692607	4.660368	15.63953	0.7927576	36.09455	7.41765
0.067	-6.62112	-7.283956	0.4992477	3.036149	8.126639	0.3427576	21.11447	3.662963
0.068	-0.2261982	-0.3230186	0.3937789	1.13068	0.8598424	0.1669763	0.4285355	0.8856191
0.069	5.950755	2.767219	0.3797164	-0.8661949	-5.51047	0.2126794	-23.74842	-0.7104747
0.07	10.71794	-0.02419052	0.4851852	-2.652132	-9.592111	0.4728357	-47.75311	-0.5979747
0.071	13.38982	-7.582784	0.664482	-3.977523	-10.82961	0.9228357	-67.67264	1.131713
0.072	14.01208	-17.67262	0.8754195	-4.789632	-9.567501	1.516976	-80.84217	4.003978
0.073	12.33865	-30.36403	1.13206	-4.993538	-5.640548	2.255258	-85.57068	7.895775
0.074	8.369505	-44.16638	1.402763	-4.409945	0.7051549	3.099008	-81.75623	12.38523
0.075	2.983567	-55.6027	1.603154	-3.070492	8.077421	3.928695	-70.28826	16.53718
0.076	-3.028151	-63.90661	1.743779	-1.193148	15.53054	4.617758	-52.2074	19.91218
0.077	-9.285964	-69.15192	1.835185	1.01818	22.64265	5.011508	-29.04998	22.30632
0.078	-14.72112	-68.64918	1.800029	3.180289	27.89148	4.930648	-4.289433	22.92859
0.079	-18.293	-62.05036	1.631279	4.829118	30.02898	4.315414	17.54611	21.45906
0.08	-19.83635	-52.37185	1.399248	5.785368	29.38914	3.352133	33.67932	18.54812
0.081	-19.13675	-40.39059	1.114482	5.982243	26.2075	2.297445	42.384	14.67742
0.082	-15.89182	-26.45817	0.8156539	5.34943	20.4489	1.36932	41.77932	10.20554
0.083	-10.68518	-13.78786	0.580107	4.031071	13.1575	0.7083826	31.83361	5.92351
0.084	-4.546901	-4.657781	0.4324508	2.294352	5.669217	0.3533044	14.70197	2.502807
0.085	1.865599	1.234403	0.3586227	0.325602	-1.46047	0.2443201	-7.481621	0.08054094
0.086	7.687474	2.454325	0.383232	-1.643148	-7.219064	0.3533044	-32.10154	-0.9635997
0.087	11.7656	-2.333953	0.5133102	-3.284945	-10.2882	0.6802576	-55.09373	-0.2253184
0.088	13.79411	-10.89802	0.6961227	-4.420492	-10.61516	1.186508	-72.95311	1.926244
0.089	13.7238	-21.75778	0.9035446	-5.03221	-8.49172	1.822836	-83.36287	5.132494
0.09	11.23474	-35.06794	1.15667	-4.97596	-3.682345	2.589242	-85.15584	9.309057
0.091	6.674974	-48.39567	1.409795	-4.107601	3.180155	3.418929	-78.66951	13.7739
0.092	1.02888	-58.69646	1.60667	-2.550179	10.63328	4.199398	-64.85662	17.67273
0.093	-5.148073	-66.11793	1.761357	-0.5322105	18.06883	4.825179	-44.83865	20.76999
0.094	-11.30393	-69.82341	1.849248	1.714274	24.79422	5.102914	-20.63006	22.67546
0.095	-16.1801	-67.06364	1.792998	3.735758	29.0657	4.846273	3.66291	22.56648
0.096	-19.05237	-59.07614	1.60667	5.156071	30.18719	4.093929	23.83205	20.53445
0.097	-19.89612	-48.6488	1.364091	5.85568	28.70008	3.095492	37.71174	17.28249
0.098	-18.35628	-35.83083	1.089873	5.760758	24.61844	2.10057	43.46682	13.15163
0.099	-14.32737	-21.88083	0.8156539	4.864274	18.17429	1.270883	39.5926	8.62351
0.1	-8.705886	-10.30388	0.6117477	3.366618	10.68953	0.7365076	26.95393	4.584057
0.101	-2.416433	-2.249581	0.4851852	1.517399	3.261014	0.4833826	7.899239	1.500853
0.102	3.950364	2.362922	0.4465133	-0.4935386	-3.569845	0.4482263	-15.4867	-0.5100841
0.103	9.287083	1.505106	0.5273727	-2.388461	-8.516329	0.6204919	-40.01873	-0.9565684
0.104	12.64099	-4.847628	0.6961227	-3.886117	-10.61516	1.000179	-61.6117	0.3231191
0.105	13.94529	-14.12887	0.8859664	-4.859945	-10.17922	1.53807	-77.24217	2.850853
0.106	13.0488	-25.94841	1.125029	-5.250179	-7.19797	2.216586	-84.8535	6.422728
0.107	9.765208	-39.77888	1.399248	-4.905648	-1.544845	3.014633	-83.76717	10.81023
0.108	4.737864	-52.25231	1.634795	-3.773617	5.648124	3.840804	-74.69334	15.15554
0.109	-1.10862	-61.44919	1.796513	-2.057992	13.10828	4.579086	-58.66209	18.78718
0.11	-7.35237	-67.91442	1.930107	0.06544574	20.45945	5.085336	-36.90389	21.56452
0.111	-13.18128	-69.62301	1.982841	2.308414	26.56258	5.159164	-12.13279	22.86882
0.112	-17.38948	-64.71169	1.88792	4.16818	29.76531	4.681039	11.12307	22.0532
0.113	-19.59026	-55.71169	1.687529	5.363493	29.95515	3.781039	29.32346	19.53952
0.114	-19.69573	-44.54255	1.420341	5.827555	27.61726	2.712289	40.66135	15.9571
0.115	-17.29104	-31.06716	1.110966	5.472477	22.66726	1.70682	43.23479	11.61531
0.116	-12.59768	-17.56013	0.8226852	4.347477	15.68875	0.9263513	36.18244	7.171557
0.117	-6.670339	-7.23825	0.6293258	2.712711	8.154764	0.4587732	21.1426	3.444994
0.118	-0.2824482	-0.3230186	0.5273727	0.7896645	0.8739049	0.2654138	0.4074417	0.6887441
0.119	5.876927	2.665263	0.5168258	-1.221273	-5.471798	0.2865076	-23.77303	-0.8616466
0.12	10.61599	-0.2069996	0.6117477	-3.010726	-9.497189	0.5396326	-47.71795	-0.7034434
0.121	13.2949	-7.765597	0.7840133	-4.32557	-10.69953	0.9966638	-67.57068	1.040307
0.122	13.91716	-17.84841	0.984404	-5.120101	-9.426876	1.59432	-80.68748	3.916088
0.123	12.22263	-30.52575	1.219951	-5.299398	-5.503439	2.315023	-85.36326	7.8114
0.124	8.253489	-44.28942	1.476591	-4.69471	0.8387486	3.130648	-81.50311	12.26921
0.125	2.888646	-55.66599	1.680498	-3.341195	8.218046	3.921664	-69.97889	16.40359
0.126	-3.140651	-63.93825	1.817607	-1.45682	15.68875	4.572054	-51.84178	19.7821
0.127	-9.423073	-69.16247	1.909013	0.7439614	22.82195	4.951742	-28.61404	22.17273
0.128	-14.84417	-68.57888	1.891435	2.87443	28.0532	4.849789	-3.800761	22.76687
0.129	-18.37737	-61.89215	1.75081	4.512712	30.13797	4.220492	18.01369	21.27976
0.13	-19.89964	-52.17849	1.543388	5.479508	29.43836	3.260726	34.0801	18.35476
0.131	-19.193	-40.21482	1.276201	5.68693	26.22859	2.220101	42.70393	14.47702
0.132	-15.94456	-26.33512	0.9738571	5.064665	20.48758	1.295492	42.03596	9.994603
0.133	-10.7344	-13.707	0.7172164	3.753337	13.21023	0.6345544	32.04104	5.709057
0.134	-4.59612	-4.587472	0.5625289	2.027164	5.728983	0.2829919	14.87072	2.277807
0.135	1.830442	1.283625	0.4922164	0.05489886	-1.390158	0.1915857	-7.333965	-0.1444591
0.136	7.669896	2.454325	0.523857	-1.924398	-7.14172	0.3146326	-31.94334	-1.174537
0.137	11.75154	-2.390206	0.6679977	-3.573226	-10.19328	0.6486169	-54.92146	-0.4397716
0.138	13.73786	-10.9613	0.8648727	-4.712288	-10.51672	1.151351	-72.78787	1.708275
0.139	13.59724	-21.84567	1.082841	-5.306429	-8.400314	1.780648	-83.20467	4.939135
0.14	11.07302	-35.21208	1.335966	-5.22557	-3.580392	2.525961	-84.95896	9.122728
0.141	6.516771	-48.51169	1.592607	-4.339632	3.275077	3.334554	-78.40936	13.58406
0.142	0.8882549	-58.74567	1.789482	-2.785726	10.71062	4.083383	-64.55076	17.47585
0.143	-5.285183	-66.11794	1.933623	-0.7536949	18.13914	4.666976	-44.5117	20.56257
0.144	-11.43753	-69.7109	2.010966	1.513883	24.83289	4.895492	-20.3242	22.45046
0.145	-16.30315	-66.85974	1.951201	3.545914	29.04812	4.607211	3.898457	22.33796
0.146	-19.17542	-58.85466	1.761357	4.973258	30.12039	3.861898	23.96916	20.29538
0.147	-20.01917	-48.43083	1.501201	5.690446	28.60164	2.863461	37.74338	17.02585
0.148	-18.46175	-35.61286	1.195341	5.606071	24.51648	1.836898	43.38596	12.87038
0.149	-14.42229	-21.6945	0.9035446	4.713102	18.07586	0.9931482	39.40627	8.338744
0.15	-8.800808	-10.19137	0.7031539	3.225993	10.60867	0.4693201	26.69729	4.3239
0.151	-2.511354	-2.203878	0.5941695	1.390836	3.194217	0.2302576	7.589864	1.251244
0.152	3.851927	2.387528	0.5414352	-0.6201011	-3.626095	0.1986169	-15.82771	-0.7561778
0.153	9.188646	1.53675	0.5941695	-2.518539	-8.579611	0.3779138	-40.38436	-1.195631
0.154	12.53552	-4.844112	0.748857	-3.991585	-10.68195	0.7681482	-61.99842	0.09811907
0.155	13.82575	-14.20271	0.956279	-4.94432	-10.20031	1.302523	-77.57615	2.646947
0.156	12.92575	-26.06442	1.198857	-5.355648	-7.152267	1.963461	-85.04686	6.239916
0.157	9.628099	-39.88786	1.473076	-5.03221	-1.463986	2.754476	-83.84451	10.64148
0.158	4.579661	-52.34372	1.701591	-3.903695	5.736014	3.587679	-74.71443	14.99734
0.159	-1.280886	-61.53707	1.852763	-2.163461	13.21375	4.322445	-58.64451	18.64304
0.16	-7.517604	-67.94958	1.968779	-0.02947614	20.56492	4.842758	-36.85115	21.4239
0.161	-13.32542	-69.53864	2.00042	2.19943	26.61531	4.937679	-12.10115	22.69656
0.162	-17.51253	-64.56051	1.877373	4.048649	29.75476	4.480648	11.05979	21.87038
0.163	-19.70628	-55.62028	1.645341	5.250993	29.92351	3.633383	29.19338	19.38484
0.164	-19.8012	-44.47927	1.360576	5.71154	27.57859	2.617367	40.50314	15.83406
0.165	-17.36135	-30.94411	1.04417	5.352946	22.59695	1.643539	43.02033	11.49226
0.166	-12.64339	-17.37732	0.748857	4.231462	15.59383	0.8911951	35.85549	7.037963
0.167	-6.709011	-7.044894	0.5414352	2.617789	8.042264	0.4411951	20.69611	3.3114
0.168	-0.3176044	-0.1507496	0.4289352	0.7298989	0.7438268	0.2513513	-0.1163864	0.5621816
0.169	5.824192	2.788309	0.4148727	-1.259945	-5.598361	0.2865076	-24.34959	-0.9706309
0.17	10.54216	-0.1718468	0.5062789	-3.035336	-9.599142	0.5466638	-48.32264	-0.7807872
0.171	13.19997	-7.797234	0.6609664	-4.336117	-10.75578	0.9896326	-68.15428	0.9910878
0.172	13.80115	-17.90466	0.8648727	-5.127132	-9.437423	1.569711	-81.14451	3.8739
0.173	12.082	-30.62419	1.125029	-5.309945	-5.471798	2.293929	-85.65857	7.776244
0.174	8.088255	-44.42302	1.38167	-4.691195	0.9020299	3.120101	-81.7035	12.25867
0.175	2.709349	-55.78552	1.571513	-3.337679	8.288358	3.928695	-70.15115	16.38249
0.176	-3.309401	-64.01911	1.712138	-1.45682	15.74148	4.600179	-51.97889	19.72585
0.177	-9.560183	-69.20114	1.817607	0.7580239	22.8325	4.990414	-28.76521	22.09538
0.178	-14.9426	-68.59646	1.789482	2.909586	28.02859	4.902523	-4.022246	22.68601
0.179	-18.43714	-61.89567	1.613701	4.554899	30.09226	4.308383	17.71486	21.19187
0.18	-19.92776	-52.16091	1.360576	5.525212	29.37859	3.373226	33.71096	18.26687
0.181	-19.20003	-40.14802	1.079326	5.729118	26.15125	2.336117	42.25393	14.38913
0.182	-15.93753	-26.21911	0.7804977	5.096305	20.38211	1.432601	41.49455	9.913744
0.183	-10.71682	-13.58747	0.5308883	3.781462	13.08367	0.7927576	31.41877	5.649291
0.184	-4.575026	-4.457394	0.3762008	2.044743	5.588358	0.4447107	14.15354	2.253197
0.185	1.855052	1.420731	0.3129195	0.07599261	-1.537814	0.3357263	-8.146074	-0.1479747
0.186	7.680442	2.496516	0.3480758	-1.878695	-7.250704	0.4411951	-32.80818	-1.149928
0.187	11.74099	-2.446456	0.4992477	-3.502914	-10.24953	0.7751794	-55.74764	-0.3835216
0.188	13.68513	-11.02107	0.6996383	-4.613851	-10.54133	1.284945	-73.48045	1.79265
0.189	13.52341	-21.90544	0.9035446	-5.197445	-8.386251	1.93182	-83.68279	5.037572
0.19	10.98865	-35.28942	1.167216	-5.134163	-3.524142	2.708773	-85.25779	9.224682
0.191	6.411302	-48.57497	1.434404	-4.265804	3.348905	3.527914	-78.63787	13.65437
0.192	0.7827862	-58.78434	1.631279	-2.704867	10.7739	4.273226	-64.7617	17.50046
0.193	-5.355495	-66.1531	1.778935	-0.6728355	18.19187	4.863851	-44.69803	20.55554
0.194	-11.44807	-69.76364	1.856279	1.584196	24.88562	5.120492	-20.48592	22.41531
0.195	-16.25393	-66.91246	1.796513	3.595133	29.1114	4.849789	3.740254	22.28171
0.196	-19.09104	-58.91442	1.617216	4.997868	30.19773	4.090414	23.79689	20.2532
0.197	-19.89964	-48.45192	1.371123	5.708024	28.67898	3.091976	37.53244	16.99421
0.198	-18.30003	-35.55661	1.07581	5.634196	24.5657	2.097054	43.09416	12.84578
0.199	-14.2219	-21.60661	0.7734664	4.741227	18.10047	1.277914	39.00549	8.328197
0.2	-8.568776	-10.10349	0.5484664	3.247086	10.6368	0.7470544	26.19455	4.316869
0.201	-2.261745	-2.126531	0.4148727	1.418961	3.236405	0.5009607	7.023848	1.247728
0.202	4.12263	2.4262	0.3726852	-0.5849449	-3.569845	0.4763513	-16.42537	-0.7526622
0.203	9.476927	1.519169	0.4500289	-2.483382	-8.498751	0.6661951	-40.98904	-1.178053
0.204	12.82732	-4.903875	0.6187789	-3.974007	-10.57297	1.074008	-62.55389	0.1227284
0.205	14.09646	-14.28357	0.8191695	-4.937288	-10.07375	1.632992	-78.01209	2.66101
0.206	13.16833	-26.17341	1.065263	-5.341585	-7.015158	2.304476	-85.32459	6.257494
0.207	9.846067	-40.00387	1.335966	-5.007601	-1.312814	3.109554	-84.01326	10.6696
0.208	4.790599	-52.43864	1.546904	-3.857992	5.897733	3.95682	-74.83396	15.01843
0.209	-1.069948	-61.63552	1.698076	-2.093148	13.3825	4.695101	-58.70779	18.63952
0.21	-7.324245	-68.05504	1.814091	0.07599261	20.74422	5.183773	-36.86873	21.39226
0.211	-13.14612	-69.60896	1.835185	2.329508	26.79461	5.254086	-12.11521	22.64031
0.212	-17.33675	-64.60974	1.712138	4.175212	29.92	4.779476	11.00354	21.78249
0.213	-19.53753	-55.64841	1.497685	5.359977	30.07469	3.897054	29.06682	19.26179
0.214	-19.62542	-44.45817	1.223466	5.809977	27.71922	2.863461	40.30979	15.67585
0.215	-17.17151	-30.85974	0.9246383	5.447868	22.71297	1.893148	42.74963	11.31296
0.216	-12.46057	-17.29645	0.6574508	4.312321	15.68523	1.154867	35.48986	6.862182
0.217	-6.533229	-7.013253	0.4640914	2.677555	8.137186	0.7154138	20.24611	3.146166
0.218	-0.1594013	-0.1437218	0.3515914	0.7545082	0.8563268	0.5431482	-0.6226364	0.4110097
0.219	5.964817	2.79886	0.3410445	-1.263461	-5.464767	0.5923669	-24.87693	-1.118287
0.22	10.66169	-0.1612999	0.4570602	-3.052914	-9.451486	0.8560388	-48.84295	-0.9389903
0.221	13.28786	-7.814816	0.6433883	-4.360726	-10.60813	1.302523	-68.61834	0.8364003
0.222	13.86091	-17.96091	0.8543258	-5.158773	-9.282736	1.910726	-81.48553	3.736791
0.223	12.12068	-30.68747	1.117998	-5.36971	-5.306564	2.656039	-85.86248	7.646166
0.224	8.112864	-44.47224	1.395732	-4.786117	1.074296	3.496273	-81.83006	12.12507
0.225	2.723411	-55.85583	1.617216	-3.429086	8.478202	4.297836	-70.23201	16.25945
0.226	-3.323464	-64.14216	1.785966	-1.523617	15.97351	4.951742	-51.99998	19.62038
0.227	-9.595339	-69.28552	1.88792	0.7052895	23.07508	5.327914	-28.71248	21.97585
0.228	-14.97776	-68.53317	1.842216	2.853336	28.22898	5.236508	-3.983574	22.54187
0.229	-18.46526	-61.76911	1.655888	4.488102	30.27156	4.621273	17.68322	21.06179
0.23	-19.95237	-52.05192	1.409795	5.451383	29.57547	3.668539	33.63713	18.17195
0.231	-19.21057	-40.02497	1.128545	5.65529	26.34812	2.631429	42.12385	14.30476
0.232	-15.9305	-26.06794	0.8297164	5.015446	20.55437	1.724398	41.27658	9.825853
0.233	-10.70276	-13.42224	0.5765914	3.690055	13.25242	1.091586	31.12697	5.550853
0.234	-4.560964	-4.306218	0.411357	1.960368	5.774686	0.7505701	13.83361	2.147728
0.235	1.876146	1.540263	0.3340133	0.01271136	-1.337423	0.6345544	-8.480058	-0.2604747
0.236	7.715599	2.584403	0.3621383	-1.938461	-7.043283	0.7294763	-33.15271	-1.287037
0.237	11.76208	-2.3445	0.4887008	-3.569711	-10.05617	1.059945	-56.10271	-0.5171153
0.238	13.69216	-10.94021	0.6609664	-4.701742	-10.38313	1.559164	-73.81443	1.68015
0.239	13.51638	-21.93708	0.8824508	-5.306429	-8.224533	2.191976	-83.9324	4.939135
0.24	10.96404	-35.39137	1.15667	-5.232601	-3.337814	2.954867	-85.40896	9.126244
0.241	6.379661	-48.68396	1.402763	-4.339632	3.54578	3.784554	-78.73631	13.56296
0.242	0.7195049	-58.90739	1.571513	-2.764632	10.98484	4.547445	-64.81092	17.42663
0.243	-5.453933	-66.26911	1.691045	-0.7326011	18.40633	5.131039	-44.68396	20.48171
0.244	-11.55706	-69.80583	1.754326	1.527946	25.04734	5.366586	-20.44725	22.3239
0.245	-16.3594	-66.8738	1.676982	3.556461	29.19226	5.064242	3.715645	22.1657
0.246	-19.18948	-58.84762	1.46956	4.969743	30.21531	4.259164	23.67736	20.1196
0.247	-20.00862	-48.39216	1.21292	5.679899	28.66844	3.211508	37.33908	16.8571
0.248	-18.42659	-35.48982	0.9246383	5.602555	24.53054	2.177914	42.85158	12.71218
0.249	-14.3555	-21.49411	0.6398727	4.713102	18.04773	1.334164	38.71369	8.198119
0.25	-8.698854	-9.969894	0.4183883	3.236539	10.56297	0.7927576	25.87463	4.183275
0.251	-2.398854	-1.985909	0.2777633	1.41193	3.144999	0.5396326	6.66877	1.107103
0.252	3.960911	2.563313	0.2179977	-0.5884605	-3.671798	0.5044763	-16.82967	-0.9003184
0.253	9.276536	1.635184	0.2672164	-2.476351	-8.579611	0.6802576	-41.42146	-1.322193
0.254	12.59177	-4.833566	0.4183883	-3.945882	-10.63977	1.070492	-62.99334	0.003197193
0.255	13.8363	-14.28005	0.6152633	-4.902132	-10.11945	1.622445	-78.38475	2.562572
0.256	12.88357	-26.24372	0.8472945	-5.31346	-7.018673	2.297445	-85.56014	6.152025
0.257	9.547239	-40.12692	1.114482	-4.982992	-1.274142	3.099008	-84.14686	10.53953
0.258	4.495286	-52.57223	1.328935	-3.833382	5.950467	3.918148	-74.91131	14.86374
0.259	-1.375808	-61.74099	1.483623	-2.07557	13.41414	4.645883	-58.74295	18.47077
0.26	-7.63362	-68.10778	1.610185	0.07599261	20.73719	5.152133	-36.87928	21.22351
0.261	-13.44495	-69.61598	1.627763	2.315446	26.75242	5.240023	-12.13279	22.47156
0.262	-17.60393	-64.59567	1.480107	4.150602	29.86023	4.786508	10.97189	21.61023
0.263	-19.75901	-55.61677	1.251591	5.331852	30.01844	3.918148	29.01408	19.08952
0.264	-19.81878	-44.38434	0.984404	5.788883	27.66297	2.891586	40.19377	15.51062
0.265	-17.35784	-30.77536	0.6750289	5.416227	22.66375	1.924789	42.55275	11.16179
0.266	-12.62932	-17.20857	0.3902633	4.270133	15.65008	1.182992	35.22619	6.707494
0.267	-6.701979	-6.904265	0.2074508	2.621305	8.109061	0.7470544	19.93674	2.980932
0.268	-0.3386982	-0.03122177	0.101982	0.7017739	0.835233	0.5677576	-0.9671677	0.2457753
0.269	5.782005	2.851591	0.07385704	-1.305648	-5.478829	0.5923669	-25.23553	-1.265943
0.27	10.46482	-0.1999683	0.1652633	-3.091586	-9.455001	0.8419763	-49.191	-1.065553
0.271	13.07693	-7.906222	0.3304977	-4.402913	-10.59055	1.299008	-68.91717	0.7168691
0.272	13.62185	-18.08396	0.5379195	-5.193929	-9.240548	1.896664	-81.69998	3.61726
0.273	11.83591	-30.85622	0.7875289	-5.383773	-5.222189	2.624398	-85.97498	7.537182
0.274	7.771849	-44.63747	1.04417	-4.786117	1.186796	3.457601	-81.84412	12.02663
0.275	2.343724	-55.9613	1.24456	-3.42557	8.580155	4.273226	-70.16521	16.15398
0.276	-3.699636	-64.18082	1.409795	-1.530648	16.03679	4.944711	-51.88045	19.50788
0.277	-9.967995	-69.29607	1.532841	0.6947426	23.12781	5.317367	-28.57889	21.86687
0.278	-15.35393	-68.57888	1.52581	2.846305	28.30281	5.201351	-3.81834	22.42937
0.279	-18.83792	-61.8359	1.371123	4.484587	30.34187	4.572054	17.87658	20.92117
0.28	-20.31096	-52.07653	1.149638	5.444352	29.62469	3.605258	33.81994	17.99617
0.281	-19.54456	-40.00739	0.8648727	5.648258	26.37273	2.547054	42.26096	14.1114
0.282	-16.22581	-26.03981	0.551982	5.015446	20.56844	1.615414	41.36799	9.63601
0.283	-10.9594	-13.41521	0.2953414	3.690055	13.26297	0.9544763	31.18322	5.375072
