Interval=	0.001 s
ExcelDateTime=	4.5340500664929750e+004	2/18/2024 12:00:57.44993
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.036	-2.201235	11.0056	2.253644	12.44003	-5.692096	1.831985	25.00816	-4.325748
0.037	-3.712953	16.94349	3.171222	18.79979	-3.178424	3.080033	56.36051	-7.387858
0.038	-5.80475	21.6017	4.820051	42.31581	-0.1866268	5.358158	94.09723	-10.85075
0.039	-9.320376	29.04779	7.607941	83.91268	3.989936	8.863235	NaN	-15.93083
0.04	-14.5903	36.32513	11.87239	NaN	9.857514	14.03472	NaN	-22.92692
0.041	-19.6985	34.75013	16.50247	NaN	15.24697	19.88472	NaN	-28.57653
0.042	-23.16491	26.20013	20.22552	NaN	17.96455	24.76792	NaN	-30.83708
0.043	-24.88405	16.19115	22.64778	NaN	18.0454	27.81245	NaN	-30.36247
0.044	-24.21959	4.178259	23.29466	NaN	15.7708	28.61402	NaN	-27.1738
0.045	-21.02741	-6.966272	21.90599	NaN	11.50283	27.11284	NaN	-21.72458
0.046	-16.95631	-11.84596	19.29739	NaN	6.918451	23.98394	NaN	-16.4195
0.047	-12.57936	-15.58307	15.88021	NaN	2.495795	19.72652	82.04918	-11.24098
0.048	-7.594204	-19.2569	11.50677	NaN	-2.598346	14.31948	30.48199	-5.204655
0.049	-3.867641	-14.55299	7.456769	60.99784	-6.490142	9.017923	6.410509	-1.330436
0.05	-2.208266	-5.890491	4.756769	23.24354	-7.794439	5.277298	6.969493	-0.6378576
0.051	-1.519204	0.2056031	3.083332	12.08495	-7.741705	3.01675	7.623399	-1.077311
0.052	-1.586	6.301697	2.309894	12.20448	-6.862799	1.944486	12.93199	-2.399186
0.053	-2.65475	13.23451	2.612238	13.23807	-4.883502	2.296048	35.72731	-5.000748
0.054	-4.405532	18.44818	3.786457	24.80799	-2.183502	3.930813	69.78316	-8.196451
0.055	-6.834828	23.47201	5.720051	54.50096	1.022748	6.528861	110.5714	-11.93708
0.056	-10.99733	31.82513	9.014191	102.0357	5.772358	10.56831	NaN	-17.78005
0.057	-16.48522	36.91927	13.5845	NaN	11.80517	16.14761	NaN	-24.77262
0.058	-21.13639	32.29271	18.01419	NaN	16.43525	21.84644	NaN	-29.37106
0.059	-24.06139	22.94466	21.35052	NaN	18.18955	26.17417	NaN	-30.62614
0.06	-25.07038	12.27123	23.26653	NaN	17.41962	28.48042	NaN	-29.23395
0.061	-23.53756	0.2020875	23.24544	NaN	14.36103	28.49097	NaN	-25.1734
0.062	-20.13795	-8.144006	21.50521	NaN	10.04033	26.51167	NaN	-19.94567
0.063	-16.24616	-11.90573	18.84388	NaN	5.870795	23.23511	NaN	-15.17145
0.064	-11.50709	-17.41119	15.1138	NaN	1.166889	18.6437	68.78473	-9.437467
0.065	-6.430531	-19.53815	10.55052	102.5455	-4.110064	12.95542	20.28668	-3.337858
0.066	-3.312173	-12.22916	6.795832	46.96698	-7.340924	7.921047	5.331212	-0.4691076
0.067	-2.099281	-3.812756	4.429816	17.41815	-8.072174	4.648001	7.472227	-0.3706701
0.068	-1.631703	1.963416	2.977863	11.7826	-7.748736	2.742533	8.073399	-1.063248
0.069	-1.997329	8.530603	2.496222	12.2537	-6.504205	2.0605	18.8277	-2.821061
0.07	-3.312172	15.20677	3.086847	15.1576	-4.194439	2.851517	47.11793	-5.753092
0.071	-5.207094	19.88959	4.468488	32.47909	-1.350299	4.80972	82.86129	-9.061295
0.072	-8.089907	25.9892	6.764191	68.01503	2.249701	7.805032	NaN	-13.37848
0.073	-12.87116	34.48295	10.57864	NaN	7.649701	12.44566	NaN	-19.9984
0.074	-18.28522	36.30404	15.25794	NaN	13.5454	18.27456	NaN	-26.53395
0.075	-22.34225	29.16381	19.322	NaN	17.22275	23.60425	NaN	-29.89841
0.076	-24.66608	19.54506	22.19427	NaN	18.10165	27.27456	NaN	-30.26403
0.077	-24.88053	8.31615	23.5056	NaN	16.604	28.82495	NaN	-28.03864
0.078	-22.42311	-3.840881	22.74974	NaN	12.86337	28.03394	NaN	-23.15192
0.079	-18.48209	-10.86158	20.41888	NaN	8.177045	25.33042	NaN	-17.57965
0.08	-14.25983	-14.26471	17.27239	NaN	3.771967	21.41753	100.4113	-12.50661
0.081	-9.323892	-18.83151	13.13099	NaN	-1.181549	16.2812	45.89449	-6.530045
0.082	-4.985609	-16.96119	8.775129	77.03963	-5.737799	10.70894	10.36559	-1.639811
0.083	-2.795375	-8.404163	5.611066	31.23104	-7.773346	6.395267	5.956993	-0.1808264
0.084	-1.89186	-1.538147	3.628254	13.21346	-7.984283	3.719875	7.714806	-0.4444983
0.085	-1.677406	4.164197	2.510285	12.10253	-7.386627	2.239798	9.739806	-1.432389
0.086	-2.415688	10.94232	2.42591	12.42245	-5.769439	2.081595	26.50582	-3.643717
0.087	-3.966079	16.86615	3.318879	18.58885	-3.241705	3.329641	58.1359	-6.723405
0.088	-6.071938	21.47865	4.946613	41.88338	-0.2534237	5.611283	95.65113	-10.1863
0.089	-9.591078	28.90013	7.716926	83.29393	3.895014	9.098783	NaN	-15.26637
0.09	-14.88209	36.25834	11.97435	NaN	9.790717	14.27378	NaN	-22.30465
0.091	-20.00788	34.67279	16.59388	NaN	15.23642	20.13433	NaN	-28.007
0.092	-23.47428	26.12631	20.30638	NaN	17.98564	25.00699	NaN	-30.30622
0.093	-25.20397	16.1806	22.75325	NaN	18.09462	28.04448	NaN	-29.88786
0.094	-24.55358	4.062244	23.41068	NaN	15.8165	28.8355	NaN	-26.71676
0.095	-21.25241	-7.697522	21.91302	NaN	11.39033	27.24292	NaN	-21.06364
0.096	-16.88248	-13.25573	19.05833	NaN	6.457904	23.88198	NaN	-15.28747
0.097	-12.32623	-16.38463	15.4513	NaN	1.831342	19.38199	75.65777	-9.905045
0.098	-7.587172	-18.45534	11.14818	112.6951	-2.971002	13.96441	27.06832	-4.339811
0.099	-4.205142	-13.38229	7.277472	56.23417	-6.405767	8.86675	6.129259	-1.021061
0.1	-2.612563	-5.510803	4.640754	21.36268	-7.548346	5.263236	7.169884	-0.4269201
0.101	-1.881313	0.2618531	2.960285	11.92323	-7.502642	3.020267	7.651524	-0.8206701
0.102	-1.951626	6.354431	2.204426	12.35213	-6.595611	1.91636	12.90035	-2.167155
0.103	-2.999281	13.1431	2.499738	13.05174	-4.609283	2.239798	35.1191	-4.751139
0.104	-4.700844	18.39193	3.66341	24.02753	-1.891705	3.871048	68.90074	-7.946842
0.105	-7.12311	23.54584	5.611066	53.39354	1.367279	6.490188	109.8894	-11.75075
0.106	-11.3278	31.99388	8.929816	101.199	6.197748	10.5648	NaN	-17.69919
0.107	-16.8403	37.00716	13.50716	NaN	12.31142	16.1898	NaN	-24.76208
0.108	-21.46334	32.22943	17.90872	NaN	16.98369	21.90269	NaN	-29.36052
0.109	-24.32858	22.8392	21.18528	NaN	18.76611	26.21988	NaN	-30.61208
0.11	-25.33756	12.32396	23.0556	NaN	18.05947	28.52964	NaN	-29.28317
0.111	-23.69577	-0.2443969	22.97474	NaN	15.01494	28.52964	NaN	-25.15231
0.112	-19.74772	-10.28854	20.9181	NaN	10.25126	26.25503	NaN	-19.19333
0.113	-15.25475	-14.29987	17.80677	NaN	5.459467	22.45113	109.798	-13.67028
0.114	-10.55436	-17.57291	13.91497	NaN	0.7590763	17.57144	56.42379	-8.164811
0.115	-6.128188	-17.47448	9.608332	91.99862	-3.783111	12.08706	15.72691	-3.102311
0.116	-3.456313	-10.54518	6.159504	41.38417	-6.370611	7.421829	5.528087	-0.8663733
0.117	-2.243423	-3.380334	3.905988	15.90995	-6.975299	4.324563	7.795665	-0.7362951
0.118	-1.751234	2.177869	2.527863	11.87401	-6.641314	2.475345	7.735899	-1.400748
0.119	-2.1485	8.650134	2.105988	12.35565	-5.375689	1.842533	17.53043	-3.197233
0.12	-3.463345	15.17513	2.721222	14.91503	-3.079986	2.658157	45.03316	-6.115201
0.121	-5.344203	19.88959	4.130988	31.81463	-0.2147518	4.644486	80.5691	-9.419889
0.122	-8.255141	26.11576	6.465363	67.32245	3.448529	7.674954	NaN	-13.7863
0.123	-13.07858	34.57084	10.29036	NaN	8.911811	12.3437	NaN	-20.4484
0.124	-18.49967	36.35677	14.95911	NaN	14.83915	18.1937	NaN	-27.01208
0.125	-22.53209	29.29388	19.03021	NaN	18.57978	23.56558	NaN	-30.42927
0.126	-24.85592	19.68216	21.90247	NaN	19.53251	27.27808	NaN	-30.83356
0.127	-25.09147	8.42865	23.22786	NaN	18.10517	28.86011	NaN	-28.64333
0.128	-22.53209	-4.206506	22.44036	NaN	14.32236	28.03394	NaN	-23.63708
0.129	-18.28522	-11.91276	19.95482	NaN	9.389936	25.15816	NaN	-17.68161
0.13	-13.84498	-15.05573	16.63958	NaN	4.766889	21.03433	92.66988	-12.38005
0.131	-9.049672	-18.39909	12.51224	NaN	-0.06006432	15.84175	40.65973	-6.702311
0.132	-4.98561	-15.93815	8.33216	73.92128	-4.233111	10.39253	9.212462	-2.286686
0.133	-2.869203	-7.922522	5.29466	30.0744	-6.064752	6.201908	6.269884	-0.971842
0.134	-1.919984	-1.422131	3.357551	13.04471	-6.258111	3.568704	7.760509	-1.21442
0.135	-1.659829	4.245056	2.281769	12.1412	-5.63233	2.106204	9.272227	-2.223405
0.136	-2.352406	10.99154	2.232551	12.44003	-3.983502	1.965579	25.24723	-4.448795
0.137	-3.864125	16.86966	3.143097	18.61698	-1.445221	3.220658	56.3816	-7.521451
0.138	-5.934829	21.51732	4.781379	41.94667	1.564154	5.484719	93.87574	-10.99489
0.139	-9.432875	29.0267	7.565754	83.57518	5.775873	8.979251	NaN	-16.14176
0.14	-14.7028	36.28646	11.83372	NaN	11.68915	14.16128	NaN	-23.18005
0.141	-19.79342	34.64818	16.44974	NaN	17.10673	20.01831	NaN	-28.8402
0.142	-23.23873	26.16146	20.16224	NaN	19.86298	24.88745	NaN	-31.11833
0.143	-24.94733	16.24388	22.61263	NaN	20.00712	27.91441	NaN	-30.68942
0.144	-24.25123	4.079822	23.24896	NaN	17.74658	28.69136	NaN	-27.48317
0.145	-20.96764	-7.423303	21.76185	NaN	13.38369	27.1023	NaN	-21.8863
0.146	-16.73483	-12.46823	19.02318	NaN	8.669233	23.83277	NaN	-16.38786
0.147	-12.25592	-15.83971	15.53568	NaN	4.204389	19.46636	77.96402	-11.17067
0.148	-7.358656	-18.81393	11.19739	NaN	-0.7350643	14.06636	28.28824	-5.373405
0.149	-3.790297	-13.87799	7.238801	58.33651	-4.387799	8.85972	6.160899	-1.794498
0.15	-2.166079	-5.609241	4.591535	22.1537	-5.565533	5.203469	7.120665	-1.18278
0.151	-1.438344	0.21615	2.911066	11.99003	-5.509283	2.971048	7.612852	-1.587076
0.152	-1.494594	6.336853	2.127082	12.28182	-4.630377	1.895267	12.62613	-2.923014
0.153	-2.531704	13.27318	2.42591	13.13963	-2.619439	2.246829	34.84137	-5.563248
0.154	-4.233266	18.52904	3.621222	24.49862	0.1297794	3.902689	68.85504	-8.80817
0.155	-6.630922	23.56341	5.579426	54.2162	3.381733	6.528861	109.8261	-12.59801
0.156	-10.77936	31.85326	8.870051	101.9619	8.159467	10.57886	NaN	-18.47262
0.157	-16.2567	36.89818	13.43333	NaN	14.20283	16.16519	NaN	-25.48278
0.158	-20.90084	32.21185	17.84544	NaN	18.84345	21.84644	NaN	-30.06716
0.159	-23.83991	22.9306	21.15364	NaN	20.63642	26.16011	NaN	-31.32927
0.16	-24.89108	12.38373	23.06614	NaN	19.95439	28.48042	NaN	-30.00739
0.161	-23.26686	-0.3006469	22.97122	NaN	16.83603	28.41011	NaN	-25.79215
0.162	-19.48053	-9.775256	20.97083	NaN	12.11103	26.1355	NaN	-19.96676
0.163	-15.22663	-13.39987	18.01771	NaN	7.537201	22.48277	113.7671	-14.73551
0.164	-10.51217	-17.5026	14.19622	NaN	2.833295	17.69097	60.02731	-9.159733
0.165	-5.822329	-18.2444	9.791144	94.59667	-2.028814	12.09409	16.82731	-3.685905
0.166	-3.006313	-11.00573	6.25091	42.31932	-4.834283	7.305814	5.394493	-1.260123
0.167	-1.789906	-3.373303	4.00091	16.02596	-5.449517	4.205033	7.700743	-1.18278
0.168	-1.294204	2.237634	2.633332	11.85292	-5.122564	2.401516	8.020665	-1.878873
0.169	-1.673891	8.738025	2.225519	12.33456	-3.863971	1.817923	18.43043	-3.682389
0.17	-2.957094	15.16459	2.840754	15.02049	-1.596392	2.654642	45.95426	-6.551139
0.171	-4.788735	19.76654	4.211847	32.05018	1.187983	4.609329	81.1316	-9.774967
0.172	-7.653969	25.92591	6.497004	67.31893	4.749311	7.604642	NaN	-14.05348
0.173	-12.44577	34.48998	10.31146	NaN	10.15283	12.24878	NaN	-20.65934
0.174	-17.87741	36.38138	15.00833	NaN	16.07314	18.07769	NaN	-27.20544
0.175	-21.95553	29.31146	19.10403	NaN	19.78212	23.40738	NaN	-30.58044
0.176	-24.311	19.70677	22.00091	NaN	20.70322	27.1023	NaN	-30.94958
0.177	-24.58522	8.439197	23.3263	NaN	19.2372	28.68433	NaN	-28.71012
0.178	-22.07858	-4.273303	22.52474	NaN	15.40517	27.85113	NaN	-23.63005
0.179	-17.80358	-12.26783	19.97239	NaN	10.36376	24.92613	NaN	-17.50583
0.18	-13.27545	-15.44948	16.56927	NaN	5.586029	20.70386	91.74176	-12.0109
0.181	-8.508266	-18.33229	12.40677	NaN	0.7344669	15.47964	40.04098	-6.336686
0.182	-4.588344	-15.54791	8.254816	72.10018	-3.357721	10.11128	9.131602	-2.051139
0.183	-2.570376	-7.697522	5.252472	29.21659	-5.161236	6.026125	6.273399	-0.7573889
0.184	-1.652797	-1.418616	3.318879	12.91112	-5.417877	3.452689	7.753477	-0.8944983
0.185	-1.438344	4.227478	2.239582	12.19745	-4.855377	2.018314	9.532384	-1.815592
0.186	-2.183657	10.94232	2.183332	12.43299	-3.266314	1.881204	25.89059	-3.97067
0.187	-3.727016	16.76771	3.076301	18.27948	-0.8124081	3.118704	57.03902	-6.97653
0.188	-5.829359	21.40834	4.700519	41.09237	2.102045	5.358158	94.35035	-10.37614
0.189	-9.369595	29.06185	7.509504	82.53807	6.246967	8.852688	NaN	-15.4984
0.19	-14.68873	36.40248	11.81966	NaN	12.1497	14.05581	NaN	-22.56833
0.191	-19.82858	34.65873	16.44974	NaN	17.53915	19.92691	NaN	-28.22145
0.192	-23.32663	26.07709	20.14466	NaN	20.23212	24.79605	NaN	-30.45739
0.193	-25.08444	16.15599	22.55638	NaN	20.30595	27.82652	NaN	-29.98278
0.194	-24.44108	4.136072	23.20677	NaN	18.0208	28.6105	NaN	-26.80114
0.195	-21.09772	-7.750256	21.71614	NaN	13.57001	27.00034	NaN	-21.0988
0.196	-16.6153	-13.6108	18.81575	NaN	8.511029	23.55855	NaN	-15.13981
0.197	-12.0028	-16.57448	15.15599	NaN	3.750873	18.97417	73.68551	-9.655436
0.198	-7.362173	-18.14244	10.87044	110.4592	-1.033892	13.55308	26.1402	-4.174576
0.199	-4.096156	-13.00963	7.059504	54.69432	-4.384283	8.497611	6.108165	-0.9261389
0.2	-2.538734	-5.405334	4.457941	20.74745	-5.537408	4.929251	7.233165	-0.268717
0.201	-1.80397	0.3145875	2.798566	11.88104	-5.533892	2.717922	7.574181	-0.6027014
0.202	-1.870766	6.452869	2.060285	12.40135	-4.640924	1.673783	12.98121	-1.935123
0.203	-2.918422	13.20287	2.376691	13.00604	-2.672174	2.028861	35.59723	-4.505045
0.204	-4.634048	18.36029	3.536847	23.78495	-0.007329941	3.656594	69.29801	-7.648014
0.205	-7.073891	23.56341	5.477472	53.08065	3.216498	6.261673	110.3078	-11.41676
0.206	-11.28561	32.01146	8.803254	100.974	8.029389	10.33277	NaN	-17.32653
0.207	-16.78756	36.89466	13.37357	NaN	14.07275	15.93316	NaN	-24.30856
0.208	-21.41061	32.10287	17.76458	NaN	18.67119	21.60035	NaN	-28.85427
0.209	-24.31803	22.84271	21.06927	NaN	20.43251	25.88238	NaN	-30.13747
0.21	-25.35866	12.40834	22.98177	NaN	19.75048	28.18511	NaN	-28.85778
0.211	-23.74147	-0.2233031	22.90794	NaN	16.67783	28.14995	NaN	-24.69528
0.212	-19.80045	-10.32721	20.83372	NaN	11.84736	25.82613	NaN	-18.67653
0.213	-15.26881	-14.45807	17.69075	NaN	6.953608	21.96948	110.2058	-13.04098
0.214	-10.55084	-17.62916	13.77435	NaN	2.144233	17.03355	56.33238	-7.437076
0.215	-6.166859	-17.22135	9.495832	90.24432	-2.412017	11.54917	15.67066	-2.423795
0.216	-3.533657	-10.24283	6.08216	40.20995	-4.950299	6.947219	5.566759	-0.2616858
0.217	-2.310219	-3.222131	3.846222	15.53729	-5.554986	3.944876	7.739415	-0.1210608
0.218	-1.807484	2.202478	2.468097	11.91268	-5.301861	2.148392	7.943321	-0.7011389
0.219	-2.208267	8.643103	2.063801	12.39432	-4.127642	1.536672	18.54293	-2.402701
0.22	-3.519594	15.09076	2.693097	14.72167	-1.902252	2.355814	46.23199	-5.211686
0.221	-5.386391	19.79818	4.078254	31.19588	0.8821232	4.306986	81.58512	-8.410905
0.222	-8.30436	26.16849	6.412629	66.62284	4.513764	7.312844	NaN	-12.7527
0.223	-13.14889	34.64466	10.2763	NaN	9.970014	11.97105	NaN	-19.39372
0.224	-18.59459	36.34623	14.97318	NaN	15.85517	17.80699	NaN	-25.91169
0.225	-22.65514	29.19193	19.04427	NaN	19.51142	23.13667	NaN	-29.28317
0.226	-24.98952	19.55209	21.90599	NaN	20.39384	26.81402	NaN	-29.65583
0.227	-25.22506	8.302087	23.19974	NaN	18.91025	28.36792	NaN	-27.43747
0.228	-22.6692	-4.347131	22.36302	NaN	15.04306	27.50659	NaN	-22.37848
0.229	-18.41881	-12.03229	19.82825	NaN	10.02978	24.58511	NaN	-16.37028
0.23	-13.97155	-15.06627	16.48841	NaN	5.364545	20.41206	94.19918	-11.03005
0.231	-9.207876	-18.26901	12.35755	NaN	0.5235294	15.21245	41.94996	-5.331217
0.232	-5.210609	-15.72721	8.191535	72.0369	-3.660064	9.805423	9.546446	-0.9331701
0.233	-3.153969	-7.810022	5.168097	28.91073	-5.526861	5.685111	6.157384	0.4097986
0.234	-2.222329	-1.506506	3.223957	12.79159	-5.811627	3.09761	7.718321	0.2972986
0.235	-1.983266	4.202869	2.137629	12.22557	-5.270221	1.656204	9.778477	-0.6132483
0.236	-2.711	11.0724	2.109504	12.40487	-3.656549	1.533158	26.66051	-2.824576
0.237	-4.240298	16.97513	3.041144	18.25487	-1.142877	2.809329	58.27301	-5.886686
0.238	-6.349672	21.6017	4.679426	41.34549	1.838373	5.094486	95.96754	-9.328483
0.239	-9.918031	29.12162	7.467316	83.07596	5.997358	8.599564	NaN	-14.42614
0.24	-15.2442	36.39193	11.74583	NaN	11.86494	13.77456	NaN	-21.42926
0.241	-20.36295	34.58138	16.34778	NaN	17.2122	19.58941	NaN	-27.03317
0.242	-23.82584	25.99623	20.01458	NaN	19.87705	24.40581	NaN	-29.26911
0.243	-25.55905	16.16302	22.43685	NaN	19.97548	27.40816	NaN	-28.89997
0.244	-24.88053	4.005994	23.07318	NaN	17.70087	28.16402	NaN	-25.74645
0.245	-21.58639	-7.500647	21.59661	NaN	13.30634	26.54683	NaN	-20.16012
0.246	-17.33248	-12.61237	18.84388	NaN	8.532123	23.23862	NaN	-14.6195
0.247	-12.84655	-16.04362	15.31771	NaN	3.993451	18.80894	79.27887	-9.324967
0.248	-7.991469	-18.87721	10.98997	113.5986	-0.9600643	13.37027	28.92106	-3.496061
0.249	-4.493423	-13.85338	7.070051	56.1287	-4.598736	8.198782	6.231212	0.08636112
0.25	-2.911391	-5.591663	4.443879	20.95487	-5.804596	4.602298	7.060899	0.7262049
0.251	-2.218813	0.2829469	2.784504	11.85643	-5.769439	2.429642	7.609337	0.3289392
0.252	-2.31022	6.417712	2.025129	12.38378	-4.883502	1.406594	13.17809	-1.006998
0.253	-3.400063	13.36459	2.341535	13.05174	-2.897174	1.789798	36.38824	-3.615592
0.254	-5.150844	18.56068	3.519269	24.04159	-0.1936581	3.463236	70.52145	-6.80778
0.255	-7.59772	23.58099	5.449347	53.42518	3.012592	6.075344	111.1656	-10.5484
0.256	-11.80241	32.03959	8.754035	101.1885	7.779779	10.12183	NaN	-16.42301
0.257	-17.30084	37.03529	13.32083	NaN	13.82314	15.70113	NaN	-23.41208
0.258	-21.92389	32.19779	17.71185	NaN	18.42158	21.3437	NaN	-27.96833
0.259	-24.82077	22.94818	21.02005	NaN	20.18994	25.61167	NaN	-29.30075
0.26	-25.85084	12.43646	22.95013	NaN	19.52197	27.90035	NaN	-28.09489
0.261	-24.22311	-0.2549438	22.86927	NaN	16.43173	27.84058	NaN	-23.98161
0.262	-20.4192	-9.859631	20.84427	NaN	11.69267	25.56245	NaN	-18.16325
0.263	-16.1442	-13.50533	17.86302	NaN	7.076654	21.85699	115.1207	-12.9109
0.264	-11.45084	-17.49557	14.04153	NaN	2.379779	17.03355	61.31402	-7.34567
0.265	-6.796156	-18.14244	9.654035	93.18338	-2.450689	11.45425	17.37223	-1.903483
0.266	-4.00475	-10.89323	6.124347	41.3244	-5.249127	6.708158	5.359337	0.5082361
0.267	-2.795376	-3.320569	3.853254	15.68495	-5.871392	3.642532	7.65504	0.5996424
0.268	-2.310219	2.237634	2.471613	11.88456	-5.551471	1.863626	8.101524	-0.06832638
0.269	-2.721547	8.695837	2.049738	12.3662	-4.310455	1.294095	18.77496	-1.815592
0.27	-4.046938	15.20326	2.661457	14.75682	-2.049908	2.137844	46.61168	-4.649186
0.271	-5.920766	19.94935	4.05716	31.4701	0.7731388	4.120658	82.19684	-7.897623
0.272	-8.821156	26.18607	6.380988	66.92167	4.387201	7.140579	NaN	-12.23239
0.273	-13.65514	34.70443	10.22357	NaN	9.811811	11.79175	NaN	-18.87692
0.274	-19.09381	36.45521	14.92044	NaN	15.70751	17.61363	NaN	-25.42301
0.275	-23.14381	29.21654	18.9845	NaN	19.36376	22.91167	NaN	-28.79098
0.276	-25.46413	19.53099	21.83919	NaN	20.22158	26.53277	NaN	-29.19177
0.277	-25.68561	8.312634	23.13646	NaN	18.72744	28.04097	NaN	-27.04372
0.278	-23.15436	-4.231116	22.31732	NaN	14.90244	27.1691	NaN	-22.08669
0.279	-18.98834	-11.75104	19.83177	NaN	9.984076	24.27222	NaN	-16.21208
0.28	-14.59733	-14.89752	16.53763	NaN	5.39267	20.14136	95.36988	-10.94919
0.281	-9.777406	-18.54674	12.37161	NaN	0.5059513	14.92769	42.48082	-5.165983
0.282	-5.699282	-16.11744	8.128254	72.62401	-3.786627	9.474954	9.525352	-0.6378576
0.283	-3.625063	-7.947131	5.06966	29.00917	-5.678033	5.344095	6.146837	0.7226892
0.284	-2.718031	-1.4151	3.136066	12.78456	-5.91358	2.791751	7.721837	0.5398767
0.285	-2.521157	4.287244	2.056769	12.21854	-5.326471	1.406594	9.564024	-0.4269201
0.286	-3.280531	11.10756	2.021613	12.4119	-3.698736	1.329251	26.31949	-2.641764
0.287	-4.827406	16.99974	2.953254	18.29003	-1.167486	2.637064	57.92496	-5.721451
0.288	-6.933267	21.57357	4.602082	41.36307	1.810248	4.925735	95.34176	-9.152701
0.289	-10.48053	29.09701	7.407551	83.03378	5.958686	8.416751	NaN	-14.24684
0.29	-15.79264	36.38138	11.69661	NaN	11.82978	13.5812	NaN	-21.27809
0.291	-20.91842	34.65521	16.31966	NaN	17.20165	19.41362	NaN	-26.93473
0.292	-24.38131	26.1017	20.02161	NaN	19.90517	24.23706	NaN	-29.23747
0.293	-26.10045	16.19466	22.44739	NaN	20.01415	27.2148	NaN	-28.89997
0.294	-25.43952	4.111462	23.08724	NaN	17.73955	27.95308	NaN	-25.79567
0.295	-22.07858	-7.831116	21.58607	NaN	13.2747	26.29019	NaN	-20.10036
0.296	-17.561	-13.83932	18.67161	NaN	8.180561	22.77456	NaN	-14.08864
