Interval=	0.001 s
ExcelDateTime=	4.5340507183425187e+004	2/18/2024 12:10:20.647936
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.019	5.511271	-2.074768	1.47729	1.755323	7.072831	-1.365167	0.9568135	-5.429009
0.02	12.88002	4.41156	4.374165	3.460401	13.17244	-2.156182	1.540407	-13.08252
0.021	20.2101	14.17094	7.643697	5.035402	17.22947	-2.655401	2.053688	-20.91182
0.022	27.8144	26.45453	11.32456	6.568214	19.53221	-3.035089	2.577517	-29.00479
0.023	33.08783	39.74008	14.5976	7.520948	18.8326	-3.003448	2.851735	-35.18526
0.024	35.27104	50.90922	16.68237	7.700245	15.39432	-2.476104	2.809548	-38.26846
0.025	36.0269	58.77367	17.8601	7.513917	10.88025	-1.695635	2.668923	-39.27745
0.026	35.43276	63.36859	18.26088	7.032277	5.726346	-0.6936824	2.465017	-38.33526
0.027	33.17572	64.32484	17.73706	6.230714	0.1083778	0.5332707	2.17322	-35.12198
0.028	29.86049	61.69515	16.39409	5.263917	-5.189669	1.823505	1.853298	-30.24581
0.029	25.4976	56.28109	14.37612	4.188136	-9.774044	3.061005	1.515798	-24.1462
0.03	18.33627	47.95609	11.22612	2.697511	-14.10881	4.186005	1.04822	-15.88799
0.031	9.244865	35.91156	6.986275	0.9607919	-16.93186	4.653583	0.5173604	-6.459087
0.032	2.051896	21.84554	3.027681	-0.2556143	-16.00373	3.894208	0.1657979	0.5159128
0.033	-1.80826	9.213904	0.412056	-0.7126456	-11.67248	2.312177	0.05681348	3.542866
0.034	-2.388338	0.4846069	-0.6918503	-0.4806143	-5.467404	0.652802	0.1798604	3.08935
0.035	1.257365	-2.644299	-0.009819031	0.5916513	1.97869	-0.7921199	0.6228291	-1.07315
0.036	8.105802	0.4775757	2.310493	2.258058	9.263065	-1.86087	1.238063	-8.083306
0.037	15.23901	8.141638	5.284712	3.864698	14.56814	-2.47962	1.761892	-15.66299
0.038	22.73783	18.57601	8.64565	5.439698	18.14353	-2.933135	2.275173	-23.63643
0.039	30.02572	31.36586	12.32651	6.870558	19.70096	-3.238995	2.76736	-31.47979
0.04	34.18471	44.13109	15.23745	7.542042	17.95721	-3.035089	2.943142	-36.61964
0.041	35.7351	54.04164	16.95307	7.552589	14.01267	-2.39876	2.862282	-38.87667
0.042	36.13588	60.67914	17.88823	7.27837	9.326346	-1.544464	2.690017	-39.31612
0.043	35.00385	64.06469	18.01479	6.687745	3.986112	-0.4616511	2.422829	-37.6251
0.044	32.28276	63.76937	17.19565	5.794777	-1.659982	0.8110051	2.081813	-33.69464
0.045	28.74252	60.13422	15.64526	4.796339	-6.687326	2.094208	1.75486	-28.43526
0.046	23.66596	53.89398	13.35659	3.611573	-11.13811	3.321161	1.392751	-21.76963
0.047	15.5308	44.36664	9.777681	1.952198	-15.2549	4.337177	0.8794697	-12.79776
0.048	6.657365	31.29203	5.425337	0.2963388	-17.03732	4.460224	0.380251	-3.745025
0.049	0.5823647	17.38773	1.860493	-0.6599112	-14.81545	3.37038	0.1165791	1.929194
0.05	-2.216073	5.891638	-0.2207565	-0.8884268	-9.72131	1.725068	0.08142285	3.76435
0.051	-1.477792	-1.216956	-0.7445847	-0.3962393	-3.024044	0.146552	0.295876	2.115522
0.052	3.514396	-2.320862	0.5386185	0.9502451	4.604862	-1.175323	0.8232197	-3.21065
0.053	10.59486	2.548279	3.150728	2.644776	11.2951	-2.099932	1.427907	-10.54073
0.054	17.58744	11.11234	6.17065	4.18462	15.87244	-2.637823	1.927126	-18.0501
0.055	25.38861	22.27797	9.703853	5.805323	19.03299	-3.077276	2.479079	-26.22745
0.056	32.03666	35.50023	13.32846	7.102589	19.6658	-3.238995	2.918532	-33.55753
0.057	35.14096	47.68187	15.85971	7.535011	16.94822	-2.855792	2.995876	-37.66378
0.058	36.22729	56.55883	17.28354	7.426027	12.62049	-2.128057	2.872829	-39.22823
0.059	36.20971	62.2014	17.96909	7.067433	7.730253	-1.199932	2.690017	-39.02432
0.06	34.51166	64.46547	17.78276	6.37837	2.207206	-0.03274489	2.415798	-36.58448
0.061	31.3933	62.99594	16.66127	5.42212	-3.372091	1.296161	2.067751	-32.09151
0.062	27.50151	58.40101	14.88237	4.392042	-8.170919	2.58288	1.726735	-26.43838
0.063	21.46166	51.15531	12.21049	3.077198	-12.5549	3.795771	1.315407	-19.04151
0.064	12.62338	40.32367	8.248384	1.326417	-16.19006	4.60788	0.7810322	-9.640728
0.065	4.424943	26.53187	4.00854	-0.1501456	-16.64357	4.280927	0.3486104	-1.4669
0.066	-0.5004478	13.04594	0.918306	-0.8356924	-13.22287	2.902802	0.1657979	2.836225
0.067	-2.244198	2.699451	-0.6777878	-0.8427237	-7.517013	1.261005	0.183376	3.532319
0.068	-0.08208847	-2.584534	-0.600444	-0.06928618	-0.390841	-0.2296199	0.4857197	0.6389597
0.069	5.957755	-1.519299	1.255806	1.467042	7.171268	-1.438995	1.051735	-5.615337
0.07	12.95385	4.819373	4.054243	3.094776	13.1408	-2.187823	1.607204	-12.99463
0.071	20.07299	14.16039	7.204243	4.613527	17.23299	-2.662432	2.109938	-20.61299
0.072	28.01127	26.15922	10.91674	6.202589	19.85564	-3.070245	2.668923	-28.88526
0.073	33.66088	39.52562	14.30581	7.225636	19.37752	-3.070245	2.99236	-35.33292
0.074	35.85463	50.82133	16.42573	7.408448	15.88299	-2.532354	2.967751	-38.41964
0.075	36.54721	58.63656	17.57534	7.201027	11.29861	-1.737823	2.82361	-39.34776
0.076	36.00229	63.21039	17.98315	6.726417	6.169315	-0.7358699	2.616188	-38.40557
0.077	33.77338	64.21586	17.46635	5.921339	0.5267371	0.4981145	2.310329	-35.1712
0.078	30.41947	61.60726	16.10581	4.926417	-4.824044	1.805927	1.965798	-30.22823
0.079	26.05307	56.17211	14.08432	3.829542	-9.394357	3.039911	1.600173	-24.11456
0.08	18.93041	47.86117	10.97299	2.335401	-13.67287	4.161396	1.107985	-15.90909
0.081	9.853068	35.86937	6.757759	0.5951669	-16.49592	4.636005	0.577126	-6.508306
0.082	2.677677	21.9264	2.820259	-0.6247549	-15.57834	3.890693	0.2501729	0.4456003
0.083	-1.15787	9.435388	0.2573685	-1.085302	-11.24006	2.333271	0.155251	3.444428
0.084	-1.755526	0.7025757	-0.8043503	-0.8743643	-5.042013	0.7020207	0.2607197	3.008491
0.085	1.84799	-2.496643	-0.1293503	0.1838388	2.379472	-0.725323	0.6720479	-1.115337
0.086	8.619083	0.6111694	2.159322	1.843214	9.62869	-1.818682	1.266188	-8.090337
0.087	15.63276	8.233044	5.112447	3.432276	14.89861	-2.472589	1.790017	-15.60674
0.088	23.14213	18.5514	8.480415	4.989698	18.50916	-2.933135	2.320876	-23.54151
0.089	30.59877	31.42914	12.22104	6.445167	20.15799	-3.246026	2.827126	-31.47628
0.09	34.84213	44.6057	15.19526	7.127198	18.39666	-3.052667	2.99236	-36.70401
0.091	36.35385	54.95219	16.94604	7.130714	14.34314	-2.412823	2.883376	-38.9505
0.092	36.70893	61.885	17.89174	6.85298	9.568924	-1.558526	2.700563	-39.3337
0.093	35.55229	65.40062	18.01831	6.255323	4.186503	-0.4792293	2.443923	-37.63565
0.094	32.83822	65.09476	17.2062	5.362355	-1.45256	0.793427	2.11697	-33.74385
0.095	29.24877	61.3682	15.65581	4.360402	-6.504513	2.07663	1.761892	-28.44932
0.096	24.11596	55.00492	13.34956	3.168604	-10.95529	3.293036	1.36111	-21.72745
0.097	15.97729	45.43539	9.781197	1.530323	-15.0299	4.298505	0.8443135	-12.78721
0.098	7.093302	32.36078	5.456978	-0.1009268	-16.78772	4.403974	0.3450947	-3.776665
0.099	1.007755	18.34398	1.892134	-1.036083	-14.5342	3.300068	0.08142285	1.883491
0.1	-1.762557	6.756482	-0.1926315	-1.243505	-9.380294	1.647724	0.04275098	3.679975
0.101	-0.9715416	-0.2571899	-0.6813034	-0.7231924	-2.640841	0.06569261	0.2712666	1.960835
0.102	4.038224	-1.234534	0.6546341	0.6373544	4.970487	-1.252667	0.8091572	-3.404009
0.103	11.17143	3.68031	3.319478	2.360011	11.65721	-2.163214	1.424392	-10.77979
0.104	18.26244	12.32523	6.42729	3.942042	16.26619	-2.70462	1.941188	-18.38409
0.105	25.99682	23.55414	10.00971	5.541652	19.33533	-3.144073	2.493142	-26.54034
0.106	32.43744	36.66039	13.59917	6.761573	19.83103	-3.277667	2.900954	-33.71573
0.107	35.4644	48.64867	16.10581	7.148292	17.10643	-2.880401	2.96072	-37.76221
0.108	36.56127	57.37797	17.55424	7.046339	12.81736	-2.159698	2.855251	-39.34776
0.109	36.49447	62.81312	18.25385	6.670167	7.913065	-1.228057	2.668923	-39.09112
0.11	34.78236	64.80297	18.04292	5.949464	2.414628	-0.07141677	2.37361	-36.57745
0.111	31.73432	63.18578	16.92495	4.99673	-3.073263	1.204755	2.025563	-32.10909
0.112	27.86361	58.61547	15.1601	3.977198	-7.840451	2.442255	1.681032	-26.48409
0.113	21.75697	51.42953	12.47065	2.644776	-12.25256	3.623505	1.259157	-19.03799
0.114	12.88002	40.67172	8.483931	0.8975107	-15.88068	4.396943	0.7247822	-9.626665
0.115	4.69213	27.08031	4.226509	-0.5438956	-16.32014	4.055927	0.2923604	-1.495025
0.116	-0.2578697	13.91781	1.111665	-1.204833	-12.94162	2.674286	0.0884541	2.8081
0.117	-2.015682	3.954529	-0.4844284	-1.187255	-7.267404	1.00788	0.09548535	3.514741
0.118	0.1534584	-1.04469	-0.4000534	-0.3751456	-0.1482629	-0.5143855	0.4118916	0.6073191
0.119	6.29174	0.1189819	1.466743	1.196339	7.463065	-1.737823	0.9954854	-5.720806
0.12	13.54799	6.559607	4.339009	2.901417	13.54158	-2.514776	1.579079	-13.31807
0.121	20.82182	16.11859	7.590962	4.486964	17.62674	-3.013995	2.113454	-21.13331
0.122	28.52455	28.17015	11.29995	6.061964	20.01385	-3.397198	2.672438	-29.31417
0.123	33.83666	41.15687	14.58354	7.035792	19.33885	-3.340948	2.96072	-35.52628
0.124	35.97065	51.95687	16.64721	7.239698	15.89353	-2.785479	2.915017	-38.56378
0.125	36.70893	59.60687	17.82495	7.095558	11.39353	-1.997979	2.756813	-39.5587
0.126	36.10776	64.14203	18.24682	6.642042	6.257206	-0.978448	2.528298	-38.5919
0.127	33.8226	64.96469	17.72299	5.847511	0.6322059	0.2766301	2.208376	-35.30128
0.128	30.50033	62.21547	16.38002	4.894777	-4.655294	1.584443	1.86736	-30.38995
0.129	26.11986	56.8014	14.37612	3.822511	-9.21506	2.828974	1.526345	-24.30088
0.13	18.88119	48.4975	11.21909	2.310792	-13.57795	3.971552	1.04822	-16.00049
0.131	9.719474	36.33344	6.961665	0.5740732	-16.40803	4.442646	0.5068135	-6.532915
0.132	2.533537	22.02133	3.003072	-0.6142081	-15.38147	3.686786	0.1517354	0.4034128
0.133	-1.277401	9.175232	0.4226028	-1.039599	-10.93068	2.143427	0.03923535	3.381147
0.134	-1.829354	0.2596069	-0.6391159	-0.7864737	-4.669357	0.5367864	0.1482197	2.931147
0.135	1.833927	-2.995862	0.06400909	0.3174326	2.801347	-0.894073	0.577126	-1.238384
0.136	8.724552	0.1857788	2.412447	2.022511	10.09627	-1.980401	1.199392	-8.301275
0.137	15.90346	8.057263	5.421822	3.64673	15.34861	-2.609698	1.744313	-15.9126
0.138	23.39174	18.71664	8.807368	5.218214	18.82908	-3.049151	2.278688	-23.86846
0.139	30.59174	31.73148	12.48823	6.645558	20.28103	-3.32337	2.781423	-31.67315
0.14	34.66635	44.73226	15.39213	7.313527	18.44588	-3.09837	2.96072	-36.77432
0.141	36.17104	54.85023	17.11479	7.317042	14.43103	-2.444464	2.872829	-38.99268
0.142	36.53315	61.6389	18.05698	7.035792	9.709549	-1.583135	2.707595	-39.39346
0.143	35.37299	65.10179	18.17651	6.452198	4.362284	-0.4932918	2.443923	-37.69542
0.144	32.60619	64.80648	17.3187	5.552198	-1.290841	0.7969426	2.102907	-33.74737
0.145	28.9851	61.09047	15.7226	4.539698	-6.325216	2.090693	1.768923	-28.42823
0.146	23.82065	54.71312	13.39526	3.34087	-10.75139	3.310615	1.413845	-21.69932
0.147	15.62572	44.96078	9.80229	1.677979	-14.78732	4.29499	0.9040791	-12.70635
0.148	6.755802	31.51351	5.464009	0.0396982	-16.41506	4.361786	0.408376	-3.699322
0.149	0.7159584	17.2014	1.916743	-0.8813956	-14.02795	3.236786	0.1622822	1.9081
0.15	-2.078963	5.469763	-0.150444	-1.088817	-8.845919	1.598505	0.1341572	3.7081
0.151	-1.30201	-1.666956	-0.6531784	-0.5790518	-2.113497	0.03756761	0.3345479	2.0206
0.152	3.764005	-2.679456	0.6616653	0.7990732	5.518924	-1.284307	0.8478291	-3.361822
0.153	10.91127	2.340857	3.308931	2.514698	12.19861	-2.201885	1.438454	-10.75167
0.154	17.94252	11.08773	6.381587	4.051027	16.74432	-2.732745	1.927126	-18.30674
0.155	25.69096	22.45726	9.928853	5.622511	19.79588	-3.175714	2.465017	-26.46299
0.156	32.23354	35.88344	13.52534	6.877589	20.30564	-3.326885	2.883376	-33.72276
0.157	35.24994	48.25844	16.02495	7.281886	17.51775	-2.919073	2.939626	-37.75518
0.158	36.26947	57.25844	17.43823	7.16587	13.1408	-2.170245	2.806032	-39.24932
0.159	36.18861	62.96781	18.12026	6.800245	8.197831	-1.238604	2.619704	-38.99268
0.16	34.47299	65.23539	17.93042	6.107667	2.657206	-0.07844802	2.345485	-36.50362
0.161	31.41791	63.72719	16.83002	5.161964	-2.872872	1.218818	2.00447	-32.01065
0.162	27.53666	59.10765	15.06167	4.142433	-7.647091	2.480927	1.656423	-26.35049
0.163	21.43354	51.81273	12.36518	2.827589	-12.03459	3.658661	1.224001	-18.89737
0.164	12.58119	40.82992	8.39604	1.101417	-15.59943	4.414521	0.6720479	-9.493072
0.165	4.421427	26.80258	4.170259	-0.3329581	-15.96506	4.06999	0.2255635	-1.368462
0.166	-0.4758385	13.16195	1.08354	-0.9938956	-12.49865	2.698896	0.02868848	2.874897
0.167	-2.180917	2.864685	-0.4984909	-0.9692862	-6.757638	1.036005	0.04978223	3.518257
0.168	0.00931778	-2.310315	-0.4070847	-0.1536612	0.3650184	-0.472198	0.3591572	0.6002878
0.169	6.108927	-1.188831	1.452681	1.417823	7.909549	-1.674542	0.9392354	-5.696197
0.17	13.24916	5.265857	4.28979	3.098292	13.87908	-2.426885	1.519313	-13.19854
0.171	20.45971	14.78617	7.489009	4.655714	17.91502	-2.908526	2.050173	-20.91534
0.172	28.27143	26.90804	11.19448	6.230714	20.37947	-3.309307	2.612673	-29.12081
0.173	33.70307	40.25687	14.53081	7.215089	19.74314	-3.284698	2.925563	-35.41378
0.174	35.84057	51.48226	16.6226	7.387355	16.23455	-2.739776	2.911501	-38.46534
0.175	36.54018	59.26586	17.78627	7.19048	11.6783	-1.945245	2.784938	-39.41807
0.176	35.9601	63.76937	18.18706	6.719386	6.538456	-0.9327448	2.577517	-38.45831
0.177	33.73119	64.68695	17.66323	5.910792	0.9099403	0.3117864	2.264626	-35.22745
0.178	30.38783	62.00101	16.3062	4.91587	-4.426779	1.630146	1.920095	-30.28096
0.179	25.98627	56.49906	14.27768	3.822511	-9.004122	2.867646	1.572048	-24.13917
0.18	18.79682	48.10375	11.14877	2.324854	-13.28264	3.985615	1.090407	-15.87745
0.181	9.691349	35.80609	6.922993	0.5846201	-16.01076	4.449677	0.5454854	-6.455572
0.182	2.540568	21.30765	2.974947	-0.6036612	-14.92092	3.686786	0.2079854	0.4631784
0.183	-1.235213	8.345544	0.3979935	-1.018505	-10.44201	2.125849	0.1165791	3.419819
0.184	-1.737948	-0.5982056	-0.6461472	-0.7548331	-4.149044	0.4981145	0.2501729	2.903022
0.185	1.953458	-3.825549	0.07455597	0.3420419	3.311112	-0.9081355	0.6790791	-1.305181
0.186	8.756193	-0.6403931	2.384322	2.015479	10.51814	-1.938214	1.269704	-8.283697
0.187	15.81557	7.181873	5.347993	3.611573	15.73182	-2.542901	1.772438	-15.80713
0.188	23.33901	17.85883	8.730025	5.183058	19.2826	-2.989385	2.275173	-23.77354
0.189	30.69369	31.04594	12.44604	6.620948	20.80135	-3.270635	2.760329	-31.6626
0.19	34.84213	44.27875	15.37104	7.288917	18.96619	-3.045635	2.929079	-36.8376
0.191	36.35385	54.59359	17.09721	7.285402	14.91971	-2.409307	2.841188	-39.08057
0.192	36.69486	61.48773	18.01831	6.990089	10.13142	-1.55501	2.665407	-39.43917
0.193	35.48901	64.92601	18.09917	6.381886	4.710331	-0.4546199	2.401735	-37.65675
0.194	32.73979	64.57797	17.25542	5.47837	-0.9498254	0.8320989	2.067751	-33.69112
0.195	29.17846	60.85844	15.70151	4.472902	-5.966622	2.115302	1.730251	-28.39307
0.196	24.04213	54.43539	13.3812	3.288136	-10.39631	3.335224	1.332985	-21.63956
0.197	15.86127	44.53187	9.77065	1.660401	-14.40061	4.316083	0.802126	-12.63604
0.198	7.047599	30.8807	5.442915	0.05727632	-15.9299	4.372333	0.295876	-3.685259
0.199	1.053458	16.31547	1.902681	-0.8462393	-13.46897	3.236786	0.0322041	1.887007
0.2	-1.69576	4.316638	-0.1820847	-1.04663	-8.244747	1.580927	-0.009983397	3.665913
0.201	-0.8977135	-2.939612	-0.6813034	-0.5228018	-1.491232	0.01998948	0.1974385	1.96435
0.202	4.157755	-3.927502	0.6581497	0.8412607	6.130643	-1.29837	0.7036885	-3.404009
0.203	11.37182	1.222888	3.347603	2.556886	12.81385	-2.23001	1.297829	-10.83604
0.204	18.53315	10.26156	6.48354	4.135402	17.36658	-2.767901	1.804079	-18.50713
0.205	26.26401	21.99672	10.05542	5.720948	20.30564	-3.175714	2.327907	-26.64932
0.206	32.62729	35.60219	13.6062	6.916261	20.6326	-3.284698	2.690017	-33.72979
0.207	35.59799	47.97367	16.08471	7.285402	17.77439	-2.862823	2.704079	-37.6919
0.208	36.65619	57.0264	17.50502	7.176417	13.40447	-2.121026	2.563454	-39.21065
0.209	36.55776	62.76742	18.17299	6.810792	8.454471	-1.171807	2.366579	-38.90479
0.21	34.81752	64.98578	17.95151	6.104152	2.924393	0.005926985	2.06072	-36.363
0.211	31.7519	63.44594	16.83002	5.176027	-2.57756	1.306708	1.702126	-31.87003
0.212	27.88471	58.8264	15.06167	4.195167	-7.295529	2.55124	1.357595	-26.25909
0.213	21.75346	51.46117	12.3687	2.883839	-11.64787	3.736005	0.9181416	-18.82354
0.214	12.8308	40.20765	8.367915	1.129542	-15.19162	4.505927	0.3415791	-9.359478
0.215	4.66049	25.73734	4.110493	-0.3153799	-15.45178	4.115693	-0.09787402	-1.21729
0.216	-0.1981041	11.66781	1.030806	-0.9517081	-11.82365	2.681318	-0.266624	2.973335
0.217	-1.857479	1.085779	-0.5336472	-0.9024893	-5.977169	1.018427	-0.2349834	3.556928
0.218	0.4030678	-4.191174	-0.4352097	-0.0728018	1.201737	-0.4757136	0.07790723	0.5616159
0.219	6.590568	-2.950159	1.459712	1.516261	8.774393	-1.685089	0.6720479	-5.815728
0.22	13.85033	3.796326	4.363618	3.217823	14.74393	-2.444464	1.241579	-13.40245
0.221	21.12416	13.77719	7.626118	4.796339	18.71658	-2.897979	1.740798	-21.19659
0.222	28.78822	26.38773	11.32104	6.357277	20.99119	-3.249542	2.257595	-29.35284
0.223	34.01596	40.04945	14.59409	7.295948	20.15799	-3.182745	2.517751	-35.49815
0.224	36.07963	51.43656	16.65424	7.443605	16.56502	-2.627276	2.465017	-38.44776
0.225	36.78627	59.37484	17.81088	7.250245	11.99822	-1.822198	2.310329	-39.38292
0.226	36.17455	64.04711	18.20463	6.793214	6.837284	-0.809698	2.074782	-38.40206
0.227	33.87885	65.02094	17.66674	5.974073	1.187675	0.427802	1.72322	-35.09385
0.228	30.54252	62.29984	16.3062	4.975636	-4.092794	1.728583	1.368142	-30.12979
0.229	26.12338	56.72758	14.2812	3.878761	-8.606857	2.969599	1.034157	-24.00206
0.23	18.86361	48.08617	11.12768	2.360011	-12.83967	4.087568	0.5665791	-15.71573
0.231	9.758146	35.46508	6.87729	0.6268076	-15.4799	4.509443	0.01111035	-6.311431
0.232	2.639005	20.78734	2.936275	-0.5474112	-14.32326	3.690302	-0.3299053	0.5581003
0.233	-1.15787	7.758435	0.3698685	-0.9657706	-9.844357	2.115302	-0.4283428	3.504194
0.234	-1.681698	-1.209924	-0.6813034	-0.7091299	-3.572482	0.5016301	-0.3088115	3.019038
0.235	2.055412	-4.41969	0.03588409	0.3877451	3.905253	-0.9081355	0.1306416	-1.213775
0.236	8.931974	-1.122034	2.366743	2.071729	11.12986	-1.969854	0.7388447	-8.266118
0.237	15.99838	6.861951	5.333931	3.671339	16.28728	-2.574542	1.234548	-15.80362
0.238	23.4726	17.62679	8.694868	5.22173	19.74314	-2.996417	1.737282	-23.71729
0.239	30.79565	30.84554	12.39682	6.645558	21.18807	-3.260089	2.22947	-31.55362
0.24	34.93354	44.12758	15.31831	7.30298	19.29314	-3.01751	2.384157	-36.68292
0.241	36.39252	54.44945	17.01635	7.292433	15.18338	-2.346026	2.271657	-38.85206
0.242	36.71596	61.31547	17.90932	6.99712	10.39861	-1.456573	2.085329	-39.17198
0.243	35.54174	64.80648	18.00073	6.399464	5.026737	-0.3421199	1.797048	-37.41065
0.244	32.78549	64.50062	17.14292	5.495948	-0.6263879	0.9445989	1.434938	-33.42745
0.245	29.18197	60.74242	15.5644	4.501027	-5.660763	2.210224	1.086892	-28.10127
0.246	24.00697	54.27719	13.24057	3.326808	-10.06233	3.398505	0.7001729	-21.37588
0.247	15.78393	44.35258	9.63354	1.702589	-14.03147	4.365302	0.1622822	-12.40049
0.248	6.924552	30.60648	5.298775	0.0959482	-15.55725	4.414521	-0.3334209	-3.43565
0.249	0.9339272	15.93929	1.755025	-0.8110831	-13.06467	3.264911	-0.5795146	2.104975
0.25	-1.780135	3.972107	-0.3121628	-1.004442	-7.798263	1.612568	-0.6006084	3.8206
0.251	-0.9223228	-3.217346	-0.7902878	-0.4841299	-1.013107	0.06217698	-0.3580303	2.066303
0.252	4.157755	-4.145471	0.5491653	0.8729013	6.612284	-1.228057	0.1939229	-3.340728
0.253	11.21361	1.011951	3.171822	2.556886	13.20057	-2.103448	0.802126	-10.6919
0.254	18.17104	9.917029	6.216353	4.079152	17.66893	-2.602667	1.301345	-18.20831
0.255	25.95815	21.49047	9.788228	5.654152	20.68885	-3.024542	1.86736	-26.36807
0.256	32.54643	35.13812	13.41284	6.898683	21.14939	-3.168682	2.292751	-33.62081
0.257	35.58393	47.67836	15.91948	7.288917	18.29822	-2.76087	2.338454	-37.64971
0.258	36.60697	56.81898	17.33276	7.162355	13.86502	-2.019073	2.208376	-39.15089
0.259	36.49447	62.57758	17.99721	6.775636	8.865799	-1.069854	2.00447	-38.85557
0.26	34.76127	64.82054	17.78627	6.06548	3.318143	0.118427	1.705642	-36.35245
0.261	31.67807	63.29828	16.67534	5.10923	-2.211935	1.443818	1.371657	-31.85596
0.262	27.74057	58.61547	14.88237	4.07212	-6.982638	2.723505	1.041188	-26.15362
0.263	21.55658	51.12367	12.16479	2.736183	-11.34201	3.922333	0.6122822	-18.63721
0.264	12.68666	39.83148	8.167525	1.010011	-14.82248	4.68874	0.04978223	-9.222368
0.265	4.600724	25.52992	3.95229	-0.4138174	-15.04045	4.312568	-0.3685771	-1.157525
0.266	-0.2051353	11.79086	0.9077591	-1.067724	-11.45451	2.892255	-0.5127178	3.026069
0.267	-1.80826	1.616638	-0.6215378	-1.029052	-5.678341	1.218818	-0.435374	3.592085
0.268	0.4979897	-3.315784	-0.4844284	-0.1958487	1.430253	-0.275323	-0.07326465	0.5862253
0.269	6.601115	-1.997424	1.396431	1.37212	8.911503	-1.474151	0.5173604	-5.720806
0.27	13.65697	4.534607	4.208931	3.017433	14.79314	-2.212432	1.044704	-13.15284
0.271	20.86752	14.08656	7.390572	4.564308	18.81502	-2.676495	1.52986	-20.8626
0.272	28.71088	26.23304	11.09956	6.149855	21.27596	-3.063214	2.074782	-29.11026
0.273	34.11088	39.50804	14.42182	7.13423	20.60096	-3.006964	2.349001	-35.38917
0.274	36.22377	50.58929	16.49604	7.313527	17.06424	-2.437432	2.303298	-38.41612
0.275	36.93393	58.27445	17.64917	7.127198	12.50096	-1.618292	2.155642	-39.37237
0.276	36.33276	62.70062	18.02885	6.645558	7.336503	-0.5811824	1.92361	-38.38096
0.277	34.05463	63.49867	17.46987	5.819386	1.69744	0.6703801	1.603688	-35.08331
0.278	30.70072	60.72133	16.10229	4.831495	-3.604122	1.978193	1.269704	-30.11925
0.279	26.24291	55.17015	14.06674	3.741652	-8.153341	3.215693	0.9286885	-23.95635
0.28	18.98315	46.71156	10.89213	2.240479	-12.42131	4.333661	0.4505635	-15.64893
0.281	9.909318	34.51937	6.655806	0.5178232	-15.12834	4.773115	-0.07678027	-6.244634
0.282	2.832365	20.34437	2.746431	-0.6563956	-14.0385	3.95749	-0.3826396	0.6178659
0.283	-0.9047447	7.645935	0.2046341	-1.057177	-9.570138	2.350849	-0.4529521	3.525288
0.284	-1.361776	-1.104456	-0.8078659	-0.7935049	-3.273653	0.7055364	-0.3158428	2.969819
0.285	2.41049	-4.120862	-0.05552216	0.3033701	4.197049	-0.7112605	0.1341572	-1.284087
0.286	9.262443	-0.7634399	2.282368	1.969776	11.37947	-1.762432	0.7529072	-8.30479
0.287	16.29721	7.05531	5.235493	3.562354	16.54041	-2.374151	1.262673	-15.81417
