Interval=	0.001 s
ExcelDateTime=	4.5345507292881324e+004	2/23/2024 12:10:30.104947
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.017	3.099792	-15.74153	-0.02036183	-0.09014819	1.785244	0.3319711	-8.813868	0.2773481
0.018	1.957214	-10.84778	-0.1750495	0.2192268	0.8219624	0.02259611	-10.66309	0.1683638
0.019	3.25448	-1.302862	0.1132319	0.2051643	0.009853041	-0.2094351	-11.40488	-1.575386
0.02	7.13573	13.03386	0.8479975	-0.1921013	-0.6299907	-0.332482	-10.78613	-4.964449
0.021	12.83456	29.58542	1.871044	-0.9128044	-0.9956157	-0.3184195	-8.849025	-9.362496
0.022	19.2787	44.20339	3.027685	-1.781164	-0.8549907	-0.1742789	-6.047072	-13.93984
0.023	25.84589	55.53776	4.226513	-2.681164	-0.2186626	0.04720548	-2.805665	-18.32382
0.024	31.61503	63.12097	5.295263	-3.535461	0.6532124	0.3108774	0.5552722	-21.96601
0.025	35.51034	65.153	6.012451	-4.217492	1.630556	0.5886117	3.508397	-24.13515
0.026	37.25409	62.23503	6.321826	-4.653429	2.562197	0.8522836	5.674022	-24.70117
0.027	36.77948	55.01394	6.212841	-4.808117	3.328603	1.073768	6.883397	-23.69218
0.028	33.85448	43.07136	5.639795	-4.621789	3.898134	1.235487	6.883397	-20.96757
0.029	28.86932	28.60456	4.680029	-4.108507	4.133681	1.319862	5.642382	-16.92109
0.03	22.80135	14.59831	3.526904	-3.387804	3.971962	1.302284	3.452147	-12.32968
0.031	16.1955	1.488544	2.303466	-2.494836	3.560634	1.172205	0.5376941	-7.608199
0.032	9.747839	-8.984502	1.153857	-1.538586	2.896181	0.9155649	-2.819728	-3.329683
0.033	4.861121	-13.2138	0.3101067	-0.7405388	1.929384	0.5745492	-5.969728	-0.5242144
0.034	2.273621	-11.35052	-0.1012212	-0.2307732	0.9028218	0.2265024	-8.388478	0.4496138
0.035	1.967761	-5.015362	-0.09067433	-0.02335131	0.009853041	-0.07232577	-9.875587	-0.1937456
0.036	4.172058	6.245185	0.345263	-0.1674919	-0.7284282	-0.2867789	-10.1709	-2.510542
0.037	8.791589	21.40808	1.189013	-0.6842888	-1.210069	-0.3641226	-9.091603	-6.332027
0.038	14.8455	36.87331	2.282373	-1.450695	-1.287413	-0.3078726	-6.855665	-10.86015
0.039	21.37401	50.53151	3.463622	-2.336633	-0.9885845	-0.1531851	-3.860353	-15.42695
0.04	27.79354	61.54245	4.627295	-3.233117	-0.383897	0.06478361	-0.4396497	-19.68085
0.041	33.02831	67.43815	5.580029	-4.034679	0.5231343	0.3214242	2.886132	-22.90117
0.042	36.19237	67.45925	6.14956	-4.635851	1.546181	0.5850961	5.600194	-24.51484
0.043	37.21893	63.09636	6.28667	-4.980382	2.435634	0.8382211	7.484569	-24.57109
0.044	35.94276	54.16667	6.00542	-5.019054	3.14579	1.052674	8.321288	-22.9996
0.045	32.22675	40.91979	5.288232	-4.699132	3.645009	1.196815	7.881835	-19.76875
0.046	26.7705	26.36511	4.247607	-4.087414	3.757509	1.253065	6.285741	-15.47617
0.047	20.4951	12.5944	3.066357	-3.285851	3.504384	1.196815	3.852928	-10.825
0.048	13.82596	-0.1462212	1.864013	-2.354211	3.036806	1.006971	0.7662097	-6.15273
0.049	7.736902	-8.886065	0.80581	-1.429601	2.2704	0.7151742	-2.570118	-2.267964
0.05	3.581433	-10.88294	0.1132319	-0.7229607	1.250869	0.3776742	-5.481056	-0.08124561
0.051	1.707605	-7.539581	-0.1469245	-0.3151482	0.2840718	0.04017423	-7.597462	0.3300825
0.052	2.161121	0.321357	0.007763171	-0.2237419	-0.5350688	-0.2340445	-8.729493	-0.8863237
0.053	5.219714	13.16745	0.608935	-0.4909294	-1.188975	-0.3992789	-8.585353	-3.776167
0.054	10.44745	28.77331	1.575732	-1.102648	-1.522959	-0.4344351	-7.084181	-7.931636
0.055	16.72635	43.5987	2.721826	-1.92882	-1.452647	-0.3359976	-4.574025	-12.50546
0.056	23.28651	56.4905	3.906592	-2.839367	-1.04835	-0.1461539	-1.420509	-17.0125
0.057	29.43182	66.0987	5.017529	-3.739367	-0.3381938	0.09993986	2.028319	-21.00273
0.058	34.00565	69.90261	5.847217	-4.49171	0.6250874	0.3741586	5.195897	-23.6957
0.059	36.42089	68.26433	6.283154	-4.99796	1.598916	0.6343149	7.646288	-24.77148
0.06	36.68807	62.453	6.321825	-5.240539	2.425087	0.8628305	9.217772	-24.3039
0.061	34.56112	51.95534	5.910498	-5.163195	3.08954	1.042127	9.667772	-22.13828
0.062	30.1244	37.85769	5.063232	-4.762414	3.490322	1.14408	8.831053	-18.43281
0.063	24.28143	23.45769	3.952294	-4.108507	3.479775	1.14408	6.939647	-13.93984
0.064	17.7951	9.961201	2.760498	-3.268273	3.152822	1.038612	4.28535	-9.228902
0.065	11.14354	-1.858331	1.579248	-2.319054	2.611415	0.8276742	1.054491	-4.697261
0.066	5.581824	-8.425518	0.6124505	-1.447179	1.750087	0.5218149	-2.222072	-1.318746
0.067	2.203308	-8.422002	0.06049755	-0.8389763	0.7164937	0.173768	-4.904493	0.231645
0.068	1.109949	-3.651299	-0.06958058	-0.5296013	-0.1975688	-0.1461539	-6.722072	0.1015669
0.069	2.445886	5.886591	0.232763	-0.5506951	-0.9499126	-0.3922476	-7.432228	-1.680855
0.07	6.351746	20.65222	0.9640132	-0.9585076	-1.617881	-0.5152945	-6.732618	-5.101558
0.071	12.07167	37.03503	1.997607	-1.679211	-1.955381	-0.5117789	-4.742775	-9.510152
0.072	18.51581	50.71081	3.164794	-2.529992	-1.674131	-0.3781851	-1.979493	-14.09101
0.073	25.05135	62.06276	4.34956	-3.422961	-1.051866	-0.1707633	1.265428	-18.4996
0.074	30.78885	69.91315	5.400732	-4.284289	-0.243272	0.07533048	4.675585	-22.14179
0.075	34.64901	71.73073	6.117919	-4.96632	0.7446187	0.3495492	7.632225	-24.28632
0.076	36.3576	68.65808	6.427295	-5.402257	1.665712	0.6026742	9.79785	-24.84531
0.077	35.86542	61.33854	6.311279	-5.546398	2.428603	0.8100961	11.02129	-23.83281
0.078	32.91229	49.32917	5.7312	-5.338976	3.019228	0.961268	11.0248	-21.1082
0.079	27.90604	34.79206	4.764404	-4.818664	3.275869	1.045643	9.773241	-17.05117
0.08	21.81698	20.71198	3.611279	-4.090929	3.128212	1.03158	7.586522	-12.44921
0.081	15.19003	7.552998	2.401904	-3.204992	2.737978	0.905018	4.689647	-7.731246
0.082	8.738855	-2.909502	1.248779	-2.259289	2.10165	0.6729867	1.356835	-3.456246
0.083	3.890808	-7.142315	0.4085444	-1.457726	1.162978	0.3636117	-1.772072	-0.6613237
0.084	1.345496	-5.363409	-0.002783918	-0.9268669	0.150478	0.02962736	-4.194337	0.287895
0.085	1.053699	0.9225288	0.007763171	-0.7124138	-0.7073345	-0.248107	-5.688478	-0.3906206
0.086	3.257996	12.19362	0.4647944	-0.8565544	-1.413975	-0.4238883	-5.973243	-2.724996
0.087	7.881042	27.31433	1.322607	-1.36632	-1.895616	-0.4766226	-4.890431	-6.542964
0.088	13.93846	42.66706	2.408935	-2.129211	-1.979991	-0.4063101	-2.672072	-11.06757
0.089	20.46698	56.2444	3.576123	-3.008117	-1.6671	-0.2516226	0.2951159	-15.62734
0.09	26.87596	67.21315	4.732763	-3.911632	-1.055381	-0.03716952	3.684178	-19.8707
0.091	32.1037	73.05612	5.674951	-4.713195	-0.1553813	0.2265024	6.992382	-23.06289
0.092	35.24667	72.97878	6.223388	-5.30382	0.8395405	0.4972055	9.688866	-24.65195
0.093	36.23807	68.49636	6.371044	-5.648351	1.697353	0.7397836	11.56621	-24.67656
0.094	34.91268	59.46823	6.09331	-5.687023	2.400478	0.9436899	12.39941	-23.07343
0.095	31.15096	46.14401	5.365576	-5.374132	2.88915	1.084315	11.95644	-19.80742
0.096	25.66659	31.54362	4.314404	-4.776476	2.991103	1.115955	10.35332	-15.50429
0.097	19.34901	17.76589	3.129638	-3.978429	2.745009	1.042127	7.934569	-10.85312
0.098	12.64823	5.046357	1.909716	-3.039758	2.287978	0.8698617	4.844335	-6.170308
0.099	6.587292	-3.661846	0.8339348	-2.108117	1.532119	0.5886117	1.493944	-2.274996
0.1	2.495105	-5.658721	0.1448725	-1.387414	0.5266499	0.2546274	-1.438087	-0.1023394
0.101	0.6845581	-2.368096	-0.1152837	-0.9690544	-0.4296001	-0.06529452	-3.582618	0.3089888
0.102	1.194324	5.440107	0.04643483	-0.8600701	-1.234678	-0.3219351	-4.732228	-0.8898394
0.103	4.298621	18.26862	0.665185	-1.116711	-1.895616	-0.4871695	-4.584572	-3.776167
0.104	9.565027	33.878	1.64956	-1.724914	-2.250694	-0.5152945	-3.090431	-7.942183
0.105	15.86503	48.69284	2.809716	-2.537023	-2.176866	-0.4063101	-0.5978528	-12.53007
0.106	22.43221	61.53542	4.005029	-3.426476	-1.762022	-0.2164664	2.538085	-17.04765
0.107	28.56698	71.03112	5.122998	-4.284289	-1.055381	0.02259611	5.965819	-21.03437
0.108	33.12323	74.72253	5.952685	-4.994445	-0.08858446	0.3038461	9.101757	-23.70976
0.109	35.5244	72.98229	6.381592	-5.479601	0.8887593	0.5745492	11.52754	-24.76445
0.11	35.77401	67.0444	6.402685	-5.711632	1.704384	0.7995492	13.05683	-24.27578
0.111	33.60135	56.38854	5.970263	-5.609679	2.372353	0.9682992	13.43652	-22.09257
0.112	29.15057	42.18542	5.094873	-5.163195	2.773134	1.059705	12.53301	-18.36953
0.113	23.34628	27.74323	3.973388	-4.477648	2.759072	1.05619	10.58183	-13.86953
0.114	16.89862	14.23269	2.785107	-3.609289	2.43915	0.9366586	7.878319	-9.165621
0.115	10.2787	2.409638	1.610888	-2.621398	1.890712	0.7151742	4.619335	-4.655074
0.116	4.780261	-4.13294	0.6546382	-1.724914	1.025869	0.4304086	1.339257	-1.308199
0.117	1.482605	-4.129424	0.1132317	-1.092101	0.006337416	0.1069711	-1.357228	0.2175825
0.118	0.4560425	0.5498726	0.0007319212	-0.7581169	-0.8725688	-0.1988883	-3.209962	0.07695751
0.119	1.834167	10.3444	0.3206538	-0.7756951	-1.646006	-0.4203726	-3.934181	-1.70898
0.12	5.757605	25.38073	1.055419	-1.19757	-2.331553	-0.5363883	-3.213478	-5.143746
0.121	11.50565	40.96901	2.092529	-1.904211	-2.542491	-0.5188101	-1.272853	-9.548824
0.122	17.98143	54.29323	3.249169	-2.723351	-2.212022	-0.3922476	1.420116	-14.12968
0.123	24.54159	66.10925	4.419872	-3.612804	-1.653038	-0.2024039	4.665038	-18.53476
0.124	30.27909	73.96667	5.464013	-4.46007	-0.8444438	0.03314298	8.0541	-22.15937
0.125	34.12518	75.59089	6.177685	-5.124523	0.1750874	0.2968149	10.96504	-24.28281
0.126	35.8162	72.4444	6.469482	-5.549914	1.110244	0.539393	13.09551	-24.81718
0.127	35.2994	65.02995	6.346435	-5.687023	1.866103	0.7503305	14.2873	-23.7871
0.128	32.31815	52.89401	5.78042	-5.469054	2.453212	0.8874399	14.26621	-21.04843
0.129	27.27675	38.29011	4.8312	-4.920617	2.716884	0.9401742	12.98301	-16.97382
0.13	21.17362	24.22058	3.688623	-4.157726	2.590322	0.905018	10.76465	-12.36835
0.131	14.56425	11.06159	2.482763	-3.247179	2.217665	0.7608774	7.850194	-7.653902
0.132	8.137683	0.5955757	1.350732	-2.290929	1.577822	0.5042367	4.51035	-3.39648
0.133	3.317761	-3.644268	0.5280757	-1.47882	0.6321187	0.1843149	1.38496	-0.6191362
0.134	0.7970581	-1.886456	0.1413569	-0.9549919	-0.3733501	-0.1426383	-1.019728	0.3265669
0.135	0.5439331	4.406513	0.1729973	-0.7475701	-1.234678	-0.4274039	-2.492775	-0.3660112
0.136	2.822058	15.71628	0.63706	-0.8917107	-1.944835	-0.6242789	-2.749415	-2.724996
0.137	7.522449	30.84753	1.505419	-1.404992	-2.401866	-0.6910758	-1.638478	-6.564058
0.138	13.62909	46.15104	2.609325	-2.178429	-2.447569	-0.6313101	0.5869128	-11.08867
0.139	20.17167	59.68269	3.776513	-3.064367	-2.1171	-0.4625601	3.557616	-15.63789
0.14	26.56307	70.56706	4.933154	-3.981945	-1.477256	-0.2270133	6.967772	-19.86015
0.141	31.7451	76.25534	5.878857	-4.794054	-0.552647	0.04368986	10.26894	-23.03125
0.142	34.8705	76.07253	6.427295	-5.36007	0.4668843	0.314393	12.94785	-24.59218
0.143	35.85839	71.57253	6.571435	-5.669445	1.331728	0.5499399	14.80762	-24.58867
0.144	34.52245	62.54089	6.297216	-5.67296	2.031337	0.7432992	15.63027	-22.94687
0.145	30.75018	49.18151	5.565967	-5.321398	2.523525	0.8663461	15.16621	-19.65625
0.146	25.2412	34.56003	4.507763	-4.681554	2.643056	0.9015024	13.55605	-15.34257
0.147	18.90956	20.80339	3.322997	-3.862414	2.411025	0.8522836	11.10566	-10.6914
0.148	12.23339	8.133076	2.124169	-2.909679	1.953994	0.6975961	8.011913	-6.026167
0.149	6.218152	-0.5012993	1.055419	-1.963976	1.219228	0.4339242	4.668553	-2.155464
0.15	2.154089	-2.441924	0.3487786	-1.239758	0.2383687	0.1104867	1.761132	-0.0003862381
0.151	0.3681519	0.8979195	0.08862255	-0.8143669	-0.7038188	-0.2129508	-0.3517591	0.3898481
0.152	0.920105	8.80456	0.2784663	-0.7124138	-1.494834	-0.4660758	-1.476759	-0.8406206
0.153	4.059558	21.71745	0.9183098	-0.9760857	-2.127647	-0.6207633	-1.308009	-3.762105
0.154	9.343542	37.31628	1.906201	-1.584289	-2.461631	-0.6559195	0.2142566	-7.935152
0.155	15.65409	52.0819	3.052294	-2.399914	-2.384288	-0.5645133	2.727928	-12.50195
0.156	22.23534	64.87878	4.244091	-3.296398	-1.955381	-0.388732	5.874413	-16.99843
0.157	28.38417	74.29011	5.36206	-4.189367	-1.220616	-0.1461539	9.298632	-20.96757
0.158	32.93339	77.83737	6.184717	-4.927648	-0.2362407	0.1210336	12.43457	-23.61484
0.159	35.31346	75.99519	6.596044	-5.440929	0.7481343	0.370643	14.8498	-24.63437
0.16	35.54198	70.03972	6.606592	-5.690539	1.567275	0.5850961	16.39316	-24.11406
0.161	33.36932	59.34519	6.181201	-5.599132	2.235244	0.764393	16.79746	-21.91679
0.162	28.908	45.07878	5.33745	-5.159679	2.636025	0.8628305	15.91152	-18.18671
0.163	23.058	30.5944	4.222998	-4.474132	2.628994	0.8628305	13.96387	-13.68671
0.164	16.56112	17.0487	3.013623	-3.609289	2.32665	0.764393	11.23574	-8.979292
0.165	9.937683	5.222138	1.832372	-2.624914	1.806337	0.5534555	7.952147	-4.46523
0.166	4.467371	-1.288799	0.9042475	-1.728429	0.9766499	0.2651742	4.654491	-1.118355
0.167	1.180261	-1.338018	0.3874507	-1.102648	-0.004209459	-0.04420077	1.961522	0.4074263
0.168	0.1642456	3.415107	0.2784661	-0.7827263	-0.8760845	-0.3184195	0.1298816	0.2457075
0.169	1.577527	13.65261	0.5878413	-0.8038201	-1.702256	-0.5152945	-0.5380872	-1.585933
0.17	5.546667	28.27409	1.326123	-1.201086	-2.321006	-0.6102164	0.1861316	-5.02773
0.171	11.31932	43.0362	2.373779	-1.886633	-2.387803	-0.5715445	2.052928	-9.404683
0.172	17.80214	56.53972	3.544482	-2.712804	-2.067881	-0.4238883	4.724803	-13.96796
0.173	24.36229	68.49987	4.739795	-3.591711	-1.533506	-0.219982	7.96621	-18.36601
0.174	30.08925	76.10417	5.780419	-4.424914	-0.6897563	0.03665861	11.32012	-21.95898
0.175	33.9037	77.58776	6.458935	-5.075304	0.347353	0.3073617	14.20644	-24.04726
0.176	35.56307	74.29714	6.726123	-5.483117	1.293056	0.5534555	16.3123	-24.55
0.177	35.01112	66.7069	6.592529	-5.606164	2.073525	0.7714242	17.45488	-23.4707
0.178	31.9912	54.40925	6.019482	-5.377648	2.678212	0.9366586	17.35293	-20.67226
0.179	26.94276	39.69284	5.059717	-4.825695	2.952431	1.014002	16.00293	-16.5625
0.18	20.85018	25.5319	3.89956	-4.062804	2.818837	0.9823617	13.73535	-11.94648
0.181	14.24784	12.27097	2.686669	-3.138195	2.442665	0.8452524	10.77168	-7.228511
0.182	7.831824	1.741669	1.551123	-2.160851	1.802822	0.6061899	7.386132	-2.988667
0.183	3.025964	-2.498174	0.7319817	-1.345226	0.8746968	0.3003305	4.208007	-0.2394487
0.184	0.5369019	-0.7860649	0.3487788	-0.8319451	-0.09561571	-0.005528891	1.729491	0.6851606
0.185	0.3329956	5.411982	0.3804194	-0.6280388	-0.9253032	-0.2586539	0.1896472	-0.03202686
0.186	2.646277	16.60573	0.8585442	-0.7686638	-1.61085	-0.4309195	-0.1197278	-2.433199
0.187	7.36073	31.61042	1.740966	-1.274914	-2.06085	-0.473107	0.9525378	-6.296871
0.188	13.4744	46.79089	2.851904	-2.034289	-2.106553	-0.388732	3.149803	-10.82851
0.189	20.02753	60.17136	4.0437	-2.906164	-1.747959	-0.219982	6.078319	-15.38828
0.19	26.41542	70.88698	5.21792	-3.799132	-1.090538	0.01204923	9.411132	-19.60703
0.191	31.57284	76.40651	6.170654	-4.593664	-0.1553813	0.2932992	12.64902	-22.75
0.192	34.64901	76.03737	6.736669	-5.16671	0.8746968	0.5815805	15.25762	-24.28281
0.193	35.58417	71.31589	6.894873	-5.479601	1.767666	0.8382211	17.02598	-24.26171
0.194	34.20253	62.09089	6.634717	-5.479601	2.4954	1.024549	17.73965	-22.60234
0.195	30.3951	48.64714	5.917529	-5.131554	2.994619	1.133534	17.17715	-19.30117
0.196	24.9037	33.97292	4.852295	-4.509289	3.11415	1.161659	15.46152	-14.97343
0.197	18.61073	20.12487	3.656982	-3.686632	2.88915	1.08783	12.91621	-10.30117
0.198	11.94862	7.394794	2.454638	-2.71632	2.442665	0.9085336	9.734569	-5.632417
0.199	5.961511	-1.225518	1.410498	-1.763586	1.700869	0.6413461	6.338475	-1.796871
0.2	1.974792	-3.166143	0.7354975	-1.042883	0.7270405	0.3354867	3.381835	0.3054731
0.201	0.2626831	0.09987259	0.4999505	-0.6104607	-0.2116313	0.02962736	1.21621	0.6464888
0.202	0.863855	7.925654	0.6968257	-0.4909294	-1.002647	-0.2234976	0.0490222	-0.6367144
0.203	4.056042	20.77878	1.343701	-0.7475701	-1.624913	-0.3711539	0.1826159	-3.603902
0.204	9.38573	36.27565	2.3562	-1.36632	-1.937803	-0.388732	1.659178	-7.801558
0.205	15.72792	50.91472	3.519873	-2.181945	-1.828819	-0.2938101	4.127147	-12.37187
0.206	22.32675	63.59909	4.715185	-3.067883	-1.38585	-0.1145133	7.220897	-16.84726
0.207	28.46503	72.87683	5.836669	-3.943273	-0.6440532	0.1280649	10.58887	-20.80585
0.208	32.98964	76.29401	6.662842	-4.667492	0.347353	0.3952524	13.66152	-23.4496
0.209	35.35565	74.36042	7.077685	-5.159679	1.342275	0.6413461	16.00996	-24.45507
0.21	35.55604	68.25378	7.095263	-5.39171	2.171962	0.8733774	17.46191	-23.91718
0.211	33.33768	57.42565	6.669873	-5.293273	2.846962	1.063221	17.76426	-21.69882
0.212	28.83768	43.1487	5.815576	-4.846789	3.25829	1.16869	16.7834	-17.97929
0.213	22.99471	28.70651	4.711669	-4.150695	3.261806	1.16869	14.77598	-13.49335
0.214	16.52596	15.16433	3.502294	-3.275304	2.959462	1.063221	12.00566	-8.778902
0.215	9.930652	3.390498	2.303466	-2.283898	2.428603	0.8452524	8.683397	-4.264839
0.216	4.513074	-3.057159	1.347216	-1.376867	1.574306	0.539393	5.3541	-0.9355425
0.217	1.296277	-3.088799	0.8233882	-0.7405388	0.5828999	0.2124399	2.604882	0.569145
0.218	0.3189331	2.093232	0.7003413	-0.4171013	-0.3628032	-0.07584139	0.7521472	0.3757856
0.219	1.763855	12.48894	1.0062	-0.4592888	-1.2171	-0.2938101	0.08769407	-1.501558
0.22	5.806824	26.28776	1.772607	-0.8565544	-1.702256	-0.3957633	0.7275378	-4.974996
0.221	11.64628	40.94089	2.855419	-1.528039	-1.730381	-0.3746695	2.513475	-9.376558
0.222	18.14315	54.89089	4.050732	-2.354211	-1.459678	-0.2621695	5.181835	-13.96796
0.223	24.70682	66.80183	5.260107	-3.240148	-0.9358501	-0.07935702	8.41621	-18.39062
0.224	30.43729	74.23034	6.307763	-4.080382	-0.09210008	0.1597055	11.74902	-22.00468
0.225	34.25878	75.58737	6.996825	-4.720226	0.9309468	0.4128305	14.59316	-24.10351
0.226	35.92167	72.2194	7.281592	-5.113976	1.859072	0.651893	16.6498	-24.61679
0.227	35.3451	64.5694	7.140967	-5.226476	2.636025	0.8733774	17.75019	-23.5375
0.228	32.29706	52.20847	6.539794	-4.987414	3.240712	1.03158	17.60957	-20.74257
0.229	27.25214	37.48503	5.565967	-4.438976	3.5079	1.098377	16.22793	-16.66445
0.23	21.17714	23.35573	4.412842	-3.690148	3.363759	1.066737	13.91816	-12.08007
0.231	14.57128	10.12995	3.19995	-2.779601	2.966494	0.9225961	10.9123	-7.383199
0.232	8.183386	-0.3360649	2.053857	-1.812804	2.330165	0.6765024	7.495116	-3.160933
0.233	3.433777	-4.491534	1.220654	-1.007726	1.402041	0.3671274	4.295897	-0.4398394
0.234	0.9833862	-2.67044	0.8304192	-0.4803826	0.4352437	0.05072111	1.820897	0.4425825
0.235	0.8111206	3.62956	0.8585444	-0.2588982	-0.383897	-0.2164664	0.2810534	-0.30273
0.236	3.170105	14.90769	1.336669	-0.3995232	-1.051866	-0.3957633	-0.0494153	-2.72148
0.237	7.930261	29.94753	2.222607	-0.9092888	-1.477256	-0.4590445	1.008788	-6.609761
0.238	14.07557	45.09636	3.333544	-1.665148	-1.508897	-0.3817008	3.191991	-11.15898
0.239	20.66034	58.44519	4.507763	-2.522961	-1.171397	-0.2024039	6.088866	-15.71875
0.24	27.06932	69.08347	5.660888	-3.415929	-0.5174907	0.03314298	9.383007	-19.9375
0.241	32.22323	74.4905	6.592529	-4.213976	0.4246968	0.3073617	12.59629	-23.07343
0.242	35.28182	74.07214	7.137451	-4.779992	1.437197	0.5815805	15.20488	-24.60273
0.243	36.18885	69.35065	7.281591	-5.085851	2.32665	0.8171274	16.98027	-24.58164
0.244	34.77206	60.09401	7.000342	-5.092882	3.064931	1.010487	17.70098	-22.91523
0.245	30.94354	46.62917	6.276123	-4.762414	3.567665	1.137049	17.13848	-19.6
0.246	25.42753	32.02526	5.22495	-4.150695	3.673134	1.175721	15.4334	-15.25468
0.247	19.11346	18.24753	4.022607	-3.338586	3.42704	1.119471	12.90566	-10.57187
0.248	12.44081	5.545576	2.802685	-2.382336	2.966494	0.9472055	9.731053	-5.906636
0.249	6.446667	-3.014971	1.733935	-1.433117	2.210634	0.6729867	6.324413	-2.095699
0.25	2.452917	-4.850127	1.051904	-0.6983513	1.215712	0.3565805	3.35371	-0.02499561
0.251	0.751355	-1.457549	0.8128413	-0.2588982	0.2700093	0.04368986	1.188085	0.3054731
0.252	1.387683	6.456123	0.9956536	-0.1393669	-0.5174907	-0.2094351	0.02441282	-0.97773
0.253	4.643152	19.35495	1.614404	-0.3960076	-1.143272	-0.360607	0.1650378	-3.944917
0.254	10.01503	34.88698	2.584716	-1.004211	-1.456163	-0.3817008	1.655663	-8.146089
0.255	16.36073	49.52956	3.720263	-1.826867	-1.343663	-0.276232	4.127147	-12.73398
0.256	22.94198	62.14714	4.901513	-2.730383	-0.8866313	-0.09341952	7.220897	-17.24101
0.257	29.06971	71.30886	6.001904	-3.612804	-0.1131938	0.1491586	10.57832	-21.19609
0.258	33.58026	74.61354	6.79995	-4.340539	0.9168843	0.4198617	13.64394	-23.8082
0.259	35.92167	72.59909	7.18667	-4.82921	1.929384	0.680018	15.98887	-24.79609
0.26	36.10096	66.41159	7.172607	-5.05421	2.769619	0.9225961	17.44434	-24.24062
0.261	33.858	55.478	6.726122	-4.955773	3.444619	1.122987	17.73613	-22.0082
0.262	29.35096	41.13776	5.847217	-4.502257	3.8454	1.25658	16.74121	-18.27109
0.263	23.51854	26.70261	4.715185	-3.788585	3.824306	1.277674	14.71269	-13.79218
0.264	17.04979	13.13933	3.498779	-2.906164	3.5079	1.175721	11.91074	-9.088277
0.265	10.44042	1.326826	2.306982	-1.939367	2.973525	0.961268	8.553319	-4.57773
0.266	5.029871	-5.106768	1.357763	-1.071008	2.13329	0.6589242	5.199413	-1.276558
0.267	1.844714	-4.80794	0.8444817	-0.4663201	1.117275	0.3284555	2.471288	0.1824263
0.268	0.9025269	0.8346382	0.7425288	-0.1674919	0.1188374	0.01556486	0.6748034	-0.03905811
0.269	2.400183	10.62917	1.055419	-0.1921013	-0.6405376	-0.2129508	-0.0212903	-1.884761
0.27	6.478308	23.88308	1.807763	-0.5788201	-1.020225	-0.3078726	0.5412097	-5.319527
0.271	12.32479	38.92644	2.855419	-1.271398	-1.111631	-0.2938101	2.344725	-9.724605
0.272	18.82518	52.96784	4.008545	-2.125695	-0.8796001	-0.1848258	5.048241	-14.33007
0.273	25.38534	64.67487	5.179247	-3.008117	-0.3100688	0.001502359	8.268553	-18.72812
0.274	31.10526	72.0155	6.209326	-3.84132	0.5547749	0.2475961	11.55918	-22.30351
0.275	34.90565	73.32683	6.894873	-4.484679	1.588369	0.511268	14.36113	-24.36718
0.276	36.5369	69.89206	7.169091	-4.860851	2.544619	0.7714242	16.3791	-24.84179
0.277	35.9287	62.1155	7.021435	-4.955773	3.335634	0.9929086	17.42676	-23.73437
0.278	32.84901	49.66667	6.423779	-4.723742	3.936806	1.130018	17.24043	-20.91132
0.279	27.76542	34.95378	5.446435	-4.17882	4.189931	1.161659	15.82363	-16.80859
