Interval=	0.001 s
ExcelDateTime=	4.5345516733332399e+004	2/23/2024 12:24:05.759919
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.054	-18.05697	-22.61311	-3.151018	7.044406	-3.241076	0.9680976	-23.91329	-15.52298
0.055	-24.01596	-23.31623	-4.138909	9.083469	-5.213342	0.8485663	-30.77227	-22.50853
0.056	-27.67924	-18.98147	-4.722503	10.20144	-7.03092	0.6938788	-34.2879	-28.91048
0.057	-28.95892	-11.48616	-4.884222	10.39831	-8.40553	0.5497382	-34.55157	-33.58978
0.058	-27.66869	-1.308422	-4.613518	9.670578	-9.221155	0.430207	-31.5668	-36.02611
0.059	-23.60814	10.05759	-3.878753	8.067453	-9.235217	0.3634101	-25.57618	-35.94525
0.06	-17.56478	20.6572	-2.831097	5.859641	-8.489905	0.3634101	-17.52188	-33.2347
0.061	-10.68822	29.21072	-1.653362	3.405734	-7.206702	0.4161445	-8.687116	-28.28119
0.062	-3.635878	35.20837	-0.4545339	0.9764372	-5.526232	0.5075507	-0.003522491	-21.96713
0.063	2.653575	37.16306	0.614216	-1.118875	-3.575061	0.6200507	7.294915	-15.08353
0.064	6.970763	34.21345	1.34195	-2.489969	-1.673107	0.739582	11.7246	-8.656969
0.065	8.978184	28.17361	1.64781	-3.038407	-0.2000606	0.852082	13.12031	-3.706969
0.066	8.598497	19.76775	1.542341	-2.767703	0.7175175	0.9610664	11.60507	-0.6307972
0.067	5.568028	8.872828	0.9974192	-1.572391	1.030408	1.059504	6.813274	0.2340466
0.068	0.3086532	-2.313891	0.06226298	0.4139372	0.6155644	1.126301	-0.6117256	-1.446422
0.069	-6.160097	-11.4967	-1.083831	2.794015	-0.4742794	1.147395	-9.133601	-5.348766
0.07	-13.21244	-18.8303	-2.28969	5.325266	-2.003576	1.11927	-18.00352	-10.80502
0.071	-20.08549	-23.04905	-3.432268	7.7405	-3.866857	1.031379	-26.30743	-17.41439
0.072	-25.31674	-21.75178	-4.28305	9.480734	-5.856701	0.8977851	-32.0379	-24.33314
0.073	-28.15033	-16.26389	-4.715472	10.27175	-7.530139	0.7501288	-34.38985	-30.1972
0.074	-28.58275	-8.381859	-4.715472	10.20144	-8.66217	0.6059882	-33.75352	-34.23314
0.075	-26.31517	2.245875	-4.268987	9.199484	-9.203577	0.4759101	-29.84766	-36.02611
0.076	-21.44955	14.30447	-3.41469	7.304562	-9.045374	0.4126288	-22.81641	-35.04877
0.077	-15.02299	24.67205	-2.328362	4.913937	-8.131311	0.4161445	-14.17852	-31.34681
0.078	-8.026894	32.32908	-1.157659	2.424875	-6.668811	0.458332	-5.291022	-25.77103
0.079	-1.090566	37.18064	0.01655985	0.03424966	-4.865295	0.5286445	3.128899	-19.16517
0.08	4.611778	37.41267	0.9868724	-1.87825	-2.893029	0.627082	9.594134	-12.30267
0.081	8.109825	33.13064	1.570466	-2.968094	-1.117639	0.7290351	12.95156	-6.3015
0.082	9.301622	26.34197	1.739216	-3.231766	0.16908	0.8204413	13.38749	-1.959703
0.083	8.007872	17.08533	1.475544	-2.648172	0.9073613	0.908332	10.79999	0.4133434
0.084	4.105528	5.782594	0.7618722	-1.147	1.002283	0.9786445	4.988665	0.4274059
0.085	-1.695253	-4.873266	-0.2822683	1.018625	0.3343144	1.017316	-2.953132	-2.08275
0.086	-8.434706	-13.38108	-1.467034	3.476047	-0.9348262	1.00677	-11.63673	-6.596813
0.087	-15.57142	-19.92366	-2.693987	6.038937	-2.566076	0.9470039	-20.48555	-12.51009
0.088	-22.06127	-22.33889	-3.773284	8.288937	-4.489123	0.8345038	-28.11094	-19.35853
0.089	-26.51556	-19.26623	-4.486956	9.705734	-6.415686	0.6763007	-32.65313	-26.04173
0.09	-28.56166	-12.92053	-4.785784	10.20495	-7.920374	0.5040351	-33.96094	-31.3222
0.091	-28.13275	-4.156078	-4.659222	9.835812	-8.869592	0.3598945	-32.25587	-34.6515
0.092	-24.9476	7.241578	-4.072112	8.517453	-9.210608	0.261457	-27.18633	-35.55502
0.093	-19.43158	19.01892	-3.105315	6.397531	-8.809827	0.2122382	-19.3711	-33.59681
0.094	-12.74486	28.44783	-1.948675	3.933078	-7.691858	0.2263007	-10.48712	-29.13197
0.095	-5.689003	35.28572	-0.753362	1.444015	-6.113342	0.2825507	-1.610163	-23.08509
0.096	0.9801375	38.7697	0.3751535	-0.8270785	-4.235998	0.3634101	6.373821	-16.23314
0.097	5.982872	37.22986	1.218904	-2.461844	-2.281311	0.4723945	11.84062	-9.500719
0.098	8.682872	31.96697	1.64781	-3.263407	-0.6535762	0.5919257	14.17499	-3.981188
0.099	9.080138	24.44353	1.665388	-3.263407	0.4432988	0.6973945	13.64413	-0.2616566
0.1	6.882872	14.29744	1.247029	-2.356375	0.9741581	0.7852851	9.924603	1.359047
0.101	2.193028	2.871656	0.4138255	-0.588016	0.8089238	0.8450507	3.202728	0.4977184
0.102	-4.001503	-7.031859	-0.679534	1.693625	-0.1016231	0.8591132	-5.076569	-2.75775
0.103	-10.91322	-14.91038	-1.885393	4.200266	-1.51842	0.8380195	-13.84454	-7.756969
0.104	-18.01127	-20.44045	-3.094768	6.735031	-3.272717	0.7817695	-22.52462	-14.02884
0.105	-23.9351	-20.99944	-4.079143	8.760031	-5.259045	0.6868476	-29.30274	-20.97572
0.106	-27.54916	-16.30608	-4.648675	9.832297	-7.129357	0.5462226	-32.65313	-27.27923
0.107	-28.77963	-8.529516	-4.796331	9.965891	-8.546155	0.3845038	-32.70235	-31.78275
0.108	-27.43314	1.057594	-4.497503	9.238156	-9.284436	0.2579413	-29.78438	-34.14525
0.109	-23.34096	12.22322	-3.762737	7.642062	-9.270374	0.1946601	-23.85001	-34.12767
0.11	-17.30463	23.24119	-2.746722	5.388547	-8.57428	0.1911445	-15.63048	-31.36791
0.111	-10.46674	31.82634	-1.61469	2.903	-7.284045	0.2368476	-6.718366	-26.32298
0.112	-3.456581	37.74665	-0.4615651	0.4490934	-5.593029	0.317707	1.989837	-19.96673
0.113	2.790684	39.6697	0.5790599	-1.660282	-3.666467	0.4161445	9.326946	-13.0515
0.114	7.065684	36.66736	1.289216	-3.038407	-1.792639	0.5321601	13.77421	-6.610875
0.115	9.023888	30.60642	1.588044	-3.583328	-0.3477169	0.6341132	15.18046	-1.660875
0.116	8.577403	22.17595	1.461482	-3.2845	0.5593144	0.7149726	13.6371	1.397718
0.117	5.476622	11.30212	0.8778879	-2.050516	0.8616581	0.7782538	8.803118	2.206312
0.118	0.178575	0.1892344	-0.08539327	-0.05012534	0.4186894	0.8134101	1.378118	0.4695934
0.119	-6.300722	-8.930297	-1.24555	2.326437	-0.7063106	0.8134101	-7.122663	-3.443297
0.12	-13.37767	-16.19709	-2.472503	4.847141	-2.246154	0.767707	-15.97852	-8.892516
0.121	-20.27533	-20.28928	-3.618597	7.248312	-4.109436	0.6763007	-24.25782	-15.4808
0.122	-25.47142	-18.84084	-4.444768	8.963937	-6.102795	0.5321601	-29.92149	-22.33627
0.123	-28.24877	-13.27209	-4.849065	9.733859	-7.790295	0.3704413	-32.21016	-28.10541
0.124	-28.63197	-5.347875	-4.849065	9.635422	-8.936389	0.2263007	-31.50704	-32.05345
0.125	-26.32924	5.318531	-4.406097	8.619406	-9.495374	0.1102851	-27.50626	-33.76205
0.126	-21.42846	17.37712	-3.5518	6.713937	-9.344202	0.04348821	-20.35899	-32.69681
0.127	-14.9808	27.71306	-2.45844	4.316281	-8.444202	0.04700384	-11.62266	-28.89994
0.128	-7.995253	35.3279	-1.291253	1.823703	-7.002795	0.1102851	-2.678913	-23.23275
0.129	-1.108144	40.10915	-0.1486746	-0.5563753	-5.23092	0.1981757	5.74804	-16.55658
0.13	4.534434	40.26736	0.7864817	-2.447782	-3.293811	0.2930976	12.20273	-9.634313
0.131	7.986778	36.01697	1.34195	-3.53411	-1.550061	0.3985663	15.5707	-3.597985
0.132	9.15045	29.27048	1.503669	-3.804813	-0.2914669	0.5005195	16.01718	0.7297497
0.133	7.810997	19.95056	1.236482	-3.207157	0.4116581	0.5919257	13.40156	3.064125
0.134	3.838341	8.623219	0.5157786	-1.691922	0.4573613	0.6587226	7.565618	3.036
0.135	-1.997597	-1.8885	-0.5213309	0.4596403	-0.2668575	0.6938788	-0.3375069	0.5328747
0.136	-8.733534	-10.26975	-1.688518	2.885422	-1.57467	0.6903632	-8.950788	-3.896813
0.137	-15.88783	-16.82288	-2.904925	5.43425	-3.219982	0.6411445	-17.77852	-9.704625
0.138	-22.38471	-19.23811	-3.973675	7.708859	-5.153576	0.5391913	-25.40391	-16.4722
0.139	-26.80033	-16.1092	-4.669768	9.136203	-7.08717	0.3880195	-29.91094	-23.08861
0.14	-28.80072	-9.717797	-4.951018	9.614328	-8.570764	0.2438788	-31.17305	-28.27767
0.141	-28.32611	-0.9252188	-4.803362	9.213547	-9.491858	0.120832	-29.41876	-31.5015
0.142	-25.08822	10.5322	-4.212737	7.870578	-9.81178	0.03645696	-24.2754	-32.29603
0.143	-19.53353	22.36931	-3.256487	5.736594	-9.379358	-0.002214915	-16.38633	-30.23236
0.144	-12.83275	31.77009	-2.12094	3.254562	-8.222717	0.004816335	-7.481257	-25.67259
0.145	-5.797987	38.51658	-0.9326589	0.7690153	-6.612561	0.05051946	1.388665	-19.56244
0.146	0.8219344	41.90915	0.1958567	-1.491532	-4.728186	0.1278632	9.344524	-12.67181
0.147	5.77545	40.32009	1.032575	-3.122782	-2.787561	0.2263007	14.76913	-5.893688
0.148	8.440294	35.02908	1.457966	-3.920828	-1.173889	0.3317695	17.05429	-0.3741566
0.149	8.788341	27.45642	1.468513	-3.906766	-0.09810748	0.430207	16.46015	3.296156
0.15	6.545372	17.27869	1.02906	-2.996219	0.4011113	0.5110663	12.67734	4.825453
0.151	1.834434	5.866969	0.1677317	-1.220828	0.2112675	0.5602851	5.892181	3.87975
0.152	-4.377675	-3.983813	-0.9361745	1.074875	-0.6957637	0.5778632	-2.443366	0.5856091
0.153	-11.314	-11.78498	-2.131487	3.578	-2.102014	0.5462226	-11.24298	-4.406578
0.154	-18.4015	-17.2553	-3.323284	6.105734	-3.831701	0.4618476	-19.91602	-10.65384
0.155	-24.27963	-17.67014	-4.286565	8.141281	-5.807482	0.3352851	-26.62032	-17.55853
0.156	-27.86908	-12.67795	-4.84555	9.213547	-7.691858	0.1841132	-29.81954	-23.73548
0.157	-29.06439	-5.298656	-4.979143	9.375266	-9.031311	0.03645696	-29.92501	-28.15111
0.158	-27.6476	3.775172	-4.666253	8.710812	-9.67467	-0.07252741	-27.20391	-30.61908
0.159	-23.50619	15.23962	-3.927972	7.125266	-9.688733	-0.1358087	-21.18868	-30.62259
0.16	-17.44174	26.41931	-2.894378	4.861203	-9.003186	-0.160418	-12.8461	-27.75384
0.161	-10.56166	34.90251	-1.72719	2.379172	-7.684827	-0.1358087	-3.916413	-22.65619
0.162	-3.544472	40.75603	-0.5353934	-0.06770346	-5.986779	-0.06198054	4.79179	-16.28236
0.163	2.643028	42.47869	0.5228099	-2.155985	-4.04967	0.03294134	12.04101	-9.356578
0.164	6.812559	39.29353	1.232966	-3.495438	-2.172326	0.1348945	16.33359	-2.961657
0.165	8.689903	33.21501	1.531794	-4.005203	-0.73092	0.2473945	17.62031	1.882875
0.166	8.187169	24.78806	1.429841	-3.674734	0.1796269	0.3634101	15.9996	4.790297
0.167	5.0442	13.86502	0.8638255	-2.423172	0.4890019	0.4688788	11.08476	5.447718
0.168	-0.29955	2.702906	-0.09594026	-0.4016878	0.04954877	0.5286445	3.568353	3.612562
0.169	-6.82455	-6.441234	-1.242034	1.999484	-1.082482	0.5321601	-4.992194	-0.3741566
0.17	-13.90502	-13.68342	-2.454925	4.558859	-2.629357	0.4970038	-13.86212	-5.872594
0.171	-20.76049	-17.73342	-3.597503	6.988156	-4.482092	0.4161445	-22.14141	-12.49955
0.172	-25.92494	-16.28147	-4.42719	8.728391	-6.447326	0.2790351	-27.80508	-19.39369
0.173	-28.68119	-10.75491	-4.842034	9.512375	-8.089124	0.1102851	-30.10782	-25.20853
0.174	-29.00463	-2.834203	-4.842034	9.417453	-9.16842	-0.04088679	-29.40469	-29.1847
0.175	-26.61752	7.860328	-4.385003	8.401437	-9.678186	-0.1463555	-25.38282	-30.90033
0.176	-21.67455	19.83806	-3.513128	6.510031	-9.484827	-0.2061212	-18.25313	-29.83158
0.177	-15.22689	30.0158	-2.419768	4.1405	-8.535608	-0.2131524	-9.587116	-26.04525
0.178	-8.223769	37.54978	-1.249065	1.658468	-7.069592	-0.1779962	-0.7066475	-20.4097
0.179	-1.305019	42.30642	-0.0889089	-0.7180941	-5.28717	-0.104168	7.695696	-13.76517
0.18	4.323497	42.32048	0.8532785	-2.591922	-3.325451	-0.002214915	14.07304	-6.88861
0.181	7.709044	37.83806	1.408747	-3.650125	-1.543029	0.1067695	17.29687	-0.9366566
0.182	8.809434	30.91931	1.552888	-3.892703	-0.2738887	0.205207	17.59218	3.264515
0.183	7.410216	21.53259	1.261091	-3.256375	0.4362675	0.2966132	14.83945	5.423109
0.184	3.391856	10.17712	0.5192942	-1.705985	0.4854863	0.373957	8.883978	5.198109
0.185	-2.43705	-0.3802969	-0.5353933	0.4842497	-0.22467	0.4161445	0.8788994	2.52975
0.186	-9.148378	-8.800219	-1.713128	2.95925	-1.51842	0.4126288	-7.829304	-2.030016
0.187	-16.264	-15.29006	-2.918987	5.532687	-3.170764	0.373957	-16.69571	-7.950328
0.188	-22.69056	-17.59631	-3.984222	7.786203	-5.093811	0.2860663	-24.29298	-14.79173
0.189	-27.01478	-14.45686	-4.680315	9.195969	-6.988732	0.1559882	-28.78243	-21.44681
0.19	-28.9308	-8.104125	-4.940472	9.677609	-8.454749	0.02239446	-30.04102	-26.69564
0.191	-28.37885	0.7165781	-4.771722	9.276828	-9.368811	-0.09010554	-28.23399	-29.97923
0.192	-25.06713	12.16345	-4.167034	7.916281	-9.653577	-0.1674493	-23.01329	-30.80541
0.193	-19.47377	23.8283	-3.217815	5.789328	-9.171936	-0.1955743	-15.12774	-28.75228
0.194	-12.76947	33.02869	-2.082268	3.349484	-7.997717	-0.1744805	-6.28946	-24.21009
0.195	-5.738222	39.65915	-0.8869559	0.8920622	-6.394592	-0.132293	2.517181	-18.13861
0.196	0.8570907	42.89353	0.2450755	-1.354422	-4.510217	-0.06549616	10.3746	-11.31478
0.197	5.757872	41.1533	1.08531	-2.968094	-2.566076	0.02591009	15.69374	-4.642125
0.198	8.369981	35.79548	1.514216	-3.748563	-0.9594356	0.120832	17.92265	0.7438122
0.199	8.665294	28.12791	1.521247	-3.699344	0.1304081	0.2016913	17.27577	4.269984
0.2	6.352013	17.81306	1.057185	-2.729032	0.6612675	0.2684882	13.39101	5.648109
0.201	1.577794	6.341578	0.1782785	-0.9044222	0.478455	0.317707	6.514446	4.544203
0.202	-4.669472	-3.491625	-0.9256276	1.412375	-0.44967	0.3317695	-1.838679	1.119984
0.203	-11.62338	-11.32795	-2.117425	3.929562	-1.862951	0.3071601	-10.64532	-3.960094
0.204	-18.72142	-16.81584	-3.305706	6.460812	-3.610217	0.233332	-19.35001	-10.29525
0.205	-24.58549	-16.87561	-4.272503	8.447141	-5.638732	0.1102851	-25.95235	-17.22806
0.206	-28.10814	-11.79553	-4.838518	9.456125	-7.533655	-0.04088679	-29.05313	-23.33119
0.207	-29.2015	-5.059594	-4.961565	9.628391	-8.767639	-0.1709649	-29.34141	-27.81713
0.208	-27.69681	4.010719	-4.631097	8.963937	-9.389905	-0.2658868	-26.68008	-30.4433
0.209	-23.4851	15.85486	-3.875237	7.34675	-9.439124	-0.3256524	-20.51368	-30.45736
0.21	-17.35736	26.98181	-2.834612	5.072141	-8.728967	-0.3361993	-12.12188	-27.54642
0.211	-10.43861	35.31033	-1.667425	2.583078	-7.385999	-0.3045587	-3.216804	-22.44173
0.212	-3.396816	40.99509	-0.4861745	0.1362028	-5.659826	-0.2342462	5.449212	-16.09252
0.213	2.776622	42.51736	0.5544504	-1.948563	-3.698107	-0.1498712	12.60351	-9.240563
0.214	6.918028	39.19158	1.243513	-3.2845	-1.79967	-0.05143366	16.80117	-2.940563
0.215	8.774278	33.01462	1.517732	-3.79075	-0.3442012	0.05051946	18.00702	1.805531
0.216	8.239903	24.47869	1.373591	-3.460282	0.5698613	0.1384101	16.28437	4.614515
0.217	5.054747	13.47127	0.7794505	-2.208719	0.872205	0.205207	11.27812	5.169984
0.218	-0.3100968	2.337281	-0.1943776	-0.1977816	0.4186894	0.2544257	3.712493	3.229359
0.219	-6.842128	-6.715453	-1.368597	2.20339	-0.7168575	0.2720038	-4.858601	-0.8382191
0.22	-13.95072	-13.98928	-2.59555	4.755734	-2.260217	0.2368476	-13.76016	-6.406969
0.221	-20.82377	-18.0428	-3.745159	7.181516	-4.10592	0.1559882	-22.04649	-13.09369
0.222	-25.939	-16.46428	-4.567815	8.893625	-6.078186	0.03294134	-27.65391	-20.00541
0.223	-28.61791	-10.84983	-4.965081	9.649484	-7.719983	-0.104168	-29.87579	-25.79564
0.224	-28.87806	-2.922094	-4.947503	9.5405	-8.79928	-0.2307305	-29.1129	-29.75775
0.225	-26.44174	7.716187	-4.486956	8.517453	-9.309045	-0.3186212	-25.06993	-31.4558
0.226	-21.44252	19.63064	-3.618597	6.6155	-9.119202	-0.357293	-17.93673	-30.35892
0.227	-14.93158	29.75915	-2.518206	4.228391	-8.166467	-0.3537774	-9.260163	-26.56205
0.228	-7.910878	37.15955	-1.340472	1.739328	-6.661779	-0.3080743	-0.3902412	-20.92298
0.229	-1.023769	41.67361	-0.1838308	-0.616141	-4.847717	-0.2307305	7.913665	-14.30306
0.23	4.559044	41.52244	0.7583567	-2.458328	-2.882482	-0.1287774	14.16093	-7.493297
0.231	7.923497	37.04001	1.313825	-3.502469	-1.128186	-0.01979304	17.31093	-1.618688
0.232	8.999278	30.10369	1.440388	-3.748563	0.1339238	0.08216009	17.56406	2.533265
0.233	7.550841	20.59744	1.134529	-3.112235	0.84408	0.1665351	14.73398	4.639125
0.234	3.479747	9.189234	0.3857004	-1.561844	0.8792363	0.2298163	8.701165	4.354359
0.235	-2.415956	-1.315453	-0.6830495	0.6072965	0.1515019	0.261457	0.6820244	1.615687
0.236	-9.18705	-9.693188	-1.878362	3.054172	-1.152795	0.2509101	-8.022663	-2.989782
0.237	-16.3308	-16.15491	-3.1018	5.610031	-2.801623	0.1876288	-16.91368	-8.941735
0.238	-22.75033	-18.35217	-4.17055	7.838937	-4.721154	0.07864446	-24.51094	-15.81478
0.239	-27.04994	-15.10022	-4.852581	9.220578	-6.630139	-0.05846491	-28.96173	-22.46283
0.24	-28.91674	-8.684203	-5.112737	9.681125	-8.106702	-0.1850274	-30.19571	-27.66595
0.241	-28.28744	0.1751719	-4.954534	9.262766	-9.020764	-0.2869805	-28.39571	-30.88627
0.242	-24.91244	11.58337	-4.349847	7.895187	-9.316077	-0.3502618	-23.18907	-31.65267
0.243	-19.28041	23.16033	-3.376018	5.757687	-8.85553	-0.3783868	-15.30001	-29.57494
0.244	-12.54447	32.29744	-2.226409	3.293234	-7.688342	-0.3713555	-6.465241	-25.05384
0.245	-5.481581	38.86814	-1.034612	0.8112028	-6.078186	-0.329168	2.323821	-19.02455
0.246	1.117247	42.01462	0.09038787	-1.42825	-4.193811	-0.2588555	10.1496	-12.23236
0.247	5.982872	40.15134	0.9306224	-3.010282	-2.256701	-0.1569024	15.38085	-5.598375
0.248	8.559825	34.66697	1.363044	-3.762625	-0.6641231	-0.05143366	17.50077	-0.2511097
0.249	8.834044	26.92908	1.387653	-3.709891	0.3975956	0.03645696	16.76249	3.257484
0.25	6.489122	16.61072	0.9446849	-2.74661	0.8932988	0.1173163	12.79687	4.646156
0.251	1.693809	5.195484	0.0798411	-0.925516	0.6788456	0.1735663	5.871087	3.563343
0.252	-4.556972	-4.560375	-1.038128	1.387765	-0.2668575	0.2016913	-2.510163	0.1461559
0.253	-11.50033	-12.37561	-2.254534	3.919016	-1.68717	0.1841132	-11.35196	-4.958532
0.254	-18.5808	-17.57873	-3.446331	6.44675	-3.452014	0.1173163	-19.98633	-11.30775
0.255	-24.40619	-17.17444	-4.399065	8.387375	-5.508654	-0.01276179	-26.38829	-18.13158
0.256	-27.86908	-12.49866	-4.940472	9.413937	-7.291077	-0.1709649	-29.53477	-24.189
0.257	-28.90971	-6.015844	-5.049456	9.642453	-8.451233	-0.301043	-29.94962	-28.77338
0.258	-27.3558	3.606422	-4.711956	8.956906	-9.133264	-0.4065118	-27.11251	-31.36439
0.259	-23.08783	15.60525	-3.938518	7.286984	-9.207092	-0.4803399	-20.78087	-31.24486
0.26	-16.94252	26.51775	-2.8768	5.001828	-8.479358	-0.4908868	-12.39258	-28.25306
0.261	-10.02025	34.74783	-1.69555	2.54089	-7.122326	-0.4486993	-3.519147	-23.1308
0.262	-2.981972	40.42205	-0.5037526	0.1045622	-5.39967	-0.3889337	5.122259	-16.77455
0.263	3.180919	41.9197	0.5474192	-1.966141	-3.455529	-0.3186212	12.25898	-9.905016
0.264	7.290684	38.53415	1.25406	-3.280985	-1.581701	-0.2272149	16.41445	-3.6015
0.265	9.104747	32.3115	1.545857	-3.776688	-0.1543575	-0.1252618	17.56406	1.148109
0.266	8.517638	23.75447	1.401716	-3.425125	0.73158	-0.02330866	15.79921	3.964125
0.267	5.262169	12.78572	0.7899972	-2.134891	1.005799	0.06458196	10.75781	4.516078
0.268	-0.1659562	1.715016	-0.190862	-0.09231284	0.5311894	0.1067695	3.167571	2.571937
0.269	-6.726112	-7.295531	-1.343987	2.305343	-0.6149044	0.1067695	-5.442194	-1.485094
0.27	-13.84174	-14.42873	-2.549847	4.843625	-2.168811	0.06106634	-14.36133	-7.03275
0.271	-20.68314	-18.26428	-3.681878	7.244797	-4.032092	-0.03385554	-22.60196	-13.69134
