Interval=	0.001 s
ExcelDateTime=	4.5338557704246974e+004	2/16/2024 13:23:05.646939
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.024	-72.93171	0.02777696	-8.638945	NaN	-0.2683481	-0.7993352	-6.923015	21.17948
0.025	-83.54538	0.04535508	-8.210038	NaN	-0.08905126	-2.071991	-7.984735	23.52088
0.026	-86.37194	0.06293321	-6.895195	NaN	0.09024561	-3.260273	-8.258953	23.77401
0.027	-81.22858	0.07699571	-4.89832	NaN	0.2976675	-4.061835	-7.801922	22.07948
0.028	-69.66921	0.08402696	-2.697539	-109.1465	0.4418081	-4.33957	-6.778875	18.77479
0.029	-57.25554	0.08051133	-1.12957	-87.77506	0.4699331	-4.209491	-5.678484	15.02713
0.03	-43.3196	0.08402696	0.3505083	-64.17467	0.5543081	-3.80871	-4.440984	11.01229
0.031	-24.8239	0.08754258	2.090743	-34.24967	0.6421987	-3.13371	-2.746453	6.273228
0.032	-10.91609	0.06996446	2.449336	-13.05396	0.4910269	-2.318085	-1.298015	2.571275
0.033	-6.507494	0.05238633	1.433321	-8.251618	0.2976675	-1.607929	-0.5597341	1.094712
0.034	-5.727025	0.04887071	0.4173052	-9.130524	0.2168081	-0.9997258	-0.1519216	0.8626808
0.035	-6.809838	0.04535508	-0.5600386	-11.73912	0.1464956	-0.4372258	-0.07106223	1.456821
0.036	-11.0321	0.03832383	-1.758867	-18.71763	0.05860499	0.05144606	-0.4718435	3.126743
0.037	-17.35671	0.03832383	-2.90496	-29.55279	0.005870609	0.4170711	-1.189031	5.61229
0.038	-25.66062	0.03832383	-4.079179	-43.94224	-0.06444189	0.6209773	-2.124187	8.653306
0.039	-40.65124	0.02777696	-6.02332	-68.58326	-0.2402231	0.5014461	-3.653484	12.95995
0.04	-60.98562	0.02426133	-8.020195	-101.1801	-0.3210825	-0.1559758	-5.65739	18.14198
0.041	-76.98522	0.03480821	-8.565117	NaN	-0.19452	-1.270429	-7.260516	22.00917
0.042	-84.70554	0.05238633	-7.777617	NaN	-0.01873877	-2.493866	-8.040985	23.59823
0.043	-84.93405	0.06293321	-6.237773	NaN	0.1605581	-3.534491	-8.086688	23.21502
0.044	-77.03444	0.08051133	-4.051054	NaN	0.3644644	-4.14621	-7.387078	20.88065
0.045	-63.91413	0.08754258	-1.906523	-99.29576	0.4839956	-4.248163	-6.209343	17.16463
0.046	-50.80437	0.08754258	-0.444023	-76.84498	0.508605	-3.988007	-5.03864	13.25526
0.047	-35.10007	0.09457383	1.127461	-50.69224	0.6070425	-3.485273	-3.639422	8.962681
0.048	-17.36726	0.09457383	2.459883	-22.72896	0.6175894	-2.746991	-1.962468	4.438071
0.049	-7.432103	0.06996446	2.150508	-8.930134	0.4171987	-1.973554	-0.7987966	1.639634
0.05	-4.964135	0.05590196	1.057149	-7.780524	0.2660269	-1.33371	-0.1800466	0.7536964
0.051	-4.594994	0.05941758	0.1219927	-9.119978	0.2062612	-0.7641789	0.189094	0.7712746
0.052	-6.76765	0.05941758	-0.9397261	-13.12076	0.1183706	-0.2368352	0.1187815	1.720493
0.053	-11.98484	0.05590196	-2.156132	-21.68482	0.03399561	0.2201961	-0.4402029	3.727915
0.054	-18.72429	0.05590196	-3.24246	-33.2899	-0.01170752	0.5436336	-1.241765	6.364634
0.055	-28.84226	0.04887071	-4.638163	-50.43209	-0.1242075	0.6631648	-2.366765	9.750181
0.056	-46.62078	0.03480821	-6.807304	-79.27779	-0.2999888	0.3819148	-4.180828	14.55604
0.057	-66.57546	0.03480821	-8.420976	-111.1083	-0.30702	-0.4512883	-6.191765	19.53417
0.058	-79.70632	0.05238633	-8.410429	NaN	-0.1417856	-1.63957	-7.53825	22.61737
0.059	-84.96218	0.06293321	-7.352226	NaN	0.03047998	-2.845429	-8.093719	23.53495
0.06	-82.67351	0.07348008	-5.597929	NaN	0.2308706	-3.773554	-7.914422	22.55057
0.061	-71.72233	0.08402696	-3.179179	-113.9454	0.4488394	-4.213007	-6.944109	19.50956
0.062	-56.65085	0.08754258	-1.059257	-88.63638	0.5332144	-4.121601	-5.604656	15.34706
0.063	-42.37742	0.08402696	0.3329302	-64.43131	0.5543081	-3.703241	-4.346062	11.24081
0.064	-26.06843	0.08402696	1.746211	-37.55787	0.621105	-3.073945	-2.887078	6.870884
0.065	-11.96374	0.07699571	2.315743	-15.5606	0.5261831	-2.307538	-1.501922	3.056431
0.066	-6.198119	0.05590196	1.545821	-8.40279	0.3363394	-1.604413	-0.682781	1.172056
0.067	-4.735619	0.04887071	0.5790239	-8.508259	0.2414175	-1.003241	-0.1694997	0.6482277
0.068	-5.020385	0.04887071	-0.3174605	-10.29771	0.1781362	-0.4442571	0.08714089	0.9505714
0.069	-8.314525	0.04183946	-1.431914	-15.84537	0.09024561	0.07253981	-0.1448904	2.282993
0.07	-14.16804	0.03832383	-2.595585	-25.65045	0.02344873	0.4838679	-0.7882497	4.564634
0.071	-21.44538	0.03480821	-3.667851	-38.29967	-0.02225439	0.7475398	-1.639031	7.387681
0.072	-33.95398	0.02426133	-5.34832	-59.09107	-0.1804575	0.7616023	-2.95739	11.22674
0.073	-53.82429	0.01371446	-7.563163	-91.03404	-0.3245981	0.2729304	-4.92614	16.38065
0.074	-72.38327	0.02426133	-8.663554	NaN	-0.2542856	-0.7536321	-6.775359	20.92635
0.075	-82.73679	0.04183946	-8.195976	NaN	-0.07147314	-2.012226	-7.8195	23.23963
0.076	-85.53522	0.05941758	-6.891679	NaN	0.09727686	-3.165351	-8.10075	23.48924
0.077	-80.28288	0.07699571	-4.866679	NaN	0.3187612	-3.942304	-7.640203	21.77713
0.078	-67.1696	0.09105821	-2.412773	-106.2743	0.508605	-4.191913	-6.490593	18.18768
0.079	-52.5657	0.08754258	-0.6268355	-81.55592	0.5402456	-3.991523	-5.193328	14.0287
0.08	-38.17624	0.08754258	0.709102	-57.2524	0.5824331	-3.513398	-3.906609	9.908384
0.081	-21.45242	0.09105821	2.048555	-30.04146	0.621105	-2.813788	-2.366765	5.485728
0.082	-9.791088	0.07348008	2.136446	-12.28052	0.4734487	-2.036835	-1.15739	2.212681
0.083	-6.124291	0.05941758	1.173165	-8.550446	0.3082144	-1.354804	-0.5316091	0.8943214
0.084	-5.262963	0.05238633	0.2555864	-9.211384	0.2343862	-0.7571477	-0.1378591	0.6552589
0.085	-6.416088	0.04535508	-0.6936323	-11.90084	0.1535269	-0.2157414	-0.07457786	1.256431
0.086	-10.7157	0.03832383	-1.867851	-18.99888	0.05860499	0.2518367	-0.4999685	2.943931
0.087	-17.14226	0.03480821	-2.999882	-29.94654	-0.001160641	0.6033992	-1.241765	5.454087
0.088	-25.72742	0.03129258	-4.191679	-44.69107	-0.07850439	0.7932429	-2.208562	8.558384
0.089	-41.08718	0.02074571	-6.156913	-69.85592	-0.2542856	0.6455867	-3.7695	12.94237
0.09	-61.61843	0.02074571	-8.13621	-102.7165	-0.3210825	-0.05050707	-5.798015	18.15252
0.091	-77.60749	0.03832383	-8.64246	NaN	-0.1804575	-1.200116	-7.390594	21.99862
0.092	-85.25397	0.05590196	-7.82332	NaN	-0.004676266	-2.472773	-8.149969	23.5701
0.093	-85.54226	0.07348008	-6.290507	NaN	0.171105	-3.545038	-8.192156	23.19393
0.094	-77.42468	0.08402696	-4.051054	NaN	0.3890737	-4.163788	-7.467938	20.80682
0.095	-63.39733	0.08754258	-1.776445	-98.72271	0.5156362	-4.241132	-6.191765	16.92909
0.096	-49.71804	0.08754258	-0.2893355	-75.40357	0.5226675	-3.956366	-4.95075	12.92479
0.097	-34.38992	0.09457383	1.166133	-49.79927	0.6000112	-3.446601	-3.569109	8.691978
0.098	-17.73992	0.09105821	2.32629	-23.12623	0.5894644	-2.711835	-1.976531	4.34315
0.099	-8.687181	0.06996446	1.957149	-10.01295	0.3996206	-1.95246	-0.9183279	1.688853
0.1	-6.419603	0.05590196	0.9130083	-8.648884	0.2660269	-1.309101	-0.3769216	0.8275246
0.101	-6.082103	0.05238633	0.00949266	-9.80904	0.1957144	-0.7114446	-0.04996848	0.8415871
0.102	-8.293431	0.04887071	-1.041679	-13.86256	0.1043081	-0.1700383	-0.1273122	1.797837
0.103	-13.55632	0.04887071	-2.251054	-22.58834	0.02344873	0.2694148	-0.6687185	3.819321
0.104	-20.36609	0.05238633	-3.330351	-34.40435	-0.01522314	0.5823054	-1.452703	6.48065
0.105	-30.52624	0.04183946	-4.719023	-51.63795	-0.1206919	0.7018367	-2.556609	9.88729
0.106	-48.26609	0.02777696	-6.863554	-80.39576	-0.2824106	0.4100398	-4.321453	14.69315
0.107	-68.18913	0.02777696	-8.449101	-112.0961	-0.2894419	-0.4548039	-6.286687	19.64667
0.108	-81.29538	0.03832383	-8.431523	NaN	-0.1312388	-1.69582	-7.587469	22.69823
0.109	-86.33327	0.04887071	-7.345195	NaN	0.04454248	-2.940351	-8.079656	23.56307
0.11	-83.68601	0.06644883	-5.54871	NaN	0.2519644	-3.879023	-7.840594	22.49432
0.111	-72.80866	0.07699571	-3.179179	-113.9559	0.4558706	-4.304413	-6.856218	19.45682
0.112	-58.62663	0.07699571	-1.203398	-89.95123	0.5226675	-4.223554	-5.573015	15.44198
0.113	-44.99656	0.07348008	0.1606645	-66.74459	0.5472769	-3.843866	-4.353093	11.45174
0.114	-28.18484	0.08051133	1.721602	-39.17154	0.6316519	-3.232148	-2.820281	6.993931
0.115	-13.10281	0.07699571	2.417696	-15.84537	0.5402456	-2.455195	-1.308562	3.003696
0.116	-6.911791	0.05941758	1.644258	-8.230524	0.3433706	-1.734491	-0.4331716	1.05604
0.117	-5.466869	0.05590196	0.6317583	-8.452009	0.2484487	-1.119257	0.08362527	0.5497902
0.118	-5.769213	0.05590196	-0.2893355	-10.28365	0.1851675	-0.5356633	0.329719	0.8486183
0.119	-9.007103	0.05238633	-1.41082	-15.74693	0.1007925	-0.004803944	0.09065652	2.177525
0.12	-14.77273	0.04887071	-2.578007	-25.41842	0.04102686	0.4241023	-0.5527029	4.448618
0.121	-22.13093	0.05238633	-3.678398	-38.22584	-0.008191891	0.7018367	-1.410515	7.292759
0.122	-34.7907	0.04183946	-5.37996	-59.3231	-0.166395	0.7123836	-2.753484	11.18104
0.123	-54.50984	0.02777696	-7.552617	-91.11138	-0.3035044	0.2272273	-4.72575	16.31385
0.124	-72.77702	0.03129258	-8.61082	NaN	-0.2296763	-0.7852727	-6.550359	20.79276
0.125	-83.01101	0.04535508	-8.139726	NaN	-0.05037939	-2.040351	-7.576922	23.08143
0.126	-85.64069	0.05941758	-6.821367	NaN	0.1218862	-3.196991	-7.840594	23.32401
0.127	-80.05437	0.07348008	-4.768242	NaN	0.3363394	-3.966913	-7.330828	21.56268
0.128	-67.04304	0.08051133	-2.374101	-105.3426	0.508605	-4.20246	-6.156609	17.99081
0.129	-52.96296	0.07699571	-0.669023	-81.47857	0.5332144	-4.009101	-4.901531	13.94432
0.13	-38.62976	0.08051133	0.7020708	-57.2981	0.5859487	-3.569648	-3.625359	9.880259
0.131	-21.41726	0.08754258	2.125899	-29.49302	0.6316519	-2.887616	-2.032781	5.4119
0.132	-9.457103	0.07348008	2.227852	-11.59146	0.4699331	-2.096601	-0.7741872	2.121275
0.133	-5.727025	0.06293321	1.246993	-8.12154	0.2976675	-1.421601	-0.1062185	0.8275246
0.134	-4.795385	0.06293321	0.3258989	-8.877399	0.227355	-0.8239446	0.329719	0.6025246
0.135	-6.029369	0.05590196	-0.6514448	-11.70045	0.1500112	-0.2614446	0.4105784	1.235337
0.136	-10.4696	0.05238633	-1.843242	-18.97779	0.06563624	0.2272273	-0.01832786	2.957993
0.137	-16.87156	0.05238633	-2.964726	-29.87974	0.01641748	0.5963679	-0.7636404	5.475181
0.138	-25.41453	0.04535508	-4.153007	-44.55045	-0.06092626	0.7862117	-1.737468	8.5619
0.139	-40.83406	0.03129258	-6.139335	-69.83482	-0.2402231	0.6315242	-3.323015	12.93534
0.14	-61.34421	0.02426133	-8.115117	-102.7411	-0.3175669	-0.06456957	-5.362078	18.13495
0.141	-77.16101	0.03480821	-8.600273	NaN	-0.1910044	-1.207148	-6.958172	21.95643
0.142	-84.7196	0.04535508	-7.788163	NaN	-0.01873877	-2.45871	-7.728094	23.50682
0.143	-84.93757	0.05941758	-6.251835	NaN	0.1640737	-3.506366	-7.780828	23.10252
0.144	-76.58444	0.07699571	-3.991288	NaN	0.3890737	-4.096991	-7.046062	20.65917
0.145	-62.34616	0.07699571	-1.713164	-97.88599	0.5121206	-4.174335	-5.76989	16.72518
0.146	-48.4946	0.06996446	-0.2260542	-74.33834	0.5226675	-3.88957	-4.521843	12.66463
0.147	-33.01179	0.08051133	1.225899	-48.51256	0.6035269	-3.348163	-3.119109	8.379087
0.148	-16.63953	0.08051133	2.312227	-22.28951	0.5859487	-2.581757	-1.55114	4.079478
0.149	-8.057885	0.06293321	1.879805	-9.886384	0.3890737	-1.815351	-0.5491872	1.534165
0.15	-5.976635	0.05238633	0.8391802	-8.750837	0.2589956	-1.171991	-0.03942161	0.7290871
0.151	-5.727025	0.05590196	-0.05378859	-9.956696	0.19923	-0.5919133	0.2523753	0.7853371
0.152	-8.050853	0.05238633	-1.101445	-14.13677	0.1183706	-0.06808519	0.1258128	1.794321
0.153	-13.4157	0.04887071	-2.31082	-23.03131	0.03751123	0.3713679	-0.4683279	3.854478
0.154	-20.33093	0.05238633	-3.390117	-35.01256	-0.004676266	0.6983211	-1.287468	6.547446
0.155	-30.75476	0.04535508	-4.810429	-52.68912	-0.1206919	0.8248836	-2.423015	9.996275
0.156	-48.87429	0.02777696	-6.986601	-82.08677	-0.2929575	0.5049617	-4.233562	14.85487
0.157	-68.91335	0.02777696	-8.551054	-113.9946	-0.2929575	-0.3774602	-6.233953	19.82245
0.158	-81.92819	0.04535508	-8.487773	NaN	-0.1347544	-1.607929	-7.56286	22.85292
0.159	-86.9239	0.05590196	-7.380351	NaN	0.04454248	-2.841913	-8.083172	23.71073
0.16	-84.32585	0.07348008	-5.583867	NaN	0.2484487	-3.773554	-7.865203	22.63846
0.161	-73.08288	0.08754258	-3.140507	-114.9684	0.4629019	-4.174335	-6.866765	19.52362
0.162	-57.83913	0.08754258	-1.020585	-89.3817	0.5332144	-4.044257	-5.520281	15.31542
0.163	-43.49187	0.08402696	0.3575395	-65.09927	0.5472769	-3.604804	-4.258172	11.18104
0.164	-27.44304	0.08402696	1.70754	-38.55279	0.6035269	-2.954413	-2.806218	6.84979
0.165	-13.94304	0.07348008	2.192696	-17.05123	0.508605	-2.170429	-1.484343	3.168931
0.166	-8.518431	0.05590196	1.412227	-9.738728	0.3328237	-1.449726	-0.7777029	1.379478
0.167	-7.207103	0.05238633	0.4594927	-9.538337	0.2449331	-0.8274602	-0.3804372	0.9013527
0.168	-7.646556	0.05238633	-0.4299605	-11.33131	0.1781362	-0.2544133	-0.2187185	1.22479
0.169	-10.9864	0.04887071	-1.526835	-16.99146	0.09024561	0.2588679	-0.5069997	2.578306
0.17	-16.96296	0.04887071	-2.697539	-27.07076	0.02344873	0.6701961	-1.182	4.895103
0.171	-24.49343	0.04535508	-3.787382	-40.15943	-0.02577002	0.9198054	-2.050359	7.753306
0.172	-37.31843	0.03480821	-5.488945	-61.50631	-0.1769419	0.8916804	-3.386297	11.64159
0.173	-57.23796	0.02777696	-7.658085	-93.57232	-0.3175669	0.3608211	-5.355047	16.79198
0.174	-75.50163	0.03832383	-8.677617	NaN	-0.2402231	-0.6833196	-7.158562	21.24979
0.175	-85.51765	0.04887071	-8.16082	NaN	-0.06092626	-1.948945	-8.149969	23.4787
0.176	-87.98913	0.06293321	-6.821367	NaN	0.1078237	-3.105585	-8.396063	23.66502
0.177	-82.37819	0.08051133	-4.771757	NaN	0.3257925	-3.875507	-7.882781	21.87557
0.178	-69.04343	0.09105821	-2.324882	-106.1723	0.508605	-4.08996	-6.680437	18.2369
0.179	-54.37976	0.08402696	-0.556523	-81.4399	0.5402456	-3.86496	-5.369109	14.08846
0.18	-39.88132	0.08051133	0.7829302	-56.98873	0.5859487	-3.393866	-4.075359	9.975181
0.181	-23.2032	0.08402696	2.094258	-29.81998	0.6175894	-2.697773	-2.542547	5.577134
0.182	-11.80554	0.06644883	2.129415	-12.42467	0.4558706	-1.92082	-1.357781	2.370884
0.183	-8.209056	0.05238633	1.162618	-8.810603	0.2941519	-1.259882	-0.7460622	1.098228
0.184	-7.333666	0.04887071	0.2555864	-9.468024	0.2238394	-0.6727727	-0.3523122	0.8767433
0.185	-8.609838	0.04887071	-0.7147261	-12.31217	0.1535269	-0.1173039	-0.289031	1.516587
0.186	-13.02898	0.04535508	-1.899492	-19.62115	0.06915186	0.3678523	-0.710906	3.242759
0.187	-19.42038	0.04535508	-3.020976	-30.62857	0.01993311	0.7158992	-1.452703	5.766978
0.188	-27.97038	0.03832383	-4.216288	-45.43287	-0.05741064	0.8811336	-2.430047	8.857212
0.189	-43.39343	0.02426133	-6.188554	-70.72076	-0.2296763	0.7053523	-4.005047	13.23065
0.19	-63.7946	0.01723008	-8.13621	-103.3633	-0.2964731	-0.001288319	-6.008953	18.38456
0.191	-79.46726	0.02777696	-8.600273	NaN	-0.166395	-1.143866	-7.555828	22.13924
0.192	-86.83249	0.04535508	-7.770585	NaN	0.002354984	-2.391913	-8.280047	23.63338
0.193	-86.66022	0.06293321	-6.195585	NaN	0.1851675	-3.43957	-8.273016	23.17284
0.194	-78.12077	0.07348008	-3.945585	NaN	0.396105	-4.040741	-7.503094	20.70135
0.195	-64.29382	0.07699571	-1.751835	-97.69615	0.508605	-4.111054	-6.262078	16.83768
0.196	-50.84656	0.07348008	-0.303398	-74.77779	0.5156362	-3.822773	-5.06325	12.87909
0.197	-35.17038	0.07348008	1.215352	-48.71998	0.5964956	-3.298945	-3.664031	8.590025
0.198	-18.17585	0.06996446	2.396602	-21.82896	0.5754019	-2.553632	-2.053875	4.188462
0.199	-9.15476	0.05590196	1.981758	-9.264118	0.3750112	-1.794257	-0.9886404	1.569321
0.2	-6.922338	0.04887071	0.9200395	-8.360603	0.2449331	-1.157929	-0.4226247	0.7536964
0.201	-6.560228	0.05238633	0.01652391	-9.626228	0.1921987	-0.5743352	-0.07457786	0.8029152
0.202	-8.803197	0.05590196	-1.034648	-13.72545	0.1113394	-0.03996019	-0.1554372	1.797837
0.203	-14.06257	0.05238633	-2.236992	-22.43717	0.02696436	0.4030086	-0.7179372	3.854478
0.204	-20.88288	0.05238633	-3.32332	-34.24263	-0.01873877	0.7194148	-1.537078	6.550962
0.205	-31.31023	0.04535508	-4.750663	-51.89459	-0.1417856	0.8283992	-2.683172	10.01737
0.206	-49.35593	0.03129258	-6.919804	-81.19732	-0.3105356	0.5190242	-4.50075	14.88299
0.207	-69.11022	0.03480821	-8.452617	-112.7044	-0.2964731	-0.3458196	-6.4695	19.80838
0.208	-81.77702	0.04535508	-8.368242	NaN	-0.1242075	-1.548163	-7.738641	22.76854
0.209	-86.48093	0.05941758	-7.253788	NaN	0.04454248	-2.754023	-8.209735	23.5701
0.21	-83.48913	0.07699571	-5.43621	NaN	0.2484487	-3.66457	-7.95661	22.42752
0.211	-72.44655	0.08754258	-3.080742	-112.7676	0.4558706	-4.068866	-6.968718	19.34432
0.212	-58.42272	0.08402696	-1.157695	-89.03013	0.5156362	-3.988007	-5.706609	15.37167
0.213	-44.80671	0.07699571	0.202852	-65.84107	0.5437612	-3.611835	-4.507781	11.40956
0.214	-27.75945	0.08051133	1.784883	-37.96568	0.6281362	-2.986054	-2.982	6.920103
0.215	-12.7407	0.06996446	2.445821	-14.93482	0.5261831	-2.188007	-1.473797	2.957993
0.216	-6.778197	0.05590196	1.633711	-7.89654	0.3293081	-1.463788	-0.6054372	1.08065
0.217	-5.410619	0.05238633	0.6282427	-8.328962	0.2449331	-0.8591008	-0.09567161	0.6165871
0.218	-5.758666	0.05238633	-0.2928511	-10.18521	0.1851675	-0.3001164	0.132844	0.9470558
0.219	-9.077416	0.04887071	-1.421367	-15.78912	0.09727686	0.2096492	-0.1167654	2.300571
0.22	-14.91687	0.04887071	-2.59207	-25.66451	0.03399561	0.6244929	-0.7706716	4.59979
0.221	-22.28562	0.05238633	-3.681913	-38.52818	-0.01522314	0.8881648	-1.642547	7.457993
0.222	-35.12117	0.03832383	-5.408085	-59.89967	-0.1734263	0.8846492	-3.024187	11.38846
0.223	-54.93874	0.02426133	-7.580742	-91.84967	-0.3140513	0.3854304	-5.021062	16.54588
0.224	-72.92116	0.02777696	-8.582695	NaN	-0.2367075	-0.6446477	-6.835125	20.97206
0.225	-82.79655	0.04535508	-8.072929	NaN	-0.06092626	-1.906757	-7.865203	23.19042
0.226	-85.17312	0.05590196	-6.736992	NaN	0.1113394	-3.04582	-8.149969	23.3662
0.227	-79.38288	0.07348008	-4.67332	NaN	0.3257925	-3.801679	-7.661297	21.53807
0.228	-66.0446	0.08051133	-2.25457	-103.743	0.5015737	-4.023163	-6.473015	17.88534
0.229	-51.63406	0.07348008	-0.5424605	-79.40084	0.5296987	-3.812226	-5.189812	13.77909
0.23	-37.03015	0.07348008	0.8286333	-54.83013	0.5754019	-3.337616	-3.896062	9.676353
0.231	-19.93367	0.07348008	2.199727	-27.36607	0.6070425	-2.623945	-2.299968	5.239634
0.232	-8.441088	0.05590196	2.220821	-10.56842	0.4418081	-1.843476	-1.037859	2.050962
0.233	-4.943041	0.04183946	1.222383	-7.720759	0.2800894	-1.186054	-0.3523122	0.8204933
0.234	-4.081713	0.04535508	0.3083208	-8.599665	0.2168081	-0.6130071	0.08362527	0.6271339
0.235	-5.308666	0.04535508	-0.6619917	-11.43677	0.1464956	-0.08566332	0.1539378	1.309165
0.236	-9.664525	0.04183946	-1.839726	-18.65435	0.06212061	0.3783992	-0.2714529	3.056431
0.237	-16.00671	0.04535508	-2.96121	-29.50709	0.01290186	0.7334773	-1.006218	5.559556
0.238	-24.57078	0.04535508	-4.16707	-44.29029	-0.06444189	0.9233211	-1.980047	8.660337
0.239	-40.21531	0.03129258	-6.185038	-69.92974	-0.2542856	0.7616023	-3.593718	13.10409
0.24	-60.76062	0.02074571	-8.13621	-102.7973	-0.3281138	0.05496168	-5.636297	18.3037
0.241	-76.27507	0.03129258	-8.561601	NaN	-0.1910044	-1.105195	-7.20075	22.01971
0.242	-83.4821	0.04887071	-7.707304	NaN	-0.01170752	-2.37082	-7.935516	23.46112
0.243	-83.36608	0.05941758	-6.146367	NaN	0.1746206	-3.421991	-7.939031	22.99002
0.244	-74.70007	0.07348008	-3.864726	NaN	0.3996206	-4.005585	-7.172625	20.49393
0.245	-60.43015	0.07348008	-1.614726	-95.86802	0.5191519	-4.054804	-5.914031	16.55643
0.246	-46.77546	0.06644883	-0.1768355	-72.54185	0.5191519	-3.748945	-4.715203	12.55565
0.247	-31.2364	0.06996446	1.282149	-46.62467	0.5894644	-3.21457	-3.344109	8.298228
0.248	-14.75163	0.06996446	2.368477	-20.54576	0.5613394	-2.476288	-1.772625	4.00565
0.249	-6.155931	0.05238633	1.921993	-8.736774	0.3714956	-1.745038	-0.7355154	1.4744
0.25	-3.972728	0.04535508	0.8848833	-7.938728	0.2484487	-1.13332	-0.1694997	0.6693214
0.251	-3.628197	0.04887071	-0.01160109	-9.197321	0.1886831	-0.5532414	0.1644846	0.7255714
0.252	-5.89226	0.04535508	-1.066289	-13.31763	0.1043081	-0.01886644	0.05550027	1.738071
0.253	-11.22195	0.04183946	-2.279179	-22.11724	0.02344873	0.4135554	-0.5280935	3.805259
0.254	-18.1407	0.04535508	-3.372539	-34.05279	-0.02225439	0.7088679	-1.347234	6.51229
0.255	-28.65593	0.03832383	-4.803398	-51.81724	-0.13827	0.8073054	-2.50739	9.992759
0.256	-46.80007	0.02426133	-6.972538	-81.19732	-0.30702	0.4768367	-4.353093	14.86542
0.257	-66.57194	0.02426133	-8.494804	-112.6692	-0.2964731	-0.4055852	-6.353484	19.78729
0.258	-79.19655	0.04535508	-8.392851	NaN	-0.1312388	-1.629023	-7.647235	22.74745
0.259	-83.94968	0.05941758	-7.281913	NaN	0.03751123	-2.859491	-8.142938	23.54549
0.26	-81.08444	0.06996446	-5.467851	NaN	0.2414175	-3.787616	-7.924969	22.40292
0.261	-69.9153	0.08402696	-3.07371	-112.4442	0.4488394	-4.20246	-6.961687	19.28807
0.262	-55.58913	0.08402696	-1.10496	-88.2356	0.5156362	-4.111054	-5.692547	15.2451
0.263	-41.77624	0.08051133	0.2555864	-64.77935	0.5472769	-3.710273	-4.486687	11.23377
0.264	-24.87312	0.08051133	1.788399	-37.10435	0.621105	-3.080976	-2.992547	6.775962
0.265	-10.27976	0.06644883	2.389571	-14.63951	0.5156362	-2.304023	-1.558172	2.905259
0.266	-4.528197	0.04887071	1.577461	-7.84029	0.3222769	-1.597382	-0.7249685	1.066587
