Interval=	0.001 s
ExcelDateTime=	4.5345645663066432e+004	2/23/2024 15:29:45.288939
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.039	-4.184594	21.35569	-0.2424355	4.118313	0.8110545	-2.443348	68.69307	-8.504273
0.04	-0.0256093	29.29749	-0.5834511	3.278078	-5.858087	-3.237879	65.89111	-13.28904
0.041	5.648609	35.2846	-0.8365761	1.882375	-13.45535	-3.698426	55.11572	-17.6449
0.042	11.92752	39.10257	-1.001811	0.1597192	-20.92254	-3.88827	38.36025	-21.10076
0.043	18.24158	40.93421	-1.08267	-1.714109	-27.76043	-3.874207	17.42119	-23.48435
0.044	23.49041	39.47522	-1.036967	-3.478953	-32.63309	-3.63866	-4.822168	-24.2156
0.045	26.73533	35.00335	-0.8857949	-4.846531	-34.58074	-3.21327	-24.6749	-23.09763
0.046	27.91306	29.26233	-0.678373	-5.732468	-33.99012	-2.657801	-39.41943	-20.62966
0.047	26.90759	22.26624	-0.4182167	-6.091062	-30.84715	-1.972254	-47.02373	-16.97341
0.048	23.5115	14.3596	-0.1334512	-5.764109	-25.04285	-1.167176	-46.70029	-12.33279
0.049	18.41033	7.711549	0.1126426	-4.712937	-17.78309	-0.3550665	-39.16982	-7.642945
0.05	12.52517	3.155299	0.2954551	-3.09575	-10.33699	0.3269647	-25.32529	-3.617554
0.051	6.267359	0.1916273	0.446627	-1.091843	-3.073711	0.7418085	-6.101855	-0.4323978
0.052	0.4736094	0.1670179	0.4852989	0.985891	2.843085	0.7171991	16.0501	1.223462
0.053	-3.646703	3.865455	0.3657676	2.687453	5.838397	0.1617303	37.09111	0.6433834
0.054	-5.745531	9.479909	0.1513145	3.784329	5.905195	-0.7734259	53.88877	-1.750757
0.055	-5.720922	16.21936	-0.1193886	4.202688	3.426679	-1.828113	64.68877	-5.34021
0.056	-3.165062	24.18577	-0.4357949	3.851126	-1.758868	-2.766785	67.61377	-9.857788
0.057	1.623219	31.61429	-0.7275918	2.77886	-8.902617	-3.448817	61.82705	-14.56873
0.058	7.568141	36.80335	-0.9209511	1.253078	-16.52098	-3.814442	48.72783	-18.61521
0.059	13.92791	40.02718	-1.029935	-0.5398902	-23.87918	-3.930457	30.24971	-21.72302
0.06	19.99588	40.87093	-1.043998	-2.417234	-30.21785	-3.83202	8.38252	-23.62146
0.061	24.60134	38.22718	-0.9350136	-4.080124	-34.11668	-3.512098	-13.51982	-23.71638
0.062	27.12205	33.1928	-0.7522011	-5.300046	-35.15731	-3.009363	-31.9417	-22.09216
0.063	27.58611	27.04046	-0.5307168	-6.034812	-33.71238	-2.40116	-44.26748	-19.21287
0.064	25.73338	19.54866	-0.2494667	-6.207078	-29.56746	-1.666395	-48.82373	-15.1699
0.065	21.63416	11.84592	0.05287701	-5.648093	-23.07059	-0.847254	-45.77568	-10.42029
0.066	16.20955	6.013502	0.2884238	-4.385984	-15.69832	-0.07381654	-36.09014	-5.92732
0.067	10.16619	1.998659	0.4642051	-2.585984	-8.283868	0.5168085	-20.36826	-2.151538
0.068	3.911891	-0.2478258	0.5907676	-0.476609	-1.249103	0.7875116	0.2051757	0.6363522
0.069	-1.445922	1.028346	0.5837363	1.537844	3.816914	0.5695428	22.44854	1.567993
0.07	-4.901781	5.588112	0.4290489	3.056594	5.775116	-0.144129	42.30479	0.3023678
0.071	-6.322094	11.51897	0.193502	3.942532	5.050897	-1.139051	57.2919	-2.534742
0.072	-5.467797	18.74358	-0.1018105	4.114797	1.732148	-2.162098	65.7083	-6.496851
0.073	-2.043578	26.87874	-0.4393105	3.506594	-4.258478	-3.026942	65.71533	-11.21834
0.074	3.2615	33.65335	-0.734623	2.265578	-11.71863	-3.599988	57.24268	-15.79568
0.075	9.389234	38.06546	-0.9139199	0.6413598	-19.25965	-3.86366	42.15361	-19.53279
0.076	15.76306	40.61429	-1.012357	-1.200828	-26.37527	-3.895301	22.29033	-22.29255
0.077	21.49705	40.31897	-0.9947792	-3.0395	-32.01082	-3.737098	0.008300686	-23.63904
0.078	25.43806	36.63108	-0.8506387	-4.551218	-34.89012	-3.364442	-21.03975	-23.10818
0.079	27.28025	31.19593	-0.6572792	-5.60239	-35.05887	-2.833582	-37.59834	-21.03396
0.08	27.00955	24.61819	-0.4111855	-6.16489	-32.72098	-2.186707	-47.25225	-17.74334
0.081	24.35174	16.82405	-0.09477929	-6.119187	-27.65144	-1.427332	-49.00303	-13.34177
0.082	19.69002	9.592409	0.2040489	-5.324656	-20.67645	-0.6257697	-43.5749	-8.557007
0.083	14.01228	4.431471	0.4149864	-3.876218	-13.22684	0.1019647	-31.75537	-4.285523
0.084	7.828297	0.8947523	0.5942832	-1.960203	-5.815899	0.6187616	-14.13506	-0.7909916
0.085	1.732203	-0.3040758	0.6927208	0.1667504	0.7723818	0.7488397	7.482519	1.462524
0.086	-3.034984	2.279909	0.6329551	2.065188	4.843476	0.3550897	29.34268	1.589087
0.087	-5.777172	7.426784	0.4501426	3.390578	5.873555	-0.4886603	47.79971	-0.3269291
0.088	-6.483812	13.7303	0.2075645	4.044485	4.330194	-1.536317	60.8708	-3.589429
0.089	-4.768187	21.43303	-0.1053261	3.946047	0.06222553	-2.53827	66.67158	-7.889038
0.09	-0.5810781	29.38889	-0.4428262	3.09175	-6.617461	-3.318738	63.73955	-12.69138
0.091	5.11775	35.37952	-0.6889199	1.692532	-14.20418	-3.786317	52.84111	-17.03669
0.092	11.41072	39.18694	-0.8225136	-0.01957771	-21.6784	-3.97616	35.9626	-20.46443
0.093	17.71775	40.94124	-0.8682168	-1.88989	-28.47762	-3.958582	14.94268	-22.80584
0.094	22.92791	39.37679	-0.8014199	-3.658249	-33.24832	-3.716004	-7.293652	-23.4949
0.095	26.14119	34.85921	-0.6326699	-5.029343	-35.1116	-3.26952	-27.06553	-22.35584
0.096	27.30838	29.0971	-0.4182168	-5.932859	-34.45066	-2.692957	-41.51123	-19.86326
0.097	26.26424	22.09046	-0.1580605	-6.323093	-31.2409	-1.996863	-48.59521	-16.19998
0.098	22.84353	14.20139	0.1442833	-6.034812	-25.38035	-1.195301	-47.871	-11.57693
0.099	17.74939	7.595534	0.3974082	-4.997703	-18.10301	-0.4078009	-40.21748	-6.908179
0.1	11.86072	3.070924	0.5802208	-3.373484	-10.64988	0.249621	-26.32021	-2.907398
0.101	5.592359	0.1177992	0.7313926	-1.352	-3.351446	0.6539178	-7.019434	0.2496334
0.102	-0.1838124	0.1002211	0.7735801	0.7397973	2.586445	0.615246	15.21338	1.852758
0.103	-4.268969	3.80569	0.643502	2.451907	5.606366	0.04219909	36.30713	1.21643
0.104	-6.329125	9.427174	0.4114708	3.56636	5.701288	-0.9140509	53.14346	-1.216382
0.105	-6.262328	16.20178	0.1267051	3.998782	3.23332	-1.979285	63.954	-4.840992
0.106	-3.650219	24.20686	-0.2072792	3.650735	-1.973321	-2.928504	66.84736	-9.383179
0.107	1.187281	31.6635	-0.5201699	2.589016	-9.145196	-3.614051	61.01846	-14.11873
0.108	7.149781	36.84202	-0.7275918	1.063235	-16.76355	-3.965613	47.8876	-18.17576
0.109	13.51658	40.02014	-0.8365761	-0.7227027	-24.09363	-4.060535	29.4165	-21.28005
0.11	19.61619	40.77952	-0.8576699	-2.596531	-30.37606	-3.965613	7.623144	-23.15388
0.111	24.2322	38.03733	-0.7557168	-4.255906	-34.18699	-3.656238	-14.121	-23.21716
0.112	26.74939	32.99593	-0.5553261	-5.451218	-35.16785	-3.174598	-32.35303	-21.5824
0.113	27.22049	26.88928	-0.3197792	-6.154343	-33.71239	-2.573426	-44.54521	-18.71013
0.114	25.36775	19.40452	-0.02446679	-6.301999	-29.54637	-1.842176	-49.00654	-14.65662
0.115	21.26853	11.69827	0.2708458	-5.725437	-23.00731	-1.01952	-45.8249	-9.892945
0.116	15.85447	5.848268	0.4888145	-4.452781	-15.59285	-0.2460822	-35.946	-5.42107
0.117	9.821656	1.822877	0.6540488	-2.659812	-8.139727	0.3586053	-20.02021	-1.690992
0.118	3.595484	-0.3814196	0.7770958	-0.560984	-1.069806	0.6468866	0.7254882	1.040649
0.119	-1.716625	0.9650648	0.7595176	1.449953	4.010272	0.4324335	23.05674	1.894946
0.12	-5.098656	5.574049	0.6048301	2.975735	5.971992	-0.2988165	42.9376	0.5519772
0.121	-6.452172	11.54358	0.3833458	3.858157	5.23371	-1.304285	57.93877	-2.337867
0.122	-5.531078	18.7928	0.08803326	4.026907	1.883319	-2.327332	66.3165	-6.331617
0.123	-2.054125	26.90686	-0.2494668	3.425735	-4.131914	-3.185145	66.2708	-11.06716
0.124	3.286109	33.63929	-0.5272011	2.188235	-11.58152	-3.754676	57.79111	-15.64099
0.125	9.445484	38.02327	-0.6959511	0.5745629	-19.10496	-4.007801	42.74072	-19.38162
0.126	15.86502	40.52288	-0.762748	-1.2395	-26.18191	-4.035926	22.95479	-22.15896
0.127	21.62713	40.17132	-0.7135292	-3.057078	-31.76473	-3.860145	0.8168944	-23.52302
0.128	25.55056	36.47639	-0.5588417	-4.565281	-34.59481	-3.473426	-20.05889	-22.98513
0.129	27.36463	31.04124	-0.340873	-5.605906	-34.71785	-2.939051	-36.54365	-20.91091
0.13	27.09041	24.47053	-0.07720111	-6.147312	-32.35887	-2.292176	-46.36631	-17.65544
0.131	24.43259	16.68342	0.221627	-6.034812	-27.28231	-1.518738	-48.28584	-13.28904
0.132	19.76384	9.441237	0.4888145	-5.169968	-20.26512	-0.6925665	-42.7417	-8.528882
0.133	14.07908	4.290846	0.699752	-3.68989	-12.77332	0.04219909	-30.65498	-4.285523
0.134	7.891578	0.7646742	0.8649864	-1.770359	-5.334259	0.5554803	-12.79912	-0.8296635
0.135	1.802516	-0.3919664	0.9458457	0.3425317	1.26457	0.6890741	9.008302	1.374633
0.136	-2.940062	2.265846	0.8649864	2.223391	5.307538	0.2847772	30.97393	1.455493
0.137	-5.657641	7.476002	0.6575645	3.545266	6.281366	-0.5835822	49.4415	-0.4921635
0.138	-6.318578	13.83577	0.4009238	4.213235	4.671211	-1.659363	62.44932	-3.779273
0.139	-4.560766	21.54202	0.08451764	4.121829	0.3399599	-2.685926	68.15166	-8.085913
0.14	-0.3595937	29.40999	-0.2494667	3.267532	-6.35379	-3.483973	65.13174	-12.86716
0.141	5.325172	35.29866	-0.4885293	1.864797	-13.90535	-3.951551	54.21572	-17.19841
0.142	11.59353	39.04983	-0.6326699	0.1526879	-21.31277	-4.141395	37.40049	-20.62263
0.143	17.87947	40.80413	-0.6924355	-1.717625	-28.08387	-4.130848	16.47549	-22.98513
0.144	23.07205	39.24671	-0.6326699	-3.475437	-32.86512	-3.902332	-5.67998	-23.6988
0.145	26.23963	34.72913	-0.4709511	-4.832468	-34.7284	-3.46991	-25.371	-22.57029
0.146	27.35759	28.95999	-0.2600136	-5.707859	-34.03582	-2.896863	-39.89404	-20.07771
0.147	26.25369	21.91819	-0.01391991	-6.024265	-30.77684	-2.207801	-47.26631	-16.40037
0.148	22.7697	14.02561	0.2708458	-5.634031	-24.8741	-1.406238	-46.66514	-11.78084
0.149	17.63338	7.451393	0.5274864	-4.53364	-17.5616	-0.6011603	-38.80068	-7.136695
0.15	11.73416	2.958424	0.7208457	-2.898875	-10.08035	0.07735534	-24.63271	-3.164038
0.151	5.45525	0.05100231	0.868502	-0.8809058	-2.767853	0.502746	-5.152637	-0.02810097
0.152	-0.3349843	0.1142836	0.9001427	1.207375	3.138397	0.4711053	17.18213	1.539868
0.153	-4.416625	3.890065	0.7665488	2.908938	6.077461	-0.1054572	38.30049	0.8648678
0.154	-6.459203	9.522096	0.5450645	3.991751	6.119647	-1.047645	55.11221	-1.606617
0.155	-6.381859	16.2721	0.2673301	4.392532	3.634101	-2.102332	65.89111	-5.273413
0.156	-3.76975	24.2596	-0.06313866	4.023391	-1.561992	-3.051551	68.75635	-9.847242
0.157	1.050172	31.67054	-0.3725136	2.94761	-8.702228	-3.71952	62.90986	-14.59334
0.158	6.998609	36.80335	-0.6010292	1.432375	-16.28895	-4.064051	49.80361	-18.65388
0.159	13.3197	39.94983	-0.762748	-0.3324683	-23.58035	-4.158973	31.37471	-21.75466
0.16	19.33142	40.69163	-0.8119667	-2.181687	-29.82762	-4.05702	9.637598	-23.62146
0.161	23.849	37.97054	-0.7240761	-3.823484	-33.62801	-3.740613	-12.0292	-23.67419
0.162	26.28533	32.91507	-0.537748	-5.004734	-34.58074	-3.234363	-30.21553	-22.02537
0.163	26.68611	26.75569	-0.3022011	-5.683249	-33.04442	-2.601551	-42.60459	-19.14255
0.164	24.76658	19.24631	-0.01391986	-5.767624	-28.79051	-1.842176	-47.41045	-15.09959
0.165	20.60759	11.57171	0.2743613	-5.117234	-22.20926	-1.016004	-44.28857	-10.36755
0.166	15.12674	5.777955	0.4888145	-3.798874	-14.78074	-0.2531134	-34.19873	-5.916773
0.167	9.044703	1.798268	0.6575645	-1.995359	-7.320587	0.3480585	-18.09365	-2.183179
0.168	2.800953	-0.3357164	0.7806113	0.1069848	-0.2823049	0.6222772	2.736426	0.5449459
0.169	-2.500609	1.091627	0.756002	2.10386	4.709882	0.3796991	25.09229	1.374633
0.17	-5.875609	5.725221	0.5731895	3.583938	6.576679	-0.369129	44.94502	2.403259e-005
0.171	-7.232641	11.68069	0.3306113	4.427688	5.761055	-1.395692	59.88291	-2.924976
0.172	-6.318578	18.90178	0.03178326	4.568313	2.340351	-2.436317	68.19736	-6.943335
0.173	-2.855687	26.98772	-0.3057167	3.921438	-3.731134	-3.308192	68.06377	-11.68943
0.174	2.474	33.70608	-0.5904824	2.652297	-11.21941	-3.874207	59.47861	-16.27029
0.175	8.622828	38.06194	-0.7732949	1.017532	-18.7534	-4.123817	44.3333	-20.0074
0.176	15.00369	40.51233	-0.8506386	-0.8246558	-25.82684	-4.134363	24.48057	-22.76013
0.177	20.67088	40.11858	-0.8260293	-2.652781	-31.40262	-3.948035	2.325098	-24.0574
0.178	24.49588	36.37093	-0.706498	-4.164499	-34.20809	-3.561317	-18.47334	-23.45623
0.179	26.25017	30.89007	-0.5236855	-5.201609	-34.2784	-3.023426	-34.90185	-21.34334
0.18	25.91619	24.29124	-0.2986855	-5.704343	-31.84207	-2.351942	-44.86514	-18.05974
0.181	23.19158	16.52874	-0.02095111	-5.535593	-26.70574	-1.560926	-46.9499	-13.68279
0.182	18.48767	9.363893	0.2427208	-4.642624	-19.69207	-0.7417853	-41.34248	-8.936695
0.183	12.79588	4.269752	0.4395957	-3.166062	-12.21785	-0.02811341	-29.09404	-4.717945
0.184	6.608375	0.8103773	0.5977989	-1.250047	-4.810431	0.4675897	-11.18193	-1.269117
0.185	0.5404063	-0.2724352	0.671627	0.8663598	1.728632	0.5660272	10.56924	0.9246334
0.186	-4.145922	2.406471	0.5907676	2.726125	5.70832	0.1265741	32.454	0.9808834
0.187	-6.824828	7.577955	0.3974083	3.991751	6.646991	-0.7453009	50.84775	-0.9948978
0.188	-7.475219	13.90256	0.1302208	4.596438	5.019257	-1.785926	63.78877	-4.292554
0.189	-5.717406	21.61936	-0.2072793	4.455813	0.6598826	-2.784363	69.42783	-8.60271
0.19	-1.509203	29.51194	-0.5482949	3.552297	-6.061993	-3.564832	66.3376	-13.38396
0.191	4.182594	35.40413	-0.8014199	2.117922	-13.6452	-4.007801	55.35127	-17.70466
0.192	10.45095	39.14827	-0.959623	0.3776879	-21.08426	-4.162488	38.45166	-21.10779
0.193	16.72283	40.83577	-1.036967	-1.513718	-27.83777	-4.120301	17.45283	-23.43513
0.194	21.89431	39.17288	-0.9772011	-3.278562	-32.53817	-3.856629	-4.678027	-24.09959
0.195	25.0408	34.59202	-0.8049355	-4.632078	-34.31707	-3.399598	-24.26357	-22.91482
0.196	26.12361	28.80882	-0.5904824	-5.493406	-33.56824	-2.816004	-38.74795	-20.40115
0.197	24.99158	21.78108	-0.3268105	-5.785203	-30.25653	-2.098817	-46.20459	-16.72029
0.198	21.49002	13.94124	-0.02446679	-5.366843	-24.33973	-1.279676	-45.63857	-12.08669
0.199	16.34314	7.447877	0.2321739	-4.25239	-17.0659	-0.4886603	-37.69326	-7.44607
0.2	10.44392	2.983034	0.4220176	-2.607078	-9.612774	0.1687616	-23.4585	-3.480445
0.201	4.168531	0.07561169	0.5767051	-0.5785621	-2.300274	0.5660272	-3.953808	-0.365601
0.202	-1.586547	0.1810804	0.6294395	1.520266	3.588397	0.4992303	18.35635	1.167212
0.203	-5.615453	3.999049	0.5239708	3.20425	6.488788	-0.1054572	39.4044	0.4465084
0.204	-7.615844	9.659205	0.3235801	4.255422	6.471211	-1.068738	56.12822	-2.063648
0.205	-7.478734	16.45491	0.04936139	4.621047	3.897772	-2.11991	66.78408	-5.75857
0.206	-4.810375	24.44592	-0.2951699	4.209719	-1.389728	-3.055067	69.47354	-10.3324
0.207	0.03767195	31.81819	-0.6150918	3.102297	-8.596758	-3.723035	63.46533	-15.03982
0.208	5.986109	36.88772	-0.8400917	1.548391	-16.20457	-4.064051	50.23252	-19.04763
0.209	12.32478	39.97796	-0.9631386	-0.251609	-23.49246	-4.14491	31.74736	-22.11326
0.21	18.35408	40.67405	-0.9736855	-2.121922	-29.7116	-4.021863	10.00674	-23.95544
0.211	22.8822	37.90374	-0.8717324	-3.774265	-33.46981	-3.708973	-11.63896	-23.98005
0.212	25.31853	32.84827	-0.6994667	-4.962546	-34.40145	-3.220301	-29.79717	-22.3031
0.213	25.69119	26.68538	-0.481498	-5.626999	-32.85809	-2.598035	-42.1581	-19.39919
0.214	23.71541	19.15842	-0.200248	-5.679734	-28.59012	-1.852723	-46.90771	-15.33513
0.215	19.52127	11.51897	0.09858014	-5.018796	-22.00887	-1.026551	-43.71553	-10.58552
0.216	14.04392	5.784987	0.3270957	-3.700437	-14.60144	-0.2601447	-33.5835	-6.134742
0.217	7.958375	1.819362	0.4888145	-1.88989	-7.148321	0.3304803	-17.44678	-2.41521
0.218	1.707594	-0.3146227	0.6083458	0.2159692	-0.1135557	0.6046991	3.429004	0.2953365
0.219	-3.565844	1.140846	0.5907676	2.223391	4.857539	0.3656366	25.7919	1.093383
0.22	-6.902172	5.813112	0.4220176	3.721047	6.685663	-0.3761603	45.59541	-0.3128666
0.221	-8.206469	11.80725	0.1794395	4.557766	5.817304	-1.402723	60.44893	-3.234351
0.222	-7.222094	19.09514	-0.1193887	4.670266	2.329805	-2.450379	68.62275	-7.238648
0.223	-3.706469	27.20217	-0.453373	4.005813	-3.790899	-3.32577	68.30635	-11.96013
0.224	1.647828	33.85374	-0.7311074	2.736672	-11.28973	-3.88827	59.55596	-16.4988
0.225	7.842359	38.13225	-0.9209512	1.115969	-18.80613	-4.137879	44.30166	-20.18318
0.226	14.24783	40.55452	-1.036967	-0.701609	-25.85496	-4.158973	24.39268	-22.88669
0.227	19.89041	40.14671	-1.043998	-2.505125	-31.40965	-3.97616	2.216113	-24.13826
0.228	23.69783	36.37444	-0.9139199	-3.999265	-34.19051	-3.585926	-18.59639	-23.50896
0.229	25.44158	30.89007	-0.7170449	-5.022312	-34.25731	-3.033973	-35.0249	-21.37146
0.23	25.07595	24.29475	-0.4850136	-5.518015	-31.82449	-2.348426	-44.93193	-18.05271
0.231	22.3197	16.50061	-0.2037637	-5.349265	-26.64949	-1.546863	-46.91826	-13.6406
0.232	17.58064	9.31819	0.06693951	-4.442234	-19.57957	-0.7206915	-41.24404	-8.876929
0.233	11.84314	4.224049	0.2673301	-2.937547	-12.0702	-0.003504038	-28.95693	-4.647632
0.234	5.631031	0.7611586	0.4220176	-1.000437	-4.631133	0.4992303	-10.971	-1.209351
0.235	-0.4369374	-0.2654039	0.4993614	1.112453	1.886835	0.6328241	10.81885	0.9527584
0.236	-5.105687	2.504909	0.4149864	2.961672	5.799726	0.2390741	32.62979	0.9773678
0.237	-7.745922	7.736159	0.2110801	4.234329	6.671601	-0.6046759	50.88291	-1.019507
0.238	-8.329516	14.10296	-0.05610736	4.846047	4.963007	-1.652332	63.64815	-4.331226
0.239	-6.473266	21.8303	-0.3830605	4.69136	0.526288	-2.657801	69.05518	-8.641382
0.24	-2.187719	29.67366	-0.7135293	3.777297	-6.234258	-3.427723	65.73994	-13.40857
0.241	3.546266	35.50257	-0.9631386	2.346438	-13.81043	-3.874207	54.57432	-17.71873
0.242	9.84275	39.20452	-1.124857	0.6378442	-21.23543	-4.039442	37.54815	-21.12185
0.243	16.10759	40.88147	-1.188139	-1.204343	-27.98894	-3.990223	16.47197	-23.43865
0.244	21.22986	39.21858	-1.117826	-2.941062	-32.68934	-3.730067	-5.694043	-24.07849
0.245	24.32361	34.64124	-0.9561073	-4.266453	-34.47176	-3.273035	-25.29365	-22.87263
0.246	25.36072	28.83343	-0.7662637	-5.103171	-33.72996	-2.68241	-39.69014	-20.3238
0.247	24.1865	21.74592	-0.5272011	-5.398484	-30.39715	-1.965223	-46.89365	-16.59724
0.248	20.64978	13.86038	-0.2459511	-5.004734	-24.43113	-1.142567	-46.1167	-11.94959
0.249	15.47478	7.352955	0.003658211	-3.893796	-17.12215	-0.3269415	-38.10107	-7.312476
0.25	9.550953	2.902174	0.193502	-2.22739	-9.661993	0.333996	-23.81709	-3.357398
0.251	3.286109	0.04397106	0.3446739	-0.1918433	-2.384649	0.7171991	-4.252637	-0.2601322
0.252	-2.437328	0.2373304	0.390377	1.882375	3.444258	0.6539178	18.03994	1.248071
0.253	-6.417016	4.115065	0.2884239	3.54175	6.281366	0.06329284	38.96846	0.5168209
0.254	-8.354125	9.778737	0.08100201	4.57886	6.232147	-0.8929572	55.52354	-1.975757
0.255	-8.153734	16.57092	-0.200248	4.933938	3.648164	-1.961707	66.01065	-5.649585
0.256	-5.401	24.57249	-0.5272011	4.512063	-1.660431	-2.90741	68.5208	-10.22341
0.257	-0.4685781	31.91663	-0.8154824	3.394094	-8.867462	-3.557801	62.33682	-14.93435
0.258	5.536109	36.96155	-1.019389	1.833157	-16.45769	-3.88827	48.96338	-18.92459
0.259	11.89939	40.04475	-1.13892	0.02612541	-23.74559	-3.969129	30.34111	-21.96912
0.26	17.92869	40.70569	-1.156498	-1.854734	-29.95418	-3.853113	8.509082	-23.76912
0.261	22.43572	37.88616	-1.047514	-3.507078	-33.67723	-3.522645	-13.14014	-23.75505
0.262	24.83689	32.78499	-0.8717324	-4.684812	-34.55262	-3.016395	-31.221	-22.04998
0.263	25.16736	26.58342	-0.6572792	-5.366843	-32.95301	-2.383582	-43.32881	-19.11794
0.264	23.17049	19.04241	-0.3725137	-5.475828	-28.64285	-1.631238	-47.74443	-15.03982
0.265	18.96931	11.40999	-0.07016986	-4.850046	-22.04051	-0.8156134	-44.3624	-10.29021
0.266	13.499	5.683034	0.1618614	-3.542234	-14.62254	-0.05272279	-34.17412	-5.839429
0.267	7.438063	1.752565	0.3306113	-1.72114	-7.169414	0.530871	-18.00225	-2.119898
0.268	1.211891	-0.2970446	0.4360801	0.3847192	-0.1838682	0.7769647	2.834863	0.5730709
0.269	-4.026391	1.239284	0.3974083	2.364016	4.709882	0.5097772	25.07471	1.360571
0.27	-7.309984	5.925612	0.2145957	3.812454	6.516914	-0.2495978	44.72354	-0.03864784
0.271	-8.551	11.90569	-0.03149799	4.624563	5.659101	-1.272645	59.42588	-2.949585
0.272	-7.513891	19.19006	-0.3479042	4.723001	2.175116	-2.316785	67.45557	-6.964429
0.273	-3.934984	27.30061	-0.7029824	4.048001	-3.956133	-3.192176	67.00557	-11.68943
