Interval=	0.001 s
ExcelDateTime=	4.5338589084084771e+004	2/16/2024 14:08:16.864925
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.03	17.91872	-10.76043	22.32558	NaN	84.29959	-31.8445	11.35097	-23.6408
0.031	14.8777	-8.918239	23.73183	NaN	75.83396	-26.81012	10.03613	-20.7369
0.032	11.40426	-6.583864	23.04276	NaN	64.58396	-21.30817	8.475188	-16.66932
0.033	7.603873	-3.78191	20.31464	94.43781	49.76209	-14.95192	6.450188	-11.68768
0.034	2.92106	0.01144896	12.76308	36.33859	24.55154	-5.21012	2.867766	-4.916583
0.035	-1.357456	3.927855	-0.9127047	-19.98172	-6.255883	4.851599	-1.361531	2.427558
0.036	-3.192612	6.297386	-17.05997	-38.34383	-28.09846	9.284802	-4.047468	7.39162
0.037	-2.612534	6.84934	-31.50567	-37.22235	-36.77151	7.991052	-4.831453	9.188105
0.038	-0.1797217	5.815746	-42.10177	-37.29969	-34.3176	3.241442	-4.167	8.288105
0.039	4.109342	3.087621	-46.82325	-18.89891	-19.79455	-4.682776	-1.920515	4.519355
0.04	9.178872	-0.5932385	-45.05841	26.42804	2.241383	-13.67223	1.131047	-1.200567
0.041	13.63668	-4.098317	-38.81466	74.93664	23.54255	-20.99528	3.785344	-7.124395
0.042	17.8695	-7.613942	-28.44005	NaN	47.57537	-28.9195	6.819328	-13.52986
0.043	21.13903	-10.69363	-14.2545	NaN	71.67849	-36.06325	9.902532	-19.7244
0.044	21.97926	-12.10339	-0.2869234	NaN	83.87068	-37.89489	11.37558	-23.32791
0.045	21.25504	-12.22996	10.80839	NaN	86.57068	-36.40075	11.68847	-24.54783
0.046	19.82418	-11.71668	18.50409	NaN	85.66716	-33.97848	11.49159	-24.38963
0.047	17.44762	-10.42644	22.36776	NaN	80.46052	-30.08668	10.60917	-22.63885
0.048	14.21676	-8.373317	23.10956	NaN	70.9367	-24.90114	9.202923	-19.26736
0.049	10.7152	-5.912379	21.93534	NaN	59.08201	-19.40621	7.606829	-14.96424
0.05	6.700356	-2.815114	17.99433	77.32023	41.44412	-12.11129	5.1705	-9.493926
0.051	1.901529	1.203246	8.277139	14.53469	12.92888	-1.567933	1.138078	-2.234161
0.052	-1.744175	4.746996	-6.87872	-30.62	-16.56018	7.154333	-2.817	4.628339
0.053	-2.70394	6.469652	-22.93458	-38.36141	-34.06799	9.393786	-4.849031	8.502558
0.054	-1.505112	6.48723	-36.36427	-37.35594	-38.86682	6.679724	-5.12325	9.346308
0.055	1.532388	4.898168	-45.22716	-34.89149	-32.33127	0.7734735	-3.910359	7.483027
0.056	6.257388	1.716527	-47.74083	-6.84383	-14.39455	-7.874964	-1.249031	2.89162
0.057	11.19684	-1.967848	-44.34122	41.22531	7.687086	-16.31246	1.686516	-2.975958
0.058	15.53161	-5.430739	-36.9127	90.02219	29.13591	-23.46676	4.344328	-8.963067
0.059	19.68356	-8.98152	-25.13536	NaN	54.33591	-31.63708	7.58222	-15.5619
0.06	22.26051	-11.60066	-10.66856	NaN	75.14138	-37.18825	10.16972	-21.08846
0.061	22.46793	-12.47605	2.32167	NaN	83.07966	-37.40973	11.04159	-23.74979
0.062	21.54332	-12.38464	12.34472	NaN	84.22927	-35.51833	11.11894	-24.46697
0.063	19.90504	-11.66394	19.01386	NaN	82.06013	-32.70934	10.67597	-23.84119
0.064	17.2859	-10.11707	21.94237	NaN	75.16951	-28.30075	9.547454	-21.52791
0.065	13.99879	-7.923317	22.00565	NaN	64.3906	-22.87965	8.004095	-17.75213
0.066	10.51129	-5.378004	20.04394	104.2323	51.07693	-17.05778	6.214641	-13.15018
0.067	6.257388	-1.988942	14.26073	54.42297	29.70545	-8.588636	3.219328	-7.061114
0.068	1.634341	2.054027	2.191592	-6.995002	-0.8804924	2.028552	-1.045125	0.4341986
0.069	-1.135971	5.045824	-13.95919	-36.85672	-27.1844	8.609802	-4.434187	6.474042
0.07	-1.294175	6.160277	-29.51583	-37.41922	-40.01643	8.690661	-5.777156	9.27248
0.071	0.4847314	5.671605	-41.73614	-37.73211	-41.0219	4.74613	-5.545125	9.244355
0.072	4.148013	3.488402	-48.75333	-30.37742	-30.5594	-2.193714	-3.8295	6.438886
0.073	9.189419	-0.06941042	-49.22442	5.524139	-10.25666	-11.15153	-0.9361403	1.186542
0.074	13.96364	-3.729176	-44.517	53.57922	11.28709	-18.92106	1.823625	-4.709161
0.075	18.29137	-7.258864	-35.86505	104.4081	33.68865	-26.33903	4.615032	-10.85096
0.076	22.16559	-10.70418	-22.87833	NaN	59.08552	-34.3195	7.821282	-17.40057
0.077	23.91286	-12.7573	-8.618955	NaN	75.70037	-37.98981	9.716204	-22.03065
0.078	23.607	-13.23191	3.39042	NaN	80.58005	-37.15661	10.13105	-23.90799
0.079	22.4609	-12.95769	12.59433	NaN	80.79802	-35.08942	10.04667	-24.18572
0.08	20.52028	-11.99089	18.46542	NaN	77.14177	-31.81286	9.368157	-23.00096
0.081	17.6445	-10.20847	20.68378	NaN	68.60584	-26.96129	8.046282	-20.11463
0.082	14.3152	-7.923317	20.25487	NaN	57.24685	-21.57535	6.485344	-16.05057
0.083	10.64489	-5.181129	17.42831	89.9132	42.31248	-15.27184	4.467375	-11.07947
0.084	6.032388	-1.436989	9.63417	32.21476	17.18279	-5.624964	0.9095628	-4.325958
0.085	1.729263	2.46184	-4.308798	-22.22469	-13.62463	4.317224	-3.312703	3.046308
0.086	-0.1621436	4.827855	-20.67755	-38.60399	-35.53049	8.564099	-5.974031	8.03498
0.087	0.3476229	5.38684	-35.29552	-36.92	-44.08752	7.024255	-6.694734	9.820917
0.088	2.681997	4.381371	-46.00762	-37.60906	-41.4508	2.105895	-5.977547	8.91037
0.089	6.883169	1.677855	-50.8627	-21.63406	-26.96291	-5.800745	-3.727547	5.187324
0.09	11.92106	-2.017067	-49.27364	21.31281	-5.127367	-14.67418	-0.704109	-0.4728327
0.091	16.39996	-5.553785	-43.23731	69.09367	16.01209	-21.88473	1.943157	-6.354473
0.092	20.66793	-9.12566	-33.05606	NaN	40.03787	-29.77379	4.998235	-12.75994
0.093	24.01481	-12.27566	-18.99005	NaN	64.34138	-36.98083	8.077923	-19.00369
0.094	24.93239	-13.73464	-5.106845	NaN	76.61795	-38.80192	9.452532	-22.64588
0.095	24.24684	-13.89988	6.048233	NaN	79.2406	-37.23747	9.66347	-23.87283
0.096	22.86872	-13.4323	14.30292	NaN	78.37927	-34.83629	9.427923	-23.73572
0.097	20.59059	-12.19129	18.99628	NaN	73.20076	-31.01833	8.53847	-22.00955
0.098	17.4652	-10.16629	20.25487	NaN	63.54334	-25.8609	7.121672	-18.64158
0.099	14.03044	-7.733473	19.2037	114.5859	51.61482	-20.40817	5.53261	-14.33494
0.1	10.05075	-4.695973	15.20995	73.94172	34.09998	-13.20114	3.138469	-8.892755
0.101	5.262466	-0.7092542	5.355655	11.75383	5.662086	-2.696448	-0.844734	-1.632989
0.102	1.57106	2.845043	-9.923252	-31.79774	-23.83752	5.962536	-4.747078	5.264667
0.103	0.5234033	4.588793	-26.04942	-38.32274	-41.19768	8.012145	-6.708797	9.156464
0.104	1.609731	4.63098	-39.51778	-37.16961	-45.82424	5.129333	-6.909187	10.00021
0.105	4.513638	3.063011	-48.43341	-35.48211	-39.28518	-0.8085577	-5.675203	8.158027
0.106	9.126138	-0.101051	-51.03145	-9.515705	-21.4469	-9.390198	-3.013875	3.598261
0.107	14.04801	-3.817067	-47.78302	36.70422	0.3745857	-17.67301	-0.09590592	-2.237676
0.108	18.44606	-7.336207	-40.54083	84.98781	21.58787	-24.72535	2.537297	-8.186114
0.109	22.67184	-10.92566	-28.86544	NaN	46.98474	-32.97653	5.78925	-14.799
0.11	25.30856	-13.57644	-14.35997	NaN	68.31404	-38.69645	8.422454	-20.40643
0.111	25.53708	-14.48699	-1.243173	NaN	76.63552	-38.98825	9.315423	-23.13104
0.112	24.5984	-14.41668	9.01542	NaN	77.94334	-37.08981	9.406829	-23.86932
0.113	22.94957	-13.71355	16.11698	NaN	75.87966	-34.29137	8.991985	-23.25408
0.114	20.3445	-12.20183	19.49198	NaN	69.05935	-29.91442	7.884563	-20.95486
0.115	17.06442	-10.02214	19.82597	NaN	58.45623	-24.57418	6.390422	-17.20721
0.116	13.54879	-7.459254	18.00136	103.0054	45.34646	-18.81207	4.66425	-12.62986
0.117	9.252701	-4.06316	12.30253	53.45969	24.17185	-10.35348	1.718157	-6.544317
0.118	4.55231	-0.002613544	0.3072172	-7.51883	-6.252367	0.3023798	-2.51114	0.9580267
0.119	1.676528	3.038402	-15.75567	-36.96571	-32.36291	6.897692	-5.82989	7.004902
0.12	1.384732	4.216136	-31.16817	-37.36297	-44.9594	6.964489	-7.088484	9.775214
0.121	2.987856	3.794261	-43.27598	-37.77078	-45.99299	3.11488	-6.824812	9.75412
0.122	6.499966	1.67434	-50.26153	-30.64813	-35.60784	-3.740589	-5.091609	6.994355
0.123	11.48512	-1.89402	-50.57794	6.279998	-14.67932	-12.91285	-2.054109	1.682245
0.124	16.25934	-5.613551	-45.45216	56.49719	7.957789	-21.01989	0.9025316	-4.371661
0.125	20.49567	-9.118629	-36.39591	107.4491	30.65115	-28.3816	3.739641	-10.54158
0.126	24.22223	-12.4655	-23.27911	NaN	55.47146	-36.007	6.893157	-16.96815
0.127	25.89918	-14.46589	-9.030283	NaN	71.67146	-39.45231	8.823235	-21.52088
0.128	25.62496	-14.97566	2.957998	NaN	76.48084	-38.54528	9.315423	-23.40525
0.129	24.507	-14.7366	12.05292	NaN	76.76912	-36.457	9.283782	-23.72869
0.13	22.56637	-13.78035	17.71308	NaN	73.3449	-33.21208	8.668548	-22.60721
0.131	19.67653	-12.00847	19.7662	NaN	65.05857	-28.37809	7.402923	-19.76307
0.132	16.30856	-9.719801	19.27753	NaN	53.81912	-22.95348	5.877141	-15.7201
0.133	12.61715	-6.977614	16.51073	90.28234	39.10623	-16.66403	3.904875	-10.78065
0.134	8.018716	-3.258082	8.899405	33.22023	14.33162	-7.069886	0.4103441	-4.076348
0.135	3.673404	0.6723865	-4.871298	-21.50047	-16.40549	2.970739	-3.780281	3.306464
0.136	1.665981	3.098168	-21.17677	-38.54422	-38.5258	7.414489	-6.455672	8.354902
0.137	2.059731	3.688793	-35.75958	-36.95516	-47.12502	5.95902	-7.176375	10.16896
0.138	4.267545	2.704418	-46.41895	-37.64422	-44.40745	1.068786	-6.434578	9.268964
0.139	8.366763	0.01144896	-51.25294	-21.67625	-29.93362	-6.78512	-4.184578	5.556464
0.14	13.38708	-3.69402	-49.59356	22.11789	-7.816821	-15.74996	-1.118953	-0.1529108
0.141	17.83786	-7.216676	-43.39903	70.61594	13.6742	-23.05192	1.5705	-6.080255
0.142	22.03903	-10.77097	-33.17208	NaN	37.47849	-30.77926	4.572844	-12.44705
0.143	25.36481	-13.928	-19.12013	NaN	61.66599	-37.9195	7.656048	-18.68025
0.144	26.28942	-15.40105	-5.142002	NaN	74.2906	-39.88473	9.167766	-22.38221
0.145	25.58278	-15.57332	6.122061	NaN	77.28591	-38.44684	9.519329	-23.65135
0.146	24.17301	-15.09871	14.30292	NaN	76.71287	-36.10543	9.385735	-23.53885
0.147	21.84919	-13.8366	18.78183	NaN	71.83318	-32.31208	8.563079	-21.8619
0.148	18.65348	-11.78699	19.88925	NaN	62.39724	-27.12653	7.181438	-18.53611
0.149	15.17653	-9.31902	18.83808	NaN	50.5742	-21.61754	5.599407	-14.26111
0.15	11.18981	-6.235817	15.01659	75.84719	33.31599	-14.43864	3.229875	-8.86463
0.151	6.376919	-2.217457	5.492764	13.88078	5.278883	-3.986683	-0.7181715	-1.661114
0.152	2.611685	1.39309	-9.455673	-30.87313	-23.97815	4.749645	-4.609968	5.229511
0.153	1.455045	3.207152	-25.34278	-38.36492	-41.3594	7.024255	-6.589265	9.149433
0.154	2.425356	3.323168	-38.63184	-37.2575	-46.01057	4.341833	-6.81075	10.02834
0.155	5.216763	1.821996	-47.41036	-35.22196	-39.51018	-1.455433	-5.583797	8.228339
0.156	9.734342	-1.292848	-49.93458	-8.355549	-21.80198	-9.921058	-2.940047	3.710761
0.157	14.55426	-4.938551	-46.59122	38.9507	0.1706795	-18.24254	-0.02910905	-2.104083
0.158	18.8152	-8.373317	-39.24708	87.35734	21.49998	-25.30192	2.593547	-8.027911
0.159	22.97067	-11.95574	-27.48731	NaN	47.02341	-33.57418	5.891203	-14.63377
0.16	25.61793	-14.66628	-12.72872	NaN	68.98201	-39.52965	8.749407	-20.30447
0.161	25.80778	-15.58386	0.7044828	NaN	77.86951	-40.01129	9.909563	-23.08885
0.162	24.79176	-15.48191	10.98769	NaN	79.4867	-38.16208	10.17324	-23.86932
0.163	23.06559	-14.75418	17.62167	NaN	77.67966	-35.32497	9.846282	-23.28924
0.164	20.36911	-13.21082	20.41308	NaN	71.06326	-30.82848	8.774016	-20.99705
0.165	16.98708	-10.99246	20.4869	NaN	60.69216	-25.37223	7.297454	-17.26697
0.166	13.39059	-8.397926	18.78183	106.4753	48.00076	-19.60309	5.609953	-12.74588
0.167	9.041763	-4.984254	13.5119	58.03	27.34646	-11.21481	2.727141	-6.755255
0.168	4.264029	-0.8569104	2.057998	-4.024299	-2.77893	-0.4991827	-1.470515	0.7013861
0.169	1.279263	2.275511	-13.61817	-36.13602	-29.08987	6.430114	-4.856062	6.783417
0.17	0.9241845	3.50598	-28.8795	-37.61258	-42.17502	6.918786	-6.230672	9.631074
0.171	2.509732	3.108715	-40.92052	-37.77078	-43.42659	3.276599	-6.037312	9.652167
0.172	5.979653	1.03098	-47.81114	-29.81492	-33.05549	-3.519105	-4.33575	6.920527
0.173	10.86637	-2.445973	-48.12403	7.390936	-12.5594	-12.4945	-1.400203	1.71037
0.174	15.54919	-6.067067	-43.20919	56.2757	9.255054	-20.3027	1.394719	-4.199395
0.175	19.79957	-9.554567	-34.36387	107.0484	31.77966	-27.70309	4.193157	-10.34471
0.176	23.6527	-12.98933	-21.12052	NaN	57.58435	-35.81715	7.529485	-16.93299
0.177	25.42106	-15.06707	-6.463877	NaN	74.7863	-39.68434	9.705657	-21.64041
0.178	25.11168	-15.54168	5.830264	NaN	80.03865	-38.93551	10.38066	-23.574
0.179	23.9234	-15.25691	14.71073	NaN	80.63982	-36.907	10.47558	-23.91502
0.18	21.90544	-14.27605	19.68886	NaN	77.4863	-33.61637	9.92011	-22.82518
0.181	18.91364	-12.44089	21.19003	NaN	69.3863	-28.65231	8.661516	-20.00916
0.182	15.44723	-10.06433	20.56425	NaN	58.29451	-23.12575	7.132219	-15.98025
0.183	11.69958	-7.276442	18.00487	94.11789	43.90154	-16.83981	5.188078	-11.08299
0.184	7.062466	-3.528785	10.84003	37.50578	19.4574	-7.252698	1.732219	-4.438458
0.185	2.653872	0.4579333	-2.519345	-19.18016	-11.3008	2.967224	-2.490047	2.937324
0.186	0.5937166	2.957543	-18.58224	-38.3825	-33.5969	7.678161	-5.23575	8.03498
0.187	0.9628564	3.614965	-32.9963	-37.19422	-42.40705	6.468786	-6.030281	9.908808
0.188	3.156606	2.690355	-43.54317	-37.36649	-39.94963	1.74027	-5.351765	9.065058
0.189	7.224185	0.08176146	-48.2963	-20.06961	-25.62346	-6.074964	-3.126375	5.401777
0.19	12.21286	-3.546364	-46.59825	24.40656	-3.703539	-14.99762	-0.08535905	-0.2548639
0.191	16.68121	-7.058473	-40.40723	72.83781	17.62927	-22.28903	2.579485	-6.154083
0.192	20.91051	-10.59519	-30.09591	NaN	41.70427	-30.18512	5.641594	-12.55604
0.193	24.24684	-13.73464	-15.80841	NaN	66.42966	-37.57497	8.897063	-18.87361
0.194	25.17145	-15.19714	-1.527939	NaN	79.4656	-39.72301	10.61972	-22.65291
0.195	24.43669	-15.33074	9.799405	NaN	82.76326	-38.40465	11.14355	-23.98885
0.196	22.95661	-14.80339	17.43183	NaN	82.51365	-36.12301	11.11542	-23.92557
0.197	20.54137	-13.50964	21.08456	NaN	77.88357	-32.25583	10.32089	-22.27322
0.198	17.25778	-11.44949	21.73144	NaN	68.63748	-26.93668	8.918157	-18.97205
0.199	13.67887	-8.95691	20.66269	NaN	57.13787	-21.37848	7.353704	-14.72166
0.2	9.597231	-5.845582	17.13651	81.09953	40.32263	-14.23825	5.022844	-9.349786
0.201	4.692935	-1.774489	8.097842	18.92219	12.57029	-3.761683	1.078313	-2.156817
0.202	0.8292626	1.916918	-6.425205	-28.73914	-16.74651	5.19613	-2.87325	4.77248
0.203	-0.3765967	3.808324	-22.04513	-38.4493	-34.40198	7.81527	-4.933406	8.773261
0.204	0.6042635	3.959496	-35.19708	-37.5036	-39.4469	5.438708	-5.239265	9.736542
0.205	3.395669	2.514574	-43.92637	-34.49071	-33.23479	-0.2319952	-4.079109	7.992792
0.206	7.909731	-0.5369885	-46.34512	-5.078986	-15.34026	-8.824183	-1.417781	3.464667
0.207	12.74372	-4.179176	-42.71348	44.78664	7.244117	-17.42692	1.598625	-2.459161
0.208	16.97653	-7.603395	-34.96505	94.47297	29.13943	-24.70778	4.284563	-8.495489
0.209	21.0195	-11.08738	-22.83614	NaN	54.81052	-33.02223	7.606829	-15.12244
0.21	23.52614	-13.67488	-7.806845	NaN	76.66013	-38.96715	10.58105	-20.77205
0.211	23.64918	-14.53972	5.759952	NaN	85.67771	-39.56481	11.95566	-23.58104
0.212	22.56637	-14.40261	15.57558	NaN	87.66755	-37.85973	12.41269	-24.40369
0.213	20.71364	-13.61863	21.14784	NaN	86.26834	-35.05075	12.20878	-23.8869
0.214	17.87653	-12.00847	23.14472	NaN	80.08787	-30.51911	11.20331	-21.68963
0.215	14.3609	-9.719801	23.01112	NaN	70.12107	-25.01715	9.747845	-18.0369
0.216	10.63083	-7.058473	21.42558	113.0179	57.81638	-19.25504	8.070891	-13.55799
0.217	6.155435	-3.588551	16.57401	65.65187	37.58396	-10.9195	5.198625	-7.595489
0.218	1.254653	0.5950427	5.686123	1.787029	7.620289	-0.1089483	0.9622972	-0.1388483
0.219	-1.821518	3.797777	-9.585752	-34.58211	-18.90159	7.150817	-2.51114	6.013495
0.22	-2.194175	5.088011	-24.61505	-38.01336	-32.29612	8.005114	-3.966609	8.970136
0.221	-0.5875342	4.74348	-36.50137	-37.77781	-33.90276	4.63363	-3.840047	9.096699
0.222	2.871842	2.721996	-43.34278	-27.83914	-23.96057	-1.986292	-2.205281	6.45998
0.223	7.755044	-0.7022229	-43.58536	12.46047	-3.415258	-11.04606	0.7443285	1.253339
0.224	12.43434	-4.305739	-38.40684	63.66554	19.0531	-19.17418	3.627141	-4.754864
0.225	16.62145	-7.740504	-29.24512	115.0253	41.9363	-26.70817	6.453703	-10.96346
0.226	20.35504	-11.08738	-15.76974	NaN	67.69529	-34.79762	9.874407	-17.54119
0.227	22.02145	-13.09129	-0.8494234	NaN	85.17498	-38.8195	12.32831	-22.27674
0.228	21.60661	-13.52019	11.44472	NaN	90.93357	-38.29567	13.33027	-24.29119
0.229	20.26715	-13.16863	19.54472	NaN	91.8863	-36.31637	13.62909	-24.70252
0.23	18.04879	-12.11746	23.4787	NaN	89.04216	-32.95543	13.17558	-23.66893
0.231	14.84254	-10.24363	24.46659	NaN	81.29724	-27.907	11.9662	-20.91268
0.232	11.2109	-7.853004	23.80917	NaN	70.49021	-22.28551	10.42988	-16.9365
0.233	7.350747	-5.040504	21.45722	101.223	56.30466	-15.95739	8.468157	-12.08494
0.234	2.611685	-1.229567	14.76347	45.03273	32.13123	-6.405433	5.005266	-5.486114
0.235	-1.891831	2.838011	1.963077	-14.51844	1.482008	3.926989	0.7443285	1.896699
0.236	-4.011753	5.397386	-13.77638	-37.73914	-21.29573	9.080895	-2.134968	7.085761
0.237	-3.607455	6.075902	-28.13067	-37.595	-30.81604	8.342614	-3.066609	9.072089
0.238	-1.343394	5.175902	-38.69512	-37.06063	-28.81213	3.860192	-2.468953	8.312714
0.239	2.755825	2.598949	-43.52559	-18.21688	-14.89377	-3.824964	-0.3138747	4.726777
0.24	7.748013	-1.008082	-41.90489	28.1964	6.910133	-12.80387	2.6955	-0.9087702
0.241	12.17067	-4.48152	-35.66817	77.71047	28.47146	-20.26754	5.36386	-6.853692
0.242	16.31911	-7.951442	-25.27599	NaN	52.61677	-28.22692	8.404876	-13.26619
0.243	19.62379	-11.03816	-10.86192	NaN	77.52849	-35.74333	11.73769	-19.60838
0.244	20.52379	-12.4655	3.608389	NaN	90.95115	-38.09176	13.66777	-23.45096
0.245	19.73278	-12.578	14.75644	NaN	94.44568	-36.85778	14.36738	-24.81502
0.246	18.16129	-12.05066	21.65409	NaN	94.23123	-34.52692	14.42363	-24.77283
0.247	15.6195	-10.75339	24.61776	NaN	89.62927	-30.55075	13.65722	-23.14861
0.248	12.2234	-8.661598	25.00097	NaN	80.42185	-25.15778	12.25449	-19.8615
0.249	8.57067	-6.147926	23.91815	NaN	68.96795	-19.57496	10.67245	-15.62518
0.25	4.443325	-3.043629	20.54667	86.44328	52.35662	-12.50153	8.338079	-10.30604
0.251	-0.4996436	1.034496	11.84901	24.23078	24.92068	-2.105823	4.400578	-3.162286
0.252	-4.412533	4.775121	-2.406845	-26.34149	-4.57893	7.02777	0.3787035	3.812714
0.253	-5.646519	6.708715	-18.03731	-38.495	-23.07112	10.04418	-1.846687	7.950605
0.254	-4.61644	6.877465	-31.40723	-37.65125	-29.05471	7.991052	-2.324812	9.065058
0.255	-1.709018	5.436058	-40.42481	-34.24461	-23.48948	2.450427	-1.277156	7.444355
0.256	2.903481	2.395043	-43.1213	-4.678205	-5.925414	-6.162855	1.320891	2.986542
0.257	7.7902	-1.233082	-39.7463	44.9132	16.3988	-14.79371	4.284563	-2.881036
0.258	12.02653	-4.629176	-32.26856	94.31125	37.98474	-22.04996	6.928313	-8.854083
0.259	16.10114	-8.109645	-20.34356	NaN	63.68748	-30.46637	10.2787	-15.48104
0.26	18.69567	-10.77097	-5.307236	NaN	86.01873	-36.6609	13.33378	-21.2326
0.261	18.86794	-11.68855	8.343936	NaN	95.2367	-37.34645	14.71542	-24.11541
0.262	17.79215	-11.55847	18.1455	NaN	97.09998	-35.61325	15.11972	-24.95213
0.263	15.94645	-10.78855	23.67558	NaN	95.67966	-32.84645	14.90527	-24.45291
0.264	13.10231	-9.20652	25.64784	NaN	89.4324	-28.32887	13.89277	-22.26619
0.265	9.586685	-6.938942	25.49667	NaN	79.27224	-22.80231	12.4162	-18.59236
0.266	5.867153	-4.298707	23.90058	115.0605	66.8199	-17.0402	10.71816	-14.09236
0.267	1.437467	-0.8569104	19.06659	68.08117	46.62263	-8.767933	7.83886	-8.154473
0.268	-3.396519	3.298558	8.217373	3.910467	16.68709	1.972302	3.599016	-0.7189264
0.269	-6.426987	6.483715	-7.107236	-33.96688	-10.2637	9.33402	0.0482347	5.486152
0.27	-6.757455	7.756371	-22.35099	-38.11531	-24.45276	10.38168	-1.533797	8.530683
0.271	-5.069956	7.404808	-34.58536	-37.78485	-26.80471	7.126208	-1.516218	8.74162
0.272	-1.529722	5.390355	-41.79239	-28.48602	-17.28088	0.4887079	0.06932845	6.157636
0.273	3.416763	1.941527	-42.35841	10.6007	3.018336	-8.595667	2.990813	0.9720892
0.274	8.180435	-1.704176	-37.49278	60.92687	25.1492	-16.67809	5.849016	-5.011505
0.275	12.42028	-5.170582	-28.64747	112.1038	47.66677	-24.16637	8.661516	-11.16385
0.276	16.23122	-8.552614	-15.42169	NaN	73.37302	-32.3402	12.02245	-17.74158
0.277	17.97848	-10.61629	-0.6525484	NaN	90.99685	-36.48161	14.34277	-22.52635
0.278	17.61637	-11.08738	11.70136	NaN	96.60076	-35.93668	15.16191	-24.5408
0.279	16.35778	-10.76746	20.23026	NaN	97.34607	-33.982	15.33066	-24.93455
0.28	14.26247	-9.758473	24.68105	NaN	94.4281	-30.74762	14.81034	-23.91502
0.281	11.20036	-7.930348	25.89394	NaN	86.42302	-25.76246	13.53066	-21.16229
0.282	7.674185	-5.564332	25.23651	NaN	75.31365	-20.1902	11.95214	-17.17557
0.283	3.863247	-2.762379	22.81073	101.3952	61.04724	-13.96754	9.986907	-12.32049
0.284	-0.8265967	1.006371	15.97636	45.34914	36.8738	-4.517542	6.524016	-5.725176
0.285	-5.29144	5.031761	2.954483	-14.40594	5.957398	5.786755	2.217375	1.689277
0.286	-7.365659	7.570043	-13.0381	-37.78485	-17.18596	10.87738	-0.7146559	6.938105
