Interval=	0.001 s
ExcelDateTime=	4.5345585886804845e+004	2/23/2024 14:03:40.619938
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.018	2.078685	5.99777	0.2168585	0.7602953	0.2976892	-0.2061735	0.8089509	0.5584445
0.019	4.71892	4.05363	0.8109992	0.6583421	1.96058	-0.2870328	0.5839509	-1.695071
0.02	9.844701	0.5133954	1.935999	0.4860765	4.583236	-0.1147672	0.2148103	-5.133352
0.021	16.30994	-3.800276	3.356312	0.2681078	7.603158	0.2649203	-0.2281585	-9.028665
0.022	23.21462	-8.254573	4.878577	0.05717027	10.66175	0.764139	-0.6570647	-12.91343
0.023	29.85564	-12.41004	6.372718	-0.1080641	13.48128	1.319608	-1.033237	-16.45015
0.024	35.03064	-15.56707	7.571546	-0.2100172	15.4887	1.857498	-1.310971	-18.9603
0.025	37.99783	-17.28973	8.278186	-0.2522047	16.39574	2.321561	-1.451596	-20.07476
0.026	38.76423	-17.60614	8.475061	-0.2522047	16.28324	2.655545	-1.458627	-19.86734
0.027	37.08728	-16.39325	8.109436	-0.1924391	15.06331	2.82078	-1.33558	-18.22905
0.028	32.93884	-13.65106	7.184827	-0.08697036	12.7641	2.785623	-1.082455	-15.23023
0.029	27.20837	-9.956136	5.884046	0.05365464	9.860189	2.553592	-0.720346	-11.48257
0.03	20.66228	-5.73387	4.382874	0.2259203	6.759408	2.142264	-0.2949553	-7.492337
0.031	13.69783	-1.20223	2.804359	0.4298265	3.67972	1.586795	0.1691072	-3.523196
0.032	7.534935	2.742302	1.401624	0.612639	1.232845	0.9574984	0.5698884	-0.3978055
0.033	3.509545	5.182145	0.4875617	0.7286546	-0.05387335	0.3739047	0.8054353	1.159616
0.034	1.832592	6.050505	0.1359992	0.753264	-0.2437171	-0.08312659	0.882779	1.247507
0.035	2.634154	5.305192	0.3469367	0.6899828	0.645736	-0.3432828	0.8019197	-0.04975863
0.036	6.202514	2.763395	1.152015	0.5493578	2.684799	-0.3397672	0.5382478	-2.781399
0.037	11.93298	-1.131917	2.414124	0.3524828	5.514877	-0.08664222	0.151529	-6.448196
0.038	18.62673	-5.544026	3.887171	0.1415453	8.584017	0.3352328	-0.2738616	-10.35406
0.039	25.55954	-9.97723	5.416468	-0.04829848	11.62503	0.8555453	-0.6781585	-14.18257
0.04	31.86306	-13.89715	6.840296	-0.1854079	14.25472	1.411014	-1.02269	-17.44507
0.041	36.31384	-16.59012	7.884436	-0.259236	15.90003	1.938358	-1.258237	-19.46655
0.042	38.54978	-17.85926	8.436389	-0.2803297	16.45902	2.377811	-1.363705	-20.13101
0.043	38.58494	-17.7327	8.475061	-0.2486891	15.99847	2.662577	-1.332065	-19.48765
0.044	36.06775	-15.96786	7.919592	-0.1818922	14.38831	2.757498	-1.163315	-17.35718
0.045	31.27947	-12.80379	6.819202	-0.06236098	11.80785	2.65203	-0.8715178	-13.98921
0.046	25.25369	-8.919026	5.409437	0.09232652	8.826595	2.363748	-0.4777678	-10.10796
0.047	18.53884	-4.573714	3.866077	0.2927171	5.743392	1.906717	-0.01722096	-6.086087
0.048	11.66931	-0.1264483	2.308655	0.5177171	2.821908	1.319608	0.4433259	-2.310306
0.049	6.104076	3.392692	1.04303	0.6899828	0.7371423	0.6832797	0.7948884	0.3123507
0.05	2.841576	5.319255	0.3117804	0.7743578	-0.1769202	0.1313265	0.9741853	1.356491
0.051	1.948607	5.663786	0.1289679	0.7743578	-0.02926397	-0.2589078	0.9847322	1.01196
0.052	3.692357	4.285661	0.5156867	0.697014	1.26097	-0.4311735	0.8300447	-0.7669461
0.053	8.118529	1.181364	1.468421	0.5458421	3.644564	-0.3432828	0.5206697	-3.895852
0.054	14.29197	-2.963558	2.797327	0.3349046	6.60472	-0.01984534	0.1163728	-7.724368
0.055	21.12634	-7.428401	4.277405	0.1169359	9.677377	0.454764	-0.3090178	-11.64781
0.056	27.97478	-11.77723	5.810218	-0.05532973	12.63402	1.003202	-0.7133147	-15.36734
0.057	33.77204	-15.35262	7.153187	-0.1607985	14.97894	1.55867	-1.043783	-18.28179
0.058	37.48454	-17.56395	8.035608	-0.2170485	16.25159	2.057889	-1.254721	-19.83218
0.059	38.98923	-18.37957	8.41178	-0.2346266	16.48011	2.441092	-1.33558	-20.04312
0.06	38.18415	-17.70809	8.253577	-0.1994704	15.64691	2.666092	-1.27933	-18.90054
0.061	34.83025	-15.42293	7.504749	-0.1045485	13.67816	2.704764	-1.07894	-16.31304
0.062	29.51814	-11.95653	6.291859	0.02904527	10.92191	2.536014	-0.7660491	-12.72359
0.063	23.19353	-7.885433	4.822327	0.1942796	7.863314	2.191483	-0.382846	-8.768509
0.064	16.27478	-3.39598	3.240296	0.3841234	4.74847	1.692264	0.05309154	-4.722024
0.065	9.672435	0.8508954	1.749671	0.5774828	2.041439	1.084061	0.460904	-1.227493
0.066	4.870092	3.832145	0.680921	0.7145921	0.3750329	0.4653109	0.7351228	0.8361789
0.067	2.398607	5.231364	0.1606085	0.7673265	-0.1628577	-0.03390784	0.8405915	1.370554
0.068	2.30017	5.048552	0.1711554	0.7392015	0.3433923	-0.332736	0.7878572	0.5478976
0.069	4.97556	3.079802	0.7688117	0.6302171	2.030892	-0.3995328	0.5874665	-1.737259
0.07	10.14704	-0.4639483	1.879749	0.4509203	4.688705	-0.220236	0.2534822	-5.203665
0.071	16.6404	-4.774105	3.29303	0.2434984	7.72972	0.1594515	-0.1543303	-9.109524
0.072	23.55212	-9.231917	4.822327	0.03959214	10.79183	0.6692172	-0.5691741	-12.99077
0.073	30.20369	-13.40848	6.302405	-0.1291579	13.61839	1.242264	-0.9418303	-16.52749
0.074	35.39978	-16.59364	7.473108	-0.2381422	15.65394	1.801248	-1.230112	-19.0271
0.075	38.38806	-18.34442	8.176233	-0.2838454	16.58206	2.275858	-1.39183	-20.11695
0.076	39.15798	-18.68192	8.380139	-0.2803297	16.48011	2.620389	-1.412924	-19.89898
0.077	37.47048	-17.45496	8.014514	-0.2346266	15.25667	2.803202	-1.27933	-18.25718
0.078	33.31853	-14.68465	7.079359	-0.146736	12.95745	2.782108	-1.005112	-15.23726
0.079	27.59158	-10.9616	5.757484	-0.02017348	10.0641	2.560623	-0.6289397	-11.47554
0.08	21.05603	-6.71473	4.238734	0.1731859	6.984408	2.156327	-0.2035491	-7.471243
0.081	14.12322	-2.176058	2.649671	0.4122484	3.925814	1.597342	0.2429353	-3.512649
0.082	7.991967	1.743864	1.257484	0.6091234	1.496517	0.9680453	0.6226228	-0.4224149
0.083	3.973607	4.176677	0.3680304	0.7075609	0.2308923	0.3774203	0.8476228	1.099851
0.084	2.307201	5.055583	0.03053041	0.7145921	0.06214228	-0.07609534	0.8898103	1.184226
0.085	3.129857	4.296208	0.2414679	0.6442796	0.9621423	-0.3432828	0.7843415	-0.102493
0.086	6.726342	1.733317	1.046546	0.4931078	3.015267	-0.360861	0.5382478	-2.834134
0.087	12.46736	-2.172542	2.315687	0.2681078	5.852377	-0.1112516	0.1726228	-6.529056
0.088	19.15408	-6.588167	3.806312	0.03959214	8.921517	0.3317172	-0.2457366	-10.46656
0.089	26.07634	-11.02489	5.363734	-0.1397047	11.98011	0.8660922	-0.6500335	-14.30913
0.09	32.36579	-14.93778	6.801624	-0.2768141	14.62034	1.428592	-0.9910491	-17.58218
0.091	36.79548	-17.61317	7.856311	-0.3787672	16.26566	1.959452	-1.219565	-19.60015
0.092	38.99626	-18.86825	8.432874	-0.4244704	16.82464	2.384842	-1.328549	-20.23999
0.093	38.99626	-18.72059	8.506702	-0.4068922	16.35355	2.65203	-1.296908	-19.57202
0.094	36.44744	-16.95575	7.968811	-0.3295485	14.73636	2.736405	-1.114096	-17.44859
0.095	31.66619	-13.78817	6.89303	-0.2170485	12.17347	2.634452	-0.8152678	-14.12281
0.096	25.64392	-9.868245	5.497327	-0.07642348	9.181674	2.356717	-0.4426116	-10.25913
0.097	18.8904	-5.463167	3.946937	0.1239671	6.056283	1.913748	-0.006674087	-6.212649
0.098	12.02087	-0.973714	2.39303	0.3489671	3.11722	1.337186	0.4468415	-2.422806
0.099	6.497826	2.53488	1.152015	0.500139	1.039486	0.7184359	0.8019197	0.178757
0.1	3.277514	4.443864	0.4453742	0.5599046	0.1324548	0.1805453	0.9706697	1.184226
0.101	2.391576	4.788395	0.2766242	0.5458421	0.2836267	-0.1991422	0.967154	0.8045382
0.102	4.138842	3.413786	0.6633429	0.4579515	1.573861	-0.3573453	0.8159822	-0.9989774
0.103	8.593139	0.3235517	1.612562	0.2892015	3.953939	-0.2589078	0.5030915	-4.138431
0.104	14.78767	-3.817855	2.952015	0.06771714	6.91058	0.07156091	0.08121654	-7.956399
0.105	21.63962	-8.272151	4.463734	-0.1432204	9.969174	0.5532015	-0.3758147	-11.86226
0.106	28.50564	-12.58934	6.003577	-0.3190016	12.90824	1.119217	-0.7976897	-15.5607
0.107	34.30994	-16.14364	7.328967	-0.4455641	15.23909	1.688748	-1.131674	-18.44702
0.108	38.02947	-18.34442	8.211389	-0.4982985	16.50472	2.191483	-1.353158	-19.97984
0.109	39.54119	-19.13895	8.591077	-0.5018141	16.7262	2.560623	-1.444565	-20.18726
0.11	38.70447	-18.44989	8.418811	-0.4666579	15.88597	2.778592	-1.381283	-19.04116
0.111	35.31189	-16.14012	7.652405	-0.371736	13.90316	2.813748	-1.152768	-16.44312
0.112	29.99275	-12.65614	6.421937	-0.2346266	11.14691	2.666092	-0.8152678	-12.85015
0.113	23.68572	-8.585042	4.962952	-0.06939223	8.109408	2.328592	-0.4144866	-8.905618
0.114	16.79158	-4.10262	3.387952	0.1485765	5.005111	1.811795	0.03199779	-4.873196
0.115	10.20329	0.1442548	1.890296	0.3665453	2.280502	1.200077	0.4433259	-1.375149
0.116	5.42556	3.104411	0.8109992	0.5106859	0.5930017	0.595389	0.7105134	0.6990695
0.117	2.982201	4.464958	0.2942023	0.5704515	0.05511103	0.09968591	0.8159822	1.222898
0.118	2.915404	4.25402	0.3188117	0.5493578	0.5648767	-0.2167203	0.7737947	0.3896945
0.119	5.615404	2.257145	0.9270148	0.4368578	2.24183	-0.3010953	0.5628572	-1.902493
0.12	10.81501	-1.297151	2.066077	0.2399828	4.892611	-0.1182828	0.207779	-5.365384
0.121	17.32947	-5.614339	3.510999	0.007951516	7.919564	0.2754672	-0.2176116	-9.271243
0.122	24.25525	-10.0827	5.068421	-0.202986	10.97464	0.8063265	-0.6465178	-13.15601
0.123	30.89626	-14.24871	6.583655	-0.3647047	13.78011	1.38992	-1.029721	-16.69273
0.124	36.0572	-17.39871	7.800061	-0.4701735	15.77347	1.948905	-1.310971	-19.19234
0.125	39.00681	-19.10379	8.52428	-0.5088454	16.65941	2.423514	-1.462143	-20.2857
0.126	39.76267	-19.4202	8.724671	-0.5018141	16.51527	2.76453	-1.483237	-20.07124
0.127	38.06111	-18.19325	8.352014	-0.4490797	15.27425	2.922733	-1.36019	-18.44702
0.128	33.89861	-15.437	7.416858	-0.3471266	12.97503	2.887577	-1.103549	-15.45874
0.129	28.14704	-11.72801	6.087952	-0.2100172	10.07464	2.662577	-0.7449553	-11.70054
0.13	21.55876	-7.484651	4.558655	-0.03423598	6.970345	2.261795	-0.3195647	-7.675149
0.131	14.5697	-2.928401	2.962562	0.1802171	3.908236	1.709842	0.1374665	-3.698977
0.132	8.43142	1.012614	1.556312	0.3735765	1.482455	1.091092	0.5277009	-0.6157743
0.133	4.434154	3.431364	0.6387335	0.4825609	0.1992517	0.5180453	0.7527009	0.910007
0.134	2.774779	4.271599	0.287171	0.5036546	0.01643915	0.08210778	0.8089509	1.01196
0.135	3.607982	3.49113	0.5051398	0.4544359	0.9234704	-0.1604703	0.7069978	-0.271243
0.136	7.222045	0.9282392	1.299671	0.3138109	2.966049	-0.1464078	0.4468415	-3.002884
0.137	12.98064	-2.967073	2.523109	0.09935777	5.792611	0.1278109	0.06363841	-6.680227
0.138	19.67087	-7.38973	3.96803	-0.118611	8.858236	0.5707797	-0.3652678	-10.60366
0.139	26.58611	-11.83348	5.48678	-0.2979079	11.89925	1.105155	-0.7906585	-14.43218
0.14	32.85095	-15.74989	6.896546	-0.4350172	14.51136	1.678202	-1.142221	-17.6771
0.141	37.25251	-18.43231	7.937171	-0.5193922	16.13909	2.223123	-1.374252	-19.66695
0.142	39.44275	-19.6909	8.496155	-0.5440016	16.68402	2.644998	-1.483237	-20.29624
0.143	39.43572	-19.55028	8.527796	-0.5158766	16.21644	2.929764	-1.47269	-19.62827
0.144	36.87283	-17.77489	7.968811	-0.4490797	14.60277	3.035233	-1.310971	-17.48726
0.145	32.06345	-14.60028	6.89303	-0.3330641	12.03988	2.926248	-1.008627	-14.12984
0.146	26.02009	-10.69793	5.493812	-0.1854079	9.072689	2.641483	-0.6183928	-10.26265
0.147	19.27361	-6.324495	3.918812	0.0009202659	5.98597	2.198514	-0.1683928	-6.230227
0.148	12.41462	-1.863167	2.354359	0.218889	3.075033	1.61492	0.2851228	-2.450931
0.149	6.909154	1.631364	1.102796	0.3806078	1.007845	1.003202	0.629654	0.1436007
0.15	3.70642	3.519255	0.3785773	0.4474046	0.1148767	0.4723422	0.8054353	1.142038
0.151	2.834545	3.839177	0.2063117	0.4403734	0.2941735	0.09968591	0.8089509	0.7623507
0.152	4.599389	2.446989	0.6211554	0.3559984	1.616049	-0.05851722	0.6437165	-1.044681
0.153	9.078295	-0.6678546	1.591468	0.1942796	4.020736	0.04695153	0.3273103	-4.187649
0.154	15.26228	-4.826839	2.937952	-0.01314223	6.99847	0.3879672	-0.08753346	-7.998587
0.155	22.08611	-9.295198	4.439124	-0.2135329	10.07464	0.8625765	-0.5375335	-11.90093
0.156	28.92048	-13.64051	5.968421	-0.3752516	13.02425	1.41453	-0.945346	-15.60991
0.157	34.69314	-17.21239	7.293811	-0.4772047	15.34456	1.987577	-1.24769	-18.49976
0.158	38.37751	-19.41317	8.165686	-0.5158766	16.58909	2.490311	-1.430502	-20.02554
0.159	39.84001	-20.20067	8.538342	-0.5158766	16.793	2.869998	-1.486752	-20.21538
0.16	38.95759	-19.50106	8.366077	-0.4772047	15.94574	3.094998	-1.409408	-19.03765
0.161	35.53689	-17.19481	7.599671	-0.3752516	13.95941	3.119608	-1.184408	-16.42554
0.162	30.20369	-13.71082	6.35514	-0.231111	11.19964	2.950858	-0.8433928	-12.8396
0.163	23.87204	-9.618636	4.875062	-0.05181411	8.176205	2.613358	-0.4180022	-8.88804
0.164	16.94275	-5.118636	3.296546	0.1661546	5.100033	2.110623	0.04957591	-4.83804
0.165	10.35095	-0.8787921	1.819984	0.387639	2.407064	1.495389	0.4784822	-1.343509
0.166	5.576732	2.063786	0.7547492	0.5212328	0.7476892	0.904764	0.7667634	0.7166476
0.167	3.140404	3.406755	0.2484992	0.5634203	0.2308923	0.4125765	0.882779	1.233444
0.168	3.091185	3.18527	0.2977179	0.5423265	0.7687829	0.09265466	0.8370759	0.3932101
0.169	5.805248	1.188395	0.9199835	0.4368578	2.463314	0.02234216	0.6402009	-1.891946
0.17	11.01189	-2.38348	2.044984	0.2505296	5.107064	0.2051547	0.2956697	-5.347806
0.171	17.51579	-6.725276	3.458265	0.03607652	8.126986	0.5883578	-0.1402678	-9.246634
0.172	24.41345	-11.20067	4.987562	-0.1607985	11.17855	1.084061	-0.5762053	-13.1314
0.173	31.03689	-15.35614	6.495765	-0.3014235	13.98753	1.650077	-0.9558928	-16.65405
0.174	36.17322	-18.48153	7.705139	-0.3893141	15.97386	2.212577	-1.230112	-19.12905
0.175	39.08415	-20.18661	8.436389	-0.427986	16.84925	2.673123	-1.381283	-20.2189
0.176	39.78376	-20.49598	8.664905	-0.4244704	16.70511	2.98953	-1.388315	-20.01499
0.177	38.0365	-19.25145	8.316858	-0.371736	15.45706	3.147733	-1.240658	-18.36616
0.178	33.84236	-16.46707	7.374671	-0.2768141	13.14027	3.123123	-0.9558928	-15.33921
0.179	28.09431	-12.74754	6.038734	-0.146736	10.24691	2.912186	-0.5937835	-11.57749
0.18	21.54119	-8.528792	4.516468	0.03256089	7.163705	2.525467	-0.185971	-7.576712
0.181	14.56619	-4.007698	2.934437	0.2540453	4.09808	1.97703	0.2605134	-3.618118
0.182	8.427904	-0.0912921	1.545765	0.4403734	1.665267	1.347733	0.6507478	-0.5384305
0.183	4.423607	2.323942	0.6422492	0.5317796	0.3855798	0.7746859	0.8898103	0.9768039
0.184	2.764232	3.174724	0.3012335	0.528264	0.2168298	0.342264	0.9601228	1.043601
0.185	3.618529	2.390739	0.5227179	0.4579515	1.141439	0.09968591	0.8652009	-0.2817899
0.186	7.274779	-0.1932452	1.32428	0.3243578	3.222689	0.1067172	0.6120759	-3.052102
0.187	13.05447	-4.109651	2.572327	0.1239671	6.073861	0.3809359	0.2429353	-6.757571
0.188	19.75525	-8.532308	4.034827	-0.08697036	9.143002	0.8309359	-0.1824553	-10.68804
0.189	26.66697	-12.96551	5.571155	-0.2697829	12.16995	1.375858	-0.6148772	-14.51655
0.19	32.91072	-16.86434	6.994984	-0.3963454	14.768	1.962967	-0.973471	-17.76851
0.191	37.28767	-19.51161	8.032092	-0.4666579	16.3887	2.500858	-1.198471	-19.75835
0.192	39.44626	-20.73504	8.577014	-0.4877516	16.92659	2.90867	-1.282846	-20.38062
0.193	39.3865	-20.55223	8.598108	-0.4701735	16.45199	3.175858	-1.24769	-19.7021
0.194	36.77087	-18.7452	8.025061	-0.3928297	14.84534	3.27078	-1.093002	-17.54702
0.195	31.91579	-15.55653	6.910609	-0.2627516	12.28949	3.161795	-0.7941741	-14.19663
0.196	25.84079	-11.64364	5.493812	-0.1010329	9.297689	2.873514	-0.3969085	-10.33648
0.197	19.07673	-7.263167	3.950452	0.1028734	6.193392	2.430545	0.06363841	-6.314602
0.198	12.22829	-2.805355	2.407093	0.3243578	3.289486	1.853983	0.5136384	-2.552884
0.199	6.74392	0.6645673	1.176624	0.500139	1.239877	1.249295	0.8441072	0.02758512
0.2	3.541185	2.548942	0.4770148	0.5880296	0.3504235	0.7114047	0.9987947	1.01196
0.201	2.676342	2.87238	0.3258429	0.5950609	0.5191735	0.3211703	1.00231	0.6217257
0.202	4.472826	1.46613	0.7406867	0.528264	1.830502	0.1594515	0.8405915	-1.192337
0.203	8.958764	-1.659261	1.714515	0.3770921	4.224642	0.2824984	0.517154	-4.342337
0.204	15.14275	-5.81473	3.057484	0.1661546	7.19183	0.6199984	0.1058259	-8.160306
0.205	21.97712	-10.28309	4.551624	-0.03775161	10.27152	1.084061	-0.3301116	-12.06265
0.206	28.83611	-14.62137	6.07389	-0.1889235	13.23167	1.61492	-0.7379241	-15.77515
0.207	34.59822	-18.17918	7.392249	-0.287361	15.55199	2.173905	-1.050815	-18.67202
0.208	38.25798	-20.35184	8.267639	-0.3295485	16.793	2.676639	-1.237143	-20.1978
0.209	39.7029	-21.1077	8.633264	-0.3295485	16.99339	3.049295	-1.310971	-20.38765
0.21	38.79236	-20.39051	8.453967	-0.2838454	16.12152	3.27078	-1.244174	-19.21343
0.211	35.32244	-18.06317	7.68053	-0.1889235	14.11058	3.309452	-1.015658	-16.58726
0.212	29.95408	-14.56512	6.44303	-0.05532973	11.33324	3.154764	-0.6676116	-12.98374
0.213	23.61892	-10.47293	4.973499	0.1134203	8.288705	2.824295	-0.2527678	-9.028665
0.214	16.70369	-5.972933	3.394984	0.3208421	5.19847	2.318045	0.2042634	-4.992727
0.215	10.12244	-1.722542	1.904359	0.5247484	2.505502	1.685233	0.6331697	-1.522806
0.216	5.36931	1.223552	0.8285773	0.6583421	0.8390954	1.073514	0.9214509	0.5197726
0.217	2.982201	2.56652	0.3012335	0.7005296	0.3047204	0.595389	1.030435	1.040085
0.218	2.989232	2.355583	0.3258429	0.6653734	0.8285485	0.2824984	0.9777009	0.1893039
0.219	5.741967	0.3587079	0.9481085	0.5528734	2.52308	0.1946078	0.7597322	-2.120462
0.22	10.94861	-3.213167	2.083655	0.3770921	5.170345	0.3879672	0.404654	-5.590384
0.221	17.44197	-7.530355	3.500452	0.1767015	8.200814	0.7817172	-0.02776784	-9.482181
0.222	24.33962	-11.98114	5.022718	-0.002595359	11.26644	1.280936	-0.4566741	-13.34585
0.223	30.96306	-16.14012	6.52389	-0.1432204	14.07894	1.850467	-0.832846	-16.85093
0.224	36.09236	-19.27254	7.726233	-0.231111	16.05824	2.40242	-1.103549	-19.2978
0.225	38.99978	-20.96356	8.446936	-0.2803297	16.93011	2.866483	-1.244174	-20.33843
0.226	39.70994	-21.24129	8.650842	-0.2803297	16.78597	3.207498	-1.265268	-20.07827
0.227	37.96619	-19.97567	8.267639	-0.2170485	15.53089	3.386795	-1.142221	-18.40484
0.228	33.77556	-17.18778	7.304358	-0.1080641	13.20706	3.351639	-0.8855803	-15.37085
0.229	28.01697	-13.4577	5.957874	0.02201402	10.29613	3.119608	-0.5340178	-11.59156
0.23	21.43923	-9.207308	4.435609	0.190764	7.212924	2.718827	-0.1156585	-7.580227
0.231	14.47829	-4.661605	2.86764	0.4017015	4.171908	2.159842	0.3378572	-3.635696
0.232	8.378685	-0.7346515	1.496546	0.5774828	1.76722	1.52703	0.7210603	-0.5876493
0.233	4.41306	1.670036	0.6070929	0.6724046	0.505111	0.9574984	0.9319978	0.8994601
0.234	2.774779	2.51027	0.2625617	0.6864671	0.3398767	0.5321078	0.9706697	0.9416476
0.235	3.653685	1.719255	0.4734992	0.6267015	1.253939	0.3035922	0.8441072	-0.3978055
0.236	7.331029	-0.8823077	1.285609	0.4895921	3.321127	0.3282015	0.5523103	-3.171634
0.237	13.12126	-4.809261	2.558265	0.2892015	6.161752	0.6024203	0.1444978	-6.866556
0.238	19.82204	-9.224886	4.034827	0.08177964	9.223861	1.038358	-0.298471	-10.77945
0.239	26.73728	-13.637	5.560609	-0.1080641	12.25433	1.572733	-0.7168303	-14.59038
0.24	32.99158	-17.51121	6.966859	-0.2451735	14.86292	2.163358	-1.071908	-17.82124
0.241	37.36501	-20.13739	7.982874	-0.315486	16.47308	2.690702	-1.30394	-19.80054
0.242	39.52712	-21.34325	8.510217	-0.3330641	16.99691	3.112577	-1.405893	-20.40874
0.243	39.49197	-21.1534	8.52428	-0.3119704	16.49417	3.407889	-1.381283	-19.7021
0.244	36.88689	-19.33582	7.937171	-0.2240797	14.84886	3.523905	-1.216049	-17.5189
0.245	32.04587	-16.12606	6.815687	-0.09048598	12.26136	3.43953	-0.9277678	-14.14038
0.246	25.98845	-12.18856	5.402405	0.06420152	9.266049	3.154764	-0.5621428	-10.25562
0.247	19.20681	-7.78348	3.85553	0.2645921	6.158236	2.697733	-0.1332366	-6.212649
0.248	12.30915	-3.31512	2.308655	0.4790453	3.247299	2.107108	0.3097322	-2.440384
0.249	6.803685	0.1548017	1.081702	0.6196703	1.197689	1.488358	0.6366853	0.1471164
0.25	3.632592	2.021599	0.3891242	0.6653734	0.3187829	0.9645297	0.7948884	1.145554
0.251	2.816967	2.330974	0.230921	0.6442796	0.5086267	0.5883578	0.7808259	0.7447726
0.252	4.652123	0.9176923	0.6422492	0.5528734	1.834017	0.4196078	0.5909822	-1.083352
0.253	9.187279	-2.218245	1.63014	0.3911546	4.235189	0.511014	0.264029	-4.233352
0.254	15.4029	-6.37723	2.983655	0.1802171	7.205892	0.8239047	-0.1508147	-8.054837
0.255	22.23025	-10.82098	4.484827	-0.02368911	10.27503	1.280936	-0.5902678	-11.95366
0.256	29.04001	-15.13817	6.021155	-0.1924391	13.21761	1.818827	-0.9875335	-15.64155
0.257	34.75994	-18.6784	7.339514	-0.3190016	15.51683	2.381327	-1.286362	-18.5103
0.258	38.39509	-20.85457	8.204358	-0.3893141	16.75433	2.87703	-1.47269	-20.02202
0.259	39.81189	-21.60692	8.577014	-0.3963454	16.94769	3.263748	-1.535971	-20.20132
0.26	38.87673	-20.85106	8.408264	-0.343611	16.06878	3.485233	-1.462143	-19.00249
0.261	35.39275	-18.48856	7.638342	-0.2451735	14.04027	3.506327	-1.233627	-16.34468
0.262	30.02439	-14.97293	6.400843	-0.1150954	11.25941	3.334061	-0.8820647	-12.73413
0.263	23.70329	-10.87371	4.934827	0.03959214	8.218392	2.986014	-0.4566741	-8.779056
0.264	16.79509	-6.356136	3.380921	0.2294359	5.128158	2.479764	0.000357163	-4.743118
0.265	10.20681	-2.088167	1.921937	0.4263109	2.424642	1.850467	0.4152009	-1.287259
0.266	5.464232	0.8649579	0.8637335	0.5458421	0.758236	1.242264	0.6894197	0.7271945
0.267	3.084154	2.200895	0.3469367	0.5809984	0.2449548	0.7571078	0.7913728	1.215866
0.268	3.091185	1.968864	0.3645148	0.5458421	0.7969079	0.4477328	0.7280915	0.347507
0.269	5.847435	-0.04558897	0.9692023	0.4227953	2.512533	0.3739047	0.4960603	-1.976321
0.27	11.05759	-3.631526	2.11178	0.2329515	5.184408	0.5567172	0.1339509	-5.453274
0.271	17.56501	-7.969808	3.532093	0.01849839	8.225424	0.9364047	-0.2949553	-9.355618
0.272	24.48025	-12.4241	5.043812	-0.1818922	11.28402	1.439139	-0.7273772	-13.24038
0.273	31.08962	-16.55496	6.52389	-0.3330641	14.07191	2.005155	-1.107065	-16.74898
0.274	36.18728	-19.65575	7.712171	-0.4244704	16.03011	2.553592	-1.384799	-19.17827
0.275	39.07361	-21.32567	8.41178	-0.4596266	16.89144	3.010623	-1.535971	-20.20484
0.276	39.75915	-21.58582	8.598108	-0.4596266	16.72972	3.348123	-1.56058	-19.93413
0.277	37.97322	-20.27801	8.218421	-0.399861	15.45706	3.520389	-1.444565	-18.24312
