Interval=	0.001 s
ExcelDateTime=	4.5345580577995846e+004	2/23/2024 13:56:01.938841
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.037	-0.06825256	2.355128	0.2974686	-0.4194561	1.410746	-1.067026	0.2485551	0.0432003
0.038	3.401669	-0.1058095	1.077937	-0.5530498	3.383011	-1.052964	0.0446488	-2.554847
0.039	9.054793	-3.916747	2.322469	-0.7182842	6.142777	-0.7928076	-0.2612105	-6.11969
0.04	15.68526	-8.23745	3.777937	-0.8905498	9.159183	-0.3533544	-0.5951949	-9.965784
0.041	22.56534	-12.57573	5.307234	-1.031175	12.15801	0.1739893	-0.9186324	-13.75211
0.042	28.88292	-16.42886	6.731062	-1.119065	14.74903	0.7294581	-1.206914	-17.03922
0.043	33.4462	-19.10425	7.771687	-1.164769	16.40489	1.249771	-1.41082	-19.14157
0.044	35.77354	-20.36987	8.316609	-1.1718	17.00254	1.661099	-1.498711	-19.87633
0.045	35.87901	-20.23628	8.376375	-1.140159	16.5877	1.921255	-1.46707	-19.31383
0.046	33.47784	-18.51714	7.845515	-1.073362	15.04434	2.002114	-1.322929	-17.31344
0.047	28.80206	-15.43393	6.759187	-0.9889873	12.55176	1.907192	-1.069804	-14.10367
0.048	22.82901	-11.6019	5.359969	-0.9046123	9.626761	1.640005	-0.753398	-10.33492
0.049	16.13175	-7.302294	3.809578	-0.7815655	6.578715	1.186489	-0.3842574	-6.3693
0.05	9.269247	-2.886669	2.252156	-0.6339092	3.688871	0.5818018	0.009492552	-2.607581
0.051	3.686433	0.6219249	0.9865311	-0.5178936	1.604105	-0.05804193	0.3223832	0.06077843
0.052	0.3641693	2.576612	0.2552811	-0.4721905	0.6584021	-0.5924169	0.4735551	1.196325
0.053	-0.6448151	3.002003	0.07246857	-0.4932842	0.7568396	-0.9650732	0.4946488	0.9642941
0.054	0.9723707	1.746925	0.4662186	-0.5776592	1.959183	-1.123276	0.3926957	-0.6810184
0.055	5.300107	-1.223778	1.422469	-0.7288311	4.247855	-1.028354	0.1571488	-3.686878
0.056	11.38565	-5.263231	2.751375	-0.9116436	7.148246	-0.7084326	-0.1733199	-7.423987
0.057	18.15323	-9.629638	4.234969	-1.09094	10.18926	-0.2303076	-0.5213668	-11.28766
0.058	24.95597	-13.88354	5.753719	-1.22805	13.11778	0.3181299	-0.8272262	-14.98961
0.059	30.75323	-17.4062	7.079109	-1.301878	15.43809	0.8735987	-1.062773	-17.92164
0.06	34.53253	-19.61401	7.972078	-1.333519	16.72832	1.372817	-1.206914	-19.54586
0.061	36.15675	-20.4437	8.372859	-1.333519	17.00606	1.752505	-1.256132	-19.87282
0.062	35.4712	-19.80034	8.239265	-1.294847	16.22207	1.966958	-1.206914	-18.84274
0.063	32.22628	-17.55737	7.508015	-1.206956	14.29903	1.995083	-1.041679	-16.35367
0.064	27.01612	-14.15776	6.295125	-1.101487	11.60606	1.826333	-0.7674606	-12.8486
0.065	20.76886	-10.1605	4.829109	-0.9819561	8.63184	1.474771	-0.4264449	-8.960315
0.066	13.89932	-5.720263	3.254109	-0.823753	5.576761	0.9685206	-0.03972614	-4.959534
0.067	7.268857	-1.448778	1.752937	-0.6514873	2.862699	0.3568018	0.3329301	-1.429847
0.068	2.375107	1.578175	0.6525467	-0.542503	1.140043	-0.2584326	0.5930863	0.7428097
0.069	-0.1772387	3.01255	0.09356232	-0.514378	0.5423864	-0.7576513	0.7020707	1.389685
0.07	-0.3600494	2.90005	0.07246857	-0.5600811	0.9888708	-1.056479	0.6739457	0.6830441
0.071	2.178232	1.036769	0.6384842	-0.6620342	2.574418	-1.105698	0.5157426	-1.468518
0.072	7.205574	-2.397997	1.738875	-0.8132061	5.11973	-0.9017919	0.2380082	-4.815393
0.073	13.58643	-6.623778	3.138094	-0.9819561	8.079886	-0.5115576	-0.1135543	-8.636878
0.074	20.41729	-11.00425	4.642781	-1.126097	11.09278	-0.01937006	-0.4545699	-12.46891
0.075	27.03721	-15.10698	6.12989	-1.224534	13.8877	0.5396143	-0.753398	-15.99508
0.076	32.25089	-18.23589	7.346297	-1.266722	15.91973	1.084536	-0.9783981	-18.53336
0.077	35.28487	-19.95854	8.084578	-1.263206	16.87246	1.548599	-1.104961	-19.70758
0.078	36.1462	-20.29956	8.330672	-1.252659	16.79512	1.879067	-1.126054	-19.60211
0.079	34.59581	-19.11128	8.01075	-1.199925	15.63145	2.030239	-1.031132	-18.10094
0.08	30.57042	-16.41831	7.096687	-1.097972	13.40957	1.981021	-0.8237106	-15.22516
0.081	24.91026	-12.77261	5.771297	-0.9784405	10.58653	1.756021	-0.5494918	-11.55836
0.082	18.40636	-8.606591	4.252547	-0.8413311	7.566605	1.362271	-0.2119918	-7.613831
0.083	11.45597	-4.124169	2.681062	-0.6760967	4.560746	0.8278956	0.1747269	-3.662268
0.084	5.240339	-0.176122	1.313484	-0.5284405	2.120902	0.2267237	0.512227	-0.4946903
0.085	1.095419	2.316456	0.4099686	-0.4546123	0.7849646	-0.3322607	0.7055863	1.164685
0.086	-0.7221588	3.262159	0.04082794	-0.4546123	0.5212927	-0.7681982	0.7512894	1.365075
0.087	-0.07176991	2.6188	0.2412186	-0.514378	1.322855	-1.014292	0.6669145	0.1873409
0.088	3.352451	0.1930186	1.032234	-0.6233623	3.266996	-1.000229	0.4665238	-2.414222
0.089	8.949326	-3.596825	2.262703	-0.7745342	6.016215	-0.7365576	0.1782426	-5.979065
0.09	15.53057	-7.924559	3.718172	-0.936253	9.015043	-0.3111669	-0.1592574	-9.825159
0.091	22.38956	-12.26636	5.261531	-1.073362	12.00332	0.2126612	-0.4967574	-13.615
0.092	28.68956	-16.12651	6.702937	-1.157737	14.60137	0.7857081	-0.7885543	-16.8986
0.093	33.22472	-18.80893	7.768172	-1.210472	16.26778	1.309536	-0.9819136	-19.01149
0.094	35.54151	-20.08511	8.337703	-1.231565	16.86543	1.717349	-1.062773	-19.76735
0.095	35.6505	-19.97261	8.397469	-1.213987	16.43301	1.977505	-1.031132	-19.21188
0.096	33.2669	-18.28511	7.880672	-1.157737	14.88614	2.058364	-0.894023	-17.20797
0.097	28.6087	-15.21596	6.811922	-1.066331	12.41114	1.938833	-0.6619918	-13.9736
0.098	22.64268	-11.39448	5.412703	-0.9573467	9.496683	1.643521	-0.3596481	-10.16969
0.099	15.92784	-7.105419	3.869344	-0.8096905	6.434574	1.179458	0.002461356	-6.186487
0.1	9.033701	-2.689794	2.325984	-0.6303936	3.516605	0.6028956	0.3821488	-2.400159
0.101	3.387607	0.8187999	1.060359	-0.5038311	1.400199	-0.00179193	0.6669144	0.2928097
0.102	-0.001457405	2.773487	0.3150467	-0.4546123	0.4334021	-0.5326513	0.8040239	1.431872
0.103	-1.063174	3.219972	0.1252029	-0.4686748	0.5142614	-0.9053076	0.8075394	1.206872
0.104	0.4837006	1.989503	0.5189529	-0.542503	1.723636	-1.059995	0.6880082	-0.4208622
0.105	4.744636	-0.9741689	1.482234	-0.6866436	4.022855	-0.9650732	0.4419145	-3.412659
0.106	10.788	-5.017138	2.818172	-0.8589092	6.91973	-0.6310888	0.1079301	-7.142737
0.107	17.538	-9.387059	4.315828	-1.013597	9.946683	-0.1424169	-0.2576949	-10.99938
0.108	24.34073	-13.648	5.852156	-1.133128	12.88223	0.4200831	-0.5951949	-14.69782
0.109	30.13097	-17.17417	7.19864	-1.210472	15.22715	0.9860987	-0.8553512	-17.65797
0.11	33.91026	-19.38198	8.116219	-1.238597	16.53496	1.488833	-1.020586	-19.31735
0.111	35.54503	-20.22925	8.534578	-1.231565	16.81621	1.857974	-1.080351	-19.66891
0.112	34.87354	-19.62456	8.408015	-1.192894	16.04629	2.068911	-1.01707	-18.66696
0.113	31.64268	-17.42378	7.694344	-1.105003	14.15489	2.090005	-0.8483199	-16.21305
0.114	26.44659	-14.0312	6.495515	-0.9854717	11.49004	1.921255	-0.5987105	-12.73961
0.115	20.20636	-10.03745	5.043562	-0.8553936	8.522855	1.573208	-0.2858199	-8.865393
0.116	13.32628	-5.604247	3.465047	-0.6936748	5.464261	1.059927	0.08332068	-4.871643
0.117	6.646589	-1.322216	1.963875	-0.5249248	2.750199	0.4482081	0.4419145	-1.348987
0.118	1.686044	1.743409	0.8599686	-0.4089092	1.024027	-0.1635107	0.6809769	0.8271847
0.119	-0.9190338	3.223487	0.3080154	-0.373753	0.4228552	-0.6521826	0.7758988	1.488122
0.12	-1.144036	3.149659	0.2939529	-0.4053936	0.8658239	-0.9510107	0.7442582	0.7920284
0.121	1.341513	1.332081	0.8705154	-0.4967998	2.458402	-1.014292	0.5930863	-1.334925
0.122	6.330185	-2.071044	1.974422	-0.6444561	5.017777	-0.8349951	0.3329301	-4.65719
0.123	12.70401	-6.289794	3.377156	-0.8132061	7.970902	-0.4447607	0.005976981	-8.475159
0.124	19.5419	-10.66675	4.881844	-0.9608623	10.97325	0.06500494	-0.3385543	-12.31422
0.125	26.18292	-14.78003	6.365437	-1.073362	13.7752	0.6275049	-0.6584762	-15.85094
0.126	31.43175	-17.93003	7.571297	-1.136644	15.81075	1.179458	-0.9010542	-18.41735
0.127	34.51495	-19.69487	8.309578	-1.14719	16.75645	1.640005	-1.031132	-19.61266
0.128	35.41143	-20.08159	8.538094	-1.133128	16.68614	1.952896	-1.052226	-19.51422
0.129	33.87511	-18.93901	8.207625	-1.080394	15.52598	2.097036	-0.9537886	-18.03063
0.13	29.86026	-16.26362	7.293562	-0.992503	13.29707	2.051333	-0.7428512	-15.16891
0.131	24.2212	-12.62143	5.978719	-0.8940655	10.47403	1.805239	-0.4616012	-11.50211
0.132	17.73136	-8.469481	4.467	-0.7710186	7.464652	1.390396	-0.1276168	-7.554065
0.133	10.77745	-3.994091	2.877937	-0.6092998	4.448246	0.8278956	0.2520707	-3.61305
0.134	4.540732	-0.035497	1.468172	-0.4546123	1.980277	0.1915674	0.5825394	-0.4595341
0.135	0.3817457	2.481691	0.5470779	-0.3842999	0.6162146	-0.3955419	0.7829301	1.196325
0.136	-1.449893	3.437941	0.1744217	-0.3913311	0.3455114	-0.8279638	0.8462113	1.431872
0.137	-0.8241119	2.794581	0.3502029	-0.4546123	1.147074	-1.045933	0.7688676	0.3103878
0.138	2.586043	0.3758311	1.113094	-0.5776592	3.091215	-1.000229	0.5579301	-2.26305
0.139	8.189951	-3.39995	2.343562	-0.7499248	5.836918	-0.7189794	0.2485551	-5.83844
0.14	14.79581	-7.706591	3.784969	-0.9186748	8.846293	-0.2830419	-0.1065231	-9.709143
0.141	21.66534	-12.04136	5.296687	-1.052269	11.85215	0.2407862	-0.4475386	-13.51305
0.142	27.98292	-15.91557	6.717	-1.143675	14.45723	0.7962549	-0.7323043	-16.81071
0.143	32.53565	-18.62261	7.778719	-1.185862	16.12715	1.320083	-0.9256637	-18.90953
0.144	34.88761	-19.9269	8.334187	-1.185862	16.73887	1.741958	-1.020585	-19.66188
0.145	35.03878	-19.84604	8.383406	-1.154222	16.35567	2.002114	-1.027617	-19.1275
0.146	32.66222	-18.18315	7.863094	-1.09094	14.83692	2.072427	-0.9151168	-17.14469
0.147	27.98643	-15.12807	6.801375	-0.992503	12.35489	1.942349	-0.6936324	-13.93141
0.148	22.00284	-11.31011	5.409187	-0.8694561	9.447465	1.636489	-0.4018356	-10.13453
0.149	15.29854	-7.010497	3.855281	-0.7217998	6.409965	1.179458	-0.06081995	-6.130237
0.15	8.407918	-2.5562	2.287312	-0.5495342	3.51309	0.6064112	0.3012895	-2.315784
0.151	2.75831	1.005128	1.014656	-0.4194561	1.410746	-0.00179193	0.5790238	0.3982784
0.152	-0.6377838	2.994972	0.2728592	-0.3632061	0.4404333	-0.5326513	0.7161332	1.558435
0.153	-1.720598	3.455519	0.05840607	-0.373753	0.5107458	-0.9123388	0.7231645	1.33695
0.154	-0.2018463	2.249659	0.4029373	-0.4510967	1.699027	-1.077573	0.6036332	-0.2942997
0.155	4.030966	-0.6894032	1.317	-0.598753	3.977152	-0.9861669	0.3575394	-3.279065
0.156	10.07081	-4.732372	2.614265	-0.7710186	6.859965	-0.6662451	0.03058636	-6.995081
0.157	16.82433	-9.112841	4.069734	-0.9186748	9.883402	-0.1916357	-0.3174606	-10.84469
0.158	23.62706	-13.37026	5.56739	-1.038206	12.81543	0.3603174	-0.6408981	-14.55016
0.159	29.4419	-16.89643	6.882234	-1.129612	15.1709	0.9193018	-0.8975386	-17.51383
0.16	33.25636	-19.12534	7.764656	-1.178831	16.49629	1.422036	-1.059257	-19.17321
0.161	34.91573	-19.9937	8.15489	-1.178831	16.79161	1.808755	-1.115507	-19.5318
0.162	34.27589	-19.40659	8.014265	-1.136644	16.03575	2.040786	-1.07332	-18.53336
0.163	31.07667	-17.21284	7.2795	-1.052269	14.14434	2.079458	-0.9221481	-16.07594
0.164	25.88761	-13.82729	6.063094	-0.9467998	11.4584	1.921255	-0.6655074	-12.59547
0.165	19.64034	-9.840575	4.597078	-0.8202373	8.470121	1.583755	-0.3350386	-8.710706
0.166	12.74972	-5.421434	3.018562	-0.6479717	5.408011	1.073989	0.0446488	-4.702893
0.167	6.070029	-1.139403	1.51739	-0.4686748	2.66934	0.4587549	0.4067582	-1.152112
0.168	1.112996	1.936769	0.4169998	-0.3561749	0.8869177	-0.1459326	0.6493364	1.059216
0.169	-1.509659	3.420362	-0.1279221	-0.317503	0.2365271	-0.6451513	0.7548051	1.744763
0.17	-1.769815	3.364112	-0.1103439	-0.3385967	0.6548864	-0.9580419	0.7266801	1.069763
0.171	0.698152	1.557081	0.4767654	-0.4264874	2.236918	-1.035386	0.5719926	-1.050159
0.172	5.700888	-1.846044	1.563094	-0.5741436	4.785746	-0.8596044	0.2942582	-4.372425
0.173	12.10284	-6.057763	2.94825	-0.7428936	7.749418	-0.4693701	-0.06081995	-8.193909
0.174	18.95831	-10.42417	4.459969	-0.8870342	10.77286	0.04391119	-0.4123824	-12.04
0.175	25.60284	-14.53745	5.954109	-1.00305	13.57129	0.6099268	-0.7358199	-15.58727
0.176	30.86925	-17.698	7.174031	-1.066331	15.60332	1.147817	-0.9819137	-18.15719
0.177	33.98058	-19.46284	7.912312	-1.087425	16.55606	1.601333	-1.115507	-19.36305
0.178	34.91222	-19.86714	8.144344	-1.069847	16.50684	1.914224	-1.12957	-19.28571
0.179	33.42511	-18.75971	7.827937	-1.017112	15.36426	2.06188	-1.041679	-17.80914
0.18	29.45597	-16.10893	6.924422	-0.936253	13.13536	2.026724	-0.8412886	-14.94391
0.181	23.84503	-12.47026	5.609578	-0.8378155	10.29473	1.808755	-0.5600387	-11.27008
0.182	17.37628	-8.304247	4.094344	-0.7042217	7.260746	1.404458	-0.2190231	-7.332581
0.183	10.41534	-3.804247	2.501765	-0.5284405	4.237308	0.8489893	0.1536332	-3.395081
0.184	4.154013	0.1754405	1.081453	-0.3772686	1.779886	0.2267237	0.4700394	-0.2134403
0.185	-0.04012756	2.713722	0.1462967	-0.2928936	0.4228552	-0.3744482	0.6493363	1.484607
0.186	-1.899895	3.68755	-0.2369064	-0.2788311	0.1416052	-0.8420263	0.709102	1.7307
0.187	-1.284659	3.061769	-0.06112518	-0.3350811	0.9150427	-1.091636	0.6563676	0.5951534
0.188	2.107919	0.6605968	0.7052811	-0.4475811	2.845121	-1.074058	0.4735551	-1.992347
0.189	7.697761	-3.111669	1.93575	-0.6128155	5.59434	-0.8068701	0.1676957	-5.574768
0.19	14.30011	-7.425341	3.384187	-0.7745342	8.593168	-0.3744482	-0.2014449	-9.452503
0.191	21.16612	-11.76362	4.899422	-0.8975811	11.58496	0.1493799	-0.5600387	-13.26344
0.192	27.49073	-15.64839	6.330281	-0.9854717	14.20059	0.7083643	-0.8553511	-16.57516
0.193	32.08917	-18.373	7.409578	-1.041722	15.87403	1.21813	-1.062773	-18.6986
0.194	34.46222	-19.67729	7.996687	-1.052269	16.4752	1.625942	-1.164726	-19.465
0.195	34.60987	-19.5894	8.074031	-1.031175	16.07793	1.889614	-1.157695	-18.93063
0.196	32.26495	-17.923	7.557234	-0.9784405	14.55215	1.977505	-1.027617	-16.95485
0.197	27.63839	-14.85034	6.495515	-0.8905498	12.06309	1.886099	-0.7850387	-13.7486
0.198	21.68995	-11.01479	5.099812	-0.7780498	9.13809	1.604849	-0.472148	-9.951722
0.199	14.99972	-6.708153	3.545906	-0.626878	6.086527	1.137271	-0.1170699	-5.957972
0.2	8.10206	-2.246825	1.999031	-0.4546123	3.17559	0.5431299	0.2591019	-2.154065
0.201	2.445418	1.332081	0.7474686	-0.3385967	1.052152	-0.07913568	0.5438676	0.5740597
0.202	-0.9506744	3.35005	0.01270294	-0.2999248	0.06074581	-0.6064794	0.6809769	1.762341
0.203	-2.026456	3.828175	-0.2087814	-0.3139873	0.1134802	-0.9756201	0.6844926	1.565466
0.204	-0.5077074	2.632862	0.1427811	-0.3878155	1.284183	-1.140854	0.5649614	-0.0552372
0.205	3.728622	-0.2956532	1.084969	-0.5319561	3.562308	-1.049448	0.3188676	-3.057581
0.206	9.771982	-4.324559	2.41739	-0.7147686	6.459183	-0.7189794	-0.01863245	-6.805237
0.207	16.5255	-8.694481	3.908015	-0.8870342	9.479105	-0.2338232	-0.3666793	-10.66891
0.208	23.34581	-12.94839	5.437312	-1.006565	12.40411	0.3146143	-0.6795699	-14.37789
0.209	29.19229	-16.49214	6.766219	-1.076878	14.75957	0.8665674	-0.9291793	-17.35563
0.21	33.04542	-18.73159	7.669734	-1.105003	16.08496	1.369302	-1.097929	-19.02555
0.211	34.7505	-19.59643	8.091609	-1.09094	16.38731	1.766567	-1.161211	-19.37711
0.212	34.13175	-19.01284	7.972078	-1.041722	15.65254	2.002114	-1.115507	-18.39977
0.213	30.93604	-16.83315	7.25489	-0.9678936	13.78575	2.040786	-0.9643355	-15.98453
0.214	25.74698	-13.44761	6.066609	-0.8729717	11.11036	1.886099	-0.7287887	-12.52867
0.215	19.51729	-9.453856	4.625203	-0.7569561	8.129105	1.55563	-0.4158981	-8.643909
0.216	12.65831	-5.027684	3.06075	-0.6057842	5.066996	1.056411	-0.04675739	-4.62555
0.217	5.992685	-0.7421376	1.545515	-0.4405498	2.342386	0.4482081	0.3153519	-1.067737
0.218	1.028622	2.344581	0.4205154	-0.3350811	0.5916052	-0.1635107	0.5649613	1.13656
0.219	-1.604582	3.849269	-0.1560471	-0.3034405	-0.02714481	-0.6767919	0.6704301	1.825622
0.22	-1.885831	3.814112	-0.1876877	-0.3350811	0.3841833	-1.010776	0.6493363	1.175232
0.221	0.5540131	2.031691	0.3818436	-0.4335186	1.948636	-1.091636	0.5087113	-0.9095341
0.222	5.525105	-1.350341	1.48575	-0.5882061	4.504496	-0.9053076	0.2485551	-4.20719
0.223	11.89542	-5.544481	2.884969	-0.7464092	7.48223	-0.5045263	-0.0819137	-8.018128
0.224	18.72979	-9.910888	4.396687	-0.880003	10.49512	0.01578619	-0.4194137	-11.86071
0.225	25.38487	-14.02417	5.890828	-0.9819561	13.30059	0.5853174	-0.7147261	-15.415
0.226	30.68643	-17.19878	7.11075	-1.038206	15.35371	1.130239	-0.9362106	-18.01305
0.227	33.82589	-18.98471	7.856062	-1.048753	16.33809	1.590786	-1.062773	-19.24703
0.228	34.78214	-19.39253	8.091609	-1.031175	16.31348	1.917739	-1.07332	-19.19782
0.229	33.32315	-18.29917	7.775203	-0.9819561	15.20957	2.086489	-0.9783981	-17.75992
0.23	29.37862	-15.66596	6.871687	-0.8835186	13.01582	2.058364	-0.7744918	-14.93688
0.231	23.7712	-12.03784	5.570906	-0.767503	10.19629	1.833364	-0.4686324	-11.29469
0.232	17.30245	-7.892919	4.069734	-0.626878	7.172855	1.446646	-0.1065231	-7.350159
0.233	10.35206	-3.406981	2.494734	-0.4546123	4.138871	0.9122706	0.2872269	-3.398597
0.234	4.087214	0.5762218	1.095515	-0.3069561	1.649808	0.3040674	0.6176957	-0.2204716
0.235	-0.1315338	3.118019	0.1603592	-0.2225811	0.2751989	-0.2724951	0.8180863	1.459997
0.236	-2.012393	4.109425	-0.2263596	-0.2120342	-0.02011356	-0.7154638	0.8778519	1.681482
0.237	-1.439348	3.515284	-0.05760956	-0.2647686	0.7462927	-0.9545263	0.8040239	0.5353878
0.238	1.918076	1.128175	0.7052811	-0.3878155	2.66934	-0.9369482	0.6106644	-2.034534
0.239	7.493857	-2.644091	1.93575	-0.5600811	5.418558	-0.6767919	0.3223832	-5.599378
0.24	14.09268	-6.964794	3.380672	-0.7323467	8.431449	-0.2514013	-0.01160114	-9.477112
0.241	20.9587	-11.31714	4.895906	-0.8624248	11.42325	0.2724268	-0.3420699	-13.29157
0.242	27.30089	-15.23003	6.319734	-0.9503155	14.04942	0.8489893	-0.6479293	-16.62086
0.243	31.92393	-17.98628	7.384969	-0.9960186	15.76504	1.393911	-0.8588668	-18.78649
0.244	34.33917	-19.30815	7.950984	-1.00305	16.40489	1.822817	-0.9467574	-19.58805
0.245	34.55011	-19.23432	8.003719	-0.9714092	16.03223	2.100552	-0.9291793	-19.10289
0.246	32.23683	-17.60307	7.47989	-0.9010967	14.52754	2.206021	-0.8131636	-17.17633
0.247	27.62081	-14.57612	6.414656	-0.8061748	12.05957	2.125161	-0.5776168	-13.99469
0.248	21.67589	-10.77222	5.022469	-0.6971905	9.145121	1.857974	-0.2647262	-10.22242
0.249	14.99268	-6.486669	3.465047	-0.5495342	6.097074	1.418521	0.09738323	-6.249768
0.25	8.084482	-2.021825	1.890047	-0.3772686	3.165043	0.8314112	0.4735551	-2.445862
0.251	2.385654	1.581691	0.5962967	-0.2507061	1.016996	0.2161768	0.7723832	0.2892941
0.252	-1.056145	3.603175	-0.1665939	-0.1979717	0.01504269	-0.3146826	0.9270708	1.463513
0.253	-2.188174	4.088331	-0.3845627	-0.2120342	0.05723019	-0.6908544	0.9376176	1.266638
0.254	-0.7362213	2.907081	-0.04706268	-0.2858623	1.220902	-0.8385107	0.8110551	-0.3294559
0.255	3.457918	-0.007371998	0.8740311	-0.4229717	3.495511	-0.7224951	0.5614457	-3.30719
0.256	9.50831	-4.025731	2.202937	-0.5846905	6.392386	-0.3814794	0.2239457	-7.051331
0.257	16.28995	-8.381591	3.693562	-0.739378	9.41934	0.08609869	-0.1346481	-10.92907
0.258	23.12784	-12.64956	5.219344	-0.8624248	12.35489	0.6204737	-0.4580855	-14.65211
0.259	29.00948	-16.22143	6.565828	-0.9257061	14.72793	1.172427	-0.7217574	-17.65446
0.26	32.89073	-18.49956	7.486922	-0.9432842	16.07442	1.675161	-0.8905074	-19.35602
0.261	34.60284	-19.41362	7.915828	-0.9327373	16.39786	2.054849	-0.9608198	-19.74274
0.262	34.0087	-18.87221	7.799812	-0.8975811	15.68418	2.283364	-0.9256637	-18.79703
0.263	30.85518	-16.72065	7.089656	-0.823753	13.83496	2.318521	-0.7709762	-16.40289
0.264	25.69073	-13.34917	5.901375	-0.7147686	11.16661	2.146255	-0.5108199	-12.96461
0.265	19.45401	-9.365966	4.449422	-0.5811748	8.18184	1.794692	-0.1979293	-9.115003
0.266	12.57042	-4.953856	2.874422	-0.4159405	5.126761	1.291958	0.1606644	-5.124768
0.267	5.862605	-0.6683095	1.362703	-0.2542217	2.38809	0.6802393	0.5157426	-1.559925
0.268	0.8352631	2.421925	0.2341873	-0.1452373	0.6162146	0.06852057	0.7583207	0.6865597
0.269	-1.857706	3.933644	-0.3529221	-0.1135967	-0.03769169	-0.4271826	0.8567582	1.410778
0.27	-2.177629	3.926612	-0.4021408	-0.1452374	0.3560583	-0.7541357	0.8145707	0.7814816
0.271	0.2200287	2.1688	0.1252029	-0.2401592	1.899418	-0.8420263	0.6352738	-1.299768
