Interval=	0.001 s
ExcelDateTime=	4.5345493625635667e+004	2/23/2024 11:50:49.254922
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.045	0.1937889	-32.39832	-17.34471	-1.299474	37.70863	27.80895	77.26468	-19.88825
0.046	0.1973046	-16.34598	-9.065408	-1.563146	34.44261	18.31677	42.16116	-15.11051
0.047	0.1937889	-1.316684	-1.215018	-1.338146	28.21644	8.536296	8.91741	-9.57692
0.048	0.1832421	7.820425	2.367404	-0.8108021	20.6473	2.844499	-5.978293	-5.372232
0.049	0.1797264	10.75597	2.810373	-0.5295521	13.3805	0.5734056	-8.020871	-2.812857
0.05	0.1762108	9.1423	1.878732	-0.3115834	6.760579	-0.04885998	-5.500168	-1.28356
0.051	0.1797264	2.511832	-0.7966581	-0.02681774	1.205892	1.403093	3.433035	-0.9038727
0.052	0.1832421	-9.00184	-5.099783	0.2052135	-2.671842	4.981999	19.19358	-1.800357
0.053	0.1867577	-23.22254	-10.26072	0.3845104	-4.57028	9.935515	38.83186	-3.691763
0.054	0.1797264	-39.15887	-17.27088	0.781776	-4.095671	17.29372	66.59827	-6.947232
0.055	0.1726952	-56.8495	-27.05135	1.108729	-0.2390299	28.30817	106.4514	-12.30856
0.056	0.1762108	-71.65731	-35.93533	0.8837291	6.950423	39.37536	NaN	-18.51364
0.057	0.1867577	-78.20692	-40.22439	0.3950573	15.8555	46.27301	NaN	-23.47419
0.058	0.1973046	-76.54051	-39.95721	-0.1006459	24.84847	48.44567	NaN	-26.39567
0.059	0.2043358	-68.91512	-35.94588	-0.6631459	32.40707	46.19567	NaN	-27.032
0.06	0.2078514	-56.83895	-29.30486	-1.074474	36.99144	40.28942	NaN	-25.40778
0.061	0.2078514	-42.40379	-22.29119	-1.179943	38.33441	33.11403	97.57796	-22.44411
0.062	0.2043358	-27.13192	-15.0701	-1.397912	37.03011	25.12653	67.14319	-18.60856
0.063	0.2043358	-10.85809	-6.361893	-1.570177	32.76917	14.95231	30.18343	-13.36325
0.064	0.1937889	2.743863	0.3810762	-1.158849	25.85042	6.128093	1.74202	-8.03356
0.065	0.1832421	9.641519	2.624045	-0.6842396	18.26019	1.810906	-7.535715	-4.430045
0.066	0.1797264	10.99152	2.546701	-0.4627552	11.19378	0.1128588	-7.746652	-2.236295
0.067	0.1762108	7.771207	1.080686	-0.2201771	4.855111	0.08473377	-3.397824	-1.044498
0.068	0.1797264	-0.7436371	-2.24158	0.06810413	-0.2038736	2.334734	8.147488	-1.097232
0.069	0.1832421	-13.49129	-6.896268	0.2544323	-3.424186	6.444499	25.43382	-2.327701
0.07	0.1832421	-28.19012	-12.44392	0.4864635	-4.601921	11.94294	46.7596	-4.54606
0.071	0.1726952	-44.8577	-20.48416	0.9434947	-3.114811	20.58434	78.97679	-8.476529
0.072	0.1656639	-62.34793	-30.5283	1.105213	1.965267	32.21051	NaN	-14.34059
0.073	0.1762108	-74.76512	-38.06932	0.7395885	9.949251	42.15622	NaN	-20.28551
0.074	0.1867577	-78.35457	-40.70603	0.2509166	19.03363	47.42614	NaN	-24.58512
0.075	0.1973046	-74.51551	-39.124	-0.2693959	27.72074	48.14333	NaN	-26.77536
0.076	0.2078514	-65.18504	-34.0158	-0.8318959	34.41449	44.48356	NaN	-26.59606
0.077	0.2078514	-51.87489	-26.87908	-1.13424	37.83167	37.73004	NaN	-24.32145
0.078	0.2008202	-37.09168	-19.87947	-1.215099	38.14808	30.32262	86.97835	-21.02379
0.079	0.2008202	-21.4577	-12.15213	-1.482287	35.82074	21.61091	54.276	-16.71012
0.08	0.2043358	-5.524887	-3.64783	-1.461193	30.45941	11.38747	18.22679	-11.21169
0.081	0.1937889	5.890347	1.442795	-0.9514272	23.08363	4.183953	-3.077902	-6.444498
0.082	0.1902733	10.61886	2.599436	-0.5893177	15.65511	1.104265	-7.883762	-3.44567
0.083	0.1867577	10.48878	2.124826	-0.3924427	8.81722	-0.06292248	-6.836105	-1.582388
0.084	0.1867577	5.556363	0.09279499	-0.118224	2.844173	0.6155931	-0.3568085	-0.7808258
0.085	0.1902733	-4.631918	-3.767361	0.1454479	-1.638249	3.575749	13.48772	-1.265982
0.086	0.1902733	-18.23387	-8.671658	0.3071666	-4.197624	8.086296	31.89905	-2.816373
0.087	0.1832421	-33.49168	-14.83806	0.6270885	-4.601921	14.3652	55.90374	-5.498795
0.088	0.1726952	-50.85536	-23.88377	1.066542	-1.965202	24.31794	92.49788	-10.19215
0.089	0.1656639	-67.38231	-33.62908	1.031385	4.264486	35.98629	NaN	-16.38317
0.09	0.1726952	-76.93778	-39.57752	0.5778698	12.81097	44.49059	NaN	-21.90622
0.091	0.1797264	-77.73934	-40.69197	0.09271351	21.91995	48.18903	NaN	-25.53083
0.092	0.1902733	-71.92801	-37.85135	-0.4486927	30.143	47.40153	NaN	-26.9652
0.093	0.1973046	-61.17372	-31.84314	-0.961974	35.83832	42.47614	NaN	-26.03356
0.094	0.1973046	-47.16043	-24.65369	-1.151818	38.15863	35.37458	106.476	-23.35465
0.095	0.1937889	-32.09598	-17.67166	-1.288927	37.63128	27.81247	77.20139	-19.83903
0.096	0.1937889	-16.02606	-9.388846	-1.549083	34.35121	18.32028	42.03108	-15.06833
0.097	0.1902733	-0.9932465	-1.541971	-1.313537	28.13206	8.543328	8.80491	-9.566373
0.098	0.1797264	8.136832	2.040451	-0.7826771	20.5805	2.855046	-6.038058	-5.400357
0.099	0.1762108	11.08644	2.493967	-0.4943959	13.32425	0.5734056	-8.07009	-2.862076
0.1	0.1726952	9.514957	1.576389	-0.2729115	6.704329	-0.05589123	-5.563449	-1.325748
0.101	0.1691796	2.870425	-1.084939	0.01536976	1.132064	1.399578	3.362723	-0.9249664
0.102	0.1726952	-8.695981	-5.384549	0.2403698	-2.749186	4.978484	19.10218	-1.782779
0.103	0.1726952	-22.96942	-10.56306	0.4231823	-4.637077	9.935515	38.77561	-3.64606
0.104	0.1656639	-38.95497	-17.61892	0.8274791	-4.148405	17.32887	66.65804	-6.887466
0.105	0.1586327	-56.66317	-27.42752	1.150917	-0.2636393	28.36091	106.5393	-12.22067
0.106	0.1586327	-71.44637	-36.27635	0.9259166	6.953939	39.407	NaN	-18.38708
0.107	0.1691796	-77.98543	-40.50564	0.4372448	15.84847	46.28708	NaN	-23.30544
0.108	0.1762108	-76.33309	-40.2033	-0.05845837	24.81683	48.47731	NaN	-26.20583
0.109	0.1867577	-68.73582	-36.17439	-0.6315052	32.36488	46.2484	NaN	-26.84567
0.11	0.1902733	-56.56473	-29.38924	-1.067443	36.92113	40.21911	NaN	-25.16169
0.111	0.1832421	-41.92567	-22.17166	-1.169396	38.1305	32.81169	95.92561	-22.07145
0.112	0.1832421	-26.54129	-14.92244	-1.35924	36.668	24.75387	65.28694	-18.1445
0.113	0.1867577	-10.34129	-6.375955	-1.510412	32.32621	14.71325	28.95647	-12.89567
0.114	0.1762108	3.074332	0.1455294	-1.102599	25.42152	6.135124	1.471317	-7.650357
0.115	0.1656639	9.919254	2.304123	-0.6455677	17.9016	1.955046	-7.416183	-4.113638
0.116	0.1691796	11.3466	2.240842	-0.4205677	10.87386	0.2675463	-7.722043	-1.937466
0.117	0.1726952	8.18605	0.767795	-0.1709584	4.570345	0.2499681	-3.43298	-0.7562164
0.118	0.1726952	-0.3076996	-2.561502	0.1173229	-0.453483	2.48239	8.077176	-0.8054352
0.119	0.1762108	-13.03426	-7.209158	0.303651	-3.649186	6.560515	25.32132	-2.03942
0.12	0.1726952	-27.72606	-12.76736	0.5321666	-4.812858	12.04489	46.65413	-4.261295
0.121	0.1621483	-44.39715	-20.83221	0.9856822	-3.290592	20.6863	78.92054	-8.205826
0.122	0.1586327	-61.86981	-30.89393	1.143885	1.817611	32.3195	NaN	-14.0945
0.123	0.1656639	-74.27293	-38.42439	0.7747448	9.815658	42.26169	NaN	-20.06051
0.124	0.1762108	-77.87997	-41.03299	0.2860729	18.9141	47.51754	NaN	-24.36715
0.125	0.1867577	-74.05848	-39.42635	-0.2377552	27.61878	48.19958	NaN	-26.56442
0.126	0.1937889	-64.71043	-34.3076	-0.7967396	34.31957	44.50817	NaN	-26.38512
0.127	0.1937889	-51.31239	-27.18142	-1.095568	37.74027	37.75465	NaN	-24.11754
0.128	0.1867577	-36.4659	-20.224	-1.172912	38.07074	30.37184	86.75335	-20.84098
0.129	0.1867577	-20.80028	-12.51424	-1.440099	35.76097	21.64606	54.03694	-16.53083
0.13	0.1832421	-4.825278	-3.995877	-1.419005	30.41019	11.3945	17.87522	-11.00778
0.131	0.1691796	6.628629	1.105295	-0.905724	23.02386	4.176921	-3.443527	-6.208951
0.132	0.1621483	11.42746	2.268967	-0.540099	15.57425	1.093718	-8.172043	-3.210123
0.133	0.1586327	11.38878	1.794357	-0.3361927	8.715267	-0.07698498	-7.05759	-1.346841
0.134	0.1586327	6.491519	-0.2657988	-0.05845837	2.752767	0.6085619	-0.4904022	-0.5347321
0.135	0.1551171	-3.679184	-4.15408	0.2052135	-1.694499	3.579265	13.47718	-1.033951
0.136	0.1586327	-17.23543	-9.054861	0.3669323	-4.222233	8.10739	31.93772	-2.615982
0.137	0.1586327	-32.43348	-15.16853	0.6798229	-4.608952	14.36872	55.83694	-5.294888
0.138	0.1480858	-49.75848	-24.15096	1.108729	-1.961686	24.26872	92.27991	-9.953091
0.139	0.1445702	-66.27489	-33.86463	1.073573	4.253939	35.89137	NaN	-16.11247
0.14	0.1551171	-75.85497	-39.80252	0.6235729	12.78636	44.38512	NaN	-21.62497
0.141	0.1656639	-76.69872	-40.88885	0.1278698	21.88831	48.07653	NaN	-25.23903
0.142	0.1762108	-70.87332	-37.99197	-0.4170521	30.07972	47.24333	NaN	-26.64528
0.143	0.1832421	-60.22801	-32.18416	-0.877599	35.77152	42.52887	NaN	-25.78747
0.144	0.1762108	-46.612	-25.61697	-1.02174	38.32738	36.13395	109.6823	-23.42497
0.145	0.1726952	-31.81122	-19.02869	-1.211583	38.2641	29.1027	82.22522	-20.22926
0.146	0.1797264	-15.46707	-10.40486	-1.570177	35.36019	19.35739	45.78929	-15.45504
0.147	0.1797264	0.1493317	-1.833768	-1.366271	29.17621	8.863249	9.708426	-9.661295
0.148	0.1691796	9.641519	2.14592	-0.793224	21.44886	2.731999	-6.568918	-5.231607
0.149	0.1586327	12.60519	2.602951	-0.4873646	14.04495	0.3976244	-8.435715	-2.591373
0.15	0.1551171	10.97394	1.646701	-0.2764271	7.330111	-0.2351881	-5.76384	-1.012857
0.151	0.1551171	4.301285	-1.039236	0.008338505	1.691048	1.206218	3.17991	-0.6085602
0.152	0.1586327	-7.236996	-5.370486	0.2333385	-2.242936	4.78864	18.97561	-1.473404
0.153	0.1621483	-21.46473	-10.55252	0.416151	-4.197624	9.73864	38.63147	-3.319107
0.154	0.1551171	-37.44676	-17.58025	0.8204479	-3.786296	17.10739	66.46468	-6.553482
0.155	0.1516014	-55.17606	-27.35017	1.143885	0.01409512	28.10075	106.3108	-11.91129
0.156	0.1516014	-69.99793	-36.18846	0.9188853	7.154329	39.12926	NaN	-18.10231
0.157	0.1586327	-76.61434	-40.43182	0.4337291	15.9891	46.00583	NaN	-23.04528
0.158	0.1691796	-75.10262	-40.16814	-0.06197399	24.90824	48.19606	NaN	-25.97379
0.159	0.1797264	-67.5827	-36.17088	-0.6420521	32.42113	45.96012	NaN	-26.62419
0.16	0.1867577	-55.28153	-29.2908	-1.092052	36.92113	39.7902	NaN	-24.88395
0.161	0.1797264	-40.46317	-21.90447	-1.19049	38.00746	32.16481	94.54397	-21.68825
0.162	0.1797264	-25.01903	-14.56736	-1.355724	36.38324	23.98747	63.64866	-17.70856
0.163	0.1797264	-8.843637	-6.112283	-1.482287	31.92894	14.0277	27.82444	-12.50895
0.164	0.1691796	4.487613	0.2263887	-1.07799	24.99613	5.621843	1.140848	-7.376138
0.165	0.1586327	11.26925	2.318186	-0.6420521	17.4762	1.515593	-7.45134	-3.920279
0.166	0.1551171	12.69308	2.279514	-0.427599	10.43792	-0.1789381	-7.802902	-1.782779
0.167	0.1586327	9.546597	0.8416231	-0.1815052	4.116829	-0.1965162	-3.534933	-0.6191071
0.168	0.1551171	1.077457	-2.438455	0.09974476	-0.9245768	2.03239	7.862723	-0.6788727
0.169	0.1621483	-11.66317	-7.054471	0.2895885	-4.144889	6.089421	24.96975	-1.905826
0.17	0.1621483	-26.42176	-12.61619	0.528651	-5.315592	11.59137	46.36585	-4.131216
0.171	0.1551171	-43.19129	-20.70916	0.9821666	-3.758171	20.29606	78.83968	-8.103873
0.172	0.1516014	-60.7202	-30.77791	1.136854	1.402767	31.95036	NaN	-14.01012
0.173	0.1516014	-73.0952	-38.27674	0.7606823	9.404329	41.86442	NaN	-19.95856
0.174	0.1586327	-76.70575	-40.87127	0.275526	18.4641	47.09919	NaN	-24.25114
0.175	0.1691796	-73.01434	-39.31385	-0.2377552	27.14769	47.83044	NaN	-26.47653
0.176	0.1797264	-63.70848	-34.11072	-0.8354115	33.84496	44.08278	NaN	-26.29372
0.177	0.1832421	-49.99051	-26.48533	-1.186974	37.12152	36.82301	113.4405	-23.80465
0.178	0.1762108	-34.71512	-18.95135	-1.250255	37.06878	28.79333	82.09163	-20.18708
0.179	0.1762108	-18.97567	-11.20291	-1.436583	34.35472	19.95505	49.28733	-15.72926
0.18	0.1762108	-3.352231	-3.299783	-1.352208	28.85628	10.29059	15.69554	-10.41012
0.181	0.1656639	7.739566	1.24592	-0.877599	21.61761	3.656609	-3.408371	-5.927701
0.182	0.1621483	12.47511	2.346311	-0.5647084	14.33675	0.6472338	-7.961105	-3.062466
0.183	0.1656639	12.44699	1.913889	-0.3643177	7.562142	-0.5656569	-7.068137	-1.241373
0.184	0.1621483	7.528629	-0.1497831	-0.09361462	1.662923	0.148015	-0.5431366	-0.4784821
0.185	0.1656639	-2.617465	-3.967752	0.1595104	-2.735124	3.076531	13.06585	-0.9566071
0.186	0.1691796	-16.13856	-8.780643	0.3282604	-5.255827	7.516765	31.15374	-2.468326
0.187	0.1656639	-31.4245	-14.9576	0.6622448	-5.600358	13.83786	55.35882	-5.143716
0.188	0.1586327	-48.9077	-24.07361	1.091151	-2.819499	23.90661	92.39241	-9.868716
0.189	0.1551171	-65.52957	-33.82596	1.041932	3.52972	35.61715	NaN	-16.06676
0.19	0.1656639	-75.15536	-39.72869	0.5813854	12.11488	44.09684	NaN	-21.58981
0.191	0.1726952	-76.087	-40.81853	0.09271351	21.23441	47.7777	NaN	-25.20739
0.192	0.1832421	-70.40926	-38.01658	-0.4522084	29.47855	47.07458	NaN	-26.66286
0.193	0.1902733	-59.45457	-31.70955	-1.035802	35.17738	41.88903	NaN	-25.6152
0.194	0.1902733	-44.57293	-23.38455	-1.320568	37.15316	33.56403	100.4362	-22.37731
0.195	0.1832421	-28.60848	-15.31267	-1.373302	35.78207	24.6695	66.59124	-18.09879
0.196	0.1797264	-12.71786	-7.490408	-1.419005	31.73558	15.43395	33.43889	-13.1734
0.197	0.1726952	1.288394	-1.169314	-1.144787	25.44613	7.210906	6.57952	-8.240982
0.198	0.1656639	9.943863	1.717014	-0.7440052	18.24964	2.355828	-5.496652	-4.549576
0.199	0.1621483	13.00597	2.272482	-0.5084584	11.24652	0.02848377	-8.006808	-2.116763
0.2	0.1586327	11.42394	1.393576	-0.2764271	4.791829	-0.6148756	-5.623215	-0.6261383
0.201	0.1586327	4.691519	-1.274783	0.001307255	-0.6046549	0.8722338	3.341629	-0.2921539
0.202	0.1586327	-6.804575	-5.482986	0.2157604	-4.338249	4.380828	18.74007	-1.160513
0.203	0.1621483	-20.98309	-10.59822	0.4091198	-6.096061	9.292156	38.16741	-3.009732
0.204	0.1586327	-37.04598	-17.7033	0.8274791	-5.424577	16.76637	66.31702	-6.317935
0.205	0.1480858	-54.85262	-27.54705	1.143885	-1.321842	27.8863	106.4338	-11.74606
0.206	0.1516014	-69.69911	-36.38182	0.9118541	6.046908	38.94997	NaN	-17.96872
0.207	0.1621483	-76.34364	-40.60057	0.4231823	15.03285	45.83356	NaN	-22.92926
0.208	0.1726952	-74.83192	-40.30525	-0.06900524	24.07503	48.06598	NaN	-25.8859
0.209	0.1832421	-67.2909	-36.25525	-0.6490834	31.70394	45.85465	NaN	-26.54333
0.21	0.1902733	-54.85262	-29.10447	-1.137755	36.26722	39.44567	NaN	-24.70817
0.211	0.1867577	-39.72137	-21.28572	-1.243224	37.23753	31.33864	91.69983	-21.28747
0.212	0.1832421	-24.12254	-13.86072	-1.35924	35.39183	22.982	60.32991	-17.16012
0.213	0.1867577	-8.189731	-5.792361	-1.436583	30.86019	13.37731	26.03147	-12.0695
0.214	0.1762108	4.814566	0.1279512	-1.049865	24.06449	5.424968	0.9685822	-7.161685
0.215	0.1656639	11.5048	2.131857	-0.652599	16.73441	1.455828	-7.293137	-3.818326
0.216	0.1621483	12.94269	2.138889	-0.4416615	9.82972	-0.2492506	-7.774777	-1.684341
0.217	0.1656639	9.754019	0.7080294	-0.1850209	3.631673	-0.2527662	-3.450558	-0.5206696
0.218	0.1691796	1.232144	-2.589627	0.09622913	-1.283171	2.004265	8.080692	-0.6085602
0.219	0.1691796	-11.52254	-7.226736	0.2790416	-4.376921	6.103484	25.31429	-1.874185
0.22	0.1691796	-26.25653	-12.79549	0.5145885	-5.435124	11.62653	46.65764	-4.12067
0.221	0.1586327	-43.00145	-20.85681	0.9645885	-3.800358	20.32067	78.94514	-8.08981
0.222	0.1516014	-60.57957	-30.89041	1.119276	1.399251	31.97848	NaN	-13.99958
0.223	0.1586327	-73.02489	-38.38221	0.7466198	9.453548	41.92067	NaN	-19.96559
0.224	0.1656639	-76.64247	-40.96619	0.2509166	18.58714	47.19762	NaN	-24.27223
0.225	0.1762108	-72.85614	-39.31736	-0.2764271	27.31292	47.8902	NaN	-26.45192
0.226	0.1867577	-63.59247	-34.23025	-0.8108021	34.01722	44.25504	NaN	-26.28669
0.227	0.1867577	-50.44403	-27.46971	-1.063927	37.54339	37.90231	NaN	-24.19489
0.228	0.1797264	-35.89637	-21.00799	-1.151818	38.21839	31.13122	90.52561	-21.23825
0.229	0.1832421	-20.24481	-13.38611	-1.485802	36.34457	22.6445	58.29436	-17.14254
0.23	0.1832421	-3.865512	-4.382596	-1.524474	31.25042	11.98161	20.19202	-11.53161
0.231	0.1726952	8.010269	1.274045	-0.9971303	23.85003	4.187468	-3.278293	-6.493716
0.232	0.1586327	12.84425	2.560764	-0.5858021	16.30902	0.9144213	-8.38298	-3.378873
0.233	0.1551171	12.68605	2.001779	-0.3678334	9.425423	-0.2211256	-6.927512	-1.519107
0.234	0.1516014	7.70441	-0.1497831	-0.08658337	3.455892	0.5628588	-0.0228241	-0.7632477
0.235	0.1516014	-2.596371	-4.136502	0.1735729	-0.9702799	3.667156	14.3385	-1.336295
0.236	0.1551171	-16.27567	-9.086502	0.3282604	-3.459342	8.244499	32.96429	-2.960513
0.237	0.1586327	-31.47372	-15.14392	0.6235729	-3.835514	14.432	56.56468	-5.635904
0.238	0.1516014	-48.75301	-24.03494	1.052479	-1.240983	24.22302	92.55764	-10.25895
0.239	0.1516014	-65.31864	-33.73807	1.02787	4.921908	35.83864	NaN	-16.40426
0.24	0.1621483	-74.95497	-39.67244	0.5708385	13.44378	44.34294	NaN	-21.90622
0.241	0.1691796	-75.80575	-40.70603	0.07865101	22.5141	47.97458	NaN	-25.47809
0.242	0.1797264	-70.11043	-38.07635	-0.3959584	30.71605	47.41911	NaN	-26.98278
0.243	0.1867577	-59.94325	-33.15096	-0.7756459	36.76644	43.72419	NaN	-26.57848
0.244	0.1832421	-46.76317	-27.30799	-0.9795522	40.04652	38.26794	NaN	-24.7609
0.245	0.1797264	-32.40887	-21.45096	-1.07799	40.78832	32.18942	93.79163	-22.11012
0.246	0.1797264	-17.43934	-14.83103	-1.324083	39.20628	24.85934	65.88811	-18.53473
0.247	0.1832421	-2.170981	-6.57283	-1.52799	34.8223	15.23708	30.90413	-13.52848
0.248	0.1797264	9.500894	0.5568575	-1.243224	27.72074	6.110515	1.559207	-8.110904
0.249	0.1691796	14.2505	3.411545	-0.7053334	19.61019	1.178093	-9.374387	-4.159341
0.25	0.1621483	12.68957	2.59592	-0.3186146	12.20628	0.2710619	-6.656808	-2.155435
0.251	0.1621483	5.73566	-0.3185331	-0.02681774	6.194564	1.916374	3.324051	-1.67731
0.252	0.1656639	-5.925668	-4.699002	0.1946666	1.951204	5.537468	19.43968	-2.485904
0.253	0.1656639	-20.23075	-9.870486	0.3669323	-0.3023111	10.46989	39.16585	-4.306998
0.254	0.1621483	-36.23036	-16.76463	0.7571666	-0.2671549	17.68044	66.48225	-7.453482
0.255	0.1551171	-53.93504	-26.42556	1.094667	3.07972	28.52614	105.8432	-12.66715
0.256	0.1586327	-68.82723	-35.30603	0.8731823	9.878939	39.52301	NaN	-18.75622
0.257	0.1691796	-75.53504	-39.57752	0.3669323	18.52035	46.35739	NaN	-23.62184
0.258	0.1797264	-74.00223	-39.29627	-0.118224	27.25316	48.46325	NaN	-26.45895
0.259	0.1867577	-66.70379	-35.82283	-0.5647084	34.67816	46.70192	NaN	-27.26051
0.26	0.1867577	-55.3659	-30.50369	-0.8881459	39.66332	42.23708	NaN	-26.2902
0.261	0.1832421	-41.53895	-24.59392	-1.025255	41.88871	36.42926	109.503	-24.09997
0.262	0.1797264	-27.04051	-18.7615	-1.102599	41.71644	30.1609	85.15725	-21.21012
0.263	0.1797264	-12.20106	-12.15916	-1.313537	39.30824	22.65153	57.20452	-17.43083
0.264	0.1832421	1.952847	-4.424783	-1.408458	34.23871	13.40192	24.34046	-12.44215
0.265	0.1797264	11.52941	1.58342	-1.085021	26.88402	5.393328	-0.5782928	-7.435904
0.266	0.1726952	14.55285	3.731467	-0.6279896	18.88597	1.237859	-8.991183	-3.874576
0.267	0.1691796	11.57863	2.599436	-0.2377552	11.65081	0.6859056	-5.271652	-2.078091
0.268	0.1656639	2.902066	-0.8529081	0.07513538	5.920345	2.956999	6.793973	-1.909341
0.269	0.1691796	-9.989731	-5.577908	0.2544323	2.112923	7.063249	24.30882	-3.009732
0.27	0.1726952	-24.74129	-11.07986	0.4794323	0.3199545	12.44216	45.48694	-5.073404
0.271	0.1621483	-41.45809	-19.06033	0.9364635	1.142611	20.92887	77.42991	-8.866763
0.272	0.1551171	-59.03973	-29.10447	1.105213	5.600423	32.46364	NaN	-14.63239
0.273	0.1586327	-71.587	-36.68768	0.7395885	13.12386	42.34606	NaN	-20.48239
0.274	0.1691796	-75.37332	-39.39119	0.247401	21.85667	47.54567	NaN	-24.68356
0.275	0.1797264	-71.73465	-37.86541	-0.2764271	30.21332	48.15387	NaN	-26.79645
0.276	0.1832421	-62.53778	-32.85564	-0.8108021	36.58011	44.45544	NaN	-26.56794
0.277	0.1832421	-49.40692	-26.17947	-1.05338	39.78285	38.09919	NaN	-24.43747
