Interval=	0.001 s
ExcelDateTime=	4.5345588803494240e+004	2/23/2024 14:07:52.621902
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.048	1.991373	0.6815909	-0.3416675	0.8068134	-1.657627	1.198327	-0.2133388	3.014043
0.049	-0.9652674	2.414794	-0.9990894	0.8841571	-2.329111	0.6569206	-0.08677627	3.798027
0.05	-1.496127	2.569482	-1.094011	0.8700946	-1.959971	0.3053581	-0.1219325	3.22498
0.051	0.7503576	0.9241691	-0.58073	0.7611103	-0.4447364	0.1998893	-0.3012294	1.196465
0.052	5.686295	-2.408643	0.5126294	0.5747821	2.082998	0.3580925	-0.6211513	-2.115254
0.053	12.20778	-6.666065	1.957551	0.3392352	5.064248	0.7307487	-1.014901	-5.978926
0.054	19.31286	-11.18364	3.536067	0.1142353	8.108779	1.240514	-1.419198	-9.877754
0.055	26.33005	-15.5606	5.125129	-0.05451477	10.98104	1.820592	-1.79537	-13.53049
0.056	32.03239	-19.027	6.461067	-0.1634991	13.12558	2.414733	-2.101229	-16.25158
0.057	35.49528	-21.03442	7.29427	-0.2338116	14.16972	2.917467	-2.284042	-17.56643
0.058	36.68005	-21.60396	7.60716	-0.2654523	14.17323	3.283092	-2.336776	-17.55236
0.059	35.37223	-20.61255	7.343488	-0.2338116	13.0869	3.469421	-2.255917	-16.13908
0.06	31.43473	-17.98989	6.464582	-0.1424054	10.89315	3.444811	-2.030917	-13.30197
0.061	25.67965	-14.2563	5.132161	-0.01232727	8.024404	3.230358	-1.689901	-9.614083
0.062	19.02809	-9.984815	3.574739	0.163454	4.941201	2.843639	-1.292636	-5.63791
0.063	11.85973	-5.3688	1.925911	0.3849384	1.868545	2.281139	-0.8637294	-1.630098
0.064	5.26442	-1.164112	0.4177075	0.6029071	-0.6662208	1.627233	-0.473495	1.667559
0.065	0.7222326	1.627294	-0.6229175	0.7365009	-2.079502	1.026061	-0.22037	3.467559
0.066	-1.401205	2.826122	-1.097527	0.7786884	-2.381846	0.5409049	-0.1395106	3.801543
0.067	-1.032064	2.411278	-0.9990894	0.7400165	-1.640049	0.2526237	-0.2133388	2.771465
0.068	2.19528	0.1507316	-0.2819019	0.6204852	0.2619042	0.2420769	-0.4488856	0.2542773
0.069	7.82028	-3.628565	0.9555981	0.4200946	3.028701	0.4916861	-0.810995	-3.345723
0.07	14.61598	-8.0688	2.470832	0.1845477	6.080264	0.9135612	-1.222323	-7.258614
0.071	21.74215	-12.60044	4.077473	-0.02638977	9.12831	1.451452	-1.637167	-11.11877
0.072	28.42536	-16.75591	5.613801	-0.1881085	11.83534	2.049108	-2.016854	-14.53244
0.073	33.39645	-19.76528	6.791536	-0.3006085	13.61425	2.618639	-2.30162	-16.7965
0.074	36.0613	-21.29458	7.46302	-0.3533429	14.28573	3.079186	-2.452792	-17.67541
0.075	36.42341	-21.37192	7.603645	-0.3498272	13.9412	3.392077	-2.459823	-17.23947
0.076	34.19098	-19.79692	7.129036	-0.2830304	12.46464	3.522155	-2.322714	-15.3551
0.077	29.52223	-16.71021	6.070832	-0.1705304	9.979091	3.427233	-2.041464	-12.16643
0.078	23.41559	-12.76567	4.639973	-0.00881162	7.025967	3.131921	-1.668808	-8.341426
0.079	16.54606	-8.343018	3.033332	0.2056415	3.946279	2.664342	-1.250448	-4.305488
0.08	9.384733	-3.734034	1.380989	0.4517352	0.9685448	2.045592	-0.8215419	-0.4101758
0.081	3.330826	0.08041906	-0.007683134	0.641579	-1.246299	1.388171	-0.4559169	2.426934
0.082	-0.4168299	2.312841	-0.8479175	0.7329852	-2.276377	0.8186394	-0.2238856	3.667949
0.083	-1.76683	2.966747	-1.101043	0.7400165	-2.255283	0.4073112	-0.1535731	3.520293
0.084	-0.4801111	1.915575	-0.777605	0.6661884	-1.14083	0.2034049	-0.2555263	1.980449
0.085	3.668326	-0.9461434	0.15052	0.5079852	1.10917	0.2702019	-0.529745	-0.9656446
0.086	9.838248	-5.0313	1.521614	0.2900165	4.03417	0.5866081	-0.9129482	-4.73791
0.087	16.80973	-9.517237	3.082551	0.05798526	7.085732	1.064733	-1.334823	-8.654317
0.088	23.91481	-13.97857	4.685676	-0.1424054	10.05644	1.634264	-1.735604	-12.41955
0.089	30.16559	-17.8106	6.141145	-0.2900616	12.49628	2.245983	-2.066073	-15.50627
0.09	34.36677	-20.32075	7.171223	-0.3744366	13.88495	2.783874	-2.287558	-17.27815
0.091	36.24762	-21.37896	7.666926	-0.3955304	14.20136	3.177624	-2.382479	-17.6965
0.092	35.76598	-20.93247	7.603645	-0.3779523	13.48065	3.406139	-2.350839	-16.76838
0.093	32.63356	-18.80903	6.925129	-0.3041241	11.61386	3.43778	-2.164511	-14.36721
0.094	27.332	-15.36021	5.726301	-0.1810773	8.882216	3.261999	-1.844589	-10.86565
0.095	20.90192	-11.23638	4.221614	-0.01232727	5.830654	2.910436	-1.454354	-6.938691
0.096	13.81794	-6.680128	2.572786	0.2091571	2.71581	2.404186	-1.021933	-2.895723
0.097	6.821842	-2.197706	0.9731762	0.4376727	-0.09317393	1.764342	-0.6035731	0.7499804
0.098	1.478092	1.128075	-0.2467456	0.5888446	-1.917783	1.117467	-0.2941981	3.08084
0.099	-1.46097	2.822607	-0.890105	0.6486103	-2.57169	0.5830924	-0.1535731	3.847246
0.1	-1.977767	2.935107	-0.9639331	0.6345477	-2.181455	0.2244987	-0.1711513	3.267168
0.101	0.3003576	1.258153	-0.4295581	0.5396259	-0.6416114	0.1155144	-0.3434169	1.249199
0.102	5.250358	-2.109815	0.6813794	0.3532978	1.907217	0.2596549	-0.6527919	-2.044941
0.103	11.76481	-6.395362	2.129817	0.1318134	4.90956	0.6182487	-1.035995	-5.912129
0.104	18.86637	-10.94107	3.718879	-0.06506165	7.971669	1.13153	-1.461386	-9.821504
0.105	25.85544	-15.29692	5.32552	-0.2197491	10.84745	1.725671	-1.865683	-13.44963
0.106	31.49098	-18.73872	6.668489	-0.3322491	12.9744	2.330358	-2.18912	-16.1215
0.107	34.87653	-20.74263	7.51927	-0.3849835	13.99394	2.840124	-2.385995	-17.38713
0.108	35.9945	-21.30161	7.835676	-0.3814679	13.9869	3.195202	-2.449276	-17.34846
0.109	34.62692	-20.28911	7.564973	-0.3287335	12.88651	3.388561	-2.361386	-15.91408
0.11	30.6402	-17.64185	6.679036	-0.2197491	10.66815	3.367467	-2.129354	-13.04533
0.111	24.84997	-13.90122	5.346614	-0.07912412	7.781826	3.135436	-1.802401	-9.315254
0.112	18.18083	-9.615675	3.792707	0.107204	4.712685	2.731139	-1.405136	-5.328535
0.113	10.99489	-4.982081	2.140364	0.3568134	1.643545	2.158092	-0.9727138	-1.334785
0.114	4.381998	-0.7738778	0.6251294	0.5923603	-0.8841896	1.486608	-0.5824794	1.952324
0.115	-0.1566736	2.006982	-0.41198	0.7365009	-2.286924	0.8573112	-0.3363856	3.738262
0.116	-2.266049	3.163622	-0.8760425	0.7786884	-2.582236	0.3756706	-0.2414638	4.03709
0.117	-1.882845	2.696044	-0.7705738	0.7435322	-1.826377	0.1014518	-0.2836513	2.971855
0.118	1.379655	0.3968253	-0.03932376	0.6204852	0.09315419	0.08387375	-0.4945888	0.4546679
0.119	7.043326	-3.40005	1.215754	0.4130634	2.877529	0.3264519	-0.8496669	-3.148848
0.12	13.84958	-7.836768	2.734504	0.163454	5.929092	0.7623893	-1.271542	-7.072285
0.121	20.97575	-12.35435	4.327082	-0.05099915	8.952529	1.296764	-1.679354	-10.93244
0.122	27.63786	-16.48521	5.849348	-0.1986554	11.63847	1.887389	-2.052011	-14.33205
0.123	32.55622	-19.46646	7.027082	-0.286546	13.40331	2.467467	-2.333261	-16.55744
0.124	35.15427	-20.9606	7.702082	-0.3181866	14.06425	2.93153	-2.480917	-17.39065
0.125	35.47067	-21.00278	7.828645	-0.2970929	13.69862	3.240905	-2.491464	-16.92307
0.126	33.21012	-19.42075	7.336457	-0.2162335	12.19745	3.353405	-2.35787	-15.01408
0.127	28.50973	-16.327	6.264192	-0.0861554	9.701357	3.251452	-2.087167	-11.81135
0.128	22.35739	-12.36138	4.826301	0.06501648	6.744717	2.966686	-1.735604	-7.958223
0.129	15.43512	-7.921143	3.205598	0.2548603	3.665029	2.513171	-1.334823	-3.91877
0.13	8.252701	-3.305128	1.539192	0.4833759	0.7119042	1.901452	-0.905917	-0.05861335
0.131	2.233951	0.4917472	0.15052	0.6837665	-1.474815	1.240514	-0.5438075	2.750371
0.132	-1.478549	2.706591	-0.6826831	0.7962665	-2.494346	0.642858	-0.3363856	3.984355
0.133	-2.789877	3.34995	-0.9533863	0.8032977	-2.441611	0.2069206	-0.2941981	3.829668
0.134	-1.46097	2.2812	-0.6404956	0.725954	-1.27794	0.006529999	-0.4102138	2.272246
0.135	2.715592	-0.6051278	0.2876294	0.5677509	0.9931542	0.07684239	-0.6914638	-0.6843946
0.136	8.874967	-4.707862	1.655207	0.3462665	3.92167	0.40028	-1.067636	-4.463691
0.137	15.83239	-9.218409	3.209114	0.107204	7.004873	0.8819206	-1.482479	-8.390645
0.138	22.91637	-13.69028	4.808723	-0.08263974	9.989638	1.447936	-1.883261	-12.16291
0.139	29.12848	-17.52935	6.253645	-0.2056866	12.4119	2.03153	-2.210214	-15.23205
0.14	33.2945	-20.01138	7.26966	-0.2795148	13.77948	2.555358	-2.431698	-16.98635
0.141	35.14372	-21.02388	7.751301	-0.3076397	14.08886	2.963171	-2.523104	-17.38713
0.142	34.5988	-20.53521	7.670441	-0.2759991	13.35058	3.216296	-2.473886	-16.44143
0.143	31.40661	-18.38013	6.974348	-0.1881085	11.4662	3.261999	-2.287558	-14.02619
0.144	26.08747	-14.91372	5.768489	-0.05803037	8.741591	3.086217	-1.981698	-10.51408
0.145	19.63981	-10.77583	4.267317	0.1036884	5.707607	2.738171	-1.605526	-6.573066
0.146	12.54528	-6.209034	2.62552	0.3251727	2.620889	2.217858	-1.173104	-2.516035
0.147	5.587858	-1.758253	1.025911	0.5677509	-0.1494239	1.574499	-0.7512294	1.115605
0.148	0.3073889	1.514794	-0.1904956	0.7294696	-1.945908	0.934655	-0.4383388	3.407793
0.149	-2.589486	3.174169	-0.8373706	0.7751727	-2.599815	0.4037956	-0.27662	4.142559
0.15	-3.067611	3.255028	-0.9287769	0.7435322	-2.20958	0.05926427	-0.2731044	3.527324
0.151	-0.743783	1.532372	-0.4154956	0.6345477	-0.6521583	-0.02862625	-0.4418544	1.463652
0.152	4.241373	-1.867237	0.6778637	0.4411884	1.921279	0.1436394	-0.7582606	-1.865645
0.153	10.7734	-6.166847	2.122786	0.2021259	4.930654	0.5162955	-1.152011	-5.739863
0.154	17.88551	-10.71607	3.715364	-0.01935852	7.982216	1.040124	-1.552792	-9.645723
0.155	24.87809	-15.07896	5.304426	-0.1986554	10.858	1.63778	-1.925448	-13.27736
0.156	30.51364	-18.50317	6.626301	-0.3252179	12.97792	2.221374	-2.220761	-15.95275
0.157	33.88512	-20.47192	7.448957	-0.3920148	13.96933	2.720592	-2.385995	-17.2219
0.158	34.97145	-21.00278	7.740754	-0.4095929	13.93417	3.093249	-2.421151	-17.17971
0.159	33.5652	-19.96567	7.455988	-0.3849835	12.8162	3.293639	-2.308651	-15.74533
0.16	29.54333	-17.2938	6.552473	-0.2970929	10.57675	3.272546	-2.059042	-12.89065
0.161	23.74606	-13.55317	5.202473	-0.1670148	7.683388	3.054577	-1.710995	-9.188692
0.162	17.06637	-9.278175	3.634504	0.00525088	4.603701	2.660827	-1.292636	-5.209004
0.163	9.87692	-4.63755	1.968098	0.2407977	1.524014	2.098327	-0.8250575	-1.211738
0.164	3.29567	-0.4434091	0.4458325	0.4657977	-1.007236	1.447936	-0.3996669	2.050762
0.165	-1.193783	2.30581	-0.5912769	0.585329	-2.40294	0.8327018	-0.1324794	3.801543
0.166	-3.26097	3.444872	-1.044793	0.6240009	-2.673643	0.3616081	-0.04107315	4.079277
0.167	-2.818002	2.949169	-0.9147144	0.585329	-1.879111	0.09793625	-0.09732315	2.978887
0.168	0.4831701	0.6218253	-0.1658863	0.4622822	0.05448232	0.09442052	-0.3012294	0.415996
0.169	6.150358	-3.178565	1.078645	0.2583759	2.82831	0.3510612	-0.6387294	-3.194551
0.17	12.95309	-7.611768	2.576301	0.02986023	5.872842	0.79403	-1.025448	-7.114473
0.171	20.06169	-12.13286	4.165364	-0.1670147	8.896279	1.331921	-1.405136	-10.9676
0.172	26.69567	-16.25669	5.694661	-0.3181866	11.55058	1.929577	-1.746151	-14.35315
0.173	31.59294	-19.20981	6.858332	-0.4095929	13.28378	2.509655	-2.009823	-16.5715
0.174	34.18044	-20.67583	7.484113	-0.4517803	13.91659	2.966686	-2.146933	-17.3801
0.175	34.47575	-20.70747	7.564973	-0.4482648	13.5369	3.276061	-2.153964	-16.87385
0.176	32.17653	-19.10786	7.055207	-0.3849835	12.0287	3.402624	-1.995761	-14.9051
0.177	27.44801	-16.00356	5.965364	-0.2619366	9.518544	3.304186	-1.675839	-11.64611
0.178	21.29215	-12.04146	4.506379	-0.1072491	6.547842	3.008874	-1.282089	-7.792989
0.179	14.39098	-7.611768	2.882161	0.09314148	3.464639	2.53778	-0.8602138	-3.78166
0.18	7.250748	-3.002784	1.236848	0.3251728	0.5185448	1.922546	-0.417245	0.0609179
0.181	1.29528	0.7694816	-0.1236988	0.5115009	-1.650596	1.268639	-0.04107315	2.876934
0.182	-2.353939	2.949169	-0.9569019	0.6099384	-2.65958	0.6955925	0.1768956	4.117949
0.183	-3.626595	3.546825	-1.234636	0.6310322	-2.599815	0.2877799	0.2225987	3.942168
0.184	-2.241439	2.442919	-0.9076831	0.5607196	-1.429111	0.1049675	0.1136144	2.34959
0.185	2.00192	-0.4539559	0.02395749	0.3990009	0.8665917	0.1858269	-0.1430263	-0.6457227
0.186	8.228092	-4.546143	1.373957	0.1775165	3.812685	0.502233	-0.5121669	-4.439082
0.187	15.22419	-9.042628	2.913801	-0.04045227	6.871279	0.9733269	-0.9164638	-8.369551
0.188	22.3152	-13.49692	4.506379	-0.2232648	9.831435	1.549889	-1.303183	-12.15236
0.189	28.50973	-17.27974	5.933723	-0.3603741	12.24667	2.161608	-1.633651	-15.22854
0.19	32.64411	-19.71255	6.925129	-0.427171	13.60722	2.703014	-1.85162	-16.96525
0.191	34.45817	-20.7145	7.389191	-0.4412335	13.89901	3.096764	-1.946542	-17.34494
0.192	33.89919	-20.23286	7.304816	-0.4131085	13.15019	3.335827	-1.904354	-16.38518
0.193	30.70348	-18.07427	6.608723	-0.3322491	11.26581	3.392077	-1.700448	-13.9594
0.194	25.35622	-14.58325	5.378254	-0.2162335	8.541201	3.233874	-1.384042	-10.44025
0.195	18.89801	-10.42427	3.855989	-0.07209287	5.507217	2.885827	-1.011386	-6.509785
0.196	11.807	-5.85044	2.214192	0.135329	2.406435	2.376061	-0.5930263	-2.473848
0.197	4.846061	-1.392628	0.6321606	0.3743915	-0.3673927	1.739733	-0.1676356	1.129668
0.198	-0.4133142	1.873388	-0.5561206	0.5396259	-2.146299	1.113952	0.145255	3.39373
0.199	-3.250424	3.5187	-1.185418	0.5993915	-2.765049	0.5936394	0.2929112	4.096855
0.2	-3.665267	3.564403	-1.259246	0.585329	-2.332627	0.2420769	0.2718175	3.435918
0.201	-1.288705	1.810107	-0.7319019	0.4974384	-0.7505958	0.1225455	0.0784581	1.323027
0.202	3.724576	-1.60005	0.3684887	0.3146259	1.822842	0.2842644	-0.2625575	-2.034395
0.203	10.26012	-5.913722	1.820442	0.07556335	4.835732	0.6744987	-0.67037	-5.915645
0.204	17.3652	-10.47349	3.420051	-0.1424054	7.904873	1.208874	-1.088729	-9.817989
0.205	24.32262	-14.82583	4.998567	-0.3006085	10.76308	1.810046	-1.471933	-13.43557
0.206	29.89489	-18.24302	6.302864	-0.3955304	12.84081	2.404186	-1.767245	-16.08635
0.207	33.22067	-20.21528	7.118489	-0.4588116	13.80409	2.892858	-1.932479	-17.34846
0.208	34.27536	-20.7356	7.410285	-0.4728741	13.75136	3.247936	-1.974667	-17.28869
0.209	32.84802	-19.68091	7.111457	-0.4306866	12.61581	3.444811	-1.872714	-15.82268
0.21	28.81559	-16.99146	6.197395	-0.3392804	10.39042	3.427233	-1.619589	-12.96096
0.211	22.99372	-13.24028	4.847395	-0.2127179	7.514638	3.191686	-1.275058	-9.259004
0.212	16.2859	-8.958253	3.279426	-0.05099915	4.441982	2.755749	-0.8742763	-5.282832
0.213	9.117545	-4.328175	1.630598	0.1740009	1.393935	2.151061	-0.4207606	-1.30666
0.214	2.606608	-0.1727059	0.1470044	0.3954852	-1.095127	1.486608	-0.005916899	1.927715
0.215	-1.819564	2.534325	-0.8479175	0.5255634	-2.466221	0.8889519	0.2472081	3.64334
0.216	-3.862142	3.648778	-1.283855	0.5536884	-2.729893	0.4248893	0.3210362	3.892949
0.217	-3.384017	3.131982	-1.150261	0.4904071	-1.92833	0.1612175	0.2472081	2.771465
0.218	-0.01604862	0.7624503	-0.3979175	0.3357196	0.03338857	0.147155	0.01869248	0.190996
0.219	5.710905	-3.076612	0.8712231	0.1212665	2.831826	0.3862174	-0.3574794	-3.426582
0.22	12.5488	-7.53794	2.40052	-0.1002179	5.886904	0.8116081	-0.7758388	-7.342989
0.221	19.68903	-12.06958	4.014192	-0.2935773	8.924404	1.349499	-1.166073	-11.20666
0.222	26.32301	-16.17583	5.561067	-0.4377179	11.59979	1.943639	-1.531698	-14.57815
0.223	31.17809	-19.10786	6.73177	-0.539671	13.31542	2.513171	-1.816464	-16.75432
0.224	33.71286	-20.56685	7.368098	-0.5783429	13.92011	2.956139	-1.971151	-17.54182
0.225	33.94841	-20.59146	7.470051	-0.5537335	13.51933	3.247936	-1.988729	-17.02854
0.226	31.59997	-18.9813	6.963801	-0.4939679	11.99354	3.356921	-1.858651	-15.06682
0.227	26.83278	-15.85591	5.863411	-0.3955304	9.469326	3.251452	-1.587948	-11.83596
0.228	20.65231	-11.88677	4.411457	-0.2549054	6.488076	2.959655	-1.236386	-7.989864
0.229	13.74059	-7.443018	2.797786	-0.06506165	3.394326	2.492077	-0.8426356	-3.95041
0.23	6.596842	-2.844581	1.148957	0.1704852	0.4447167	1.880358	-0.4031825	-0.09728522
0.231	0.6694983	0.8925284	-0.2256519	0.3743915	-1.706846	1.240514	-0.04107315	2.665996
0.232	-2.937533	3.044091	-1.058855	0.4833759	-2.68419	0.6850456	0.1487706	3.850762
0.233	-4.157455	3.613622	-1.329558	0.4974384	-2.592783	0.2842644	0.1839269	3.653887
0.234	-2.709017	2.460497	-0.9920581	0.4200946	-1.400986	0.108483	0.05384873	2.04373
0.235	1.583561	-0.4926278	-0.03580813	0.2583759	0.8982323	0.1998894	-0.2414638	-0.9586133
0.236	7.806217	-4.623487	1.352864	0.04392273	3.830264	0.5268425	-0.6246669	-4.727363
0.237	14.7988	-9.141065	2.920832	-0.1634991	6.892373	1.011999	-1.028964	-8.615645
0.238	21.90036	-13.59185	4.523957	-0.3322491	9.85956	1.585046	-1.426229	-12.3633
0.239	28.08083	-17.37466	5.965364	-0.4623273	12.26425	2.182702	-1.774276	-15.4008
0.24	32.1695	-19.8145	6.967317	-0.5431866	13.61425	2.710046	-1.999276	-17.10588
0.241	33.94489	-20.79888	7.43841	-0.5748273	13.8955	3.103796	-2.073104	-17.45393
0.242	33.34723	-20.28208	7.354035	-0.5431866	13.11854	3.342858	-2.013339	-16.46252
0.243	30.0988	-18.09185	6.643879	-0.4517803	11.1955	3.38153	-1.802401	-13.99104
0.244	24.74098	-14.59731	5.409895	-0.3252179	8.439248	3.202233	-1.475448	-10.44377
0.245	18.28278	-10.44888	3.901692	-0.1670148	5.391201	2.861217	-1.102792	-6.50627
0.246	11.1988	-5.878565	2.259895	0.03689151	2.283389	2.347936	-0.6949794	-2.477363
0.247	4.290592	-1.4313	0.6638012	0.2689227	-0.4834083	1.697546	-0.27662	1.108574
0.248	-0.8914392	1.810107	-0.52448	0.444704	-2.255283	1.057702	0.02572373	3.355059
0.249	-3.661752	3.420263	-1.139714	0.5150165	-2.863486	0.5338736	0.1487706	4.040605
0.25	-4.002767	3.441357	-1.19948	0.4939227	-2.406455	0.1963737	0.1136144	3.355059
0.251	-1.555892	1.66245	-0.665105	0.3638446	-0.7998146	0.09442062	-0.06568252	1.221074
0.252	3.510123	-1.7688	0.4352856	0.1423603	1.798232	0.2561393	-0.38912	-2.139863
0.253	10.10544	-6.093018	1.883723	-0.1072491	4.82167	0.6358269	-0.7863856	-6.017598
0.254	17.2527	-10.64927	3.472786	-0.3252179	7.876748	1.142077	-1.180136	-9.912911
0.255	24.21715	-14.96294	5.054817	-0.4939678	10.7244	1.711608	-1.542245	-13.51291
0.256	29.77536	-18.32739	6.359114	-0.6275616	12.79862	2.288171	-1.841073	-16.13557
0.257	33.0695	-20.23989	7.153645	-0.7049054	13.7619	2.780358	-2.030917	-17.36252
0.258	34.09255	-20.71099	7.413801	-0.7224835	13.69159	3.138952	-2.087167	-17.28166
0.259	32.63005	-19.61763	7.104426	-0.6908429	12.51386	3.321764	-2.009823	-15.79807
0.26	28.56598	-16.90708	6.186848	-0.6064679	10.24979	3.279577	-1.781308	-12.89416
0.261	22.73708	-13.1313	4.826301	-0.4904522	7.366982	3.033483	-1.443808	-9.167598
0.262	16.02926	-8.817628	3.24427	-0.342796	4.304873	2.622155	-1.060604	-5.180879
0.263	8.860905	-4.184034	1.577864	-0.145921	1.256826	2.045592	-0.6387294	-1.208223
0.264	2.371061	-0.03911219	0.08723874	0.03689151	-1.214658	1.377624	-0.2379481	1.994512
0.265	-2.016439	2.653857	-0.9147144	0.1564227	-2.561143	0.7483269	0.01517685	3.678496
0.266	-4.002767	3.754247	-1.364714	0.1880634	-2.803721	0.259655	0.08900498	3.910527
0.267	-3.475424	3.209325	-1.238152	0.1318134	-1.970518	-0.01456386	-0.002401274	2.778496
0.268	-0.07229862	0.8116691	-0.4822925	-0.0158429	0.005263567	-0.02862625	-0.2520106	0.1769335
0.269	5.68278	-3.030909	0.7657544	-0.2267804	2.803701	0.2104362	-0.6281825	-3.44416
0.27	12.54176	-7.474659	2.259895	-0.4588116	5.86581	0.6463736	-1.043026	-7.35002
0.271	19.69606	-11.99575	3.852473	-0.6662335	8.892763	1.191296	-1.433261	-11.1926
0.272	26.34411	-16.09497	5.371223	-0.8174054	11.533	1.771374	-1.770761	-14.56057
0.273	31.19919	-19.01997	6.524348	-0.9193585	13.23104	2.330358	-2.016854	-16.74025
0.274	33.73747	-20.46489	7.153645	-0.9720928	13.8287	2.773327	-2.143417	-17.51369
