Interval=	0.001 s
ExcelDateTime=	4.5345667294825733e+004	2/23/2024 16:00:54.272943
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.058	0.1134962	0.05598659	-18.52588	0.07845773	0.1833938	0.2355518	0.1340183	1.906612
0.059	0.1029493	0.08059596	-18.94072	0.1065827	0.1763626	0.2074268	0.1129245	1.256222
0.06	0.09240245	0.1052053	-18.12861	0.1558015	0.172847	0.1722705	0.1058933	0.6093467
0.061	0.0713087	0.1403616	-16.07549	0.2296296	0.1763626	0.130083	0.126987	-0.09729394
0.062	0.05373057	0.1720022	-12.87627	0.2788484	0.1763626	0.101958	0.1586277	-0.8109658
0.063	0.04669932	0.193096	-9.167282	0.2893952	0.1763626	0.08789554	0.1691745	-1.267997
0.064	0.0431837	0.2036428	-5.412596	0.2858796	0.172847	0.08437992	0.1586277	-1.496513
0.065	0.0431837	0.2071585	-1.791502	0.2718171	0.1693313	0.09141117	0.1445652	-1.591435
0.066	0.05021495	0.193096	0.8627958	0.226114	0.1658157	0.1125049	0.1375339	-1.264481
0.067	0.06427745	0.1720022	1.815529	0.1733796	0.172847	0.1476612	0.1480808	-0.5543252
0.068	0.08185557	0.1509085	1.305764	0.1452546	0.1869095	0.1793018	0.1586277	0.1628623
0.069	0.09240245	0.1122366	-0.4590792	0.1030671	0.1869095	0.2109424	0.1410495	0.8800498
0.07	0.1134962	0.07708034	-3.531736	0.05736398	0.1798782	0.242583	0.1164402	1.653487
0.071	0.1310743	0.05598659	-7.402439	0.04681711	0.1763626	0.2566455	0.1023777	2.226534
0.072	0.1345899	0.04192409	-11.24853	0.06087961	0.172847	0.2460987	0.09886203	2.465597
0.073	0.1381056	0.03489284	-14.73252	0.06439523	0.1693313	0.2355518	0.1023777	2.490206
0.074	0.1310743	0.04543971	-17.48174	0.06087961	0.1658157	0.214458	0.1023777	2.265206
0.075	0.1205274	0.06653346	-18.87744	0.07845773	0.1693313	0.1828174	0.1058933	1.716769
0.076	0.1099806	0.08762721	-18.88799	0.09955148	0.1798782	0.1511768	0.1129245	1.062862
0.077	0.0994337	0.1157522	-17.73838	0.1241609	0.1798782	0.1195362	0.1199558	0.4019248
0.078	0.07833995	0.1473928	-15.31611	0.1628327	0.1763626	0.09492679	0.1305027	-0.3363564
0.079	0.06076182	0.1790335	-11.8708	0.2015046	0.172847	0.07734867	0.1480808	-0.9797158
0.08	0.05373057	0.1966116	-8.133689	0.2331452	0.172847	0.06680179	0.155112	-1.33831
0.081	0.05021495	0.2106741	-4.414157	0.2647859	0.1833938	0.06328617	0.1375339	-1.545731
0.082	0.04669932	0.2141897	-1.011033	0.2788484	0.1904251	0.08086429	0.1023777	-1.5387
0.083	0.05373057	0.193096	1.122951	0.2577546	0.1939407	0.1230518	0.09886203	-1.053544
0.084	0.06779307	0.1614553	1.537796	0.2155671	0.1939407	0.1511768	0.1410495	-0.3117471
0.085	0.0853712	0.1333303	0.6131856	0.1663484	0.1763626	0.1722705	0.1797214	0.3843467
0.086	0.1064649	0.1016897	-1.591111	0.1065827	0.1623001	0.2074268	0.1762058	1.140206
0.087	0.1240431	0.07004909	-5.011814	0.03275461	0.1658157	0.2496143	0.1340183	1.882003
0.088	0.1345899	0.04895534	-8.935252	-0.005917267	0.172847	0.2742237	0.1094089	2.332003
0.089	0.1381056	0.04192409	-12.67939	-0.002401642	0.1763626	0.2812549	0.1058933	2.479659
0.09	0.1416212	0.04192409	-15.99111	0.008145233	0.1798782	0.270708	0.1094089	2.448018
0.091	0.1345899	0.05598659	-18.32549	0.04330148	0.1763626	0.2355518	0.1058933	2.110518
0.092	0.1240431	0.08059596	-19.21494	0.09955148	0.1833938	0.2039112	0.1129245	1.495284
0.093	0.1099806	0.108721	-18.8247	0.1558015	0.1904251	0.1687549	0.1234714	0.8519248
0.094	0.09240245	0.1333303	-17.23916	0.2085359	0.1798782	0.1195362	0.1305027	0.1734092
0.095	0.07482432	0.164971	-14.38799	0.2612702	0.1693313	0.07734867	0.1515964	-0.5719033
0.096	0.06076182	0.1895803	-10.76338	0.2929109	0.1798782	0.06680179	0.1762058	-1.134403
0.097	0.0572462	0.2071585	-7.022752	0.3069734	0.1869095	0.07031742	0.1797214	-1.415653
0.098	0.05373057	0.2141897	-3.320799	0.2964265	0.1833938	0.06680179	0.1726902	-1.566825
0.099	0.05373057	0.2071585	-0.2200167	0.2647859	0.1833938	0.08086429	0.1621433	-1.422685
0.1	0.06427745	0.1895803	1.333889	0.2155671	0.1869095	0.1089893	0.1515964	-0.8144814
0.101	0.08185557	0.164971	1.274123	0.1733796	0.1833938	0.1406299	0.1480808	-0.07971582
0.102	0.09240245	0.1333303	-0.0547823	0.1382234	0.1798782	0.1757862	0.1445652	0.6234092
0.103	0.1134962	0.09817409	-2.698533	0.08548898	0.1798782	0.214458	0.1375339	1.407394
0.104	0.1310743	0.06653346	-6.396971	0.04681711	0.1798782	0.242583	0.1164402	2.089425
0.105	0.1451368	0.04543971	-10.33447	0.03627023	0.1763626	0.2496143	0.09886203	2.43044
0.106	0.1486524	0.03840846	-13.98017	0.02923898	0.1798782	0.2531299	0.09886203	2.5113
0.107	0.1416212	0.04543971	-17.07041	0.03275461	0.1763626	0.2390674	0.1023777	2.391768
0.108	0.1310743	0.05950221	-19.004	0.04330148	0.1798782	0.2074268	0.1058933	1.9488
0.109	0.1205274	0.08411159	-19.49267	0.06439523	0.1798782	0.1757862	0.1129245	1.308956
0.11	0.1099806	0.1227835	-18.77197	0.09955148	0.1763626	0.1476612	0.126987	0.6620811
0.111	0.09240245	0.1614553	-16.80322	0.1593171	0.1798782	0.1195362	0.1445652	-0.05159082
0.112	0.0713087	0.1895803	-13.63916	0.2155671	0.1763626	0.08789554	0.1515964	-0.7758095
0.113	0.06076182	0.2071585	-9.940721	0.254239	0.1763626	0.07031742	0.155112	-1.239872
0.114	0.05021495	0.221221	-6.221189	0.282364	0.1798782	0.06328617	0.1621433	-1.471903
0.115	0.04669932	0.2247366	-2.649314	0.2929109	0.1833938	0.06328617	0.1691745	-1.566825
0.116	0.0572462	0.2071585	-0.02314253	0.2612702	0.1833938	0.09141117	0.1691745	-1.250419
0.117	0.06779307	0.1825491	0.9049833	0.2085359	0.1798782	0.1265674	0.1586277	-0.5508095
0.118	0.0853712	0.1509085	0.3600606	0.1452546	0.1763626	0.1546924	0.1480808	0.1698936
0.119	0.1064649	0.1227835	-1.439939	0.06439523	0.1798782	0.186333	0.1340183	0.8905967
0.12	0.1275587	0.09114284	-4.523142	-0.01997977	0.1833938	0.2214893	0.1234714	1.671065
0.121	0.1451368	0.06653346	-8.386814	-0.07271414	0.1869095	0.2460987	0.1164402	2.247628
0.122	0.1486524	0.05247096	-12.22939	-0.06568289	0.1833938	0.2636768	0.1129245	2.479659
