Interval=	0.001 s
ExcelDateTime=	4.5340502194362292e+004	2/18/2024 12:03:09.592902
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.017	-4.770956	0.7353106	8.489975	36.77696	1.384132	34.39903	30.99945	-1.576795
0.018	-0.6225188	-0.1611737	-0.9846342	-8.15976	-1.990868	-3.509953	-8.526718	1.93883
0.019	3.824747	-1.047111	-12.89557	-54.59765	-5.548681	-46.30214	-50.80914	5.830627
0.02	7.284122	0.0251544	-25.30573	-88.0207	-8.143212	-88.20488	-83.32164	8.643127
0.021	8.897794	2.296248	-34.89635	-97.36523	-8.754931	NaN	-96.15015	9.374377
0.022	9.572794	3.941561	-41.15417	-96.06796	-8.357665	NaN	-98.35797	9.261877
0.023	9.523575	5.530623	-44.43776	-88.26679	-7.422509	NaN	-93.69976	8.664221
0.024	8.570841	7.414998	-44.5819	-69.15234	-5.74204	NaN	-79.08531	7.293127
0.025	7.041544	8.947811	-42.05768	-41.66015	-3.551806	-112.4662	-56.48688	5.457971
0.026	5.076309	10.27672	-37.44167	-9.868353	-1.101415	-89.99081	-28.84352	3.366174
0.027	1.708341	12.49859	-29.49635	35.36719	2.364991	-57.64355	10.66859	0.001720905
0.028	-3.086972	14.19312	-17.25846	90.32696	6.893116	-12.86854	60.23539	-4.579138
0.029	-7.386581	13.28609	-3.677603	NaN	10.38062	33.35489	97.71547	-8.193201
0.03	-10.23775	10.92008	7.547788	NaN	11.42124	63.87052	111.7217	-9.782263
0.031	-11.67213	8.262264	14.94818	NaN	10.36304	74.84278	110.6776	-9.718982
0.032	-10.8565	4.838045	17.21576	110.9848	7.638428	72.76153	93.81664	-7.746717
0.033	-7.544784	1.673983	13.41185	68.79727	3.767726	55.10606	57.83071	-4.05531
0.034	-3.364706	0.2993731	5.389194	20.3168	0.03764749	21.76739	16.84555	-0.2760135
0.035	0.9138093	-0.6041425	-5.041665	-25.22812	-3.383056	-18.57089	-23.90758	3.380237
0.036	5.090372	-0.8467206	-17.39909	-68.75507	-6.694774	-62.03105	-64.06656	7.015393
0.037	7.786856	0.8653888	-28.91628	-92.91093	-8.505322	-99.88378	-89.12593	8.973596
0.038	8.964591	2.904451	-37.30456	-97.42499	-8.660009	NaN	-97.4439	9.300549
0.039	9.414591	4.454842	-42.58854	-94.33827	-8.0729	NaN	-97.51773	9.029846
0.04	9.059512	6.184529	-44.77878	-82.73671	-6.845946	NaN	-89.5232	8.136877
0.041	7.874747	7.984529	-43.93503	-60.25781	-4.943993	NaN	-71.83961	6.579455
0.042	6.254044	9.306404	-40.76042	-31.87265	-2.711571	-105.8639	-47.98258	4.75133
0.043	3.947794	10.88844	-35.32175	2.8336	-0.06079001	-80.82909	-17.52672	2.392346
0.044	-0.03540945	13.28258	-25.91042	53.76798	3.887257	-44.18222	26.86156	-1.538123
0.045	-4.90455	14.19312	-12.77604	104.843	8.338038	2.986922	75.08188	-6.055701
0.046	-8.719003	12.5689	0.3091158	NaN	11.07319	45.54357	104.6729	-9.001795
0.047	-11.09908	10.10094	10.37787	NaN	11.36499	69.24591	112.6991	-10.03187
0.048	-11.88307	7.204061	16.25951	NaN	9.723194	75.45802	107.2217	-9.381482
0.049	-10.14635	3.635701	16.4599	99.09493	6.499366	68.7713	83.47719	-6.709607
0.05	-6.391659	1.132576	10.9931	52.48126	2.600538	45.26232	44.61195	-2.895154
0.051	-2.281894	0.1657794	2.320053	6.707819	-0.8236806	9.536531	5.198282	0.6204709
0.052	2.102091	-0.8818769	-8.775259	-39.37851	-4.304149	-31.75448	-36.40914	4.424377
0.053	6.0642	-0.5443769	-21.36823	-79.49882	-7.380322	-75.16542	-74.02984	7.799377
0.054	8.222794	1.600154	-32.02057	-95.89218	-8.558056	-109.0209	-92.85953	9.096643
0.055	9.122794	3.435311	-39.32253	-96.96445	-8.38579	NaN	-97.82008	9.156408
0.056	9.361856	4.947029	-43.64675	-91.97929	-7.65454	NaN	-95.85133	8.766174
0.057	8.714981	6.782186	-44.84557	-76.70742	-6.206103	NaN	-84.59781	7.648205
0.058	7.326309	8.46617	-43.1405	-51.39843	-4.152978	NaN	-64.21773	5.946643
0.059	5.575528	9.714217	-39.30495	-21.75117	-1.857274	-98.57597	-38.79977	4.055237
0.06	2.826309	11.65484	-32.71315	17.79258	1.183741	-70.21894	-4.089999	1.23219
0.061	-1.645566	13.87672	-21.74088	72.64688	5.550147	-29.08261	44.18305	-3.172888
0.062	-6.349472	13.84859	-8.093228	NaN	9.659913	18.78614	88.26899	-7.34242
0.063	-9.675253	11.7357	4.193881	NaN	11.52671	55.92169	109.4647	-9.578357
0.064	-11.61236	9.193904	13.01107	NaN	11.08726	72.85645	112.3756	-10.04945
0.065	-11.63697	5.994686	17.12435	NaN	8.82671	74.68106	101.537	-8.688904
0.066	-9.084628	2.623201	15.25404	84.5543	5.219679	62.68575	71.70688	-5.443982
0.067	-5.238534	0.9357013	8.71146	38.40118	1.573976	34.77169	33.15805	-1.854529
0.068	-1.202597	-0.04867373	-0.3940092	-5.477338	-1.663915	-1.977137	-5.44703	1.51344
0.069	3.325528	-1.149064	-12.24167	-53.17382	-5.306103	-44.67792	-48.68922	5.535315
0.07	6.911466	-0.09437685	-24.79596	-87.93281	-8.030712	-87.37167	-82.35133	8.491955
0.071	8.532169	2.247029	-34.49206	-97.49179	-8.677587	NaN	-95.5525	9.233752
0.072	9.164981	3.895858	-40.87643	-96.26835	-8.294384	NaN	-97.94664	9.128283
0.073	9.129825	5.516561	-44.2901	-88.38984	-7.366259	NaN	-93.2357	8.530627
0.074	8.212247	7.439608	-44.46237	-68.81484	-5.654149	NaN	-78.23453	7.106799
0.075	6.697012	8.937264	-41.94518	-41.25585	-3.456884	-112.2975	-55.53766	5.278674
0.076	4.749356	10.22398	-37.37487	-9.798041	-1.041649	-89.90292	-28.14391	3.250158
0.077	1.409512	12.46344	-29.46823	35.25821	2.417726	-57.68925	11.24867	-0.08265409
0.078	-3.382284	14.16851	-17.24792	90.16173	6.945851	-12.97402	60.83305	-4.667029
0.079	-7.681894	13.25445	-3.695181	NaN	10.41577	33.19318	98.16547	-8.270545
0.08	-10.51549	10.92359	7.516147	NaN	11.44937	63.70528	111.8448	-9.87367
0.081	-11.9358	8.279842	14.95169	NaN	10.40171	74.78302	110.7936	-9.845545
0.082	-11.10611	4.827498	17.22279	110.7492	7.648975	72.70177	94.36508	-7.852185
0.083	-7.833066	1.744295	13.46107	69.06094	3.802882	55.16232	59.1561	-4.195935
0.084	-3.786581	0.4716388	5.67396	21.99024	0.2028819	22.55841	19.38734	-0.5642947
0.085	0.4427155	-0.53383	-4.517837	-23.07656	-3.172118	-16.97831	-20.87359	3.035705
0.086	4.749356	-0.9732831	-16.95612	-68.06952	-6.627978	-60.73027	-62.19625	6.839612
0.087	7.561856	0.7774981	-28.69479	-93.23085	-8.540478	-99.483	-88.23297	8.899768
0.088	8.750137	2.929061	-37.1112	-97.32656	-8.649462	NaN	-96.47711	9.149377
0.089	9.217716	4.444295	-42.3987	-94.14843	-8.04829	NaN	-96.6564	8.864612
0.09	8.894278	6.152889	-44.66628	-82.74374	-6.856493	NaN	-88.81304	7.999768
0.091	7.720059	7.981014	-43.84362	-60.0539	-4.936962	NaN	-70.90797	6.40719
0.092	6.088809	9.299373	-40.65143	-31.49648	-2.683446	-105.5896	-46.90328	4.543908
0.093	3.793106	10.84273	-35.22331	3.00235	-0.04672751	-80.54433	-16.63726	2.206018
0.094	-0.161972	13.25445	-25.80495	54.01758	3.908351	-43.91854	27.85649	-1.742029
0.095	-4.999472	14.17906	-12.58971	105.2965	8.40835	3.46505	76.32992	-6.32992
0.096	-8.796347	12.51265	0.5165377	NaN	11.12593	46.06387	105.369	-9.283045
0.097	-11.19049	10.04469	10.53607	NaN	11.35444	69.46387	112.7694	-10.29554
0.098	-12.00611	7.197029	16.40013	NaN	9.695069	75.48262	107.6471	-9.676795
0.099	-10.294	3.649764	16.62865	99.43243	6.485304	68.94708	84.52836	-7.033045
0.1	-6.574472	1.143123	11.19701	52.99102	2.597022	45.70528	45.91273	-3.222107
0.101	-2.54205	0.2185138	2.597788	7.650006	-0.7885244	10.27482	6.843595	0.2302365
0.102	1.817325	-0.8467206	-8.402603	-38.13398	-4.22329	-30.64355	-34.49664	3.960315
0.103	5.825137	-0.59008	-21.01667	-78.80976	-7.348681	-74.03691	-72.55328	7.359924
0.104	7.990762	1.561483	-31.73932	-95.67773	-8.572119	-108.2053	-91.84703	8.646643
0.105	8.859122	3.445858	-39.05182	-96.61288	-8.371728	NaN	-96.86734	8.629065
0.106	9.087637	4.954061	-43.38307	-91.46249	-7.608837	NaN	-94.89156	8.203674
0.107	8.465372	6.757576	-44.62409	-76.36992	-6.163915	NaN	-83.79976	7.099768
0.108	7.097794	8.46617	-42.95417	-51.12421	-4.100243	NaN	-63.43375	5.380627
0.109	5.329434	9.752889	-39.07643	-21.04452	-1.751806	-98.14706	-37.68531	3.397815
0.11	2.559122	11.65836	-32.45651	18.63985	1.303272	-69.60722	-2.943905	0.5431272
0.111	-1.912753	13.86617	-21.48424	73.38165	5.666163	-28.46738	45.2518	-3.861951
0.112	-6.585019	13.84156	-7.819009	NaN	9.789991	19.40138	89.20063	-8.063123
0.113	-9.900253	11.69351	4.422397	NaN	11.63921	56.38575	109.7741	-10.27797
0.114	-11.85143	9.183358	13.16927	NaN	11.1646	72.97598	112.46	-10.72445
0.115	-11.91471	6.068514	17.34935	NaN	8.97085	74.84278	102.4123	-9.441248
0.116	-9.355331	2.61617	15.57748	85.38399	5.391944	63.2588	72.79321	-6.227967
0.117	-5.4108	0.7774981	8.88021	37.75782	1.623194	35.02481	33.04906	-2.487342
0.118	-1.308066	-0.14008	-0.4643217	-6.943353	-1.709618	-2.560731	-6.262655	0.9720334
0.119	3.1392	-1.043596	-12.30143	-53.48671	-5.246337	-45.22284	-48.55914	4.853283
0.12	6.616153	0.03570127	-24.64831	-87.03281	-7.812744	-87.00956	-81.12437	7.627112
0.121	8.240372	2.257576	-34.26003	-96.82031	-8.438525	NaN	-94.5189	8.354846
0.122	8.911856	3.931014	-40.6444	-95.68124	-8.044775	NaN	-97.14508	8.224768
0.123	8.894278	5.583358	-43.99831	-87.3457	-7.042821	NaN	-92.16695	7.549768
0.124	7.990762	7.432576	-44.1776	-67.95702	-5.320165	NaN	-77.30992	6.154065
0.125	6.479044	8.912654	-41.69909	-40.67929	-3.140478	-111.7982	-54.84859	4.350549
0.126	4.531387	10.22398	-37.12878	-9.193353	-0.7146963	-89.46347	-27.47242	2.279846
0.127	1.195059	12.45289	-29.20807	35.93321	2.744679	-57.29901	11.88149	-1.081092
0.128	-3.596738	14.17906	-16.94909	90.71368	7.286866	-12.56972	61.53266	-5.71117
0.129	-7.906894	13.30719	-3.259244	NaN	10.82007	33.83302	98.87211	-9.395545
0.13	-10.7651	10.92359	8.054038	NaN	11.83257	64.34161	112.126	-10.98812
0.131	-12.23463	8.244686	15.45091	NaN	10.68296	74.96583	110.8112	-10.83695
0.132	-11.46471	4.831014	17.67279	110.9602	7.884522	72.70528	94.48813	-8.773279
0.133	-8.258456	1.793514	13.93919	69.70782	4.073585	55.42599	59.585	-5.14867
0.134	-4.257675	0.5103106	6.215366	23.02383	0.5192881	23.18771	20.09399	-1.573279
0.135	-0.04947195	-0.561955	-3.990494	-22.37343	-2.883837	-16.29277	-20.46578	2.054846
0.136	4.267716	-0.9803144	-16.45338	-67.59843	-6.357274	-60.16425	-61.98531	5.862268
0.137	7.073184	0.7950763	-28.14284	-92.61913	-8.24165	-98.84316	-87.89547	7.876721
0.138	8.25795	2.914998	-36.59089	-96.89765	-8.35415	NaN	-96.28375	8.147424
0.139	8.725528	4.426717	-41.98385	-93.90234	-7.770556	NaN	-96.58961	7.894299
0.14	8.402091	6.156404	-44.33229	-82.37109	-6.575243	NaN	-88.67242	7.032971
0.141	7.217325	7.991561	-43.52721	-59.46327	-4.655712	NaN	-70.67242	5.433362
0.142	5.582559	9.285311	-40.34206	-30.97265	-2.433837	-105.1924	-46.7732	3.598205
0.143	3.297403	10.83922	-34.91042	3.462897	0.1888194	-80.22792	-16.58805	1.267346
0.144	-0.6471282	13.24742	-25.4569	54.46055	4.161476	-43.64433	27.83891	-2.698279
0.145	-5.488144	14.16148	-12.2276	105.4512	8.647413	3.651378	76.16821	-7.268592
0.146	-9.306113	12.53375	0.9173189	NaN	11.34741	46.20099	105.2881	-10.20062
0.147	-11.71783	10.10797	11.03177	NaN	11.58999	69.5588	112.794	-11.185
0.148	-12.544	7.218123	16.94154	NaN	9.916553	75.48262	107.4291	-10.46781
0.149	-10.85299	3.646248	17.12787	99.27423	6.657569	68.82052	83.9975	-7.725623
0.15	-7.15455	1.192342	11.71732	53.19493	2.779835	45.61036	45.55062	-3.939295
0.151	-3.090488	0.2185138	3.160288	7.832819	-0.6162588	10.23966	6.428751	-0.486951
0.152	1.272403	-0.8889081	-7.910415	-38.47499	-4.121337	-30.95995	-35.35797	3.306408
0.153	5.227481	-0.5725019	-20.53854	-78.98202	-7.246728	-74.53613	-73.30562	6.695471
0.154	7.375528	1.607186	-31.21198	-95.45273	-8.431494	-108.5428	-92.24781	7.968127
0.155	8.272012	3.466951	-38.5526	-96.40546	-8.238134	NaN	-97.18023	7.985705
0.156	8.521622	4.957576	-43.0069	-91.43788	-7.513915	NaN	-95.29234	7.598987
0.157	7.927481	6.799764	-44.32175	-76.01835	-6.072509	NaN	-83.965	6.452893
0.158	6.598575	8.494295	-42.64128	-50.4246	-3.987743	NaN	-63.38804	4.698596
0.159	4.865372	9.710701	-38.81628	-20.84062	-1.699071	-97.91855	-38.06852	2.793127
0.16	2.088028	11.66187	-32.23151	18.75587	1.324366	-69.53339	-3.407968	-0.04398222
0.161	-2.380331	13.89781	-21.17838	73.88087	5.725929	-28.19667	45.07953	-4.508826
0.162	-7.020956	13.83805	-7.442837	NaN	9.835694	19.84083	89.06352	-8.69242
0.163	-10.31158	11.71109	4.844272	NaN	11.64976	56.71622	109.7213	-10.84398
0.164	-12.25221	9.236092	13.66498	NaN	11.17866	73.07794	112.4459	-11.23422
0.165	-12.31197	6.079061	17.86966	NaN	8.935694	74.83927	102.0889	-9.852576
0.166	-9.763144	2.584529	16.02396	85.09923	5.268897	63.23067	72.06899	-6.523279
0.167	-5.811581	0.7493731	9.221225	37.20938	1.440382	34.80333	32.04008	-2.722888
0.168	-1.708847	-0.1471112	-0.2006498	-7.558588	-1.913524	-3.003703	-7.341952	0.7435178
0.169	2.678653	-1.04008	-12.07643	-53.98242	-5.457274	-45.74667	-49.59625	4.610705
0.17	6.092325	0.06382627	-24.43737	-87.30351	-8.023681	-87.53691	-82.00679	7.36344
0.171	7.691934	2.33492	-33.9612	-96.5707	-8.586181	NaN	-94.81773	8.003283
0.172	8.356387	3.952108	-40.27526	-95.36132	-8.16079	NaN	-97.16968	7.859143
0.173	8.331778	5.54117	-43.70651	-87.47929	-7.211572	NaN	-92.47281	7.268518
0.174	7.421231	7.429061	-43.94206	-68.12226	-5.502978	NaN	-77.65093	5.883362
0.175	5.916544	8.930233	-41.42839	-40.61249	-3.312743	-111.633	-55.01383	4.051721
0.176	3.972403	10.20992	-36.8405	-9.200385	-0.90454	-89.25956	-27.69391	2.005627
0.177	0.653653	12.46695	-28.90573	35.98946	2.547804	-57.05644	11.7268	-1.348279
0.178	-4.088925	14.19664	-16.58698	91.01602	7.107569	-12.15136	61.56078	-5.985388
0.179	-8.349863	13.28258	-2.893619	NaN	10.60562	34.22677	98.80532	-9.609998
0.18	-11.16236	10.91656	8.388022	NaN	11.60405	64.48575	112.0381	-11.14633
0.181	-12.57213	8.262264	15.7849	NaN	10.48608	74.97637	110.7409	-10.97054
0.182	-11.74596	4.838045	18.00326	110.932	7.705225	72.73341	94.30532	-8.896326
0.183	-8.525644	1.775936	14.25208	69.51094	3.87671	55.41192	59.26157	-5.247107
0.184	-4.574081	0.5524981	6.57396	23.15743	0.3435069	23.22638	20.07641	-1.699842
0.185	-0.3834563	-0.4986737	-3.501822	-21.56835	-2.989306	-15.86737	-19.90328	1.840393
0.186	3.968887	-1.018986	-15.94713	-67.10273	-6.490868	-59.60878	-61.65133	5.693518
0.187	6.79545	0.7353106	-27.73854	-92.69648	-8.459619	-98.61113	-88.00445	7.795862
0.188	7.966153	2.904451	-36.23932	-96.90468	-8.586181	NaN	-96.32593	8.063049
0.189	8.416153	4.426717	-41.67096	-93.78632	-8.006103	NaN	-96.5439	7.802893
0.19	8.110294	6.142342	-44.08971	-82.38163	-6.835399	NaN	-88.72867	6.948596
0.191	6.957169	7.998592	-43.34792	-59.47031	-4.926415	NaN	-70.72515	5.33844
0.192	5.339981	9.345076	-40.12057	-30.51562	-2.64829	-105.0412	-46.44625	3.436487
0.193	3.075919	10.88492	-34.58698	4.292584	0.03764749	-79.74277	-15.9482	1.066955
0.194	-0.8404876	13.25797	-25.07721	55.23399	4.003272	-43.00097	28.45766	-2.881092
0.195	-5.653378	14.17203	-11.80924	105.9645	8.471631	4.322859	76.73071	-7.444373
0.196	-9.443222	12.52672	1.363803	NaN	11.1646	46.79161	105.6045	-10.36586
0.197	-11.80924	10.05172	11.41146	NaN	11.35093	69.84005	112.8151	-11.25883
0.198	-12.58619	7.197029	17.23333	NaN	9.631788	75.49317	107.4924	-10.48187
0.199	-10.8776	3.706014	17.48998	99.72423	6.429054	68.96466	84.4475	-7.799451
0.2	-7.260019	1.283748	12.23412	54.37618	2.621632	46.22911	46.59828	-4.097498
0.201	-3.322519	0.3169513	3.842319	9.759381	-0.7182119	11.50528	8.133829	-0.7295291
0.202	1.026309	-0.8818769	-7.112369	-36.6539	-4.22329	-29.29354	-33.71617	3.067346
0.203	5.086856	-0.6814862	-19.84948	-78.32812	-7.457665	-73.24238	-72.65523	6.590002
0.204	7.298184	1.515779	-30.70925	-95.51601	-8.744384	-107.9416	-92.24781	7.950549
0.205	8.187637	3.435311	-38.15534	-96.37031	-8.575634	NaN	-97.11343	7.947033
0.206	8.444278	4.943514	-42.67995	-91.2164	-7.840869	NaN	-95.09195	7.53219
0.207	7.850137	6.77867	-44.07214	-75.90234	-6.402978	NaN	-83.88414	6.421252
0.208	6.500137	8.501326	-42.43034	-50.22773	-4.297118	NaN	-63.22281	4.673987
0.209	4.752872	9.766951	-38.53151	-20.10937	-1.927587	-97.57402	-37.42164	2.701721
0.21	2.021231	11.6689	-31.86237	19.58204	1.127491	-68.91113	-2.641562	-0.1529666
0.211	-2.401425	13.85211	-20.83737	74.24649	5.476319	-27.70097	45.4768	-4.547498
0.212	-7.027988	13.8275	-7.15104	NaN	9.561475	20.11505	89.1725	-8.717029
0.213	-10.30103	11.74273	5.185288	NaN	11.41421	56.98341	109.76	-10.9389
0.214	-12.20299	9.207967	13.99896	NaN	10.91851	73.25372	112.4495	-11.31508
0.215	-12.23111	6.033358	18.09818	NaN	8.629835	74.81114	102.0502	-9.87367
0.216	-9.696347	2.612654	16.24544	85.19415	5.012257	63.192	72.29047	-6.579529
0.217	-5.836191	0.8232013	9.579819	38.07423	1.292726	35.16193	32.91195	-2.870545
0.218	-1.824863	-0.1260175	0.2634127	-6.465228	-2.018993	-2.244325	-6.266171	0.5853147
0.219	2.5767	-1.075236	-11.60885	-53.33554	-5.594384	-44.98378	-48.82984	4.508752
0.22	6.060684	0.00406065	-24.01901	-87.07148	-8.188915	-86.98847	-81.59547	7.324768
0.221	7.684903	2.250545	-33.67995	-96.73945	-8.800634	NaN	-94.82476	8.056018
0.222	8.352872	3.902889	-40.15573	-95.63906	-8.420947	NaN	-97.38414	7.954065
0.223	8.331778	5.548201	-43.63971	-87.47226	-7.457665	NaN	-92.54664	7.314221
0.224	7.435294	7.443123	-43.85417	-67.86562	-5.735009	NaN	-77.56656	5.883362
0.225	5.958731	8.919686	-41.35456	-40.49999	-3.562353	-111.5838	-55.06656	4.058752
0.226	4.032169	10.24508	-36.7526	-8.950775	-1.147118	-89.21034	-27.65875	1.981018
0.227	0.7204499	12.51617	-28.72292	36.68555	2.364991	-56.75761	12.07484	-1.446717
0.228	-3.994003	14.18961	-16.38307	91.53282	6.931788	-11.74706	61.74711	-6.083826
0.229	-8.209238	13.25797	-2.749478	NaN	10.40523	34.44474	98.73852	-9.673279
0.23	-10.99361	10.93765	8.525131	NaN	11.41773	64.54552	112.017	-11.20258
0.231	-12.3858	8.293904	15.95013	NaN	10.31733	75.00098	110.776	-11.03383
0.232	-11.54908	4.816951	18.12279	110.6121	7.501319	72.68419	94.04516	-8.899842
0.233	-8.297128	1.740779	14.2556	68.7129	3.616554	55.13771	58.57602	-5.18031
0.234	-4.275253	0.5103106	6.464975	21.98673	0.04819436	22.62169	19.04281	-1.587342
0.235	-0.06001883	-0.5127362	-3.733853	-23.00976	-3.309228	-16.82714	-21.18648	1.988049
0.236	4.211466	-0.92758	-16.19323	-67.87968	-6.743993	-60.50878	-62.42476	5.767346
0.237	6.981778	0.8372638	-27.86862	-92.60507	-8.624853	-99.01191	-88.12398	7.781799
0.238	8.166544	2.943123	-36.29557	-96.79218	-8.740869	NaN	-96.36461	8.041955
0.239	8.637637	4.440779	-41.71667	-93.90585	-8.167822	NaN	-96.66343	7.795862
0.24	8.335294	6.191561	-44.10026	-82.26913	-6.954931	NaN	-88.64078	6.909924
0.241	7.210294	8.033748	-43.2987	-59.21367	-5.01079	NaN	-70.50718	5.275158
0.242	5.642325	9.331014	-40.09245	-30.65273	-2.76079	-104.9076	-46.52359	3.415393
0.243	3.399356	10.9025	-34.59401	4.151959	-0.09243064	-79.70761	-16.07828	1.035315
0.244	-0.5100188	13.30719	-25.03502	55.48008	3.915382	-42.78651	28.62641	-2.972498
0.245	-5.280722	14.18258	-11.72135	106.193	8.404835	4.709581	76.96274	-7.532263
0.246	-9.0108	12.50914	1.423569	NaN	11.08374	47.04122	105.6608	-10.3975
0.247	-11.34166	10.08687	11.48529	NaN	11.30171	69.86466	112.7729	-11.31508
0.248	-12.11158	7.22867	17.35287	NaN	9.624756	75.49669	107.4397	-10.56273
0.249	-10.39596	3.667342	17.54623	99.39376	6.397413	69.00333	84.21547	-7.820545
0.25	-6.686972	1.160701	12.1181	53.06837	2.530226	45.85997	45.5893	-3.992029
0.251	-2.622909	0.169295	3.476694	7.298444	-0.8869619	10.20802	6.136954	-0.4904666
0.252	1.718887	-0.8959394	-7.632681	-38.95312	-4.381493	-31.18847	-35.6357	3.295862
0.253	5.610684	-0.5689862	-20.27838	-79.19999	-7.489306	-74.75409	-73.46383	6.670862
0.254	7.716544	1.621248	-30.96589	-95.41054	-8.638915	-108.6342	-92.21968	7.904846
0.255	8.602481	3.491561	-38.28893	-96.0996	-8.375244	NaN	-96.90601	7.855627
0.256	8.869669	4.971639	-42.74323	-90.97031	-7.591259	NaN	-94.91265	7.433752
0.257	8.296622	6.785701	-44.08971	-75.70195	-6.13579	NaN	-83.76461	6.319299
0.258	6.988809	8.515389	-42.40925	-49.97812	-4.022899	NaN	-63.09976	4.565002
0.259	5.283731	9.756404	-38.49284	-19.95468	-1.674462	-97.39823	-37.4357	2.61383
0.26	2.569669	11.64078	-31.86589	19.39219	1.338429	-68.92519	-3.017733	-0.1846072
0.261	-1.824863	13.89078	-20.82682	74.16212	5.715382	-27.77128	45.24828	-4.610779
0.262	-6.416269	13.88023	-7.045572	NaN	9.867335	20.31544	89.35532	-8.840076
0.263	-9.661191	11.73922	5.308335	NaN	11.70952	57.20489	109.8584	-11.01976
0.264	-11.54908	9.214998	14.09037	NaN	11.22788	73.28536	112.3862	-11.36078
0.265	-11.54908	6.04742	18.18607	NaN	8.984913	74.81114	101.9026	-9.943982
0.266	-8.986191	2.598592	16.29115	85.07462	5.353272	63.12169	71.90727	-6.632263
0.267	-5.111972	0.8126544	9.558725	37.78946	1.591554	34.87364	32.34945	-2.891638
0.268	-1.054941	-0.1225019	0.2106783	-6.711322	-1.727196	-2.648622	-6.82164	0.5501584
0.269	3.381778	-1.064689	-11.66862	-53.4832	-5.29204	-45.40565	-49.35016	4.43844
0.27	6.8517	0.03570127	-24.0612	-87.03984	-7.868994	-87.34355	-81.97164	7.208752
0.271	8.458341	2.313826	-33.65182	-96.42304	-8.445556	NaN	-94.89156	7.873205
0.272	9.136856	3.948592	-40.03971	-95.18906	-8.027197	NaN	-97.25054	7.722033
0.273	9.150919	5.530623	-43.53425	-87.31054	-7.074462	NaN	-92.6064	7.110315
0.274	8.264981	7.422029	-43.82604	-67.99921	-5.376415	NaN	-77.88648	5.725158
0.275	6.770841	8.958358	-41.31589	-40.23632	-3.151024	-111.6049	-55.0982	3.854846
0.276	4.858341	10.24859	-36.6612	-8.469135	-0.7006338	-88.97831	-27.52164	1.745471
0.277	1.574747	12.47398	-28.65963	36.80508	2.762257	-56.58886	11.92367	-1.63656
0.278	-3.136191	14.17906	-16.34088	91.5504	7.314991	-11.69081	61.53969	-6.270154
0.279	-7.358456	13.27203	-2.67565	NaN	10.82358	34.57481	98.66469	-9.887732
0.28	-10.13932	10.91656	8.602475	NaN	11.84663	64.68614	111.9889	-11.39242
0.281	-11.50689	8.24117	15.95365	NaN	10.73921	75.01505	110.5475	-11.15687
0.282	-10.64205	4.848592	18.12982	110.9637	8.011085	72.72286	93.87641	-9.051013
0.283	-7.411191	1.82867	14.42787	69.77813	4.259913	55.53146	58.94164	-5.433435
0.284	-3.445566	0.5595294	6.767319	23.37891	0.7513194	23.43028	19.70024	-1.882654
0.285	0.7345124	-0.5092206	-3.361197	-21.61054	-2.59204	-15.78652	-20.54664	1.696252
0.286	5.0517	-0.9943769	-15.82409	-67.01484	-6.068993	-59.56308	-62.2314	5.521252
