Interval=	0.001 s
ExcelDateTime=	4.5345484389998957e+004	2/23/2024 11:37:31.29591
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.046	-12.61408	2.995909	26.04444	4.87131	-1.148704	NaN	NaN	1.363657
0.047	-18.95979	4.971691	19.22413	1.278342	-0.9447978	-105.3146	-94.97444	1.455063
0.048	-22.00432	6.209191	10.09405	-2.55369	-0.4490947	-50.7556	-36.32327	1.486703
0.049	-16.47072	5.115831	2.219049	-4.729861	0.1485615	-11.43333	-4.538507	1.451547
0.05	-8.560567	3.024034	-1.648138	-4.487283	0.4684834	0.8713531	-1.043976	1.078891
0.051	-1.167207	0.7423936	-1.68681	-2.511502	0.5177022	0.5619781	-1.687335	0.4671721
0.052	7.516387	-2.006825	1.762018	0.7474823	0.4579365	-11.57044	-13.2889	0.1050628
0.053	13.23279	-4.045887	8.065534	4.677951	0.2645772	-43.69974	-49.94984	0.1296721
0.054	13.7074	-4.654091	15.01241	8.207639	-0.01667283	-83.36654	-94.98499	0.280844
0.055	16.04178	-5.582216	22.30382	11.51233	-0.287376	NaN	NaN	0.5269378
0.056	15.93631	-5.789637	30.29132	14.54279	-0.6740947	NaN	NaN	0.7413909
0.057	8.444512	-3.929872	35.78272	15.79084	-1.060813	NaN	NaN	0.7413909
0.058	2.408183	-2.150966	37.58624	15.22834	-1.247142	NaN	NaN	0.7238128
0.059	-0.5976762	-1.061122	37.51241	13.87483	-1.32097	NaN	NaN	0.8046721
0.06	-4.471895	0.2080186	36.11671	11.93069	-1.366673	NaN	NaN	0.9066253
0.061	-8.346113	1.480675	33.15303	9.37131	-1.359642	NaN	NaN	1.036703
0.062	-10.47307	2.306847	29.10303	6.576389	-1.278782	NaN	NaN	1.258188
0.063	-14.32971	3.572472	23.96319	3.524826	-1.155735	NaN	NaN	1.433969
0.064	-20.77033	5.597472	16.24288	-0.2685333	-0.878001	-86.57279	-74.18655	1.469125
0.065	-20.93557	6.089659	7.067096	-3.738455	-0.3260478	-34.07044	-21.27991	1.479672
0.066	-13.72854	4.458409	0.4014713	-5.046268	0.2048115	-4.549741	-1.483429	1.342563
0.067	-6.148848	2.317394	-2.070013	-4.086502	0.415749	1.272134	-1.680304	0.843344
0.068	0.6890425	0.1271593	-1.096185	-1.713455	0.4122334	-0.6579437	-2.492413	0.2210784
0.069	7.178887	-2.017372	2.524909	1.506857	0.3454365	-13.09271	-14.87093	-0.1339997
0.07	10.65584	-3.360341	7.805378	4.955685	0.218874	-40.78529	-46.46937	-0.1797029
0.071	13.35584	-4.4537	13.95069	8.313107	0.06770217	-77.62552	-88.75882	-0.02501537
0.072	18.80154	-6.243153	22.10342	12.12053	-0.1854228	NaN	NaN	0.3054534
0.073	17.51482	-6.288856	31.2335	15.48147	-0.6881572	NaN	NaN	0.5585784
0.074	7.84334	-3.905262	36.74249	16.49397	-1.155735	NaN	NaN	0.5445159
0.075	1.276152	-1.904872	37.97296	15.56936	-1.335032	NaN	NaN	0.5199065
0.076	-1.940645	-0.6779189	37.32608	13.94162	-1.37722	NaN	NaN	0.5972503
0.077	-6.011738	0.6755967	35.31163	11.73381	-1.394798	NaN	NaN	0.6956878
0.078	-9.330488	1.807628	31.82764	9.019748	-1.359642	NaN	NaN	0.8538909
0.079	-11.2676	2.57755	27.48585	6.193185	-1.257688	NaN	NaN	1.089438
0.08	-16.27736	4.156066	21.71671	2.95881	-1.099485	NaN	-112.9604	1.251157
0.081	-21.75119	5.966613	13.26866	-0.9118927	-0.7197978	-68.49193	-54.43929	1.289828
0.082	-19.04416	5.6713	4.525299	-3.843924	-0.1221416	-21.15052	-10.86663	1.282797
0.083	-11.02854	3.699034	-0.7622005	-4.378299	0.3173115	-0.9005219	-0.8013977	1.019125
0.084	-3.765254	1.533409	-1.936419	-2.887674	0.4227803	1.043619	-1.99671	0.4285003
0.085	2.805449	-0.6146376	-0.03095055	-0.2193146	0.3735615	-3.097787	-4.218585	-0.1339997
0.086	8.09998	-2.435731	4.001471	3.036154	0.2927022	-19.82513	-21.77913	-0.3906404
0.087	10.50467	-3.462294	9.239753	6.326779	0.1520772	-49.32474	-55.63109	-0.3836091
0.088	11.19725	-3.950966	14.80147	9.276389	-0.02018845	-82.14662	-92.54163	-0.281656
0.089	13.90779	-4.889637	21.03467	12.18029	-0.1959697	NaN	NaN	-0.08478099
0.09	15.80975	-5.641981	28.49483	15.10881	-0.5158916	NaN	NaN	0.1753753
0.091	11.11639	-4.632997	34.87569	16.80334	-0.9658916	NaN	NaN	0.3160003
0.092	3.476933	-2.572841	37.68467	16.49397	-1.306907	NaN	NaN	0.3581878
0.093	-2.717598	-0.6357314	37.22061	14.78889	-1.461595	NaN	NaN	0.4074065
0.094	-7.403926	0.9603624	34.61202	12.33498	-1.496751	NaN	NaN	0.4952971
0.095	-9.963301	1.965831	30.70264	9.533029	-1.447532	NaN	NaN	0.6710784
0.096	-12.40666	2.893956	26.03389	6.636154	-1.335032	NaN	NaN	0.8925628
0.097	-18.53791	4.799425	19.3753	3.117014	-1.117063	-106.2181	-95.86038	0.9804534
0.098	-21.83908	6.089659	10.36475	-0.722049	-0.6213603	-52.31654	-37.49749	0.983969
0.099	-16.51291	5.059581	2.472174	-3.010721	-0.009641576	-12.38958	-4.812726	0.9136565
0.1	-8.500801	2.950206	-1.395013	-2.873611	0.3243428	0.6147125	-1.124835	0.5410003
0.101	-1.564473	0.7845811	-1.451263	-0.9681427	0.3735615	0.3158844	-2.095148	-0.04962474
0.102	4.816387	-1.317763	1.269831	1.94631	0.3278584	-7.942319	-8.300226	-0.4925935
0.103	9.246074	-2.896278	5.836628	5.250998	0.2399678	-30.47044	-33.04319	-0.6297029
0.104	10.72967	-3.652137	11.25069	8.400998	0.106374	-61.86146	-69.11702	-0.5664216
0.105	11.83709	-4.211122	16.92139	11.25217	-0.03776658	-95.60794	-106.6534	-0.4257966
0.106	15.0785	-5.279872	23.62217	14.21233	-0.2557353	NaN	NaN	-0.1761872
0.107	14.98006	-5.529481	31.11397	16.87014	-0.653001	NaN	NaN	0.07693776
0.108	8.532402	-4.007216	36.41202	17.85803	-1.085423	NaN	NaN	0.1929534
0.109	1.226933	-1.936513	37.92022	16.93694	-1.349095	NaN	NaN	0.252719
0.11	-4.376973	-0.1259657	36.60186	14.89436	-1.454563	NaN	NaN	0.3160003
0.111	-8.360176	1.280284	33.51163	12.25412	-1.454563	NaN	NaN	0.4355315
0.112	-10.37463	2.138097	29.44757	9.409982	-1.37722	NaN	NaN	0.646469
0.113	-14.25236	3.449425	24.31827	6.312717	-1.254173	NaN	NaN	0.815219
0.114	-20.7176	5.516613	16.59092	2.459592	-0.9483135	-89.26576	-76.15179	0.8503753
0.115	-20.86877	6.015831	7.415143	-1.108768	-0.3647197	-36.61927	-22.52444	0.8679534
0.116	-13.73205	4.398644	0.742487	-2.602908	0.1802022	-5.762631	-1.726007	0.7413909
0.117	-6.141817	2.254112	-1.767669	-1.82244	0.3911397	1.507681	-1.237335	0.2738128
0.118	1.627714	-0.1962782	-0.6180599	0.5787323	0.3981709	-2.3806	-3.680695	-0.2605622
0.119	9.309355	-2.699403	3.720221	4.055685	0.3243428	-21.36497	-22.87601	-0.4679841
0.12	12.46639	-4.024794	9.893659	7.694357	0.1450459	-55.1888	-61.45296	-0.4047029
0.121	13.90428	-4.7912	16.48194	10.98498	-0.07643845	-94.23333	-105.6725	-0.2394685
0.122	17.63787	-6.070887	24.35342	14.43029	-0.3682353	NaN	NaN	0.05232838
0.123	14.97303	-5.652528	32.39366	17.16897	-0.8252666	NaN	NaN	0.2316253
0.124	6.370293	-3.437685	36.83741	17.73147	-1.190892	NaN	NaN	0.2070159
0.125	1.251543	-1.80995	37.75147	16.70842	-1.324485	NaN	NaN	0.2316253
0.126	-1.916036	-0.6568251	37.09757	15.05608	-1.373704	NaN	NaN	0.3335784
0.127	-6.096113	0.6966905	35.0585	12.80256	-1.398313	NaN	NaN	0.4355315
0.128	-9.358613	1.814659	31.56749	10.04983	-1.359642	NaN	NaN	0.590219
0.129	-11.29572	2.57755	27.22569	7.195139	-1.247142	NaN	NaN	0.8187346
0.13	-16.33713	4.159581	21.44952	3.936154	-1.085423	NaN	-112.8725	0.983969
0.131	-21.76877	5.966613	13.01202	0.0443573	-0.7022197	-68.62552	-54.32679	1.022641
0.132	-18.98791	5.653722	4.310846	-2.901736	-0.1010478	-21.35443	-10.89476	1.012094
0.133	-11.0883	3.699034	-0.9344662	-3.478299	0.3278584	-0.8970062	-0.752179	0.7449065
0.134	-3.645723	1.470128	-2.077044	-2.005252	0.4368428	1.212369	-1.638116	0.1859221
0.135	4.327715	-1.075185	0.2678776	0.852951	0.4052022	-5.854037	-6.985382	-0.2711091
0.136	10.12146	-3.089638	5.235456	4.403732	0.2821553	-28.29427	-31.32054	-0.3871247
0.137	10.81053	-3.690809	10.92374	7.659201	0.0852803	-59.86107	-67.24671	-0.337906
0.138	11.99178	-4.274403	16.56632	10.52795	-0.06589158	-93.66732	-105.0713	-0.2078279
0.139	16.9699	-5.824794	23.87178	13.80451	-0.2803447	NaN	NaN	0.08748463
0.14	16.04178	-5.902137	32.14405	16.69436	-0.7303447	NaN	NaN	0.3195159
0.141	7.010137	-3.655653	37.08702	17.39397	-1.162767	NaN	NaN	0.3265471
0.142	0.2917769	-1.623622	37.86749	16.24436	-1.335032	NaN	NaN	0.3230315
0.143	-3.174629	-0.3369032	36.75303	14.41623	-1.380735	NaN	NaN	0.4038909
0.144	-7.105098	0.9849717	34.29913	12.05022	-1.405345	NaN	NaN	0.5128753
0.145	-9.857832	1.983409	30.53038	9.279904	-1.35261	NaN	NaN	0.6921721
0.146	-12.64572	2.988878	25.84757	6.351389	-1.243626	NaN	NaN	0.9101409
0.147	-18.96682	4.957628	19.04483	2.768967	-1.029173	-104.615	-93.86351	0.9874846
0.148	-21.95861	6.167003	9.946393	-1.059549	-0.5264385	-50.2599	-35.59202	0.9874846
0.149	-16.41799	5.059581	2.120612	-3.26033	0.08176467	-11.18724	-4.313507	0.9242034
0.15	-8.423457	2.936144	-1.651654	-3.049393	0.4122334	0.8608063	-1.15296	0.5585784
0.151	-1.160176	0.6791124	-1.549701	-1.049002	0.4614522	0.04166565	-2.200616	-0.02853099
0.152	5.435137	-1.504091	1.431549	1.981467	0.4052022	-8.965366	-9.439288	-0.450406
0.153	9.369121	-2.970106	6.13194	5.310764	0.2962178	-31.89076	-34.99437	-0.5839997
0.154	10.55037	-3.634559	11.4546	8.418576	0.1415303	-62.85638	-70.5971	-0.5453279
0.155	12.59646	-4.439637	17.24835	11.35061	-0.0131572	-97.87201	-109.8034	-0.3906404
0.156	16.64295	-5.761512	24.596	14.55686	-0.2557353	NaN	NaN	-0.09884349
0.157	15.28943	-5.712294	32.49913	17.2217	-0.709251	NaN	NaN	0.1472503
0.158	6.894121	-3.631044	37.24874	17.78069	-1.15222	NaN	NaN	0.1999846
0.159	-0.3550981	-1.482997	37.87803	16.49045	-1.35261	NaN	NaN	0.2140471
0.16	-4.609004	0.02169051	36.28546	14.42678	-1.401829	NaN	NaN	0.2878753
0.161	-8.21252	1.294347	33.30069	11.85686	-1.401829	NaN	NaN	0.4144378
0.162	-10.49064	2.176769	29.25772	9.026779	-1.331517	NaN	NaN	0.618344
0.163	-14.52307	3.512706	24.05108	5.922482	-1.197923	NaN	NaN	0.7765471
0.164	-20.93908	5.555284	16.26046	2.05881	-0.8955791	-87.0263	-73.85609	0.787094
0.165	-20.92854	5.998253	7.081159	-1.481424	-0.3225322	-34.49232	-21.02679	0.7730315
0.166	-13.68635	4.349425	0.4542057	-2.905252	0.2083272	-4.785287	-1.45882	0.6253753
0.167	-6.13127	2.21544	-1.964544	-2.040408	0.415749	1.247525	-1.750616	0.1472503
0.168	0.5941207	0.05684676	-0.9696224	0.318576	0.415749	-1.005991	-2.601398	-0.4363435
0.169	6.595293	-1.950575	2.458112	3.468576	0.3665303	-13.14544	-13.86898	-0.787906
0.17	10.02654	-3.247841	7.411628	6.797873	0.2610615	-39.6849	-43.8889	-0.8582185
0.171	10.8949	-3.803309	12.91007	9.831857	0.106374	-71.96185	-80.65179	-0.7773591
0.172	12.78279	-4.548622	18.80928	12.67951	-0.0553447	-107.5646	NaN	-0.6015779
0.173	15.80271	-5.582216	26.00225	15.67131	-0.3225322	NaN	NaN	-0.3343904
0.174	13.31014	-5.191981	33.14952	17.91076	-0.7549541	NaN	NaN	-0.1445466
0.175	5.888652	-3.293544	37.196	18.21662	-1.134642	NaN	NaN	-0.07071849
0.176	-0.8683793	-1.268544	37.60733	16.85256	-1.335032	NaN	NaN	-0.02501537
0.177	-6.057442	0.457628	35.58233	14.56389	-1.401829	NaN	NaN	0.02771901
0.178	-9.39377	1.67755	31.99991	11.79006	-1.366673	NaN	NaN	0.140219
0.179	-11.29924	2.479112	27.60538	8.907248	-1.261204	NaN	NaN	0.337094
0.18	-16.33361	4.085753	21.79053	5.609592	-1.103001	NaN	-114.0186	0.4671721
0.181	-21.73361	5.892784	13.32491	1.679123	-0.7303447	-69.99662	-55.32523	0.4847503
0.182	-18.96682	5.597472	4.609674	-1.323221	-0.1326885	-22.43372	-11.30609	0.4671721
0.183	-10.99338	3.632238	-0.6321224	-1.973611	0.303249	-1.287241	-0.7978821	0.2281096
0.184	-3.772285	1.473644	-1.774701	-0.5708771	0.4122334	1.061197	-1.922882	-0.2957185
0.185	2.830058	-0.6779189	0.1659245	2.086935	0.3841084	-4.145444	-4.759991	-0.8019685
0.186	8.131621	-2.495497	4.244049	5.335373	0.3173115	-22.18763	-23.38226	-1.023453
0.187	10.52576	-3.515028	9.503424	8.58381	0.2012959	-52.05638	-57.68421	-1.016422
0.188	11.21131	-4.010731	15.08975	11.50529	0.06067092	-84.83958	-94.54202	-0.928531
0.189	13.91131	-4.949403	21.34053	14.39162	-0.1045635	NaN	NaN	-0.7386872
0.19	15.78514	-5.680653	28.80772	17.27092	-0.4315166	NaN	NaN	-0.4750154
0.191	11.0285	-4.647059	35.14991	18.89514	-0.8815166	NaN	NaN	-0.3238435
0.192	3.469902	-2.611513	37.86046	18.5049	-1.201438	NaN	NaN	-0.2711091
0.193	-2.520723	-0.7341689	37.38233	16.74709	-1.35261	NaN	NaN	-0.2324372
0.194	-7.185957	0.851378	34.86866	14.26858	-1.394798	NaN	NaN	-0.1761872
0.195	-9.864863	1.888487	31.04366	11.44201	-1.335032	NaN	NaN	-0.03204662
0.196	-12.65979	2.911534	26.33624	8.453732	-1.219017	NaN	NaN	0.1472503
0.197	-19.03713	4.890831	19.48428	4.800998	-1.001048	-106.7208	-96.13109	0.1894378
0.198	-21.98674	6.096691	10.35069	0.9021698	-0.5018291	-52.21458	-37.18812	0.1859221
0.199	-16.37932	4.985753	2.517878	-1.393533	0.1028584	-12.46693	-4.86546	0.140219
0.2	-8.560567	2.918565	-1.303607	-1.302127	0.4227803	0.7658844	-0.9279602	-0.1902497
0.201	-1.160176	0.6298936	-1.321185	0.6209198	0.471999	0.2139313	-1.849054	-0.7246247
0.202	7.614824	-2.140419	2.145221	3.900998	0.4298115	-13.72552	-14.92015	-1.00939
0.203	12.81443	-4.024794	8.32569	7.754123	0.2575459	-46.2099	-51.69359	-0.9531404
0.204	12.10428	-4.277919	14.69249	11.00256	0.0009052992	-82.37162	-92.4678	-0.8371247
0.205	14.53006	-5.160341	21.1085	13.98733	-0.2100322	NaN	NaN	-0.6332185
0.206	17.13162	-6.070887	29.12764	17.14436	-0.5475322	NaN	NaN	-0.3519685
0.207	10.49764	-4.538075	35.58936	18.76506	-0.9764385	NaN	NaN	-0.2781404
0.208	2.749199	-2.386513	37.80772	18.22365	-1.190892	NaN	NaN	-0.3027497
0.209	-0.8929887	-1.106825	37.53702	16.70842	-1.219017	NaN	NaN	-0.2289216
0.21	-4.591426	0.1447374	35.99366	14.66233	-1.226048	NaN	NaN	-0.1269685
0.211	-8.289863	1.37169	33.01241	12.05725	-1.201438	NaN	NaN	0.006625257
0.212	-10.38518	2.176769	28.99757	9.220139	-1.120579	NaN	NaN	0.2140471
0.213	-14.45275	3.495128	23.84014	6.094748	-1.008079	NaN	NaN	0.3757659
0.214	-20.93205	5.523644	16.05303	2.22756	-0.7233135	-86.72747	-73.8596	0.3968596
0.215	-20.8969	5.95255	6.891315	-1.295096	-0.1572978	-34.27435	-21.06898	0.4038909
0.216	-13.65471	4.300206	0.3170963	-2.715408	0.359499	-4.746616	-1.553741	0.2913909
0.217	-6.120723	2.162706	-2.08056	-1.871658	0.556374	1.574478	-1.268976	-0.1515779
0.218	1.747246	-0.3087782	-0.860638	0.5787323	0.5739522	-1.9306	-3.378351	-0.6648591
0.219	10.30076	-3.043935	3.794049	4.22092	0.5036397	-22.06458	-24.63382	-0.8406404
0.22	13.19412	-4.330653	10.47022	8.038889	0.2716084	-58.20872	-65.90023	-0.7632966
0.221	12.85311	-4.636512	16.89678	11.18186	0.02199905	-95.49544	-107.5287	-0.6261872
0.222	16.68514	-5.866981	24.18467	14.40217	-0.2100322	NaN	NaN	-0.3625154
0.223	15.12771	-5.705262	32.11944	17.17248	-0.624876	NaN	NaN	-0.1867341
0.224	6.503887	-3.507997	36.70733	17.81936	-0.9940166	NaN	NaN	-0.2218904
0.225	1.156621	-1.841591	37.66358	16.83147	-1.113548	NaN	NaN	-0.2183747
0.226	-1.986348	-0.6990126	37.02022	15.20725	-1.148704	NaN	NaN	-0.1234529
0.227	-6.134785	0.6474717	34.98467	12.98889	-1.173313	NaN	NaN	-0.02501537
0.228	-9.386738	1.772472	31.47608	10.27131	-1.120579	NaN	NaN	0.1191253
0.229	-11.37307	2.55294	27.10967	7.423654	-1.008079	NaN	NaN	0.337094
0.23	-16.46018	4.142003	21.28428	4.147092	-0.8428447	NaN	-111.9479	0.4847503
0.231	-21.8215	5.917394	12.79757	0.2588104	-0.4455791	-67.55677	-53.34593	0.505844
0.232	-18.99494	5.583409	4.099909	-2.669705	0.1696553	-20.58802	-10.4096	0.477719
0.233	-10.98283	3.593565	-1.096185	-3.214627	0.612624	-0.7704437	-0.8049133	0.2456878
0.234	-3.723067	1.42794	-2.168451	-1.713455	0.725124	1.019009	-1.99671	-0.2711091
0.235	2.858183	-0.7165908	-0.185638	1.000607	0.6829365	-3.361459	-4.401398	-0.787906
0.236	8.12459	-2.520106	3.899518	4.280685	0.6091084	-20.44388	-22.41194	-1.034
0.237	10.5117	-3.525575	9.155378	7.560764	0.4966084	-50.10872	-56.47484	-1.034
0.238	11.23943	-4.017762	14.73116	10.50334	0.3489522	-83.05365	-93.46273	-0.9355622
0.239	13.92186	-4.956434	20.996	13.3967	0.1837178	NaN	NaN	-0.7422029
0.24	15.82029	-5.715809	28.46671	16.29358	-0.118626	NaN	NaN	-0.4820466
0.241	11.28162	-4.756044	34.87569	17.97756	-0.5545635	NaN	NaN	-0.3203279
0.242	3.455839	-2.657216	37.646	17.61545	-0.8920635	NaN	NaN	-0.2711091
0.243	-2.837129	-0.6990126	37.06944	15.83303	-1.022142	NaN	NaN	-0.2394685
0.244	-7.263301	0.8373155	34.47491	13.37209	-1.03972	NaN	NaN	-0.1656404
0.245	-9.836738	1.849815	30.66397	10.5842	-0.9834697	NaN	NaN	0.003109632
0.246	-12.72307	2.897472	25.94249	7.620529	-0.8850322	NaN	NaN	0.1999846
0.247	-19.08635	4.880284	19.05889	3.992404	-0.6635478	-105.6415	-94.87601	0.2773284
0.248	-21.99025	6.072081	9.918268	0.1322479	-0.1502666	-51.2056	-36.22132	0.2949065
0.249	-16.35119	4.94005	2.110065	-2.107205	0.4473897	-11.89037	-4.559601	0.2667815
0.25	-8.483223	2.851769	-1.662201	-1.952518	0.7708272	0.8397125	-0.9806946	-0.05314037
0.251	-1.121504	0.5736436	-1.623529	0.01271667	0.8200459	0.2983063	-1.750616	-0.6015779
0.252	7.776543	-2.231825	1.909674	3.331467	0.7708272	-13.61302	-14.84632	-0.9214997
0.253	13.36639	-4.225184	8.304596	7.29006	0.5950459	-47.23997	-52.94515	-0.8757966
0.254	12.70193	-4.50995	14.97022	10.64397	0.3348897	-85.02943	-95.51585	-0.7527497
0.255	14.86404	-5.332606	21.60421	13.67795	0.134499	NaN	NaN	-0.5312654
0.256	16.64998	-6.0287	29.53546	16.75764	-0.1854228	NaN	NaN	-0.2781404
0.257	9.597637	-4.344716	35.57178	18.20608	-0.6037822	NaN	NaN	-0.2500154
0.258	2.482011	-2.3162	37.52296	17.61545	-0.8112041	NaN	NaN	-0.2886872
0.259	-0.7699418	-1.13495	37.29444	16.15647	-0.8604228	NaN	NaN	-0.2324372
0.26	-4.454317	0.09200301	35.82139	14.17717	-0.8955791	NaN	NaN	-0.141031
0.261	-8.18791	1.31544	32.88585	11.63186	-0.8850322	NaN	NaN	-0.003921618
0.262	-10.43791	2.166222	28.88155	8.815842	-0.8182353	NaN	NaN	0.2140471
0.263	-14.71291	3.558409	23.63975	5.679904	-0.6916728	NaN	NaN	0.3968596
0.264	-21.1465	5.608019	15.73663	1.80217	-0.3752666	-86.35833	-73.44124	0.4285003
0.265	-20.92854	6.001769	6.536237	-1.695877	0.2048115	-33.82435	-20.69632	0.4320159
0.266	-13.6301	4.317784	-0.006341171	-3.074002	0.7286397	-4.563803	-1.483429	0.3019378
0.267	-6.082051	2.176769	-2.358294	-2.188065	0.921999	1.521744	-1.353351	-0.1586091
0.268	1.627714	-0.2525282	-1.134857	0.2588104	0.9149678	-1.695053	-3.160382	-0.6929841
0.269	10.68045	-3.12831	3.540924	3.922092	0.8305928	-21.98372	-24.88694	-0.8617341
0.27	16.04529	-5.104091	11.02217	8.137326	0.5809834	-63.83724	-73.33226	-0.6929841
0.271	16.19295	-5.638466	19.09757	11.87444	0.2294209	-110.6056	NaN	-0.4855622
0.272	15.31756	-5.666591	26.70186	14.9049	-0.1256572	NaN	NaN	-0.3168122
0.273	11.20076	-4.664637	32.92803	16.81037	-0.4807353	NaN	NaN	-0.2605622
0.274	5.220683	-3.001747	36.296	17.05998	-0.709251	NaN	NaN	-0.2886872
0.275	1.423808	-1.774794	37.2628	16.13186	-0.7971416	NaN	NaN	-0.2570466
0.276	-1.884395	-0.6638564	36.76007	14.55686	-0.8463603	NaN	NaN	-0.169156
0.277	-5.874629	0.6052842	34.82296	12.38772	-0.8744853	NaN	NaN	-0.05665599
0.278	-9.010567	1.667003	31.49717	9.743967	-0.8533916	NaN	NaN	0.112094
0.279	-11.41174	2.538878	27.22217	6.910373	-0.7725322	NaN	NaN	0.3335784
0.28	-17.06135	4.293175	21.20342	3.549435	-0.6143291	NaN	-112.7178	0.4706878
0.281	-22.15549	6.029894	12.47764	-0.4021271	-0.203001	-66.69544	-52.85023	0.5163909
0.282	-18.88596	5.586925	3.772956	-3.295486	0.4052022	-19.98685	-10.19866	0.533969
0.283	-11.00041	3.625206	-1.352826	-3.79119	0.8270772	-0.6473969	-0.8260071	0.2984221
