Interval=	0.001 s
ExcelDateTime=	4.5340514077695654e+004	2/18/2024 12:20:16.312904
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.075	14.60816	NaN	3.44972	1.746149	-18.88084	-1.214657	1.121088	-15.41134
0.076	21.19996	NaN	6.554017	1.97818	-32.5074	-1.207626	1.296869	-21.92227
0.077	25.11988	NaN	8.941127	1.995758	-42.63592	-1.239267	1.349604	-26.29923
0.078	26.73355	NaN	10.27355	1.911383	-47.62107	-1.344735	1.310932	-28.35587
0.079	27.10972	NaN	10.85714	1.805915	-49.3367	-1.446688	1.247651	-28.73555
0.08	25.99879	NaN	10.74113	1.630133	-48.1449	-1.418563	1.15976	-27.23438
0.081	23.37261	NaN	9.862221	1.394586	-43.62381	-1.232235	1.071869	-23.79962
0.082	19.84996	NaN	8.39269	1.173102	-36.74373	-0.8947353	0.9980413	-19.13438
0.083	14.85777	108.6742	6.388783	0.9059146	-27.83865	-0.3744228	0.8890569	-13.25626
0.084	7.102302	19.13472	3.460267	0.5191958	-14.60935	0.237296	0.7132757	-5.550007
0.085	-1.271917	-29.26137	-0.05535779	0.2168521	1.703145	0.5994054	0.569135	2.201946
0.086	-6.977777	-31.94028	-2.948717	0.143024	14.78479	0.5009679	0.5164007	7.17304
0.087	-9.568792	-28.71293	-4.604577	0.199274	21.47502	0.01932725	0.4953069	8.800774
0.088	-8.883245	-29.85903	-4.945592	0.4172427	22.07268	-0.6134853	0.5374944	7.31718
0.089	-4.369183	-31.27934	-3.803014	0.789899	15.87111	-1.102157	0.6746038	2.72929
0.09	2.029255	-10.03793	-1.545983	1.127399	4.56838	-1.26036	0.8046819	-3.486335
0.091	8.498005	60.60855	1.069642	1.405133	-7.63787	-1.211142	0.8890569	-9.948054
0.092	16.01441	NaN	4.121205	1.749665	-21.20818	-1.186532	1.085932	-17.10235
0.093	22.71519	NaN	7.309877	1.957086	-35.35506	-1.183017	1.27226	-23.57813
0.094	25.96011	NaN	9.479018	1.914899	-44.46053	-1.225204	1.286323	-27.25548
0.095	27.04644	NaN	10.51964	1.819977	-48.16248	-1.34122	1.237104	-28.67579
0.096	26.98668	NaN	10.87824	1.700446	-49.02029	-1.425595	1.177338	-28.49649
0.097	25.32027	NaN	10.51261	1.49654	-46.80896	-1.351767	1.089448	-26.31329
0.098	22.26168	NaN	9.384096	1.253961	-41.26482	-1.112704	0.99101	-22.31954
0.099	18.39097	NaN	7.756361	1.028961	-33.73435	-0.7259853	0.9136663	-17.30274
0.1	12.55855	77.71207	5.506361	0.7195865	-23.68318	-0.1670009	0.7976507	-10.83751
0.101	4.215973	-3.811761	2.300111	0.339899	-8.928105	0.3954991	0.6324163	-2.762117
0.102	-3.472698	-33.12153	-1.13817	0.1289615	6.994161	0.6169835	0.5164007	4.276165
0.103	-8.074652	-30.302	-3.63778	0.1043521	17.94885	0.3744054	0.4671819	8.069524
0.104	-9.64262	-28.75864	-4.861217	0.199274	22.58244	-0.1740321	0.4601507	8.660149
0.105	-7.656292	-30.60786	-4.703014	0.480524	20.91604	-0.7857509	0.5515569	6.090227
0.106	-2.418011	-29.35981	-3.138561	0.8637271	12.73869	-1.165438	0.6992132	0.8554616
0.107	3.723786	4.657379	-0.793639	1.173102	1.319942	-1.239267	0.7976507	-5.300398
0.108	10.44566	86.75074	1.892298	1.489508	-10.816	-1.214657	0.9101507	-11.92032
0.109	18.35582	NaN	5.147767	1.841071	-25.27576	-1.232235	1.135151	-19.27501
0.11	24.23394	NaN	8.178236	1.957086	-38.73357	-1.239267	1.27226	-25.06173
0.111	26.57886	NaN	9.960658	1.862165	-45.97225	-1.299032	1.247651	-27.86016
0.112	27.26441	NaN	10.75167	1.749665	-48.55623	-1.418563	1.205463	-28.71446
0.113	26.68082	NaN	10.88175	1.58443	-48.47889	-1.460751	1.156244	-27.87071
0.114	24.44488	NaN	10.22785	1.352399	-45.02303	-1.34122	1.064838	-24.9879
0.115	21.11207	NaN	8.909486	1.116852	-38.65623	-1.056454	0.962885	-20.63204
0.116	16.78433	NaN	7.123548	0.8672427	-30.59842	-0.6134853	0.8679632	-15.25313
0.117	9.928864	47.21754	4.54308	0.5156802	-19.03201	-0.008797753	0.737885	-8.091804
0.118	1.343708	-19.87465	1.108314	0.171149	-3.109745	0.4869054	0.59726	0.008195972
0.119	-5.395745	-33.39575	-2.090905	0.03403959	11.61369	0.5607335	0.5199163	6.019915
0.12	-8.96762	-29.14887	-4.14403	0.05161772	20.32541	0.2197179	0.4777288	8.670696
0.121	-9.463323	-29.19106	-4.924498	0.199274	22.89885	-0.353329	0.4882757	8.210149
0.122	-6.126995	-31.67661	-4.253014	0.5402896	18.89807	-0.8947353	0.6078069	4.532805
0.123	0.056989	-20.65161	-2.242077	0.9270083	8.642989	-1.17247	0.7589788	-1.443757
0.124	6.571442	36.57574	0.3348766	1.21529	-3.714433	-1.168954	0.850385	-7.887898
0.125	13.72925	NaN	3.256361	1.538727	-16.71521	-1.137313	1.012104	-14.79962
0.126	21.01714	NaN	6.515345	1.812946	-31.13631	-1.144345	1.223041	-21.7254
0.127	25.29918	NaN	9.06769	1.830524	-42.15076	-1.158407	1.275776	-26.28868
0.128	26.8566	NaN	10.40011	1.732086	-47.18514	-1.249813	1.223041	-28.25391
0.129	27.18707	NaN	10.95558	1.602008	-48.8199	-1.355282	1.163276	-28.57032
0.13	26.03746	NaN	10.8255	1.401618	-47.6492	-1.334188	1.061323	-27.03048
0.131	23.38316	NaN	9.925502	1.162555	-43.1492	-1.154892	0.9558538	-23.55704
0.132	19.84293	NaN	8.473549	0.9375552	-36.30779	-0.831454	0.87851	-18.87423
0.133	14.80504	108.85	6.494252	0.6598208	-27.3535	-0.3392665	0.7765569	-12.96446
0.134	7.028473	18.8148	3.56222	0.2695865	-13.9449	0.2548741	0.6078069	-5.216023
0.135	-1.282464	-29.48286	0.05011096	-0.03627291	2.395723	0.6204991	0.4742132	2.490227
0.136	-6.925042	-31.91918	-2.811608	-0.1206479	15.31916	0.5396397	0.4355413	7.359368
0.137	-9.484417	-28.64262	-4.428795	-0.06791353	21.8969	0.0826085	0.42851	8.913274
0.138	-8.753167	-30.1227	-4.73817	0.143024	22.37854	-0.5326259	0.4671819	7.366399
0.139	-4.09848	-31.0684	-3.553405	0.5332583	15.959	-0.9896571	0.5937444	2.676555
0.14	2.662067	-4.275824	-1.187389	0.8953677	4.090255	-1.133798	0.7273382	-3.785163
0.141	9.468317	72.49136	1.575892	1.183649	-8.882402	-1.077548	0.8468694	-10.48243
0.142	16.81597	NaN	4.645033	1.507086	-22.55818	-1.042392	1.050776	-17.53126
0.143	22.98589	NaN	7.668471	1.675836	-35.94568	-1.049423	1.212494	-23.65548
0.144	25.99175	NaN	9.700502	1.616071	-44.44998	-1.109188	1.219526	-27.15704
0.145	27.08511	NaN	10.713	1.514118	-48.06053	-1.232235	1.187885	-28.55274
0.146	26.96558	NaN	11.05753	1.38404	-48.85506	-1.295517	1.145698	-28.31368
0.147	25.24644	NaN	10.67081	1.176618	-46.55232	-1.218173	1.068354	-26.07774
0.148	22.21949	NaN	9.535268	0.9481021	-41.0117	-0.9826259	0.9734319	-22.07696
0.149	18.34879	NaN	7.88644	0.7406802	-33.49178	-0.606454	0.8960882	-17.03555
0.15	12.40386	77.01949	5.594252	0.4348208	-23.28592	-0.04746963	0.7906194	-10.48243
0.151	4.012067	-4.715277	2.34933	0.04810209	-8.376152	0.5044835	0.6324163	-2.382429
0.152	-3.62387	-33.29731	-1.074889	-0.1733823	7.479317	0.7013585	0.5269475	4.58554
0.153	-8.194183	-30.20004	-3.535827	-0.1804135	18.30393	0.4517491	0.4812444	8.301555
0.154	-9.751605	-28.74457	-4.73817	-0.05736666	22.81799	-0.08965713	0.4777288	8.828899
0.155	-7.712542	-31.19145	-4.565905	0.2379458	21.06721	-0.6873134	0.5726507	6.185149
0.156	-2.010198	-27.08871	-2.895983	0.6598208	12.37658	-1.067001	0.7519475	0.6445241
0.157	4.866364	17.07808	-0.3190297	1.014899	-0.3253704	-1.119735	0.8996038	-5.982429
0.158	11.83082	104.2586	2.542689	1.334821	-13.43162	-1.067001	1.050776	-12.77813
0.159	19.10816	NaN	5.706752	1.644196	-27.45896	-1.052938	1.251166	-19.76368
0.16	24.17066	NaN	8.459486	1.728571	-39.52459	-1.063485	1.342573	-25.04415
0.161	26.30464	NaN	10.09074	1.647711	-46.04256	-1.154892	1.310932	-27.70196
0.162	27.02183	NaN	10.86769	1.55279	-48.61248	-1.288485	1.258198	-28.54923
0.163	26.37847	NaN	10.9591	1.401618	-48.40154	-1.306063	1.177338	-27.63868
0.164	24.12496	NaN	10.27706	1.183649	-44.85076	-1.151376	1.075385	-24.72774
0.165	20.81324	NaN	8.951674	0.9727115	-38.54725	-0.8560634	0.9699163	-20.35782
0.166	16.42925	NaN	7.158705	0.7477115	-30.42967	-0.4025478	0.8644475	-14.92618
0.167	9.499958	45.27339	4.550111	0.3996646	-18.69451	0.1951085	0.70976	-7.715632
0.168	0.9077703	-20.77817	1.108314	0.06568022	-2.761699	0.687296	0.5480413	0.3703053
0.169	-5.803558	-33.34301	-2.087389	-0.05736666	11.90197	0.7611241	0.4601507	6.339837
0.17	-9.32973	-29.07856	-4.136998	-0.02572603	20.55393	0.4095616	0.4214788	8.923821
0.171	-9.776214	-29.27192	-4.899889	0.1289615	23.02893	-0.1775478	0.42851	8.403508
0.172	-6.366058	-31.77504	-4.207311	0.4734927	18.89104	-0.7435634	0.5374944	4.669915
0.173	0.01128588	-18.66879	-2.133092	0.8777896	8.330098	-1.017782	0.6956975	-1.447273
0.174	6.775348	42.49957	0.5458141	1.180133	-4.491386	-1.00372	0.7976507	-8.063679
0.175	13.94019	NaN	3.509486	1.489508	-17.75584	-0.9580165	0.9488225	-14.99298
0.176	20.87652	NaN	6.68058	1.735602	-31.80076	-0.9474696	1.131635	-21.70079
0.177	24.88433	NaN	9.113393	1.742633	-42.23514	-0.9685634	1.180854	-26.08477
0.178	26.40308	NaN	10.43527	1.64068	-47.1324	-1.070517	1.152729	-28.03946
0.179	26.71949	NaN	11.01183	1.521149	-48.82342	-1.175985	1.124604	-28.35587
0.18	25.52769	NaN	10.86769	1.338336	-47.61404	-1.154892	1.075385	-26.7879
0.181	22.79957	NaN	9.946596	1.116852	-42.99451	-0.9650478	1.001557	-23.28634
0.182	19.1855	NaN	8.477065	0.9094302	-36.016	-0.6240321	0.9382757	-18.56837
0.183	14.08082	105.8125	6.476673	0.6387271	-26.95975	-0.1072353	0.8433538	-12.59884
0.184	6.240973	16.54371	3.541127	0.2484927	-13.50896	0.4974522	0.6992132	-4.811726
0.185	-2.07348	-29.90825	0.06065784	-0.03627291	2.792989	0.856046	0.5902288	2.862883
0.186	-7.663323	-31.77504	-2.744811	-0.08900728	15.56877	0.7505772	0.5656194	7.665227
0.187	-10.19457	-28.64614	-4.316295	-0.008147907	22.00588	0.2759679	0.5726507	9.176946
0.188	-9.435198	-30.12973	-4.590514	0.2203677	22.3926	-0.353329	0.625385	7.587883
0.189	-4.752386	-31.03325	-3.367077	0.6246646	15.85705	-0.8384853	0.7730413	2.848821
0.19	1.97652	-4.124652	-0.9975453	1.011383	3.984786	-0.9896571	0.9242132	-3.612898
0.191	8.754645	73.05035	1.748158	1.320758	-8.945683	-0.9298915	1.04726	-10.29962
0.192	16.1023	NaN	4.817298	1.66529	-22.69178	-0.8947353	1.244135	-17.36251
0.193	22.23355	NaN	7.837221	1.86568	-36.09334	-0.9017665	1.398823	-23.47618
0.194	25.18316	NaN	9.858705	1.830524	-44.50623	-0.9826259	1.405854	-26.9461
0.195	26.23785	NaN	10.87121	1.739118	-48.04646	-1.133798	1.374213	-28.32423
0.196	26.07964	NaN	11.21222	1.598493	-48.81287	-1.218173	1.321479	-28.06759
0.197	24.30074	NaN	10.79386	1.38404	-46.40467	-1.137313	1.237104	-25.79649
0.198	21.20699	NaN	9.637221	1.162555	-40.74803	-0.8912196	1.15976	-21.77813
0.199	17.26597	NaN	7.991908	0.958649	-33.18943	-0.4904384	1.096479	-16.74024
0.2	11.25074	74.51636	5.69972	0.649274	-22.93435	0.0826085	0.9664007	-10.18009
0.201	2.809723	-5.984418	2.465345	0.2766177	-7.957792	0.6345616	0.7976507	-2.087117
0.202	-4.791058	-33.35004	-0.9237172	0.06568022	7.859005	0.8454991	0.6992132	4.821087
0.203	-9.255902	-30.11567	-3.33192	0.04810209	18.49729	0.602921	0.6570257	8.449212
0.204	-10.71489	-28.76215	-4.48153	0.1500552	22.87424	0.04745225	0.6324163	8.906243
0.205	-8.580902	-31.17036	-4.263561	0.4313052	21.00393	-0.550204	0.6956975	6.199212
0.206	-2.889105	-27.11332	-2.579577	0.846149	12.22893	-0.915829	0.8539007	0.6480397
0.207	3.839802	16.48394	-0.04481091	1.197711	-0.3183392	-0.9685634	0.9769475	-5.908601
0.208	10.72691	103.014	2.771205	1.507086	-13.21014	-0.9263759	1.085932	-12.6586
0.209	18.11675	NaN	5.945814	1.812946	-27.34295	-0.9298915	1.27226	-19.72149
0.21	23.28121	NaN	8.740736	1.907868	-39.64764	-0.9474696	1.363666	-25.06173
0.211	25.373	NaN	10.37199	1.837555	-46.10584	-1.03536	1.332026	-27.67032
0.212	26.03746	NaN	11.12433	1.746149	-48.55271	-1.165438	1.282807	-28.49649
0.213	25.37652	NaN	11.21925	1.591461	-48.34529	-1.186532	1.212494	-27.57188
0.214	23.10191	NaN	10.53019	1.373493	-44.7699	-1.038876	1.110541	-24.61173
0.215	19.77964	NaN	9.183705	1.166071	-38.44881	-0.7505946	1.026166	-20.22774
0.216	15.38511	NaN	7.373158	0.9445865	-30.38748	-0.3005946	0.9312444	-14.79962
0.217	8.381989	44.01129	4.757533	0.5895083	-18.57498	0.3076085	0.7624944	-7.546882
0.218	-0.2172297	-21.36176	1.301673	0.2449771	-2.480449	0.7857335	0.5831975	0.5531178
0.219	-6.83012	-33.31489	-1.886998	0.1078677	12.12697	0.8208897	0.5058538	6.459368
0.22	-10.25082	-29.03637	-3.89442	0.1219302	20.59611	0.4306554	0.4812444	8.969524
0.221	-10.56371	-29.30356	-4.615123	0.2695865	22.89533	-0.1599696	0.4988225	8.382415
0.222	-7.012933	-31.77153	-3.89442	0.621149	18.62385	-0.6978603	0.6113225	4.596087
0.223	-0.6039485	-18.29965	-1.816686	1.025446	8.020723	-0.9509853	0.7554632	-1.51407
0.224	6.110895	43.01636	0.8305797	1.32779	-4.73748	-0.9369228	0.850385	-8.091804
0.225	13.32144	NaN	3.780189	1.647711	-17.96678	-0.9087978	1.026166	-15.0422
0.226	20.33511	NaN	6.96183	1.900836	-32.12068	-0.9298915	1.230073	-21.7922
0.227	24.32886	NaN	9.38058	1.914899	-42.541	-0.9826259	1.279291	-26.15157
0.228	25.81597	NaN	10.66378	1.830524	-47.30115	-1.11622	1.233588	-28.06055
0.229	26.12183	NaN	11.2298	1.72154	-48.8867	-1.232235	1.170307	-28.35587
0.23	24.90894	NaN	11.09972	1.538727	-47.61404	-1.197079	1.068354	-26.75977
0.231	22.16675	NaN	10.18917	1.310211	-42.94881	-0.9966884	0.9558538	-23.21954
0.232	18.52808	NaN	8.695033	1.092243	-35.89646	-0.6380946	0.8609319	-18.46993
0.233	13.37066	103.675	6.648939	0.8145083	-26.74529	-0.100204	0.7589788	-12.4793
0.234	5.530817	14.90543	3.671205	0.4418521	-13.2242	0.5079991	0.6042913	-4.692195
0.235	-2.706292	-30.25278	0.1872203	0.1816958	3.035567	0.8525304	0.4636663	2.943743
0.236	-8.208245	-31.66606	-2.611217	0.1359927	15.74104	0.7470616	0.4039007	7.700383
0.237	-10.63051	-28.64965	-4.172155	0.199274	22.07268	0.2724522	0.3968694	9.155852
0.238	-9.730511	-30.17543	-4.439342	0.4207583	22.31877	-0.3427821	0.4496038	7.496477
0.239	-4.945745	-30.86098	-3.215905	0.8145083	15.67775	-0.8173915	0.5902288	2.70468
0.24	1.769098	-3.519965	-0.8428578	1.194196	3.794942	-0.9755946	0.7273382	-3.73946
0.241	8.536677	73.69371	1.909877	1.493024	-9.040605	-0.943954	0.8292913	-10.40509
0.242	15.96519	NaN	5.021205	1.812946	-22.84998	-0.9369228	1.012104	-17.50665
0.243	22.12808	NaN	8.08683	1.988727	-36.34646	-0.9474696	1.149213	-23.61329
0.244	25.03902	NaN	10.11183	1.94654	-44.66795	-1.017782	1.131635	-27.0129
0.245	26.06558	NaN	11.11378	1.862165	-48.0781	-1.161923	1.071869	-28.31368
0.246	25.90035	NaN	11.44074	1.739118	-48.73904	-1.242782	1.008588	-27.99376
0.247	24.12144	NaN	11.00831	1.535211	-46.27459	-1.151376	0.9242132	-25.68048
0.248	21.03824	NaN	9.848158	1.299665	-40.61092	-0.8947353	0.8292913	-21.63751
0.249	17.10425	NaN	8.206361	1.071149	-33.02771	-0.493954	0.7414007	-16.56095
0.25	11.05738	72.57222	5.914173	0.7512271	-22.69529	0.07557725	0.6078069	-9.944538
0.251	2.626911	-7.176215	2.669252	0.3856021	-7.680058	0.6204991	0.4355413	-1.848054
0.252	-4.907073	-33.44496	-0.709264	0.1852115	8.066426	0.8208897	0.3300725	5.003899
0.253	-9.319183	-30.02426	-3.099889	0.1676333	18.64846	0.574796	0.2914007	8.586321
0.254	-10.73246	-28.78676	-4.249498	0.2695865	22.96916	0.02987412	0.2843694	9.00468
0.255	-8.503558	-31.25473	-4.028014	0.5543521	20.96877	-0.5642665	0.3792913	6.21679
0.256	-2.699261	-26.56489	-2.301842	0.9656802	12.00393	-0.9263759	0.5550725	0.5777272
0.257	4.121052	18.83589	0.2926891	1.306696	-0.6593548	-0.9826259	0.6746038	-6.031648
0.258	11.07144	106.4628	3.157923	1.616071	-13.67771	-0.9263759	0.8081975	-12.82032
0.259	18.37691	NaN	6.34308	1.900836	-27.74373	-0.9052821	1.012104	-19.81641
0.26	23.39019	NaN	9.102846	1.985211	-39.73904	-0.9193446	1.107026	-25.04766
0.261	25.45035	NaN	10.71652	1.92193	-46.08475	-1.017782	1.082416	-27.62462
0.262	26.10777	NaN	11.47589	1.837555	-48.52459	-1.161923	1.036713	-28.43321
0.263	25.42574	NaN	11.57433	1.69693	-48.2574	-1.193563	0.9699163	-27.48751
0.264	23.11597	NaN	10.88527	1.489508	-44.60115	-1.063485	0.8749944	-24.50274
0.265	19.76558	NaN	9.538783	1.268024	-38.16404	-0.7962978	0.7871038	-20.0836
0.266	15.3148	NaN	7.721205	1.018415	-29.941	-0.3462978	0.7027288	-14.61329
0.267	8.262458	41.56793	5.070423	0.6527896	-18.00896	0.2513585	0.5550725	-7.346492
0.268	-0.3297297	-22.12465	1.604017	0.3152896	-1.92498	0.7259679	0.3863225	0.7183522
0.269	-6.893402	-33.17778	-1.553014	0.1957583	12.58049	0.7681554	0.3054632	6.550774
0.27	-10.27543	-29.01176	-3.52528	0.2309146	20.96174	0.3849522	0.2738225	9.001165
0.271	-10.55317	-29.34223	-4.224889	0.396149	23.2258	-0.2162196	0.287885	8.35429
0.272	-6.928558	-31.76098	-3.465514	0.7582583	18.75744	-0.7716884	0.4074163	4.455462
0.273	-0.5266047	-17.67739	-1.345592	1.173102	7.992598	-1.024813	0.5656194	-1.700398
0.274	6.135505	44.66168	1.322767	1.485993	-4.670683	-1.010751	0.65351	-8.26407
0.275	13.3566	NaN	4.296986	1.805915	-17.87889	-0.972079	0.8081975	-15.22501
0.276	20.3316	NaN	7.49269	2.052008	-32.03631	-0.9650478	1.001557	-21.95391
0.277	24.23746	NaN	9.890346	2.062555	-42.34764	-1.00372	1.026166	-26.26407
0.278	25.67183	NaN	11.14894	1.981696	-46.98475	-1.133798	0.9699163	-28.14141
0.279	25.94957	NaN	11.68331	1.886774	-48.51404	-1.249813	0.9277288	-28.40509
0.28	24.70152	NaN	11.50753	1.710993	-47.14998	-1.221688	0.8609319	-26.74571
0.281	21.94879	NaN	10.54074	1.478961	-42.3406	-1.028329	0.7730413	-23.1668
0.282	18.33472	NaN	9.018471	1.264508	-35.2742	-0.6802821	0.6886663	-18.43477
