Interval=	0.001 s
ExcelDateTime=	4.5345648344351262e+004	2/23/2024 15:33:36.951949
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.086	8.129987	-3.09924	0.832513	-0.8436404	-3.349263	1.624888	-8.92177	-2.654225
0.087	9.634674	-7.230099	0.9590755	-1.276062	-3.996138	2.222544	-13.8999	-2.425709
0.088	9.001862	-12.75666	1.191107	-1.370984	-1.612544	2.90106	-16.52958	-0.2354748
0.089	5.985455	-19.40119	1.532122	-1.029968	4.114409	3.618247	-16.38193	3.986791
0.09	1.102252	-25.19143	1.862591	-0.2881716	11.88394	4.268638	-13.73115	9.460619
0.091	-4.737201	-29.17111	2.098138	0.7208128	20.04722	4.715122	-9.17138	15.20515
0.092	-11.0829	-32.0258	2.30556	1.930188	28.28433	4.86981	-2.888958	20.85476
0.093	-17.1579	-32.74651	2.442669	3.178235	35.56167	4.6202	4.52198	25.54109
0.094	-21.68955	-30.18713	2.386419	4.127454	39.79449	3.917075	11.58487	27.97742
0.095	-24.16103	-25.95432	2.196576	4.654797	40.76831	2.95731	17.19932	28.06179
0.096	-24.47392	-21.05705	1.989154	4.78136	39.20738	2.015122	20.92237	26.21609
0.097	-22.23095	-15.06643	1.739544	4.450891	34.83394	1.266294	22.12823	22.45437
0.098	-17.63603	-8.854318	1.440716	3.677454	27.83785	0.7846533	20.4126	17.21609
0.099	-11.74384	-4.097677	1.170013	2.657922	19.66402	0.5983252	16.18331	11.58406
0.1	-5.32431	-0.9793179	0.9801693	1.546985	11.47261	0.6580908	10.14346	6.155931
0.101	0.9756898	0.4761509	0.8536068	0.4325315	3.914018	0.9006689	2.904792	1.357103
0.102	5.95733	-0.7402554	0.8254818	-0.5166872	-1.59145	1.297935	-4.460442	-1.824537
0.103	8.861237	-4.378927	0.9379818	-1.160047	-3.946919	1.835825	-10.65497	-2.840553
0.104	9.72608	-9.269162	1.166497	-1.469422	-3.275435	2.479185	-14.83505	-1.92649
0.105	8.312799	-15.25276	1.482904	-1.385047	0.4687059	3.171763	-16.4663	0.966869
0.106	4.537018	-21.49299	1.809857	-0.8787966	6.912847	3.860825	-15.42216	5.688353
0.107	-0.7715758	-26.5344	2.062982	-0.0491091	14.70347	4.437388	-12.14208	11.31335
0.108	-6.81142	-30.22932	2.277435	1.030188	22.91949	4.785435	-7.012786	17.07195
0.109	-13.20283	-32.45119	2.442669	2.274719	30.94917	4.799497	-0.2873957	22.5282
0.11	-18.90517	-31.98361	2.460247	3.441907	37.20347	4.374107	7.070808	26.55007
0.111	-22.74775	-28.96369	2.337201	4.268079	40.46597	3.57606	13.72237	28.18835
0.112	-24.51962	-24.77658	2.178997	4.693469	40.92652	2.630357	18.87628	27.62937
0.113	-24.02744	-19.35197	1.961029	4.686438	38.51128	1.733872	21.9419	25.10867
0.114	-20.9372	-12.74611	1.63056	4.197766	32.85464	1.023716	22.14932	20.70007
0.115	-15.78681	-6.875021	1.286029	3.329407	25.09214	0.6264502	19.43526	15.1946
0.116	-9.652045	-2.789865	1.025872	2.271203	16.81988	0.5420752	14.50987	9.587181
0.117	-3.193841	0.005057144	0.8114193	1.132141	8.523003	0.6616064	7.914558	4.275072
0.118	2.782721	0.5394321	0.691888	0.04229715	1.386284	0.9569189	0.3946356	-0.08078728
0.119	7.117487	-2.026974	0.7446224	-0.7873904	-2.769185	1.43856	-6.685833	-2.506569
0.12	9.360455	-6.277365	0.9063412	-1.286609	-3.750044	2.039732	-12.19482	-2.854615
0.121	9.490534	-11.22385	1.113763	-1.469422	-2.129341	2.704185	-15.55575	-1.335865
0.122	7.222955	-17.20041	1.377435	-1.269031	2.342534	3.40731	-16.33271	2.190306
0.123	2.803815	-23.28947	1.665716	-0.6608279	9.363237	4.092857	-14.50107	7.344213
0.124	-2.824701	-27.84924	1.883685	0.249719	17.3648	4.6202	-10.57411	13.06413
0.125	-9.082513	-30.96408	2.048919	1.388782	25.42261	4.887388	-4.924505	18.77703
0.126	-15.40009	-32.61643	2.182513	2.647375	33.09019	4.792466	2.120807	23.92038
0.127	-20.52939	-31.47736	2.210638	3.733704	38.73628	4.25106	9.454401	27.20749
0.128	-23.6372	-27.90197	2.119232	4.433313	41.20425	3.375669	15.7755	28.03367
0.129	-24.69189	-23.03635	1.929388	4.718079	40.5855	2.408872	20.33175	26.7821
0.13	-23.3454	-16.99651	1.634076	4.552844	36.84488	1.554575	22.43409	23.59695
0.131	-19.429	-10.54182	1.289544	3.923547	30.30933	0.9498877	21.57276	18.71726
0.132	-13.83915	-5.194552	0.9590755	2.970813	22.20933	0.6686377	17.99737	13.0782
0.133	-7.567279	-1.489083	0.6954037	1.877453	13.72964	0.6475439	12.3794	7.516478
0.134	-1.147748	0.4199009	0.5336849	0.7630003	5.791362	0.8303564	5.344636	2.446947
0.135	4.396393	-0.3675991	0.5336849	-0.2108279	-0.1324659	1.210044	-2.080364	-1.290162
0.136	7.996393	-3.54924	0.6532162	-0.8893435	-3.05395	1.744419	-8.626458	-2.970631
0.137	9.490534	-7.715255	0.8079037	-1.276062	-3.384419	2.356138	-13.4956	-2.717506
0.138	8.801471	-13.03791	1.036419	-1.342859	-0.9902784	3.010044	-16.09013	-0.5413342
0.139	5.714752	-19.36252	1.345794	-0.9807497	4.501128	3.68856	-15.96357	3.628197
0.14	0.7647523	-24.83635	1.605951	-0.2459841	11.84527	4.300278	-13.42177	9.049291
0.141	-5.109857	-28.85471	1.802826	0.7524534	19.76597	4.739732	-8.992083	14.77624
0.142	-11.45556	-32.00119	2.017279	1.986438	28.12613	4.904966	-2.769427	20.4364
0.143	-17.49892	-33.00666	2.182513	3.266125	35.70933	4.662388	4.69073	25.13679
0.144	-21.98134	-30.60901	2.171966	4.2505	40.29019	3.959263	11.89073	27.58015
0.145	-24.40712	-26.23557	2.020794	4.798938	41.39761	2.995982	17.63175	27.61882
0.146	-24.69892	-21.06408	1.79931	4.921985	39.67144	2.0327	21.39346	25.70632
0.147	-22.45595	-14.74299	1.472357	4.577454	34.90777	1.224106	22.52198	21.88132
0.148	-17.854	-8.33049	1.092669	3.793469	27.45464	0.6932471	20.61651	16.59734
0.149	-11.91611	-3.767208	0.804388	2.766907	19.13667	0.4963721	16.24307	10.94773
0.15	-5.46142	-0.9863491	0.6426693	1.666516	11.11753	0.5631689	10.17159	5.537181
0.151	0.8561585	0.1386509	0.579388	0.5977659	3.917534	0.8373877	3.006745	0.798119
0.152	5.84483	-1.21838	0.6145443	-0.3022341	-1.22231	1.26981	-4.207317	-2.334303
0.153	8.741705	-4.681271	0.7235287	-0.9069216	-3.486372	1.804185	-10.29638	-3.374928
0.154	9.55733	-9.297287	0.9028255	-1.209265	-2.969575	2.42645	-14.46591	-2.510084
0.155	8.066705	-14.97854	1.148919	-1.145984	0.4230028	3.097935	-16.18505	0.3516346
0.156	4.220612	-21.15197	1.419622	-0.6643435	6.557768	3.765903	-15.26044	5.08015
0.157	-1.137201	-26.41838	1.676263	0.1688596	14.34488	4.321372	-12.0331	10.73328
0.158	-7.184076	-30.39104	1.925872	1.272766	22.78589	4.672935	-6.86513	16.52351
0.159	-13.53329	-32.86604	2.140326	2.559485	31.19175	4.704575	0.0008855581	22.0114
0.16	-19.18642	-32.37385	2.200091	3.76886	37.69566	4.279185	7.527839	26.02273
0.161	-23.00439	-29.05861	2.091107	4.602063	40.86324	3.43895	14.25323	27.59773
0.162	-24.74462	-24.51994	1.897747	5.002844	41.00034	2.45106	19.3755	26.96492
0.163	-24.22783	-18.80002	1.612982	4.967688	38.12808	1.529966	22.27589	24.38445
0.164	-21.13056	-12.23986	1.250872	4.457922	32.1937	0.8092627	22.27589	19.97937
0.165	-15.95556	-6.685177	0.9379818	3.593078	24.5191	0.4084814	19.45284	14.52312
0.166	-9.785638	-2.948068	0.7340755	2.559485	16.57027	0.3346533	14.53096	8.957885
0.167	-3.302826	-0.3535366	0.5829037	1.46261	8.663628	0.4752783	8.023542	3.6739
0.168	2.666705	0.2757603	0.5020443	0.4044065	1.695659	0.7811377	0.5950262	-0.6608654
0.169	6.962799	-2.055099	0.5618099	-0.4147341	-2.558247	1.266294	-6.453802	-3.069069
0.17	9.160065	-6.010177	0.6954037	-0.9104372	-3.851997	1.860435	-12.00849	-3.424147
0.171	9.226862	-10.79846	0.832513	-1.100281	-2.610982	2.514341	-15.48544	-1.92649
0.172	6.910065	-16.94729	1.061029	-0.8998904	1.734331	3.206919	-16.36083	1.624291
0.173	2.483893	-23.31408	1.370404	-0.2670779	8.906206	3.878403	-14.55732	6.827416
0.174	-3.112982	-28.15861	1.658685	0.6751096	17.23824	4.405747	-10.56357	12.61413
0.175	-9.332123	-31.41408	1.880169	1.838782	25.66519	4.67645	-4.766302	18.36218
0.176	-15.63564	-32.86955	2.013763	3.097375	33.42417	4.56395	2.395026	23.49148
0.177	-20.7579	-31.40354	2.010247	4.155579	38.8523	3.994419	9.721589	26.7364
0.178	-23.87626	-27.48713	1.848529	4.809485	40.88784	3.087388	15.90557	27.51335
0.179	-24.93447	-22.49143	1.577826	5.045032	39.86831	2.110044	20.24034	26.22663
0.18	-23.55283	-16.65197	1.275482	4.848157	36.06792	1.266294	22.17042	23.04499
0.181	-19.5872	-10.50315	0.9625912	4.21886	29.72574	0.6756689	21.24229	18.20046
0.182	-13.92001	-5.447677	0.6883724	3.290735	21.98082	0.4049658	17.72315	12.62117
0.183	-7.588373	-1.798458	0.4563412	2.214953	13.78589	0.4014502	12.20714	7.080541
0.184	-1.168841	0.3144321	0.2911068	1.1005	5.844097	0.5912939	5.211042	1.982885
0.185	4.333112	-0.2058804	0.2524349	0.109094	-0.3047316	0.9604346	-2.245599	-1.775319
0.186	7.883893	-3.120333	0.3051693	-0.6151247	-3.619966	1.456138	-8.911224	-3.466334
0.187	9.339362	-7.328537	0.4176693	-1.040515	-4.200044	2.043247	-13.88583	-3.206178
0.188	8.636237	-12.93596	0.6391537	-1.121375	-1.700435	2.718247	-16.4663	-0.9948498
0.189	5.553034	-19.5594	0.9555599	-0.7662966	4.0898	3.414341	-16.2413	3.241478
0.19	0.6311585	-25.24768	1.250872	-0.02449973	11.82066	4.043638	-13.55185	8.711791
0.191	-5.232904	-29.19924	1.479388	0.9704221	19.93824	4.497153	-8.97802	14.44929
0.192	-11.5997	-32.05393	1.690326	2.16925	28.16832	4.665903	-2.699114	20.08484
0.193	-17.67119	-32.67619	1.795794	3.40675	35.35777	4.41981	4.659089	24.72898
0.194	-22.18525	-30.04651	1.690326	4.338391	39.46753	3.734263	11.6376	27.1196
0.195	-24.62158	-25.8594	1.479388	4.851672	40.42378	2.813169	17.19932	27.17585
0.196	-24.88173	-20.97268	1.261419	4.964172	38.85933	1.895591	20.88018	25.3196
0.197	-22.579	-14.90471	1.004779	4.626672	34.41909	1.143247	22.00167	21.53679
0.198	-17.93837	-8.629318	0.6989193	3.860266	27.31753	0.6616064	20.163	16.2739
0.199	-12.01454	-3.900802	0.4176693	2.837219	19.10152	0.4858252	15.83526	10.62078
0.2	-5.60556	-0.8351772	0.2102474	1.722766	10.91011	0.5526221	9.735651	5.189135
0.201	0.6417054	0.5921665	0.07665367	0.6118284	3.344487	0.7952002	2.444245	0.4219471
0.202	5.56358	-0.715646	0.04852867	-0.3268435	-2.12231	1.206528	-4.956145	-2.696412
0.203	8.43233	-4.442208	0.1504818	-0.959656	-4.386372	1.765513	-11.12958	-3.67024
0.204	9.251471	-9.388693	0.3579037	-1.279578	-3.609419	2.42645	-15.2288	-2.724537
0.205	7.767877	-15.36526	0.6426693	-1.230359	0.1944872	3.140122	-16.74052	0.2110096
0.206	3.93233	-21.55979	0.9309505	-0.7487185	6.635112	3.836216	-15.60849	4.96765
0.207	-1.397357	-26.57658	1.184076	0.0633909	14.42222	4.409263	-12.3038	10.59617
0.208	-7.451263	-30.24338	1.409076	1.135657	22.62769	4.771372	-7.174505	16.36179
0.209	-13.85673	-32.40901	1.584857	2.383703	30.60464	4.803013	-0.4631769	21.82859
0.21	-19.52744	-31.92033	1.634076	3.550891	36.80972	4.388169	6.852839	25.8364
0.211	-23.2997	-28.91799	1.549701	4.363	40.06167	3.586607	13.44112	27.43953
0.212	-24.96259	-24.72033	1.391497	4.777844	40.53277	2.640903	18.53878	26.85242
0.213	-24.38251	-19.18322	1.148919	4.760266	38.02613	1.747935	21.50948	24.31765
0.214	-21.23955	-12.5176	0.8149349	4.2505	32.23941	1.04481	21.6044	19.90554
0.215	-16.054	-6.727365	0.5020443	3.361047	24.47691	0.6475439	18.82706	14.41413
0.216	-9.908685	-2.684396	0.2594662	2.292297	16.25035	0.5561377	13.85596	8.813744
0.217	-3.446966	0.09646339	0.06259117	1.146203	7.981597	0.6791846	7.22198	3.501635
0.218	2.519049	0.5534946	-0.02178383	0.05284402	0.9151903	0.9885596	-0.2979426	-0.8225842
0.219	6.811627	-2.083224	0.06259117	-0.7698122	-3.152388	1.477231	-7.336224	-3.174537
0.22	8.998346	-6.330099	0.2454037	-1.258484	-4.080513	2.085435	-12.76083	-3.466334
0.221	9.065143	-11.30119	0.4598568	-1.444812	-2.407075	2.756919	-16.00575	-1.912428
0.222	6.720221	-17.33401	0.720013	-1.247937	2.142143	3.467075	-16.67021	1.659447
0.223	2.251862	-23.40197	1.015326	-0.6362185	9.20855	4.142075	-14.75771	6.844994
0.224	-3.373138	-27.8633	1.264935	0.2813596	17.17144	4.641294	-10.81669	12.5614
0.225	-9.609857	-30.97111	1.458294	1.430969	25.22222	4.873325	-5.188177	18.26374
0.226	-15.89931	-32.65158	1.627044	2.696594	32.94253	4.75731	1.85362	23.4071
0.227	-20.9829	-31.4844	1.697357	3.782922	38.58863	4.212388	9.16612	26.68367
0.228	-24.04853	-27.83166	1.612982	4.464954	40.98628	3.333482	15.4169	27.49929
0.229	-25.054	-22.88869	1.398529	4.721594	40.25152	2.352622	19.86065	26.22663
0.23	-23.66533	-16.82424	1.096185	4.53175	36.44409	1.498325	21.84698	23.00984
0.231	-19.72431	-10.36955	0.7692318	3.877844	29.85933	0.9041846	20.89425	18.11609
0.232	-14.10634	-5.022287	0.4598568	2.907532	21.69605	0.6159033	17.22393	12.4946
0.233	-7.792279	-1.408224	0.213763	1.803625	13.22339	0.6018408	11.50753	6.943431
0.234	-1.341107	0.3917759	0.08368492	0.6856565	5.369487	0.8057471	4.412995	1.891478
0.235	4.185455	-0.4554897	0.101263	-0.2987185	-0.4699659	1.199497	-3.019036	-1.799928
0.236	7.750299	-3.616037	0.2207943	-1.008875	-3.377388	1.740903	-9.54052	-3.434694
0.237	9.21983	-7.782052	0.3649349	-1.423718	-3.686763	2.359653	-14.31825	-3.149928
0.238	8.506159	-13.15393	0.5653255	-1.525672	-1.194185	3.034653	-16.75107	-0.9280529
0.239	5.373737	-19.45041	0.8360287	-1.212781	4.360503	3.730747	-16.48388	3.318822
0.24	0.3885804	-24.87502	1.071576	-0.5166872	11.71167	4.342466	-13.86474	8.785619
0.241	-5.496576	-28.92854	1.268451	0.4676878	19.68511	4.771372	-9.378802	14.5407
0.242	-11.82119	-32.05393	1.496966	1.677063	28.09097	4.933091	-3.117474	20.22546
0.243	-17.81181	-32.91877	1.676263	2.921594	35.62144	4.686997	4.32862	24.90124
0.244	-22.22744	-30.4051	1.658685	3.874329	40.07222	3.990903	11.46534	27.29538
0.245	-24.60751	-26.05979	1.500482	4.401672	41.11636	3.0452	17.13956	27.32351
0.246	-24.85009	-20.91291	1.278997	4.514172	39.37261	2.099497	20.838	25.41804
0.247	-22.54736	-14.52854	0.9696224	4.152063	34.52456	1.319028	21.87159	21.57195
0.248	-17.90673	-8.147677	0.6110287	3.354016	27.01519	0.8162939	19.86768	16.27038
0.249	-11.95478	-3.689865	0.3332943	2.334485	18.73238	0.6405127	15.43096	10.64187
0.25	-5.489545	-0.9652554	0.1750912	1.251672	10.74839	0.7178564	9.313776	5.269994
0.251	0.813971	0.1491978	0.1118099	0.1758909	3.555425	0.9815283	2.103229	0.573119
0.252	5.749909	-1.24299	0.1399349	-0.7276247	-1.549263	1.403403	-5.131927	-2.499537
0.253	8.60108	-4.772677	0.2489193	-1.335828	-3.714888	1.948325	-11.1788	-3.473365
0.254	9.374518	-9.406271	0.4211849	-1.634656	-3.1102	2.581138	-15.23935	-2.552272
0.255	7.831159	-15.06291	0.6426693	-1.57489	0.3280809	3.252622	-16.81435	0.348119
0.256	3.953424	-21.23986	0.8993099	-1.09325	6.522612	3.924107	-15.77724	5.101244
0.257	-1.397357	-26.5133	1.159466	-0.2600466	14.39058	4.493638	-12.4831	10.76492
0.258	-7.447748	-30.45783	1.419622	0.8368284	22.90894	4.852232	-7.25888	16.56218
0.259	-13.79697	-32.8133	1.662201	2.105969	31.29722	4.86981	-0.3717707	22.03249
0.26	-19.41845	-32.21565	1.74306	3.297766	37.69566	4.426841	7.10948	25.98406
0.261	-23.18017	-28.93557	1.644622	4.130969	40.83511	3.597153	13.76104	27.50632
0.262	-24.88525	-24.41799	1.454779	4.545813	40.9687	2.61981	18.81651	26.84187
0.263	-24.35439	-18.6594	1.152435	4.524719	38.03316	1.709263	21.63253	24.24734
0.264	-21.21845	-12.14846	0.7973568	4.0255	32.08472	1.009653	21.56573	19.82117
0.265	-15.99423	-6.67463	0.5125912	3.160657	24.44175	0.6264502	18.70753	14.34382
0.266	-9.803216	-2.955099	0.3192318	2.134094	16.50347	0.5526221	13.76104	8.782103
0.267	-3.309857	-0.406271	0.1680599	1.04425	8.596831	0.6932471	7.243073	3.522728
0.268	2.63858	0.1245884	0.08368492	-0.003405976	1.692143	1.002622	-0.1608332	-0.7839123
0.269	6.885455	-2.262521	0.1329037	-0.8119997	-2.470357	1.466685	-7.132317	-3.153444
0.27	9.01944	-6.182443	0.270013	-1.314734	-3.714888	2.036216	-12.58505	-3.46985
0.271	9.037018	-10.98127	0.4457943	-1.51864	-2.407075	2.669028	-15.9495	-1.92649
0.272	6.678034	-17.19338	0.7129818	-1.307703	2.078862	3.347544	-16.68427	1.666478
0.273	2.241315	-23.52502	1.036419	-0.6678591	9.35269	4.019028	-14.74365	6.88015
0.274	-3.35556	-28.23244	1.324701	0.277844	17.68824	4.546372	-10.67255	12.63171
0.275	-9.574701	-31.38947	1.553216	1.452063	26.08355	4.795982	-4.84013	18.34812
0.276	-15.86064	-32.83791	1.711419	2.73175	33.84605	4.669419	2.352839	23.44929
0.277	-20.95126	-31.34377	1.718451	3.821594	39.24605	4.089341	9.689948	26.64148
0.278	-24.0415	-27.36057	1.542669	4.489563	41.19019	3.18231	15.83526	27.35867
0.279	-25.054	-22.39651	1.282513	4.732141	40.13902	2.211997	20.12784	26.04382
0.28	-23.61962	-16.6344	1.001263	4.545813	36.37027	1.389341	22.04737	22.85515
0.281	-19.59775	-10.51721	0.720013	3.927063	30.04917	0.8268408	21.11573	18.00007
0.282	-13.90244	-5.444162	0.4704037	3.013	22.25855	0.5596533	17.56495	12.4032
0.283	-7.563763	-1.819552	0.2489193	1.961828	14.02847	0.5491064	12.02081	6.855541
0.284	-1.151263	0.1878696	0.0942318	0.8755003	6.149956	0.7424658	5.045808	1.789525
