Interval=	0.001 s
ExcelDateTime=	4.5340508097707498e+004	2/18/2024 12:11:39.641927
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.026	-16.98703	NaN	-13.51401	-0.4159279	42.52233	-3.90533	-0.232318	17.5825
0.027	-10.31789	NaN	-10.5187	0.8145409	43.31686	-4.309627	0.1860414	10.4739
0.028	-2.959691	-115.1162	-6.985492	2.041494	41.61179	-4.548689	0.6641664	2.830936
0.029	4.236793	-75.94161	-3.023383	3.120791	37.04147	-4.590877	1.121198	-4.674924
0.03	8.047731	-39.1506	0.04927325	3.42665	29.50749	-4.144392	1.212604	-9.262814
0.031	9.246559	-12.78693	1.838726	3.173525	21.49889	-3.363924	1.047369	-10.97492
0.032	9.376637	3.07909	2.802008	2.762197	14.50983	-2.488533	0.8223695	-10.96789
0.033	8.033668	9.002911	2.868805	2.150478	8.498114	-1.504158	0.5305726	-8.946408
0.034	5.210621	4.379871	1.905523	1.331338	3.903192	-0.4635329	0.1930726	-4.871799
0.035	1.600075	-9.475207	0.1652889	0.4875877	1.357879	0.4294358	-0.119818	0.4016387
0.036	-3.652269	-31.22639	-2.411664	-0.489756	0.5738949	1.136077	-0.4819274	7.04617
0.037	-11.87883	-63.35568	-6.306977	-1.832725	1.846551	1.540373	-1.00224	15.7157
0.038	-20.43938	-104.6291	-10.81752	-3.035068	6.961786	1.18178	-1.462787	23.95984
0.039	-25.96243	NaN	-14.37885	-3.541318	15.65593	0.06732666	-1.642084	28.71297
0.04	-28.19836	NaN	-16.42495	-3.425303	25.16921	-1.247517	-1.582318	29.9118
0.041	-26.88703	NaN	-16.83627	-2.729209	33.68405	-2.467439	-1.272943	27.80594
0.042	-21.61008	NaN	-15.3562	-1.424912	40.20202	-3.515095	-0.7174742	22.26883
0.043	-14.79328	NaN	-12.64565	-0.02920915	43.31686	-4.179549	-0.1795836	15.1743
0.044	-8.110082	NaN	-9.530804	1.162588	43.13405	-4.485408	0.2352601	8.030545
0.045	-0.456566	-102.2807	-5.776117	2.396572	40.59225	-4.699861	0.752057	0.1977324
0.046	5.82234	-62.77208	-1.975727	3.240322	34.90397	-4.622517	1.124713	-6.555783
0.047	8.501246	-28.96232	0.6469295	3.289541	26.91999	-4.04947	1.107135	-10.06086
0.048	9.292262	-6.11076	2.158648	2.959072	19.17858	-3.233845	0.9243226	-11.1718
0.049	8.99695	6.601746	2.879351	2.487978	12.47429	-2.323299	0.6922914	-10.57063
0.05	7.133668	9.073231	2.619195	1.781338	6.814129	-1.296736	0.3688539	-7.835471
0.051	4.015309	1.117365	1.374664	0.9200096	2.823895	-0.2631421	0.01729138	-3.265158
0.052	0.0567152	-15.44122	-0.604633	0.0481346	0.9113949	0.587639	-0.3026305	2.384451
0.053	-6.21516	-40.44786	-3.617524	-1.069834	0.6969418	1.241545	-0.7245055	9.763748
0.054	-15.02532	-76.39514	-7.896039	-2.444443	3.108661	1.441936	-1.269427	18.72508
0.055	-22.76672	NaN	-12.22377	-3.428818	9.668817	0.7985765	-1.642084	26.00594
0.056	-27.11555	NaN	-15.2683	-3.706553	18.96764	-0.4213454	-1.722943	29.48992
0.057	-28.26164	NaN	-16.78705	-3.404209	28.26647	-1.690486	-1.589349	29.63406
0.058	-25.52649	NaN	-16.57612	-2.472568	36.23639	-2.854158	-1.206146	26.33992
0.059	-19.21243	NaN	-14.55112	-1.034678	41.73835	-3.817439	-0.6120055	19.94148
0.06	-12.23039	NaN	-11.59448	0.325869	43.58054	-4.365877	-0.09520862	12.68172
0.061	-5.17805	NaN	-8.219476	1.535244	42.43796	-4.633064	0.3477601	5.260232
0.062	2.282106	-87.40255	-4.310102	2.684853	38.72897	-4.752595	0.8294008	-2.46008
0.063	7.154762	-49.0717	-0.8929142	3.22626	31.95085	-4.460799	1.047369	-8.042893
0.064	8.923121	-19.35411	1.24107	3.099697	23.91764	-3.750642	0.9594788	-10.51789
0.065	9.401246	-0.397863	2.460992	2.748135	16.64733	-2.882283	0.7696351	-11.06281
0.066	8.6032	8.71463	2.861773	2.206728	10.35085	-1.915486	0.5129945	-9.762033
0.067	6.244215	7.505262	2.243023	1.436806	5.239129	-0.8678298	0.1930726	-6.313205
0.068	2.918434	-3.484582	0.745367	0.6036034	2.011786	0.09193583	-0.1338805	-1.384299
0.069	-1.581566	-22.51115	-1.508149	-0.292881	0.6863949	0.8688892	-0.4889586	4.701248
0.07	-8.943285	-51.04044	-4.985102	-1.526865	1.132879	1.410295	-0.9846618	12.81531
0.071	-17.88	-90.14825	-9.467523	-2.852256	4.891082	1.332951	-1.490912	21.62898
0.072	-24.54211	NaN	-13.47885	-3.601084	12.69577	0.4153735	-1.751068	27.69695
0.073	-27.79407	NaN	-16.03823	-3.664365	22.28639	-0.8818923	-1.758099	29.98562
0.074	-27.79758	NaN	-17.01909	-3.175693	31.25124	-2.126424	-1.554193	29.05047
0.075	-23.72649	NaN	-16.16127	-2.057725	38.56725	-3.233845	-1.062006	24.61375
0.076	-16.76907	NaN	-13.65463	-0.5776466	42.98639	-4.056502	-0.4502867	17.59656
0.077	-9.692113	NaN	-10.46596	0.7301659	43.70007	-4.457283	0.02783826	10.17156
0.078	-2.383129	-112.1912	-6.830805	1.93251	41.58366	-4.661189	0.5059633	2.507498
0.079	4.310621	-73.18536	-2.984711	2.878213	36.65475	-4.661189	0.9102601	-4.639768
0.08	7.850856	-37.49825	-0.03510175	3.11376	29.1946	-4.207674	0.9700257	-9.013205
0.081	9.074293	-11.7674	1.74732	2.878213	21.38991	-3.444783	0.8118226	-10.73938
0.082	9.225465	3.880653	2.717633	2.477432	14.47116	-2.576424	0.5973695	-10.74992
0.083	7.896559	9.653309	2.780914	1.855166	8.473504	-1.588533	0.3055726	-8.731955
0.084	5.108668	4.959943	1.831695	1.043056	3.882098	-0.5479077	-0.04598987	-4.664377
0.085	1.519215	-8.877551	0.09497638	0.2028221	1.336786	0.3520921	-0.3764586	0.5985137
0.086	-3.764769	-30.69903	-2.506586	-0.7850685	0.563348	1.079826	-0.7561461	7.264139
0.087	-12.01946	-63.07795	-6.454633	-2.131553	1.902801	1.484124	-1.290521	15.96883
0.088	-20.55891	-104.5623	-10.98979	-3.333897	7.116473	1.114983	-1.744037	24.20594
0.089	-26.07844	NaN	-14.56166	-3.836631	15.86686	0.0040452	-1.905755	28.94851
0.09	-28.30735	NaN	-16.60424	-3.724131	25.42936	-1.300251	-1.831927	30.13328
0.091	-26.97141	NaN	-17.00151	-3.024522	33.9653	-2.513142	-1.522552	28.02391
0.092	-21.6136	NaN	-15.51791	-1.695615	40.45866	-3.564314	-0.963568	22.4657
0.093	-14.54719	NaN	-12.74409	-0.2471779	43.55593	-4.24283	-0.3905211	15.23758
0.094	-7.642504	NaN	-9.520258	0.9797752	43.25358	-4.552205	0.07354138	7.932107
0.095	-0.1296129	-100.4561	-5.762055	2.182119	40.44108	-4.731502	0.5903383	0.1696074
0.096	5.832887	-61.27092	-2.063617	2.966103	34.58757	-4.604939	0.9278382	-6.348361
0.097	8.413356	-28.16778	0.4676326	2.997744	26.68444	-4.021345	0.9137757	-9.744455
0.098	9.281715	-5.657238	1.944195	2.6954	19.08366	-3.219783	0.7661195	-10.90461
0.099	9.014528	7.02713	2.633258	2.234853	12.41452	-2.298689	0.5516664	-10.3386
0.1	7.098512	9.368543	2.327398	1.507119	6.757879	-1.240486	0.2282289	-7.561252
0.101	3.959059	1.250965	1.061773	0.6457909	2.830926	-0.1963454	-0.1127867	-2.980393
0.102	0.01804333	-15.33576	-0.9104924	-0.208506	0.9746761	0.6509204	-0.4221617	2.651639
0.103	-6.250316	-40.37052	-3.926899	-1.301865	0.8024105	1.301311	-0.8405211	10.0239
0.104	-15.0675	-76.35646	-8.215961	-2.676475	3.263348	1.498186	-1.371381	18.96766
0.105	-22.82649	NaN	-12.5437	-3.66085	9.82702	0.8407642	-1.726459	26.21687
0.106	-27.20344	NaN	-15.59877	-3.913975	19.10827	-0.3897048	-1.793256	29.70437
0.107	-28.36008	NaN	-17.12807	-3.601084	28.42116	-1.669392	-1.652631	29.86609
0.108	-25.61438	NaN	-16.90307	-2.662412	36.4403	-2.840095	-1.255365	26.55086
0.109	-19.38821	NaN	-14.88159	-1.231553	41.94577	-3.789314	-0.6612242	20.18758
0.11	-12.57844	NaN	-11.98471	0.1184471	43.7985	-4.306111	-0.1620055	13.05086
0.111	-5.585863	NaN	-8.658929	1.3454	42.75788	-4.559236	0.273932	5.682107
0.112	1.969215	-88.26388	-4.749555	2.540713	39.17194	-4.696345	0.7626039	-2.112033
0.113	6.94734	-49.66583	-1.300727	3.11376	32.42897	-4.429158	0.9594788	-7.779221
0.114	8.722731	-19.70217	0.8613826	3.00126	24.37116	-3.757674	0.836432	-10.24719
0.115	9.200856	-0.5771599	2.091851	2.653213	17.07272	-2.931502	0.639557	-10.78156
0.116	8.40984	8.718153	2.492633	2.122353	10.73757	-1.985799	0.3758851	-9.487814
0.117	6.0157	7.565021	1.870367	1.348916	5.576629	-0.9451733	0.02080701	-6.010861
0.118	2.651246	-3.509191	0.3621639	0.5121971	2.349286	-0.006501675	-0.3237243	-1.05383
0.119	-1.82766	-22.49005	-1.877289	-0.3737404	1.05202	0.7493577	-0.6682555	5.003592
0.12	-9.1718	-50.91037	-5.347211	-1.604209	1.473895	1.29428	-1.163959	13.11062
0.121	-18.11203	-90.11661	-9.836664	-2.936631	5.21452	1.227483	-1.687787	21.95594
0.122	-24.77766	NaN	-13.81635	-3.681943	13.03679	0.3099046	-1.940912	28.02391
0.123	-28.04016	NaN	-16.33002	-3.738193	22.60983	-0.9873608	-1.926849	30.31609
0.124	-28.01203	NaN	-17.2933	-3.228428	31.57468	-2.231892	-1.698334	29.35984
0.125	-23.92688	NaN	-16.42846	-2.075303	38.87311	-3.332283	-1.192084	24.895
0.126	-17.19446	NaN	-13.99213	-0.6057716	43.20085	-4.137361	-0.5838805	18.01844
0.127	-10.44094	NaN	-10.96166	0.6563377	43.9321	-4.534627	-0.1127867	10.85359
0.128	-3.051097	-113.8752	-7.39682	1.87626	42.09343	-4.777205	0.3618226	3.210623
0.129	4.039918	-74.68654	-3.466352	2.916885	37.40007	-4.819392	0.7977601	-4.186252
0.13	7.777028	-38.1838	-0.4393986	3.212197	29.87663	-4.362361	0.8786195	-8.707346
0.131	8.982887	-11.97833	1.357086	2.983682	21.92429	-3.574861	0.723932	-10.43
0.132	9.10945	3.831427	2.327398	2.600478	14.94577	-2.695955	0.5235414	-10.44055
0.133	7.766481	9.727137	2.380133	1.981728	8.909442	-1.715095	0.2528382	-8.433127
0.134	4.953981	5.061903	1.40982	1.155556	4.279364	-0.6709548	-0.07411487	-4.340939
0.135	1.350465	-8.919745	-0.3409611	0.3188377	1.72702	0.2501392	-0.3975524	0.9606231
0.136	-3.922972	-30.85372	-2.946039	-0.6514748	0.9676449	0.9884202	-0.7631774	7.622732
0.137	-12.17414	-63.19747	-6.872992	-1.994443	2.286004	1.399748	-1.279974	16.29578
0.138	-20.72063	-104.6362	-11.39057	-3.193272	7.450457	1.034124	-1.726459	24.51883
0.139	-26.19446	NaN	-14.94487	-3.678428	16.17272	-0.08736105	-1.87763	29.21922
0.14	-28.38469	NaN	-16.96284	-3.54835	25.67546	-1.395174	-1.78974	30.38289
0.141	-27.09094	NaN	-17.36362	-2.852256	34.13757	-2.594001	-1.469818	28.3368
0.142	-21.75774	NaN	-15.90112	-1.540928	40.65554	-3.641658	-0.8932555	22.83133
0.143	-14.58938	NaN	-13.10971	-0.07139665	43.8196	-4.334236	-0.3131774	15.53641
0.144	-7.572191	NaN	-9.836664	1.187197	43.49616	-4.657674	0.1368226	8.143045
0.145	-0.119066	-99.62286	-6.053852	2.378994	40.56413	-4.829939	0.6149476	0.4262481
0.146	5.723903	-60.61349	-2.39057	3.134853	34.65788	-4.69283	0.9313538	-6.000314
0.147	8.290309	-27.75998	0.1160701	3.191103	26.79694	-4.112752	0.9032288	-9.364768
0.148	9.158668	-5.439269	1.575055	2.916885	19.22429	-3.304158	0.7309633	-10.47922
0.149	8.88445	7.006043	2.243023	2.459853	12.60436	-2.393611	0.5165101	-9.856955
0.15	6.996559	9.252521	1.94068	1.746181	7.003973	-1.360017	0.217682	-7.07258
0.151	3.881715	1.149012	0.6820858	0.8989159	3.080536	-0.3229079	-0.119818	-2.481174
0.152	-0.04875355	-15.43419	-1.29018	0.04110335	1.206707	0.5489671	-0.4467711	3.171951
0.153	-6.320629	-40.44787	-4.30307	-1.059287	1.016864	1.230999	-0.8686461	10.5407
0.154	-15.12727	-76.33536	-8.57807	-2.42335	3.449676	1.445451	-1.39599	19.45984
0.155	-22.88625	NaN	-12.89526	-3.421787	9.971161	0.8337327	-1.751068	26.71961
0.156	-27.26321	NaN	-15.92221	-3.710068	19.24538	-0.3721265	-1.817865	30.18953
0.157	-28.4093	NaN	-17.41284	-3.414756	28.55124	-1.651814	-1.666693	30.29851
0.158	-25.70227	NaN	-17.17729	-2.490147	36.52468	-2.81197	-1.244818	27.00086
0.159	-19.3636	NaN	-15.12416	-1.038194	42.0653	-3.757674	-0.6225524	20.58133
0.16	-12.17766	NaN	-12.09721	0.3680565	43.94264	-4.302595	-0.07411487	13.16336
0.161	-5.016332	NaN	-8.662445	1.587978	42.66999	-4.548689	0.3969789	5.646951
0.162	2.232887	-85.69045	-4.798774	2.688369	38.736	-4.640095	0.8751039	-1.915158
0.163	6.894606	-47.86583	-1.455414	3.187588	31.92272	-4.344783	1.071979	-7.336252
0.164	8.648903	-18.61232	0.660992	3.075088	23.99147	-3.65572	0.9700257	-9.797189
0.165	9.137575	0.1540833	1.870367	2.737588	16.77741	-2.815486	0.7872133	-10.34914
0.166	8.325465	9.118934	2.250055	2.206728	10.49499	-1.869783	0.5657289	-9.037814
0.167	5.948903	7.772449	1.620758	1.436806	5.400848	-0.8291579	0.273932	-5.585471
0.168	2.612575	-3.308807	0.1125545	0.6036034	2.194598	0.1235767	-0.03544299	-0.6389863
0.169	-1.894457	-22.41271	-2.162055	-0.2893654	0.8903011	0.9075608	-0.372943	5.47117
0.17	-9.259691	-51.08966	-5.670649	-1.526865	1.357879	1.470061	-0.851068	13.60281
0.171	-18.20344	-90.36974	-10.18471	-2.852256	5.147723	1.403264	-1.346771	22.40242
0.172	-24.90774	NaN	-14.19252	-3.6046	12.9735	0.4892015	-1.599896	28.4282
0.173	-28.20539	NaN	-16.73432	-3.671397	22.57116	-0.8150954	-1.596381	30.68523
0.174	-28.21243	NaN	-17.70112	-3.172178	31.56061	-2.073689	-1.364349	29.71141
0.175	-24.1343	NaN	-16.82573	-2.022568	38.88366	-3.188142	-0.8616149	25.22547
0.176	-17.1136	NaN	-14.28745	-0.5108498	43.28522	-4.021345	-0.232318	18.13797
0.177	-9.906566	NaN	-11.03901	0.8215721	43.95671	-4.450252	0.2704164	10.63211
0.178	-2.597582	-111.2209	-7.382758	2.013369	41.7278	-4.664705	0.7450258	2.989139
0.179	3.920387	-72.29943	-3.578852	2.927432	36.69694	-4.647127	1.131744	-4.031564
0.18	7.3657	-36.94631	-0.6784611	3.162978	29.23327	-4.190095	1.195026	-8.324143
0.181	8.596168	-11.45099	1.089898	2.94501	21.48132	-3.441267	1.054401	-10.04328
0.182	8.729762	4.088074	2.046148	2.568838	14.60475	-2.569392	0.8540101	-10.02922
0.183	7.358668	9.716583	2.091851	1.96415	8.649286	-1.563923	0.5762758	-7.969064
0.184	4.549684	4.829871	1.125055	1.162588	4.128192	-0.5197829	0.2493226	-3.883908
0.185	0.9637465	-9.144738	-0.604633	0.3469627	1.646161	0.3731858	-0.05653674	1.389529
0.186	-4.316722	-30.96271	-3.181586	-0.6092873	0.8938168	1.090374	-0.4151305	8.051639
0.187	-12.58547	-63.21505	-7.087445	-1.934678	2.194598	1.477092	-0.9284118	16.72469
0.188	-21.1425	-104.5201	-11.5769	-3.108897	7.355536	1.10092	-1.374896	24.93016
0.189	-26.655	NaN	-15.10659	-3.587022	16.06374	-0.01001709	-1.533099	29.67273
0.19	-28.86985	NaN	-17.13159	-3.442881	25.59108	-1.314314	-1.473334	30.87508
0.191	-27.53743	NaN	-17.52534	-2.725693	34.13054	-2.523689	-1.163959	28.77976
0.192	-22.17961	NaN	-16.02065	-1.393272	40.66257	-3.564314	-0.5873961	23.21453
0.193	-15.05696	NaN	-13.21518	0.06571273	43.79147	-4.239314	-0.007317995	15.94422
0.194	-8.092504	NaN	-9.963226	1.303213	43.47155	-4.58033	0.4532289	8.593045
0.195	-0.6288317	-99.81974	-6.194477	2.49501	40.57116	-4.787752	0.9524476	0.8657012
0.196	5.224684	-60.65568	-2.531195	3.261416	34.66843	-4.664705	1.275885	-5.578439
0.197	7.755934	-27.79161	-0.01752362	3.296572	26.79343	-4.081111	1.237213	-8.904221
0.198	8.592653	-5.632635	1.455523	3.004775	19.25593	-3.272517	1.047369	-9.994064
0.199	8.32195	6.738856	2.151617	2.554775	12.67116	-2.36197	0.7907289	-9.385861
0.2	6.437575	8.957215	1.863336	1.848135	7.091864	-1.321345	0.4567445	-6.612033
0.201	3.322731	0.822052	0.6117733	1.004385	3.207098	-0.2877515	0.09463513	-2.045236
0.202	-0.6218004	-15.69786	-1.34643	0.1676659	1.361395	0.5806077	-0.2288024	3.55867
0.203	-6.932347	-40.6588	-4.338227	-0.9327248	1.157489	1.255608	-0.654193	10.9239
0.204	-15.76711	-76.72912	-8.620258	-2.317881	3.618426	1.459514	-1.199115	19.89226
0.205	-23.49797	NaN	-12.95854	-3.302256	10.23835	0.7985765	-1.585834	27.145
0.206	-27.83977	NaN	-15.99955	-3.555381	19.57233	-0.4459548	-1.684271	30.58328
0.207	-28.98235	NaN	-17.49721	-3.249522	28.88171	-1.732673	-1.557709	30.68172
0.208	-26.25422	NaN	-17.25815	-2.331943	36.84811	-2.896345	-1.160443	27.35945
0.209	-19.91203	NaN	-15.21205	-0.8870216	42.38874	-3.84908	-0.5487242	20.93641
0.21	-12.85618	NaN	-12.22377	0.4911034	44.26257	-4.379939	-0.03192737	13.60984
0.211	-5.831957	NaN	-8.838226	1.689931	43.06374	-4.619002	0.414557	6.188357
0.212	1.508668	-87.19161	-4.964008	2.811416	39.28444	-4.699861	0.8997133	-1.44758
0.213	6.32859	-49.08224	-1.567914	3.335244	32.5028	-4.379939	1.103619	-6.974143
0.214	8.100465	-19.52286	0.5695858	3.222744	24.50124	-3.65572	0.9911195	-9.438596
0.215	8.585621	-0.5736443	1.789508	2.892275	17.24147	-2.801424	0.8012758	-10.00813
0.216	7.794606	8.60213	2.179742	2.371963	10.93093	-1.859236	0.555182	-8.735471
0.217	5.42859	7.417371	1.557476	1.612588	5.808661	-0.8115798	0.2282289	-5.300705
0.218	2.071168	-3.61466	0.06333575	0.7829002	2.563739	0.1692796	-0.09872424	-0.3507051
0.219	-2.456957	-22.74318	-2.197211	-0.1030373	1.238348	0.9602954	-0.4186461	5.755936
0.22	-9.81516	-51.44825	-5.702289	-1.337022	1.719989	1.515764	-0.8756774	13.88406
0.221	-18.73782	-90.75294	-10.19877	-2.665928	5.530926	1.441936	-1.367865	22.66609
0.222	-25.38235	NaN	-14.18549	-3.421787	13.36725	0.5208423	-1.62099	28.64617
0.223	-28.62024	NaN	-16.72377	-3.488584	22.92272	-0.7940017	-1.62099	30.86101
0.224	-28.59914	NaN	-17.6976	-2.989365	31.85593	-2.063142	-1.406537	29.85203
0.225	-24.52453	NaN	-16.83627	-1.83624	39.1403	-3.184626	-0.9213805	25.36258
0.226	-17.75344	NaN	-14.3894	-0.3596779	43.49616	-4.010799	-0.3413024	18.45086
0.227	-10.97883	NaN	-11.3308	0.916494	44.23796	-4.418611	0.1157289	11.25086
0.228	-3.6593	-114.0756	-7.769476	2.129385	42.36764	-4.647127	0.5973695	3.61492
0.229	3.354371	-74.95372	-3.860102	3.159463	37.64616	-4.678767	1.036823	-3.764377
0.23	7.066871	-38.54943	-0.829633	3.454775	30.12975	-4.246345	1.117682	-8.285471
0.231	8.269215	-12.38264	0.970367	3.229775	22.19499	-3.476423	0.948932	-10.02219
0.232	8.395778	3.384949	1.933648	2.83251	15.23405	-2.583455	0.7344789	-10.03977
0.233	7.063356	9.175184	1.986383	2.21376	9.236395	-1.585017	0.4461976	-8.039377
0.234	4.243825	4.40799	1.01607	1.398135	4.641473	-0.5443921	0.09815076	-3.961252
0.235	0.6086683	-9.63341	-0.7382267	0.5614159	2.106707	0.3520921	-0.2217711	1.350857
0.236	-4.668285	-31.57091	-3.329242	-0.405381	1.375457	1.065764	-0.5873961	8.019998
0.237	-12.89485	-63.80217	-7.235101	-1.734287	2.714911	1.470061	-1.104193	16.67195
0.238	-21.4343	-105.0545	-11.72104	-2.940147	7.879364	1.114983	-1.550677	24.87742
0.239	-26.93977	NaN	-15.25073	-3.460459	16.59811	0.007560825	-1.712396	29.59187
0.24	-29.14406	NaN	-17.2687	-3.358506	26.12546	-1.307283	-1.638568	30.75203
0.241	-27.8011	NaN	-17.64487	-2.658897	34.62624	-2.527205	-1.329193	28.63211
0.242	-22.51008	NaN	-16.15424	-1.340537	41.10202	-3.56783	-0.7737242	23.10203
0.243	-15.68274	NaN	-13.42963	0.08329085	44.18874	-4.235799	-0.232318	16.01453
0.244	-8.999535	NaN	-10.27612	1.296181	43.9778	-4.55572	0.1930726	8.853201
0.245	-1.398754	-101.9818	-6.493305	2.519619	41.35866	-4.770174	0.695807	1.034451
0.246	4.813356	-62.52248	-2.699945	3.342275	35.61764	-4.675252	1.050885	-5.669846
0.247	7.464137	-28.98693	-0.1194767	3.398525	27.6653	-4.091658	1.036823	-9.136252
0.248	8.255153	-6.318176	1.35357	3.103213	19.99069	-3.269002	0.864557	-10.25071
0.249	7.931715	6.334552	2.046148	2.656728	13.31804	-2.347908	0.6360414	-9.628439
0.25	6.019215	8.686512	1.761383	1.967666	7.678973	-1.324861	0.3266664	-6.84758
0.251	2.893825	0.6884651	0.5063045	1.130947	3.730926	-0.3158767	-0.0002867449	-2.280783
0.252	-1.082347	-15.82795	-1.480024	0.2731346	1.814911	0.5454517	-0.3202086	3.361795
0.253	-7.375316	-40.9295	-4.499945	-0.8307716	1.607489	1.216936	-0.7491149	10.74109
0.254	-16.17844	-76.97872	-8.764398	-2.194834	4.068426	1.413811	-1.287006	19.66375
0.255	-23.91282	NaN	-13.06752	-3.172178	10.64616	0.7634204	-1.649115	26.89187
0.256	-28.25461	NaN	-16.09096	-3.449912	19.94499	-0.4670485	-1.715912	30.31258
0.257	-29.36555	NaN	-17.58159	-3.165147	29.22624	-1.750252	-1.575287	30.38992
0.258	-26.62336	NaN	-17.33198	-2.251084	37.15397	-2.913923	-1.178021	27.06414
0.259	-20.42532	NaN	-15.31401	-0.827256	42.60671	-3.845564	-0.5944274	20.7325
0.26	-13.62258	NaN	-12.41362	0.5192284	44.4735	-4.351814	-0.1127867	13.60984
0.261	-6.612425	NaN	-9.080804	1.735635	43.43991	-4.608455	0.3231508	6.230545
0.262	0.9989027	-88.67872	-5.150336	2.930947	39.83991	-4.756111	0.8188539	-1.581174
0.263	6.008668	-50.0631	-1.687445	3.503994	33.07233	-4.502986	1.026276	-7.258908
0.264	7.801637	-19.99748	0.4816951	3.387978	24.98639	-3.810408	0.9102601	-9.769064
0.265	8.276246	-0.7213005	1.712164	3.036416	17.63874	-2.94908	0.695807	-10.33508
0.266	7.474684	8.619715	2.091851	2.498525	11.26139	-1.982283	0.4251039	-9.027268
0.267	5.080543	7.406818	1.441461	1.721572	6.100457	-0.9275952	0.08760388	-5.539768
0.268	1.705543	-3.744738	-0.0843205	0.8743065	2.859051	0.04974833	-0.2428649	-0.5757051
0.269	-2.805004	-22.89083	-2.362445	-0.02569352	1.544207	0.8513108	-0.5944274	5.509842
0.27	-10.1386	-51.49396	-5.856977	-1.259678	2.011786	1.420842	-1.086615	13.62039
0.271	-19.05422	-90.74239	-10.34643	-2.599131	5.798114	1.368108	-1.599896	22.42
0.272	-25.70227	NaN	-14.32612	-3.369053	13.60632	0.4681077	-1.870599	28.43523
0.273	-28.92258	NaN	-16.85034	-3.453428	23.14069	-0.8221265	-1.884662	30.68172
0.274	-28.87688	NaN	-17.82065	-2.971787	32.04929	-2.070174	-1.680756	29.71844
0.275	-24.78821	NaN	-16.95229	-1.857334	39.31608	-3.191658	-1.195599	25.25359
0.276	-18.05578	NaN	-14.48784	-0.4088966	43.62975	-4.014314	-0.6120055	18.34891
0.277	-11.33039	NaN	-11.43276	0.8496971	44.33991	-4.404549	-0.1690367	11.16648
0.278	-3.989769	-114.0158	-7.871429	2.066103	42.47311	-4.619002	0.2950257	3.516482
0.279	3.080153	-74.73224	-3.951508	3.099697	37.75866	-4.643611	0.7204164	-3.915549
