Interval=	0.001 s
ExcelDateTime=	4.5340493219478085e+004	2/18/2024 11:50:14.162907
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.122	5.088139	-0.4369857	-19.80283	NaN	67.90811	NaN	93.7645	11.474
0.123	3.513139	1.032546	-23.104	NaN	73.83546	NaN	96.49966	21.40564
0.124	1.860795	2.329811	-25.02001	-111.9087	75.48429	NaN	93.55356	30.72205
0.125	0.06431079	3.869655	-25.39267	-87.88288	72.59444	NaN	83.7063	39.17713
0.126	-1.59858	5.233718	-24.28525	-56.17194	65.21163	NaN	67.70317	45.84275
0.127	-2.955611	6.281374	-22.11259	-22.28483	54.61202	NaN	48.4938	49.87869
0.128	-4.69233	7.814186	-18.6497	22.88392	39.74445	-104.8845	23.83169	51.72791
0.129	-6.924752	9.273171	-13.34814	73.15032	19.17452	-58.76652	-7.889797	50.83494
0.13	-8.176314	8.98489	-7.146576	95.57298	-1.595788	-9.248943	-35.81792	45.05877
0.131	-7.740376	7.364186	-1.764154	96.15657	-15.65126	22.90145	-49.89097	34.91268
0.132	-6.168892	5.420046	1.916706	95.42181	-21.87391	31.47254	-50.97378	23.29353
0.133	-3.609517	2.878249	3.449518	76.89798	-19.97196	30.86785	-39.79058	11.95916
0.134	-0.2696736	0.1887955	2.440534	28.9765	-9.073523	20.72528	-16.22886	2.456426
0.135	2.662358	-1.322923	-0.7411068	-24.53132	7.354993	-9.867693	12.49028	-2.908419
0.136	4.673295	-2.099876	-5.385247	-70.19577	25.39015	-54.10832	40.58716	-3.769746
0.137	5.910795	-2.461986	-11.13681	-110.302	44.51866	-102.1739	67.94575	-0.8869331
0.138	5.749076	-1.463548	-16.80751	NaN	60.81007	NaN	87.77387	6.035331
0.139	4.455326	0.1325455	-21.12118	NaN	70.58351	NaN	96.16567	15.50643
0.14	2.897905	1.443874	-23.96884	NaN	75.07999	NaN	97.22739	25.14627
0.141	1.192826	2.85364	-25.38564	-105.7212	75.24522	NaN	92.09458	34.20252
0.142	-0.5895955	4.40403	-25.20283	-78.08835	70.67843	NaN	79.77583	42.16893
0.143	-2.122408	5.599343	-23.69814	-45.80085	62.10382	NaN	62.5352	47.93455
0.144	-3.51108	6.706765	-21.18447	-9.892256	50.44952	NaN	42.22544	51.13025
0.145	-5.518502	8.425905	-17.12392	39.95228	33.58507	-90.81847	14.7895	52.28689
0.146	-7.610298	9.43489	-11.33368	84.59368	11.91827	-41.57863	-17.49448	49.96307
0.147	-8.271236	8.517311	-5.255169	96.21985	-7.129382	4.535822	-41.30933	42.41854
0.148	-7.371236	6.724343	-0.4141537	95.98782	-18.41454	27.8866	-50.51323	31.41814
0.149	-5.472799	4.650124	2.598737	92.50032	-22.05321	31.69403	-47.63745	19.77439
0.15	-2.582955	1.943093	3.326471	63.39095	-17.19462	29.32449	-32.20738	8.826737
0.151	0.7322795	-0.4510482	1.512409	10.13626	-3.916101	13.04363	-5.945657	0.4595512
0.152	3.31978	-1.583079	-2.203607	-40.31999	13.18038	-23.24465	22.58716	-3.330293
0.153	5.126811	-2.328392	-7.287201	-84.88405	31.69015	-69.4048	50.68755	-2.978732
0.154	5.988139	-2.300267	-13.22158	NaN	50.60421	NaN	76.68911	1.229473
0.155	5.330717	-0.9186263	-18.51611	NaN	64.83194	NaN	92.50591	9.322442
0.156	3.871733	0.5860614	-22.27783	NaN	72.53468	NaN	97.86372	19.06424
0.157	2.258061	1.848171	-24.64384	NaN	75.62491	NaN	97.10786	28.51424
0.158	0.4826702	3.338796	-25.53329	-98.06413	74.3171	NaN	89.7602	37.28221
0.159	-1.275142	4.836452	-24.85126	-67.82272	68.26319	NaN	75.41645	44.63689
0.16	-2.713033	5.908718	-23.01611	-35.0571	58.67608	NaN	57.24067	49.48494
0.161	-4.24233	7.21653	-20.09462	4.940166	45.61906	NaN	35.09927	51.95291
0.162	-6.407955	8.953249	-15.3872	57.30892	26.64874	-75.32512	4.956297	52.20955
0.163	-8.113033	9.343483	-9.270013	92.314	4.844837	-24.61574	-26.07613	48.17361
0.164	-8.172798	7.965358	-3.483294	96.21985	-11.86141	15.42371	-45.00777	39.09275
0.165	-6.896627	6.095046	0.7776432	96.21985	-20.52743	30.47059	-49.86284	27.61424
0.166	-4.657174	3.799343	3.076862	86.52025	-21.4661	31.50067	-42.90542	16.05486
0.167	-1.48608	1.018483	2.922174	46.52298	-13.46102	26.13934	-23.09839	5.68377
0.168	1.660405	-0.8799542	0.3838932	-7.571944	1.575306	2.911604	4.625828	-1.210372
0.169	3.875248	-1.72722	-3.746966	-53.86921	18.7421	-37.26496	32.20942	-3.439277
0.17	5.485405	-2.454954	-9.164544	-97.22741	37.51906	-84.12472	60.13052	-2.025996
0.171	5.949467	-2.029564	-15.10243	NaN	55.74757	NaN	84.18091	3.335331
0.172	4.912358	-0.4229232	-19.96454	NaN	67.98546	NaN	96.45044	12.23689
0.173	3.35142	1.014967	-23.23056	NaN	73.9796	NaN	99.35083	22.0701
0.174	1.685014	2.312233	-25.11845	-112.5907	75.65304	NaN	96.48559	31.3408
0.175	-0.1185017	3.848561	-25.47704	-88.6985	72.79835	NaN	86.72973	39.75369
0.176	-1.781392	5.230202	-24.34853	-56.78718	65.39444	NaN	70.702	46.40877
0.177	-3.131392	6.263796	-22.17236	-23.0196	54.81593	NaN	51.55942	50.43416
0.178	-4.854049	7.786061	-18.72353	21.77649	40.05734	-105.1798	27.08012	52.27635
0.179	-7.075924	9.276686	-13.44658	72.26439	19.50851	-59.20597	-4.637844	51.42205
0.18	-8.313423	9.002468	-7.280169	95.41478	-1.318054	-9.604021	-32.65034	45.67049
0.181	-7.866939	7.364186	-1.939935	96.20931	-15.37352	22.74676	-46.68472	35.51033
0.182	-6.295455	5.437624	1.737409	95.41829	-21.62782	31.45145	-47.8062	23.90174
0.183	-3.729049	2.90989	3.294831	76.74681	-19.81376	30.87488	-36.78823	12.57088
0.184	-0.4102986	0.230983	2.285846	28.67415	-8.964538	20.79207	-13.31441	3.04002
0.185	2.458451	-1.228001	-0.8676693	-23.95124	7.25304	-9.354412	15.02505	-2.328339
0.186	4.462358	-2.011985	-5.441497	-68.85632	24.95773	-52.86379	42.66489	-3.259982
0.187	5.787748	-2.476048	-11.17548	-109.6727	44.10382	-100.6622	70.26606	-0.55998
0.188	5.678764	-1.512767	-16.88134	NaN	60.66944	NaN	90.60395	6.253301
0.189	4.370951	0.1149676	-21.19853	NaN	70.56593	NaN	99.06958	15.73846
0.19	2.802983	1.440358	-24.00048	NaN	75.04132	NaN	100.0118	25.40643
0.191	1.10142	2.836061	-25.38212	-105.7774	75.23819	NaN	94.91059	34.45564
0.192	-0.688033	4.379421	-25.19228	-78.33093	70.74522	NaN	82.68677	42.41502
0.193	-2.224361	5.588796	-23.68408	-45.9485	62.20577	NaN	65.42856	48.19822
0.194	-3.602486	6.713796	-21.15986	-9.698897	50.50226	NaN	44.96411	51.41502
0.195	-5.578267	8.418874	-17.08876	40.05775	33.61671	-90.75168	17.51762	52.53299
0.196	-7.634908	9.431374	-11.29853	84.39681	12.00265	-41.62082	-14.65034	50.18807
0.197	-8.257173	8.53489	-5.205951	96.21985	-7.055554	4.469025	-38.49331	42.66463
0.198	-7.343111	6.741921	-0.3614193	96.00892	-18.35829	27.87606	-47.74292	31.66072
0.199	-5.448189	4.660671	2.651471	92.50032	-21.9829	31.68699	-44.87417	20.00291
0.2	-2.544283	1.960671	3.393268	63.52806	-17.13837	29.36668	-29.52144	9.069317
0.201	0.8166545	-0.4580792	1.589753	10.08001	-3.831726	13.15965	-3.221047	0.6880651
0.202	3.425248	-1.604173	-2.154388	-40.77702	13.37374	-23.24113	25.5227	-3.115839
0.203	5.214701	-2.303783	-7.25556	-84.97897	31.84835	-69.42238	53.52817	-2.704511
0.204	6.079545	-2.268626	-13.1829	NaN	50.63937	NaN	79.32934	1.517753
0.205	5.446733	-0.922142	-18.49853	NaN	64.93038	NaN	95.25864	9.533379
0.206	3.99478	0.5895768	-22.28837	NaN	72.73155	NaN	100.6762	19.24705
0.207	2.388139	1.883327	-24.6579	NaN	75.78311	NaN	99.75512	28.73572
0.208	0.6232952	3.366921	-25.54384	-97.88483	74.43663	NaN	92.29848	37.51775
0.209	-1.109908	4.857546	-24.87587	-67.9071	68.45304	NaN	78.02153	44.87947
0.21	-2.516158	5.950905	-23.03017	-34.95163	58.8589	NaN	59.75434	49.76971
0.211	-4.024361	7.258718	-20.07704	5.246025	45.72101	NaN	37.47231	52.25174
0.212	-6.197017	8.967311	-15.37314	57.35814	26.79288	-75.3216	7.406687	52.47674
0.213	-7.916158	9.336452	-9.284076	92.2929	5.090931	-24.74582	-23.4605	48.43025
0.214	-7.975923	7.968874	-3.514935	96.21985	-11.55204	15.25496	-42.35698	39.38455
0.215	-6.713814	6.123171	0.7670963	96.21282	-20.28485	30.40731	-47.41948	27.94822
0.216	-4.477877	3.827468	3.076862	86.50267	-21.3079	31.50418	-40.64488	16.38533
0.217	-1.296236	1.050124	2.92569	46.89212	-13.34149	26.21317	-20.9398	6.000176
0.218	1.839701	-0.8518295	0.4155338	-7.009444	1.642102	3.11551	6.696531	-0.9220894
0.219	4.043998	-1.709642	-3.669622	-53.4403	18.81241	-37.0048	34.2977	-3.210763
0.22	5.654155	-2.437376	-9.062591	-96.92155	37.62804	-83.89621	62.24692	-1.829121
0.221	6.128764	-2.004954	-15.00048	NaN	55.88116	NaN	86.26216	3.535723
0.222	5.105717	-0.4123761	-19.8872	NaN	68.17179	NaN	98.54575	12.43025
0.223	3.555326	1.014967	-23.1954	NaN	74.23624	NaN	101.52	22.25643
0.224	1.906498	2.347389	-25.10087	-112.5626	75.87452	NaN	98.54927	31.56932
0.225	0.1100139	3.89778	-25.45947	-88.36804	72.93546	NaN	88.59653	40.0033
0.226	-1.552877	5.268874	-24.33798	-56.49538	65.52101	NaN	72.49145	46.6408
0.227	-2.902877	6.305983	-22.16181	-22.60476	54.9214	NaN	53.25395	50.64861
0.228	-4.607955	7.824733	-18.70243	22.27571	40.13468	-104.8071	28.67973	52.46268
0.229	-6.812252	9.294265	-13.41493	72.47884	19.61046	-58.77707	-3.013625	51.56268
0.23	-8.049751	9.01653	-7.234466	95.41478	-1.177429	-9.245428	-31.00503	45.77947
0.231	-7.596236	7.378249	-1.862591	96.19876	-15.21884	22.91551	-45.07105	35.61229
0.232	-5.996627	5.448171	1.828815	95.51321	-21.44149	31.46199	-46.19253	24.00721
0.233	-3.416158	2.916921	3.372174	77.08079	-19.6204	30.86785	-35.18159	12.69041
0.234	-0.1185017	0.2626239	2.366706	29.46868	-8.845007	20.95379	-11.85542	3.194706
0.235	2.679936	-1.115501	-0.7094662	-21.82429	7.031556	-8.588006	15.87583	-2.106855
0.236	4.641655	-1.927611	-5.170794	-65.99108	24.33195	-51.19738	42.96723	-3.129902
0.237	6.079545	-2.549876	-10.92236	-108.4704	43.66085	-98.93254	71.10278	-0.7287317
0.238	6.072514	-1.600658	-16.72665	NaN	60.7046	NaN	92.25981	5.926348
0.239	4.740092	0.1079362	-21.09658	NaN	70.73819	NaN	100.8696	15.48533
0.24	3.119389	1.464968	-23.9372	NaN	75.16085	NaN	101.6747	25.24822
0.241	1.386186	2.871217	-25.37509	-105.4926	75.33663	NaN	96.52778	34.34314
0.242	-0.4208455	4.432155	-25.21337	-77.97233	70.82608	NaN	84.25825	42.33768
0.243	-1.971236	5.64153	-23.7122	-45.4739	62.23741	NaN	66.9227	48.14549
0.244	-3.359908	6.752468	-21.20556	-9.4071	50.55148	NaN	46.51098	51.34822
0.245	-5.328658	8.471608	-17.1415	40.43743	33.67296	-90.92394	19.03286	52.48025
0.246	-7.378267	9.494655	-11.34423	84.82923	11.98507	-41.63137	-13.29683	50.14588
0.247	-8.018111	8.570046	-5.276263	96.21985	-7.066101	4.539338	-37.10816	42.58729
0.248	-7.139205	6.773561	-0.4598568	95.99134	-18.3161	27.89715	-46.28745	31.60096
0.249	-5.261861	4.692311	2.542487	92.53196	-21.95829	31.69754	-43.46089	19.99236
0.25	-2.372017	1.981764	3.252643	63.53509	-17.07509	29.28582	-28.00972	9.062286
0.251	0.8834514	-0.3209701	1.459674	11.41946	-3.951257	13.2159	-2.067922	0.7654106
0.252	3.340873	-1.340501	-2.115716	-36.836	12.51593	-22.02121	25.41723	-2.961154
0.253	5.147905	-2.194798	-7.055169	-81.2489	30.5757	-67.00363	53.04302	-2.831074
0.254	6.167436	-2.356517	-13.02822	NaN	49.89054	-115.1361	79.97973	1.004473
0.255	5.576811	-0.9713605	-18.45986	NaN	64.74054	NaN	96.70005	8.991971
0.256	4.075639	0.6212174	-22.29189	NaN	72.6296	NaN	102.0684	18.85682
0.257	2.433842	1.907936	-24.67197	NaN	75.6671	NaN	101.0313	28.4158
0.258	0.633842	3.377468	-25.58251	-97.63171	74.38038	NaN	93.62036	37.20486
0.259	-1.134517	4.885671	-24.90751	-67.45007	68.38272	NaN	79.252	44.60174
0.26	-2.547799	5.989577	-23.03368	-34.20632	58.70421	NaN	60.79848	49.54119
0.261	-4.034908	7.276296	-20.08408	5.829619	45.5839	NaN	38.50239	52.0408
0.262	-6.193502	8.981374	-15.3872	57.6429	26.70499	-75.26183	8.482468	52.28689
0.263	-7.919673	9.375124	-9.291107	92.39134	4.936243	-24.66496	-22.53238	48.28611
0.264	-7.997017	7.986452	-3.518451	96.21985	-11.77704	15.3991	-41.50972	39.25447
0.265	-6.74897	6.133718	0.742487	96.21985	-20.47118	30.46356	-46.49488	27.84627
0.266	-4.537642	3.862624	3.076862	86.97728	-21.55399	31.49715	-39.82925	16.35721
0.267	-1.387642	1.074733	2.957331	47.60228	-13.68602	26.29754	-20.21206	5.975565
0.268	1.755326	-0.8729232	0.4225651	-6.872334	1.388977	3.175275	7.670359	-1.013496
0.269	3.973686	-1.741283	-3.743451	-54.02038	18.78429	-37.32121	35.65473	-3.326777
0.27	5.538139	-2.409251	-9.192669	-97.36452	37.65265	-84.52199	63.63559	-1.878341
0.271	5.967045	-1.941673	-15.12001	NaN	55.74406	NaN	87.352	3.560332
0.272	4.943998	-0.3737045	-19.97861	NaN	67.93976	NaN	99.51606	12.45135
0.273	3.397123	1.05364	-23.25868	NaN	74.00069	NaN	102.4446	22.26697
0.274	1.741264	2.37903	-25.14658	-112.3762	75.66007	NaN	99.41059	31.58689
0.275	-0.04115796	3.911843	-25.49462	-88.39265	72.75265	NaN	89.46137	40.02439
0.276	-1.697017	5.27239	-24.35908	-56.72038	65.37335	NaN	73.41255	46.65486
0.277	-3.050533	6.31653	-22.17236	-22.87194	54.78077	NaN	54.18208	50.66971
0.278	-4.787252	7.83528	-18.6954	22.21243	39.94484	-104.9618	29.51997	52.50486
0.279	-7.016158	9.311843	-13.38681	72.64056	19.36085	-58.79816	-2.289407	51.61541
0.28	-8.264204	9.037624	-7.174701	95.48157	-1.504382	-9.111834	-30.39331	45.84275
0.281	-7.810689	7.381765	-1.785247	96.1847	-15.58446	23.04559	-44.46988	35.66502
0.282	-6.21108	5.430593	1.906159	95.42884	-21.77196	31.47606	-45.48941	24.03533
0.283	-3.630611	2.916921	3.470612	76.98939	-19.92977	30.87137	-34.44683	12.71854
0.284	-0.3083455	0.2555924	2.500299	29.29993	-9.168444	21.03817	-11.14527	3.20877
0.285	2.556889	-1.224485	-0.635638	-23.44851	7.017493	-8.900896	17.14497	-2.194747
0.286	4.539701	-2.011986	-5.220013	-68.62077	24.78195	-52.43488	44.86216	-3.168574
0.287	5.879155	-2.461986	-10.96454	-109.4829	43.95265	-100.3036	72.4352	-0.4931831
0.288	5.822905	-1.50222	-16.69853	NaN	60.53233	NaN	92.78012	6.267362
0.289	4.53267	0.1255143	-21.06142	NaN	70.48155	NaN	101.3055	15.71033
0.29	2.950639	1.454421	-23.91259	NaN	75.01671	NaN	102.2582	25.35018
0.291	1.23853	2.85364	-25.33993	-105.8372	75.22061	NaN	97.14653	34.37479
