Interval=	0.001 s
ExcelDateTime=	4.5345510183007973e+004	2/23/2024 12:14:39.811888
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.017	-1.411141	-5.120335	-0.5482761	17.29071	-2.740934	-4.556244	-8.34506	-54.90665
0.018	1.781047	2.867165	0.09859886	15.40282	-2.533512	-4.700385	0.763924	-57.24454
0.019	7.297062	11.46287	1.139224	12.47782	-1.707341	-4.777728	15.1815	-60.64415
0.02	13.95214	18.61013	2.345083	9.169613	-0.3924969	-4.770697	31.71549	-64.41642
0.021	20.93769	24.05232	3.59313	5.91063	1.196566	-4.696869	48.28111	-68.17814
0.022	27.55761	27.17771	4.77438	2.996176	2.933284	-4.573822	63.03619	-71.56017
0.023	32.5287	26.77693	5.646255	0.9500826	4.536409	-4.436713	72.5108	-73.82423
0.024	35.19355	23.67263	6.078677	0.02898932	5.689534	-4.296088	75.72408	-74.64337
0.025	35.57324	18.86326	6.089224	0.1731295	6.287191	-4.1414	74.34595	-74.17931
0.026	33.40761	11.95506	5.632193	1.505551	6.308284	-3.986713	68.12681	-72.38986
0.027	28.75995	3.781228	4.721646	3.994614	5.671956	-3.867181	56.47955	-69.35236
0.028	22.60409	-3.57346	3.547427	7.112973	4.459066	-3.796869	41.65064	-65.64337
0.029	15.76269	-9.757444	2.274771	10.43524	2.940316	-3.782806	25.77408	-61.69884
0.03	8.734953	-14.62658	1.00563	13.75047	1.280941	-3.842572	9.792049	-57.85626
0.031	2.835734	-16.07854	-0.03147926	16.38719	-0.3678875	-3.976166	-3.092717	-54.93829
0.032	-0.732625	-13.80041	-0.6326511	17.74422	-1.6757	-4.16601	-9.951701	-53.53908
0.033	-1.899813	-9.409397	-0.7803074	17.89188	-2.435075	-4.369916	-11.02397	-53.55665
0.034	-0.53575	-2.884397	-0.4674168	16.8618	-2.642497	-4.545697	-6.249748	-54.93829
0.035	3.545891	5.623415	0.3165676	14.57313	-2.252262	-4.661713	4.90533	-57.68048
0.036	9.585734	13.95193	1.423989	11.43719	-1.250309	-4.696869	20.43385	-61.28048
0.037	16.41308	20.55427	2.647427	8.104379	0.1735188	-4.651166	37.16822	-65.08439
0.038	23.40566	25.43748	3.888443	4.905161	1.808284	-4.549213	53.48775	-68.78634
0.039	29.64238	27.53982	4.985318	2.208677	3.516878	-4.408588	66.90337	-71.89415
0.04	33.8998	26.11599	5.709536	0.524692	4.989925	-4.246869	74.20884	-73.70822
0.041	35.82285	22.45271	5.994302	-0.04132361	5.942659	-4.074603	75.73111	-74.10197
0.042	35.40449	17.01756	5.857193	0.4754737	6.325863	-3.905853	72.894	-73.20548
0.043	32.38105	9.529275	5.241958	2.212192	6.132503	-3.77226	64.87134	-70.96603
0.044	27.12167	1.499587	4.204849	4.950864	5.302816	-3.687885	51.89517	-67.63322
0.045	20.6705	-5.394554	2.981411	8.128989	3.963363	-3.656244	36.63385	-63.80822
0.046	13.65331	-11.31135	1.712271	11.47586	2.3743	-3.677338	20.55689	-59.85665
0.047	6.794328	-15.26994	0.4993801	14.6575	0.6727375	-3.758197	5.165487	-56.23204
0.048	1.598234	-15.30158	-0.3971043	16.88641	-0.9128094	-3.912885	-5.827873	-53.79572
0.049	-1.158016	-12.20783	-0.8295261	17.81805	-2.051872	-4.123822	-10.64779	-52.88165
0.05	-1.558797	-7.215647	-0.8049168	17.60008	-2.638981	-4.341791	-9.905998	-53.32814
0.051	0.673625	0.06521201	-0.3267918	16.15868	-2.660075	-4.50351	-3.039982	-55.18087
0.052	5.518156	8.812087	0.5767239	13.52196	-2.051872	-4.5914	9.939705	-58.30626
0.053	11.92011	16.59568	1.733364	10.25946	-0.8741375	-4.608978	26.17135	-62.03283
0.054	18.85644	22.62146	2.967349	6.930161	0.6516438	-4.563275	42.90572	-65.8297
0.055	25.72245	27.26209	4.190786	3.752036	2.272347	-4.475385	58.92994	-69.41564
0.056	31.4037	28.54881	5.189224	1.245395	3.875472	-4.345306	70.81275	-72.11564
0.057	34.88066	25.62381	5.772818	-0.03429193	5.250081	-4.187103	75.594	-73.39533
0.058	36.05136	20.97967	5.931021	-0.1889799	6.069222	-4.018353	75.22837	-73.34611
0.059	34.78222	14.91873	5.656802	0.721567	6.273128	-3.86015	70.83033	-72.01017
0.06	30.908	6.987478	4.904458	2.834458	5.868831	-3.726556	61.01822	-69.35939
0.061	25.13886	-0.8136942	3.797036	5.766489	4.838753	-3.628119	46.99088	-65.80509
0.062	18.47675	-7.324631	2.552505	9.007895	3.411409	-3.5789	31.39908	-61.91329
0.063	11.40683	-12.82307	1.276333	12.36532	1.808284	-3.596478	15.23424	-57.98986
0.064	4.931047	-15.64612	0.1513332	15.32899	0.1207844	-3.701947	0.8518147	-54.68165
0.065	0.5083906	-14.4719	-0.5728855	17.13954	-1.352262	-3.877728	-8.130607	-52.76915
0.066	-1.481453	-10.72424	-0.8330418	17.68094	-2.297966	-4.081635	-11.09076	-52.31915
0.067	-1.052547	-4.997288	-0.6537449	17.07977	-2.698747	-4.267963	-8.443498	-53.20509
0.068	2.104484	2.997243	-0.01038551	15.21649	-2.522966	-4.408588	0.5705647	-55.50079
0.069	7.602922	11.65623	1.012661	12.29852	-1.710856	-4.485931	14.98463	-58.89689
0.07	14.25097	18.85974	2.222036	8.990317	-0.3960125	-4.485931	31.57486	-62.6797
0.071	21.22597	24.33006	3.466568	5.71727	1.178988	-4.401556	48.19674	-66.45197
0.072	27.86698	27.54334	4.651333	2.764146	2.887581	-4.267963	63.01861	-69.85509
0.073	32.90136	27.23045	5.540786	0.6723483	4.476644	-4.123822	72.50728	-72.14728
0.074	35.60839	24.16482	5.990786	-0.2839017	5.619222	-3.990228	75.67134	-72.984
0.075	36.02324	19.40818	6.018911	-0.1714013	6.195784	-3.856635	74.3108	-72.52345
0.076	33.90331	12.54568	5.590005	1.136411	6.213363	-3.726556	68.2147	-70.74103
0.077	29.30488	4.371853	4.704068	3.60438	5.591097	-3.614056	56.70103	-67.72111
0.078	23.18066	-2.993382	3.53688	6.694614	4.385238	-3.547259	41.9565	-64.01564
0.079	16.35683	-9.194944	2.278286	10.00282	2.877034	-3.547259	26.14322	-60.0922
0.08	9.322062	-14.13088	1.030239	13.33211	1.224691	-3.610541	10.16119	-56.28126
0.081	3.366594	-15.68479	0.01773949	15.99696	-0.4346844	-3.740619	-2.825529	-53.35978
0.082	-0.2650469	-13.46994	-0.558823	17.38211	-1.760075	-3.930463	-9.782951	-51.92189
0.083	-1.488484	-9.131663	-0.7029636	17.56493	-2.533512	-4.1414	-10.93959	-51.90079
0.084	-0.1877031	-2.67346	-0.4041355	16.57704	-2.74445	-4.31015	-6.295451	-53.26134
0.085	3.841203	5.813259	0.3657864	14.32352	-2.357731	-4.412103	4.764705	-55.99298
0.086	9.863469	14.1699	1.45563	11.20516	-1.369841	-4.44726	20.27916	-59.56837
0.087	16.68378	20.76873	2.675552	7.87938	0.03640938	-4.412103	37.0276	-63.36525
0.088	23.66581	25.63084	3.916568	4.676645	1.671175	-4.31015	53.35064	-67.08478
0.089	29.91308	27.76834	5.020474	1.959067	3.376253	-4.162494	66.76275	-70.22423
0.09	34.19511	26.39373	5.751724	0.2504737	4.842269	-4.004291	74.03306	-72.04884
0.091	36.16738	22.74099	6.047036	-0.3331205	5.795003	-3.856635	75.51665	-72.43204
0.092	35.8123	17.32693	5.916958	0.1625826	6.181722	-3.705463	72.73228	-71.53908
0.093	32.82753	9.852712	5.322818	1.874692	5.977816	-3.554291	64.794	-69.32072
0.094	27.59628	1.763259	4.310318	4.61688	5.134066	-3.445306	51.8565	-66.00548
0.095	21.19784	-5.1801	3.093911	7.816098	3.805159	-3.406634	36.58463	-62.19454
0.096	14.24745	-11.11448	1.824771	11.17704	2.240706	-3.424213	20.48658	-58.24298
0.097	7.402531	-15.16096	0.6153957	14.37977	0.5496906	-3.508588	4.98619	-54.60431
0.098	2.160734	-15.31565	-0.2740574	16.64383	-1.042887	-3.656244	-6.20756	-52.13634
0.099	-0.6306719	-12.28518	-0.7029636	17.59305	-2.192497	-3.82851	-11.1892	-51.19415
0.1	-1.059578	-7.345725	-0.6889011	17.38563	-2.769059	-4.000775	-10.56342	-51.61603
0.101	1.130656	-0.1000224	-0.2142918	15.95125	-2.790153	-4.155463	-3.834513	-53.44415
0.102	5.933	8.632791	0.6857082	13.32508	-2.192497	-4.236322	8.990487	-56.5379
0.103	12.31737	16.42693	1.835318	10.08016	-1.007731	-4.246869	25.10611	-60.25392
0.104	19.23964	22.7656	3.069302	6.743833	0.4793781	-4.208197	41.96705	-64.05783
0.105	26.10214	27.55388	4.292739	3.527036	2.089534	-4.106244	58.2479	-67.65783
0.106	31.808	28.24295	5.308755	1.059067	3.794613	-3.958588	69.97251	-70.40704
0.107	35.33417	25.27224	5.920474	-0.1960111	5.197347	-3.796869	74.72212	-71.76408
0.108	36.56816	21.06404	6.089224	-0.4174951	5.967269	-3.638666	74.65181	-71.78517
0.109	35.37988	15.06287	5.818521	0.440317	6.157113	-3.480463	70.38033	-70.50197
0.11	31.56894	7.103493	5.073208	2.525083	5.752816	-3.339838	60.57173	-67.86876
0.111	25.8455	-0.694163	3.990396	5.439536	4.740316	-3.244916	46.52681	-64.31798
0.112	19.21503	-7.219163	2.770474	8.652817	3.320003	-3.213275	30.92447	-60.45079
0.113	12.16269	-12.74924	1.515396	11.99266	1.702816	-3.258978	14.76314	-56.55197
0.114	5.65175	-15.66721	0.397427	14.96337	0.02234688	-3.382025	0.2682209	-53.21564
0.115	1.176359	-14.57033	-0.3408543	16.77743	-1.447184	-3.557806	-8.889982	-51.26095
0.116	-0.8521563	-10.84729	-0.6291355	17.30829	-2.403434	-3.74765	-11.95561	-50.79337
0.117	-0.4759844	-5.176585	-0.4779636	16.70008	-2.793669	-3.923431	-9.403263	-51.67228
0.118	2.621281	2.758181	0.1478176	14.84383	-2.603825	-4.05351	-0.5192791	-53.96447
0.119	8.091594	11.4242	1.167349	11.92938	-1.812809	-4.106244	13.79635	-57.35001
0.12	14.72206	18.67693	2.376724	8.607114	-0.5296062	-4.074603	30.35494	-61.12931
0.121	21.68652	24.20701	3.624771	5.327036	1.055941	-3.990228	46.98385	-64.90158
0.122	28.33456	27.48357	4.802505	2.363364	2.782113	-3.874213	61.88658	-68.32579
0.123	33.39003	27.24802	5.681411	0.2575049	4.385238	-3.733588	71.58619	-70.67072
0.124	36.12519	24.21756	6.113833	-0.712808	5.541878	-3.582416	74.95064	-71.55665
0.125	36.56816	19.47498	6.138443	-0.6143705	6.128988	-3.434759	73.6815	-71.12423
0.126	34.48339	12.6617	5.716568	0.6758643	6.146566	-3.294134	67.64517	-69.37697
0.127	29.8955	4.519509	4.823599	3.12977	5.534847	-3.174603	56.18072	-66.38165
0.128	23.77128	-2.884397	3.64938	6.209458	4.357113	-3.107806	41.43267	-62.6797
0.129	16.93691	-9.114084	2.387271	9.496567	2.859456	-3.104291	25.58775	-58.74572
0.13	9.884562	-14.05354	1.128677	12.80477	1.207113	-3.167572	9.57408	-54.91368
0.131	3.915031	-15.62502	0.08805199	15.47664	-0.4382	-3.304681	-3.47592	-51.96056
0.132	0.25175	-13.45237	-0.5201511	16.87938	-1.746012	-3.491009	-10.55287	-50.51212
0.133	-1.027938	-9.152756	-0.6748386	17.06219	-2.512419	-3.687885	-11.82904	-50.47697
0.134	0.1955	-2.715647	-0.3724949	16.05672	-2.740934	-3.842572	-7.279826	-51.8129
0.135	4.157609	5.771071	0.3903957	13.7786	-2.375309	-3.937494	3.688924	-54.51993
0.136	10.12362	14.14529	1.469693	10.63914	-1.383903	-3.965619	19.15416	-58.09181
0.137	16.90175	20.77927	2.689614	7.299301	0.039925	-3.926947	35.88853	-61.88165
0.138	23.85917	25.71521	3.937661	4.071958	1.681722	-3.824994	52.24674	-65.58712
0.139	30.11699	27.96873	5.05563	1.319223	3.400863	-3.687885	65.81705	-68.72658
0.14	34.43769	26.68552	5.797427	-0.431558	4.891488	-3.529681	73.30533	-70.57931
0.141	36.43456	23.09607	6.103286	-1.050308	5.872347	-3.360931	74.94361	-71.00118
0.142	36.083	17.73123	5.983755	-0.5897611	6.283675	-3.192181	72.25767	-70.15392
0.143	33.11933	10.28513	5.39313	1.094223	6.111409	-3.030463	64.43189	-67.97423
0.144	27.89862	2.192165	4.394693	3.797739	5.2993	-2.910931	51.57877	-64.67658
0.145	21.47206	-4.772288	3.188833	6.965317	3.998519	-2.858197	36.34205	-60.87267
0.146	14.48652	-10.70666	1.919693	10.30164	2.437581	-2.865228	20.29322	-56.93165
0.147	7.616984	-14.76721	0.7103176	13.48329	0.7395344	-2.949603	4.827987	-53.27892
0.148	2.340031	-14.96057	-0.1791355	15.75086	-0.8530437	-3.114838	-6.372795	-50.77228
0.149	-0.5146563	-11.95119	-0.6115574	16.73524	-1.999137	-3.311713	-11.40014	-49.79845
0.15	-1.013875	-7.039866	-0.6221043	16.55594	-2.596794	-3.515619	-10.83764	-50.20275
0.151	1.0955	0.1741964	-0.1756199	15.13563	-2.642497	-3.680853	-4.175529	-51.99572
0.152	5.824016	8.861306	0.7138332	12.52352	-2.044841	-3.768744	8.593221	-55.05783
0.153	12.15917	16.81013	1.863443	9.264536	-0.8917156	-3.789838	24.80025	-58.76329
0.154	19.03925	23.51092	3.083364	5.864926	0.5285969	-3.754681	42.01275	-62.54962
0.155	25.90527	27.97224	4.289224	2.651645	2.173909	-3.65976	58.25845	-66.15314
0.156	31.66035	28.35896	5.301724	0.2469581	3.945784	-3.505072	69.67017	-68.95509
0.157	35.21464	25.79607	5.906411	-1.03273	5.320394	-3.339838	74.52876	-70.3297
0.158	36.4662	21.76365	6.078677	-1.303433	6.079769	-3.181634	74.6272	-70.31564
0.159	35.30253	15.76599	5.815005	-0.4737451	6.280159	-3.030463	70.44361	-69.00783
0.16	31.50917	7.8699	5.083755	1.593442	5.879378	-2.914447	60.8108	-66.38868
0.161	25.78222	0.03005576	4.000943	4.514926	4.866878	-2.844134	46.87486	-62.859
0.162	19.1412	-6.540647	2.752896	7.745786	3.446566	-2.816009	31.34283	-58.9672
0.163	12.06425	-12.08127	1.469693	11.07508	1.832894	-2.837103	15.2483	-55.0297
0.164	5.521672	-15.04143	0.3306301	14.0493	0.1453938	-2.932025	0.7252522	-51.67579
0.165	0.9970625	-13.99377	-0.4322605	15.9161	-1.327653	-3.097259	-8.545451	-49.6965
0.166	-1.077156	-10.30588	-0.7240574	16.49969	-2.297966	-3.304681	-11.706	-49.19376
0.167	-0.7396563	-4.677366	-0.5658543	15.92313	-2.716325	-3.494525	-9.216935	-50.03751
0.168	2.311906	3.218728	0.04586449	14.10204	-2.547575	-3.631635	-0.3997478	-52.29454
0.169	7.743547	11.88123	1.040786	11.21922	-1.756559	-3.698431	13.89478	-55.65548
0.17	14.3705	19.15506	2.222036	7.903988	-0.4733562	-3.708978	30.49205	-59.42423
0.171	21.35956	24.70623	3.459536	4.602817	1.108675	-3.652728	47.18072	-63.18595
0.172	28.01816	28.03552	4.644302	1.614536	2.838363	-3.536713	62.12564	-66.59962
0.173	33.08066	27.87029	5.544302	-0.5124174	4.445003	-3.382025	71.77955	-68.93751
0.174	35.83339	24.91717	6.001333	-1.510854	5.605159	-3.220306	75.05611	-69.8129
0.175	36.31503	20.25545	6.036489	-1.45812	6.202816	-3.062103	73.82564	-69.37697
0.176	34.27245	13.50193	5.61813	-0.234683	6.237972	-2.924994	67.96509	-67.63673
0.177	29.72675	5.359743	4.742739	2.159458	5.629769	-2.819525	56.6483	-64.65548
0.178	23.62714	-2.05471	3.59313	5.221567	4.441488	-2.759759	41.95299	-60.96759
0.179	16.80331	-8.259788	2.323989	8.522738	2.940316	-2.756244	26.16783	-57.04415
0.18	9.733391	-13.22033	1.06188	11.845	1.287972	-2.826556	10.1858	-53.19454
0.181	3.707609	-14.89026	0.03531761	14.53094	-0.3678875	-2.967181	-2.948576	-50.21681
0.182	-0.008406258	-12.77737	-0.558823	15.94422	-1.703825	-3.153509	-10.10287	-48.75079
0.183	-1.32325	-8.491819	-0.7064793	16.13055	-2.501872	-3.3539	-11.40717	-48.70509
0.184	-0.142	-2.089866	-0.4006199	15.15321	-2.747966	-3.529681	-6.942326	-50.0129
0.185	3.788469	6.358181	0.3728176	12.9243	-2.389372	-3.645697	3.903377	-52.69533
0.186	9.765031	14.76052	1.473208	9.809458	-1.422575	-3.6914	19.32994	-56.27072
0.187	16.58886	21.45076	2.703677	6.445005	-0.01984062	-3.663275	36.13111	-60.07814
0.188	23.57792	26.40427	3.965786	3.203598	1.618441	-3.582416	52.56314	-63.8047
0.189	29.86035	28.64021	5.101333	0.4508643	3.334066	-3.459369	66.13697	-66.96173
0.19	34.20566	27.35349	5.857193	-1.306949	4.821175	-3.308197	73.54087	-68.82501
0.191	36.23417	23.82029	6.170083	-1.950308	5.802034	-3.157025	75.1229	-69.26095
0.192	35.93535	18.56443	6.06813	-1.521401	6.209847	-3.012884	72.53892	-68.43126
0.193	33.01386	11.15701	5.502114	0.1414889	6.023519	-2.879291	64.88189	-66.27618
0.194	27.81073	3.004275	4.503677	2.859067	5.197347	-2.777338	52.13775	-63.00314
0.195	21.40527	-3.984788	3.287271	6.051255	3.871956	-2.73515	36.96431	-59.20626
0.196	14.4373	-9.9051	2.021646	9.40516	2.300472	-2.759759	20.98931	-55.26173
0.197	7.546672	-14.04651	0.8228176	12.62196	0.6129719	-2.865228	5.506502	-51.60197
0.198	2.213469	-14.36994	-0.07718239	14.94227	-0.9796062	-3.037494	-5.841935	-49.09181
0.199	-0.6834063	-11.39573	-0.5412449	15.94774	-2.150309	-3.244916	-10.95717	-48.11798
0.2	-1.203719	-6.459788	-0.5693699	15.7825	-2.762028	-3.452338	-10.39819	-48.50822
0.201	0.8880781	0.6769308	-0.1299168	14.4079	-2.807731	-3.617572	-3.78881	-50.28712
0.202	5.588469	9.297244	0.7525051	11.83797	-2.231169	-3.712494	8.870955	-53.33165
0.203	11.88847	17.58709	1.884536	8.56141	-1.155387	-3.744135	25.21158	-57.009
0.204	18.75097	24.27732	3.107974	5.154771	0.2508625	-3.712494	42.519	-60.78126
0.205	25.62402	28.11638	4.352505	2.046958	1.984066	-3.610541	58.35337	-64.39181
0.206	31.40019	28.60857	5.403677	-0.347183	3.741878	-3.455853	69.66314	-67.19376
0.207	34.98964	26.42888	6.025943	-1.732339	5.067269	-3.283588	74.75025	-68.5754
0.208	36.28339	22.4281	6.205239	-2.048745	5.840706	-3.114838	74.90142	-68.58243
0.209	35.16191	16.40584	5.952114	-1.236636	6.065706	-2.96015	70.79517	-67.2922
0.21	31.41074	8.478103	5.231411	0.8094581	5.689534	-2.819525	61.2854	-64.68712
0.211	25.70839	0.6382589	4.152114	3.720395	4.687581	-2.724603	47.42681	-61.1715
0.212	19.0955	-5.886741	2.914614	6.958286	3.260238	-2.685931	31.92291	-57.29728
0.213	12.05019	-11.43791	1.638443	10.31922	1.628988	-2.707025	15.82838	-53.35978
0.214	5.507609	-14.49651	0.4888332	13.32508	-0.06554375	-2.808978	1.24908	-49.97423
0.215	0.9443281	-13.54026	-0.2916355	15.21297	-1.556169	-2.988275	-8.116545	-47.95275
0.216	-1.186141	-9.880491	-0.6185886	15.82469	-2.547575	-3.192181	-11.35444	-47.42189
0.217	-0.901375	-4.297679	-0.5060886	15.29032	-2.965934	-3.378509	-8.949748	-48.24806
0.218	2.104484	3.53865	0.07047386	13.49735	-2.804216	-3.515619	-0.2309978	-50.47697
0.219	7.504484	12.19763	1.040786	10.61805	-2.030778	-3.582416	13.98971	-53.83439
0.22	14.12089	19.51013	2.211489	7.306332	-0.7581219	-3.5789	30.57642	-57.63126
0.221	21.11698	25.08943	3.452505	4.02977	0.7957844	-3.505072	47.29322	-61.42814
0.222	27.81425	28.42927	4.644302	1.055552	2.493831	-3.382025	62.27681	-64.88048
0.223	32.94003	28.28162	5.544302	-1.099527	4.089925	-3.237884	71.9483	-67.25704
0.224	35.7455	25.35662	6.001333	-2.129605	5.24305	-3.076166	75.22486	-68.15704
0.225	36.27988	20.7406	6.054068	-2.094448	5.837191	-2.910931	74.02603	-67.74572
0.226	34.31113	14.01521	5.660318	-0.8745267	5.868831	-2.759759	68.24634	-66.03361
0.227	29.82519	5.858962	4.806021	1.52313	5.267659	-2.643744	57.03502	-63.0629
0.228	23.73261	-1.583616	3.652896	4.585239	4.096956	-2.573431	42.39947	-59.36798
0.229	16.9123	-7.837913	2.376724	7.88641	2.5993	-2.559369	26.60377	-55.434
0.23	9.859953	-12.88283	1.111099	11.22274	0.9434406	-2.62265	10.57603	-51.58087
0.231	3.830656	-14.60901	0.06344261	13.92274	-0.71945	-2.770306	-2.628654	-48.59259
0.232	0.07596874	-12.51018	-0.558823	15.3536	-2.058903	-2.970697	-9.867326	-47.109
0.233	-1.295125	-8.294944	-0.7240574	15.57508	-2.832341	-3.178119	-11.29115	-47.03165
0.234	-0.1595781	-2.019554	-0.4392918	14.65047	-3.050309	-3.360931	-6.984513	-48.30783
0.235	3.725187	6.358181	0.313052	12.46727	-2.691716	-3.491009	3.762752	-50.97618
0.236	9.649016	14.72888	1.395864	9.377035	-1.73195	-3.547259	19.15064	-54.54806
0.237	16.43066	21.37342	2.615786	6.033677	-0.3327312	-3.526166	35.9026	-58.36251
0.238	23.43027	26.32693	3.867349	2.79227	1.295003	-3.438275	52.3276	-62.10314
0.239	29.75839	28.6367	4.992349	0.01141076	2.996566	-3.290619	65.98931	-65.28478
0.24	34.15644	27.38513	5.755239	-1.781558	4.476644	-3.121869	73.49165	-67.16915
0.241	36.2166	23.79568	6.078677	-2.456558	5.453988	-2.96015	75.0983	-67.62618
0.242	35.9705	18.50467	5.983755	-2.052261	5.865316	-2.808978	72.5108	-66.81759
0.243	33.12636	11.1324	5.424771	-0.4069482	5.700081	-2.671869	64.90298	-64.68712
0.244	27.97948	2.990212	4.43688	2.300083	4.90555	-2.569916	52.19049	-61.43868
0.245	21.58808	-4.0551	3.223989	5.481723	3.597738	-2.520697	36.99244	-57.65939
0.246	14.62011	-10.02815	1.958364	8.821567	2.026253	-2.541791	20.97174	-53.72892
0.247	7.718937	-14.21174	0.7525051	12.04539	0.3528156	-2.640228	5.425643	-50.06564
0.248	2.357609	-14.59846	-0.1510105	14.3868	-1.2257	-2.823041	-6.031779	-47.5379
0.249	-0.5884844	-11.71565	-0.6045261	15.43094	-2.389372	-3.051556	-11.32279	-46.52892
0.25	-1.179109	-6.906272	-0.6221043	15.30789	-3.001091	-3.273041	-10.97826	-46.88048
0.251	0.8388594	0.1284933	-0.1721043	13.96493	-3.043278	-3.445306	-4.604435	-48.62423
0.252	5.514641	8.984353	0.7278957	11.38797	-2.505387	-3.550775	8.048299	-51.66173
0.253	11.82519	17.53787	1.877505	8.069223	-1.464762	-3.599994	24.63853	-55.35314
0.254	18.72636	23.62693	3.115005	4.711801	0.02937813	-3.5789	41.61197	-59.14298
0.255	25.65566	27.19881	4.366568	1.663755	1.815316	-3.483978	57.07721	-62.78165
0.256	31.48105	28.12693	5.407193	-0.7655424	3.534456	-3.339838	68.75962	-65.62931
0.257	35.10214	26.01052	6.025943	-2.161245	4.873909	-3.178119	74.2229	-67.05314
0.258	36.41699	21.91131	6.212271	-2.477651	5.689534	-3.009369	74.47251	-67.09884
0.259	35.32714	15.93474	5.966177	-1.679605	5.942659	-2.858197	70.42955	-65.85783
0.26	31.60761	8.03865	5.248989	0.3629733	5.58055	-2.724603	60.96548	-63.29845
0.261	25.91933	0.1566183	4.169693	3.280942	4.578597	-2.643744	47.12447	-59.8004
0.262	19.29589	-6.410569	2.942739	6.515317	3.140706	-2.626166	31.63111	-55.95079
0.263	12.22245	-11.98987	1.68063	9.869223	1.512972	-2.664838	15.52252	-52.03087
0.264	5.627141	-15.0801	0.5345364	12.89618	-0.1780437	-2.773822	0.8975178	-48.64533
0.265	0.9935469	-14.00783	-0.2353855	14.80164	-1.693278	-2.953119	-8.429435	-46.62033
0.266	-1.196688	-10.00705	-0.5517918	15.36766	-2.74445	-3.164056	-11.46694	-46.0754
0.267	-0.9892656	-3.925022	-0.4322605	14.73837	-3.264762	-3.374994	-8.703654	-46.87345
0.268	1.921672	4.540603	0.1513332	12.82586	-3.229606	-3.547259	0.5424397	-49.07072
0.269	7.258391	13.87459	1.128677	9.812973	-2.568669	-3.652728	15.4065	-52.38947
0.27	13.84667	21.72498	2.306411	6.364146	-1.369841	-3.687885	32.60846	-56.14767
0.271	20.80058	27.64177	3.53688	2.968051	0.1453938	-3.656244	49.82096	-59.92345
0.272	27.47323	31.22771	4.732193	-0.08702674	1.818831	-3.568353	64.89947	-63.35118
0.273	32.62011	31.27693	5.642739	-2.312417	3.400863	-3.459369	74.08228	-65.6715
0.274	35.46777	28.46795	6.103286	-3.412808	4.553988	-3.339838	76.78931	-66.48712
0.275	36.0373	23.93279	6.138443	-3.430386	5.148128	-3.209759	75.47798	-66.009
0.276	34.08613	17.30232	5.737661	-2.259683	5.165706	-3.076166	70.00064	-64.28283
0.277	29.59316	9.188259	4.876333	0.09930139	4.543441	-2.967181	59.14087	-61.3297
0.278	23.483	1.71404	3.709146	3.147348	3.348128	-2.907416	44.69517	-57.63829
0.279	16.65566	-4.628147	2.450552	6.434458	1.836409	-2.907416	29.00142	-53.69728
0.28	9.575187	-9.838303	1.213052	9.774301	0.1840656	-2.984759	13.00533	-49.84064
0.281	3.482609	-11.87033	0.1864895	12.53055	-1.464762	-3.132416	-0.3118572	-46.83478
0.282	-0.3248125	-10.15471	-0.4111668	14.03524	-2.769059	-3.322259	-7.793107	-45.31954
0.283	-1.713484	-6.266429	-0.5623386	14.33758	-3.517887	-3.515619	-9.480607	-45.22462
