Interval=	0.001 s
ExcelDateTime=	4.5338585177082110e+004	2/16/2024 14:02:39.299894
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.024	-16.41472	-13.0932	69.95724	NaN	70.9739	-16.10202	8.312485	-20.78526
0.025	-19.20261	-11.44788	73.3217	106.7642	63.9075	-11.50358	7.176938	-18.17667
0.026	-22.58113	-9.102962	73.40607	82.65755	53.44851	-6.187958	5.735532	-14.25675
0.027	-26.19167	-6.265853	71.10685	53.20364	40.14539	-0.387177	4.005844	-9.507139
0.028	-30.61433	-2.28265	64.19162	1.102078	17.54695	8.405401	0.9120944	-3.12628
0.029	-35.10026	2.459929	50.20998	-58.39284	-13.28859	18.66048	-3.215249	4.347939
0.03	-37.52605	6.000163	32.07639	-83.68425	-37.46906	23.94798	-6.080484	9.860439
0.031	-37.54011	7.529459	14.96936	-83.56823	-47.73117	22.96712	-6.899624	12.04716
0.032	-35.78581	7.269303	1.82795	-83.4944	-46.73977	18.51985	-6.326577	11.52333
0.033	-32.12956	4.991179	-5.305253	-68.97487	-34.6882	11.34798	-4.389468	8.295986
0.034	-27.21472	1.180241	-5.185722	-26.33034	-14.00227	2.66087	-1.485562	2.864345
0.035	-22.65144	-2.70804	0.6326374	21.33098	7.091484	-4.574286	1.137094	-3.006749
0.036	-18.42214	-6.680696	10.98967	71.07708	29.78133	-11.77077	3.89686	-9.190733
0.037	-14.7905	-10.62874	26.05061	NaN	54.7739	-19.13601	7.057407	-15.56105
0.038	-13.44402	-12.88929	42.30334	NaN	70.03875	-21.86413	8.931235	-19.72706
0.039	-13.97487	-13.48695	56.05295	NaN	74.43328	-20.5528	9.469126	-21.2669
0.04	-15.26863	-13.30413	66.3467	NaN	74.69344	-18.22546	9.444516	-21.33722
0.041	-17.42722	-12.28109	72.40412	NaN	71.0407	-14.67468	8.776548	-19.89581
0.042	-20.53855	-10.33343	74.33068	100.0388	62.63484	-9.65788	7.514438	-16.74581
0.043	-24.04714	-7.833822	73.57834	74.88802	51.43055	-4.205146	6.027329	-12.52003
0.044	-27.91081	-4.680306	70.12248	39.29935	35.72273	2.414776	3.949594	-7.32042
0.045	-32.58308	-0.2752277	60.96076	-19.71394	9.453984	12.24095	0.3636567	-0.3629982
0.046	-36.58034	4.273991	45.16506	-70.88737	-20.53078	21.38509	-3.524624	6.731533
0.047	-38.14128	7.142741	26.99631	-84.55964	-40.02844	24.41907	-5.693765	11.09442
0.048	-37.54011	8.081413	11.03889	-83.52253	-46.23352	22.08821	-6.031265	12.28622
0.049	-35.16706	7.177897	-0.2673626	-81.46589	-41.6632	16.77259	-5.039859	10.86942
0.05	-30.9237	4.252897	-4.939628	-56.1323	-26.08195	8.82376	-2.68439	6.756142
0.051	-26.00534	0.2837567	-2.591191	-8.509641	-4.506563	0.3897761	0.2160004	1.001064
0.052	-21.653	-3.55179	4.798653	38.75091	16.5907	-6.539521	2.77186	-4.915733
0.053	-17.4905	-7.608822	16.9592	91.58372	41.12625	-14.25983	5.823423	-11.3669
0.054	-14.55144	-11.08577	33.07834	NaN	64.13953	-20.49655	8.727329	-17.24503
0.055	-14.03464	-12.63617	48.83537	NaN	75.0907	-21.49499	10.10545	-20.41612
0.056	-14.90652	-12.89984	61.53381	NaN	77.76609	-19.70202	10.49217	-21.39698
0.057	-16.49558	-12.46038	70.2842	NaN	76.85203	-16.97741	10.27069	-20.99972
0.058	-19.05495	-11.10687	74.49943	NaN	71.52937	-12.79733	9.346079	-18.98878
0.059	-22.40534	-8.913119	75.20607	93.35911	62.21297	-7.54499	7.992563	-15.44855
0.06	-25.9948	-6.241243	73.79631	67.46302	50.48484	-2.036005	6.442173	-11.01534
0.061	-30.16433	-2.669368	69.00451	24.2138	31.77469	5.603448	3.875766	-5.274327
0.062	-34.91745	2.0486	57.61037	-38.37839	2.566875	16.04134	-0.1390775	2.076845
0.063	-38.2362	6.200554	40.46467	-78.77644	-25.38234	23.62454	-3.672281	8.513955
0.064	-38.97448	8.387272	22.63693	-84.33112	-40.46086	24.64407	-5.201577	11.77997
0.065	-37.7405	8.728288	7.952169	-83.73698	-43.17492	21.2304	-5.106656	12.11747
0.066	-34.67839	7.153288	-1.385331	-76.28386	-34.85344	14.94446	-3.654702	9.800673
0.067	-29.97097	3.70446	-3.565019	-40.23112	-16.07648	6.359307	-0.9511868	4.91747
0.068	-25.17917	-0.2681964	0.7591999	9.117703	5.674687	-1.603583	1.843735	-0.9641705
0.069	-20.93933	-4.110775	9.769747	57.37669	27.5032	-8.634833	4.462876	-6.986436
0.07	-17.01238	-8.143197	23.61428	110.1322	52.78055	-16.39733	7.619907	-13.50089
0.071	-14.91706	-11.01195	40.03225	NaN	71.90203	-20.82702	10.0035	-18.55284
0.072	-15.02605	-12.01742	54.79787	NaN	79.08094	-20.46491	10.91405	-20.82745
0.073	-16.12995	-12.03148	66.14279	NaN	80.57508	-18.45397	11.11444	-21.35128
0.074	-18.02488	-11.28968	73.1424	NaN	78.37781	-15.32858	10.66444	-20.44776
0.075	-20.90769	-9.602181	75.7967	109.64	71.55398	-10.68444	9.557016	-17.83917
0.076	-24.38464	-7.208041	75.62795	86.20481	61.45359	-5.35124	8.150766	-13.92628
0.077	-28.09363	-4.318196	73.38146	56.64192	48.16805	0.5725886	6.399985	-9.159092
0.078	-32.5655	-0.2752277	66.65959	4.350516	25.53094	9.456573	3.271079	-2.771201
0.079	-37.05144	4.509538	52.89943	-56.18151	-5.251875	19.76439	-0.8984525	4.678408
0.08	-39.44558	8.060319	34.83264	-83.26237	-29.7136	25.24173	-3.879702	10.18739
0.081	-39.38933	9.614225	17.65178	-83.74753	-40.42922	24.46126	-4.842984	12.39169
0.082	-37.5612	9.364616	4.401387	-83.50495	-39.72961	20.10189	-4.354312	11.86786
0.083	-33.83112	7.082975	-2.798613	-68.07839	-27.64289	12.86673	-2.434781	8.59833
0.084	-28.76863	3.19821	-2.538456	-22.95534	-6.250313	3.845635	0.5464692	3.026064
0.085	-24.0612	-0.8025714	3.74045	27.59934	16.03875	-3.86413	3.323813	-3.041905
0.086	-19.91277	-4.704915	14.62834	77.75677	39.1364	-11.13093	6.122251	-9.278624
0.087	-16.53777	-8.399837	29.74553	NaN	62.84578	-17.88796	9.043735	-15.42745
0.088	-15.30027	-10.51273	45.63967	NaN	76.83094	-20.13093	10.68202	-19.39659
0.089	-15.76081	-11.10335	59.04123	NaN	81.13406	-18.86882	11.16366	-20.94698
0.09	-17.00534	-10.92406	68.92013	NaN	81.60164	-16.65749	11.14608	-21.05597
0.091	-19.16745	-9.904525	74.41857	NaN	77.85398	-13.06101	10.43592	-19.61808
0.092	-22.25417	-7.967416	75.93381	100.8158	69.21961	-7.93874	9.096469	-16.47511
0.093	-25.70652	-5.467806	74.99162	75.62278	57.91336	-2.471943	7.556626	-12.25987
0.094	-29.51394	-2.296712	71.42326	40.00599	42.14226	4.130401	5.41561	-7.056749
0.095	-34.13347	2.154069	62.11388	-19.23581	15.71883	13.97767	1.738266	-0.08877983
0.096	-38.08503	6.734929	46.11779	-70.72214	-14.53313	23.15696	-2.259	7.005752
0.097	-39.58269	9.600163	27.7592	-84.56315	-34.22414	26.16282	-4.491421	11.35458
0.098	-38.87956	10.50368	11.62951	-83.48737	-40.65774	23.82493	-4.888687	12.54286
0.099	-36.41159	9.579069	0.08771553	-81.87019	-36.47063	18.5761	-3.97814	11.12606
0.1	-32.07683	6.622429	-4.791972	-56.78269	-20.8718	10.52884	-1.626187	6.963564
0.101	-27.01081	2.547819	-2.401347	-7.606125	1.417266	1.750323	1.383188	1.074892
0.102	-22.56003	-1.386165	5.231075	40.95872	23.09109	-5.40749	4.00936	-4.922764
0.103	-18.47488	-5.390462	17.476	92.61731	47.11336	-12.89226	6.944907	-11.2755
0.104	-15.64831	-8.7514	33.27873	NaN	68.86101	-18.61569	9.574594	-16.9673
0.105	-15.10691	-10.29827	48.50842	NaN	78.96844	-19.32585	10.67499	-20.04698
0.106	-15.88738	-10.60765	60.87638	NaN	81.56648	-17.59968	10.91053	-21.0419
0.107	-17.38855	-10.17171	69.74279	NaN	80.66648	-14.98054	10.64334	-20.65519
0.108	-19.84245	-8.832259	74.27092	114.7904	74.98523	-10.7864	9.669516	-18.60558
0.109	-23.07683	-6.67015	75.07599	91.2427	65.16609	-5.51999	8.242173	-15.00909
0.11	-26.5573	-4.022884	73.51154	64.90364	53.11805	-0.08131763	6.656626	-10.54776
0.111	-30.63542	-0.4474933	68.42092	21.61575	34.31297	7.445635	4.097251	-4.803233
0.112	-35.27605	4.270475	56.64709	-40.58972	4.911797	17.79915	0.0683444	2.565517
0.113	-38.49284	8.408366	39.16037	-79.66237	-23.19211	25.23118	-3.489468	8.999111
0.114	-39.17487	10.59157	21.09357	-84.20105	-38.24953	26.03626	-5.018765	12.22645
0.115	-37.92683	10.91149	6.21545	-83.68425	-41.04445	22.50306	-4.941421	12.53231
0.116	-34.82956	9.287272	-3.311894	-77.48269	-32.91985	16.18899	-3.514077	10.18036
0.117	-30.07644	5.789225	-5.677909	-43.13855	-14.31516	7.600323	-0.8105621	5.265517
0.118	-25.24245	1.774382	-1.582206	5.064187	7.133672	-0.2606145	1.963266	-0.5950298
0.119	-20.94284	-2.124446	7.101387	52.34583	28.43484	-7.098505	4.536704	-6.554014
0.12	-16.89988	-6.22015	20.64006	105.7025	53.50125	-14.8153	7.66561	-13.0544
0.121	-14.68152	-9.138119	36.85764	NaN	72.68953	-19.27311	9.954282	-18.138
0.122	-14.7237	-10.1682	51.44397	NaN	79.67508	-18.81257	10.66444	-20.41612
0.123	-15.75378	-10.21742	62.91545	NaN	80.80359	-16.69265	10.68905	-20.90128
0.124	-17.53269	-9.514291	70.66388	NaN	78.38836	-13.63054	10.17225	-19.99073
0.125	-20.29245	-7.861947	74.13732	107.0173	71.2657	-9.09538	9.029673	-17.38917
0.126	-23.64636	-5.509993	74.25685	82.422	60.58875	-3.772724	7.560141	-13.4587
0.127	-27.22527	-2.672884	71.81701	52.22278	46.90594	2.084307	5.756626	-8.684483
0.128	-31.59167	1.324382	64.69787	0.09660931	24.17039	10.8136	2.620688	-2.324717
0.129	-36.02136	6.070475	50.59318	-58.69519	-6.531563	20.8929	-1.510171	5.072158
0.13	-38.4155	9.593131	32.37522	-83.63503	-30.76477	26.07142	-4.42814	10.52841
0.131	-38.40144	11.10485	15.15217	-83.5155	-41.26594	25.00267	-5.335171	12.69403
0.132	-36.59792	10.81657	1.887716	-83.53308	-40.45735	20.46048	-4.804312	12.1245
0.133	-32.91003	8.51735	-5.382597	-70.11042	-28.73625	13.32024	-2.926968	8.872548
0.134	-27.9987	4.720475	-5.533769	-29.41706	-8.7675	4.826495	-0.1320462	3.493642
0.135	-23.4073	0.8286786	-0.08455009	17.24583	11.77078	-2.310224	2.427329	-2.321201
0.136	-19.08308	-3.193196	9.980684	67.55442	34.46414	-9.60163	5.197641	-8.547374
0.137	-15.34948	-7.193978	24.88342	NaN	59.6782	-17.10397	8.333579	-15.00558
0.138	-13.93972	-9.486166	41.08693	NaN	75.18562	-19.9446	10.13358	-19.2419
0.139	-14.44597	-10.08382	54.87873	NaN	79.68914	-18.67194	10.58709	-20.81339
0.14	-15.71863	-9.915072	65.42209	NaN	79.77703	-16.29538	10.45702	-20.86964
0.141	-17.84206	-8.930697	71.93654	NaN	75.80789	-12.71296	9.683579	-19.4212
0.142	-20.90066	-7.028743	74.25334	99.19153	67.24383	-7.784052	8.375766	-16.29933
0.143	-24.34597	-4.571321	73.64513	74.27278	56.04656	-2.471943	6.871079	-12.08761
0.144	-28.178	-1.442415	70.16818	38.55403	40.27898	4.06712	4.747641	-6.859873
0.145	-32.8362	2.983757	60.88342	-20.63503	13.86258	13.84407	1.091391	0.1256733
0.146	-36.8194	7.550553	44.94357	-71.4112	-16.26984	22.90032	-2.860171	7.209658
0.147	-38.35925	10.40173	26.64475	-84.5737	-35.99953	25.83587	-5.075015	11.54091
0.148	-37.72292	11.31227	10.52561	-83.42409	-42.54914	23.44173	-5.465249	12.74677
0.149	-35.32175	10.39469	-0.966972	-82.06003	-38.21789	18.05931	-4.508999	11.34052
0.15	-30.99753	7.395866	-5.716581	-57.04284	-22.33078	9.888995	-2.118375	7.142861
0.151	-25.91042	3.236882	-3.107988	-7.120969	0.3696093	0.9733699	0.9296725	1.17333
0.152	-21.48425	-0.7568683	4.830294	42.40013	22.49344	-6.300458	3.61561	-4.898155
0.153	-17.49753	-4.747103	17.31428	93.64036	46.43836	-13.66218	6.530063	-11.23683
0.154	-14.76941	-8.069369	33.13811	NaN	67.5743	-19.10436	9.026157	-16.83019
0.155	-14.24558	-9.612728	48.31154	NaN	77.42859	-19.73366	10.06678	-19.88175
0.156	-15.00495	-9.939681	60.67599	NaN	80.03015	-18.02507	10.31288	-20.89073
0.157	-16.51316	-9.545931	69.51427	NaN	79.02117	-15.38483	10.03163	-20.51456
0.158	-18.96706	-8.262728	74.01427	114.4142	73.39265	-11.25749	9.068344	-18.48956
0.159	-22.18034	-6.153353	74.88263	91.7806	63.91805	-6.142255	7.718344	-14.97394
0.16	-25.66433	-3.541243	73.39904	65.71575	52.02117	-0.7281926	6.171469	-10.57237
0.161	-29.78464	0.02008481	68.28381	21.48216	32.83289	6.978057	3.545298	-4.817295
0.162	-34.4569	4.727507	56.43967	-40.91667	3.308672	17.38431	-0.5047027	2.544424
0.163	-37.66667	8.844303	38.97053	-79.59909	-24.57375	24.73548	-4.020327	8.93583
0.164	-38.33464	10.99235	20.95647	-84.16237	-39.58547	25.54407	-5.535562	12.1456
0.165	-37.08308	11.29118	6.092403	-83.69831	-42.43664	22.05306	-5.461734	12.44794
0.166	-34.01745	9.673991	-3.473613	-77.57761	-34.41399	15.77767	-4.055484	10.11005
0.167	-29.16589	6.052897	-5.734159	-41.18386	-15.11672	6.869073	-1.253531	5.058095
0.168	-23.99441	1.647819	-0.7876751	13.92708	9.095391	-2.099286	1.938657	-1.308701
0.169	-19.628	-2.48304	9.344356	65.73333	32.68172	-9.612177	4.807407	-7.647374
0.17	-16.11589	-6.248275	23.49826	112.8533	55.79344	-16.22155	7.546079	-13.79269
0.171	-14.32292	-8.797103	39.12522	NaN	71.72976	-19.36804	9.289829	-18.34894
0.172	-14.28777	-9.844759	52.98732	NaN	77.80125	-18.73522	9.852329	-20.52511
0.173	-15.16316	-10.00296	63.98068	NaN	79.1407	-16.79811	9.898032	-21.07003
0.174	-16.87175	-9.356087	71.2756	NaN	76.6868	-13.75007	9.356626	-20.163
0.175	-19.54011	-7.784603	74.35881	106.4759	69.42351	-9.183271	8.175376	-17.56847
0.176	-22.79206	-5.527571	74.27795	82.67513	58.98211	-3.969599	6.723423	-13.6837
0.177	-26.33933	-2.743196	71.75724	52.69036	45.43289	1.859307	4.926938	-8.923545
0.178	-30.70925	1.236491	64.44474	-0.2901094	22.38797	10.73978	1.741782	-2.496983
0.179	-35.11081	5.961491	50.08693	-59.28933	-8.500313	20.86126	-2.410171	4.945595
0.18	-37.45925	9.4736	31.68615	-83.77565	-32.65266	25.95892	-5.296499	10.39833
0.181	-37.41355	10.97126	14.32248	-83.44519	-43.1011	24.87962	-6.175406	12.55692
0.182	-35.59948	10.6654	0.9033405	-83.75808	-42.40852	20.3972	-5.644546	12.01903
0.183	-31.86589	8.309928	-6.468925	-69.78347	-30.41672	13.11634	-3.717984	8.753017
0.184	-26.71902	4.256413	-6.233378	-24.59363	-8.588203	3.859698	-0.6558743	3.092861
0.185	-21.89909	0.03063169	0.326778	28.21809	14.6782	-4.250849	2.297251	-3.147374
0.186	-17.77878	-3.952571	11.50998	78.36145	37.8532	-11.46843	5.102719	-9.398155
0.187	-14.55847	-7.57015	26.49357	NaN	60.27234	-17.66999	7.757016	-15.36417
0.188	-13.34909	-9.672494	41.94123	NaN	73.2239	-19.58249	9.117563	-19.22784
0.189	-13.7323	-10.35804	55.01232	NaN	77.20008	-18.28874	9.441001	-20.78175
0.19	-14.89245	-10.25609	65.08459	NaN	77.29148	-16.03522	9.293344	-20.86612
0.191	-16.91745	-9.292806	71.35295	NaN	73.20633	-12.50905	8.516391	-19.39659
0.192	-19.84245	-7.426009	73.56779	97.76419	64.50867	-7.625849	7.183969	-16.26769
0.193	-23.1612	-5.003743	72.83302	72.86302	53.22703	-2.384052	5.661704	-12.08058
0.194	-26.90886	-1.885384	69.14513	37.32005	37.47703	4.060089	3.545298	-6.891514
0.195	-31.5073	2.505632	59.58967	-21.76706	10.95164	13.83353	-0.1109527	0.09051747
0.196	-35.43425	7.02321	43.35451	-72.05456	-19.44094	22.9179	-4.087124	7.213173
0.197	-36.93542	9.856803	24.82014	-84.63698	-39.1636	25.74446	-6.280874	11.59013
0.198	-36.28151	10.76383	8.553341	-83.32917	-45.57258	23.24485	-6.642984	12.82411
0.199	-33.85573	9.821647	-3.048222	-82.06706	-41.14641	17.82024	-5.662124	11.41083
0.2	-29.56667	6.836882	-7.987675	-58.95886	-25.68469	9.839776	-3.313687	7.287001
0.201	-24.61316	2.843132	-5.9908	-13.51941	-4.615547	1.567511	-0.4906402	1.581142
0.202	-20.22214	-1.009993	0.917403	32.21536	15.72586	-5.140302	1.959751	-4.230186
0.203	-15.94011	-5.165462	12.58928	84.9181	39.80437	-12.79382	4.944516	-10.6462
0.204	-12.79362	-8.814681	28.37795	NaN	62.93015	-19.15007	7.785141	-16.61222
0.205	-12.13269	-10.48812	43.87834	NaN	73.84617	-20.14851	8.95936	-19.85011
0.206	-12.92019	-10.81507	56.49592	NaN	76.21219	-18.28874	9.107016	-20.83097
0.207	-14.37917	-10.44593	65.90021	NaN	75.10828	-15.62741	8.780063	-20.43019
0.208	-16.75925	-9.166244	71.30373	112.7408	69.46219	-11.55983	7.802719	-18.39464
0.209	-19.91628	-7.042806	72.74865	88.89075	59.50594	-6.370771	6.375376	-14.79815
0.21	-23.33347	-4.455306	71.32482	61.89778	47.16258	-0.9250676	4.782798	-10.32628
0.211	-27.36589	-0.9783527	66.09357	18.11067	28.1325	6.612432	2.241001	-4.585264
0.212	-31.99597	3.658757	54.14397	-43.2405	-1.265156	16.92024	-1.752749	2.77997
0.213	-35.21628	7.757975	36.59045	-80.4112	-29.1968	24.23274	-5.243765	9.213564
0.214	-35.92292	9.913053	18.55529	-84.06394	-43.93781	24.8761	-6.688687	12.42685
0.215	-34.72761	10.2154	3.789669	-83.61394	-46.36008	21.19876	-6.526968	12.70458
0.216	-31.7112	8.570084	-5.611113	-78.05573	-38.10539	14.87064	-5.057437	10.35966
0.217	-27.02839	5.05446	-7.952519	-44.95964	-19.72922	6.40501	-2.378531	5.501064
0.218	-22.22956	1.022038	-3.937675	2.353641	1.406719	-1.339911	0.3495944	-0.3137798
0.219	-17.92292	-2.915462	4.636934	49.39974	22.56023	-8.149677	2.912485	-6.272764
0.22	-13.83425	-7.09554	18.11936	103.1747	47.70398	-15.92976	6.062485	-12.82237
0.221	-11.56316	-10.1014	34.31584	NaN	67.0364	-20.46843	8.354673	-17.96573
0.222	-11.5737	-11.1807	48.88107	NaN	74.05711	-20.02897	9.043735	-20.28605
0.223	-12.58972	-11.28617	60.43342	NaN	75.18914	-17.89499	9.047251	-20.82042
0.224	-14.33698	-10.64984	68.49123	NaN	72.70359	-14.81179	8.502329	-19.94503
0.225	-17.04753	-9.057259	72.35138	105.2736	65.5282	-10.30476	7.356235	-17.36808
0.226	-20.35573	-6.768587	72.69592	80.99466	54.94617	-5.066474	5.925376	-13.4587
0.227	-23.91706	-3.973665	70.31935	50.85872	41.32312	0.7589168	4.167563	-8.691514
0.228	-28.2905	-0.01155581	63.16857	-1.351828	18.57703	9.526885	1.070297	-2.317686
0.229	-32.74128	4.699382	49.03576	-59.5987	-12.06164	19.62728	-3.011343	5.093251
0.23	-35.16706	8.218522	30.82131	-83.76159	-36.19289	24.80931	-5.855484	10.57411
0.231	-35.19519	9.740788	13.6299	-83.49792	-46.5218	23.74759	-6.681656	12.75028
0.232	-33.42683	9.445475	0.4638874	-83.4944	-45.38977	19.15267	-6.062906	12.16317
0.233	-29.76706	7.114616	-6.613066	-69.3405	-33.19406	11.87884	-4.09064	8.87958
0.234	-24.90144	3.272038	-6.511113	-27.92644	-12.81398	3.290167	-1.228921	3.476064
0.235	-20.38034	-0.6584308	-0.8087688	19.03528	7.949297	-3.871161	1.36561	-2.356358
0.236	-16.12292	-4.680306	9.523653	69.5513	30.85359	-11.20476	4.185141	-8.610655
0.237	-12.45612	-8.667025	24.6092	NaN	55.90594	-18.5946	7.32811	-15.04073
0.238	-11.09206	-10.96624	40.80568	NaN	70.91414	-21.21022	9.089438	-19.21378
0.239	-11.59128	-11.59202	54.50959	NaN	75.22781	-19.86726	9.532407	-20.77472
0.24	-12.85339	-11.44085	64.98615	NaN	75.44226	-17.53991	9.462094	-20.85558
0.241	-14.97331	-10.46351	71.43029	NaN	71.58562	-13.9821	8.755454	-19.4212
0.242	-18.02136	-8.568587	73.68381	98.86106	63.0989	-9.060224	7.486313	-16.30987
0.243	-21.47019	-6.104134	73.05451	73.91419	51.90867	-3.723505	6.009751	-12.12628
0.244	-25.28113	-2.992806	69.54592	37.85794	36.02156	2.899932	3.900376	-6.940733
0.245	-29.89011	1.391179	60.23654	-21.35573	9.552422	12.7261	0.2792819	0.002626419
0.246	-33.85222	5.926335	44.30725	-71.70651	-20.50969	21.80345	-3.612515	7.083096
0.247	-35.42019	8.777506	26.05412	-84.58425	-40.0636	24.75306	-5.764077	11.4495
0.248	-34.83659	9.684538	10.01936	-83.44167	-46.35656	22.34485	-6.098062	12.65888
0.249	-32.48464	8.745866	-1.360722	-81.83855	-41.80735	16.95892	-5.10314	11.2245
0.25	-28.21316	5.72946	-6.001347	-56.52253	-25.89914	8.837823	-2.691421	7.019814
0.251	-23.16472	1.573991	-3.371659	-7.07175	-3.434297	0.04524487	0.3390475	1.078408
0.252	-18.74909	-2.412728	4.492794	41.72864	18.40125	-7.123115	2.99686	-4.954404
0.253	-14.72722	-6.427571	16.90295	92.96536	42.37781	-14.53054	5.925376	-11.31065
0.254	-11.95691	-9.781478	32.77951	NaN	63.94969	-20.1696	8.523423	-16.98136
0.255	-11.44362	-11.33187	48.09709	NaN	74.07117	-20.91491	9.666001	-20.07511
0.256	-12.23112	-11.66585	60.54943	NaN	76.7325	-19.23093	9.975376	-21.10167
0.257	-13.73933	-11.2721	69.37717	NaN	75.88875	-16.62233	9.760923	-20.73956
0.258	-16.19675	-9.967806	73.80334	114.2947	70.2743	-12.42819	8.811704	-18.72511
0.259	-19.43464	-7.830306	74.57677	91.0388	60.55359	-7.144208	7.398423	-15.17433
0.26	-22.92214	-5.214681	73.04396	64.77708	48.54773	-1.659833	5.80936	-10.74464
0.261	-27.00378	-1.684993	67.99552	21.21497	29.6407	5.944464	3.242954	-5.000108
0.262	-31.65847	2.990788	56.2885	-40.79011	0.3414843	16.30853	-0.7472806	2.365126
0.263	-34.89987	7.100554	38.92482	-79.57448	-27.46711	23.73001	-4.248843	8.795205
0.264	-35.62058	9.252116	20.99162	-84.19753	-42.32414	24.59485	-5.757046	12.02606
0.265	-34.40417	9.554459	6.225997	-83.70534	-45.02414	21.13899	-5.66564	12.34247
0.266	-31.34909	7.923209	-3.199394	-77.07487	-36.76945	14.85657	-4.213687	10.00458
0.267	-26.603	4.397038	-5.431816	-41.78151	-17.91516	6.229229	-1.499625	5.068642
0.268	-21.74792	0.3400067	-1.121659	7.395047	3.878203	-1.733661	1.295298	-0.865733
0.269	-17.48698	-3.558821	7.818575	55.05989	25.41844	-8.638349	3.875766	-6.880967
0.27	-13.53542	-7.615853	21.53654	107.5658	50.39695	-16.29538	6.994126	-13.38839
0.271	-11.38737	-10.50921	37.79982	NaN	69.30047	-20.63015	9.279282	-18.46144
0.272	-11.43659	-11.57796	52.37561	NaN	76.1489	-20.13796	10.02811	-20.75714
0.273	-12.46316	-11.68695	63.78381	NaN	77.43562	-18.0989	10.10897	-21.29151
0.274	-14.26316	-11.03304	71.2756	NaN	75.14695	-15.05085	9.613266	-20.4337
0.275	-17.05808	-9.4264	74.40099	107.0736	68.01726	-10.43483	8.456626	-17.87081
0.276	-20.42956	-7.116634	74.34474	82.70325	57.43523	-5.062958	6.994126	-13.96495
0.277	-24.01198	-4.314681	71.95763	53.08763	43.995	0.7624324	5.225766	-9.229405
0.278	-28.38542	-0.3701496	65.01076	1.358719	21.49148	9.470635	2.135532	-2.897764
0.279	-32.82917	4.326725	51.07482	-57.94284	-9.101484	19.60618	-1.984781	4.495596
0.28	-35.24089	7.831803	32.97639	-83.55417	-33.27844	24.91478	-4.899234	9.958876
0.281	-35.23386	9.329459	15.83068	-83.61394	-43.79367	24.0429	-5.802749	12.14208
0.282	-33.4198	9.016569	2.611934	-83.47331	-43.02727	19.64485	-5.27189	11.6077
0.283	-29.70378	6.682194	-4.563456	-68.85886	-31.0425	12.44485	-3.348843	8.359267
0.284	-24.75378	2.807975	-4.457988	-26.27058	-10.42688	3.72962	-0.4730618	2.913564
