Interval=	0.001 s
ExcelDateTime=	4.5345490000022088e+004	2/23/2024 11:45:36.001908
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.022	0.2544704	59.41845	2.527151	-14.93948	-26.47142	2.601063	-0.946431	4.289845
0.023	0.2544704	60.73329	-2.700584	11.86365	-32.1843	4.664734	21.05435	4.258205
0.024	0.257986	56.92235	-9.222068	48.33826	-36.38196	7.006141	48.37427	3.762502
0.025	0.2544704	51.82118	-19.09043	103.7304	-38.88509	10.03661	89.47193	2.380861
0.026	0.2509548	43.44345	-31.63769	NaN	-37.7636	13.11278	NaN	-0.3999985
0.027	0.2474392	27.44032	-41.59043	NaN	-32.45149	14.16044	NaN	-3.859373
0.028	0.2474392	7.323917	-46.2873	NaN	-25.23743	12.76825	NaN	-6.76328
0.029	0.2509548	-11.5339	-46.0166	NaN	-17.15501	10.44442	NaN	-8.517577
0.03	0.2544704	-25.99718	-41.27754	NaN	-8.773759	8.23661	NaN	-8.95703
0.031	0.2544704	-32.02296	-34.25332	NaN	-2.065946	6.510438	NaN	-8.341795
0.032	0.2509548	-28.86241	-27.10957	NaN	1.892647	5.262391	108.9977	-7.223827
0.033	0.2544704	-21.98937	-18.59824	88.37068	4.121554	3.919422	73.98912	-5.683983
0.034	0.2615017	-14.34991	-6.979099	26.42537	5.035616	1.989344	26.87623	-3.36367
0.035	0.257986	0.3137609	3.022854	-19.0633	2.191475	0.3475469	-11.49331	-0.667186
0.036	0.2544704	22.01571	6.854885	-28.37971	-4.765946	-0.1376089	-23.02807	1.44922
0.037	0.2509548	41.01767	6.795119	-26.60784	-12.73587	0.2174688	-19.98002	2.830861
0.038	0.2509548	53.32939	4.731448	-23.39807	-20.18899	1.289734	-10.64956	3.685158
0.039	0.257986	59.41493	0.4423851	-5.47893	-26.90032	3.09325	7.371538	3.994533
0.04	0.2615017	58.81025	-5.15449	25.0367	-32.1386	5.237781	30.8524	3.818752
0.041	0.2615017	54.19072	-12.36855	65.48045	-35.87923	7.726844	60.98482	3.143752
0.042	0.2544704	48.75907	-23.37949	NaN	-37.72493	10.93309	106.6774	1.371876
0.043	0.2509548	38.35634	-35.65254	NaN	-35.52766	13.57684	NaN	-1.725389
0.044	0.2509548	20.42314	-43.8791	NaN	-29.55813	13.75966	NaN	-5.089842
0.045	0.2544704	0.3840717	-46.80761	NaN	-22.07337	11.91395	NaN	-7.624608
0.046	0.2509548	-16.61397	-45.35566	NaN	-13.95227	9.646375	NaN	-9.01328
0.047	0.2544704	-27.80421	-40.48301	NaN	-6.126493	7.684657	NaN	-9.266405
0.048	0.2544704	-31.24249	-33.65566	NaN	-0.04797764	6.106141	NaN	-8.616014
0.049	0.2509548	-27.09757	-26.29746	NaN	3.566085	4.847547	104.9618	-7.431248
0.05	0.2544704	-18.78663	-18.06738	85.21365	5.221944	3.581922	71.30318	-5.835155
0.051	0.257986	-9.224131	-7.921287	29.65974	5.327413	1.985829	30.09654	-3.66953
0.052	0.2615017	4.216105	1.338869	-14.6969	2.458663	0.5971563	-5.892915	-1.176952
0.053	0.257986	22.38134	6.081448	-27.92971	-3.8554	0.01707816	-21.35815	0.9816422
0.054	0.2544704	40.15282	6.348635	-26.99455	-11.80774	0.3299692	-19.48081	2.465236
0.055	0.2544704	52.69306	3.434182	-19.92112	-19.67923	1.616688	-6.799947	3.24922
0.056	0.257986	57.87158	-1.526365	2.754664	-26.4011	3.617078	13.88599	3.414455
0.057	0.257986	56.13485	-7.453709	35.72068	-31.37923	5.860047	38.71685	3.140236
0.058	0.2544704	51.75087	-15.7998	82.57693	-34.98274	8.598719	73.54263	2.226173
0.059	0.2439235	45.74267	-27.81621	NaN	-36.20618	11.88583	NaN	0.03242335
0.06	0.2404079	32.9036	-39.15761	NaN	-32.98938	13.90731	NaN	-3.223045
0.061	0.2439235	13.78915	-45.5666	NaN	-26.49602	13.36239	NaN	-6.330858
0.062	0.2474392	-5.645223	-46.90254	NaN	-18.76868	11.30223	NaN	-8.475389
0.063	0.2509548	-22.08429	-43.3834	NaN	-10.35579	9.013563	NaN	-9.333202
0.064	0.2544704	-31.89639	-36.20097	NaN	-2.828837	7.002625	NaN	-8.897264
0.065	0.2509548	-31.78389	-28.22754	NaN	1.93835	5.504969	112.6223	-7.708983
0.066	0.2544704	-26.13077	-19.06933	89.93162	4.539913	4.007313	74.78013	-6.049608
0.067	0.2615017	-18.29093	-7.161912	24.89959	5.468038	1.971766	26.32076	-3.637889
0.068	0.2544704	-1.953817	2.372463	-20.5469	2.342647	0.4424688	-10.69877	-0.976561
0.069	0.2474392	20.58485	6.025198	-28.33049	-4.565556	0.05926609	-21.82573	1.069533
0.07	0.2439235	39.40751	6.735354	-26.13323	-12.16634	0.196375	-21.33706	2.535548
0.071	0.2474392	52.26415	5.715823	-26.09104	-19.45071	0.8924688	-15.71206	3.593752
0.072	0.2439235	59.77704	2.281057	-15.1258	-26.3554	2.435829	-1.1644	4.131642
0.073	0.2509548	60.99345	-2.918552	11.42771	-32.14563	4.4995	20.68521	4.131642
0.074	0.2544704	57.16142	-9.436521	47.8074	-36.44173	6.830359	47.91373	3.66758
0.075	0.2439235	52.08837	-19.33301	103.2875	-38.98352	9.86786	89.04654	2.314064
0.076	0.2368923	43.70712	-31.8873	NaN	-37.79524	12.97567	NaN	-0.4281235
0.077	0.2404079	27.69345	-41.79785	NaN	-32.45149	14.10419	NaN	-3.862889
0.078	0.2439235	7.499697	-46.42441	NaN	-25.29017	12.81044	NaN	-6.745702
0.079	0.2474392	-11.27374	-46.16426	NaN	-17.33431	10.56747	NaN	-8.485936
0.08	0.2474392	-25.13936	-41.87168	NaN	-9.19915	8.468641	NaN	-8.995702
0.081	0.2509548	-30.87335	-35.43457	NaN	-2.614384	6.816297	NaN	-8.528123
0.082	0.2474392	-28.69366	-28.21347	NaN	1.62546	5.497938	112.218	-7.480467
0.083	0.2544704	-24.03194	-18.26074	84.68982	4.49421	3.817469	71.04302	-5.761327
0.084	0.257986	-16.63155	-5.375974	16.12107	5.397725	1.588563	18.81138	-3.142186
0.085	0.2474392	1.030948	3.768166	-24.13284	1.505929	0.1155157	-15.76479	-0.4105454
0.086	0.2404079	24.1954	6.584182	-27.93323	-6.066728	-0.1587031	-23.11948	1.572267
0.087	0.2439235	42.46259	6.587698	-26.35823	-13.95579	0.1612192	-20.36674	2.925783
0.088	0.2404079	54.29618	4.703323	-24.1258	-21.36673	1.173719	-11.72182	3.804689
0.089	0.2404079	60.23759	0.5126976	-7.187524	-28.13431	2.959656	5.94771	4.131642
0.09	0.2439235	59.65399	-5.04199	22.89568	-33.50266	5.100672	29.27388	3.962892
0.091	0.2439235	55.21728	-12.37558	64.01443	-37.36985	7.614344	59.91607	3.27383
0.092	0.2368923	49.78212	-23.54121	NaN	-39.00462	10.85575	106.2344	1.470314
0.093	0.2333767	39.12274	-35.79668	NaN	-36.35032	13.52411	NaN	-1.637499
0.094	0.2333767	21.04892	-43.9459	NaN	-30.16634	13.77723	NaN	-4.99492
0.095	0.2368923	0.9993078	-46.85332	NaN	-22.7554	12.01591	NaN	-7.508592
0.096	0.2439235	-16.07608	-45.36269	NaN	-14.71165	9.787	NaN	-8.87617
0.097	0.2474392	-27.32257	-40.44082	NaN	-6.931571	7.832313	NaN	-9.108202
0.098	0.2439235	-30.71163	-33.56426	NaN	-0.9233683	6.239734	NaN	-8.433202
0.099	0.2404079	-26.45773	-26.1498	NaN	2.602804	4.956532	103.7383	-7.227342
0.1	0.2368923	-17.9253	-17.98652	83.80388	4.139132	3.694422	70.4524	-5.63828
0.101	0.2439235	-8.190536	-7.998631	29.09724	4.1321	2.129969	29.88912	-3.497264
0.102	0.2474392	4.98954	1.331838	-14.82698	1.298507	0.6991098	-6.230415	-0.9906236
0.103	0.2474392	22.88759	6.281838	-27.89104	-4.976884	-0.0004999638	-22.1562	1.217189
0.104	0.2439235	40.74697	6.612307	-27.06487	-13.02767	0.2315313	-20.34917	2.725392
0.105	0.2474392	53.30829	3.796291	-21.01448	-20.99056	1.48661	-8.05854	3.526955
0.106	0.2509548	58.50439	-1.027146	0.5433357	-27.80384	3.451844	12.17388	3.716798
0.107	0.2544704	57.00322	-6.979099	33.63943	-32.94368	5.677234	37.22623	3.446095
0.108	0.2509548	52.84774	-15.51855	81.63474	-36.61399	8.447547	72.88169	2.503908
0.109	0.2439235	46.73056	-27.68261	NaN	-37.52102	11.75223	NaN	0.2714858
0.11	0.2404079	33.56806	-39.00644	NaN	-33.85774	13.75263	NaN	-3.001561
0.111	0.2439235	14.25673	-45.33808	NaN	-27.23782	13.17606	NaN	-6.105858
0.112	0.2439235	-5.100302	-46.69511	NaN	-19.62649	11.13348	NaN	-8.236327
0.113	0.2474392	-21.64132	-43.16191	NaN	-11.26634	8.872938	NaN	-9.094139
0.114	0.2509548	-32.93702	-34.87207	NaN	-3.377275	6.66161	NaN	-8.524608
0.115	0.2509548	-34.27647	-24.82441	NaN	1.667647	4.766688	99.07662	-6.974217
0.116	0.2474392	-26.98155	-14.76972	67.21013	3.495772	3.145984	57.90162	-4.980858
0.117	0.2474392	-14.80343	-4.384568	10.66482	2.771554	1.500672	16.04458	-2.590233
0.118	0.2439235	3.998136	3.026369	-22.9762	-1.394462	0.4705938	-12.25971	-0.2312485
0.119	0.2404079	25.16571	6.134182	-27.44807	-8.084696	0.2104375	-21.24917	1.625002
0.12	0.2404079	42.10399	7.037698	-26.14377	-15.20384	0.2842661	-21.58667	3.038283
0.121	0.2439235	54.08525	6.011135	-26.14026	-22.23509	0.9662969	-15.97221	4.03672
0.122	0.2439235	60.95126	2.611526	-15.58635	-28.94993	2.509656	-1.58979	4.518361
0.123	0.2474392	61.63329	-2.461521	10.14099	-34.60305	4.559266	19.73248	4.497267
0.124	0.2509548	57.64658	-8.965427	46.49255	-38.79719	6.91825	46.97505	4.012111
0.125	0.2439235	52.60868	-18.98144	102.7777	-40.94876	10.012	88.74771	2.588283
0.126	0.2404079	44.08681	-31.59551	NaN	-39.07844	13.14091	NaN	-0.2347642
0.127	0.2404079	27.87275	-41.50254	NaN	-33.31634	14.2413	NaN	-3.708202
0.128	0.2439235	7.587589	-46.14316	NaN	-26.10579	12.90184	NaN	-6.59453
0.129	0.2439235	-11.36515	-45.80566	NaN	-18.12181	10.60263	NaN	-8.324217
0.13	0.2474392	-25.67725	-41.1334	NaN	-9.853056	8.419422	NaN	-8.756639
0.131	0.2474392	-31.59405	-34.24277	NaN	-3.215556	6.721375	NaN	-8.158983
0.132	0.2439235	-28.57062	-27.09902	NaN	0.7606161	5.483875	109.1243	-7.041014
0.133	0.2404079	-21.30382	-18.93574	90.25857	2.859444	4.232313	75.5149	-5.529295
0.134	0.2474392	-13.53429	-7.794724	30.77771	3.741866	2.432313	30.26529	-3.289842
0.135	0.2474392	-0.1924908	2.636135	-16.62698	1.294991	0.7096567	-9.879634	-0.5757798
0.136	0.2404079	20.79228	7.048244	-28.46409	-5.455009	0.08387504	-23.70307	1.635548
0.137	0.2404079	40.25478	7.034182	-26.73088	-13.59368	0.4073125	-20.77456	3.069923
0.138	0.2439235	52.80556	5.016213	-23.98518	-21.17688	1.465516	-11.5812	3.94883
0.139	0.2474392	58.94736	0.8537132	-7.205102	-27.96556	3.247938	6.014507	4.289845
0.14	0.2509548	58.5747	-4.718552	23.00818	-33.35852	5.3995	29.5024	4.145705
0.141	0.2544704	54.35595	-12.11191	64.48201	-37.2468	7.944813	60.43287	3.460158
0.142	0.2439235	49.11064	-23.31621	NaN	-38.92024	11.20731	106.9411	1.635548
0.143	0.2404079	38.53915	-35.57519	NaN	-36.31516	13.85106	NaN	-1.486327
0.144	0.2439235	20.48642	-43.75605	NaN	-30.14173	14.00927	NaN	-4.85078
0.145	0.2439235	0.4297766	-46.67754	NaN	-22.68157	12.14247	NaN	-7.385545
0.146	0.2474392	-16.62804	-45.17285	NaN	-14.57806	9.853797	NaN	-8.756639
0.147	0.2509548	-27.87101	-40.19824	NaN	-6.752275	7.881532	NaN	-8.978123
0.148	0.2474392	-31.09835	-33.36738	NaN	-0.7440714	6.2995	NaN	-8.310155
0.149	0.2474392	-26.72491	-26.08652	NaN	2.789132	5.058484	104.6172	-7.139452
0.15	0.2544704	-20.17882	-16.56972	77.06443	4.902022	3.532704	65.54458	-5.402733
0.151	0.2615017	-12.40225	-3.920506	12.24334	5.359054	1.367078	14.79654	-2.780077
0.152	0.2544704	4.690714	5.072463	-25.17698	1.140304	-0.1340937	-18.57729	-0.0449204
0.153	0.2509548	27.45087	7.255666	-27.98245	-6.83665	-0.2922964	-23.57651	1.878127
0.154	0.2474392	44.9622	6.478713	-26.37932	-14.96477	0.308875	-18.35932	3.108595
0.155	0.2509548	55.50556	3.820901	-20.47307	-22.38274	1.623719	-6.831587	3.843361
0.156	0.2544704	59.76297	-0.9990211	2.128883	-28.88313	3.5995	13.47115	4.012111
0.157	0.2544704	57.73447	-7.031834	35.6117	-33.80501	5.860047	38.74498	3.695705
0.158	0.2509548	53.12197	-15.58886	83.65271	-37.2468	8.651454	74.3899	2.707814
0.159	0.2439235	46.72352	-27.71426	NaN	-37.92532	11.94559	NaN	0.4332045
0.16	0.2404079	33.46962	-39.00644	NaN	-34.11087	13.92489	NaN	-2.874998
0.161	0.2439235	14.10907	-45.29941	NaN	-27.4136	13.32723	NaN	-5.986327
0.162	0.2474392	-5.198741	-46.6248	NaN	-19.74251	11.24598	NaN	-8.092186
0.163	0.2474392	-20.58311	-43.82636	NaN	-11.6179	9.073329	NaN	-9.04492
0.164	0.2509548	-29.31592	-38.01855	NaN	-4.298368	7.248719	NaN	-8.918358
0.165	0.2474392	-29.62882	-31.03652	NaN	0.7922567	5.831922	NaN	-8.046483
0.166	0.2474392	-24.60147	-22.86621	112.3261	3.854366	4.495984	91.14888	-6.664842
0.167	0.257986	-19.06436	-10.95176	47.11834	5.823116	2.481531	42.47505	-4.428905
0.168	0.257986	-7.139366	1.043557	-11.1883	4.3571	0.435438	-4.70815	-1.546092
0.169	0.2509548	14.84735	6.485744	-28.81213	-2.146806	-0.3309687	-22.9894	0.8585952
0.17	0.2474392	36.27158	7.090432	-26.63596	-10.42259	-0.1200312	-22.07534	2.447658
0.171	0.2474392	50.6997	5.888088	-25.91174	-18.15345	0.6674692	-15.7437	3.516408
0.172	0.2509548	58.98251	2.386526	-14.5633	-25.31829	2.238953	-0.8374466	4.047267
0.173	0.2509548	60.68056	-2.943162	12.84802	-31.29485	4.337781	21.61685	4.019142
0.174	0.2544704	56.90126	-9.457615	49.39998	-35.64016	6.689735	48.91919	3.541017
0.175	0.2474392	51.72626	-19.24511	104.4371	-38.29094	9.716688	89.70748	2.191017
0.176	0.2439235	43.36259	-31.75019	NaN	-37.37337	12.83856	NaN	-0.5300767
0.177	0.2439235	27.34892	-41.6291	NaN	-32.21594	14.00223	NaN	-3.929686
0.178	0.2474392	7.193839	-46.16074	NaN	-25.07923	12.75419	NaN	-6.756248
0.179	0.2509548	-11.15069	-45.99551	NaN	-17.21477	10.56395	NaN	-8.485936
0.18	0.2474392	-24.46788	-41.99121	NaN	-9.216728	8.49325	NaN	-9.051952
0.181	0.2439235	-30.16319	-35.6209	NaN	-2.607353	6.80575	NaN	-8.61953
0.182	0.2439235	-27.93429	-28.41738	NaN	1.664132	5.480359	114.2254	-7.58242
0.183	0.2544704	-22.92452	-18.71777	89.23904	4.487179	3.866688	74.13326	-5.908983
0.184	0.2615017	-15.91085	-5.650193	19.80896	5.566475	1.602625	21.1563	-3.296873
0.185	0.257986	1.203214	4.052932	-23.32073	1.892647	0.01004691	-15.71909	-0.5054673
0.186	0.2474392	24.70165	7.037698	-28.15823	-5.760868	-0.2887808	-23.74877	1.533595
0.187	0.2474392	43.41181	6.981448	-26.3512	-13.8011	0.05223441	-20.77807	2.904689
0.188	0.2509548	55.31572	5.107619	-24.24534	-21.27884	1.064734	-12.16831	3.808205
0.189	0.2544704	61.18329	0.9345726	-7.542602	-28.08157	2.847157	5.466069	4.159767
0.19	0.257986	60.49775	-4.613084	22.50193	-33.47454	4.995203	28.82388	4.008595
0.191	0.2544704	56.01181	-11.99941	63.94412	-37.3804	7.519422	59.70865	3.312502
0.192	0.2474392	50.4079	-23.20371	NaN	-39.05384	10.76786	106.1852	1.501955
0.193	0.2439235	39.46728	-35.42754	NaN	-36.42415	13.45731	NaN	-1.58828
0.194	0.2474392	21.23525	-43.54863	NaN	-30.25423	13.73856	NaN	-4.90703
0.195	0.2439235	1.1329	-46.41386	NaN	-22.83977	12.01591	NaN	-7.385545
0.196	0.2474392	-15.91788	-44.80371	NaN	-14.79954	9.822157	NaN	-8.70742
0.197	0.2474392	-26.90069	-39.7834	NaN	-7.089775	7.892079	NaN	-8.893748
0.198	0.2439235	-29.61827	-33.09668	NaN	-1.281962	6.369813	NaN	-8.22578
0.199	0.2474392	-26.6546	-24.73301	NaN	2.588741	4.928406	98.88677	-6.942577
0.2	0.2544704	-22.25304	-12.44941	55.03552	5.193819	2.804969	48.46568	-4.748827
0.201	0.2544704	-10.3421	-0.08144302	-7.950414	4.170772	0.6850473	-0.7390091	-1.887108
0.202	0.2474392	12.08759	5.919729	-28.76643	-1.9429	-0.1481562	-21.62534	0.5281265
0.203	0.2439235	34.12704	7.195901	-26.53049	-9.947978	-0.113	-22.93667	2.173439
0.204	0.2439235	49.57118	6.686135	-26.47424	-17.59095	0.4002817	-18.80581	3.347658
0.205	0.2474392	59.27783	3.90176	-20.10745	-24.84368	1.732703	-6.754243	4.029689
0.206	0.2474392	62.65283	-0.981443	2.786304	-31.15071	3.722547	13.80865	4.135158
0.207	0.2509548	59.76297	-6.905271	35.78396	-35.84407	5.954969	38.69224	3.790627
0.208	0.2474392	54.47548	-15.2584	82.81599	-38.9554	8.711219	73.62349	2.813283
0.209	0.2439235	47.64111	-27.25019	NaN	-39.15227	11.98778	NaN	0.5562515
0.21	0.2404079	34.20087	-38.51426	NaN	-34.95813	13.97763	NaN	-2.727342
0.211	0.2404079	14.80165	-44.80722	NaN	-28.17298	13.39755	NaN	-5.810545
0.212	0.2439235	-4.61163	-46.07636	NaN	-20.52298	11.33739	NaN	-7.898827
0.213	0.2474392	-20.88546	-42.54316	NaN	-12.19095	9.090907	NaN	-8.721483
0.214	0.2509548	-30.76436	-35.06894	NaN	-4.621806	7.055359	NaN	-8.250389
0.215	0.2474392	-30.80303	-26.41699	NaN	0.1946005	5.431141	107.3454	-6.970702
0.216	0.2474392	-24.2253	-17.03027	81.8492	2.483272	3.912391	68.73326	-5.226952
0.217	0.2509548	-14.69093	-5.702927	20.40662	2.848897	2.049109	22.83326	-2.839842
0.218	0.2439235	2.289542	3.307619	-21.31682	-0.5261026	0.6534063	-11.94331	-0.2628892
0.219	0.2404079	24.40634	6.918166	-28.15823	-7.349931	0.2772348	-22.71167	1.762111
0.22	0.2368923	42.7579	7.659963	-26.09455	-14.83118	0.39325	-22.27924	3.228127
0.221	0.2404079	55.28759	6.612307	-26.21409	-22.02415	1.089344	-16.5769	4.265236
0.222	0.2439235	62.44891	3.156448	-15.62151	-28.84446	2.639735	-1.899165	4.76797
0.223	0.2439235	63.26454	-2.022068	10.62263	-34.53274	4.699891	19.94341	4.746877
0.224	0.2474392	59.12314	-8.515427	47.01638	-38.68469	7.051844	47.17193	4.272267
0.225	0.2404079	53.76181	-18.41543	102.6652	-40.87493	10.09989	88.39966	2.890627
0.226	0.2368923	45.0079	-30.92754	NaN	-39.16634	13.19013	NaN	0.1027358
0.227	0.2368923	28.77626	-40.78183	NaN	-33.50969	14.25888	NaN	-3.360155
0.228	0.2404079	8.635244	-45.42597	NaN	-26.33431	12.92645	NaN	-6.228905
0.229	0.2404079	-10.03975	-45.20801	NaN	-18.41712	10.67645	NaN	-7.926952
0.23	0.2439235	-24.9003	-40.03301	NaN	-9.979618	8.422938	NaN	-8.260936
0.231	0.2474392	-32.26905	-31.30019	NaN	-2.965946	6.394422	NaN	-7.350389
0.232	0.2439235	-29.64639	-21.87832	110.8566	0.9363974	4.766688	89.1731	-5.754295
0.233	0.2439235	-21.54288	-11.40176	51.71677	2.402413	3.082703	46.45123	-3.673045
0.234	0.2474392	-8.250303	-0.8267555	-3.812524	1.091085	1.395204	4.084428	-1.134764
0.235	0.2404079	12.47431	5.360744	-27.30041	-4.108525	0.590125	-18.36635	1.160939
0.236	0.2368923	33.38876	7.508791	-26.69924	-11.22415	0.4600469	-23.01401	2.862502
0.237	0.2404079	48.97352	7.821682	-26.38284	-18.34681	0.688563	-21.42143	4.163283
0.238	0.2404079	59.40087	5.972463	-24.58987	-25.31829	1.683484	-12.89956	5.01758
0.239	0.2439235	64.17861	1.824026	-8.583227	-31.72727	3.472938	4.5731	5.312892
0.24	0.2474392	62.79344	-3.716599	21.1449	-36.82493	5.6245	27.83951	5.116017
0.241	0.2439235	57.89618	-11.17676	62.90349	-40.37571	8.173329	58.9563	4.370705
0.242	0.2404079	51.86337	-22.42676	NaN	-41.34251	11.42528	105.5243	2.458205
0.243	0.2368923	40.57821	-34.65058	NaN	-37.97454	14.03036	NaN	-0.762108
0.244	0.2333767	22.20907	-42.81738	NaN	-31.49524	14.14286	NaN	-4.182811
0.245	0.2368923	2.092667	-45.7916	NaN	-24.04212	12.25145	NaN	-6.699998
0.246	0.2404079	-14.93702	-44.32558	NaN	-15.96673	9.973329	NaN	-8.021873
0.247	0.2368923	-25.9585	-39.41074	NaN	-8.179618	8.029188	NaN	-8.197655
0.248	0.2333767	-28.97842	-32.62558	NaN	-2.206571	6.496375	NaN	-7.512108
0.249	0.2404079	-26.59835	-23.7416	NaN	1.910225	4.945985	95.9231	-6.14453
0.25	0.2474392	-21.9964	-11.10644	49.39646	4.501241	2.731141	44.07115	-3.831248
0.251	0.2474392	-8.840927	0.8150414	-10.99143	3.137179	0.6955938	-3.280806	-0.948436
0.252	0.2404079	14.13368	6.327541	-28.88245	-3.09954	-0.02159328	-22.12456	1.428126
0.253	0.2368923	35.76533	7.568557	-26.34065	-10.92532	0.03114066	-23.26362	3.076955
0.254	0.2404079	50.91064	7.072854	-26.53049	-18.39954	0.533875	-19.25932	4.279298
0.255	0.2404079	60.49774	4.225198	-20.22698	-25.53626	1.883875	-7.077681	4.964845
0.256	0.2439235	63.71454	-0.6896461	2.607008	-31.74134	3.887781	13.54146	5.087892
0.257	0.2474392	60.68759	-6.627537	35.62576	-36.34329	6.116688	38.43208	4.760939
0.258	0.2439235	55.29813	-15.01582	82.70349	-39.38782	8.85536	73.37388	3.773048
0.259	0.2368923	48.33368	-27.05332	NaN	-39.55305	12.12138	NaN	1.431642
0.26	0.2333767	34.78447	-38.36308	NaN	-35.35891	14.10067	NaN	-1.985545
0.261	0.2333767	15.34657	-44.71582	NaN	-28.5386	13.48895	NaN	-5.160155
0.262	0.2368923	-4.087802	-46.0166	NaN	-20.81126	11.38661	NaN	-7.251952
0.263	0.2439235	-20.36866	-42.47988	NaN	-12.40188	9.101454	NaN	-8.025389
0.264	0.2474392	-30.26866	-34.93183	NaN	-4.78704	7.044813	NaN	-7.498045
0.265	0.2439235	-30.35655	-26.13574	NaN	0.07858486	5.406531	105.6544	-6.141014
0.266	0.2439235	-24.06358	-16.34121	77.73591	2.462179	3.813953	65.33365	-4.28828
0.267	0.2474392	-14.08624	-4.859177	15.33709	2.673116	1.922547	18.79732	-1.816795
0.268	0.2474392	4.138761	3.560744	-23.17659	-1.102665	0.6780157	-13.53237	0.7214858
0.269	0.2439235	26.41728	6.763479	-27.84885	-8.000321	0.4143438	-22.73276	2.665627
0.27	0.2404079	44.24852	7.512307	-26.08752	-15.31985	0.5584848	-22.44096	4.110548
0.271	0.2404079	56.6165	6.359182	-26.04885	-22.43548	1.303797	-16.39409	5.140627
0.272	0.2439235	63.64072	2.709963	-14.53518	-29.19251	2.917469	-1.069478	5.61172
0.273	0.2474392	64.1329	-2.588084	12.49295	-34.76126	5.012782	21.15982	5.544923
0.274	0.2509548	59.53798	-9.025193	48.5281	-38.72688	7.343641	48.08248	5.028127
0.275	0.2404079	53.81103	-18.74238	103.0344	-40.83626	10.35302	88.46646	3.607814
0.276	0.2368923	45.02548	-31.17715	NaN	-39.24016	13.42216	NaN	0.7320327
0.277	0.2404079	28.829	-41.03496	NaN	-33.68196	14.47684	NaN	-2.82578
0.278	0.2439235	8.684464	-45.67558	NaN	-26.49602	13.11278	NaN	-5.719139
0.279	0.2439235	-9.91671	-45.48574	NaN	-18.55071	10.83466	NaN	-7.410155
0.28	0.2509548	-24.94249	-40.20176	NaN	-10.01829	8.538954	NaN	-7.71953
0.281	0.2544704	-33.01085	-30.84316	NaN	-2.76204	6.387391	NaN	-6.70703
0.282	0.2544704	-30.6589	-20.64785	102.0183	1.203585	4.619032	82.46529	-4.935155
0.283	0.2509548	-21.19132	-10.26621	43.36716	2.194991	2.973719	40.22505	-2.755467
0.284	0.2509548	-6.063583	-0.6755836	-6.741039	0.2473349	1.504188	1.960991	-0.3050767
0.285	0.2474392	14.78759	4.921291	-26.98049	-5.047196	0.8327036	-18.19057	1.885158
0.286	0.2439235	34.80908	7.086916	-26.55862	-11.91673	0.7131719	-23.08784	3.569142
