Interval=	0.001 s
ExcelDateTime=	4.5345577179246509e+004	2/23/2024 13:51:08.286898
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.085	-2.347514	3.452345	1.005796	-1.556119	-0.2110182	-1.769479	1.494053	1.165157
0.086	-6.123295	6.001173	0.1409524	-1.47526	-2.33094	-1.783541	1.690928	3.935469
0.087	-11.62525	9.576563	-1.149282	-1.369791	-5.108284	-2.005025	2.003818	7.556563
0.088	-18.0272	13.68281	-2.657485	-1.243229	-8.100081	-2.381197	2.376475	11.48352
0.089	-24.93892	18.13359	-4.246548	-1.074479	-11.11649	-2.905025	2.787803	15.43508
0.09	-31.26353	22.15547	-5.694985	-0.9022131	-13.63719	-3.516744	3.16749	18.69055
0.091	-35.61587	24.79922	-6.668813	-0.8002601	-15.09617	-4.093307	3.424131	20.48703
0.092	-37.62681	25.88555	-7.069594	-0.7615882	-15.46883	-4.553854	3.526084	20.8175
0.093	-37.19087	25.3793	-6.907876	-0.8002601	-14.7868	-4.828072	3.480381	19.77688
0.094	-34.02681	23.1082	-6.180141	-0.91276	-12.96219	-4.849166	3.283506	17.31242
0.095	-28.61626	19.43086	-4.981313	-1.067448	-10.27977	-4.624166	2.963584	13.82844
0.096	-22.07369	15.12422	-3.536391	-1.229166	-7.287971	-4.202291	2.612022	9.98586
0.097	-15.19009	10.75078	-2.003579	-1.352213	-4.303206	-3.678463	2.26749	6.171407
0.098	-8.770561	6.809766	-0.5551413	-1.440104	-1.662971	-3.112447	1.947568	2.810469
0.099	-4.017436	4.011329	0.5382181	-1.496354	0.08429432	-2.567525	1.708506	0.581563
0.1	-1.454545	2.619141	1.128843	-1.520963	0.7733568	-2.124557	1.588975	-0.3043745
0.101	-1.095951	2.591016	1.213218	-1.499869	0.4780443	-1.829244	1.588975	0.08234425
0.102	-3.212358	4.102735	0.7386087	-1.436588	-0.9282057	-1.706197	1.70499	1.896407
0.103	-7.659623	7.041798	-0.2879538	-1.338151	-3.325862	-1.794088	1.951084	4.97961
0.104	-13.50611	10.78242	-1.67311	-1.225651	-6.21219	-2.075338	2.281553	8.720235
0.105	-20.11548	14.99063	-3.230532	-1.08151	-9.260237	-2.525338	2.668272	12.69289
0.106	-27.00962	19.40977	-4.816079	-0.8986976	-12.20985	-3.112447	3.0796	16.53898
0.107	-32.8104	23.04844	-6.130923	-0.7510413	-14.41414	-3.741744	3.427647	19.38664
0.108	-36.38228	25.1543	-6.914907	-0.6877601	-15.48641	-4.293697	3.621006	20.69445
0.109	-37.63033	25.72031	-7.164516	-0.7053382	-15.51102	-4.687447	3.670225	20.61008
0.11	-36.32603	24.64102	-6.841079	-0.7932288	-14.44578	-4.863229	3.58585	19.11945
0.111	-32.32525	21.83555	-5.930532	-0.9479163	-12.28016	-4.785885	3.346787	16.24367
0.112	-26.42603	17.86641	-4.619204	-1.130729	-9.457112	-4.480025	2.995225	12.56633
0.113	-19.72173	13.50352	-3.146157	-1.292448	-6.454768	-4.015963	2.626084	8.713204
0.114	-12.8979	9.228516	-1.641469	-1.422526	-3.519221	-3.471041	2.2921	4.97961
0.115	-6.900248	5.600391	-0.2914694	-1.506901	-1.089924	-2.905025	1.996787	1.910469
0.116	-2.843217	3.234376	0.6436868	-1.545573	0.3409349	-2.39526	1.792881	0.1104692
0.117	-0.9939983	2.264063	1.076109	-1.552604	0.7311693	-2.015572	1.708506	-0.3571089
0.118	-1.429936	2.728126	0.9811868	-1.520963	0.09484119	-1.780026	1.743662	0.5112505
0.119	-4.390092	4.777735	0.3026712	-1.454166	-1.65594	-1.702682	1.891318	2.828047
0.12	-9.403373	8.061329	-0.8785788	-1.355729	-4.257503	-1.822213	2.140928	6.227657
0.121	-15.54869	11.98125	-2.337563	-1.232682	-7.210628	-2.121041	2.464365	10.08078
0.122	-22.36548	16.34766	-3.933657	-1.077994	-10.23758	-2.571041	2.851084	14.08156
0.123	-29.0979	20.64727	-5.466469	-0.9092444	-12.97274	-3.147604	3.244834	17.70266
0.124	-34.23775	23.81484	-6.616079	-0.7826819	-14.77625	-3.74526	3.5296	20.05461
0.125	-37.05728	25.40742	-7.210219	-0.7229163	-15.47235	-4.255025	3.673741	20.87727
0.126	-37.52486	25.46719	-7.252407	-0.7440101	-15.15946	-4.585494	3.691319	20.34289
0.127	-35.31705	23.80078	-6.711001	-0.8283851	-13.7075	-4.6769	3.557725	18.36359
0.128	-30.57447	20.5207	-5.635219	-0.9619788	-11.23953	-4.522213	3.262412	15.13977
0.129	-24.3483	16.36523	-4.250063	-1.113151	-8.303987	-4.17065	2.879209	11.35695
0.13	-17.56314	11.99883	-2.74186	-1.260807	-5.294612	-3.685494	2.496006	7.514375
0.131	-10.8483	7.832813	-1.230141	-1.376823	-2.450471	-3.12651	2.158506	3.921407
0.132	-5.38853	4.552735	0.01790557	-1.443619	-0.3059401	-2.574557	1.880772	1.235469
0.133	-2.080326	2.647266	0.7878274	-1.464713	0.7768724	-2.099947	1.694443	-0.08640575
0.134	-0.9518108	2.126954	1.058531	-1.461198	0.8682787	-1.741354	1.620615	-0.1180464
0.135	-2.210405	3.121876	0.7913431	-1.411979	-0.1160963	-1.544479	1.676865	1.228438
0.136	-5.958061	5.660157	-0.06295381	-1.320573	-2.183284	-1.547994	1.877256	3.963594
0.137	-11.43189	9.207423	-1.339126	-1.215104	-4.925471	-1.734322	2.169053	7.560079
0.138	-17.81275	13.27852	-2.840298	-1.102604	-7.913753	-2.068307	2.510068	11.46945
0.139	-24.72447	17.71875	-4.443423	-0.940885	-10.92313	-2.560494	2.893272	15.43156
0.14	-31.0983	21.76172	-5.902407	-0.7756507	-13.4368	-3.172213	3.258897	18.72922
0.141	-35.48931	24.41602	-6.890298	-0.6736976	-14.89227	-3.759322	3.501475	20.56789
0.142	-37.5354	25.50234	-7.322719	-0.6455726	-15.25438	-4.205807	3.575303	20.93703
0.143	-37.14869	25.01719	-7.192641	-0.6772132	-14.55477	-4.469479	3.512022	19.94211
0.144	-34.0233	22.77422	-6.478969	-0.7756507	-12.70203	-4.487057	3.315147	17.49875
0.145	-28.63033	19.09336	-5.294204	-0.9197913	-9.995003	-4.247994	2.991709	13.99719
0.146	-22.10181	14.7832	-3.870376	-1.070963	-6.992659	-3.826119	2.622568	10.14758
0.147	-15.25337	10.43438	-2.351626	-1.197526	-3.993831	-3.291744	2.26749	6.343672
0.148	-8.837358	6.514454	-0.9031882	-1.288932	-1.31844	-2.70815	1.944053	2.965157
0.149	-4.031498	3.684376	0.2042337	-1.331119	0.4921068	-2.159713	1.683897	0.6800005
0.15	-1.415873	2.257032	0.8124368	-1.345182	1.251482	-1.723776	1.550303	-0.2657026
0.151	-1.018608	2.225391	0.9038431	-1.327604	1.012419	-1.428463	1.532725	0.09640675
0.152	-3.11392	3.744141	0.4222024	-1.271354	-0.3516432	-1.298385	1.631162	1.903438
0.153	-7.543608	6.690235	-0.6078757	-1.19401	-2.72469	-1.358151	1.866709	4.986641
0.154	-13.40064	10.45195	-1.989516	-1.095573	-5.596956	-1.597213	2.183115	8.727266
0.155	-20.02759	14.68477	-3.546938	-0.9514319	-8.616878	-1.994479	2.541709	12.69289
0.156	-26.94634	19.13203	-5.139516	-0.7545569	-11.53836	-2.532369	2.931943	16.52492
0.157	-32.7858	22.80938	-6.457876	-0.5963538	-13.75321	-3.12651	3.272959	19.37961
0.158	-36.4104	24.94336	-7.248891	-0.5049476	-14.85008	-3.650338	3.483897	20.71203
0.159	-37.71119	25.54102	-7.480922	-0.4768226	-14.88172	-4.030025	3.526084	20.64172
0.16	-36.46665	24.50039	-7.143423	-0.5260413	-13.80946	-4.205807	3.427647	19.14758
0.161	-32.50103	21.72656	-6.239907	-0.6455726	-11.64735	-4.128463	3.1921	16.26477
0.162	-26.60884	17.77148	-4.932094	-0.8072913	-8.806721	-3.829635	2.847568	12.5593
0.163	-19.90455	13.41914	-3.448501	-0.9619788	-5.793831	-3.379635	2.474912	8.674532
0.164	-13.08423	9.133595	-1.915688	-1.08151	-2.847737	-2.827682	2.126865	4.919844
0.165	-7.083061	5.491407	-0.5481101	-1.162369	-0.4149244	-2.22651	1.813975	1.833125
0.166	-3.004936	3.128907	0.3975931	-1.19401	1.022966	-1.695651	1.588975	0.01203175
0.167	-1.120561	2.165626	0.8405618	-1.186979	1.430779	-1.280807	1.476475	-0.4836714
0.168	-1.524858	2.629688	0.7491556	-1.151823	0.8120287	-1.003072	1.487022	0.3495317
0.169	-4.46392	4.651173	0.06360869	-1.074479	-0.9246901	-0.9186975	1.624131	2.627657
0.17	-9.477201	7.903126	-1.100063	-0.9619788	-3.522737	-1.048776	1.884287	5.995625
0.171	-15.62251	11.81953	-2.534438	-0.8283851	-6.489924	-1.358151	2.218272	9.824141
0.172	-22.43931	16.20703	-4.105923	-0.6490882	-9.552034	-1.822213	2.583897	13.82141
0.173	-29.1858	20.53477	-5.631704	-0.4662757	-12.34344	-2.412838	2.953037	17.45656
0.174	-34.3608	23.7375	-6.781313	-0.3572913	-14.2243	-3.021041	3.230772	19.84367
0.175	-37.21197	25.35117	-7.386	-0.3151038	-14.97664	-3.506197	3.381943	20.70148
0.176	-37.70415	25.43203	-7.449282	-0.3186194	-14.68485	-3.812057	3.388975	20.18469
0.177	-35.52095	23.8043	-6.939516	-0.3819007	-13.25399	-3.896432	3.234287	18.23352
0.178	-30.79244	20.55234	-5.89186	-0.5049476	-10.80711	-3.738229	2.946006	15.02375
0.179	-24.5733	16.40391	-4.510219	-0.6490882	-7.878596	-3.38315	2.583897	11.22688
0.18	-17.78462	12.03399	-2.998501	-0.7756507	-4.869221	-2.894479	2.204209	7.380782
0.181	-11.04869	7.864454	-1.472719	-0.8740882	-2.011018	-2.321432	1.849131	3.77375
0.182	-5.553764	4.570313	-0.2106101	-0.91276	0.1475756	-1.744869	1.56085	1.056172
0.183	-2.217436	2.661329	0.5733743	-0.9092444	1.240935	-1.256197	1.385068	-0.3149214
0.184	-1.064311	2.141016	0.8546243	-0.8916663	1.321794	-0.8729943	1.332334	-0.3887495
0.185	-2.27017	3.114845	0.5839212	-0.8354163	0.3303881	-0.6550256	1.399131	0.9296099
0.186	-5.958061	5.607423	-0.2844382	-0.7299476	-1.743831	-0.6620568	1.603037	3.647188
0.187	-11.41431	9.13711	-1.581704	-0.6033851	-4.496565	-0.87651	1.89835	7.250704
0.188	-17.8022	13.21875	-3.100454	-0.4486976	-7.502424	-1.252682	2.23585	11.18117
0.189	-24.72798	17.66953	-4.714126	-0.2658851	-10.52938	-1.769479	2.622568	15.15383
0.19	-31.1229	21.72305	-6.17311	-0.09361945	-13.07821	-2.39526	2.991709	18.46203
0.191	-35.54205	24.39492	-7.150454	0.008333677	-14.56532	-2.985885	3.244834	20.31828
0.192	-37.63384	25.50234	-7.575844	0.0399743	-14.96258	-3.442916	3.36085	20.70148
0.193	-37.29634	25.03828	-7.456313	0.0118493	-14.30867	-3.713619	3.33624	19.72414
0.194	-34.19556	22.80586	-6.746157	-0.08307257	-12.50867	-3.741744	3.149912	17.30539
0.195	-28.79908	19.13203	-5.543813	-0.2307288	-9.843831	-3.523775	2.826475	13.81789
0.196	-22.25298	14.82539	-4.095376	-0.3819007	-6.862581	-3.119479	2.450303	9.943672
0.197	-15.38697	10.45547	-2.562563	-0.4944007	-3.877815	-2.588619	2.081162	6.118672
0.198	-8.953373	6.479298	-1.100063	-0.5682288	-1.195393	-2.005025	1.747178	2.736641
0.199	-4.119389	3.59297	0.01087432	-0.6033851	0.6362474	-1.460104	1.501084	0.4479692
0.2	-1.475639	2.13047	0.6261087	-0.5963538	1.392107	-0.9925256	1.36749	-0.4836714
0.201	-1.043217	2.067188	0.7280618	-0.5506507	1.138982	-0.6550256	1.346397	-0.1285933
0.202	-3.120951	3.564845	0.2499368	-0.4627601	-0.2110182	-0.4933068	1.462412	1.646797
0.203	-7.52603	6.468751	-0.7836569	-0.3572913	-2.548909	-0.5530725	1.708506	4.701875
0.204	-13.35142	10.20586	-2.161782	-0.2483069	-5.417659	-0.8061975	2.028428	8.428438
0.205	-19.95728	14.43516	-3.708657	-0.1111976	-8.465706	-1.221041	2.387022	12.40813
0.206	-26.869	18.87891	-5.290688	0.06458368	-11.42235	-1.769479	2.766709	16.2718
0.207	-32.70845	22.55273	-6.626626	0.2087243	-13.6618	-2.384713	3.100693	19.15109
0.208	-36.35064	24.69727	-7.452797	0.2790368	-14.77977	-2.936666	3.308115	20.50813
0.209	-37.68306	25.31602	-7.7235	0.2720056	-14.85711	-3.333932	3.364365	20.49055
0.21	-36.47017	24.28945	-7.417641	0.2087243	-13.83055	-3.523775	3.269443	19.06672
0.211	-32.53267	21.51563	-6.531704	0.08919305	-11.67899	-3.456979	3.019834	16.2507
0.212	-26.66158	17.55352	-5.230923	-0.06549445	-8.834846	-3.161666	2.68585	12.59094
0.213	-19.97837	13.20469	-3.743813	-0.1990882	-5.821956	-2.704635	2.32374	8.730782
0.214	-13.16861	8.919141	-2.207485	-0.2975257	-2.875862	-2.152682	1.975693	4.972579
0.215	-7.135795	5.25586	-0.8293601	-0.3678382	-0.4254713	-1.590182	1.669834	1.857735
0.216	-3.00142	2.86172	0.1304056	-0.3994788	1.033513	-1.080416	1.469443	0.01554737
0.217	-1.074858	1.845704	0.5768899	-0.3819007	1.451872	-0.6620568	1.378037	-0.5012495
0.218	-1.429936	2.250001	0.4889993	-0.3256507	0.8577318	-0.4089318	1.388584	0.3108599
0.219	-4.31978	4.250391	-0.1965476	-0.2342444	-0.8614088	-0.3491662	1.532725	2.578438
0.22	-9.294389	7.516407	-1.377798	-0.1217444	-3.45594	-0.4722131	1.806943	5.942891
0.221	-15.42564	11.43281	-2.833266	0.01888055	-6.412581	-0.7851037	2.151475	9.771407
0.222	-22.23892	15.78867	-4.418813	0.1876306	-9.450081	-1.259713	2.527647	13.75813
0.223	-29.00298	20.10234	-5.955141	0.3493493	-12.22039	-1.83276	2.907334	17.38977
0.224	-34.22017	23.32266	-7.125844	0.4653649	-14.08719	-2.419869	3.209678	19.78039
0.225	-37.11353	24.95391	-7.751625	0.5145837	-14.8325	-2.905025	3.371397	20.65227
0.226	-37.64439	25.05234	-7.832485	0.4934899	-14.53367	-3.231979	3.396006	20.16359
0.227	-35.50689	23.45977	-7.315688	0.3985681	-13.09578	-3.340963	3.269443	18.23
0.228	-30.8065	20.23594	-6.246938	0.2544274	-10.64539	-3.196822	2.991709	15.01672
0.229	-24.5733	16.0875	-4.858266	0.0962243	-7.695784	-2.838229	2.640147	11.20578
0.23	-17.77056	11.69649	-3.353579	-0.05143195	-4.665315	-2.331979	2.288584	7.352657
0.231	-11.04165	7.512891	-1.848891	-0.1569007	-1.800081	-1.765963	1.940537	3.752657
0.232	-5.536186	4.201173	-0.6043601	-0.2096351	0.3760912	-1.21401	1.64874	1.024532
0.233	-2.150639	2.271095	0.1725931	-0.2131507	1.501091	-0.7253381	1.483506	-0.3676558
0.234	-0.9518108	1.73672	0.4538431	-0.1990882	1.627654	-0.3561975	1.441318	-0.4696089
0.235	-2.133061	2.696485	0.1866556	-0.1639319	0.6784349	-0.1558068	1.5046	0.8206255
0.236	-5.817436	5.182032	-0.6676413	-0.1006507	-1.360628	-0.1382287	1.701475	3.524141
0.237	-11.26665	8.71172	-1.947329	-0.01276007	-4.078206	-0.2999475	2.01085	7.099532
0.238	-17.66158	12.78984	-3.455532	0.1138024	-7.048909	-0.6550256	2.37999	10.99484
0.239	-24.59439	17.24063	-5.037563	0.2790368	-10.05828	-1.178854	2.794834	14.94289
0.24	-31.00689	21.32227	-6.464907	0.4372399	-12.60008	-1.780026	3.185068	18.23352
0.241	-35.4647	24.0293	-7.449282	0.5427087	-14.08719	-2.349557	3.438193	20.08977
0.242	-37.59869	25.16836	-7.895766	0.5708337	-14.48094	-2.810104	3.533115	20.50109
0.243	-37.31392	24.75	-7.783266	0.5251306	-13.81297	-3.087838	3.487412	19.56242
0.244	-34.26587	22.56328	-7.066079	0.4196618	-11.98836	-3.12651	3.301084	17.17531
0.245	-28.894	18.92109	-5.863735	0.2790368	-9.295393	-2.912057	2.991709	13.70539
0.246	-22.35845	14.64258	-4.408266	0.1208337	-6.275471	-2.497213	2.622568	9.855782
0.247	-15.50298	10.29375	-2.878969	-0.02330695	-3.245003	-1.973385	2.256943	6.027266
0.248	-9.058842	6.335157	-1.423501	-0.1217444	-0.5203932	-1.396822	1.926475	2.624141
0.249	-4.20728	3.448829	-0.3090476	-0.1779944	1.356951	-0.8413537	1.680381	0.3143755
0.25	-1.552983	1.979298	0.3237649	-0.1885413	2.165544	-0.3843225	1.557334	-0.6453901
0.251	-1.11353	1.908985	0.4327493	-0.1569007	1.954607	-0.06791621	1.553818	-0.3008589
0.252	-3.152592	3.392579	-0.05592256	-0.07955695	0.6327318	0.06919316	1.67335	1.474532
0.253	-7.536576	6.303516	-1.103579	0.03294305	-1.684065	0.01645879	1.912412	4.522579
0.254	-13.35494	10.03359	-2.495766	0.1595056	-4.507112	-0.2226037	2.214756	8.228047
0.255	-19.95376	14.25234	-4.056704	0.3212243	-7.502424	-0.6374475	2.562803	12.16906
0.256	-26.87603	18.71016	-5.656313	0.5040368	-10.42391	-1.203463	2.963584	16.03273
0.257	-32.76822	22.44023	-7.006313	0.6481774	-12.65633	-1.829244	3.311631	18.9507
0.258	-36.44205	24.65508	-7.828969	0.7149743	-13.76375	-2.388229	3.515537	20.32531
0.259	-37.79556	25.32305	-8.099672	0.7149743	-13.83055	-2.792525	3.56124	20.29719
0.26	-36.61431	24.33867	-7.80436	0.6587243	-12.81102	-2.985885	3.469834	18.87688
0.261	-32.70845	21.6	-6.921938	0.5532556	-10.66649	-2.919088	3.237803	16.06086
0.262	-26.83736	17.6625	-5.621157	0.4126306	-7.808284	-2.613229	2.893272	12.38
0.263	-20.13658	13.31719	-4.151626	0.2649743	-4.777815	-2.156197	2.5171	8.519844
0.264	-13.30923	9.045704	-2.650454	0.1454431	-1.821174	-1.614791	2.162022	4.782735
0.265	-7.24478	5.371876	-1.293423	0.0680993	0.6643724	-1.027682	1.852647	1.667891
0.266	-3.050639	2.928516	-0.3442038	0.0259118	2.190154	-0.4862756	1.641709	-0.2199995
0.267	-1.053764	1.891407	0.1022806	0.02239618	2.661247	-0.07143184	1.53624	-0.7824995
0.268	-1.366655	2.306251	0.01438994	0.05755243	2.091716	0.1957557	1.539756	-0.009062004
0.269	-4.235405	4.310157	-0.6746726	0.1384118	0.3936693	0.276615	1.680381	2.230391
0.27	-9.217045	7.583204	-1.852407	0.2509118	-2.169221	0.1535682	1.9546	5.584297
0.271	-15.36939	11.51367	-3.300844	0.3739587	-5.108284	-0.1522912	2.285068	9.426875
0.272	-22.18619	15.87656	-4.875844	0.5321618	-8.152815	-0.6198693	2.650693	13.42414
0.273	-28.95376	20.21133	-6.415688	0.7044274	-10.95477	-1.210494	3.02335	17.07336
