Interval=	0.001 s
ExcelDateTime=	4.5345636769362354e+004	2/23/2024 15:16:56.872907
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.034	1.014054	9.433066	-0.1083686	-0.5083832	-1.089954	-0.3397567	-3.562243	-3.800354
0.035	-4.452743	-4.724357	0.1096002	0.2439605	4.067467	0.328212	0.2662725	1.627771
0.036	-10.73165	-18.77983	0.2642876	1.221304	10.43075	0.8098527	5.553773	7.414489
0.037	-17.39024	-31.72787	0.3838189	2.342789	17.44794	0.9996964	11.9944	13.15199
0.038	-23.51798	-41.68412	0.3908502	3.415054	24.26122	0.7676652	18.7444	17.8348
0.039	-27.79649	-46.00131	0.2502251	4.163882	29.39755	0.1102433	24.38346	20.26058
0.04	-29.85314	-44.64428	0.05686578	4.515445	32.19247	-0.7616317	28.1944	20.41527
0.041	-29.63868	-38.59389	-0.1646186	4.483804	32.61083	-1.640538	29.89596	18.63285
0.042	-26.78751	-27.88881	-0.4318061	4.03732	30.38192	-2.396397	28.97838	14.92386
0.043	-21.64063	-13.82279	-0.6849311	3.232242	25.64637	-2.920225	25.43815	9.780505
0.044	-15.3336	0.7107996	-0.8466498	2.261929	19.39559	-3.169835	20.07682	4.20824
0.045	-8.671493	13.98932	-0.9380561	1.252945	12.49442	-3.204991	13.62916	-1.251526
0.046	-2.336337	24.81392	-0.9591498	0.2756012	5.624889	-3.071397	6.759632	-6.067932
0.047	2.427335	30.82564	-0.8607123	-0.501352	-0.01768885	-2.726866	0.7092413	-9.235511
0.048	4.9621	31.20885	-0.6778999	-0.9865082	-3.529799	-2.210069	-3.474352	-10.34996
0.049	5.345304	26.91978	-0.4775092	-1.19393	-4.795423	-1.601866	-5.527477	-9.56598
0.05	3.327335	18.02525	-0.2489936	-1.042758	-3.56847	-0.9128036	-5.277868	-6.718323
0.051	-1.049618	5.119393	-0.01344675	-0.4872895	0.2635603	-0.1956161	-2.718493	-2.000354
0.052	-6.836337	-9.220841	0.1623345	0.3494293	5.934264	0.4266495	1.644398	3.617615
0.053	-13.24884	-22.99506	0.2959283	1.372476	12.56122	0.8379777	7.336194	9.418395
0.054	-19.86173	-35.2892	0.3873345	2.497476	19.65223	0.9047745	14.00182	14.9555
0.055	-25.46563	-43.66342	0.3627252	3.485367	26.07177	0.525087	20.5233	18.98441
0.056	-28.97071	-46.08569	0.2185845	4.104117	30.47684	-0.2202255	25.59987	20.62621
0.057	-30.26095	-43.2099	0.0217095	4.336148	32.51239	-1.0921	28.76393	20.13754
0.058	-29.13946	-35.61264	-0.2103217	4.188492	32.07997	-1.911241	29.63932	17.68363
0.059	-25.36368	-23.47318	-0.4634467	3.625992	28.94755	-2.586241	27.77252	13.34183
0.06	-19.65431	-8.904434	-0.6814155	2.750601	23.58973	-3.015147	23.50455	7.920739
0.061	-13.14688	5.316268	-0.8150092	1.759195	17.06473	-3.194444	17.72838	2.344958
0.062	-6.460165	17.97252	-0.864228	0.7572418	10.08973	-3.183897	11.04518	-2.988245
0.063	-0.4871183	27.41549	-0.8114936	-0.1427582	3.480357	-2.976475	4.291663	-7.358167
0.064	3.573429	31.46197	-0.6532905	-0.8036957	-1.504798	-2.5546	-1.196227	-9.826136
0.065	5.415616	30.19635	-0.4493842	-1.207993	-4.271595	-2.002647	-4.648571	-10.28668
0.066	5.046475	24.41314	-0.2208686	-1.338071	-4.763783	-1.362804	-5.917712	-8.824183
0.067	2.17421	13.97877	0.05335016	-1.077914	-2.650892	-0.6421005	-4.845446	-5.259339
0.068	-2.817978	0.1869714	0.3029595	-0.4204926	1.933483	0.0680558	-1.579431	-0.09136977
0.069	-8.8754	-14.1392	0.4892876	0.4865387	8.029576	0.6481339	3.282679	5.649646
0.07	-15.41095	-27.53725	0.6193658	1.569351	14.89911	0.9645402	9.354163	11.45746
0.071	-21.80938	-38.79076	0.6650689	2.683804	21.93036	0.8801652	16.11119	16.6184
0.072	-26.72774	-45.2103	0.570147	3.569742	27.77684	0.3387589	22.23541	19.83519
0.073	-29.47345	-45.71303	0.3767877	4.065445	31.40145	-0.4909286	26.67565	20.69652
0.074	-30.02892	-41.26576	0.1447564	4.192007	32.65302	-1.380382	29.12252	19.56097
0.075	-28.02501	-32.0935	-0.1364936	3.917789	31.34872	-2.171397	29.10846	16.46371
0.076	-23.46876	-18.82201	-0.4177436	3.246304	27.39012	-2.765538	26.36276	11.66136
0.077	-17.37618	-4.123185	-0.6286811	2.32521	21.54364	-3.096007	21.50065	6.110193
0.078	-10.72813	9.65455	-0.751728	1.333804	14.81473	-3.19796	15.35885	0.576599
0.079	-4.136337	21.46353	-0.7939155	0.3529449	7.853796	-3.127647	8.538538	-4.563245
0.08	1.302335	29.23306	-0.723603	-0.4908051	1.687389	-2.86046	2.101429	-8.370667
0.081	4.610538	31.3565	-0.5583686	-1.077914	-2.534877	-2.406944	-2.707946	-10.11442
0.082	5.732022	28.54752	-0.357978	-1.401352	-4.531751	-1.833897	-5.42904	-9.93512
0.083	4.554288	21.21392	-0.1153998	-1.411899	-4.176673	-1.165929	-5.914196	-7.794105
0.084	0.9050692	9.415487	0.148272	-1.018149	-1.170815	-0.4241317	-4.057946	-3.617542
0.085	-4.526571	-4.819279	0.373272	-0.2658051	4.028796	0.2403214	-0.2118525	1.828161
0.086	-10.76681	-18.94506	0.5349908	0.7009918	10.43075	0.7149308	5.082679	7.625427
0.087	-17.38321	-31.9353	0.6439751	1.808414	17.47254	0.9012589	11.52682	13.36293
0.088	-23.45821	-41.91967	0.6369439	2.88771	24.29286	0.6586808	18.26979	18.02465
0.089	-27.6629	-46.2474	0.4963189	3.664664	29.44677	-0.002256703	23.90182	20.41879
0.09	-29.61759	-44.89389	0.2924126	4.040835	32.25927	-0.8635848	27.69869	20.53832
0.091	-29.3047	-38.85405	0.04983453	4.040835	32.70575	-1.724913	29.3862	18.72425
0.092	-26.39024	-28.14897	-0.2314155	3.633023	30.49091	-2.456163	28.46159	14.98363
0.093	-21.2047	-14.08295	-0.4880561	2.870132	25.77645	-2.955382	24.92838	9.822692
0.094	-14.85548	0.4541589	-0.6462592	1.924429	19.55731	-3.194444	19.58112	4.253943
0.095	-8.130087	13.74674	-0.7165717	0.9259918	12.68426	-3.2296	13.14401	-1.198792
0.096	-1.749228	24.54322	-0.7025093	-0.03025821	5.839342	-3.081944	6.292054	-5.99762
0.097	3.039054	30.50924	-0.5794623	-0.7966645	0.2284049	-2.737413	0.2943975	-9.140589
0.098	5.612491	30.86431	-0.3966498	-1.288852	-3.252064	-2.234679	-3.825915	-10.2445
0.099	6.009757	26.52955	-0.1751655	-1.510336	-4.486049	-1.626475	-5.805212	-9.45348
0.1	3.988272	17.57877	0.08850641	-1.376743	-3.23097	-0.9163192	-5.495837	-6.577698
0.101	-0.3675871	4.637753	0.3556939	-0.8458832	0.6186393	-0.178038	-2.894274	-1.845667
0.102	-6.105087	-9.709513	0.542022	-0.01971134	6.292857	0.4442277	1.493226	3.768786
0.103	-12.48946	-23.49428	0.6580377	1.013882	12.9409	0.8379777	7.209632	9.58363
0.104	-19.08829	-35.78842	0.738897	2.15646	20.06708	0.8871964	13.90338	15.12777
0.105	-24.65704	-44.10287	0.7037407	3.158414	26.50067	0.496962	20.43541	19.12855
0.106	-28.11642	-46.44076	0.5314752	3.798257	30.90223	-0.2553817	25.51549	20.71761
0.107	-29.3961	-43.49115	0.3029595	4.044351	32.9202	-1.134288	28.68307	20.20082
0.108	-28.26759	-35.83764	0.035772	3.882632	32.4702	-1.971007	29.56549	17.73988
0.109	-24.47774	-23.67006	-0.2525092	3.309585	29.32372	-2.653038	27.71627	13.4016
0.11	-18.76837	-9.101309	-0.4915717	2.458804	23.96239	-3.071397	23.4694	7.98402
0.111	-12.25743	5.084237	-0.639228	1.499039	17.44794	-3.2296	17.70377	2.432849
0.112	-5.553134	17.6983	-0.7130561	0.5006012	10.46942	-3.19796	11.03815	-2.882776
0.113	0.437491	27.12017	-0.6884467	-0.4204926	3.863561	-2.987022	4.323304	-7.23512
0.114	4.498038	31.15611	-0.5443061	-1.102524	-1.111049	-2.582725	-1.125915	-9.671448
0.115	6.326163	29.87291	-0.3439155	-1.517368	-3.867298	-2.04835	-4.564196	-10.10739
0.116	5.949991	24.05807	-0.1153998	-1.629868	-4.327845	-1.419054	-5.819274	-8.630823
0.117	3.102335	13.60963	0.148272	-1.345102	-2.183315	-0.6878036	-4.718884	-5.07301
0.118	-1.840634	-0.1434973	0.401397	-0.6806488	2.404577	0.02235267	-1.445837	0.07738023
0.119	-7.841806	-14.43803	0.5806939	0.229898	8.486608	0.5778214	3.426819	5.804333
0.12	-14.34571	-27.85014	0.7002251	1.319742	15.34911	0.8696183	9.53346	11.6016
0.121	-20.72306	-39.12826	0.738897	2.441226	22.40145	0.7746964	16.32213	16.76605
0.122	-25.63087	-45.48451	0.6299127	3.327164	28.24442	0.243837	22.46041	19.97582
0.123	-28.34493	-45.8642	0.4084283	3.833414	31.81278	-0.571788	26.90768	20.80902
0.124	-28.86525	-41.32553	0.1588189	3.970523	33.01512	-1.447179	29.35456	19.64183
0.125	-26.84024	-32.08295	-0.1118842	3.69982	31.66161	-2.231163	29.34401	16.51293
0.126	-22.26993	-18.76928	-0.3896186	3.028335	27.65028	-2.814757	26.60182	11.693
0.127	-16.15977	-4.066935	-0.5970405	2.114273	21.77919	-3.131163	21.73268	6.141833
0.128	-9.501181	9.717831	-0.723603	1.133414	15.03622	-3.222569	15.5733	0.6012084
0.129	-2.898837	21.54088	-0.7657905	0.1631012	8.057701	-3.134679	8.724866	-4.521057
0.13	2.525772	29.29635	-0.7025092	-0.6525238	1.884264	-2.846397	2.273694	-8.296839
0.131	5.819913	31.39166	-0.554853	-1.218539	-2.345033	-2.371788	-2.546227	-10.03707
0.132	6.944913	28.55103	-0.3790717	-1.524399	-4.355971	-1.784679	-5.274352	-9.868323
0.133	5.770694	21.1858	-0.1540717	-1.499789	-3.990345	-1.099132	-5.773571	-7.716761
0.134	2.110929	9.334628	0.120147	-1.070883	-0.9528451	-0.3538192	-3.917321	-3.519104
0.135	-3.299618	-4.917716	0.3486626	-0.304477	4.271373	0.3141495	-0.05716496	1.93363
0.136	-9.501181	-19.00483	0.5068658	0.6763824	10.68036	0.7922745	5.254944	7.720349
0.137	-16.08946	-31.95287	0.6193658	1.811929	17.71864	0.9680558	11.71315	13.44379
0.138	-22.13634	-41.89155	0.6228814	2.908804	24.5495	0.7149308	18.4526	18.10902
0.139	-26.32345	-46.19115	0.485772	3.682242	29.71395	0.05047767	24.08463	20.51722
0.14	-28.28868	-44.83764	0.2783502	4.058414	32.51942	-0.8038192	27.88854	20.66136
0.141	-27.97931	-38.76967	0.02522513	4.058414	32.92723	-1.661632	29.56198	18.85785
0.142	-25.03673	-27.98373	-0.273603	3.64357	30.66317	-2.406944	28.60573	15.09261
0.143	-19.81954	-13.84037	-0.5443061	2.870132	25.89247	-2.909679	25.0444	9.900036
0.144	-13.48438	0.7072839	-0.723603	1.917398	19.62059	-3.145225	19.68659	4.317224
0.145	-6.811728	13.94713	-0.7974311	0.9295074	12.7159	-3.187413	13.23893	-1.121448
0.146	-0.4941496	24.68385	-0.779853	-0.01268009	5.860436	-3.032725	6.38346	-5.895667
0.147	4.244913	30.5901	-0.6638374	-0.754477	0.2530134	-2.660069	0.3893194	-9.010511
0.148	6.776163	30.88541	-0.4775092	-1.225571	-3.223939	-2.150304	-3.727477	-10.07223
0.149	7.148819	26.51549	-0.2560248	-1.429477	-4.457923	-1.549132	-5.717321	-9.242542
0.15	5.102725	17.56119	0.0006157547	-1.278305	-3.206362	-0.853038	-5.407946	-6.36676
0.151	0.7292879	4.620175	0.2396783	-0.7298676	0.6432487	-0.1288192	-2.792321	-1.634729
0.152	-5.02579	-9.730606	0.4119439	0.1244293	6.335046	0.4864152	1.619788	3.979724
0.153	-11.42423	-23.49076	0.542022	1.172086	12.99012	0.8836808	7.357288	9.787536
0.154	-18.01602	-35.73217	0.6158502	2.300601	20.09872	0.9328995	14.06159	15.29652
0.155	-23.57774	-43.95522	0.5490533	3.274429	26.49716	0.5391495	20.59362	19.2516
0.156	-27.03009	-46.19819	0.3662408	3.903726	30.86356	-0.2131942	25.68073	20.81605
0.157	-28.28868	-43.231	0.1412408	4.184976	32.86747	-1.0921	28.85534	20.27465
0.158	-27.15665	-35.58803	-0.1259467	4.065445	32.39989	-1.925304	29.71666	17.77504
0.159	-23.38087	-23.4099	-0.4247749	3.509976	29.21825	-2.596788	27.83229	13.4016
0.16	-17.6961	-8.827091	-0.6814155	2.655679	23.8288	-3.001085	23.56784	7.966442
0.161	-11.24142	5.376034	-0.8325873	1.67482	17.29677	-3.148741	17.79518	2.397693
0.162	-4.596884	17.9901	-0.8993843	0.6763824	10.3077	-3.110069	11.11901	-2.946057
0.163	1.344522	27.38385	-0.8607123	-0.2306488	3.68778	-2.895616	4.379554	-7.308948
0.164	5.387491	31.37408	-0.7130561	-0.8986176	-1.286829	-2.487804	-1.080212	-9.748792
0.165	7.222647	30.02408	-0.5232124	-1.292368	-4.025502	-1.928819	-4.511462	-10.18825
0.166	6.825382	24.14244	-0.3087592	-1.387289	-4.457923	-1.271397	-5.759509	-8.69762
0.167	3.928507	13.63775	-0.04157172	-1.088461	-2.27472	-0.5331161	-4.662634	-5.108167
0.168	-1.035556	-0.1470129	0.2080376	-0.4240082	2.341295	0.1735245	-1.389587	0.04925523
0.169	-7.036728	-14.42045	0.3838189	0.4900543	8.426842	0.7114152	3.483069	5.769177
0.17	-13.54063	-27.84662	0.5174127	1.590445	15.30692	1.006728	9.600257	11.56644
0.171	-19.93204	-39.18451	0.5771782	2.725992	22.36629	0.9223527	16.41002	16.73441
0.172	-24.83985	-45.55483	0.4892877	3.61896	28.19169	0.384462	22.54479	19.94418
0.173	-27.53634	-45.9099	0.3064752	4.135757	31.74598	-0.4381942	26.96744	20.77035
0.174	-28.01095	-41.34311	0.08850638	4.283414	32.93427	-1.320616	29.3862	19.57855
0.175	-25.96134	-32.06889	-0.1716498	4.009195	31.55262	-2.090538	29.34401	16.418
0.176	-21.39102	-18.73764	-0.4353217	3.33771	27.53075	-2.6671	26.57018	11.58402
0.177	-15.30548	-4.035294	-0.6357124	2.427164	21.65965	-2.997569	21.70104	6.043396
0.178	-8.696103	9.735409	-0.7622748	1.432242	14.9202	-3.096007	15.5733	0.5344115
0.179	-2.128915	21.54088	-0.8009467	0.4443512	7.938171	-3.0046	8.767054	-4.552698
0.18	3.2746	29.29986	-0.7165718	-0.3923676	1.775279	-2.72335	2.354554	-8.300355
0.181	6.568741	31.41627	-0.5443061	-0.9689301	-2.450501	-2.266319	-2.444274	-10.0195
0.182	7.711319	28.58619	-0.3474311	-1.271274	-4.457923	-1.686241	-5.172399	-9.833167
0.183	6.540616	21.16119	-0.1013374	-1.243149	-4.06769	-1.011241	-5.647009	-7.65348
0.184	2.873819	9.232675	0.1834283	-0.8142426	-0.991517	-0.2694442	-3.748571	-3.417151
0.185	-2.554306	-5.065372	0.4084283	-0.04080509	4.257311	0.4020402	0.1432257	2.039099
0.186	-8.769931	-19.17006	0.5596001	0.9470855	10.67333	0.8696183	5.465882	7.804724
0.187	-15.3336	-32.11459	0.6615533	2.072085	17.71512	1.0454	11.92057	13.50004
0.188	-21.36642	-42.05326	0.6615533	3.144351	24.53192	0.8168839	18.65299	18.1266
0.189	-25.57462	-46.38803	0.5490532	3.90021	29.66473	0.1664933	24.28151	20.50316
0.19	-27.58204	-45.05912	0.373272	4.279898	32.44559	-0.7018661	28.08893	20.61566
0.191	-27.30079	-38.96655	0.1447564	4.269351	32.82177	-1.584288	29.77995	18.76644
0.192	-24.36524	-28.13842	-0.1294624	3.826382	30.54716	-2.340147	28.84479	14.96605
0.193	-19.15157	-13.96342	-0.3755561	3.02482	25.81512	-2.856944	25.29401	9.773474
0.194	-12.8129	0.6158777	-0.5161811	2.054507	19.59598	-3.110069	19.93971	4.201208
0.195	-6.11915	13.92603	-0.5759468	1.05607	12.71942	-3.145225	13.49205	-1.251526
0.196	0.2300692	24.70494	-0.5583686	0.1068512	5.870983	-2.990538	6.643616	-6.05387
0.197	4.976163	30.57603	-0.4318061	-0.6454926	0.2952018	-2.63546	0.6565069	-9.158167
0.198	7.510929	30.82213	-0.2419624	-1.116586	-3.136049	-2.143272	-3.46029	-10.19879
0.199	7.901163	26.43463	-0.01344672	-1.320493	-4.331361	-1.552647	-5.457165	-9.369105
0.2	5.890225	17.43814	0.2678033	-1.183383	-3.023548	-0.853038	-5.14779	-6.496839
0.201	1.534366	4.4233	0.5490532	-0.641977	0.8893415	-0.1182723	-2.511071	-1.771839
0.202	-4.224228	-10.01186	0.738897	0.2123199	6.626842	0.5039933	1.922132	3.839099
0.203	-10.62267	-23.84936	0.8724908	1.259976	13.32762	0.9118058	7.680726	9.646911
0.204	-17.19337	-36.13295	0.9533501	2.399039	20.47137	0.975087	14.38854	15.14535
0.205	-22.71642	-44.38061	0.9146783	3.379898	26.88739	0.5743058	20.90651	19.06879
0.206	-26.15118	-46.65522	0.7564752	4.005679	31.25028	-0.1921005	25.95494	20.60511
0.207	-27.39571	-43.68451	0.5385064	4.258804	33.24012	-1.078038	29.0944	20.04965
0.208	-26.21446	-35.98881	0.2818658	4.107632	32.75145	-1.911241	29.95221	17.55004
0.209	-22.38243	-23.73334	0.01116266	3.538101	29.56981	-2.593272	28.07838	13.18011
0.21	-16.64845	-9.062638	-0.217353	2.680289	24.18739	-3.02921	23.81041	7.748474
0.211	-10.12696	5.203768	-0.357978	1.709976	17.67294	-3.208507	18.04127	2.190271
0.212	-3.41915	17.84947	-0.4107123	0.7185699	10.73309	-3.19796	11.37916	-3.118323
0.213	2.553897	27.27486	-0.3755561	-0.191977	4.16942	-3.001085	4.667835	-7.467151
0.214	6.589835	31.30377	-0.2349311	-0.866977	-0.7630013	-2.593272	-0.7778681	-9.899964
0.215	8.414444	29.9608	-0.04508734	-1.267758	-3.459486	-2.044835	-4.209118	-10.31129
0.216	8.027725	24.02291	0.1799126	-1.36268	-3.84269	-1.401475	-5.439587	-8.792542
0.217	5.180069	13.48307	0.4541314	-1.067368	-1.624329	-0.6737411	-4.30404	-5.220667
0.218	0.268741	-0.3052161	0.7072564	-0.3958832	3.023327	0.01883705	-0.9817743	-0.0948854
0.219	-5.718368	-14.65248	0.8900689	0.5252105	9.158092	0.5637589	3.936585	5.61449
0.22	-12.21876	-28.17358	1.030694	1.61857	16.08387	0.8590714	10.09948	11.41175
0.221	-18.57852	-39.50444	1.083428	2.74357	23.16786	0.7641495	16.94088	16.55511
0.222	-23.45118	-45.79389	0.9885064	3.625992	28.99677	0.2192277	23.09323	19.72972
0.223	-26.13712	-46.11733	0.8021783	4.111148	32.54755	-0.6139755	27.54401	20.53129
0.224	-26.61876	-41.52944	0.5842095	4.209585	33.72177	-1.506944	29.9944	19.32543
0.225	-24.54454	-32.17787	0.3029595	3.903726	32.32255	-2.290929	29.95924	16.16136
0.226	-19.96017	-18.76928	0.004131407	3.232242	28.30067	-2.881554	27.19244	11.32738
0.227	-13.88165	-4.000138	-0.2103217	2.332242	22.43661	-3.204991	22.33034	5.779724
0.228	-7.24415	9.869003	-0.3263374	1.347867	15.69364	-3.292882	16.2026	0.239099
0.229	-0.6453215	21.75885	-0.357978	0.3634918	8.711608	-3.212022	9.413929	-4.890198
0.23	4.768741	29.53892	-0.2841498	-0.4767426	2.552233	-2.927257	3.029554	-8.66598
0.231	8.05585	31.6483	-0.1153999	-1.049789	-1.663002	-2.452647	-1.762243	-10.4027
0.232	9.191397	28.77603	0.08850641	-1.345102	-3.649329	-1.876085	-4.507946	-10.21285
0.233	8.02421	21.29127	0.3275689	-1.313461	-3.223939	-1.211632	-5.021227	-8.015589
0.234	4.36796	9.320566	0.5947564	-0.8775238	-0.1231585	-0.4803817	-3.140368	-3.793323
0.235	-1.046103	-5.009122	0.8162408	-0.1146332	5.132702	0.187587	0.7690069	1.655896
0.236	-7.254696	-19.1349	0.9709283	0.8556793	11.55575	0.6621964	6.119788	7.435583
0.237	-13.84649	-32.10405	1.090459	1.973648	18.60106	0.8450089	12.58151	13.15199
0.238	-19.90392	-42.05678	1.104522	3.052945	25.41434	0.5989152	19.32799	17.77855
0.239	-24.10509	-46.35287	0.9709283	3.801773	30.51552	-0.07608483	24.96354	20.12699
0.24	-26.0879	-44.93959	0.7846001	4.153335	33.23309	-0.9479598	28.76744	20.20785
0.241	-25.77501	-38.72748	0.5666314	4.12521	33.54598	-1.802257	30.43385	18.33754
0.242	-22.81134	-27.81147	0.2783502	3.689273	31.21512	-2.515929	29.45651	14.54769
0.243	-17.5836	-13.61889	-0.00289987	2.908804	26.42684	-3.0046	25.86354	9.372692
0.244	-11.24493	0.9533777	-0.189228	1.95607	20.16552	-3.236632	20.49869	3.807458
0.245	-4.54415	14.26353	-0.2876655	0.9576324	13.26083	-3.275304	14.07565	-1.638245
0.246	1.822647	25.06705	-0.2841499	0.008413661	6.408873	-3.131163	7.244788	-6.426526
0.247	6.600382	30.98385	-0.161103	-0.7368988	0.808483	-2.7796	1.250648	-9.523792
0.248	9.152725	31.24049	0.02522516	-1.200961	-2.657923	-2.259288	-2.890759	-10.54684
0.249	9.535929	26.80377	0.2396783	-1.376743	-3.860268	-1.633507	-4.915759	-9.681995
0.25	7.521475	17.75103	0.4998345	-1.197446	-2.545423	-0.9163192	-4.620446	-6.778089
0.251	3.169132	4.676425	0.7635064	-0.6208832	1.38153	-0.1710067	-1.994274	-2.010901
0.252	-2.603525	-9.822013	0.963897	0.2404449	7.136607	0.4512589	2.449476	3.642224
0.253	-9.008993	-23.71225	1.101006	1.291617	13.8409	0.8450089	8.229163	9.47113
0.254	-15.54806	-35.99233	1.17835	2.444742	20.97059	0.9012589	14.95104	14.96957
0.255	-21.02892	-44.19076	1.1221	3.45021	27.34794	0.496962	21.46198	18.88597
0.256	-24.4461	-46.43373	0.946319	4.079507	31.67567	-0.2588973	26.49635	20.41527
0.257	-25.69415	-43.40678	0.7142877	4.31857	33.64091	-1.134288	29.61471	19.84574
0.258	-24.51993	-35.61264	0.4260064	4.170914	33.12762	-1.96046	30.43385	17.33558
0.259	-20.69493	-23.26576	0.1131158	3.604898	29.9038	-2.628429	28.52135	12.96215
0.26	-14.96095	-8.588028	-0.1294623	2.750601	24.49325	-3.036241	24.23932	7.541052
0.261	-8.446493	5.646737	-0.2700874	1.790836	17.95419	-3.190929	18.46315	1.98988
0.262	-1.752743	18.28892	-0.3439155	0.8134918	10.97215	-3.162804	11.78698	-3.322229
0.263	4.202725	27.69322	-0.3263373	-0.07947696	4.390905	-2.944835	5.082679	-7.646448
0.264	8.238663	31.66236	-0.1857124	-0.7298676	-0.5274553	-2.52296	-0.3454462	-10.04762
0.265	10.06327	30.26314	0.02522516	-1.095493	-3.241517	-1.956944	-3.776696	-10.44137
0.266	9.666007	24.2901	0.2713189	-1.155258	-3.649329	-1.288975	-5.028259	-8.912073
0.267	6.800772	13.70103	0.5596001	-0.8247895	-1.434487	-0.5471786	-3.924352	-5.308557
0.268	1.878897	-0.1505286	0.8197564	-0.1286957	3.209655	0.1664933	-0.6337275	-0.1476198
0.269	-4.097665	-14.54701	0.9990533	0.8029449	9.326842	0.7149308	4.277601	5.586365
0.27	-10.58751	-28.09272	1.125616	1.896304	16.23504	1.010243	10.44049	11.38715
0.271	-16.94727	-39.38139	1.167803	3.028335	23.28739	0.9153214	17.25026	16.52347
0.272	-21.8129	-45.64623	1.069366	3.917789	29.07762	0.3703995	23.36744	19.67347
0.273	-24.48477	-45.96967	0.8830376	4.417007	32.58622	-0.4733505	27.80416	20.42933
0.274	-24.95587	-41.33256	0.6721002	4.547085	33.69716	-1.376866	30.2194	19.17425
0.275	-22.87462	-31.92826	0.4119439	4.276382	32.23817	-2.157335	30.15963	15.9891
0.276	-18.2797	-18.49506	0.148272	3.604898	28.16708	-2.737413	27.39987	11.14808
