Interval=	0.001 s
ExcelDateTime=	4.5345503814119744e+004	2/23/2024 12:05:29.539946
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.022	-2.785995	75.29485	-0.4704554	2.493944	43.34889	-3.885794	-109.6921	-25.58478
0.023	3.197598	92.60227	0.6088415	2.093162	42.86374	-3.829544	-109.6957	-30.21837
0.024	9.806973	108.2152	1.78306	1.636131	42.76178	-3.671341	-109.6957	-35.03829
0.025	16.44799	NaN	2.946732	1.168553	42.9692	-3.446341	-109.6921	-39.66837
0.026	22.13275	NaN	3.948685	0.7572248	43.53874	-3.172122	-109.6921	-43.40197
0.027	25.77494	NaN	4.588529	0.4724592	44.38952	-2.883841	-109.6957	-45.51485
0.028	27.18119	NaN	4.806498	0.3283186	45.25085	-2.620169	-109.6921	-45.95783
0.029	26.28119	NaN	4.609623	0.3318342	46.08053	-2.416263	-109.6957	-44.72384
0.03	22.87455	102.8714	3.97681	0.4970686	46.85045	-2.272122	-109.6921	-41.68634
0.031	17.52025	85.83118	2.981888	0.802928	47.36022	-2.215872	-109.6886	-37.31642
0.032	11.22377	69.3675	1.828763	1.21074	47.55006	-2.254544	-109.6921	-32.42267
0.033	4.459708	53.76164	0.6193882	1.699412	47.54655	-2.374075	-109.6921	-27.39532
0.034	-1.935214	41.46047	-0.4880335	2.195116	47.25827	-2.585013	-109.6886	-22.91994
0.035	-6.519589	36.24329	-1.257955	2.571287	46.59733	-2.859231	-109.6886	-20.06876
0.036	-8.748495	37.49485	-1.567331	2.771678	45.80631	-3.13345	-109.6921	-19.11603
0.037	-8.639511	43.98821	-1.451315	2.806834	45.03288	-3.365481	-109.6957	-19.8965
0.038	-5.918417	56.36672	-0.9099085	2.673241	44.24538	-3.509622	-109.6921	-22.48751
0.039	-0.831308	72.86204	0.0006381512	2.36035	43.57741	-3.523685	-109.6886	-26.59025
0.04	5.514395	89.32571	1.118607	1.941991	43.27506	-3.418216	-109.6886	-31.34337
0.041	12.24682	103.9226	2.306888	1.49199	43.34538	-3.224856	-109.6921	-36.1422
0.042	18.72963	NaN	3.463529	1.063084	43.73913	-2.975247	-109.6957	-40.56837
0.043	23.80971	NaN	4.381107	0.7290998	44.49147	-2.690481	-109.6921	-43.7922
0.044	26.69252	NaN	4.904935	0.521678	45.40905	-2.4022	-109.6921	-45.31095
0.045	27.36049	114.0511	5.020951	0.4408186	46.28092	-2.149075	-109.6957	-45.21603
0.046	25.6308	102.8398	4.690482	0.5146467	47.12467	-1.945169	-109.6957	-43.38087
0.047	21.46479	86.93508	3.910014	0.7607405	47.86647	-1.811575	-109.6921	-39.7879
0.048	15.68158	69.81047	2.834232	1.136912	48.29538	-1.776419	-109.6886	-35.15079
0.049	9.156583	53.48743	1.642435	1.593944	48.40436	-1.8397	-109.6921	-30.15861
0.05	2.353848	38.40188	0.4400915	2.089647	48.29889	-1.990872	-109.6921	-25.18048
0.051	-3.56998	28.16086	-0.5829556	2.546678	47.83835	-2.23345	-109.6886	-21.14454
0.052	-7.349277	25.36243	-1.212252	2.877147	47.0403	-2.521731	-109.6886	-18.96837
0.053	-8.787167	28.36829	-1.39858	3.042381	46.18952	-2.788919	-109.6921	-18.62384
0.054	-7.813339	36.80227	-1.156002	3.021287	45.36335	-2.999856	-109.6921	-19.99493
0.055	-4.195761	50.97727	-0.4774866	2.820897	44.57233	-3.112356	-109.6886	-23.16603
0.056	1.464395	67.90149	0.5314977	2.47285	44.01335	-3.10181	-109.6921	-27.60978
0.057	8.010489	83.74289	1.681107	2.050975	43.84811	-2.971731	-109.6886	-32.43673
0.058	14.75697	97.72454	2.862357	1.597459	43.97819	-2.743216	-109.6886	-37.18634
0.059	20.91635	108.3277	3.952201	1.165037	44.36491	-2.479544	-109.6921	-41.34533
0.06	25.31791	111.6816	4.722123	0.8486311	45.15241	-2.191263	-109.6957	-44.04532
0.061	27.50815	108.3066	5.087748	0.6763655	46.15436	-1.899466	-109.6921	-45.01212
0.062	27.44486	100.5687	5.042045	0.6552717	47.04381	-1.653372	-109.6921	-44.33361
0.063	24.86088	87.7718	4.553373	0.8134748	47.84186	-1.47056	-109.6957	-41.86563
0.064	20.01986	71.23782	3.670951	1.12285	48.45006	-1.372122	-109.6957	-37.83673
0.065	13.9308	54.66516	2.549466	1.534178	48.68913	-1.368606	-109.6921	-33.0379
0.066	7.25463	38.98547	1.336576	2.02285	48.66452	-1.474075	-109.6886	-28.00704
0.067	0.5854889	25.34133	0.172904	2.546678	48.38678	-1.69556	-109.6921	-23.23986
0.068	-4.705527	17.87414	-0.727096	2.9791	47.70475	-1.997903	-109.6886	-19.78751
0.069	-7.693808	17.505	-1.191159	3.249803	46.80124	-2.307278	-109.6921	-18.26173
0.07	-8.375839	22.45149	-1.222799	3.362303	45.91881	-2.588528	-109.6957	-18.48673
0.071	-6.52662	33.11438	-0.8220179	3.295506	45.05749	-2.802981	-109.6921	-20.49415
0.072	-2.121542	48.92766	-0.006393099	3.038866	44.28053	-2.897903	-109.6886	-24.20314
0.073	3.953458	66.03118	1.065873	2.648631	43.8235	-2.848685	-109.6921	-28.86134
0.074	10.63315	81.51047	2.226029	2.212694	43.75319	-2.68345	-109.6886	-33.68126
0.075	17.31283	94.54993	3.396732	1.794334	43.99577	-2.433841	-109.6921	-38.30782
0.076	23.01518	102.5234	4.423295	1.428709	44.60749	-2.135013	-109.6957	-42.04845
0.077	26.66791	103.7538	5.091264	1.168553	45.46881	-1.818606	-109.6921	-44.15783
0.078	28.09525	99.74954	5.337357	1.038475	46.34069	-1.533841	-109.6957	-44.60431
0.079	27.19877	90.69329	5.161576	1.045506	47.16335	-1.291263	-109.6921	-43.35626
0.08	23.78861	76.33547	4.532279	1.23535	47.9192	-1.13306	-109.6957	-40.29415
0.081	18.4308	59.55891	3.537357	1.576365	48.38678	-1.069778	-109.6957	-35.91017
0.082	12.11322	43.37649	2.373685	1.998241	48.47819	-1.111966	-109.6921	-31.00587
0.083	5.345645	28.07297	1.153763	2.483397	48.31999	-1.259622	-109.6886	-25.99259
0.084	-1.021152	16.16907	0.03931003	2.9791	47.8278	-1.523294	-109.6921	-21.5629
0.085	-5.57037	11.40188	-0.7235804	3.362303	46.94889	-1.850247	-109.6886	-18.77853
0.086	-7.778183	13.11047	-1.043502	3.569725	45.97155	-2.170169	-109.6886	-17.89611
0.087	-7.648105	20.03625	-0.9415493	3.615428	45.04694	-2.42681	-109.6921	-18.73986
0.088	-4.909433	32.76633	-0.4001429	3.478319	44.16803	-2.592044	-109.6886	-21.38361
0.089	0.1952545	49.5675	0.5279821	3.158397	43.47545	-2.634231	-109.6886	-25.52501
0.09	6.565567	66.36164	1.660013	2.733006	43.1485	-2.542825	-109.6921	-30.30626
0.091	13.30502	81.27844	2.85181	2.286522	43.16608	-2.356497	-109.6957	-35.11915
0.092	19.77025	93.11555	4.00142	1.864647	43.5071	-2.08931	-109.6921	-39.56642
0.093	24.84682	98.90579	4.890873	1.527147	44.21022	-1.78345	-109.6957	-42.80782
0.094	27.74369	98.27297	5.38306	1.312694	45.0821	-1.491653	-109.6957	-44.3547
0.095	28.42572	92.73586	5.470951	1.238865	45.9153	-1.238528	-109.6921	-44.26681
0.096	26.67846	81.88313	5.112357	1.326756	46.70631	-1.041653	-109.6957	-42.40704
0.097	22.4808	66.38274	4.31431	1.583397	47.36725	-0.9361846	-109.6957	-38.81056
0.098	16.6976	49.74329	3.235013	1.956053	47.69069	-0.9397002	-109.6921	-34.19103
0.099	10.1726	33.88782	2.039701	2.413084	47.65905	-1.0522	-109.6886	-29.2129
0.1	3.366348	19.25579	0.8232946	2.943944	47.36725	-1.266653	-109.6921	-24.2629
0.101	-2.546933	9.549145	-0.1997523	3.415037	46.69225	-1.565481	-109.6886	-20.29376
0.102	-6.322714	7.27102	-0.8290493	3.724412	45.71139	-1.89595	-109.6921	-18.18087
0.103	-7.767636	10.71985	-1.02944	3.8791	44.73405	-2.20181	-109.6921	-17.88908
0.104	-6.786777	19.55461	-0.8044398	3.865037	43.83053	-2.433841	-109.6886	-19.31994
0.105	-3.169199	34.1093	-0.1364712	3.661131	42.99381	-2.563919	-109.6921	-22.53673
0.106	2.490958	51.34993	0.8654821	3.306053	42.4278	-2.567435	-109.6886	-27.00158
0.107	9.037051	67.59211	2.015091	2.870116	42.2485	-2.447903	-109.6921	-31.84259
0.108	15.77299	82.24524	3.192826	2.409569	42.31178	-2.247513	-109.6957	-36.60274
0.109	21.92533	92.82375	4.279154	1.994725	42.70905	-1.990872	-109.6921	-40.74064
0.11	26.31283	95.72063	5.066654	1.709959	43.58795	-1.706106	-109.6921	-43.40197
0.111	28.46791	92.83782	5.453373	1.555272	44.55124	-1.435403	-109.6992	-44.36524
0.112	28.36947	85.67297	5.40767	1.534178	45.37741	-1.203372	-109.6605	-43.69728
0.113	25.78549	73.04133	4.887357	1.681834	46.15085	-1.027591	-109.6043	-41.21876
0.114	20.96908	56.7218	3.959232	1.984178	46.71335	-0.9502471	-109.6394	-37.16876
0.115	14.90463	40.32141	2.82017	2.370897	46.87155	-0.988919	-109.6921	-32.36642
0.116	8.246036	24.71907	1.607279	2.838475	46.72389	-1.13306	-109.6957	-27.34259
0.117	1.57338	11.22961	0.4189975	3.355272	46.27038	-1.365091	-109.6886	-22.58595
0.118	-3.717636	4.029613	-0.5056116	3.773631	45.40202	-1.674466	-109.6886	-19.17228
0.119	-6.684824	3.924145	-0.9907679	4.023241	44.34733	-2.022513	-109.6921	-17.68869
0.12	-7.342245	9.092113	-1.064596	4.125194	43.36647	-2.317825	-109.6886	-17.95587
0.121	-5.475449	19.96243	-0.7024866	4.051366	42.45241	-2.5147	-109.6886	-19.99142
0.122	-1.035214	35.96907	0.08852899	3.773631	41.65436	-2.602591	-109.6886	-23.71095
0.123	5.06088	53.22375	1.153763	3.355272	41.19381	-2.556888	-109.6921	-28.38673
0.124	11.75111	68.79797	2.320951	2.891209	41.11999	-2.391653	-109.6921	-33.23126
0.125	18.4308	81.89016	3.491654	2.448241	41.34147	-2.14556	-109.6886	-37.86134
0.126	24.11908	89.93391	4.490091	2.082616	41.92506	-1.853763	-109.6992	-41.58087
0.127	27.75424	91.28743	5.129935	1.833006	42.78639	-1.547903	-109.6957	-43.69025
0.128	29.17104	87.40266	5.372514	1.706444	43.64772	-1.280716	-109.5339	-44.14376
0.129	28.25346	78.44133	5.168607	1.731053	44.45631	-1.073294	-109.2246	-42.89571
0.13	24.80815	64.24524	4.497123	1.924412	45.16999	-0.9291534	-109.1437	-39.82658
0.131	19.42924	47.70422	3.477591	2.24785	45.5778	-0.8799346	-109.4074	-35.45665
0.132	13.11869	31.69758	2.299857	2.655662	45.60944	-0.9361846	-109.657	-30.57345
0.133	6.351114	16.51711	1.065873	3.133787	45.38092	-1.104935	-109.7062	-25.56017
0.134	-0.03677673	4.824145	-0.05561163	3.604881	44.78678	-1.393216	-109.6886	-21.134
0.135	-4.603574	0.3171135	-0.8255337	3.942381	43.80944	-1.744778	-109.6886	-18.3672
0.136	-6.811386	2.20852	-1.152487	4.121678	42.74772	-2.092825	-109.6921	-17.49533
0.137	-6.681308	9.303051	-1.064596	4.146287	41.76686	-2.37056	-109.6886	-18.34611
0.138	-3.93912	22.27571	-0.5442837	3.981053	40.8528	-2.535794	-109.6886	-21.0004
0.139	1.169083	39.29133	0.3662634	3.640037	40.14264	-2.560403	-109.6921	-25.15236
0.14	7.53588	56.19797	1.494779	3.2041	39.80866	-2.45845	-109.6921	-29.93009
0.141	14.28588	71.17454	2.68306	2.757616	39.81569	-2.268606	-109.6886	-34.73946
0.142	20.77572	83.02922	3.825639	2.328709	40.13913	-2.001419	-109.6957	-39.16212
0.143	25.83822	88.83352	4.722123	1.987694	40.8317	-1.692044	-109.7027	-42.38244
0.144	28.68588	88.2675	5.217826	1.783787	41.68952	-1.396731	-109.4988	-43.9047
0.145	29.32221	82.84289	5.298685	1.71699	42.50514	-1.13306	-109.0242	-43.79923
0.146	27.55385	72.11321	4.940092	1.79785	43.27155	-0.9256377	-108.655	-41.92892
0.147	23.34213	56.74289	4.152591	2.033397	43.90085	-0.8131377	-108.6796	-38.33243
0.148	17.5308	40.2511	3.080326	2.391991	44.1821	-0.8025908	-109.0629	-33.70587
0.149	11.00229	24.58196	1.89556	2.838475	44.10475	-0.9080596	-109.5199	-28.73126
0.15	4.199551	10.1925	0.6826694	3.337694	43.7567	-1.143606	-109.7062	-23.79884
0.151	-1.706699	0.7635979	-0.333346	3.773631	43.00085	-1.467044	-109.6957	-19.84728
0.152	-5.475449	-1.254371	-0.9485804	4.058397	41.94264	-1.815091	-109.6886	-17.74845
0.153	-6.937949	2.454613	-1.134909	4.191991	40.88092	-2.131497	-109.6921	-17.46017
0.154	-5.981699	11.58469	-0.8993616	4.163866	39.87545	-2.377591	-109.6921	-18.90861
0.155	-2.367636	26.41711	-0.220846	3.949412	38.95436	-2.525247	-109.6921	-22.15704
0.156	3.281973	43.82649	0.7881382	3.576756	38.31803	-2.549856	-109.6921	-26.64298
0.157	9.824551	60.46243	1.941263	3.119725	38.04381	-2.447903	-109.6921	-31.49806
0.158	16.54994	75.40383	3.118998	2.634569	38.04381	-2.247513	-109.7027	-36.26876
0.159	22.69525	85.41633	4.198294	2.205662	38.52194	-1.97681	-109.6957	-40.38556
0.16	27.05815	88.24641	4.975248	1.899803	39.41139	-1.674466	-109.4109	-43.02579
0.161	29.16752	85.88743	5.344389	1.724022	40.28327	-1.393216	-108.7816	-43.96447
0.162	29.03744	78.88782	5.281107	1.68535	41.06725	-1.171731	-108.2156	-43.25431
0.163	26.4183	66.35813	4.760795	1.822459	41.81256	-1.017044	-108.0011	-40.73009
0.164	21.56674	50.26008	3.860795	2.124803	42.34694	-0.9643096	-108.1488	-36.67658
0.165	15.46361	34.09172	2.73931	2.522069	42.51217	-1.013528	-108.6375	-31.88478
0.166	8.77338	18.68977	1.533451	3.000194	42.36803	-1.154153	-109.2773	-26.86095
0.167	2.093692	5.428832	0.3486852	3.506444	41.911	-1.396731	-109.664	-22.09728
0.168	-3.183261	-1.486402	-0.5618618	3.900194	41.0321	-1.734231	-109.7132	-18.69064
0.169	-6.146933	-1.296558	-1.018893	4.121678	39.9317	-2.099856	-109.6886	-17.22814
0.17	-6.800839	4.15266	-1.057565	4.188475	38.86999	-2.419778	-109.6886	-17.51994
0.171	-4.930527	15.28313	-0.6708462	4.083006	37.87155	-2.641263	-109.6921	-19.58361
0.172	-0.5043549	31.50071	0.1272009	3.794725	37.0067	-2.736185	-109.6921	-23.34533
0.173	5.584708	48.9136	1.199466	3.379881	36.49342	-2.686966	-109.6886	-28.0422
0.174	12.28197	64.63547	2.377201	2.912303	36.38444	-2.518216	-109.6992	-32.89376
0.175	18.96869	77.85774	3.530326	2.458787	36.59889	-2.279153	-109.7097	-37.53087
0.176	24.64291	85.98586	4.514701	2.0791	37.17897	-1.983841	-109.4531	-41.2504
0.177	28.26752	87.41321	5.154544	1.833006	38.00163	-1.677981	-108.7675	-43.32462
0.178	29.66322	83.62336	5.390092	1.713475	38.82077	-1.396731	-108.0257	-43.73595
0.179	28.71752	74.72883	5.196732	1.738084	39.60475	-1.185794	-107.5757	-42.45275
0.18	25.2476	60.58196	4.542826	1.920897	40.31491	-1.066263	-107.4773	-39.36251
0.181	19.85463	44.14993	3.533841	2.237303	40.7403	-1.045169	-107.7199	-34.9715
0.182	13.51244	28.27688	2.363138	2.648631	40.78249	-1.129544	-108.2754	-30.07072
0.183	6.69213	13.21594	1.125638	3.144334	40.55397	-1.319388	-109.0382	-25.04689
0.184	0.3007233	1.670629	-0.006392884	3.622459	39.97038	-1.618216	-109.6007	-20.64181
0.185	-4.241464	-2.660621	-0.7868616	3.956444	38.97194	-1.97681	-109.7238	-17.91369
0.186	-6.428183	-0.5899178	-1.124362	4.125194	37.84694	-2.31431	-109.6886	-17.08048
0.187	-6.280527	6.666332	-1.02944	4.132225	36.78522	-2.588528	-109.6886	-17.95236
0.188	-3.524277	19.71985	-0.4915491	3.956444	35.78327	-2.76431	-109.6921	-20.60314
0.189	1.580411	36.82336	0.4365757	3.604881	34.97819	-2.806497	-109.6886	-24.74806
0.19	7.943692	53.86711	1.565091	3.154881	34.58444	-2.711575	-109.6957	-29.53634
0.191	14.66908	68.95266	2.76392	2.669725	34.57038	-2.528763	-109.7168	-34.36329
0.192	21.12025	80.84954	3.917044	2.226756	34.8903	-2.275638	-109.4847	-38.78595
0.193	26.11244	86.66438	4.810014	1.889256	35.56178	-1.980325	-108.7535	-41.98165
0.194	28.90385	86.13	5.309232	1.681834	36.39499	-1.692044	-107.8675	-43.47579
0.195	29.5226	80.73	5.397123	1.608006	37.20358	-1.44595	-107.2242	-43.34571
0.196	27.7226	69.96516	5.031498	1.702928	37.98053	-1.270169	-106.9113	-41.45431
0.197	23.45111	54.56321	4.229935	1.963084	38.62389	-1.178763	-106.9675	-37.81564
0.198	17.58705	38.13118	3.147123	2.328709	38.9192	-1.18931	-107.3472	-33.16095
0.199	11.01986	22.53586	1.941263	2.768162	38.8735	-1.294778	-107.9836	-28.18634
0.2	4.203067	8.216723	0.7143102	3.263866	38.57116	-1.505716	-108.8273	-23.25392
0.201	-1.703183	-1.13484	-0.3087368	3.706834	37.84694	-1.832669	-109.5164	-19.28829
0.202	-5.471933	-3.131715	-0.9134241	3.995116	36.76764	-2.20181	-109.7238	-17.18947
0.203	-6.906308	0.5983635	-1.078659	4.1041	35.64264	-2.535794	-109.6957	-16.92931
0.204	-5.904355	9.805785	-0.8290493	4.044334	34.57741	-2.79595	-109.6886	-18.40587
0.205	-2.262167	24.60305	-0.1505335	3.808787	33.61061	-2.940091	-109.6921	-21.65783
0.206	3.387442	42.06164	0.8689977	3.425584	32.9321	-2.936575	-109.6921	-26.12267
0.207	9.908926	59.03157	2.029154	2.972069	32.59811	-2.806497	-109.7168	-30.94962
0.208	16.62729	73.56164	3.220951	2.508006	32.64381	-2.588528	-109.5796	-35.68165
0.209	22.77611	82.98704	4.321342	2.093162	33.18874	-2.300247	-108.9504	-39.75978
0.21	27.1144	86.05969	5.098294	1.794334	34.02545	-1.990872	-108.0187	-42.38946
0.211	29.20268	83.83079	5.460404	1.6291	34.87272	-1.69556	-107.2242	-43.33517
0.212	29.04799	76.69758	5.404154	1.593944	35.68131	-1.44595	-106.6898	-42.62853
0.213	26.38666	64.12571	4.901419	1.724022	36.44772	-1.259622	-106.4754	-40.10782
0.214	21.48236	47.98547	3.990873	2.008787	37.01022	-1.157669	-106.6265	-36.04025
0.215	15.34057	31.82414	2.848295	2.395506	37.18249	-1.1647	-107.0941	-31.24142
0.216	8.639786	16.53469	1.621341	2.8666	37.04538	-1.284231	-107.8113	-26.23165
0.217	1.960098	3.44602	0.4400915	3.376366	36.60592	-1.52681	-108.7359	-21.50314
0.218	-3.309824	-3.321558	-0.4599085	3.787694	35.70944	-1.860794	-109.4847	-18.13165
0.219	-6.280527	-3.064918	-0.91694	4.026756	34.54928	-2.208841	-109.7238	-16.69728
0.22	-6.923886	2.472192	-0.9450648	4.100584	33.4067	-2.497122	-109.6992	-17.03126
0.221	-5.025449	13.71516	-0.5442835	3.995116	32.31335	-2.693997	-109.6886	-19.13009
0.222	-0.5711517	29.96086	0.2783725	3.706834	31.3817	-2.774856	-109.6886	-22.88829
0.223	5.531973	47.35618	1.364701	3.291991	30.83327	-2.718606	-109.7132	-27.56408
0.224	12.22572	63.11321	2.552982	2.824412	30.69264	-2.553372	-109.65	-32.39806
0.225	18.89135	76.33899	3.737748	2.363866	30.88249	-2.31431	-109.1261	-37.01056
0.226	24.51986	84.36164	4.750248	1.977147	31.45553	-2.015481	-108.1839	-40.70548
0.227	28.07065	85.69407	5.397123	1.724022	32.2817	-1.716653	-107.2734	-42.77619
0.228	29.41361	81.88664	5.636185	1.618553	33.09733	-1.452981	-106.5843	-43.19454
0.229	28.4433	72.9886	5.446342	1.667772	33.8778	-1.235013	-106.1449	-41.91134
0.23	24.94525	58.84524	4.799467	1.871678	34.58444	-1.094388	-106.0535	-38.82462
0.231	19.49955	42.43782	3.797513	2.202147	35.0028	-1.045169	-106.3277	-34.43009
0.232	13.13275	26.62805	2.640873	2.616991	35.07311	-1.111966	-106.8796	-29.53986
0.233	6.322989	11.64797	1.435013	3.109178	34.89381	-1.298294	-107.6636	-24.55119
0.234	-0.06138611	0.1729729	0.3311069	3.583787	34.3278	-1.586575	-108.6234	-20.16017
0.235	-4.578964	-4.070387	-0.417721	3.910741	33.28366	-1.941653	-109.4179	-17.44259
0.236	-6.716464	-1.869605	-0.7235804	4.075975	32.05319	-2.2897	-109.7132	-16.634
0.237	-6.509042	5.530785	-0.6040493	4.079491	30.87194	-2.563919	-109.7027	-17.55509
0.238	-3.689511	18.73899	-0.05912726	3.903709	29.7821	-2.722122	-109.6851	-20.25509
0.239	1.467911	35.8636	0.8654821	3.562694	28.93131	-2.7397	-109.7062	-24.41759
0.24	7.845255	52.76672	1.986966	3.133787	28.50241	-2.641263	-109.6886	-29.19532
0.241	14.57065	67.70813	3.161185	2.680272	28.47428	-2.461966	-109.2984	-33.99767
0.242	21.00775	79.51711	4.296732	2.24785	28.80475	-2.205325	-108.4054	-38.39923
0.243	25.99291	85.24407	5.193216	1.906834	29.49733	-1.899466	-107.4	-41.55626
0.244	28.76322	84.58313	5.681889	1.709959	30.34811	-1.604153	-106.5808	-42.99415
0.245	29.31166	79.0636	5.759232	1.664256	31.14967	-1.347513	-105.9902	-42.80783
0.246	27.44135	68.31282	5.411185	1.77324	31.90905	-1.147122	-105.6914	-40.87071
0.247	23.14877	53.03039	4.623685	2.029881	32.54186	-1.024075	-105.7511	-37.2215
0.248	17.3058	36.71086	3.55142	2.402537	32.84069	-1.024075	-106.1449	-32.58087
0.249	10.75619	21.19993	2.373685	2.856053	32.80905	-1.154153	-106.7777	-27.62032
0.25	3.949942	7.007348	1.18892	3.365819	32.5067	-1.396731	-107.6179	-22.72658
0.251	-1.907089	-2.154371	0.1904821	3.815819	31.75085	-1.734231	-108.5847	-18.84181
0.252	-5.602011	-3.94734	-0.4212368	4.107616	30.58366	-2.099856	-109.3757	-16.80978
0.253	-6.980136	-0.02390213	-0.5970179	4.227147	29.32858	-2.433841	-109.7027	-16.58126
0.254	-5.925449	9.267895	-0.3263148	4.16035	28.13327	-2.697513	-109.7027	-18.09298
0.255	-2.227011	24.08977	0.3732944	3.907225	27.08209	-2.841653	-109.6957	-21.36251
0.256	3.457755	41.85774	1.385795	3.520506	26.31217	-2.834622	-109.7027	-25.83087
0.257	10.00736	58.7011	2.545951	3.074022	25.96764	-2.690481	-109.4285	-30.65079
0.258	16.75736	72.3593	3.741263	2.616991	26.13287	-2.454935	-108.6621	-35.36876
0.259	22.88158	81.61594	4.84517	2.212694	26.70944	-2.166653	-107.6566	-39.44337
0.26	27.14955	84.80461	5.622123	1.913866	27.52155	-1.874856	-106.7214	-42.0379
0.261	29.15697	82.28391	5.980716	1.748631	28.39342	-1.604153	-105.9621	-42.91681
0.262	28.91791	74.88704	5.917435	1.727537	29.22663	-1.375638	-105.4418	-42.14337
0.263	26.19682	62.16399	5.390092	1.868162	29.99655	-1.210403	-105.2449	-39.57697
0.264	21.28549	45.96399	4.468998	2.159959	30.5696	-1.126028	-105.4207	-35.49532
0.265	15.1894	29.77102	3.329935	2.539647	30.76999	-1.143606	-105.9058	-30.71408
0.266	8.530801	14.36555	2.124076	3.003709	30.67858	-1.273685	-106.63	-25.71837
0.267	1.900333	1.157348	0.9533725	3.499412	30.26374	-1.516263	-107.5511	-21.01446
0.268	-3.302792	-5.66648	0.04634149	3.889647	29.33561	-1.853763	-108.532	-17.68869
0.269	-6.182089	-5.437965	-0.4388148	4.107616	28.08053	-2.205325	-109.3265	-16.2965
0.27	-6.744589	0.06047287	-0.4810025	4.156834	26.81491	-2.493606	-109.6816	-16.64806
0.271	-4.78287	11.24368	-0.08373663	4.023241	25.62662	-2.68345	-109.7097	-18.77853
0.272	-0.2899017	27.3593	0.7107946	3.720897	24.63873	-2.760794	-109.7097	-22.56837
0.273	5.816739	44.48743	1.758451	3.313084	24.07975	-2.701028	-109.6007	-27.23009
0.274	12.4894	59.89289	2.911576	2.863084	23.9778	-2.528763	-109.0769	-32.02892
0.275	19.12338	72.81282	4.068217	2.423631	24.22389	-2.265091	-108.1804	-36.61681
0.276	24.72377	80.60344	5.04556	2.061522	24.83561	-1.938138	-107.2171	-40.27657
0.277	28.24643	81.66164	5.646732	1.815428	25.68287	-1.618216	-106.3804	-42.29806
0.278	29.53666	77.50618	5.829545	1.695897	26.51959	-1.340481	-105.7336	-42.64259
0.279	28.49955	68.33039	5.586966	1.724022	27.32116	-1.118997	-105.3468	-41.28204
0.28	24.94877	54.01125	4.894389	1.927928	28.05241	-0.9748565	-105.3082	-38.12853
0.281	19.49955	37.49485	3.86431	2.283006	28.50241	-0.9361846	-105.6246	-33.70587
0.282	13.1644	21.64289	2.676029	2.729491	28.57272	-1.002981	-106.2328	-28.79103
0.283	6.407364	6.736645	1.438529	3.218162	28.3653	-1.182278	-107.0695	-23.78829
0.284	0.1038483	-4.576637	0.3170446	3.675194	27.74655	-1.474075	-108.0644	-19.43595
