Interval=	0.001 s
ExcelDateTime=	4.5345641449709692e+004	2/23/2024 15:23:41.254917
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.017	-3.753183	-4.885359	1.059238	0.03965818	7.93956	0.4680244	-5.825362	5.690928
0.018	2.757755	0.2052658	1.045176	-1.039639	0.6481539	0.5664619	-12.77224	0.7725689
0.019	7.999551	0.3458908	1.119004	-1.953701	-4.86083	0.8723213	-20.06013	-2.549697
0.02	11.11088	-4.252547	1.277207	-2.558389	-7.648721	1.350446	-26.47966	-3.741494
0.021	12.07065	-11.66348	1.477598	-2.839639	-7.86669	1.937556	-31.27849	-3.010244
0.022	10.66791	-21.88341	1.706113	-2.744717	-5.349502	2.623103	-33.80271	-0.278603
0.023	6.83588	-34.07911	1.938144	-2.220889	-0.03387737	3.357868	-33.59529	4.386631
0.024	1.37963	-45.27286	2.117441	-1.359561	6.976279	4.004743	-30.86716	10.04679
0.025	-4.843027	-54.19552	2.244004	-0.2802637	14.57003	4.482868	-26.08591	15.87218
0.026	-11.41021	-60.91036	2.33541	0.9572363	22.27628	4.686774	-19.582	21.46554
0.027	-17.3024	-63.17091	2.321348	2.120908	28.77315	4.468806	-12.19216	25.70538
0.028	-21.3067	-59.90137	2.180723	2.936533	32.5419	3.825446	-5.28044	27.5546
0.029	-23.16998	-53.19356	1.99791	3.34083	33.48409	2.960603	0.2355752	27.15733
0.03	-22.74107	-43.76466	1.794004	3.330283	31.74034	2.078181	3.761747	24.79132
0.031	-19.66139	-31.7377	1.540879	2.855674	27.13136	1.332868	4.630106	20.51983
0.032	-14.41959	-19.64044	1.301816	2.015439	20.36729	0.8020088	2.647294	15.03546
0.033	-8.12662	-9.89864	1.140098	1.002939	12.78409	0.5383369	-1.669894	9.368272
0.034	-1.450449	-2.656453	1.055723	-0.08690432	5.116513	0.4996651	-7.744894	3.964756
0.035	4.800333	0.9681564	1.073301	-1.134561	-1.76708	0.6578682	-14.94138	-0.5422749
0.036	9.356583	-0.7298904	1.189316	-1.950186	-6.397159	1.030524	-22.0781	-3.154384
0.037	11.73666	-6.397078	1.365098	-2.442373	-8.309659	1.554353	-28.05114	-3.681728
0.038	11.95815	-14.66231	1.572519	-2.607608	-7.683877	2.180134	-32.17849	-2.317665
0.039	9.708145	-25.79278	1.811582	-2.375576	-4.182315	2.897321	-33.81325	1.110069
0.04	5.197598	-38.04122	2.040098	-1.732217	1.885654	3.628571	-32.6988	6.249913
0.041	-0.6102141	-48.49669	2.205332	-0.7970606	9.194638	4.243806	-29.23943	12.02608
0.042	-7.033261	-56.73731	2.328379	0.3420019	16.89737	4.648103	-23.86404	17.83741
0.043	-13.5442	-62.23575	2.412754	1.572471	24.38214	4.711384	-16.95583	23.12491
0.044	-18.90201	-62.54864	2.381113	2.613096	30.04581	4.328181	-9.587081	26.63351
0.045	-22.20318	-57.91856	2.229941	3.259971	32.82315	3.575837	-3.065597	27.70226
0.046	-23.36686	-50.37403	2.026035	3.50958	32.90753	2.682868	1.856278	26.6546
0.047	-22.07311	-39.91856	1.786973	3.319736	30.21456	1.832087	4.552763	23.61007
0.048	-18.14264	-27.44512	1.540879	2.672861	24.72667	1.143024	4.436747	18.80069
0.049	-12.42271	-16.05098	1.347519	1.727158	17.55128	0.7106026	1.603153	13.16866
0.05	-5.953964	-7.233797	1.231504	0.6548926	9.911826	0.5277901	-3.346847	7.564756
0.051	0.6905671	-0.9337967	1.185801	-0.4490137	2.360263	0.5523994	-9.903487	2.351085
0.052	6.484317	1.006828	1.252598	-1.44042	-3.915127	0.7879463	-17.23708	-1.618056
0.053	10.30932	-2.294344	1.407285	-2.150576	-7.610049	1.220368	-24.07849	-3.4954
0.054	11.97924	-8.872078	1.586582	-2.544326	-8.661221	1.775837	-29.49958	-3.365322
0.055	11.40971	-18.08653	1.783457	-2.590029	-7.11083	2.422712	-32.86404	-1.322744
0.056	8.340567	-29.88145	2.004941	-2.220889	-2.677627	3.150446	-33.58474	2.755381
0.057	3.281583	-41.77481	2.208848	-1.465029	3.94581	3.860603	-31.63708	8.222178
0.058	-2.779355	-51.51309	2.345957	-0.4560449	11.46222	4.423103	-27.50622	14.07218
0.059	-9.314902	-59.08575	2.44791	0.7287207	19.24933	4.728962	-21.54372	19.84132
0.06	-15.57623	-63.04083	2.479551	1.927549	26.34034	4.637556	-14.32263	24.68585
0.061	-20.26256	-61.39903	2.388144	2.866221	31.06534	4.106696	-7.133175	27.35421
0.062	-22.836	-55.64044	2.215879	3.414658	32.90401	3.291071	-1.110909	27.64249
0.063	-23.22975	-47.217	2.004941	3.551767	32.10948	2.391071	3.125419	25.94444
0.064	-21.02896	-35.85098	1.762363	3.221299	28.43917	1.568415	4.90081	22.27062
0.065	-16.37779	-23.35645	1.526816	2.458408	22.21651	0.9566963	3.800419	17.05694
0.066	-10.3274	-12.80255	1.351035	1.463486	14.79854	0.6227119	0.1863564	11.37569
0.067	-3.746152	-4.800984	1.231504	0.3841894	7.127451	0.5277901	-5.343722	5.86671
0.068	2.771817	0.3283127	1.189316	-0.7021387	-0.1815336	0.6121651	-12.27302	0.9448345
0.069	8.013614	0.4619064	1.252598	-1.619717	-5.701065	0.8898994	-19.56794	-2.384462
0.07	11.11791	-4.171687	1.403769	-2.231436	-8.48544	1.336384	-26.00857	-3.569228
0.071	12.07768	-11.6002	1.586582	-2.519717	-8.699893	1.898884	-30.81443	-2.823915
0.072	10.689	-21.81661	1.794004	-2.438858	-6.182705	2.573884	-33.3281	-0.07821236
0.073	6.86752	-34.03341	2.008457	-1.939639	-0.8705961	3.308649	-33.1031	4.594053
0.074	1.404239	-45.27637	2.180723	-1.106436	6.146591	3.95904	-30.38552	10.27882
0.075	-4.83248	-54.22716	2.296738	-0.0412012	13.7544	4.433649	-25.63943	16.13233
0.076	-11.39967	-60.92442	2.381113	1.185752	21.45362	4.619978	-19.17419	21.72921
0.077	-17.26021	-63.16387	2.367051	2.342392	27.92237	4.373884	-11.8195	25.97257
0.078	-21.24693	-59.91192	2.219394	3.161533	31.69464	3.727009	-4.928878	27.82882
0.079	-23.1067	-53.22169	2.011973	3.555283	32.6755	2.869196	0.5660439	27.43155
0.08	-22.65318	-43.79278	1.786973	3.527158	30.9669	1.983259	4.05706	25.06202
0.081	-19.52428	-31.69903	1.519785	3.042002	26.36495	1.209821	4.879716	20.77296
0.082	-14.26139	-19.53145	1.26666	2.187705	19.57628	0.6754463	2.8512	15.27804
0.083	-7.978964	-9.824812	1.111973	1.150596	11.99308	0.4188057	-1.490597	9.614366
0.084	-1.327402	-2.614265	1.04166	0.05020505	4.336045	0.3836494	-7.58669	4.23546
0.085	4.891739	1.017375	1.045176	-0.9869043	-2.52294	0.5523994	-14.79372	-0.250478
0.086	9.426895	-0.6982498	1.140098	-1.795498	-7.128409	0.9215401	-21.90232	-2.855556
0.087	11.79643	-6.3795	1.301816	-2.298233	-9.037393	1.424274	-27.83669	-3.379384
0.088	12.01088	-14.64473	1.502207	-2.477529	-8.411612	2.021931	-31.93591	-2.018837
0.089	9.767911	-25.78575	1.727207	-2.256045	-4.906534	2.732087	-33.53904	1.419444
0.09	5.250333	-38.07286	1.94166	-1.623232	1.186045	3.466853	-32.39997	6.580381
0.091	-0.5434173	-48.54591	2.092832	-0.7021387	8.516123	4.078571	-28.93357	12.37765
0.092	-6.927792	-56.80059	2.201816	0.4263769	16.23292	4.468806	-23.56872	18.20304
0.093	-13.40357	-62.34122	2.265098	1.649814	23.74581	4.535603	-16.67107	23.51163
0.094	-18.74732	-62.66817	2.198301	2.700986	29.45167	4.166462	-9.312862	27.01319
0.095	-22.03443	-58.00645	2.029551	3.383017	32.25714	3.435212	-2.794894	28.04679
0.096	-23.18053	-50.43028	1.82916	3.657236	32.36261	2.542243	2.130497	26.95694
0.097	-21.87271	-39.95723	1.579551	3.474424	29.69073	1.673884	4.816435	23.89835
0.098	-17.94225	-27.45216	1.308848	2.83458	24.23097	0.9742744	4.672294	19.08194
0.099	-12.22232	-16.02637	1.101426	1.895908	17.0837	0.5348213	1.810575	13.44991
0.1	-5.739511	-7.188094	0.9643163	0.8377051	9.430185	0.3484932	-3.174581	7.838975
0.101	0.9331452	-0.8775467	0.8869725	-0.2591699	1.86456	0.3660713	-9.762862	2.618272
0.102	6.737442	1.006828	0.92916	-1.250576	-4.393252	0.5910713	-17.09646	-1.343837
0.103	10.54135	-2.364656	1.073301	-1.960733	-8.049502	1.016462	-23.89568	-3.217665
0.104	12.19369	-8.938875	1.238535	-2.347451	-9.086612	1.557868	-29.27107	-3.091103
0.105	11.62768	-18.13223	1.428379	-2.386123	-7.525674	2.190681	-32.5863	-1.041494
0.106	8.569083	-29.96583	1.66041	-2.009951	-3.064346	2.907868	-33.25427	3.057725
0.107	3.520645	-41.87677	1.857285	-1.257607	3.594248	3.610993	-31.27849	8.552647
0.108	-2.522714	-51.56583	1.987363	-0.2591699	11.11065	4.166462	-27.15466	14.41319
0.109	-9.05123	-59.11387	2.089316	0.9185644	18.87315	4.46529	-21.22029	20.17882
0.11	-15.31256	-63.09005	2.120957	2.120908	25.96769	4.370368	-14.04841	25.02335
0.111	-19.99186	-61.48341	2.029551	3.049033	30.71026	3.839509	-6.890597	27.69523
0.112	-22.53717	-55.73184	1.864316	3.572861	32.56651	3.023884	-0.8648154	27.99405
0.113	-22.90279	-47.2838	1.653379	3.695908	31.78604	2.127399	3.396122	26.27843
0.114	-20.68443	-35.89669	1.393223	3.358408	28.12628	1.31529	5.192606	22.5589
0.115	-16.01568	-23.41622	1.133066	2.602549	21.92823	0.7000557	4.102763	17.3171
0.116	-9.947714	-12.89395	0.9432225	1.628721	14.53487	0.3590401	0.4992471	11.6253
0.117	-3.34537	-4.881844	0.8377538	0.5599707	6.877841	0.2641182	-5.030831	6.119835
0.118	3.176114	0.2580002	0.8061131	-0.5158106	-0.4100492	0.3660713	-11.97771	1.208506
0.119	8.417911	0.3705002	0.87291	-1.412295	-5.890909	0.6613838	-19.29372	-2.106728
0.12	11.50463	-4.287703	1.024082	-2.013467	-8.62958	1.132478	-25.72029	-3.2704
0.121	12.42924	-11.71973	1.213926	-2.298233	-8.801846	1.712556	-30.46638	-2.507509
0.122	11.01596	-21.91505	1.449473	-2.213858	-6.256534	2.38404	-32.90622	0.2452251
0.123	7.190958	-34.11427	1.699082	-1.714639	-0.9303617	3.11529	-32.62146	4.913975
0.124	1.720645	-45.35723	1.88541	-0.8849512	6.10792	3.776228	-29.8406	10.59874
0.125	-4.533652	-54.31505	2.004941	0.1697363	13.74737	4.257868	-25.04177	16.46632
0.126	-11.10435	-61.01231	2.089316	1.379111	21.48175	4.461774	-18.55193	22.0878
0.127	-16.97193	-63.23067	2.075254	2.518174	27.95753	4.24029	-11.19021	26.33468
0.128	-20.96568	-59.94005	1.948691	3.319736	31.70518	3.614509	-4.306612	28.18038
0.129	-22.82896	-53.27442	1.769394	3.713486	32.67901	2.763728	1.202372	27.76202
0.13	-22.386	-43.86309	1.554941	3.67833	30.988	1.895368	4.739091	25.36085
0.131	-19.28873	-31.70255	1.291269	3.168564	26.3755	1.14654	5.596903	21.04015
0.132	-14.0399	-19.54552	1.055723	2.300205	19.59386	0.6332588	3.592997	15.54523
0.133	-7.739902	-9.940828	0.9150975	1.270127	12.05987	0.3941963	-0.7101279	9.895616
0.134	-1.074277	-2.768953	0.8553319	0.1802832	4.437998	0.3836494	-6.753487	4.527256
0.135	5.155411	0.9083908	0.8904881	-0.8744043	-2.44208	0.5523994	-13.93239	0.03077202
0.136	9.718692	-0.7369217	1.027598	-1.707607	-7.096768	0.9145088	-21.06208	-2.584853
0.137	12.09174	-6.432234	1.217441	-2.217373	-9.009268	1.42779	-27.02107	-3.098134
0.138	12.2851	-14.79239	1.431894	-2.372061	-8.344815	2.039509	-31.08864	-1.684853
0.139	10.01752	-25.98614	1.677988	-2.108389	-4.797549	2.749665	-32.632	1.7921
0.14	5.503458	-38.20997	1.895957	-1.454482	1.291513	3.480915	-31.45075	6.93546
0.141	-0.2727141	-48.6127	2.040098	-0.5333887	8.596982	4.099665	-27.95974	12.70108
0.142	-6.660605	-56.86387	2.145566	0.6021582	16.29972	4.503962	-22.56325	18.51241
0.143	-13.161	-62.40098	2.208848	1.836142	23.80206	4.567243	-15.6445	23.7964
0.144	-18.51881	-62.6963	2.156113	2.89083	29.49386	4.187556	-8.289815	27.27335
0.145	-21.81998	-58.02755	1.99791	3.558799	32.29932	3.445759	-1.771847	28.29288
0.146	-22.98365	-50.46895	1.797519	3.818955	32.40479	2.55279	3.185185	27.20655
0.147	-21.68639	-40.017	1.551426	3.636142	29.73292	1.702009	5.923856	24.14444
0.148	-17.74537	-27.4838	1.280723	2.992783	24.25558	1.019978	5.818388	19.31046
0.149	-11.98678	-15.98067	1.059238	2.050596	17.06964	0.5945869	2.967216	13.63976
0.15	-5.479355	-7.131844	0.92916	0.9888769	9.412607	0.4258369	-1.993331	8.011241
0.151	1.161661	-0.9232498	0.8904881	-0.1150293	1.885654	0.4645088	-8.532394	2.825694
0.152	6.916739	0.9083908	0.9502538	-1.116982	-4.337002	0.7000557	-15.82732	-1.087197
0.153	10.71713	-2.399812	1.087363	-1.841201	-8.000284	1.121931	-22.63708	-2.950478
0.154	12.39408	-8.935359	1.263144	-2.245498	-9.044424	1.680915	-28.04411	-2.841494
0.155	11.82807	-18.17442	1.477598	-2.287686	-7.465909	2.348884	-31.38044	-0.8024311
0.156	8.744864	-30.04317	1.720176	-1.907998	-2.976455	3.104743	-32.05544	3.296788
0.157	3.671817	-41.94708	1.934629	-1.162686	3.696201	3.832478	-30.06911	8.784678
0.158	-2.378574	-51.65723	2.082285	-0.1712793	11.23019	4.412556	-25.93474	14.64171
0.159	-8.921152	-59.26153	2.191269	1.006455	19.02784	4.743024	-19.9863	20.41085
0.16	-15.20357	-63.2377	2.226426	2.205283	26.14347	4.676228	-12.77575	25.25187
0.161	-19.8899	-61.53966	2.138535	3.126377	30.8755	4.152399	-5.579269	27.87804
0.162	-22.43873	-55.70723	1.973301	3.653721	32.70714	3.322712	0.4535439	28.11007
0.163	-22.82193	-47.26622	1.776426	3.776767	31.91612	2.422712	4.703935	26.36983
0.164	-20.62818	-35.9213	1.530332	3.428721	28.27394	1.621149	6.50745	22.68194
0.165	-15.9735	-23.38458	1.277207	2.66583	22.07589	1.030524	5.428153	17.45421
0.166	-9.909042	-12.74981	1.115488	1.667393	14.64034	0.7070869	1.80706	11.74132
0.167	-3.306699	-4.727156	1.048691	0.5705176	6.955185	0.6086494	-3.744112	6.214756
0.168	3.197208	0.3177658	1.04166	-0.5404199	-0.318643	0.7000557	-10.66989	1.321006
0.169	8.396817	0.3353439	1.119004	-1.486123	-5.767862	1.005915	-17.94724	-1.945009
0.17	11.45541	-4.350984	1.273691	-2.122451	-8.499502	1.487556	-24.36677	-3.07704
0.171	12.3765	-11.79356	1.467051	-2.421279	-8.675284	2.074665	-29.13396	-2.296572
0.172	10.94916	-22.00645	1.677988	-2.329873	-6.115909	2.760212	-31.59138	0.4702251
0.173	7.110098	-34.15997	1.895957	-1.809561	-0.8002836	3.484431	-31.31716	5.131944
0.174	1.650333	-45.33966	2.078769	-0.9693262	6.192295	4.138337	-28.55739	10.77804
0.175	-4.60748	-54.33614	2.219394	0.09590818	13.81065	4.627009	-23.78669	16.62101
0.176	-11.2274	-61.12481	2.303769	1.301768	21.56612	4.823884	-17.28982	22.23546
0.177	-17.13014	-63.33966	2.286191	2.430283	28.07003	4.588337	-9.91755	26.46827
0.178	-21.10279	-59.98927	2.149082	3.200205	31.8212	3.927399	-3.023409	28.27179
0.179	-22.92037	-53.28497	1.962754	3.569346	32.77745	3.052009	2.492606	27.81476
0.18	-22.45982	-43.83848	1.748301	3.520127	31.05831	2.155524	6.02581	25.39952
0.181	-19.38717	-31.68497	1.49166	3.013877	26.44229	1.385603	6.890653	21.0964
0.182	-14.1524	-19.55255	1.245566	2.145517	19.68878	0.8512276	4.911356	15.60851
0.183	-7.873495	-9.895125	1.083848	1.111924	12.15128	0.5840401	0.6293252	9.944835
0.184	-1.228964	-2.702156	1.024082	0.01153318	4.518857	0.5418526	-5.414034	4.565928
0.185	4.993692	0.9576096	1.059238	-1.053701	-2.340127	0.7035713	-12.57888	0.07647514
0.186	9.556973	-0.6806717	1.178769	-1.89042	-6.970205	1.072712	-19.68396	-2.53915
0.187	11.9265	-6.351375	1.336973	-2.393154	-8.886221	1.589509	-25.62185	-3.062978
0.188	12.09525	-14.71153	1.512754	-2.568936	-8.225284	2.21529	-29.71755	-1.67079
0.189	9.796036	-25.94395	1.730723	-2.347451	-4.663955	2.953571	-31.31364	1.809678
0.19	5.26088	-38.19942	1.948691	-1.704092	1.442685	3.691853	-30.157	6.963585
0.191	-0.5328704	-48.61622	2.113926	-0.7865137	8.734091	4.307087	-26.67302	12.73624
0.192	-6.934824	-56.87442	2.236973	0.3279394	16.41925	4.704353	-21.28005	18.54405
0.193	-13.43873	-62.43262	2.307285	1.54083	23.92862	4.774665	-14.3613	23.84913
0.194	-18.81061	-62.75255	2.261582	2.588486	29.63096	4.402009	-6.99255	27.34366
0.195	-22.12936	-58.07325	2.106894	3.259971	32.4294	3.642634	-0.4605186	28.35968
0.196	-23.28951	-50.4795	1.917051	3.527158	32.51378	2.728571	4.503544	27.2628
0.197	-21.98521	-39.98184	1.685019	3.351377	29.80323	1.860212	7.2387	24.18312
0.198	-18.05826	-27.43809	1.421348	2.715049	24.29073	1.153571	7.122685	19.33858
0.199	-12.34537	-15.98067	1.21041	1.776377	17.09425	0.7141182	4.25745	13.67843
0.2	-5.873105	-7.159969	1.094394	0.7252051	9.437216	0.5418526	-0.7312217	8.071006
0.201	0.7503327	-0.9232498	1.055723	-0.3681543	1.910263	0.5629463	-7.287862	2.881944
0.202	6.480801	0.9576096	1.108457	-1.363076	-4.312393	0.7879463	-14.56521	-1.05204
0.203	10.24252	-2.347078	1.256113	-2.090811	-7.972159	1.206306	-21.33982	-2.915322
0.204	11.86322	-8.917781	1.449473	-2.502139	-9.002237	1.751228	-26.71169	-2.788759
0.205	11.2269	-18.17442	1.670957	-2.554873	-7.427237	2.387556	-30.05154	-0.7321186
0.206	8.094473	-30.04317	1.902988	-2.178701	-2.94833	3.104743	-30.75114	3.377647
0.207	3.003848	-41.94356	2.103379	-1.44042	3.692685	3.797321	-28.78239	8.872569
0.208	-3.060605	-51.63966	2.240488	-0.4665918	11.19854	4.349274	-24.63747	14.74015
0.209	-9.61373	-59.22286	2.331894	0.7005957	18.98214	4.662165	-18.66794	20.51983
0.21	-15.90318	-63.20255	2.349473	1.895908	26.0837	4.584821	-11.4363	25.36437
0.211	-20.60006	-61.54317	2.254551	2.813486	30.80518	4.053962	-4.222237	28.00108
0.212	-23.1735	-55.73887	2.089316	3.323252	32.64034	3.234821	1.842216	28.24366
0.213	-23.57779	-47.29083	1.881894	3.428721	31.85987	2.338337	6.131278	26.50694
0.214	-21.39107	-35.92481	1.628769	3.080674	28.21769	1.536774	7.952372	22.80851
0.215	-16.75045	-23.40919	1.368613	2.314267	22.01261	0.9356026	6.873075	17.57023
0.216	-10.69303	-12.78497	1.171738	1.312314	14.58409	0.5910713	3.248466	11.86085
0.217	-4.094199	-4.730672	1.052207	0.2330176	6.905966	0.4891182	-2.285128	6.337803
0.218	2.399161	0.3283127	1.024082	-0.8462793	-0.3713774	0.5910713	-9.175753	1.437022
0.219	7.581192	0.3494064	1.104941	-1.753311	-5.81708	0.8969307	-16.40739	-1.850087
0.22	10.63275	-4.301765	1.259629	-2.357998	-8.555752	1.368024	-22.79529	-3.010244
0.221	11.56088	-11.69161	1.442441	-2.649795	-8.759659	1.948103	-27.58005	-2.264931
0.222	10.13354	-21.91505	1.66041	-2.558389	-6.224893	2.626618	-30.10075	0.4842876
0.223	6.262833	-34.17755	1.88541	-2.034561	-0.8600492	3.361384	-29.87927	5.177647
0.224	0.7714265	-45.43106	2.061191	-1.183779	6.202841	4.022321	-27.12654	10.86944
0.225	-5.486386	-54.37481	2.177207	-0.1115137	13.83878	4.500446	-22.33825	16.71241
0.226	-12.07115	-61.06153	2.261582	1.108408	21.55909	4.679743	-15.84489	22.29523
0.227	-17.96686	-63.24122	2.236973	2.243955	28.01729	4.426618	-8.465597	26.50694
0.228	-21.96764	-59.91895	2.096348	3.038486	31.74737	3.755134	-1.546847	28.28937
0.229	-23.80631	-53.20411	1.913535	3.414658	32.69307	2.862165	3.979716	27.79366
0.23	-23.35982	-43.72598	1.692051	3.361924	30.93878	1.965681	7.48831	25.34679
0.231	-20.28014	-31.62169	1.424863	2.866221	26.29464	1.206306	8.310966	21.02257
0.232	-15.0524	-19.57364	1.199863	2.011924	19.53058	0.6754463	6.303544	15.53819
0.233	-8.777011	-9.926765	1.052207	0.9853613	11.97901	0.4082588	1.979325	9.885069
0.234	-2.121933	-2.705672	0.9783788	-0.1290918	4.325498	0.3590401	-4.088644	4.488585
0.235	4.093692	0.9083908	1.010019	-1.190811	-2.537002	0.5066963	-11.24997	-0.01141548
0.236	8.597208	-0.8318436	1.140098	-2.020498	-7.128409	0.8652901	-18.30935	-2.609462
0.237	10.91752	-6.555281	1.315879	-2.526748	-8.988174	1.382087	-24.21208	-3.108681
0.238	11.08979	-14.8627	1.505723	-2.688467	-8.295596	2.004353	-28.29724	-1.705947
0.239	8.822208	-25.97911	1.71666	-2.449404	-4.765909	2.732087	-29.92497	1.753428
0.24	4.311661	-38.15723	1.917051	-1.799014	1.284482	3.477399	-28.81755	6.886241
0.241	-1.492636	-48.58809	2.068223	-0.8779199	8.572373	4.096149	-25.36521	12.66593
0.242	-7.936777	-56.86739	2.191269	0.2295019	16.28565	4.489899	-19.98279	18.50538
0.243	-14.47584	-62.36231	2.258066	1.435361	23.78097	4.549665	-13.06052	23.82101
0.244	-19.84068	-62.61895	2.198301	2.461924	29.43761	4.173493	-5.670675	27.30499
0.245	-23.13834	-57.96427	2.040098	3.112314	32.21495	3.431696	0.8894814	28.32804
0.246	-24.30553	-50.39864	1.843223	3.361924	32.30284	2.538728	5.850028	27.23468
0.247	-22.99771	-39.88692	1.597129	3.168564	29.59229	1.677399	8.53245	24.14444
0.248	-19.04967	-27.34669	1.329941	2.518174	24.08683	0.9707588	8.349638	19.28937
0.249	-13.33678	-15.96661	1.111973	1.572471	16.92198	0.5277901	5.456278	13.6503
0.25	-6.88912	-7.233797	0.9889256	0.5142676	9.300107	0.3379463	0.4887002	8.074522
0.251	-0.2727141	-0.9900467	0.9397069	-0.5896387	1.769638	0.3590401	-6.057394	2.892491
0.252	5.503458	0.9435471	0.9783788	-1.584561	-4.498721	0.5875557	-13.37341	-1.055556
0.253	9.331973	-2.347078	1.101426	-2.298233	-8.190127	0.9953682	-20.19372	-2.936415
0.254	10.98432	-8.959969	1.273691	-2.691983	-9.220205	1.519196	-25.59021	-2.802822
0.255	10.36205	-18.26231	1.477598	-2.723623	-7.610049	2.141462	-28.93708	-0.7145405
0.256	7.233145	-30.09942	1.695566	-2.319326	-3.103018	2.851618	-29.64021	3.409288
0.257	2.146036	-41.91544	1.881894	-1.549404	3.545029	3.544196	-27.67849	8.876085
0.258	-3.921933	-51.57637	2.001426	-0.5509668	11.04034	4.082087	-23.53708	14.71202
0.259	-10.4856	-59.17716	2.096348	0.6373144	18.82394	4.384431	-17.54294	20.47413
0.26	-16.78209	-63.14981	2.113926	1.832627	25.92901	4.310603	-10.29021	25.31163
0.261	-21.49303	-61.47286	2.004941	2.750205	30.65401	3.79029	-3.083175	27.94483
0.262	-24.08053	-55.67911	1.843223	3.277549	32.47862	2.964118	2.960185	28.16983
0.263	-24.47779	-47.24161	1.66041	3.400596	31.68761	2.053571	7.224638	26.39093
0.264	-22.26998	-35.86856	1.414316	3.056064	28.02784	1.234431	9.014091	22.6503
0.265	-17.5942	-23.34239	1.150644	2.286142	21.80167	0.6297432	7.899638	17.39093
0.266	-11.51568	-12.75684	0.9783788	1.277158	14.36612	0.3098213	4.236356	11.67101
0.267	-4.913339	-4.772859	0.8834569	0.1943457	6.712607	0.2219307	-1.353487	6.14796
0.268	1.576505	0.2298752	0.8658788	-0.9025293	-0.5225492	0.3027901	-8.303878	1.261241
0.269	6.758536	0.2298752	0.9432225	-1.83417	-5.964737	0.5805244	-15.59529	-2.018837
0.27	9.831192	-4.428328	1.083848	-2.442373	-8.696377	1.044587	-22.01482	-3.171962
0.271	10.76283	-11.8463	1.252598	-2.713076	-8.868643	1.628181	-26.79958	-2.405556
0.272	9.34252	-22.06622	1.470566	-2.625186	-6.288174	2.306696	-29.31677	0.3612408
0.273	5.475333	-34.2795	1.706113	-2.111904	-0.8952055	3.048493	-29.08825	5.065147
0.274	-0.01958914	-45.47677	1.888926	-1.275186	6.174716	3.716462	-26.32849	10.75694
0.275	-6.280917	-54.39239	2.019004	-0.2240137	13.81417	4.191071	-21.53318	16.59991
0.276	-12.87975	-61.06153	2.113926	0.9818457	21.54503	4.373884	-15.02224	22.17569
0.277	-18.76842	-63.23419	2.103379	2.10333	28.02784	4.138337	-7.614815	26.37335
0.278	-22.73404	-59.92247	1.973301	2.876767	31.78604	3.498493	-0.6679404	28.16632
0.279	-24.55865	-53.18653	1.779941	3.245908	32.73175	2.644196	4.886747	27.70929
0.28	-24.09459	-43.68731	1.544394	3.203721	30.97042	1.76529	8.41995	25.27999
0.281	-20.97271	-31.58302	1.26666	2.704502	26.32979	0.9988838	9.260185	20.95929
0.282	-15.70631	-19.50684	1.024082	1.825596	19.56573	0.4785713	7.249247	15.46437
0.283	-9.38873	-9.867	0.8693944	0.7779394	12.04229	0.2254463	2.917997	9.80421
