Interval=	0.001 s
ExcelDateTime=	4.5345482561700708e+004	2/23/2024 11:34:53.330941
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.039	-0.4530521	-85.16915	34.86103	33.7005	7.484279	NaN	NaN	1.513042
0.04	-2.49563	-73.48672	36.88955	35.87667	5.954982	NaN	NaN	1.428667
0.041	-3.402662	-59.96563	36.86142	36.65362	4.34131	NaN	NaN	1.365386
0.042	-4.717505	-44.14883	35.36025	36.43917	2.576466	NaN	NaN	1.245855
0.043	-6.004224	-24.96055	32.14346	35.03292	0.5655285	NaN	NaN	1.034917
0.044	-6.679224	-6.180086	27.75244	32.63878	-1.304784	NaN	NaN	0.8521048
0.045	-8.071412	13.34921	22.09228	29.32355	-3.118846	NaN	-112.8536	0.6271048
0.046	-10.27922	40.01874	13.37002	24.22941	-5.393456	-79.16631	-52.1282	0.1032766
0.047	-9.955787	63.63671	3.020016	17.91534	-7.109081	-22.07256	3.042506	-0.4873484
0.048	-7.153833	68.59726	-4.489359	12.62433	-6.898143	10.78095	20.48704	-0.9303171
0.049	-4.404615	56.83749	-7.586624	9.520031	-5.175487	16.17041	18.47962	-1.376801
0.05	-1.694068	34.50624	-6.637406	8.848547	-2.696971	15.68876	19.2636	-1.605317
0.051	0.8371822	4.057414	-1.645218	10.863	0.2807629	8.24618	14.33821	-1.246723
0.052	1.571948	-25.40352	5.720016	14.78292	2.99131	-19.66788	-13.26648	-0.5506296
0.053	1.77937	-47.52735	13.25049	19.31808	4.900294	-61.01163	-60.48484	0.1173391
0.054	3.020385	-70.11876	22.10283	24.78136	6.710841	-112.1288	NaN	0.9083548
0.055	1.730151	-86.15704	31.17314	30.59972	7.747951	NaN	NaN	1.53062
0.056	-1.353052	-82.48672	36.07744	34.40714	6.921779	NaN	NaN	1.614995
0.057	-2.815552	-69.32774	37.19541	36.00323	5.287013	NaN	NaN	1.523589
0.058	-3.778833	-55.37774	36.68916	36.45675	3.652247	NaN	NaN	1.449761
0.059	-5.202662	-38.18633	34.61142	35.85206	1.781935	NaN	NaN	1.277495
0.06	-6.271412	-18.59024	30.90947	34.06964	-0.2149402	NaN	NaN	1.066558
0.061	-6.946412	-0.2527422	26.22314	31.43995	-1.997362	NaN	NaN	0.9048391
0.062	-8.858912	21.37187	19.71572	27.65011	-3.945018	-114.9237	-95.08562	0.5849173
0.063	-10.58157	49.24023	10.00556	21.96534	-6.237206	-59.53859	-31.04148	-0.01977024
0.064	-9.147193	67.70429	0.1372038	15.7462	-7.386815	-7.299907	12.98118	-0.575239
0.065	-6.158912	66.1082	-5.881546	11.14073	-6.553612	14.59541	20.32532	-1.035786
0.066	-3.522193	50.37929	-7.597171	8.823937	-4.51455	15.94891	18.25813	-1.489301
0.067	-0.7800053	24.96835	-5.280374	9.059484	-1.828612	14.89072	19.27766	-1.566645
0.068	1.213354	-6.053523	0.706735	11.83683	1.131544	1.675484	8.460084	-1.077973
0.069	1.438354	-32.42422	8.054391	15.96769	3.504591	-31.18155	-25.75398	-0.4205515
0.07	2.208276	-53.97852	15.75713	20.69972	5.322169	-75.24991	-77.79578	0.2509329
0.071	3.125854	-77.09024	25.23525	26.5462	7.118654	NaN	NaN	1.063042
0.072	0.773901	-87.48594	33.41963	31.98487	7.593263	NaN	NaN	1.516558
0.073	-2.021021	-78.86915	36.80869	34.96612	6.331154	NaN	NaN	1.470855
0.074	-3.093287	-65.11602	37.23056	36.07706	4.675294	NaN	NaN	1.36187
0.075	-4.221802	-50.31524	36.23213	36.17902	2.977247	NaN	NaN	1.256402
0.076	-5.638599	-31.88282	33.53916	35.16652	1.012013	NaN	NaN	1.04898
0.077	-6.471802	-12.44493	29.43291	33.05011	-0.9356433	NaN	NaN	0.8274954
0.078	-7.38938	5.980461	24.37744	30.11808	-2.679393	NaN	NaN	0.634136
0.079	-9.649927	30.17148	16.82588	25.71652	-4.799315	-98.56202	-74.86374	0.2087454
0.08	-10.49719	57.19257	6.504001	19.58878	-6.919237	-40.40655	-12.38054	-0.4310984
0.081	-8.197974	69.27929	-2.404593	13.70362	-7.404393	3.524696	18.45149	-0.9338327
0.082	-5.265943	62.12499	-6.946781	9.829406	-6.061425	16.02626	19.36204	-1.373286
0.083	-2.597583	42.84882	-7.298343	8.342297	-3.779784	15.80478	18.60618	-1.724848
0.084	0.07429161	14.6289	-3.582327	9.509484	-0.9321277	12.62313	17.99446	-1.570161
0.085	1.350463	-15.59493	3.104391	12.88448	1.894435	-7.415923	0.008521271	-0.9654734
0.086	1.448901	-39.05821	10.35713	17.12784	3.982716	-44.14014	-40.11179	-0.3080515
0.087	2.770776	-61.49141	18.59775	22.19034	5.849513	-91.72413	-97.48328	0.4583548
0.088	2.774292	-83.14415	28.3747	28.27941	7.45967	NaN	NaN	1.252886
0.089	-0.294849	-86.69141	35.17392	33.08527	7.283888	NaN	NaN	1.537652
0.09	-2.49563	-74.78399	37.27275	35.33878	5.715919	NaN	NaN	1.446245
0.091	-3.39563	-60.85157	37.18486	36.10167	4.042482	NaN	NaN	1.368902
0.092	-4.710474	-44.86251	35.64853	35.87667	2.249513	NaN	NaN	1.235308
0.093	-6.018287	-25.47735	32.39658	34.46691	0.2245129	NaN	NaN	1.013824
0.094	-6.689771	-6.51407	27.98095	32.08331	-1.638768	NaN	NaN	0.8134329
0.095	-8.067896	13.07499	22.32431	28.78917	-3.438768	NaN	-113.5813	0.5567923
0.096	-10.29329	39.79023	13.61611	23.71612	-5.702831	-80.01007	-52.86648	0.01187038
0.097	-9.983912	63.53828	3.248532	17.40558	-7.41494	-22.69483	2.666334	-0.5928171
0.098	-7.167896	68.59023	-4.292484	12.11105	-7.196971	10.57705	20.46594	-1.049848
0.099	-4.40813	56.85156	-7.410843	9.024328	-5.453221	16.19501	18.50422	-1.50688
0.1	-1.687037	34.46757	-6.458109	8.391515	-2.953612	15.66767	19.23547	-1.735395
0.101	0.8055416	4.106633	-1.479984	10.43058	0.01709106	8.073921	14.37337	-1.376801
0.102	1.526245	-25.08712	5.814938	14.33644	2.695997	-19.79093	-12.9571	-0.6842234
0.103	1.803979	-47.26368	13.3208	18.87511	4.612013	-61.10655	-60.16492	-0.01273899
0.104	3.080151	-70.17149	22.22588	24.38761	6.447169	-112.505	NaN	0.7817923
0.105	1.758276	-86.33985	31.33838	30.24816	7.498341	NaN	NaN	1.400542
0.106	-1.346021	-82.60274	36.21455	34.05206	6.665138	NaN	NaN	1.467339
0.107	-2.805005	-69.38047	37.2833	35.64112	5.026857	NaN	NaN	1.344292
0.108	-3.771802	-55.39883	36.75947	36.08761	3.392091	NaN	NaN	1.256402
0.109	-5.202662	-38.19688	34.6501	35.47589	1.518263	NaN	NaN	1.084136
0.11	-6.278443	-18.56563	30.92002	33.68292	-0.4926746	NaN	NaN	0.8556204
0.111	-6.956958	-0.1964922	26.23369	31.03566	-2.278612	NaN	NaN	0.6798391
0.112	-8.862427	21.40702	19.73681	27.23878	-4.215721	NaN	-95.50398	0.3564016
0.113	-10.59211	49.27538	10.02314	21.54698	-6.493846	-60.11163	-31.35788	-0.2482859
0.114	-9.171802	67.81679	0.1336882	15.3173	-7.643455	-7.679601	12.90032	-0.7932077
0.115	-6.180005	66.28398	-5.913187	10.71183	-6.79619	14.50751	20.33235	-1.22563
0.116	-3.525708	50.57968	-7.649906	8.412609	-4.743065	15.99814	18.28274	-1.643989
0.117	-0.744849	25.0914	-5.333109	8.648156	-2.03955	14.87665	19.3093	-1.682661
0.118	1.332885	-6.394539	0.7489225	11.45714	0.9663098	0.9582962	7.792115	-1.148286
0.119	1.55437	-33.2961	8.27236	15.67237	3.38506	-33.00264	-27.65242	-0.434614
0.12	2.222338	-54.79063	16.04189	20.44659	5.188575	-77.55968	-80.16882	0.2614798
0.121	3.027417	-77.22383	25.41806	26.26144	6.914747	NaN	NaN	1.063042
0.122	0.6578854	-86.86368	33.40556	31.61222	7.32256	NaN	NaN	1.513042
0.123	-2.042115	-78.15899	36.70674	34.5548	6.063966	NaN	NaN	1.47437
0.124	-3.08274	-64.65899	37.14619	35.70089	4.460841	NaN	NaN	1.382964
0.125	-4.232349	-49.9461	36.15478	35.82745	2.801466	NaN	NaN	1.277495
0.126	-5.649146	-31.55587	33.47236	34.80792	0.8397473	NaN	NaN	1.066558
0.127	-6.482349	-12.16368	29.36963	32.69503	-1.111425	NaN	NaN	0.8415579
0.128	-7.403443	6.251164	24.30009	29.77706	-2.851659	NaN	NaN	0.6376516
0.129	-9.656958	30.42812	16.74502	25.37198	-4.954003	-98.74484	-74.96218	0.1946829
0.13	-10.50071	57.39296	6.426657	19.23722	-7.049315	-40.53663	-12.40867	-0.4592234
0.131	-8.208521	69.46913	-2.464359	13.36261	-7.520409	3.440327	18.45149	-0.9795359
0.132	-5.280005	62.35351	-7.006546	9.484875	-6.166893	15.99813	19.34797	-1.422505
0.133	-2.636255	43.22851	-7.389749	7.976672	-3.878221	15.87158	18.68352	-1.774067
0.134	0.1410885	14.86796	-3.684281	9.129797	-1.005956	12.59501	17.91712	-1.605317
0.135	1.589526	-16.44923	3.252048	12.61378	1.915529	-8.656945	-1.626244	-0.940864
0.136	1.58601	-40.65079	10.80009	17.03292	4.038966	-46.94561	-43.47624	-0.2518015
0.137	2.67937	-62.38087	19.02666	22.13058	5.821388	-94.62803	-100.6052	0.4829641
0.138	2.563354	-82.65196	28.5083	28.08956	7.312013	NaN	NaN	1.231792
0.139	-0.4178959	-85.39766	35.01221	32.74073	7.087013	NaN	NaN	1.481402
0.14	-2.488599	-73.66251	37.05127	34.95909	5.571779	NaN	NaN	1.375933
0.141	-3.381568	-60.05352	37.01963	35.77823	3.968654	NaN	NaN	1.281011
0.142	-4.703443	-44.21212	35.53252	35.58136	2.207325	NaN	NaN	1.13687
0.143	-6.000708	-24.97813	32.31924	34.17511	0.1999036	NaN	NaN	0.9224173
0.144	-6.672193	-6.141414	27.92119	31.79855	-1.666893	NaN	NaN	0.7431204
0.145	-8.053833	13.36327	22.26455	28.50089	-3.480956	NaN	-113.5848	0.5075735
0.146	-10.28274	40.01874	13.55986	23.42784	-5.762596	-79.93624	-52.88406	-0.02680149
0.147	-9.983912	63.77382	3.178219	17.11027	-7.478221	-22.60695	2.655787	-0.631489
0.148	-7.171412	68.85742	-4.376859	11.78761	-7.249705	10.62275	20.47297	-1.077973
0.149	-4.397583	57.05195	-7.495218	8.66925	-5.484862	16.18447	18.50071	-1.524458
0.15	-1.67649	34.62226	-6.542484	8.018859	-2.97119	15.68876	19.24954	-1.756489
0.151	0.8406979	4.222648	-1.564359	10.04737	0.006544188	8.232124	14.37337	-1.397895
0.152	1.571948	-25.1293	5.776266	13.96027	2.695997	-19.62569	-13.09421	-0.687739
0.153	1.803979	-47.29532	13.31377	18.49894	4.601466	-60.9378	-60.25632	0.004839134
0.154	3.069604	-70.02383	22.20478	23.96925	6.419044	-112.1499	NaN	0.7993704
0.155	1.77937	-86.16758	31.32783	29.78761	7.473732	NaN	NaN	1.421636
0.156	-1.324927	-82.50782	36.25322	33.59152	6.672169	NaN	NaN	1.49898
0.157	-2.797974	-69.32422	37.37822	35.21573	5.069044	NaN	NaN	1.382964
0.158	-3.768287	-55.35313	36.89658	35.69386	3.448341	NaN	NaN	1.298589
0.159	-5.188599	-38.1793	34.83291	35.09269	1.578029	NaN	NaN	1.129839
0.16	-6.26438	-18.57618	31.13096	33.31027	-0.4293933	NaN	NaN	0.9013235
0.161	-6.953443	-0.2000078	26.44111	30.67355	-2.204784	NaN	NaN	0.7114798
0.162	-8.858912	21.38945	19.94775	26.88019	-4.124315	NaN	-95.82742	0.3669485
0.163	-10.5886	49.22617	10.24463	21.20245	-6.398925	-60.34366	-31.68484	-0.2447702
0.164	-9.164771	67.76406	0.3481413	14.99034	-7.541502	-7.855376	12.75266	-0.7896921
0.165	-6.17649	66.2664	-5.726859	10.38487	-6.697753	14.45829	20.3429	-1.232661
0.166	-3.529224	50.63945	-7.512796	8.071593	-4.648143	15.99462	18.27571	-1.668598
0.167	-0.7518803	25.21093	-5.248734	8.296593	-1.944628	14.87314	19.28469	-1.717817
0.168	1.287182	-6.06407	0.7524382	11.08448	1.050685	1.306336	8.185865	-1.190473
0.169	1.494604	-32.65274	8.166891	15.23644	3.444825	-31.97959	-26.45007	-0.4943796
0.17	2.218823	-54.1086	15.86611	19.95792	5.248341	-76.06202	-78.44617	0.1981985
0.171	3.132885	-77.03399	25.27744	25.79034	7.030763	NaN	NaN	1.013824
0.172	0.7844479	-87.35587	33.40908	31.22902	7.51592	NaN	NaN	1.481402
0.173	-2.003443	-78.76719	36.78408	34.23487	6.267872	NaN	NaN	1.44273
0.174	-3.068677	-65.07383	37.22353	35.40206	4.629591	NaN	NaN	1.340777
0.175	-4.20774	-50.30118	36.24267	35.5462	2.956154	NaN	NaN	1.242339
0.176	-5.631568	-31.86876	33.56025	34.54073	0.9979504	NaN	NaN	1.052495
0.177	-6.468287	-12.43087	29.45752	32.44191	-0.9602527	NaN	NaN	0.8380423
0.178	-7.382349	6.00507	24.40205	29.54152	-2.704003	NaN	NaN	0.6411673
0.179	-9.646412	30.22421	16.85752	25.15753	-4.823925	-99.17022	-75.55281	0.2157766
0.18	-10.50071	57.30859	6.521579	19.0298	-6.947362	-40.90929	-12.80242	-0.406489
0.181	-8.194458	69.44804	-2.408109	13.14464	-7.429002	3.278609	18.38821	-0.8951609
0.182	-5.255396	62.31132	-6.981937	9.26339	-6.079003	15.99462	19.38313	-1.33813
0.183	-2.60813	43.13359	-7.396781	7.751672	-3.790331	15.82938	18.62024	-1.693208
0.184	0.09890099	14.96288	-3.737015	8.876672	-0.9286121	12.65478	18.00501	-1.549067
0.185	1.44187	-15.57384	2.995407	12.24816	1.936622	-7.619829	-0.3746819	-0.9303171
0.186	1.508667	-39.26563	10.31494	16.5337	4.028419	-44.68859	-40.93093	-0.265864
0.187	2.774292	-61.49493	18.54502	21.60675	5.867091	-92.21983	-98.18288	0.4829641
0.188	2.76726	-82.88751	28.25869	27.64659	7.45967	NaN	NaN	1.266949
0.189	-0.294849	-86.32579	35.01572	32.39269	7.287404	NaN	NaN	1.551714
0.19	-2.478052	-74.46407	37.1251	34.62862	5.740529	NaN	NaN	1.449761
0.191	-3.385083	-60.60196	37.06533	35.42316	4.102247	NaN	NaN	1.368902
0.192	-4.703443	-44.64805	35.53955	35.2087	2.330372	NaN	NaN	1.242339
0.193	-6.00774	-25.27345	32.29111	33.78839	0.3264661	NaN	NaN	1.003277
0.194	-6.665162	-6.341805	27.86494	31.41534	-1.5333	NaN	NaN	0.7853079
0.195	-8.036255	13.15234	22.20127	28.1423	-3.329784	NaN	-114.2458	0.5286673
0.196	-10.27922	39.81132	13.49306	23.09034	-5.593846	-80.27022	-53.58367	-0.01625462
0.197	-9.994458	63.61562	3.100876	16.78331	-7.316502	-22.87061	2.279615	-0.6209421
0.198	-7.174927	68.73788	-4.482327	11.47823	-7.116112	10.53485	20.44133	-1.070942
0.199	-4.394068	57.00273	-7.625296	8.36339	-5.386425	16.19501	18.53587	-1.510395
0.2	-1.672974	34.60117	-6.697171	7.702453	-2.8833	15.63251	19.17219	-1.724848
0.201	0.7598385	4.475773	-1.803421	9.68175	0.06630981	8.393836	14.55969	-1.36977
0.202	1.438354	-24.18712	5.315719	13.47159	2.692482	-18.45499	-11.74773	-0.6912546
0.203	1.796948	-46.24063	12.70908	17.91183	4.604982	-59.04991	-58.21374	-0.01273899
0.204	3.199682	-69.74258	21.69853	23.44191	6.517482	-110.7612	NaN	0.8239798
0.205	1.909448	-86.70196	31.00791	29.39386	7.649513	NaN	NaN	1.495464
0.206	-1.289771	-83.2004	36.03525	33.27511	6.840919	NaN	NaN	1.579839
0.207	-2.80149	-69.77422	37.15322	34.88175	5.181544	NaN	NaN	1.453277
0.208	-3.761255	-55.66602	36.65049	35.3423	3.525685	NaN	NaN	1.365386
0.209	-5.188599	-38.42188	34.57627	34.74464	1.630763	NaN	NaN	1.19312
0.21	-6.271412	-18.76602	30.8708	32.96925	-0.3907214	NaN	NaN	0.9646048
0.211	-6.949927	-0.3828203	26.17744	30.33605	-2.180175	NaN	NaN	0.7888235
0.212	-8.85188	21.20663	19.67002	26.53566	-4.113768	NaN	-96.51648	0.465386
0.213	-10.58508	49.0539	9.95986	20.85089	-6.391893	-60.78663	-32.32468	-0.1357859
0.214	-9.168287	67.6164	0.07743816	14.62823	-7.545018	-8.18936	12.47141	-0.6807077
0.215	-6.183521	66.15038	-5.987015	10.02277	-6.7083	14.37392	20.3429	-1.11313
0.216	-3.539771	50.5621	-7.765921	7.695422	-4.665721	16.04384	18.32844	-1.524458
0.217	-0.7343021	25.0914	-5.470218	7.91339	-1.979784	14.85205	19.29876	-1.552583
0.218	1.389135	-6.577352	0.6434538	10.7505	1.02256	0.5750931	7.275318	-1.00063
0.219	1.638745	-33.77071	8.251266	15.01495	3.458888	-33.9589	-29.0657	-0.2799265
0.22	2.299682	-55.51485	16.12978	19.86652	5.276466	-79.06084	-82.33445	0.4337454
0.221	3.013354	-77.7336	25.52002	25.71652	6.98506	NaN	NaN	1.235308
0.222	0.6121822	-86.83204	33.38799	31.02862	7.336623	NaN	NaN	1.678277
0.223	-2.021021	-78.04649	36.62236	33.94659	6.056935	NaN	NaN	1.64312
0.224	-3.047583	-64.72579	37.07939	35.10323	4.443263	NaN	NaN	1.565777
0.225	-4.214771	-50.04805	36.10205	35.2298	2.759279	NaN	NaN	1.484917
0.226	-5.603443	-31.80196	33.46533	34.22433	0.8081067	NaN	NaN	1.302105
0.227	-6.43313	-12.69454	29.45752	32.16417	-1.11494	NaN	NaN	1.10523
0.228	-7.428052	5.822258	24.41611	29.27081	-2.865721	NaN	NaN	0.9118704
0.229	-9.713208	30.37538	16.79775	24.84112	-5.010253	-99.99288	-76.77624	0.4864798
0.23	-10.52532	57.43867	6.458298	18.70284	-7.130175	-41.53155	-13.52312	-0.1287546
0.231	-8.226099	69.4832	-2.439749	12.8212	-7.611815	2.895399	18.19485	-0.6350046
0.232	-5.30813	62.41328	-7.02764	8.922375	-6.2583	15.90673	19.37258	-1.095551
0.233	-2.699537	43.52382	-7.512796	7.361437	-3.976659	16.04033	18.90501	-1.475239
0.234	0.267651	14.93124	-3.82139	8.493468	-1.062206	12.53173	17.7554	-1.334614
0.235	2.310229	-19.31446	3.779391	12.30089	2.119435	-12.50303	-7.219604	-0.5857859
0.236	2.362963	-47.47462	12.62822	17.40909	4.56631	-57.87569	-58.16453	0.2579641
0.237	2.408667	-67.93907	21.24502	22.82667	6.179982	-107.9663	NaN	0.9751516
0.238	1.578979	-81.83282	29.4751	28.2548	7.065919	NaN	NaN	1.537652
0.239	-0.801099	-81.48477	34.83994	32.2837	6.587794	NaN	NaN	1.713433
0.24	-2.393677	-71.18399	36.81572	34.36495	5.230763	NaN	NaN	1.657183
0.241	-3.381568	-58.68594	36.9001	35.18058	3.715529	NaN	NaN	1.593902
0.242	-4.721021	-43.15743	35.38135	34.94855	1.968263	NaN	NaN	1.460308
0.243	-5.965552	-24.43321	32.21025	33.55987	-0.004002687	NaN	NaN	1.238824
0.244	-6.661646	-6.011336	27.90361	31.21144	-1.839159	NaN	NaN	1.041949
0.245	-8.138208	13.63398	22.24697	27.89269	-3.653221	NaN	NaN	0.7817923
0.246	-10.37063	40.56367	13.46494	22.75987	-5.924315	-80.83273	-54.38171	0.2439016
0.247	-10.02258	64.22734	3.058688	16.42472	-7.61533	-23.19756	1.980787	-0.3396921
0.248	-7.203052	69.12812	-4.482327	11.11964	-7.379784	10.36962	20.3886	-0.7932077
0.249	-4.46438	57.38945	-7.604202	7.987218	-5.629003	16.18798	18.54993	-1.260786
0.25	-1.736255	35.20937	-6.725296	7.273547	-3.136425	15.91376	19.55891	-1.520942
0.251	1.128979	3.716398	-1.578421	9.37589	-0.04619019	7.303999	12.92141	-1.155317
0.252	2.127417	-28.4586	6.507516	13.68605	2.892872	-24.63898	-20.19929	-0.3748484
0.253	1.976245	-51.61954	14.6708	18.59386	4.854591	-69.43506	-71.4114	0.3388235
0.254	2.633667	-71.72188	23.28056	23.99737	6.394435	NaN	NaN	1.073589
0.255	1.241479	-84.33243	31.49658	29.40441	7.122169	NaN	NaN	1.61148
0.256	-1.458521	-79.9168	35.91572	32.93058	6.264357	NaN	NaN	1.678277
0.257	-2.755787	-67.80547	37.08642	34.51612	4.756154	NaN	NaN	1.61148
0.258	-3.78938	-54.38282	36.66455	34.98722	3.181154	NaN	NaN	1.55523
0.259	-5.206177	-37.44454	34.59736	34.38605	1.345997	NaN	NaN	1.38648
0.26	-6.274927	-18.1297	30.93408	32.62823	-0.6262683	NaN	NaN	1.168511
0.261	-6.981568	0.1445234	26.26884	29.99152	-2.394628	NaN	NaN	0.9927298
0.262	-8.897583	21.74804	19.75439	26.17706	-4.328221	NaN	-97.07195	0.662261
0.263	-10.62727	49.52851	10.04424	20.47823	-6.606346	-60.92374	-32.6657	0.06812038
0.264	-9.217505	68.01718	0.1547819	14.24503	-7.745409	-8.231554	12.36594	-0.4768015
0.265	-6.239771	66.57226	-5.927249	9.607922	-6.905175	14.3915	20.37454	-0.9338327
0.266	-3.56438	50.93476	-7.695609	7.255968	-4.862596	15.99814	18.27922	-1.387348
0.267	-0.801099	25.44648	-5.392874	7.46339	-2.169628	14.78524	19.16516	-1.471723
0.268	1.058667	-5.121883	0.45361	10.14581	0.7448254	2.083296	9.092896	-0.997114
0.269	1.188745	-30.3711	7.446188	14.05167	3.015919	-28.9667	-22.91335	-0.3572702
0.27	2.137963	-51.60196	14.88877	18.59737	4.798341	-71.50226	-73.31335	0.3212454
0.271	3.35437	-75.99337	24.52509	24.49308	6.724904	NaN	NaN	1.179058
0.272	1.041088	-88.14688	33.1665	30.15323	7.364748	NaN	NaN	1.706402
0.273	-1.978833	-79.90626	36.82627	33.29972	6.113185	NaN	NaN	1.688824
0.274	-3.128443	-65.65743	37.2833	34.47394	4.404591	NaN	NaN	1.583355
0.275	-4.23938	-50.61407	36.30947	34.60753	2.692482	NaN	NaN	1.481402
0.276	-5.677271	-32.03399	33.64463	33.60206	0.7167004	NaN	NaN	1.266949
0.277	-6.524537	-12.42384	29.53486	31.48214	-1.25205	NaN	NaN	1.04898
0.278	-7.417505	6.043742	24.47236	28.55714	-3.009862	NaN	NaN	0.8626516
0.279	-9.660474	30.1082	16.95595	24.17667	-5.122753	-99.52179	-76.21726	0.4513235
0.28	-10.53235	57.05195	6.665719	18.06652	-7.232127	-41.42256	-13.41062	-0.1709421
0.281	-8.261255	69.26171	-2.270999	12.18136	-7.724315	2.962202	18.23001	-0.687739
0.282	-5.311646	62.27265	-6.890531	8.289562	-6.384862	15.98055	19.46399	-1.162348
0.283	-2.636255	43.01054	-7.298343	6.791906	-4.071581	15.629	18.32493	-1.542036
0.284	-0.2491459	15.80663	-3.845999	7.839562	-1.28369	13.25947	18.53938	-1.45063
0.285	0.661401	-11.43243	1.979391	10.77159	1.30381	-2.434289	6.002662	-0.9549265
0.286	0.886401	-32.50157	8.198532	14.42433	3.205763	-33.51944	-27.05476	-0.378364
0.287	2.728588	-55.36016	15.96455	19.13527	5.139357	-78.18194	-81.51531	0.3950735
0.288	3.530151	-81.32657	26.35674	25.42823	7.160841	NaN	NaN	1.326714
0.289	0.4821041	-89.93985	34.52353	30.90206	7.428029	NaN	NaN	1.78023
0.29	-2.421802	-78.43672	37.27627	33.56691	5.853029	NaN	NaN	1.709917
0.291	-3.501099	-62.79571	37.13916	34.39308	4.00381	NaN	NaN	1.590386
0.292	-4.756177	-46.03672	35.57471	34.18214	2.129982	NaN	NaN	1.439214
