Interval=	0.001 s
ExcelDateTime=	4.5340484928633552e+004	2/18/2024 11:38:17.833938
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.071	13.61342	NaN	-6.265199	NaN	20.62386	-17.08596	34.67132	-34.08003
0.072	19.27006	NaN	-8.905433	NaN	24.20277	-34.79767	46.87406	-52.84995
0.073	23.1021	NaN	-10.66325	NaN	23.78441	-53.6133	53.62054	-68.73003
0.074	25.22905	NaN	-11.57731	NaN	20.86996	-70.74846	55.86	-79.89565
0.075	26.27319	NaN	-11.97106	NaN	17.08011	-84.49454	55.93382	-87.06753
0.076	26.05522	-97.79893	-11.81286	NaN	12.14066	-92.61565	53.45882	-89.61987
0.077	24.53999	-64.00675	-11.18004	NaN	6.420737	-94.71799	48.24164	-87.02886
0.078	22.07905	-30.6962	-10.19567	NaN	0.9926117	-92.73165	41.23148	-80.27183
0.079	18.18022	7.863173	-8.455433	-58.26379	-4.92067	-86.65315	31.25765	-68.95854
0.08	12.03139	49.72724	-5.516371	5.379572	-11.86403	-73.72619	16.60101	-51.13081
0.081	5.218109	70.12841	-2.250355	28.71981	-15.97731	-54.50627	1.838902	-29.81558
0.082	0.08178205	71.21474	0.1086295	27.84442	-14.97184	-33.78166	-7.248989	-11.47104
0.083	-2.829155	66.3913	1.367223	28.18895	-11.10817	-15.40549	-10.40954	1.009427
0.084	-3.201813	40.52684	1.479723	28.71981	-5.223013	-2.000408	-7.962661	6.458643
0.085	-0.4631398	-11.14933	0.1930045	10.58973	2.993002	3.666776	0.8685894	3.087162
0.086	4.384907	-65.42354	-2.035902	-49.23918	11.13519	1.023026	13.34203	-7.821823
0.087	9.872797	-107.4353	-4.531996	NaN	17.34027	-8.237127	26.23382	-22.823
0.088	15.78256	NaN	-7.25309	NaN	22.33246	-23.22775	39.57914	-40.87221
0.089	20.86264	NaN	-9.601527	NaN	24.45238	-41.7094	50.00296	-59.04097
0.09	23.97748	NaN	-10.99723	NaN	22.82816	-60.03283	54.72796	-73.17026
0.091	25.70717	NaN	-11.72496	NaN	19.61136	-76.17658	56.12015	-82.91909
0.092	26.33999	NaN	-11.95348	NaN	15.51214	-88.18947	55.44164	-88.65659
0.093	25.64741	-86.59112	-11.64762	NaN	10.22464	-94.07814	52.0139	-89.46167
0.094	23.77358	-52.68644	-10.91637	NaN	4.52933	-94.5176	46.12171	-85.34839
0.095	20.93295	-18.49698	-9.742152	-102.8771	-0.9093414	-91.29729	38.33812	-77.20972
0.096	16.26772	23.13505	-7.569496	-34.43488	-7.349967	-83.11994	26.68734	-63.72729
0.097	9.591548	60.0245	-4.345667	19.01668	-13.882	-67.65119	11.15882	-43.99057
0.098	3.143891	71.56982	-1.308167	28.71981	-16.18473	-47.30627	-2.056411	-23.0269
0.099	-1.257672	70.54677	0.6359732	27.13426	-13.86794	-27.08439	-8.922426	-6.591357
0.1	-3.381109	60.69599	1.511364	28.63895	-9.353873	-10.14611	-10.20914	3.625052
0.101	-2.692046	24.56239	1.138708	27.25379	-2.607388	0.8683388	-5.561489	6.177396
0.102	0.9642031	-30.71026	-0.5558237	-5.54699	5.886362	3.64217	4.936168	-0.08393555
0.103	6.093501	-80.58643	-2.872621	-74.43566	13.28324	-1.304317	17.56781	-12.53628
0.104	11.76772	NaN	-5.446058	NaN	19.03831	-12.48049	30.64242	-28.56753
0.105	17.63178	NaN	-8.167152	NaN	23.38363	-28.98635	43.60804	-47.17222
0.106	22.07553	NaN	-10.23434	NaN	24.13949	-47.72463	52.12289	-64.26519
0.107	24.63842	NaN	-11.38746	NaN	21.77347	-65.50315	55.4557	-76.84761
0.108	26.03412	NaN	-11.97457	NaN	18.29652	-80.60978	56.22914	-85.35542
0.109	26.24155	-107.8747	-12.0027	NaN	13.71566	-90.7383	54.61898	-89.49683
0.11	25.10249	-74.76104	-11.48942	NaN	8.080111	-94.59494	50.13304	-88.42456
0.111	22.91928	-41.07784	-10.62106	NaN	2.490268	-93.70197	43.60453	-82.82065
0.112	19.5935	-5.323937	-9.207777	-80.19777	-3.085513	-89.12815	34.8682	-73.14917
0.113	14.14077	37.53505	-6.637855	-12.24074	-9.898795	-78.57424	21.56859	-57.4062
0.114	7.260687	66.58818	-3.333167	26.1534	-15.36559	-60.94689	6.054136	-36.50933
0.115	1.445845	71.612	-0.6226205	28.71981	-15.82614	-40.19065	-5.104457	-16.68823
0.116	-2.164702	69.16513	0.9910513	27.56668	-12.61989	-20.81252	-10.02633	-2.253073
0.117	-3.416266	52.00536	1.532458	28.71981	-7.480045	-5.50197	-9.516567	5.650049
0.118	-1.661968	6.752235	0.6992545	20.63035	0.1137055	2.879276	-2.632973	5.16138
0.119	2.683345	-49.17433	-1.301136	-26.25754	8.593393	2.808964	9.123277	-3.705026
0.12	7.977875	-94.53995	-3.681214	-99.68488	15.30121	-4.317205	21.81468	-17.48628
0.121	13.80327	NaN	-6.356605	NaN	20.73636	-17.46565	35.17054	-34.63549
0.122	19.39663	NaN	-8.975746	NaN	24.0973	-35.23713	47.1975	-53.36674
0.123	23.15834	NaN	-10.70192	NaN	23.50316	-53.96486	53.7225	-69.0605
0.124	25.24311	NaN	-11.61598	NaN	20.56058	-71.02268	55.91273	-80.11714
0.125	26.24506	NaN	-11.99918	NaN	16.74964	-84.67033	55.94437	-87.18354
0.126	25.98842	-97.05362	-11.82692	NaN	11.78558	-92.67892	53.41664	-89.60229
0.127	24.44858	-63.30011	-11.17653	NaN	6.051596	-94.70393	48.16078	-86.90229
0.128	21.956	-29.99659	-10.19215	NaN	0.605893	-92.64729	41.09437	-80.05737
0.129	18.01147	8.763173	-8.437855	-56.91379	-5.356607	-86.43869	30.9975	-68.6105
0.13	11.82045	50.5288	-5.449574	6.279572	-12.31403	-73.31486	16.18617	-50.5894
0.131	5.003657	70.35693	-2.180042	28.71981	-16.26911	-53.9508	1.434605	-29.20034
0.132	-0.0869688	71.20068	0.1367545	27.7741	-15.07379	-33.23674	-7.48102	-10.97183
0.133	-2.931109	65.96943	1.363708	28.23465	-11.12926	-14.99416	-10.44821	1.308255
0.134	-3.215874	39.05028	1.430504	28.71981	-5.152701	-1.807052	-7.769301	6.483255
0.135	-0.4033751	-12.96691	0.1015982	9.380354	3.087924	3.617561	1.206089	2.855127
0.136	4.391938	-65.92979	-2.071058	-50.01262	11.02972	0.9245888	13.47562	-8.011666
0.137	9.806001	-106.9536	-4.493324	NaN	17.09417	-8.23713	26.16703	-22.81948
0.138	15.76147	NaN	-7.239027	NaN	22.19183	-23.27345	39.67054	-40.9355
0.139	20.89428	NaN	-9.622621	NaN	24.33285	-41.88166	50.18578	-59.22729
0.14	23.98803	NaN	-11.00426	NaN	22.59964	-60.22971	54.80882	-73.29331
0.141	25.68608	NaN	-11.72145	NaN	19.31605	-76.32775	56.15531	-82.94722
0.142	26.30131	NaN	-11.94293	NaN	15.19925	-88.27385	55.46976	-88.61792
0.143	25.59116	-86.12706	-11.61246	NaN	9.87308	-94.09572	51.98226	-89.32104
0.144	23.69975	-51.89542	-10.84254	NaN	4.125034	-94.46486	45.97757	-85.06362
0.145	20.82397	-17.46691	-9.64723	-100.9505	-1.348795	-91.14963	38.09203	-76.78433
0.146	16.106	24.37255	-7.446449	-32.35363	-7.821061	-82.80705	26.29359	-63.11558
0.147	9.422797	60.71005	-4.208558	19.94832	-14.25465	-67.18009	10.7264	-43.26987
0.148	3.038423	71.59091	-1.20973	28.71981	-16.34294	-46.84924	-2.313051	-22.41167
0.149	-1.271734	70.47646	0.6992545	27.13426	-13.9277	-26.77502	-8.992739	-6.180026
0.15	-3.342438	60.3163	1.574645	28.68113	-9.438248	-9.97033	-10.21618	3.885205
0.151	-2.621734	23.54286	1.198473	26.89168	-2.663638	0.8824013	-5.470082	6.265287
0.152	1.076704	-31.99347	-0.5101205	-6.745818	5.872299	3.434745	5.147105	-0.206979
0.153	6.223578	-81.61651	-2.833949	-75.95793	13.25863	-1.698064	17.79632	-12.79995
0.154	11.89428	NaN	-5.417933	NaN	18.99964	-13.0219	30.89906	-28.94018
0.155	17.73374	NaN	-8.131996	NaN	23.3098	-29.65783	43.86468	-47.60815
0.156	22.13178	NaN	-10.18161	NaN	23.99183	-48.47345	52.30218	-64.66948
0.157	24.64897	NaN	-11.31012	NaN	21.54496	-66.23791	55.5225	-77.14292
0.158	26.01655	NaN	-11.88317	NaN	18.05394	-81.2426	56.27836	-85.58042
0.159	26.22397	-107.8607	-11.94996	NaN	13.55042	-91.24454	54.77718	-89.77456
0.16	25.07436	-74.83136	-11.47536	NaN	7.925424	-94.9465	50.31586	-88.748
0.161	22.86303	-40.91964	-10.62809	NaN	2.293393	-93.93752	43.73461	-83.11597
0.162	19.49506	-4.814171	-9.204262	-79.72668	-3.338638	-89.30392	34.9139	-73.36362
0.163	13.96499	38.38231	-6.588636	-11.21418	-10.2152	-78.64455	21.4807	-57.45542
0.164	7.067329	67.00302	-3.269886	26.45574	-15.61169	-60.93986	5.983824	-36.47768
0.165	1.301703	71.60849	-0.5980112	28.71981	-15.93864	-40.21525	-5.030629	-16.76206
0.166	-2.252593	68.90849	0.9558951	27.59832	-12.66559	-20.9426	-9.804848	-2.499166
0.167	-3.44439	51.16161	1.444567	28.71981	-7.494107	-5.793771	-9.150942	5.207084
0.168	-1.609234	5.546376	0.5762076	20.13817	0.1101899	2.40467	-2.161879	4.549658
0.169	2.982173	-52.17667	-1.522621	-30.60988	8.839486	1.905448	10.09359	-4.784323
0.17	8.666938	-100.2985	-4.092542	-109.0962	15.94456	-6.138302	23.69554	-19.56401
0.171	14.52748	NaN	-6.764417	NaN	21.06683	-19.97931	36.97406	-37.16675
0.172	19.76928	NaN	-9.186683	NaN	23.72464	-37.65236	47.99203	-55.32143
0.173	23.33764	NaN	-10.81442	NaN	22.95121	-56.03205	53.99671	-70.42456
0.174	25.41537	NaN	-11.72848	NaN	20.13871	-72.85783	56.1764	-81.29136
0.175	26.39975	NaN	-12.12926	NaN	16.3805	-86.18557	56.18343	-88.25229
0.176	26.09741	-95.63331	-11.97457	NaN	11.39535	-93.66682	53.55726	-90.49526
0.177	24.51889	-61.91846	-11.36286	NaN	5.675424	-95.24533	48.24164	-87.623
0.178	22.0228	-28.87159	-10.41012	NaN	0.2859711	-92.99885	41.19632	-80.68667
0.179	18.02905	9.933876	-8.645277	-56.0384	-5.687076	-86.66018	31.04671	-69.11675
0.18	11.78178	51.37958	-5.635902	6.961604	-12.63395	-73.34298	16.14046	-50.91636
0.181	4.99311	70.50458	-2.366371	28.71981	-16.46598	-53.84182	1.441636	-29.44643
0.182	-0.0377492	71.14091	-0.05660491	27.7284	-15.15114	-33.10666	-7.329848	-11.27768
0.183	-2.829156	65.66005	1.159801	28.17137	-11.14333	-14.92033	-10.16344	0.8652832
0.184	-3.085796	38.5827	1.230114	28.71981	-5.184341	-1.782442	-7.449379	5.945365
0.185	-0.1994679	-13.95831	-0.1093393	8.452229	3.116049	3.550761	1.652574	2.183646
0.186	4.989594	-70.48956	-2.471839	-57.26183	11.6098	0.2320141	14.86078	-9.509326
0.187	10.79741	-113.8689	-5.101527	NaN	18.00472	-10.00197	28.43461	-25.50893
0.188	16.52788	NaN	-7.731215	NaN	22.38167	-25.43205	41.21742	-43.6144
0.189	21.23178	NaN	-9.907387	NaN	23.86527	-43.68869	50.64984	-61.04487
0.19	24.22006	NaN	-11.26442	NaN	22.20589	-61.76252	55.09007	-74.69604
0.191	25.91108	NaN	-11.97809	NaN	19.03128	-77.66721	56.42953	-84.20933
0.192	26.47006	-115.1134	-12.15387	NaN	14.83714	-89.19845	55.54711	-89.60581
0.193	25.7142	-84.10206	-11.80582	NaN	9.510971	-94.57033	51.91898	-90.03472
0.194	23.81928	-50.60519	-11.06754	NaN	3.882455	-94.71799	45.96	-85.67886
0.195	20.93647	-16.588	-9.879262	-100.3177	-1.517545	-91.30783	38.11664	-77.36089
0.196	16.13764	25.45184	-7.64684	-31.35168	-8.024967	-82.7719	26.18109	-63.51987
0.197	9.40522	61.3288	-4.387855	20.59168	-14.39528	-66.93049	10.56117	-43.52299
0.198	3.066547	71.61904	-1.37848	28.71981	-16.357	-46.46955	-2.379848	-22.66831
0.199	-1.19439	70.3745	0.5375357	27.10613	-13.87497	-26.31799	-8.989223	-6.478854
0.2	-3.19478	59.76435	1.395348	28.68113	-9.294107	-9.537911	-10.07555	3.459818
0.201	-2.396734	22.57255	0.994567	26.73699	-2.463248	1.188264	-5.178286	5.664111
0.202	1.442329	-34.03956	-0.7808237	-9.435271	6.209799	3.476933	5.755308	-1.110495
0.203	6.90561	-86.11651	-3.269886	-83.4884	13.94769	-2.292208	19.16742	-14.46284
0.204	12.731	NaN	-5.931214	NaN	19.64652	-14.31916	32.57953	-31.24292
0.205	18.32436	NaN	-8.529262	NaN	23.32035	-31.05002	44.80687	-49.6226
0.206	22.48686	NaN	-10.45231	NaN	23.62972	-49.54572	52.5764	-66.06167
0.207	24.96537	NaN	-11.54918	NaN	21.24613	-67.03947	55.69476	-78.23979
0.208	26.29077	NaN	-12.09059	NaN	17.76566	-81.76291	56.34867	-86.43472
0.209	26.41381	-105.4278	-12.09762	NaN	13.17074	-91.4344	54.62601	-90.2562
0.21	25.21147	-72.66925	-11.5984	NaN	7.577377	-94.93947	50.09437	-88.94487
0.211	23.00014	-39.50284	-10.73707	NaN	2.093002	-93.86369	43.58695	-83.2144
0.212	19.59702	-3.256749	-9.281605	-77.67004	-3.51442	-89.06486	34.69242	-73.3144
0.213	14.00717	40.0452	-6.634339	-9.245428	-10.42614	-78.07501	21.09046	-57.14253
0.214	7.113032	67.58661	-3.315589	26.87059	-15.71012	-60.07854	5.62523	-36.04174
0.215	1.410688	71.54872	-0.664808	28.71981	-15.89645	-39.2344	-5.192348	-16.38237
0.216	-2.080328	68.77138	0.8715201	27.67918	-12.54606	-19.96877	-9.783754	-2.246045
0.217	-3.212359	50.40927	1.32152	28.71981	-7.293717	-4.928927	-8.957582	5.270365
0.218	-1.313921	4.140126	0.4074576	19.38582	0.3879242	3.083183	-1.796254	4.370365
0.219	3.298578	-53.25245	-1.701917	-32.03019	9.068002	2.446858	10.46625	-5.097217
0.22	8.958735	-100.513	-4.233167	-109.8275	16.05003	-5.59338	23.92757	-19.82417
0.221	14.78764	NaN	-6.887464	NaN	21.14417	-19.4344	37.17445	-37.38471
0.222	19.98022	NaN	-9.30973	NaN	23.78089	-37.1215	48.15375	-55.51831
0.223	23.49233	NaN	-10.91286	NaN	22.96175	-55.43088	54.05648	-70.54058
0.224	25.51733	NaN	-11.7777	NaN	20.09652	-72.08791	56.12718	-81.24917
0.225	26.43842	NaN	-12.12575	NaN	16.29261	-85.33829	56.04632	-88.03784
0.226	26.09038	-94.55753	-11.93239	NaN	11.32503	-92.98127	53.37093	-90.16128
0.227	24.48725	-60.87784	-11.26442	NaN	5.643784	-94.73205	47.99203	-87.18706
0.228	21.94194	-27.51105	-10.21676	NaN	0.2297211	-92.4504	40.81664	-80.07495
0.229	17.87085	11.72333	-8.356996	-53.10988	-5.810123	-85.87268	30.46312	-68.23433
0.23	11.57788	52.62763	-5.319496	8.793244	-12.70778	-72.27424	15.48656	-49.8476
0.231	4.827875	70.70146	-2.088636	28.71981	-16.37809	-52.66056	0.95648	-28.448
0.232	-0.1291554	71.07763	0.1613638	27.60535	-14.96481	-31.99221	-7.590004	-10.47964
0.233	-2.850249	65.37177	1.332067	28.25223	-10.92184	-13.95354	-10.27594	1.47349
0.234	-3.001422	37.29247	1.360192	28.71981	-4.885513	-1.044158	-7.379067	6.289893
0.235	-0.0518117	-15.42433	-0.003870535	7.573322	3.397299	4.028886	1.817808	2.29263
0.236	4.93686	-69.37511	-2.267933	-55.49699	11.48675	0.8402138	14.48812	-9.076901
0.237	10.52319	-111.0388	-4.802699	NaN	17.64964	-8.926189	27.56976	-24.47183
0.238	16.38725	NaN	-7.513246	NaN	22.40277	-24.26486	40.76742	-42.65464
0.239	21.27397	NaN	-9.791371	NaN	24.13597	-42.77463	50.65336	-60.49995
0.24	24.2517	NaN	-11.12379	NaN	22.32894	-60.93634	55.02328	-74.21792
0.241	25.90756	NaN	-11.79879	NaN	19.0348	-76.79182	56.25023	-83.63276
0.242	26.45249	-114.7267	-11.957	NaN	14.8266	-88.42502	55.36078	-88.97651
0.243	25.65444	-83.3462	-11.55973	NaN	9.451205	-93.97619	51.66234	-89.31401
0.244	23.71733	-49.51886	-10.75817	NaN	3.801596	-94.19416	45.60843	-84.81753
0.245	20.79233	-15.42784	-9.538246	-97.76183	-1.573795	-90.7383	37.70531	-76.38003
0.246	15.96186	26.40809	-7.291762	-29.27394	-8.053092	-82.09689	25.73461	-62.43354
0.247	9.222407	61.69091	-4.036292	21.26668	-14.38473	-66.12893	10.13226	-42.37339
0.248	2.93647	71.612	-1.079652	28.71981	-16.26208	-45.68205	-2.647036	-21.61714
0.249	-1.243609	70.3288	0.7801138	27.13426	-13.74137	-25.65705	-9.094692	-5.603467
0.25	-3.180718	59.23349	1.595739	28.71981	-9.146451	-9.02463	-10.08258	4.166459
0.251	-2.26314	21.04325	1.114098	26.09715	-2.19606	1.455448	-4.960317	6.068412
0.252	1.519672	-34.24698	-0.6437143	-8.774334	6.29769	3.638655	5.772886	-0.7519043
0.253	6.497798	-81.58487	-2.886683	-76.34113	13.32542	-1.490646	17.98617	-13.16557
0.254	12.056	NaN	-5.403871	NaN	18.93636	-12.63869	30.80062	-29.00346
0.255	18.01147	NaN	-8.181215	NaN	23.45394	-29.33791	43.9807	-47.78394
0.256	22.46577	NaN	-10.25192	NaN	24.14652	-48.25549	52.48148	-64.97183
0.257	24.92319	NaN	-11.34176	NaN	21.54144	-65.91447	55.52601	-77.30464
0.258	26.21694	NaN	-11.86207	NaN	17.93089	-80.72931	56.09554	-85.48901
0.259	26.33295	-105.7583	-11.8445	NaN	13.32542	-90.61525	54.37992	-89.34214
0.26	25.09897	-72.64815	-11.27496	NaN	7.700424	-94.31369	49.78148	-88.01323
0.261	22.83139	-38.81378	-10.32926	NaN	2.121127	-93.259	43.09125	-82.15972
0.262	19.38608	-2.296984	-8.810512	-74.76965	-3.542545	-88.38635	34.05609	-72.12612
0.263	13.77163	40.66747	-6.128089	-7.389178	-10.43317	-77.30158	20.38031	-55.86987
0.264	6.877484	67.75888	-2.802308	27.15184	-15.63629	-59.26642	4.932652	-34.76558
0.265	1.210298	71.5663	-0.1831674	28.71981	-15.71364	-38.51369	-5.740786	-15.24331
0.266	-2.23853	68.51474	1.328551	27.76004	-12.307	-19.40979	-10.19157	-1.303854
0.267	-3.30025	49.01708	1.736364	28.71981	-6.952701	-4.623064	-9.154457	5.948877
0.268	-1.313921	2.143251	0.7730826	18.77762	0.7851899	3.033964	-1.785707	4.728959
0.269	3.034907	-51.8005	-1.20973	-28.91183	8.937924	2.492558	9.794761	-4.380026
0.27	8.1185	-94.15675	-3.470277	-99.54074	15.17816	-4.60197	21.87445	-17.78511
0.271	13.94389	NaN	-6.128089	NaN	20.66956	-17.7258	35.19867	-34.79721
0.272	19.65327	NaN	-8.778871	NaN	24.2555	-35.72229	47.50687	-53.77104
0.273	23.37983	NaN	-10.46989	NaN	23.57347	-54.54845	53.9475	-69.4894
0.274	25.36616	NaN	-11.33473	NaN	20.48324	-71.50432	55.9725	-80.39487
0.275	26.29077	NaN	-11.66871	NaN	16.55277	-84.94807	55.84945	-87.2644
0.276	25.94975	-95.01807	-11.43317	NaN	11.47972	-92.66486	53.10375	-89.37729
0.277	24.32553	-61.05362	-10.73004	NaN	5.756284	-94.44377	47.68265	-86.37847
0.278	21.74858	-27.47941	-9.67184	NaN	0.3176117	-92.16916	40.43695	-79.23823
0.279	17.64936	11.96239	-7.805043	-50.81418	-5.750357	-85.55978	29.98851	-67.32729
0.28	11.35639	52.83505	-4.767542	10.06238	-12.61989	-71.94729	15.01546	-48.91596
0.281	4.641548	70.76122	-1.575355	28.71981	-16.19879	-52.4426	0.6681988	-27.67807
0.282	-0.2803282	71.05302	0.6430045	27.52098	-14.77848	-31.92541	-7.776332	-9.910107
0.283	-2.96978	64.80224	1.785583	28.31903	-10.74958	-14.00627	-10.41657	1.912943
0.284	-3.05064	35.7245	1.746911	28.71981	-4.621841	-1.325411	-7.308754	6.504349
0.285	-0.0588438	-17.17159	0.3371451	6.775275	3.675034	3.466389	2.039293	2.246924
0.286	4.750532	-69.00596	-1.849574	-53.90793	11.42699	0.2988075	14.31234	-8.93276
0.287	10.15756	-108.954	-4.275355	NaN	17.35081	-9.172286	26.95453	-23.87417
0.288	16.15873	NaN	-7.031605	NaN	22.39925	-24.49338	40.44398	-42.12729
