Interval=	0.001 s
ExcelDateTime=	4.5345587104246755e+004	2/23/2024 14:05:25.80692
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.022	16.46657	-25.18249	4.303039	-4.763664	10.4485	0.293123	-0.6729008	-10.22268
0.023	23.42048	-29.50319	5.849914	-4.992179	13.32076	0.8942948	-1.010401	-13.85433
0.024	29.1615	-32.96608	7.175304	-5.178507	15.4899	1.488435	-1.281104	-16.60003
0.025	32.72634	-35.02975	8.02257	-5.319132	16.54107	2.001717	-1.442823	-17.96058
0.026	34.03415	-35.67663	8.349524	-5.407023	16.53756	2.395467	-1.48501	-17.99222
0.027	32.89861	-34.79069	8.106945	-5.428117	15.4442	2.613435	-1.39712	-16.63167
0.028	29.16853	-32.2946	7.23507	-5.382414	13.2399	2.623982	-1.168604	-13.84026
0.029	23.57868	-28.6946	5.909679	-5.276945	10.336	2.423592	-0.848682	-10.13831
0.03	17.02907	-24.53561	4.355773	-5.122257	7.210605	2.02281	-0.4689945	-6.105888
0.031	9.923997	-20.01452	2.692882	-4.914836	4.060605	1.463826	-0.04711955	-2.041825
0.032	3.304075	-15.87663	1.170617	-4.703898	1.385215	0.8028886	0.3642086	1.340206
0.033	-1.343582	-13.12741	0.1053825	-4.580851	-0.193301	0.1560136	0.6665523	3.224581
0.034	-3.600613	-11.97077	-0.3973519	-4.545695	-0.6362698	-0.3572677	0.8142086	3.604268
0.035	-3.379128	-12.36803	-0.3270394	-4.580851	-0.006972885	-0.6666427	0.810693	2.616378
0.036	-0.327566	-14.55124	0.3514762	-4.696867	1.778965	-0.719377	0.6454586	0.1695027
0.037	5.142747	-18.24967	1.539757	-4.914836	4.461386	-0.5049239	0.3395992	-3.381279
0.038	11.84704	-22.64069	3.019836	-5.178507	7.481308	-0.08656454	-0.03305705	-7.308232
0.039	18.93806	-27.14421	4.59132	-5.435148	10.50123	0.4583573	-0.3951664	-11.18245
0.04	25.63181	-31.27507	6.096007	-5.649601	13.20475	1.063045	-0.7186039	-14.61722
0.041	30.68728	-34.30202	7.273742	-5.818351	15.01529	1.625545	-0.9682133	-16.93401
0.042	33.51033	-35.89811	7.969836	-5.944914	15.71139	2.093123	-1.09126	-17.86917
0.043	34.07634	-36.07741	8.128039	-6.018742	15.38443	2.448201	-1.073682	-17.48245
0.044	32.07244	-34.63952	7.688586	-6.025773	13.92545	2.620467	-0.9260258	-15.62972
0.045	27.60407	-31.68991	6.665539	-5.969523	11.42584	2.571248	-0.6588383	-12.44808
0.046	21.60993	-27.86139	5.259289	-5.874601	8.402402	2.307576	-0.3072758	-8.601982
0.047	14.81072	-23.55124	3.680773	-5.723429	5.231308	1.868123	0.1181148	-4.54495
0.048	7.691575	-19.03014	2.063586	-5.523039	2.158652	1.29156	0.5786617	-0.6285441
0.049	1.62009	-15.26842	0.6960075	-5.336711	-0.193301	0.6235917	0.979443	2.299971
0.05	-2.208425	-13.06413	-0.1582894	-5.203117	-1.364004	0.01538858	1.229052	3.646456
0.051	-3.663894	-12.41022	-0.4571175	-5.132804	-1.444864	-0.4170333	1.323974	3.55505
0.052	-2.5178	-13.3946	-0.1793831	-5.157414	-0.4042385	-0.6385177	1.250146	2.050362
0.053	1.447825	-16.15436	0.6924919	-5.298039	1.775449	-0.5998458	1.011084	-0.864091
0.054	7.445481	-20.15514	2.00382	-5.519523	4.658261	-0.3115645	0.6595211	-4.639872
0.055	14.32556	-24.60944	3.526086	-5.762101	7.709824	0.1665605	0.2728023	-8.612529
0.056	21.38142	-29.05319	5.104601	-5.98007	10.69107	0.743123	-0.0963383	-12.45159
0.057	27.6779	-32.9028	6.553039	-6.14882	13.18717	1.340779	-0.4127445	-15.64026
0.058	32.00564	-35.45866	7.59718	-6.268351	14.66021	1.885701	-0.623682	-17.52464
0.059	34.05173	-36.58014	8.124524	-6.321086	15.05045	2.321639	-0.7045414	-18.04144
0.06	33.77751	-36.24264	8.10343	-6.314054	14.39654	2.599373	-0.6553227	-17.22229
0.061	30.87009	-34.27389	7.463586	-6.233195	12.57545	2.676717	-0.4760258	-14.91604
0.062	25.75134	-30.97272	6.292882	-6.09257	9.857871	2.539607	-0.1807133	-11.46722
0.063	19.45837	-26.96842	4.830382	-5.920304	6.795761	2.212654	0.1743648	-7.554325
0.064	12.50798	-22.51413	3.223742	-5.688273	3.652793	1.723982	0.5681148	-3.493779
0.065	5.55759	-18.08444	1.648742	-5.403507	0.7734959	1.115779	0.979443	0.204659
0.066	0.1575903	-14.75514	0.4217887	-5.160929	-1.149551	0.4829667	1.306396	2.609346
0.067	-2.865847	-13.036	-0.274305	-4.999211	-1.884317	-0.06898642	1.478662	3.428487
0.068	-3.509207	-12.86022	-0.41493	-4.935929	-1.560879	-0.4557052	1.49624	2.873018
0.069	-1.427957	-14.43171	0.03858562	-4.96757	-0.09134789	-0.5998458	1.352099	0.8691121
0.07	3.335715	-17.68717	1.061632	-5.090617	2.429355	-0.466252	1.049755	-2.425029
0.071	9.741184	-21.91296	2.450304	-5.273429	5.449277	-0.09711142	0.6630367	-6.320341
0.072	16.75837	-26.40241	3.993664	-5.459757	8.53248	0.405623	0.2622555	-10.2719
0.073	23.71579	-30.70905	5.554601	-5.603898	11.45045	0.9821855	-0.117432	-13.97386
0.074	29.46033	-34.15436	6.901086	-5.702336	13.67584	1.555232	-0.4338383	-16.78636
0.075	33.02165	-36.21452	7.779992	-5.751554	14.80084	2.061482	-0.6307133	-18.21019
0.076	34.34001	-36.86491	8.138586	-5.751554	14.88521	2.444685	-0.6975102	-18.30511
0.077	33.23962	-35.97546	7.927649	-5.702336	13.87271	2.669685	-0.6377445	-17.00433
0.078	29.5447	-33.46882	7.097961	-5.582804	11.72818	2.694295	-0.426807	-14.26917
0.079	23.97947	-29.85475	5.804211	-5.407023	8.880527	2.504451	-0.09282267	-10.61643
0.08	17.45095	-25.67467	4.274914	-5.178507	5.807871	2.13531	0.2938961	-6.636747
0.081	10.36697	-21.12546	2.643664	-4.904289	2.714121	1.607967	0.7228023	-2.621904
0.082	3.761106	-16.9278	1.135461	-4.63007	0.1055271	0.9716386	1.13413	0.7214559
0.083	-0.890066	-14.10475	0.08077312	-4.412101	-1.409707	0.3458573	1.41538	2.588253
0.084	-3.154128	-12.8778	-0.41493	-4.274992	-1.782364	-0.156877	1.513818	2.943331
0.085	-2.960769	-13.23991	-0.3621956	-4.23632	-1.082754	-0.4697677	1.457568	1.913253
0.086	0.05212154	-15.39499	0.2987419	-4.296086	0.791074	-0.5365645	1.239599	-0.5652629
0.087	5.487278	-19.05475	1.487023	-4.419132	3.554355	-0.3396895	0.8880367	-4.130107
0.088	12.16345	-23.40007	2.967101	-4.570304	6.627011	0.06109171	0.4802242	-8.064091
0.089	19.22634	-27.85436	4.545617	-4.724992	9.692636	0.5954667	0.08295858	-11.9594
0.09	25.91306	-31.95007	6.078429	-4.841007	12.45592	1.193123	-0.2932133	-15.44339
0.091	30.98611	-34.95592	7.301867	-4.900773	14.34732	1.759139	-0.5850102	-17.81995
0.092	33.83025	-36.54147	8.019055	-4.921867	15.13131	2.233748	-0.7502445	-18.80081
0.093	34.43845	-36.72428	8.201867	-4.904289	14.88521	2.574764	-0.7959477	-18.47386
0.094	32.4697	-35.30046	7.787024	-4.826945	13.50357	2.725935	-0.7045414	-16.68089
0.095	28.01892	-32.36491	6.781554	-4.696867	11.08131	2.669685	-0.4654789	-13.5555
0.096	22.0529	-28.53639	5.396398	-4.531632	8.142246	2.406014	-0.1314945	-9.74456
0.097	15.30642	-24.21569	3.831945	-4.306632	5.052011	1.959529	0.2411617	-5.712138
0.098	8.222434	-19.66999	2.204211	-4.01132	2.046152	1.37242	0.641943	-1.795732
0.099	2.129856	-15.8485	0.8260856	-3.733586	-0.2460354	0.7255448	1.004052	1.146846
0.1	-1.719753	-13.55983	-0.02821126	-3.550773	-1.353457	0.1384355	1.225537	2.507393
0.101	-3.199832	-12.82858	-0.3481331	-3.462882	-1.381582	-0.2939864	1.285302	2.426534
0.102	-2.106472	-13.75319	-0.08797688	-3.44882	-0.305801	-0.5084395	1.172802	0.9499715
0.103	1.806418	-16.46725	0.7768669	-3.519132	1.902011	-0.466252	0.8985836	-1.932841
0.104	7.782981	-20.45749	2.091711	-3.670304	4.823496	-0.1744552	0.5259273	-5.698075
0.105	14.65251	-24.89772	3.621007	-3.839054	7.934824	0.2966386	0.1216305	-9.677763
0.106	21.71189	-29.32038	5.217101	-3.976164	10.98287	0.8591386	-0.2686039	-13.52737
0.107	28.02947	-33.1735	6.679601	-4.081632	13.54225	1.442732	-0.6166508	-16.73714
0.108	32.40642	-35.75046	7.723742	-4.141398	15.06803	1.980623	-0.8592289	-18.64964
0.109	34.52283	-36.886	8.251086	-4.141398	15.51451	2.406014	-0.9682133	-19.18401
0.11	34.31892	-36.56257	8.233508	-4.085148	14.9274	2.676717	-0.9541508	-18.38597
0.111	31.47126	-34.59733	7.604211	-3.972648	13.18717	2.761092	-0.8064945	-16.10081
0.112	26.41228	-31.28913	6.429992	-3.807414	10.54693	2.652107	-0.5322758	-12.65901
0.113	20.15798	-27.28835	4.963976	-3.59296	7.54459	2.349764	-0.1912602	-8.735575
0.114	13.21111	-22.84108	3.371398	-3.325773	4.436777	1.864607	0.191943	-4.667997
0.115	6.246653	-18.40436	1.789367	-3.03046	1.578574	1.242342	0.5821773	-0.948466
0.116	0.8044653	-15.061	0.54132	-2.791398	-0.3515041	0.5849198	0.8810055	1.50544
0.117	-2.278738	-13.32428	-0.1442269	-2.650773	-1.089785	0.02945108	1.032177	2.363253
0.118	-2.971316	-13.13444	-0.274305	-2.60507	-0.7698635	-0.3291427	1.025146	1.832393
0.119	-0.9322535	-14.6778	0.175695	-2.650773	0.6926365	-0.438127	0.866943	-0.1222941
0.12	3.799778	-17.91217	1.209289	-2.770304	3.199277	-0.297502	0.5681148	-3.374247
0.121	10.19118	-22.13092	2.615539	-2.928507	6.222715	0.05406046	0.1778805	-7.266044
0.122	17.20134	-26.63092	4.155382	-3.083195	9.327011	0.5567948	-0.229932	-11.23167
0.123	24.16228	-30.96569	5.705773	-3.206242	12.26959	1.14742	-0.6166508	-14.95823
0.124	29.93142	-34.44264	7.052257	-3.290617	14.50201	1.752107	-0.933057	-17.78831
0.125	33.52439	-36.51335	7.924133	-3.332804	15.63404	2.282967	-1.133448	-19.22269
0.126	34.86033	-37.1778	8.261633	-3.33632	15.72545	2.676717	-1.214307	-19.34222
0.127	33.76345	-36.32702	8.043664	-3.276554	14.73053	2.901717	-1.161573	-18.08011
0.128	30.07556	-33.84499	7.224524	-3.153507	12.61412	2.926326	-0.9682133	-15.35901
0.129	24.50329	-30.24147	5.94132	-2.981242	9.784043	2.747029	-0.6588383	-11.69573
0.13	17.96423	-26.07897	4.429601	-2.770304	6.721933	2.38492	-0.2896977	-7.716044
0.131	10.87322	-21.55085	2.812414	-2.517179	3.635215	1.843514	0.1181148	-3.694169
0.132	4.2322	-17.36725	1.290148	-2.249992	1.012558	1.189607	0.5083492	-0.3086223
0.133	-0.4576441	-14.54772	0.2178825	-2.035539	-0.530801	0.5673417	0.7860836	1.596846
0.134	-2.735769	-13.33132	-0.2813363	-1.916007	-0.9210354	0.07163858	0.9020992	1.98005
0.135	-2.549441	-13.70397	-0.2250863	-1.894914	-0.2284573	-0.2201583	0.866943	0.9886434
0.136	0.4458715	-15.86257	0.4253044	-1.972257	1.606699	-0.2623458	0.6735836	-1.447685
0.137	5.859934	-19.51178	1.599523	-2.123429	4.33834	-0.04086142	0.3501461	-5.005497
0.138	12.53259	-23.87116	3.069054	-2.309757	7.40748	0.3915605	-0.04711955	-8.946513
0.139	19.60251	-28.35358	4.64757	-2.485539	10.47311	0.9435136	-0.4514164	-12.8594
0.14	26.30329	-32.48796	6.180382	-2.626164	13.2399	1.54117	-0.820557	-16.368
0.141	31.4115	-35.53952	7.393274	-2.71757	15.13834	2.124764	-1.108838	-18.76917
0.142	34.28376	-37.17077	8.096399	-2.74921	15.92936	2.606404	-1.298682	-19.77464
0.143	34.89197	-37.38171	8.261633	-2.721085	15.69381	2.933357	-1.351416	-19.4512
0.144	32.93728	-35.97194	7.832727	-2.640226	14.32623	3.084529	-1.263526	-17.66526
0.145	28.50407	-33.04694	6.820226	-2.517179	11.911	3.028279	-1.05962	-14.54339
0.146	22.53454	-29.21842	5.428039	-2.362492	8.961386	2.771639	-0.7572758	-10.73245
0.147	15.76697	-24.88717	3.863586	-2.165617	5.860605	2.335701	-0.3775883	-6.703544
0.148	8.658372	-20.32741	2.242882	-1.912492	2.840683	1.748592	0.03373983	-2.776591
0.149	2.537668	-16.49538	0.850695	-1.673429	0.537949	1.094685	0.3782711	0.1835652
0.15	-1.368191	-14.20319	-0.03524251	-1.508195	-0.587051	0.4935136	0.585693	1.572237
0.151	-2.901003	-13.46843	-0.3657113	-1.427335	-0.615176	0.04702921	0.6384273	1.533565
0.152	-1.839285	-14.38952	-0.1161019	-1.430851	0.4606052	-0.1744552	0.5329586	0.08161211
0.153	2.045481	-17.10358	0.738195	-1.539835	2.657871	-0.128752	0.276318	-2.8012
0.154	8.018528	-21.09382	2.035461	-1.726164	5.579355	0.1665605	-0.09282267	-6.576982
0.155	14.90915	-25.55163	3.554211	-1.916007	8.694199	0.630623	-0.5041508	-10.54612
0.156	21.98962	-30.00241	5.132726	-2.063664	11.73521	1.182576	-0.9119633	-14.38518
0.157	28.33181	-33.88366	6.574132	-2.179679	14.29459	1.769685	-1.270557	-17.5844
0.158	32.72634	-36.47467	7.607727	-2.264054	15.83795	2.307576	-1.530713	-19.48284
0.159	34.82517	-37.61022	8.13507	-2.295695	16.29498	2.718904	-1.667823	-20.01019
0.16	34.59665	-37.30436	8.13507	-2.260539	15.69381	2.986092	-1.685401	-19.21565
0.161	31.75955	-35.37428	7.51632	-2.162101	13.936	3.066951	-1.569385	-16.94456
0.162	26.69001	-32.08014	6.349132	-2.021476	11.2817	2.936873	-1.326807	-13.50628
0.163	20.39704	-28.06178	4.87257	-1.84921	8.265293	2.634529	-1.006885	-9.589872
0.164	13.41501	-23.59694	3.262414	-1.620695	5.150449	2.152889	-0.6061039	-5.522294
0.165	6.42595	-19.14264	1.673351	-1.357023	2.292246	1.520076	-0.1877445	-1.792216
0.166	0.9521215	-15.76764	0.4323356	-1.153117	0.3656834	0.8696855	0.1251461	0.6722371
0.167	-2.152175	-14.00983	-0.2532113	-1.040617	-0.390176	0.3177323	0.2657711	1.558175
0.168	-2.869363	-13.79889	-0.3903206	-1.00546	-0.08431664	-0.06547079	0.2657711	1.065987
0.169	-0.8584253	-15.31413	0.04913249	-1.054679	1.378183	-0.2166427	0.1216305	-0.8746379
0.17	3.845481	-18.53092	1.04757	-1.17421	3.898886	-0.09008017	-0.201807	-4.133622
0.171	10.22634	-22.74264	2.425695	-1.34296	6.936386	0.2720292	-0.6307133	-8.021904
0.172	17.25056	-27.2321	3.97257	-1.51171	10.04068	0.7817948	-1.05962	-11.97347
0.173	24.23259	-31.57741	5.526476	-1.64882	12.98326	1.358357	-1.439307	-15.693
0.174	30.0404	-35.09655	6.851867	-1.733195	15.24381	1.945467	-1.752198	-18.54417
0.175	33.68259	-37.20592	7.706164	-1.764835	16.40748	2.465779	-1.980713	-20.01722
0.176	35.06775	-37.89499	8.04718	-1.754289	16.52701	2.856014	-2.089698	-20.15433
0.177	34.01658	-37.05475	7.82218	-1.687492	15.56021	3.088045	-2.051026	-18.8887
0.178	30.3533	-34.5903	6.988976	-1.56796	13.45787	3.11617	-1.857666	-16.16058
0.179	24.78806	-31.00436	5.691711	-1.416789	10.63131	2.929842	-1.562354	-12.49729
0.18	18.249	-26.84889	4.155382	-1.23046	7.565683	2.571248	-1.207276	-8.50706
0.181	11.14392	-22.30319	2.503039	-0.9878823	4.468418	2.04742	-0.7994633	-4.460575
0.182	4.478293	-18.08796	0.9807731	-0.7382729	1.831699	1.418123	-0.4021977	-1.046904
0.183	-0.2572535	-15.23678	-0.09149251	-0.5519448	0.2707615	0.8064042	-0.1385258	0.8902059
0.184	-2.602175	-13.99928	-0.6012581	-0.4605386	-0.1335354	0.3142167	-0.0400883	1.308565
0.185	-2.496707	-14.33678	-0.5485238	-0.4429604	0.5449802	0.01890421	-0.1068852	0.3593465
0.186	0.4282934	-16.46022	0.1088981	-0.5097573	2.373105	-0.009220791	-0.3213383	-2.045341
0.187	5.817747	-20.10592	1.300695	-0.6468667	5.111777	0.2157792	-0.6588383	-5.58206
0.188	12.48337	-24.4653	2.784289	-0.8226479	8.191465	0.6235917	-1.063135	-9.523075
0.189	19.54978	-28.94069	4.36632	-0.9738198	11.2817	1.161482	-1.474463	-13.43245
0.19	26.26462	-33.07507	5.892101	-1.075773	14.07311	1.76617	-1.854151	-16.94456
0.191	31.38337	-36.13366	7.108507	-1.135539	15.99615	2.356795	-2.156495	-19.34925
0.192	34.27673	-37.77897	7.825695	-1.153117	16.80123	2.838435	-2.349854	-20.36175
0.193	34.93064	-38.00397	8.02257	-1.110929	16.57271	3.175935	-2.402588	-20.06995
0.194	33.01111	-36.60124	7.625305	-1.008976	15.20514	3.330623	-2.314698	-18.31565
0.195	28.59197	-33.66921	6.630382	-0.8613198	12.7899	3.274373	-2.093213	-15.21136
0.196	22.62947	-29.81608	5.238195	-0.6820229	9.843808	3.028279	-1.776807	-11.40393
0.197	15.8654	-25.46374	3.670226	-0.4605386	6.746543	2.606404	-1.411182	-7.375029
0.198	8.739231	-20.87585	2.035461	-0.1863198	3.730136	2.015779	-1.010401	-3.434013
0.199	2.572825	-16.98053	0.6151481	0.05625831	1.420371	1.361873	-0.6588383	-0.4281535
0.2	-1.36116	-14.63561	-0.2918831	0.2144614	0.2777927	0.7747636	-0.4479008	0.9956746
0.201	-2.897488	-13.88327	-0.6293831	0.2847739	0.2215427	0.3317948	-0.3951664	0.9499715
0.202	-1.846316	-14.77272	-0.3903206	0.2777427	1.265683	0.1067948	-0.5076664	-0.498466
0.203	2.020872	-17.45514	0.4534294	0.1828208	3.448886	0.1489823	-0.792432	-3.360185
0.204	7.990403	-21.4278	1.768273	0.02461769	6.349277	0.4302323	-1.179151	-7.128935
0.205	14.88806	-25.87507	3.287023	-0.1406167	9.428965	0.8942948	-1.583448	-11.10862
0.206	21.97907	-30.30827	4.865539	-0.2742104	12.46295	1.467342	-1.998291	-14.95823
0.207	28.35642	-34.18249	6.331554	-0.3691323	15.03287	2.075545	-2.381495	-18.18558
0.208	32.82478	-36.78053	7.393274	-0.4148354	16.59381	2.64156	-2.659229	-20.14026
0.209	35.00447	-37.93014	7.924133	-0.4078042	17.06842	3.09156	-2.813916	-20.72737
0.21	34.84626	-37.6278	7.913586	-0.3374917	16.48482	3.379842	-2.838526	-19.96097
0.211	32.05486	-35.67663	7.298352	-0.2074136	14.74811	3.471248	-2.715479	-17.70745
0.212	27.01697	-32.35436	6.148742	-0.02460106	12.11139	3.351717	-2.476416	-14.29378
0.213	20.73454	-28.31139	4.668664	0.1968833	9.098496	3.042342	-2.163526	-10.39143
0.214	13.77009	-23.82897	3.047961	0.4535239	5.987168	2.543123	-1.794385	-6.334404
0.215	6.784543	-19.36061	1.469445	0.7277427	3.114902	1.896248	-1.404151	-2.60081
0.216	1.289622	-15.961	0.231945	0.9457115	1.160215	1.224764	-1.105323	-0.1152629
0.217	-1.835769	-14.15749	-0.4641488	1.065243	0.3832615	0.6552323	-0.9541508	0.7882527
0.218	-2.563503	-13.89733	-0.5942269	1.114461	0.6645115	0.2544511	-0.9541508	0.3136434
0.219	-0.5701441	-15.37741	-0.1161019	1.089852	2.095371	0.09624796	-1.108838	-1.605888
0.22	4.137278	-18.56608	0.9421012	0.9632896	4.598496	0.2192948	-1.418213	-4.840263
0.221	10.54978	-22.76374	2.351867	0.7734458	7.646543	0.5778886	-1.811963	-8.73206
0.222	17.62322	-27.25319	3.905773	0.6046958	10.77896	1.077107	-2.237354	-12.70823
0.223	24.67204	-31.59147	5.484289	0.4886802	13.75318	1.660701	-2.659229	-16.45237
0.224	30.55017	-35.10358	6.862414	0.4183677	16.02779	2.27242	-3.014307	-19.32112
0.225	34.24509	-37.19889	7.779992	0.4078208	17.20904	2.796248	-3.246338	-20.80472
0.226	35.67244	-37.86335	8.152649	0.4570396	17.34615	3.189998	-3.358838	-20.95589
0.227	34.674	-37.00905	7.955774	0.5519614	16.40396	3.414998	-3.34126	-19.73245
0.228	31.05642	-34.5235	7.161242	0.6996177	14.32975	3.414998	-3.183057	-17.07464
0.229	25.50876	-30.88483	5.892101	0.8894614	11.52076	3.207576	-2.912354	-13.47112
0.23	18.97673	-26.68014	4.36632	1.114461	8.472715	2.83492	-2.564307	-9.509013
0.231	11.85056	-22.10632	2.742101	1.374618	5.40709	2.300545	-2.152979	-5.46956
0.232	5.146262	-17.8278	1.230382	1.641805	2.805527	1.639607	-1.759229	-2.045341
0.233	0.375559	-14.88874	0.1510856	1.835165	1.279746	1.006795	-1.516651	-0.1012004
0.234	-1.997488	-13.56335	-0.3727425	1.937118	0.8895115	0.5005448	-1.439307	0.3277059
0.235	-1.902566	-13.83405	-0.3164925	1.968758	1.571543	0.1876542	-1.495557	-0.6004191
0.236	1.029465	-15.91178	0.3690544	1.916024	3.420761	0.124373	-1.720557	-2.99456
0.237	6.440012	-19.52233	1.581945	1.78243	6.180527	0.3353105	-2.096729	-6.531279
0.238	13.1654	-23.86061	3.07257	1.620711	9.274277	0.7360917	-2.539698	-10.47933
0.239	20.31618	-28.33952	4.661632	1.487118	12.39264	1.249373	-2.97212	-14.41331
0.24	27.12947	-32.47741	6.22257	1.395711	15.22975	1.836482	-3.358838	-17.96058
0.241	32.34665	-35.55358	7.467102	1.353524	17.21256	2.420076	-3.675244	-20.40745
0.242	35.31033	-37.18483	8.201867	1.364071	18.09146	2.887654	-3.879151	-21.44808
0.243	36.00642	-37.38171	8.409289	1.423836	17.92975	3.211092	-3.952979	-21.18792
0.244	34.13611	-35.97897	8.019055	1.536336	16.63248	3.365779	-3.886182	-19.48284
0.245	29.74509	-33.03288	7.027648	1.69454	14.27701	3.298982	-3.67876	-16.39964
0.246	23.78259	-29.15514	5.635461	1.884383	11.36959	3.024764	-3.372901	-12.60276
0.247	17.00447	-24.79225	4.056945	2.109383	8.300449	2.578279	-3.000245	-8.59495
0.248	9.867747	-20.20085	2.411632	2.358993	5.319199	1.980623	-2.581885	-4.664482
0.249	3.683762	-16.29499	0.9842887	2.56993	3.01998	1.31617	-2.219776	-1.648075
0.25	-0.2853785	-13.91491	0.07374187	2.685946	1.880918	0.7290605	-2.012354	-0.1926066
0.251	-1.870925	-13.12038	-0.2707894	2.710555	1.83873	0.2896073	-1.963135	-0.1750285
0.252	-0.8549097	-14.00632	-0.02821126	2.654305	2.90748	0.05406046	-2.065088	-1.5637
0.253	3.012278	-16.7028	0.8331169	2.531258	5.12584	0.08570108	-2.325245	-4.397294
0.254	8.985325	-20.686	2.151476	2.348446	8.075449	0.3739823	-2.697901	-8.141435
0.255	15.90056	-25.15436	3.684289	2.155086	11.20787	0.8345292	-3.119776	-12.10706
0.256	23.05486	-29.63327	5.26632	1.993368	14.29459	1.389998	-3.53462	-15.97776
0.257	29.52712	-33.54264	6.732336	1.880868	16.93834	1.99117	-3.914307	-19.25784
0.258	34.0658	-36.17585	7.804602	1.831649	18.56607	2.550154	-4.192041	-21.26526
0.259	36.28767	-37.34655	8.36007	1.83868	19.10396	2.97906	-4.350244	-21.86995
0.26	36.15408	-37.05827	8.367102	1.884383	18.60123	3.246248	-4.374854	-21.12815
0.261	33.38025	-35.13522	7.748352	1.97579	16.94537	3.327107	-4.255322	-18.90979
0.262	28.34587	-31.83405	6.581164	2.109383	14.36842	3.207576	-4.005713	-15.50315
0.263	22.04939	-27.7946	5.087023	2.267586	11.40475	2.908748	-3.67876	-11.58675
0.264	15.04978	-23.29811	3.438195	2.467977	8.335605	2.430623	-3.299073	-7.5262
0.265	8.018528	-18.80163	1.803429	2.696493	5.502011	1.794295	-2.91587	-3.75745
0.266	2.474387	-15.3528	0.5237419	2.879305	3.568418	1.129842	-2.624073	-1.201591
0.267	-0.7002222	-13.5071	-0.2039925	2.96368	2.809043	0.5673417	-2.476416	-0.2383098
0.268	-1.480691	-13.24343	-0.3657113	2.956649	3.111386	0.180623	-2.479932	-0.6707316
0.269	0.459934	-14.72702	0.08428874	2.872274	4.556308	0.03648233	-2.641651	-2.551591
0.27	5.135715	-17.92975	1.10382	2.70704	7.055918	0.1560136	-2.943995	-5.757841
0.271	11.55173	-22.15905	2.492492	2.510165	10.10045	0.5005448	-3.344776	-9.635575
0.272	18.6322	-26.68366	4.042882	2.320321	13.25045	0.9927323	-3.773682	-13.59417
0.273	25.69509	-31.06764	5.628429	2.179696	16.25279	1.57281	-4.188526	-17.34183
0.274	31.61189	-34.63952	7.003039	2.08829	18.59068	2.188045	-4.536572	-20.24573
0.275	35.35603	-36.80866	7.913586	2.049618	19.82115	2.725935	-4.768604	-21.76097
0.276	36.81853	-37.52936	8.296789	2.070711	19.99342	3.123201	-4.863526	-21.93675
