Interval=	0.001 s
ExcelDateTime=	4.5340494176677326e+004	2/18/2024 11:51:36.864921
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.065	-8.3426	4.336077	6.735788	NaN	-40.31424	68.01055	-74.49888	19.69803
0.066	-5.083616	2.057952	6.851804	95.36719	-32.12635	62.71602	-54.60396	9.351549
0.067	-2.077756	0.6481861	4.436569	41.55704	-16.50292	40.48672	-26.03951	2.271078
0.068	-0.1617406	0.1841236	0.36196	-4.743745	1.349428	1.920317	2.591744	-0.2953279
0.069	1.047634	-0.2693921	-5.097806	-48.59062	20.94552	-43.61054	32.02807	0.6714706
0.07	1.044119	0.2544361	-11.2607	-79.09921	40.25685	-90.03086	57.70268	5.561703
0.071	-0.4676	1.776702	-16.46734	-84.37968	53.31388	NaN	70.04956	14.19608
0.072	-2.43635	3.010686	-20.07085	-78.52617	59.60334	NaN	72.16948	23.94842
0.073	-4.398069	4.033733	-22.23648	-66.3621	61.31545	NaN	69.3851	33.18046
0.074	-6.359788	5.253655	-22.80952	-42.58242	58.35881	NaN	60.23042	41.54061
0.075	-8.040257	6.318889	-21.80406	-10.55156	50.62795	NaN	44.2976	48.19569
0.076	-9.288304	7.043108	-19.68413	23.32149	39.53615	-105.6895	24.81049	52.29139
0.077	-10.73674	8.217327	-16.24234	68.1211	24.11662	-72.34375	-0.3543494	54.28475
0.078	-12.46994	9.342327	-10.84585	NaN	2.558803	-27.59687	-33.52427	53.70116
0.079	-13.10276	8.867718	-4.429837	NaN	-19.36112	21.62891	-63.20669	48.2871
0.08	-12.09377	7.296233	1.209226	NaN	-34.06698	56.03633	-78.27466	38.4328
0.081	-10.08987	5.647405	5.217038	NaN	-40.52518	67.34961	-79.96568	27.09139
0.082	-7.266819	3.573186	7.108444	NaN	-38.71815	67.36367	-69.29576	15.96444
0.083	-3.926975	1.435686	6.335007	77.50079	-27.56307	57.56915	-45.5688	6.454672
0.084	-1.290256	0.4688892	3.304538	25.42383	-10.81112	28.92735	-16.54029	0.9105331
0.085	0.3269312	0.02943606	-1.220071	-19.35117	7.470131	-12.70468	12.06987	-0.3797029
0.086	1.255056	-0.2729077	-7.077102	-61.57382	27.63224	-59.42031	41.58002	1.764828
0.087	0.6925562	0.7009204	-13.1064	-83.3496	45.44943	-103.9598	63.47182	8.110533
0.088	-1.096897	2.24428	-17.78921	-82.91718	56.02091	NaN	71.54721	17.47264
0.089	-3.058616	3.376311	-20.90406	-75.26015	60.61584	NaN	71.75815	27.17928
0.09	-5.02385	4.480217	-22.5564	-59.2289	60.74591	NaN	66.98042	36.18631
0.091	-6.922288	5.682561	-22.57046	-31.8457	56.0631	NaN	55.31557	44.07186
0.092	-8.412913	6.582561	-21.15366	0.8531296	47.07013	NaN	37.95542	49.87967
0.093	-9.583616	7.380608	-18.65406	37.19063	34.76545	-95.26562	17.01284	53.18436
0.094	-11.17268	8.684905	-14.59351	86.49375	17.24005	-58.19687	-11.10865	54.46756
0.095	-12.70198	9.377483	-8.729446	NaN	-5.252915	-10.58125	-44.5563	52.44608
0.096	-12.76526	8.417718	-2.439993	NaN	-25.24979	35.69844	-69.8688	45.33397
0.097	-11.34143	6.793499	2.706882	NaN	-37.16776	62.01992	-80.16607	34.69921
0.098	-9.052757	5.025139	6.053757	NaN	-41.02088	68.02813	-77.86333	23.30506
0.099	-5.973069	2.789202	7.048679	111.1031	-35.97948	65.72539	-62.42974	12.491
0.1	-2.731663	0.9751392	5.417429	59.06485	-22.2826	50.01407	-35.77076	4.113266
0.101	-0.4746313	0.3106861	1.831491	9.825005	-4.841587	15.69102	-6.819584	0.1300627
0.102	0.9316187	-0.1709546	-3.220462	-34.80937	14.19201	-28.39492	22.35659	0.03162689
0.103	1.437869	-0.06900144	-9.330618	-72.12773	34.27326	-75.51484	50.50971	3.599985
0.104	0.3585719	1.26342	-14.98726	-84.76992	49.70685	NaN	67.42338	11.25702
0.105	-1.564475	2.634514	-19.10054	-81.1875	57.97209	NaN	72.09917	20.90741
0.106	-3.536741	3.675139	-21.73023	-71.85	61.18888	NaN	70.94956	30.38553
0.107	-5.5301	4.870452	-22.8271	-51.95859	59.83185	NaN	64.12573	39.12538
0.108	-7.361741	6.055217	-22.27163	-21.54492	53.51779	NaN	50.06674	46.47655
0.109	-8.715257	6.849749	-20.46109	12.02227	43.32951	-114.5734	31.3601	51.44764
0.11	-9.984397	7.798968	-17.50093	52.2586	29.52365	-83.99805	8.438229	54.05272
0.111	-11.72815	9.085686	-12.74077	104.0051	9.811538	-42.9039	-22.56255	54.44647
0.112	-12.89885	9.208733	-6.493509	NaN	-12.8537	6.444927	-54.8606	50.71288
0.113	-12.3926	7.872796	-0.4571806	NaN	-30.34393	47.56016	-75.1106	42.05038
0.114	-10.6383	6.23803	4.127194	NaN	-39.4494	65.65508	-80.89029	30.92342
0.115	-8.078929	4.304436	6.728757	NaN	-40.40916	67.98945	-74.2774	19.59256
0.116	-4.816428	2.057952	6.795554	94.23165	-32.04549	62.45235	-54.20669	9.333969
0.117	-1.810569	0.6868579	4.401413	40.77657	-16.44667	39.94532	-25.83208	2.358971
0.118	0.09489999	0.2087329	0.3268038	-5.499605	1.409194	1.252349	2.746432	-0.1652498
0.119	1.272634	-0.2447827	-5.178665	-49.49414	21.09318	-44.40156	32.26713	0.8472502
0.12	1.2199	0.3142017	-11.34859	-79.51406	40.3342	-90.77265	57.76596	5.832408
0.121	-0.3199438	1.829436	-16.52359	-84.4746	53.23654	NaN	69.94057	14.50194
0.122	-2.299241	3.049358	-20.10601	-78.78281	59.52248	NaN	72.13432	24.24373
0.123	-4.264475	4.104045	-22.25757	-66.31289	61.20998	NaN	69.26557	33.50038
0.124	-6.226194	5.341545	-22.79546	-41.9707	58.08459	NaN	59.81909	41.85702
0.125	-7.910179	6.375139	-21.77593	-9.967964	50.26584	NaN	43.81245	48.43124
0.126	-9.147679	7.095842	-19.64546	23.91211	39.13888	-105.0004	24.31479	52.46366
0.127	-10.58205	8.270061	-16.16851	68.93672	23.62794	-71.45781	-0.976615	54.42889
0.128	-12.30823	9.363421	-10.75445	NaN	2.073647	-26.58789	-34.08677	53.77499
0.129	-12.93752	8.867718	-4.366556	NaN	-19.67049	22.40938	-63.44927	48.2871
0.13	-11.92502	7.338421	1.26196	NaN	-34.28494	56.35274	-78.42935	38.44686
0.131	-9.903538	5.686077	5.287351	NaN	-40.77479	67.38828	-80.16607	27.13006
0.132	-7.059397	3.566155	7.147116	NaN	-38.79549	67.31445	-69.14458	15.95741
0.133	-3.716038	1.442717	6.310398	76.32657	-27.42245	57.29493	-45.0731	6.468735
0.134	-1.054709	0.4829517	3.237741	24.21797	-10.5826	28.35782	-15.96373	1.012485
0.135	0.5765406	0.02240481	-1.343118	-20.72929	7.82521	-13.54492	12.79409	-0.2109512
0.136	1.4449	-0.2553296	-7.238821	-62.60742	28.04708	-60.43281	42.2937	2.0285
0.137	0.8366969	0.7642017	-13.23648	-83.64492	45.6674	-104.7613	63.77768	8.472641
0.138	-0.9386938	2.268889	-17.86304	-82.99804	56.00685	NaN	71.5226	17.82421
0.139	-2.882834	3.34467	-20.96734	-75.48867	60.59123	NaN	71.77924	27.45702
0.14	-4.8551	4.466155	-22.6021	-59.24296	60.72834	NaN	66.96987	36.44999
0.141	-6.757053	5.700139	-22.57046	-31.30078	55.90841	NaN	55.00971	44.3285
0.142	-8.244163	6.579045	-21.13609	1.355864	46.84513	NaN	37.5687	50.05546
0.143	-9.446507	7.370061	-18.64351	37.37344	34.5967	-94.59062	16.77377	53.27928
0.144	-11.07776	8.702483	-14.54429	87.0879	16.97638	-57.42343	-11.51997	54.53788
0.145	-12.59299	9.377483	-8.627493	NaN	-5.667759	-9.519526	-45.13287	52.4285
0.146	-12.61057	8.372015	-2.341556	NaN	-25.5451	36.62657	-70.12193	45.1828
0.147	-11.16565	6.768889	2.777194	NaN	-37.25916	62.35391	-80.10279	34.52342
0.148	-8.852366	5.025139	6.127585	NaN	-41.03143	68.03164	-77.7438	23.16795
0.149	-5.744553	2.768108	7.104929	110.5195	-35.84588	65.66914	-62.09927	12.33983
0.15	-2.520725	0.9505298	5.420944	57.91875	-21.93104	49.70118	-35.12037	3.972643
0.151	-0.29885	0.3352954	1.82446	8.956645	-4.440806	15.18125	-6.190287	0.07381268
0.152	1.096853	-0.1533764	-3.206399	-35.50195	14.58576	-28.89765	22.92612	0.01756268
0.153	1.571462	-0.05845456	-9.323587	-72.71484	34.72326	-76.06328	51.09682	3.603502
0.154	0.4570094	1.302092	-14.96616	-84.82968	50.07951	NaN	67.77495	11.3203
0.155	-1.455491	2.683733	-19.04429	-80.85351	58.13732	NaN	72.14487	21.00233
0.156	-3.406663	3.699749	-21.67046	-71.41757	61.21701	NaN	70.88627	30.44881
0.157	-5.385959	4.873967	-22.77085	-51.35039	59.79318	NaN	63.97456	39.13944
0.158	-7.196506	6.048186	-22.21538	-20.76093	53.38771	NaN	49.77495	46.45194
0.159	-8.546507	6.821624	-20.40132	12.5918	43.18888	-113.9406	31.11401	51.35272
0.16	-9.819163	7.78139	-17.44116	52.80704	29.40412	-83.37578	8.237838	53.9121
0.161	-11.54533	9.082171	-12.66695	104.7047	9.614663	-42.17265	-22.9106	54.30936
0.162	-12.67385	9.180608	-6.409134	NaN	-13.09276	7.302739	-55.25787	50.54764
0.163	-12.13948	7.802483	-0.397415	NaN	-30.44588	48.16133	-75.23716	41.81835
0.164	-10.38869	6.153655	4.123679	NaN	-39.31932	65.80625	-80.64419	30.67381
0.165	-7.818772	4.230608	6.679538	NaN	-40.14901	67.97539	-73.88013	19.39217
0.166	-4.545725	1.977092	6.707663	93.67618	-31.70096	62.31875	-53.72505	9.179281
0.167	-1.589084	0.6200611	4.267819	40.22813	-16.04237	39.58321	-25.30123	2.288656
0.168	0.2777125	0.1665454	0.1967257	-5.587495	1.736147	0.92188	3.10151	-0.1336075
0.169	1.487087	-0.3115796	-5.287649	-49.58906	21.39552	-44.5914	32.57299	0.8999846
0.17	1.480056	0.2298267	-11.43999	-79.69335	40.71037	-90.9625	58.11401	5.881625
0.171	-0.03517814	1.755608	-16.60093	-84.35507	53.63732	NaN	70.18667	14.57928
0.172	-2.000413	2.993108	-20.15171	-78.28359	59.81076	NaN	72.15893	24.36327
0.173	-3.969163	4.033733	-22.26812	-65.77148	61.36818	NaN	69.17768	33.61639
0.174	-5.937913	5.25717	-22.7814	-41.49609	58.20763	NaN	59.72768	41.94491
0.175	-7.590257	6.297795	-21.73374	-9.324605	50.3467	NaN	43.61557	48.50506
0.176	-8.803147	7.022014	-19.57515	24.77344	39.13888	-104.5082	23.94917	52.51639
0.177	-10.25158	8.196233	-16.0771	69.91407	23.55412	-70.77578	-1.45474	54.44296
0.178	-11.98127	9.282561	-10.66656	NaN	2.00685	-25.84257	-34.52974	53.73983
0.179	-12.5719	8.797405	-4.278665	NaN	-19.70917	23.08086	-63.85357	48.21327
0.18	-11.51721	7.243499	1.332273	NaN	-34.21112	56.75	-78.6438	38.32381
0.181	-9.464085	5.577092	5.280319	NaN	-40.45838	67.46211	-80.03248	26.98944
0.182	-6.59885	3.48178	7.076804	NaN	-38.34198	67.27227	-68.91255	15.88709
0.183	-3.251975	1.365374	6.222507	75.88711	-26.91268	57.08047	-44.85865	6.458189
0.184	-0.6433813	0.4161548	3.149851	23.8629	-10.03065	27.92891	-15.76333	1.047641
0.185	0.9632594	-0.03736081	-1.420462	-20.99648	8.401772	-14.01953	12.95229	-0.1265779
0.186	1.863259	-0.2834546	-7.305618	-62.77265	28.60255	-60.83008	42.3394	2.169127
0.187	1.265603	0.7501392	-13.28218	-83.60273	46.15959	-104.9723	63.69331	8.63436
0.188	-0.5379125	2.261858	-17.88062	-82.91015	56.45685	NaN	71.44174	17.99295
0.189	-2.496116	3.36928	-20.94273	-75.1582	60.91818	NaN	71.61049	27.63983
0.19	-4.450803	4.490764	-22.55288	-58.74726	60.90763	NaN	66.66401	36.62225
0.191	-6.335178	5.703655	-22.51421	-31.00195	56.05256	NaN	54.70737	44.48319
0.192	-7.83635	6.582561	-21.07984	1.644145	46.98927	NaN	37.25581	50.22772
0.193	-9.04221	7.394671	-18.5521	38.25235	34.61076	-94.26719	16.20776	53.48671
0.194	-10.66994	8.716546	-14.40366	88.26915	16.81115	-56.74843	-12.34615	54.72421
0.195	-12.19573	9.342327	-8.462259	NaN	-5.829478	-8.710933	-45.88873	52.53046
0.196	-12.24494	8.315765	-2.183352	NaN	-25.57674	37.18204	-70.64927	45.22147
0.197	-10.8176	6.71967	2.917819	NaN	-37.22401	62.5332	-80.51412	34.53749
0.198	-8.507835	4.951311	6.229538	NaN	-40.87674	68.0457	-77.91255	23.14686
0.199	-5.414084	2.690764	7.133054	109.3418	-35.44862	65.49688	-61.87076	12.3328
0.2	-2.200803	0.9399829	5.410398	56.9625	-21.45995	49.19141	-34.8813	4.085141
0.201	0.02107186	0.3352954	1.806882	8.443364	-4.054087	14.54844	-6.155131	0.30233
0.202	1.420291	-0.1639233	-3.248587	-36.09609	14.96544	-29.51289	22.95776	0.3093596
0.203	1.884353	-0.03032956	-9.365774	-72.98203	35.01857	-76.53086	50.98784	3.99725
0.204	0.7488062	1.330217	-14.99429	-84.7875	50.25177	NaN	67.54292	11.77381
0.205	-1.191819	2.676702	-19.07945	-81.09609	58.35177	NaN	72.07807	21.4453
0.206	-3.160569	3.713811	-21.70913	-71.65664	61.44552	NaN	70.84409	30.91991
0.207	-5.146897	4.937249	-22.77788	-50.93554	59.8424	NaN	63.61948	39.67733
0.208	-6.950413	6.090374	-22.18726	-20.20898	53.29982	NaN	49.25112	46.97928
0.209	-8.293382	6.839202	-20.37671	12.86602	43.11154	-113.5047	30.65346	51.83436
0.21	-9.597679	7.820061	-17.39195	53.46094	29.23185	-82.78515	7.619088	54.39725
0.211	-11.35901	9.110296	-12.55093	105.5941	9.259585	-41.27265	-23.77544	54.75585
0.212	-12.48752	9.148968	-6.27554	NaN	-13.38104	8.213286	-55.88716	50.86756
0.213	-11.92854	7.784905	-0.2884306	NaN	-30.53729	48.61485	-75.52193	42.0785
0.214	-10.1426	6.171233	4.250241	NaN	-39.3826	65.88008	-80.91138	30.95506
0.215	-7.551585	4.223577	6.799069	NaN	-40.08924	67.94727	-73.9188	19.64178
0.216	-4.285569	1.984124	6.792038	92.58633	-31.41971	62.11485	-53.45083	9.421861
0.217	-1.332444	0.6727954	4.341648	39.45469	-15.74354	39.18594	-25.09029	2.601547
0.218	0.5589625	0.1911548	0.2353975	-6.57187	2.098256	0.3734425	3.424947	0.2038908
0.219	1.750759	-0.2764233	-5.315774	-50.87226	21.93693	-45.42812	33.14956	1.290221
0.22	1.676931	0.3352954	-11.49624	-80.1996	41.12521	-91.74648	58.39174	6.416
0.221	0.1265406	1.864592	-16.61851	-84.2707	53.75334	NaN	70.04252	15.18045
0.222	-1.845725	3.056389	-20.15874	-78.30117	59.82834	NaN	72.01479	24.89061
0.223	-3.807444	4.104045	-22.27866	-65.74687	61.38224	NaN	69.06167	34.09452
0.224	-5.758616	5.348577	-22.77788	-41.17617	58.13732	NaN	59.4394	42.43358
0.225	-7.41096	6.375139	-21.70913	-9.025777	50.22013	NaN	43.25698	48.97967
0.226	-8.637913	7.092327	-19.53296	24.88594	39.05099	-104.1355	23.66088	52.95233
0.227	-10.08987	8.294671	-15.99624	70.33594	23.40998	-70.34336	-1.869584	54.85077
0.228	-11.79846	9.370452	-10.51538	NaN	1.700991	-25.17109	-35.14498	54.07381
0.229	-12.37502	8.829046	-4.109915	NaN	-19.99745	23.7418	-64.28951	48.42069
0.23	-11.3133	7.247015	1.465866	NaN	-34.33065	57.03477	-78.7106	38.46444
0.231	-9.253147	5.559514	5.347116	NaN	-40.35643	67.5043	-79.69146	27.10897
0.232	-6.398459	3.460686	7.048679	NaN	-37.96932	67.18789	-68.15318	16.0453
0.233	-3.076194	1.372405	6.113523	73.99571	-26.37479	56.46524	-43.89888	6.732406
0.234	-0.4500219	0.4126392	2.960007	21.44063	-9.292369	26.51563	-14.50123	1.420299
0.235	1.156619	-0.01978269	-1.708743	-23.8125	9.40021	-16.09375	14.57651	0.3656096
0.236	1.954666	-0.1920483	-7.636087	-64.43906	29.51662	-63.03086	43.64018	2.879281
0.237	1.269119	0.8520923	-13.58452	-83.77148	46.70099	-106.6457	64.28745	9.513268
0.238	-0.52385	2.328655	-18.14781	-82.79414	56.75216	NaN	71.68081	18.89647
0.239	-2.467991	3.418499	-21.17124	-75.25664	61.09748	NaN	71.75112	28.5328
0.24	-4.440256	4.539983	-22.72515	-58.7121	60.97795	NaN	66.69213	37.51522
0.241	-6.335178	5.749358	-22.62671	-30.65742	56.00685	NaN	54.5562	45.341
0.242	-7.80471	6.603655	-21.15718	1.939458	46.87677	NaN	37.04135	50.99764
0.243	-9.010569	7.412249	-18.62241	38.42461	34.4842	-93.81015	16.03549	54.1828
0.244	-10.66643	8.741155	-14.44937	88.50469	16.6213	-56.23164	-12.57466	55.37108
0.245	-12.18518	9.345843	-8.476321	NaN	-6.050962	-8.13437	-46.10318	53.1246
0.246	-12.19573	8.301702	-2.197415	NaN	-25.72792	37.62149	-70.71958	45.75233
0.247	-10.7508	6.677483	2.882663	NaN	-37.20994	62.69141	-80.34537	35.01561
0.248	-8.448069	4.930217	6.173288	NaN	-40.75369	68.02813	-77.64537	23.6285
0.249	-5.333225	2.701311	7.11196	109.718	-35.46971	65.62695	-61.89537	12.84256
0.25	-1.954709	0.7501392	5.297898	54.65977	-21.07323	48.93477	-34.00591	4.41561
0.251	0.5273219	-0.02681394	1.300632	0.7441452	-2.022056	11.8168	-2.477787	0.4745939
0.252	1.785916	-0.1779858	-4.071243	-43.11679	17.83771	-34.69843	27.3312	1.040611
0.253	1.821072	0.2720142	-10.08296	-74.15976	36.68849	-80.83398	52.76323	5.491391
0.254	0.5589625	1.509514	-15.47241	-84.00351	50.76506	NaN	67.58862	13.35233
0.255	-1.279709	2.75053	-19.40288	-80.83593	58.56974	NaN	71.98667	22.80233
0.256	-3.195725	3.787639	-21.90601	-71.29804	61.47716	NaN	70.65776	32.10116
0.257	-5.150413	4.968889	-22.89038	-50.70351	59.75451	NaN	63.35581	40.67928
0.258	-6.904709	6.090374	-22.26109	-20.26523	53.20138	NaN	49.01557	47.81952
0.259	-8.201975	6.835686	-20.43296	12.5918	43.02013	-112.9316	30.47768	52.55506
0.26	-9.506272	7.841155	-17.43062	53.40469	29.04904	-82.19101	7.355416	55.04061
0.261	-11.27463	9.124358	-12.57202	105.7383	8.971303	-40.58007	-24.11646	55.29374
0.262	-12.36096	9.155999	-6.257962	NaN	-13.70448	8.926958	-56.18248	51.28241
0.263	-11.75627	7.795452	-0.2181181	NaN	-30.90994	49.16329	-75.83833	42.39139
0.264	-9.938694	6.150139	4.341648	NaN	-39.73768	66.05235	-81.14341	31.17303
0.265	-7.319554	4.195452	6.883444	NaN	-40.38807	67.94375	-74.01724	19.81053
0.266	-4.014866	1.924358	6.851804	91.61602	-31.64823	62.14649	-53.34185	9.558969
0.267	-0.9316625	0.4724048	4.267819	35.94961	-15.37792	38.42657	-23.82818	2.629674
0.268	1.037087	-0.01978269	-0.0774931	-12.64335	3.479897	-2.323042	6.265572	0.3163908
0.269	2.035525	-0.2166577	-5.71304	-54.78164	23.34669	-49.1125	35.55424	1.923031
0.27	1.729666	0.5075611	-11.73882	-80.40703	41.5506	-94.26015	58.96479	7.456627
0.271	0.1581812	1.899749	-16.75562	-84.07031	53.66193	NaN	69.99331	16.15428
0.272	-1.754319	3.052874	-20.2607	-78.54375	59.72287	NaN	72.04995	25.75545
0.273	-3.691428	4.135686	-22.31382	-65.56757	61.14318	NaN	68.87182	34.92772
0.274	-5.621506	5.352092	-22.76734	-40.96875	57.76466	NaN	59.09838	43.16131
0.275	-7.259788	6.343499	-21.70913	-9.324605	49.86506	NaN	43.06713	49.57733
0.276	-8.490257	7.085295	-19.54351	24.76641	38.64318	-103.7805	23.44643	53.50428
0.277	-9.959788	8.298186	-15.97515	70.85274	22.7631	-69.73515	-2.432084	55.36756
0.278	-11.67541	9.33178	-10.4732	NaN	0.9381002	-24.33437	-35.77076	54.4746
0.279	-12.22737	8.76928	-4.057181	NaN	-20.66542	24.4625	-64.66568	48.70194
0.28	-11.14455	7.211858	1.54321	NaN	-34.95643	57.37579	-79.00591	38.68592
0.281	-9.063304	5.531389	5.473679	NaN	-41.03846	67.54297	-80.06412	27.29178
0.282	-6.173459	3.404436	7.203366	NaN	-38.57752	67.1457	-68.34302	16.13671
0.283	-2.861741	1.379436	6.296335	73.85157	-26.97948	56.58125	-44.13443	6.827328
0.284	-0.3375219	0.5356861	3.283444	23.64141	-10.4912	27.49297	-15.78794	1.624203
0.285	1.244509	0.03295169	-1.202493	-20.60976	7.558022	-13.84023	12.46362	0.4640488
0.286	2.197244	-0.3115796	-7.112259	-63.22617	27.91349	-60.58398	42.29018	2.657797
0.287	1.634744	0.7395923	-13.16616	-84	45.68498	-105.1164	63.97104	9.168735
0.288	-0.1687719	2.293499	-17.80327	-82.87148	55.92951	NaN	71.54018	18.61874
