Interval=	0.001 s
ExcelDateTime=	4.5345497909918020e+004	2/23/2024 11:56:59.416917
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.039	0.129835	-7.726909	-3.967963	0.6105931	-11.79592	-13.88359	4.335875	13.04434
0.04	0.1263193	-10.673	-8.682416	0.6914525	3.127907	-9.373046	20.32142	11.01583
0.041	0.1192881	-12.26207	-14.04374	0.78989	21.75369	-2.763671	39.14408	7.521297
0.042	0.09819434	-11.33043	-21.40898	0.9621556	48.72908	7.793751	66.38666	1.811922
0.043	0.08413184	-8.753472	-29.88515	1.025437	82.49314	21.84219	98.66713	-6.256437
0.044	0.09467871	-7.044878	-35.37304	0.8883275	109.2927	34.30156	NaN	-14.38808
0.045	0.1122568	-7.108159	-36.1957	0.7019993	NaN	41.93398	NaN	-20.35761
0.046	0.1333506	-7.319097	-33.28828	0.5016087	NaN	44.3668	NaN	-23.39159
0.047	0.1509287	-5.754643	-27.78632	0.3047337	107.6193	41.56484	105.4628	-23.2123
0.048	0.15796	-2.460503	-21.52851	0.1922337	86.90525	35.17695	83.04369	-20.43144
0.049	0.15796	0.5383254	-15.73476	0.1289525	64.80603	27.3125	61.01478	-16.19159
0.05	0.1720225	0.7527785	-8.808979	-0.01167252	37.38064	16.54063	33.7933	-10.19042
0.051	0.1790537	-0.5690965	-1.229291	-0.02573504	5.184548	3.121485	3.696031	-2.308391
0.052	0.1614756	-0.6358934	2.718756	0.1641087	-16.25022	-7.158202	-12.70084	4.821297
0.053	0.1438975	-0.8995653	2.845318	0.3223119	-23.34475	-12.51601	-15.0317	9.458406
0.054	0.1368662	-2.780425	1.491803	0.4172337	-23.91428	-15.19844	-12.21217	12.20059
0.055	0.129835	-5.642143	-1.204682	0.5297337	-18.9467	-15.31445	-4.333657	13.24473
0.056	0.1263193	-8.855425	-5.367182	0.6422337	-7.278343	-12.41758	9.335093	12.37638
0.057	0.1263193	-11.51675	-10.21171	0.7195775	8.65447	-7.319921	25.87962	9.890828
0.058	0.1157725	-12.27613	-16.09335	0.8531712	29.41072	0.340626	46.93119	5.795125
0.059	0.09467871	-10.48668	-24.24609	1.01489	59.8279	12.48008	77.36596	-0.8283125
0.06	0.08764746	-7.948394	-32.18788	1.007859	92.94861	26.65508	107.9378	-9.25175
0.061	0.09819434	-6.886675	-36.10429	0.8391087	115.1427	37.65898	NaN	-16.83495
0.062	0.1192881	-7.290972	-35.54531	0.6457493	NaN	43.57226	NaN	-21.85878
0.063	0.1438975	-7.05894	-31.61484	0.4312962	NaN	44.20859	NaN	-23.80292
0.064	0.1614756	-4.766753	-25.63124	0.2519994	101.0978	39.9125	98.02377	-22.62519
0.065	0.1649912	-1.293315	-19.53867	0.17114	79.65251	32.92695	75.65033	-19.26425
0.066	0.1685068	0.8301222	-13.51992	0.07973371	56.25603	24.25039	52.41205	-14.49706
0.067	0.1825693	0.148091	-5.912104	-0.04331314	25.70877	12.00899	22.40267	-7.634562
0.068	0.1825693	-0.723784	0.757037	0.03754623	-4.342796	-0.9425772	-4.252797	0.3740313
0.069	0.1614756	-0.5093309	3.038678	0.2379368	-19.80803	-9.221874	-14.36373	6.631844
0.07	0.1474131	-1.374175	2.500787	0.3644994	-23.92131	-13.43711	-14.29694	10.50606
0.071	0.1368662	-3.701518	0.7992245	0.4594212	-22.88772	-15.36367	-10.08522	12.6963
0.072	0.129835	-6.742534	-2.389447	0.5789525	-15.62092	-14.4707	-0.09381294	13.10059
0.073	0.1263193	-9.885503	-6.822651	0.6738743	-2.254515	-10.7582	14.81244	11.65216
0.074	0.1228037	-12.05113	-11.82538	0.7512181	14.74002	-5.010155	32.18666	8.709578
0.075	0.1052256	-11.95269	-18.45937	0.9129368	38.57595	4.091798	56.42337	3.833406
0.076	0.08413184	-9.67105	-27.03398	1.035984	71.59822	17.53555	88.80932	-3.661906
0.077	0.08413184	-7.445659	-33.86484	0.9551243	102.1279	31.09883	NaN	-12.09941
0.078	0.10171	-7.016753	-36.11835	0.7723118	NaN	40.37656	NaN	-18.90566
0.079	0.1228037	-7.435113	-34.33945	0.5824681	NaN	44.57773	NaN	-22.95566
0.08	0.1438975	-6.619487	-29.47031	0.3574681	113.1248	43.34726	112.0581	-23.79589
0.081	0.1649912	-4.3273	-22.48828	0.1676243	91.44743	36.83633	87.46986	-21.30683
0.082	0.1685068	-1.493706	-15.6082	0.1043431	65.83259	27.83633	61.55267	-16.62753
0.083	0.1720225	0.1094191	-9.09726	0.03403061	39.53924	17.54258	36.14525	-10.7037
0.084	0.1790537	0.02504411	-2.227729	-0.001125669	10.15564	5.25547	8.80775	-3.394719
0.085	0.1649912	0.2148879	2.107037	0.1394994	-12.31272	-5.210546	-9.090297	3.633016
0.086	0.1474131	-0.01011214	2.88399	0.2941869	-21.79787	-11.31016	-13.78014	8.583016
0.087	0.1403818	-1.810112	2.012115	0.3855931	-24.16037	-14.67109	-12.65866	11.69786
0.088	0.1368662	-4.541753	-0.1394474	0.4875462	-21.28459	-15.65547	-6.791079	13.2377
0.089	0.129835	-7.769097	-3.827338	0.6035618	-11.7678	-13.66914	5.077671	12.92833
0.09	0.1263193	-10.79605	-8.443354	0.6844212	2.924001	-9.207812	20.75736	10.90333
0.091	0.1228037	-12.32886	-13.79765	0.7863743	21.58494	-2.566796	39.65736	7.387703
0.092	0.10171	-11.27418	-21.28945	0.9621556	48.9822	8.176954	67.33939	1.583406
0.093	0.08764746	-8.700738	-29.78671	1.018406	82.8904	22.33086	99.68666	-6.541203
0.094	0.09467871	-7.05894	-35.1832	0.8848118	109.4931	34.74453	NaN	-14.65175
0.095	0.1157725	-7.157378	-35.92851	0.6984837	NaN	42.3207	NaN	-20.57206
0.096	0.1368662	-7.326128	-33.03515	0.4875462	NaN	44.77812	NaN	-23.58847
0.097	0.1614756	-5.955034	-27.25546	0.255515	106.751	41.62461	104.8265	-23.27206
0.098	0.1720225	-3.332378	-20.06249	0.11489	82.66189	33.88672	78.71596	-19.85839
0.099	0.1720225	-0.6077684	-13.5164	0.06918683	57.23689	24.58086	53.65658	-14.76425
0.1	0.1790537	0.2394972	-6.843744	-0.01167252	29.85017	13.56289	27.32103	-8.379875
0.101	0.1790537	-0.03472152	-0.4206974	0.01996811	1.211892	1.29336	1.509312	-0.8880781
0.102	0.1614756	0.2465285	2.613287	0.1922337	-16.81975	-7.720702	-11.57233	5.549031
0.103	0.1474131	-0.4460496	2.641412	0.3223119	-23.20764	-12.70937	-13.64303	9.824031
0.104	0.1438975	-2.625737	1.375787	0.4172337	-23.91428	-15.35312	-11.12936	12.43966
0.105	0.1403818	-5.557768	-1.292572	0.5262181	-18.83772	-15.36719	-3.215688	13.38184
0.106	0.1368662	-8.841363	-5.391791	0.6246556	-7.23264	-12.42461	10.31244	12.4502
0.107	0.1333506	-11.53785	-10.19413	0.7019993	8.601735	-7.298827	26.74095	9.9295
0.108	0.1192881	-12.27261	-16.11445	0.8391087	29.55486	0.4847666	47.98236	5.756453
0.109	0.09819434	-10.45855	-24.29882	1.004343	60.24275	12.77188	78.59994	-0.9794844
0.11	0.09116309	-7.937847	-32.17734	0.986765	93.28259	26.96094	108.9995	-9.434562
0.111	0.10171	-6.925347	-35.99531	0.818015	115.1955	37.90156	NaN	-16.96503
0.112	0.1192881	-7.333159	-35.3871	0.6281712	NaN	43.77969	NaN	-21.94667
0.113	0.1403818	-7.069487	-31.43906	0.4172337	NaN	44.39141	NaN	-23.87323
0.114	0.1614756	-5.03394	-25.10038	0.2098118	99.77595	39.64883	97.10619	-22.50566
0.115	0.1649912	-1.999956	-18.32929	0.1219212	75.74665	31.65781	72.0433	-18.62089
0.116	0.1685068	0.2184035	-12.06093	0.05863998	50.95799	22.34141	47.79252	-13.37909
0.117	0.1790537	0.1656691	-4.924213	-0.02925067	21.62009	10.39531	19.54447	-6.491984
0.118	0.1720225	-0.1788621	1.017193	0.05863998	-5.956468	-1.712499	-4.432094	1.126375
0.119	0.1509287	-0.006596518	2.961334	0.2414525	-20.026	-9.45039	-13.39694	7.0045
0.12	0.1438975	-1.15269	2.451568	0.3539525	-24.05491	-13.5707	-13.50944	10.72755
0.121	0.1403818	-3.603081	0.7781307	0.4453587	-23.02834	-15.44101	-9.413735	12.8545
0.122	0.1333506	-6.700347	-2.435151	0.5613743	-15.65608	-14.44609	0.6022808	13.18848
0.123	0.129835	-9.89605	-6.896479	0.6527806	-2.173655	-10.64922	15.54369	11.66973
0.124	0.1228037	-12.06871	-11.93437	0.7301243	14.90877	-4.858983	32.92845	8.674422
0.125	0.1052256	-11.93863	-18.61406	0.8953587	38.8115	4.281642	57.16166	3.759578
0.126	0.08413184	-9.649956	-27.20976	1.018406	71.85837	17.76406	89.49135	-3.760344
0.127	0.08413184	-7.449175	-34.03007	0.9410618	102.3213	31.32031	NaN	-12.19784
0.128	0.10171	-7.00269	-36.25546	0.7582493	NaN	40.56289	NaN	-18.97597
0.129	0.1228037	-7.396441	-34.41679	0.56489	NaN	44.65859	NaN	-22.96269
0.13	0.1403818	-6.524565	-29.55117	0.3539525	112.8013	43.37891	112.0019	-23.76073
0.131	0.1544443	-3.831597	-23.06835	0.1957494	92.68845	37.46562	89.27689	-21.51073
0.132	0.1544443	-0.6429246	-16.89843	0.1359837	69.67165	29.5168	65.96127	-17.37987
0.133	0.1649912	0.6648879	-10.47187	0.03051498	44.13416	19.65899	40.82455	-11.83222
0.134	0.1790537	-0.1647996	-2.96601	-0.03979752	12.89431	6.802345	11.08236	-4.396672
0.135	0.1649912	-0.3933153	2.033209	0.1043431	-11.90491	-4.510937	-9.269594	3.052938
0.136	0.1474131	-0.4214403	2.933209	0.2801244	-22.03694	-10.91992	-14.41647	8.294734
0.137	0.1333506	-1.975347	1.969928	0.3785619	-24.16037	-14.28086	-12.98209	11.51505
0.138	0.1263193	-4.668315	-0.2132755	0.4840306	-21.18616	-15.29336	-7.026625	13.10411
0.139	0.1228037	-7.878081	-3.953901	0.6000462	-11.47248	-13.27891	5.063609	12.81583
0.14	0.1192881	-10.87691	-8.633197	0.67739	3.451345	-8.747265	20.97884	10.7838
0.141	0.1122568	-12.42378	-13.99453	0.7863743	22.1615	-2.092187	39.89642	7.264656
0.142	0.09116309	-11.36558	-21.46523	0.9621556	49.51658	8.623438	67.4976	1.474422
0.143	0.07710059	-8.756988	-29.94492	1.018406	83.35798	22.74922	99.72885	-6.643156
0.144	0.08764746	-7.108159	-35.32382	0.8812962	109.8517	35.13828	NaN	-14.74316
0.145	0.1087412	-7.224175	-36.05156	0.6949681	NaN	42.64766	NaN	-20.62128
0.146	0.129835	-7.42105	-33.07734	0.4945775	NaN	44.9293	NaN	-23.53222
0.147	0.1509287	-5.723003	-27.6246	0.2977025	107.3838	42.08867	105.3117	-23.30019
0.148	0.1509287	-2.260112	-21.57773	0.1957494	87.30251	35.93984	83.65892	-20.61425
0.149	0.1438975	1.065669	-16.27968	0.1641087	66.92243	28.78906	63.61986	-16.69784
0.15	0.1544443	2.060591	-10.48945	0.05160871	43.72283	19.75742	40.94759	-11.55097
0.151	0.1720225	0.3344191	-3.138276	-0.04331314	13.34431	7.234767	11.74681	-4.375578
0.152	0.1685068	-1.437456	2.349615	0.07973373	-12.83303	-4.630468	-10.50006	3.267391
0.153	0.1474131	-2.045659	3.386724	0.28364	-23.42209	-11.31367	-16.04069	8.723641
0.154	0.1368662	-3.307768	1.899615	0.4066869	-23.68928	-14.02773	-12.48639	11.73302
0.155	0.129835	-5.962065	-0.8706974	0.5121556	-18.36662	-14.11914	-4.207094	12.86856
0.156	0.1263193	-9.129644	-5.04726	0.62114	-6.596312	-11.24687	9.612828	12.05997
0.157	0.1228037	-11.75582	-9.912885	0.6984837	9.49822	-6.13164	26.33314	9.602547
0.158	0.1122568	-12.49058	-15.84374	0.8320775	30.47947	1.585157	47.60619	5.510359
0.159	0.09467871	-10.65543	-24.03515	0.9937962	61.10408	13.78789	78.20267	-1.137687
0.16	0.08764746	-8.106597	-31.89257	0.9762181	94.03142	27.87852	108.5214	-9.525969
0.161	0.09819434	-7.097612	-35.67187	0.8109837	NaN	38.69258	NaN	-16.99667
0.162	0.1122568	-7.487847	-35.02499	0.6281712	NaN	44.42305	NaN	-21.89745
0.163	0.1333506	-7.153862	-31.02773	0.4172337	NaN	44.8625	NaN	-23.71503
0.164	0.1474131	-4.882768	-24.88593	0.2309056	100.3631	40.24648	96.86713	-22.36855
0.165	0.1509287	-1.539409	-18.59648	0.1500462	78.074	32.87773	73.70267	-18.78612
0.166	0.15796	0.5840285	-12.52148	0.06567123	54.30134	23.97617	50.2183	-13.84316
0.167	0.1755381	0.1023879	-5.075385	-0.04331314	24.15134	11.79453	20.79252	-6.956047
0.168	0.1720225	-0.5585496	1.273834	0.04106183	-4.880687	-0.8476553	-4.720375	0.8837969
0.169	0.1509287	-0.3651903	3.351568	0.2344212	-19.63225	-8.891405	-14.19147	6.958797
0.17	0.1403818	-1.356597	2.778521	0.3469212	-23.62248	-13.04687	-14.08952	10.74864
0.171	0.1368662	-3.761284	1.045318	0.4418431	-22.501	-14.91016	-9.803969	12.88263
0.172	0.129835	-6.865581	-2.203119	0.5684056	-15.03381	-13.92578	0.3386089	13.21309
0.173	0.1263193	-10.05777	-6.682026	0.6598118	-1.459983	-10.14297	15.37142	11.69786
0.174	0.1228037	-12.20933	-11.72343	0.7406712	15.68572	-4.338671	32.85814	8.706063
0.175	0.1052256	-12.03355	-18.41015	0.90239	39.72205	4.847657	57.26712	3.759578
0.176	0.08764746	-9.706206	-26.97421	1.025437	72.80408	18.33008	89.61439	-3.7955
0.177	0.09116309	-7.505425	-33.70663	0.9410618	103.0736	31.80898	NaN	-12.20839
0.178	0.1052256	-7.076518	-35.8582	0.7582493	NaN	40.96016	NaN	-18.93027
0.179	0.1263193	-7.456206	-33.99492	0.5613743	NaN	45.00312	NaN	-22.85722
0.18	0.1509287	-6.538628	-29.10117	0.3434056	113.0088	43.63906	111.5308	-23.5955
0.181	0.1649912	-3.975737	-22.39687	0.17114	92.06618	37.38828	87.9058	-21.19784
0.182	0.1649912	-0.9628465	-15.88945	0.1043431	67.7697	28.89805	63.37377	-16.7998
0.183	0.1755381	0.4328566	-9.389057	0.01645246	41.71541	18.72734	37.98392	-11.0412
0.184	0.186085	-0.04878402	-2.17851	-0.02573502	11.27009	6.067579	9.338609	-3.623234
0.185	0.1685068	-0.05581527	2.444537	0.1254369	-12.23889	-4.795702	-9.614125	3.622469
0.186	0.1509287	-0.2069871	3.242584	0.2906712	-21.8717	-10.98672	-14.31452	8.688484
0.187	0.1474131	-1.919097	2.325006	0.3820775	-24.04084	-14.33008	-12.94342	11.83497
0.188	0.1403818	-4.636675	0.1523495	0.4875462	-21.02795	-15.31094	-6.945766	13.36778
0.189	0.1333506	-7.856988	-3.570697	0.6070775	-11.31076	-13.29297	5.09525	13.04083
0.19	0.129835	-10.87339	-8.225385	0.6914525	3.532204	-8.789452	20.88392	10.99473
0.191	0.1228037	-12.38863	-13.61132	0.7934056	22.28103	-2.11328	39.87181	7.461531
0.192	0.10171	-11.29878	-21.11718	0.9691868	49.80486	8.672657	67.69447	1.618563
0.193	0.08764746	-8.700738	-29.57929	1.021921	83.66736	22.79141	99.9433	-6.527141
0.194	0.09467871	-7.048393	-34.90195	0.8848118	109.9713	35.09258	NaN	-14.59902
0.195	0.1122568	-7.125737	-35.59453	0.6984837	NaN	42.54219	NaN	-20.45956
0.196	0.1333506	-7.241753	-32.6414	0.4910618	NaN	44.83789	NaN	-23.38105
0.197	0.1544443	-5.786284	-26.87929	0.2695775	106.3783	41.58945	104.0777	-22.99081
0.198	0.1685068	-3.030034	-19.8832	0.1359837	82.77439	34.0168	78.59291	-19.63691
0.199	0.1685068	-0.2843309	-13.48828	0.09028061	57.89783	24.92539	54.07494	-14.67284
0.2	0.1790537	0.4152785	-6.703119	-0.001125643	30.20174	13.8125	27.32806	-8.288469
0.201	0.1790537	-0.04526839	-0.09022865	0.02699933	0.8990009	1.296876	0.8764996	-0.6947187
0.202	0.1649912	0.1586379	2.978912	0.2027806	-17.28733	-7.826171	-12.26491	5.791609
0.203	0.1544443	-0.5339403	2.968365	0.3293431	-23.48186	-12.79726	-14.14577	10.05606
0.204	0.1509287	-2.720659	1.678131	0.4172337	-24.0303	-15.41289	-11.51959	12.64708
0.205	0.1474131	-5.666753	-1.011322	0.5297337	-18.8342	-15.38828	-3.496938	13.55059
0.206	0.1438975	-8.971441	-5.128119	0.6352025	-7.12014	-12.4	10.1472	12.56622
0.207	0.1403818	-11.67496	-9.937494	0.7125462	8.809157	-7.242577	26.66712	10.01739
0.208	0.129835	-12.34644	-15.91757	0.84614	29.98377	0.6078135	48.16517	5.812703
0.209	0.1052256	-10.47261	-24.14765	1.007859	60.86501	12.95469	78.98666	-0.9689375
0.21	0.09819434	-7.958941	-31.95937	0.986765	93.72204	27.06992	109.1683	-9.431047
0.211	0.1087412	-6.939409	-35.67538	0.8215306	NaN	37.86289	NaN	-16.92284
0.212	0.129835	-7.266363	-35.02148	0.6352025	NaN	43.62851	NaN	-21.84823
0.213	0.1509287	-6.911284	-31.04179	0.4172337	NaN	44.1207	NaN	-23.70448
0.214	0.1720225	-4.960112	-24.55195	0.2098119	98.66501	39.06523	95.65424	-22.18222
0.215	0.1755381	-2.0773	-17.59101	0.1254369	73.76736	30.68047	69.78978	-18.08652
0.216	0.1790537	0.1516066	-11.27695	0.06567121	48.65525	21.13203	45.37728	-12.68652
0.217	0.186085	0.2500441	-4.287885	-0.01518814	19.68299	9.24922	17.70931	-5.785344
0.218	0.1790537	0.06371598	1.340631	0.06918686	-6.863499	-2.492968	-5.057875	1.667781
0.219	0.15796	0.1902785	3.080865	0.2414525	-20.19475	-9.928515	-13.32663	7.366609
0.22	0.1509287	-1.099956	2.528912	0.3539525	-24.08655	-13.96797	-13.39694	11.00528
0.221	0.1509287	-3.634722	0.7957088	0.45239	-22.91584	-15.775	-9.188735	13.06192
0.222	0.1474131	-6.77769	-2.466791	0.5754368	-15.33616	-14.68164	0.9960308	13.33263
0.223	0.1438975	-9.994488	-6.935151	0.6703587	-1.75178	-10.80391	15.98666	11.76817
0.224	0.1368662	-12.1355	-11.97304	0.7547337	15.43259	-4.929296	33.44877	8.734188
0.225	0.1157725	-11.92457	-18.68788	0.9234837	39.60603	4.348438	57.95971	3.752547
0.226	0.09467871	-9.604253	-27.28007	1.043015	72.76892	17.91524	90.39135	-3.823625
0.227	0.09467871	-7.449175	-33.9914	0.95864	102.9717	31.41523	NaN	-12.23652
0.228	0.1122568	-7.048393	-36.09374	0.7723118	NaN	40.55234	NaN	-18.94433
0.229	0.1333506	-7.410503	-34.16718	0.5754368	NaN	44.56016	NaN	-22.86073
0.23	0.1544443	-6.478862	-29.22421	0.3609837	112.5025	43.16797	111.7312	-23.58495
0.231	0.1685068	-3.923003	-22.50234	0.199265	91.50017	36.90664	88.05697	-21.16269
0.232	0.1720225	-0.9101121	-16.00898	0.143015	67.28103	28.45508	63.58822	-16.74706
0.233	0.1825693	0.4961379	-9.522651	0.05160873	41.30056	18.35469	38.22298	-10.98495
0.234	0.1931162	-0.01011214	-2.329682	0.009421206	10.9115	5.740626	9.598765	-3.581047
0.235	0.1755381	-0.03120589	2.258209	0.1605931	-12.44983	-5.083983	-9.230922	3.636531
0.236	0.1544443	-0.1647996	3.028131	0.3258275	-21.94905	-11.24336	-13.86452	8.667391
0.237	0.1509287	-1.88394	2.09649	0.4207493	-24.05491	-14.54805	-12.4653	11.78927
0.238	0.1474131	-4.636675	-0.1113224	0.5297337	-20.94006	-15.47266	-6.383266	13.29395
0.239	0.1403818	-7.874566	-3.894135	0.6527806	-11.07522	-13.37734	5.787828	12.92833
0.24	0.1368662	-10.88394	-8.59101	0.7266087	3.876735	-8.814062	21.66791	10.84356
0.241	0.1333506	-12.40972	-13.99453	0.8320775	22.72752	-2.064062	40.72962	7.257625
0.242	0.1122568	-11.32691	-21.51093	1.007859	50.38494	8.816798	68.6226	1.365438
0.243	0.09819434	-8.739409	-29.92734	1.064109	84.2404	22.98125	100.8011	-6.797844
0.244	0.1087412	-7.1398	-35.17617	0.930515	110.4459	35.27539	NaN	-14.84862
0.245	0.129835	-7.266363	-35.79843	0.7441868	NaN	42.69687	NaN	-20.66347
0.246	0.1509287	-7.399956	-32.75038	0.5402806	NaN	44.90469	NaN	-23.53222
0.247	0.1720225	-5.793315	-27.04453	0.3293431	106.6666	41.7125	104.5523	-23.14902
0.248	0.1755381	-2.724175	-20.42812	0.2133275	84.4865	34.68125	80.61439	-20.03066
0.249	0.1720225	0.07426286	-14.3039	0.1535618	60.97048	26.15938	57.25306	-15.39706
0.25	0.186085	0.4609816	-7.364057	0.04106186	33.13728	15.09219	29.98939	-9.135734
0.251	0.186085	-0.3792528	-0.367963	0.05863998	2.621657	2.19336	2.068296	-1.397844
0.252	0.1685068	-0.2491746	2.968365	0.2414525	-16.54553	-7.267187	-12.01178	5.306453
0.253	0.1544443	-0.7659715	2.971881	0.3750462	-22.88069	-12.28398	-13.81881	9.658797
0.254	0.1474131	-2.868315	1.635943	0.4594212	-23.32717	-14.84687	-10.97819	12.25333
0.255	0.1438975	-5.828472	-1.120307	0.5754368	-17.98694	-14.77656	-2.797329	13.15684
0.256	0.1368662	-9.098003	-5.324994	0.6844212	-5.959983	-11.71445	11.12806	12.15489
0.257	0.1368662	-11.74175	-10.17656	0.761765	10.20134	-6.479687	27.8308	9.577938
0.258	0.1228037	-12.41675	-16.1496	0.90239	31.46033	1.441017	49.364	5.352156
0.259	0.09819434	-10.53589	-24.36562	1.060593	62.40486	13.85117	80.18197	-1.433
0.26	0.09116309	-8.018706	-32.11757	1.035984	95.19509	27.97344	110.2195	-9.8705
0.261	0.10171	-7.080034	-35.72109	0.8672337	NaN	38.69609	NaN	-17.29902
0.262	0.1228037	-7.512456	-34.94413	0.67739	NaN	44.32461	NaN	-22.133
0.263	0.1438975	-7.178472	-30.87656	0.4629368	NaN	44.67617	NaN	-23.89081
0.264	0.1614756	-4.882768	-24.6996	0.2801243	100.2013	39.98633	97.03939	-22.49862
0.265	0.1649912	-1.500737	-18.40663	0.2062962	77.88064	32.60703	73.88197	-18.90566
0.266	0.1685068	0.6332472	-12.33163	0.1219212	54.13611	23.70899	50.41869	-13.9662
0.267	0.186085	0.1023879	-4.87851	0.005905581	23.96502	11.52031	20.98236	-7.065031
0.268	0.1825693	-0.6147996	1.410943	0.09731186	-4.824437	-1.019921	-4.256313	0.7502031
0.269	0.1614756	-0.470659	3.418365	0.2977025	-19.25256	-8.894921	-13.40748	6.768953
0.27	0.1509287	-1.483159	2.820709	0.4137181	-23.09162	-12.9168	-13.16491	10.51661
0.271	0.1438975	-3.880815	1.069928	0.5121556	-21.83655	-14.68164	-8.763344	12.61192
0.272	0.1368662	-6.981597	-2.213666	0.6316868	-14.15842	-13.58476	1.5515	12.89317
0.273	0.1333506	-10.16675	-6.731244	0.7266087	-0.3736553	-9.67539	16.72142	11.31466
0.274	0.129835	-12.28668	-11.79726	0.8074681	16.96189	-3.765624	34.31009	8.263094
0.275	0.1122568	-12.04761	-18.52617	0.9691868	41.25838	5.557813	58.90189	3.267391
0.276	0.09467871	-9.723784	-27.10429	1.078171	74.50564	19.13516	91.32299	-4.322844
0.277	0.09819434	-7.596831	-33.73828	0.9902806	104.6029	32.57891	NaN	-12.73573
0.278	0.1122568	-7.290972	-35.73867	0.8004368	NaN	41.58242	NaN	-19.3873
