Interval=	0.001 s
ExcelDateTime=	4.5345649188783667e+004	2/23/2024 15:34:49.910909
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.04	7.182408	-21.37947	2.479734	-1.125955	3.250595	3.910118	-54.93362	3.068648
0.041	1.838658	-25.90056	2.704734	-0.1099391	11.24864	4.5359	-50.88011	8.630367
0.042	-4.173061	-29.15603	2.873484	1.117014	19.45763	4.926134	-44.68206	14.19912
0.043	-10.44494	-31.08963	3.003562	2.495139	27.4627	4.978868	-36.78597	19.35654
0.044	-15.92579	-30.20017	2.978953	3.711545	33.34434	4.564025	-28.468	22.92138
0.045	-19.52931	-26.94822	2.838328	4.502561	35.94591	3.776525	-21.27503	24.10263
0.046	-21.04103	-22.87713	2.694187	4.850608	35.86505	2.862462	-15.89261	23.23076
0.047	-20.26759	-17.74431	2.507859	4.745139	33.06661	1.983556	-12.91487	20.51669
0.048	-16.94533	-11.51463	2.219578	4.122873	27.09356	1.259337	-13.15745	16.02724
0.049	-11.71759	-6.047829	1.931296	3.106858	19.07091	0.8093373	-16.61331	10.60263
0.05	-5.625014	-2.409158	1.723875	1.918576	10.73888	0.6581654	-22.42815	5.202632
0.051	0.7312358	-0.05368881	1.572703	0.6775609	2.593173	0.717931	-29.93401	0.1647417
0.052	6.468736	0.2451393	1.491843	-0.4931423	-4.350186	0.9640248	-38.29768	-3.814946
0.053	10.466	-2.338845	1.55864	-1.361502	-8.263077	1.410509	-46.03909	-5.808305
0.054	12.43475	-6.540017	1.752	-1.850174	-8.892373	1.997619	-52.08245	-5.794243
0.055	12.35038	-11.54275	2.001609	-1.94158	-6.702139	2.672619	-55.88987	-3.983696
0.056	9.878893	-17.3365	2.279343	-1.565408	-1.653702	3.403869	-56.83206	-0.2430708
0.057	5.371861	-22.88416	2.557078	-0.7568141	5.655283	4.110509	-54.65237	4.931929
0.058	-0.1933731	-27.00799	2.785593	0.329514	13.79395	4.669493	-49.87464	10.51474
0.059	-6.342201	-29.79588	2.950828	1.605686	21.93966	4.950743	-43.09651	16.00615
0.06	-12.51564	-30.91736	3.042234	2.941623	29.33653	4.845275	-34.98948	20.79091
0.061	-17.40939	-29.43377	3.035203	4.02092	34.41661	4.296837	-26.90003	23.62451
0.062	-20.26408	-26.01658	2.950828	4.674826	36.44512	3.435509	-20.1219	24.08154
0.063	-21.05861	-21.44978	2.803171	4.88928	35.55216	2.496837	-15.36526	22.57334
0.064	-19.46251	-15.54705	2.543015	4.597483	31.38262	1.653087	-13.4387	19.18779
0.065	-15.39494	-9.39822	2.230125	3.82053	24.39708	1.041369	-14.87659	14.23779
0.066	-9.776967	-4.645095	1.962937	2.730686	16.1881	0.7390248	-19.21839	8.756929
0.067	-3.557826	-1.312283	1.748484	1.496701	7.72247	0.6862904	-25.72229	3.427242
0.068	2.72108	0.4595924	1.611375	0.245139	-0.2861235	0.8198841	-33.74495	-1.364555
0.069	8.029674	-0.5282982	1.643015	-0.8447048	-6.083389	1.1609	-42.04886	-4.721977
0.07	11.40819	-3.903298	1.811765	-1.60408	-8.582998	1.695275	-49.21722	-6.012211
0.071	12.72655	-8.111501	2.00864	-2.004861	-8.350967	2.349181	-54.568	-5.432133
0.072	11.85467	-13.21267	2.244187	-1.976736	-5.464639	3.069884	-57.57737	-3.002836
0.073	8.630846	-19.22439	2.5395	-1.452908	0.4486422	3.829259	-57.50706	1.331929
0.074	3.684361	-24.3572	2.785593	-0.5564235	8.154892	4.518321	-54.40979	6.756539
0.075	-2.11642	-27.85877	2.950828	0.5615452	16.13888	5.003478	-49.02737	12.34287
0.076	-8.349623	-30.44275	3.102	1.872873	24.24591	5.203868	-41.76409	17.76044
0.077	-14.18908	-31.0615	3.18989	3.194748	31.40372	4.992931	-33.37229	22.08818
0.078	-18.40079	-28.74119	3.126609	4.161545	35.66114	4.328478	-25.46917	24.13779
0.079	-20.57345	-24.61736	2.950828	4.646701	36.55411	3.389806	-19.27815	23.89873
0.08	-20.61564	-19.52322	2.725828	4.667795	34.44825	2.447619	-15.42151	21.78584
0.081	-18.13712	-13.47283	2.448093	4.200217	29.29434	1.674181	-14.59886	17.85185
0.082	-13.41212	-7.538454	2.135203	3.279123	21.64083	1.153869	-17.11604	12.60654
0.083	-7.512904	-3.217751	1.871531	2.111936	13.09435	0.9183216	-22.35432	7.118648
0.084	-1.174233	-0.6267357	1.702781	0.8603734	4.843173	0.9464466	-29.43831	1.950679
0.085	4.957018	0.07990494	1.653562	-0.3490016	-2.258389	1.178478	-37.5594	-2.433305
0.086	9.689049	-1.688454	1.748484	-1.329861	-6.891983	1.582775	-45.48714	-5.133305
0.087	12.35038	-5.116189	1.899656	-1.976736	-8.660342	2.120665	-52.12464	-5.808305
0.088	12.98671	-9.538845	2.093015	-2.25447	-7.760342	2.764025	-56.84964	-4.651665
0.089	11.36952	-15.12517	2.342625	-2.08572	-3.833389	3.49879	-58.92034	-1.575493
0.09	7.467174	-20.90135	2.588718	-1.442361	2.733798	4.237071	-57.86214	3.212789
0.091	2.133971	-25.55252	2.785593	-0.4685329	10.57716	4.862853	-54.02659	8.760445
0.092	-3.842592	-29.11033	2.982468	0.7302952	18.96544	5.263634	-47.91643	14.3538
0.093	-10.05822	-31.32166	3.168796	2.087326	27.29747	5.3234	-39.97464	19.5499
0.094	-15.49689	-30.62908	3.218015	3.321311	33.56934	4.908556	-31.51956	23.16044
0.095	-19.08986	-27.31385	3.084421	4.122873	36.38887	4.096446	-24.1719	24.34873
0.096	-20.62267	-22.99666	2.873484	4.477951	36.24825	3.133165	-18.71214	23.44873
0.097	-19.89845	-17.55447	2.599265	4.368967	33.1545	2.20504	-15.78011	20.69951
0.098	-16.6465	-11.19119	2.254734	3.732639	26.8545	1.480822	-16.17034	16.19951
0.099	-11.44689	-5.91072	1.969968	2.706076	18.80372	1.062462	-19.72464	10.79951
0.1	-5.336732	-2.532204	1.818796	1.517795	10.6756	0.9358998	-25.5219	5.434664
0.101	1.054674	-0.4193138	1.734421	0.2873265	2.88497	1.016759	-32.92581	0.4389605
0.102	6.837876	-0.1626732	1.713328	-0.8693141	-3.738467	1.269884	-41.15237	-3.53018
0.103	10.88436	-2.525173	1.804734	-1.74822	-7.630264	1.684728	-48.81995	-5.558696
0.104	12.85663	-6.427517	1.955906	-2.275564	-8.47753	2.240197	-54.89495	-5.583305
0.105	12.75116	-11.11736	2.138718	-2.419705	-6.698623	2.890587	-58.86058	-3.814946
0.106	10.30077	-16.86892	2.381296	-2.089236	-1.98417	3.597228	-60.01019	-0.1165083
0.107	5.828893	-22.69431	2.662546	-1.301736	5.335361	4.300353	-57.95003	5.079585
0.108	0.270689	-27.16267	2.905125	-0.2118923	13.75528	4.859337	-53.17581	10.72568
0.109	-5.850014	-30.21072	3.102	1.092405	22.31935	5.147618	-46.29573	16.2874
0.11	-11.98126	-31.31814	3.193406	2.47053	29.98341	5.038634	-38.05511	21.10732
0.111	-16.86798	-29.62361	3.137156	3.584983	35.03184	4.465587	-29.89886	23.95849
0.112	-19.74025	-25.94627	2.982468	4.249436	36.83184	3.562072	-23.13479	24.40849
0.113	-20.57345	-21.16853	2.743406	4.453342	35.61544	2.581212	-18.47307	22.87216
0.114	-19.03009	-15.35017	2.437546	4.168576	31.32989	1.719884	-16.6344	19.49365
0.115	-14.98361	-9.440408	2.14575	3.40217	24.50255	1.10465	-18.05472	14.5999
0.116	-9.333998	-4.926345	1.938328	2.33342	16.61349	0.7987904	-22.25589	9.154195
0.117	-3.069155	-1.765798	1.787156	1.134592	8.545127	0.7495716	-28.52073	3.845601
0.118	3.230846	0.1185768	1.674656	-0.09939226	0.7439547	0.8796498	-36.32542	-0.9708052
0.119	8.546471	-0.5880638	1.678171	-1.182205	-5.148233	1.199572	-44.54847	-4.395024
0.12	11.91092	-3.632595	1.790671	-1.94158	-7.978311	1.69879	-51.77307	-5.762602
0.121	13.21522	-7.636892	1.92075	-2.349392	-8.154092	2.292931	-57.28206	-5.249321
0.122	12.36796	-12.88924	2.110593	-2.33533	-5.411905	2.981994	-60.41097	-2.841118
0.123	9.207408	-19.18924	2.40239	-1.807986	0.6595797	3.741368	-60.35472	1.486617
0.124	4.331236	-24.61033	2.687156	-0.8693141	8.724423	4.430431	-57.18362	6.897164
0.125	-1.420326	-28.23845	2.884031	0.301389	17.067	4.912071	-51.66409	12.4624
0.126	-7.642982	-30.66775	3.028171	1.651389	25.25138	5.084337	-44.29182	17.84482
0.127	-13.51408	-31.04392	3.087937	2.994358	32.24395	4.831212	-35.89651	22.13388
0.128	-17.80665	-28.45291	2.975437	3.985764	36.1463	4.131603	-28.08831	24.13779
0.129	-20.08126	-24.27283	2.760984	4.499045	36.73341	3.182384	-22.04143	23.86709
0.13	-20.19728	-19.4283	2.535984	4.562326	34.69786	2.243712	-18.2305	21.76826
0.131	-17.76447	-13.6697	2.28989	4.136936	29.85684	1.477306	-17.31643	17.85888
0.132	-13.06759	-7.946267	2.029734	3.272092	22.59708	0.9569935	-19.64026	12.63466
0.133	-7.189467	-3.611501	1.797703	2.147092	14.32833	0.717931	-24.65003	7.129195
0.134	-0.8824356	-0.7814232	1.621921	0.9166234	6.070127	0.7144154	-31.58284	1.904976
0.135	5.206626	0.2556862	1.544578	-0.2857204	-1.295108	0.8972279	-39.68636	-2.559868
0.136	9.907018	-1.217361	1.576218	-1.284158	-6.368155	1.24879	-47.73714	-5.351274
0.137	12.56483	-4.701345	1.688718	-1.948611	-8.407217	1.765587	-54.52932	-6.068461
0.138	13.21874	-9.377126	1.882078	-2.229861	-7.450967	2.401915	-59.31409	-4.925883
0.139	11.63319	-15.22713	2.187937	-2.032986	-3.274405	3.126134	-61.34964	-1.863774
0.14	7.769518	-21.2072	2.521921	-1.343924	3.61622	3.850353	-60.16488	2.91396
0.141	2.47147	-25.7951	2.768015	-0.345486	11.60724	4.465587	-56.20276	8.429976
0.142	-3.508607	-29.11736	2.957859	0.8603734	19.8795	4.862853	-50.068	13.99873
0.143	-9.780482	-31.05447	3.098484	2.217405	27.89864	4.912071	-42.23167	19.19834
0.144	-15.26837	-30.24236	3.07739	3.444358	33.82598	4.47965	-33.95237	22.83349
0.145	-18.8754	-27.11345	2.926218	4.249436	36.57872	3.66754	-26.72776	24.08154
0.146	-20.41173	-23.08806	2.757468	4.625608	36.67364	2.728869	-21.268	23.2624
0.147	-19.69103	-17.93767	2.557078	4.55178	33.99473	1.849962	-18.17073	20.59755
0.148	-16.43204	-11.6658	2.272312	3.947092	28.07091	1.139806	-18.29378	16.13271
0.149	-11.23595	-6.167361	1.987546	2.938108	20.08341	0.7003529	-21.65472	10.70107
0.15	-5.150405	-2.486501	1.787156	1.749826	11.76192	0.5526966	-27.40628	5.272945
0.151	1.191783	-0.05368881	1.6395	0.498264	3.588095	0.6019154	-34.8805	0.2034136
0.152	6.93983	0.2943581	1.586765	-0.6935329	-3.376358	0.8233998	-43.25823	-3.814946
0.153	10.98631	-2.279079	1.702781	-1.600564	-7.289248	1.255822	-51.04182	-5.857524
0.154	13.01131	-6.469704	1.938328	-2.127908	-7.932608	1.8359	-57.13089	-5.882133
0.155	13.00077	-11.40213	2.205515	-2.25447	-5.819717	2.48629	-60.99105	-4.110258
0.156	10.63124	-17.14666	2.486765	-1.91697	-0.890811	3.196447	-62.00355	-0.4364302
0.157	6.176939	-22.7576	2.757468	-1.140017	6.361923	3.89254	-59.88363	4.699898
0.158	0.611705	-26.95877	2.978953	-0.08532976	14.50411	4.444493	-55.15159	10.29677
0.159	-5.530092	-29.78181	3.144187	1.166233	22.65333	4.73629	-48.41917	15.83037
0.16	-11.6965	-30.9701	3.232078	2.491623	30.08184	4.634337	-40.30862	20.66435
0.161	-16.60079	-29.56385	3.2145	3.59553	35.23927	4.089415	-32.14182	23.55771
0.162	-19.48009	-26.18181	3.119578	4.274045	37.35216	3.238634	-25.25823	24.08154
0.163	-20.31329	-21.62908	2.947312	4.502561	36.55059	2.292931	-20.38557	22.64716
0.164	-18.78048	-15.75095	2.659031	4.221311	32.50762	1.421056	-18.3219	19.33544
0.165	-14.7797	-9.577517	2.335593	3.45842	25.60997	0.7636341	-19.62972	14.42412
0.166	-9.200404	-4.725954	2.082468	2.379123	17.39395	0.4191029	-23.9012	8.918648
0.167	-2.988295	-1.333376	1.885593	1.155686	8.900205	0.3417591	-30.36292	3.560835
0.168	3.318736	0.4384987	1.769578	-0.08532976	0.9232515	0.4683216	-38.31526	-1.252055
0.169	8.687096	-0.5107201	1.804734	-1.161111	-4.856436	0.802306	-46.56292	-4.665727
0.17	12.12889	-3.811892	1.966453	-1.91697	-7.40878	1.315587	-53.72425	-6.019243
0.171	13.50702	-7.953298	2.163328	-2.324783	-7.299795	1.92379	-59.11722	-5.505961
0.172	12.716	-13.04041	2.398875	-2.303689	-4.522452	2.595275	-62.18988	-3.146977
0.173	9.566002	-19.0697	2.694187	-1.776345	1.327548	3.319494	-62.1723	1.120992
0.174	4.644126	-24.20603	2.947312	-0.8622829	8.974033	3.983946	-59.12425	6.499898
0.175	-1.146107	-27.76736	3.119578	0.2767796	16.94395	4.458556	-53.7805	12.06162
0.176	-7.365248	-30.44978	3.277781	1.609201	25.10372	4.6484	-46.52776	17.47919
0.177	-13.21525	-31.16345	3.376218	2.948655	32.34591	4.426915	-38.1219	21.84209
0.178	-17.46564	-28.8572	3.327	3.940061	36.64552	3.762462	-30.18011	23.9374
0.179	-19.70158	-24.71931	3.151218	4.460373	37.54552	2.837853	-23.92932	23.71943
0.18	-19.81759	-19.66736	2.90864	4.520139	35.50645	1.902697	-19.97776	21.63115
0.181	-17.4129	-13.62049	2.613328	4.070139	30.42286	1.115197	-19.03909	17.7288
0.182	-12.75119	-7.615798	2.293406	3.163108	22.77286	0.5737904	-21.45432	12.51162
0.183	-6.876577	-3.284548	2.043796	1.999436	14.2545	0.324181	-26.59768	7.030757
0.184	-0.5238419	-0.7005638	1.89614	0.7619359	6.077158	0.3276966	-33.59026	1.859273
0.185	5.642564	0.09045181	1.860984	-0.4333766	-1.02792	0.521056	-41.66214	-2.538774
0.186	10.43436	-1.540798	1.938328	-1.400174	-5.784561	0.9042591	-49.58987	-5.287993
0.187	13.166	-4.940408	2.085984	-2.047049	-7.675967	1.438634	-56.23792	-6.015727
0.188	13.8621	-9.380642	2.279343	-2.321267	-6.835733	2.085509	-60.96995	-4.915336
0.189	12.29061	-14.92478	2.532468	-2.14197	-3.007217	2.816759	-63.08284	-1.888383
0.19	8.433971	-20.72205	2.799656	-1.49158	3.465048	3.533947	-62.08792	2.854195
0.191	3.17108	-25.48572	3.02114	-0.514236	11.32599	4.152696	-58.27347	8.366695
0.192	-2.75978	-29.08572	3.225046	0.7021702	19.7213	4.574571	-52.17386	13.96357
0.193	-8.982436	-31.32166	3.407859	2.080295	28.03575	4.655431	-44.24964	19.21591
0.194	-14.45626	-30.69236	3.443015	3.317795	34.33575	4.261681	-35.76292	22.91084
0.195	-18.09494	-27.43338	3.30239	4.129905	37.21505	3.463634	-28.34143	24.17998
0.196	-19.69103	-23.13728	3.102	4.484983	37.1377	2.507384	-22.79378	23.35029
0.197	-19.0547	-17.6951	2.827781	4.375998	34.07911	1.58629	-19.76331	20.67841
0.198	-15.88361	-11.34588	2.462156	3.753733	27.8213	0.8339466	-20.02698	16.22763
0.199	-10.71564	-6.061892	2.149265	2.75178	19.82325	0.4015248	-23.43714	10.8206
0.2	-4.619545	-2.651736	1.980515	1.581076	11.73731	0.2784779	-29.1219	5.424117
0.201	1.768345	-0.4509544	1.910203	0.3470921	3.939658	0.3698841	-36.44495	0.3827105
0.202	7.576158	-0.07829819	1.910203	-0.8271266	-2.77167	0.6441029	-44.64339	-3.653227
0.203	11.66483	-2.405642	2.005125	-1.720095	-6.768936	1.090587	-52.33206	-5.755571
0.204	13.69686	-6.297439	2.166843	-2.243924	-7.714639	1.649572	-58.42816	-5.854008
0.205	13.66522	-10.95213	2.353171	-2.395095	-6.041202	2.296447	-62.43597	-4.155961
0.206	11.27108	-16.7072	2.592234	-2.064627	-1.400577	3.027697	-63.64886	-0.503227
0.207	6.834361	-22.59236	2.869968	-1.277127	5.887314	3.744884	-61.64144	4.671773
0.208	1.31483	-27.09236	3.126609	-0.204861	14.2756	4.314415	-56.88831	10.30029
0.209	-4.767201	-30.15799	3.337546	1.078342	22.8045	4.634337	-50.02581	15.84091
0.21	-10.91603	-31.34627	3.443015	2.44592	30.5002	4.553478	-41.76057	20.69248
0.211	-15.88361	-29.75017	3.393796	3.57092	35.64005	4.001525	-33.52698	23.61396
0.212	-18.86134	-26.07283	3.232078	4.242405	37.47872	3.112072	-26.67854	24.13076
0.213	-19.81056	-21.30213	2.985984	4.456858	36.29395	2.138244	-21.92893	22.67177
0.214	-18.3797	-15.56111	2.669578	4.200217	32.13145	1.2734	-19.97425	19.38115
0.215	-14.41056	-9.661892	2.356687	3.461936	25.42013	0.6441029	-21.268	14.52607
0.216	-8.806654	-5.049392	2.12114	2.403733	17.53458	0.3312123	-25.39182	9.066304
0.217	-2.576967	-1.786892	1.948875	1.197873	9.388877	0.2819935	-31.62503	3.740132
0.218	3.694908	0.1150612	1.836375	-0.03611101	1.520908	0.408556	-39.40862	-1.072758
0.219	9.010533	-0.5564232	1.857468	-1.136502	-4.438077	0.7249623	-47.60354	-4.514555
0.22	12.40311	-3.520095	1.977	-1.931033	-7.401748	1.213634	-54.82815	-5.91729
0.221	13.7496	-7.499783	2.124656	-2.36697	-7.707608	1.804259	-60.37933	-5.453227
0.222	12.96561	-12.76267	2.353171	-2.381033	-5.049795	2.482775	-63.58206	-3.108305
0.223	9.850768	-19.07674	2.673093	-1.874783	0.9408297	3.235119	-63.60667	1.191304
0.224	4.967564	-24.51541	2.978953	-0.9572048	8.945908	3.927696	-60.4848	6.629976
0.225	-0.8086079	-28.16463	3.186375	0.2099827	17.2463	4.419884	-55.00042	12.22685
0.226	-7.041811	-30.66072	3.344578	1.559983	25.44474	4.613243	-47.64925	17.63037
0.227	-12.92697	-31.1072	3.41489	2.906467	32.51466	4.377696	-39.22932	21.97568
0.228	-17.26173	-28.53377	3.309421	3.897873	36.47325	3.681603	-31.36487	24.06396
0.229	-19.58908	-24.41697	3.091453	4.41467	37.15528	2.742931	-25.22659	23.88115
0.23	-19.78595	-19.67439	2.848875	4.499045	35.26739	1.807775	-21.27503	21.8456
0.231	-17.45158	-13.94392	2.581687	4.091233	30.55997	1.02379	-20.21682	17.99248
0.232	-12.83204	-8.157204	2.303953	3.240451	23.33888	0.5034779	-22.43518	12.82099
0.233	-7.003139	-3.766189	2.068406	2.125998	15.05606	0.2644154	-27.37112	7.368257
0.234	-0.7207173	-0.9185326	1.903171	0.8990452	6.808408	0.2538685	-34.23714	2.168648
0.235	5.392955	0.2240456	1.83989	-0.3243923	-0.6236235	0.4331654	-42.32659	-2.324321
0.236	10.16014	-1.143533	1.8645	-1.347439	-5.851358	0.8093373	-50.40901	-5.16143
0.237	12.89178	-4.648611	1.980515	-2.018924	-7.950186	1.350744	-57.20472	-5.910258
0.238	13.60546	-9.352517	2.194968	-2.293142	-6.993936	2.00465	-61.98245	-4.799321
0.239	12.07264	-15.14978	2.497312	-2.08572	-2.873623	2.739415	-64.03909	-1.775883
0.24	8.268736	-21.08767	2.803171	-1.393142	3.932627	3.477697	-62.90355	2.959664
0.241	3.00233	-25.6826	3.02114	-0.3771266	11.892	4.096446	-58.98714	8.461617
0.242	-2.977748	-28.99783	3.200437	0.8463109	20.14317	4.500743	-52.87698	14.03037
0.243	-9.256654	-30.96658	3.327	2.210373	28.15177	4.560509	-45.03714	19.22294
0.244	-14.80079	-30.28806	3.291843	3.444358	34.15645	4.159728	-36.69104	22.9038
0.245	-18.48517	-27.27869	3.130125	4.27053	37.03927	3.372228	-29.33636	24.21865
0.246	-20.09181	-23.28494	2.950828	4.657248	37.21153	2.43004	-23.7219	23.44521
0.247	-19.459	-18.124	2.722312	4.58342	34.57833	1.53004	-20.49104	20.81904
0.248	-16.29142	-11.83455	2.395359	3.992795	28.67911	0.8058216	-20.49807	16.39638
0.249	-11.15509	-6.329079	2.075437	2.997873	20.72325	0.3698841	-23.73948	10.9999
0.25	-5.108217	-2.634158	1.850437	1.813108	12.43692	0.2292591	-29.368	5.589351
0.251	1.219908	-0.1521263	1.67114	0.5615452	4.249033	0.2855091	-36.75081	0.509273
0.252	7.010142	0.2838112	1.565671	-0.6372829	-2.789248	0.5316029	-45.06878	-3.558305
0.253	11.141	-2.222829	1.650046	-1.540799	-6.797061	0.9780873	-52.8137	-5.674711
0.254	13.23983	-6.374783	1.857468	-2.05408	-7.528311	1.561681	-58.89573	-5.762602
0.255	13.28553	-11.25799	2.093015	-2.184158	-5.52792	2.22965	-62.78753	-4.050493
0.256	10.94764	-16.99197	2.353171	-1.846658	-0.6728422	2.964415	-63.83519	-0.4223677
0.257	6.507408	-22.65213	2.62739	-1.059158	6.579892	3.678087	-61.74339	4.696382
0.258	0.945689	-26.86033	2.845359	0.01310774	14.71856	4.251134	-57.03245	10.27568
0.259	-5.196107	-29.68338	2.996531	1.285764	22.82911	4.553478	-50.30706	15.78466
0.26	-11.38361	-30.99822	3.080906	2.635764	30.32442	4.462071	-42.1719	20.6538
0.261	-16.36525	-29.7326	3.052781	3.750217	35.6295	3.920665	-33.95237	23.63505
0.262	-19.3254	-26.36111	2.936765	4.428733	37.83028	3.059337	-26.99143	24.2081
0.263	-20.25704	-21.78025	2.746921	4.657248	37.03575	2.099572	-22.01682	22.79482
0.264	-18.84728	-15.95135	2.45864	4.397092	33.042	1.220665	-19.83362	19.5288
0.265	-14.94142	-9.809548	2.142234	3.641233	26.20411	0.5667591	-21.01136	14.67021
0.266	-9.393764	-4.873611	1.878562	2.568967	17.95997	0.2187123	-25.17737	9.185835
0.267	-3.199233	-1.435329	1.657078	1.352561	9.420517	0.1237904	-31.56526	3.831539
0.268	3.079674	0.3259987	1.516453	0.1185765	1.454111	0.2292591	-39.45081	-1.002446
0.269	8.455064	-0.5775169	1.537546	-0.9536891	-4.343155	0.5526966	-47.64925	-4.451274
0.27	11.94256	-3.77322	1.692234	-1.699002	-6.979873	1.069494	-54.77893	-5.854008
0.271	13.36991	-7.812673	1.871531	-2.096267	-6.986905	1.691759	-60.16488	-5.400493
0.272	12.63514	-12.86463	2.100046	-2.096267	-4.318545	2.387853	-63.26917	-3.111821
0.273	9.52733	-18.88338	2.384812	-1.60408	1.450595	3.140197	-63.30784	1.106929
0.274	4.612486	-24.0408	2.609812	-0.7075954	9.054892	3.815196	-60.31605	6.475289
0.275	-1.188295	-27.6865	2.750437	0.4314671	17.03185	4.300353	-55.00745	12.06513
0.276	-7.421498	-30.45681	2.905125	1.749826	25.26192	4.514806	-47.72659	17.5249
0.277	-13.30314	-31.22322	3.010593	3.078733	32.60958	4.3109	-39.25393	21.94755
0.278	-17.64142	-28.92049	2.961375	4.07717	36.96192	3.649962	-31.24182	24.10263
0.279	-20.00744	-24.8072	2.775046	4.600998	37.87598	2.721837	-24.90667	23.93037
0.28	-20.26759	-19.84666	2.525437	4.674826	35.91427	1.783165	-20.82854	21.8913
0.281	-18.00353	-13.83142	2.23364	4.249436	30.93614	0.9886341	-19.7387	18.02763
0.282	-13.45079	-7.781033	1.92075	3.359983	23.32481	0.436681	-22.04495	12.82802
0.283	-7.653529	-3.460329	1.674656	2.213889	14.84161	0.183556	-27.08987	7.350679
