Interval=	0.001 s
ExcelDateTime=	4.5345579749860124e+004	2/23/2024 13:54:50.387915
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
Range=	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV	112.50 mV
0.059	28.99902	-19.14443	6.608897	-0.2085322	9.326194	2.658018	-1.863066	-12.64477
0.06	24.28105	-16.05771	5.494444	-0.08900093	6.812522	2.531456	-1.616972	-9.385782
0.061	18.39941	-12.27489	4.091709	0.05865532	3.926194	2.225596	-1.29705	-5.631095
0.062	11.80761	-8.028019	2.551865	0.2309209	0.9238502	1.761534	-0.9279096	-1.700626
0.063	5.113864	-3.73544	1.022569	0.4102178	-1.867556	1.188487	-0.5482221	1.966171
0.064	-0.1806676	-0.420206	-0.1727439	0.5402959	-3.797634	0.5978618	-0.2599409	4.46578
0.065	-3.228714	1.362216	-0.8407127	0.5930303	-4.606228	0.08458056	-0.1263471	5.443124
0.066	-4.030277	1.671591	-0.9883689	0.5824834	-4.402322	-0.2669819	-0.1263471	5.091561
0.067	-2.226761	0.2899502	-0.5524314	0.4945928	-3.094509	-0.3970601	-0.2634565	3.337265
0.068	2.22402	-2.782706	0.4600686	0.3399053	-0.742556	-0.2810444	-0.5341596	0.2610927
0.069	8.291989	-6.808097	1.820615	0.1535772	2.140256	0.05293994	-0.8822065	-3.472501
0.07	14.93301	-11.07255	3.31124	-0.004625925	5.107444	0.5275493	-1.258378	-7.286954
0.071	21.54238	-15.20341	4.79835	-0.1241572	7.926976	1.061924	-1.613456	-10.90453
0.072	27.07949	-18.5538	6.063975	-0.2015009	10.11369	1.589268	-1.901738	-13.71703
0.073	30.5916	-20.57177	6.897178	-0.2296259	11.2633	2.070909	-2.074003	-15.21117
0.074	31.96269	-21.23271	7.238194	-0.2225947	11.42502	2.422471	-2.133769	-15.40453
0.075	31.04863	-20.46278	7.027256	-0.1909541	10.55315	2.612315	-2.070488	-14.24789
0.076	27.67363	-18.1706	6.229209	-0.1171259	8.573851	2.626377	-1.880644	-11.68149
0.077	22.47754	-14.80263	4.998741	-0.00814155	5.87385	2.443565	-1.585331	-8.186954
0.078	16.33222	-10.86864	3.53624	0.1289678	2.931272	2.074424	-1.237285	-4.351407
0.079	9.606832	-6.533878	1.968272	0.3082647	-0.05349355	1.557627	-0.8646284	-0.4279698
0.08	3.218942	-2.445206	0.5198342	0.4875615	-2.630447	0.9459087	-0.5200971	2.943515
0.081	-1.383011	0.3883877	-0.5067283	0.6035772	-4.1949	0.3482524	-0.277519	4.922811
0.082	-3.675199	1.678622	-0.9954002	0.642249	-4.637869	-0.1228413	-0.1825971	5.425546
0.083	-3.611918	1.429013	-0.9286033	0.614124	-4.043728	-0.4040913	-0.2388471	4.595858
0.084	-0.8697301	-0.560831	-0.2852439	0.5156865	-2.328103	-0.4357319	-0.4322065	2.338827
0.085	4.241989	-4.037784	0.8573342	0.3469366	0.269944	-0.2353413	-0.7345502	-1.039689
0.086	10.58066	-8.200285	2.277647	0.1606084	3.209006	0.1478618	-1.09666	-4.822501
0.087	17.29199	-12.49286	3.789366	-0.01165718	6.162131	0.6435649	-1.469316	-8.591251
0.088	23.67636	-16.45146	5.258897	-0.1487666	8.858616	1.174424	-1.8033	-12.00492
0.089	28.59121	-19.38349	6.404991	-0.2296259	10.74299	1.677159	-2.045878	-14.38149
0.09	31.36855	-20.93036	7.069444	-0.2682978	11.56213	2.099034	-2.179472	-15.40453
