Interval=	0.001 s
ExcelDateTime=	4.5345585044952983e+004	2/23/2024 14:02:27.883938
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.02	-11.35655	3.280296	-2.965058	0.4740872	-4.887844	-1.516202	0.4805245	7.079589
0.021	-15.08662	5.547874	-3.812323	0.5760403	-6.069094	-2.075186	0.6984933	8.46826
0.022	-16.49639	6.261546	-4.100604	0.5760403	-6.164016	-2.482999	0.7512276	8.422557
0.023	-15.39248	5.340452	-3.833417	0.4986966	-5.151516	-2.676358	0.635212	6.970604
0.024	-11.56045	2.665062	-2.982636	0.3440091	-2.999953	-2.620108	0.353962	4.098339
0.025	-5.745608	-1.25486	-1.699433	0.1330716	-0.1312032	-2.342374	-0.03627241	0.3506823
0.026	0.9129864	-5.617751	-0.2263858	-0.08138157	2.923875	-1.913468	-0.4581474	-3.583302
0.027	7.729783	-9.959548	1.29588	-0.2641941	5.936765	-1.38964	-0.8659599	-7.387209
0.028	13.79775	-13.7283	2.681036	-0.4048191	8.485594	-0.841202	-1.206975	-10.56533
0.029	17.97431	-16.249	3.661896	-0.4962253	10.02544	-0.3279208	-1.431975	-12.46729
0.03	19.96416	-17.35642	4.147052	-0.5419284	10.49653	0.09043862	-1.530413	-13.01572
0.031	19.7251	-17.04002	4.104864	-0.5278659	9.923484	0.3646574	-1.48471	-12.22471
0.032	16.96885	-15.124	3.472052	-0.4434909	8.197312	0.4560636	-1.280804	-9.953615
0.033	12.07861	-11.89666	2.336505	-0.3098972	5.564109	0.3435636	-0.9468192	-6.539943
0.034	6.035252	-7.980251	0.909161	-0.1481784	2.561766	0.04825112	-0.5565849	-2.655177
0.035	-0.686623	-3.610329	-0.637714	0.04518093	-0.5495625	-0.4017489	-0.1276787	1.38076
0.036	-7.429592	0.7736554	-2.170526	0.2701809	-3.432375	-0.9677645	0.3152901	5.107323
0.037	-12.69951	4.134593	-3.37287	0.4459622	-5.404641	-1.55839	0.6387276	7.578807
0.038	-15.64209	5.909984	-4.026776	0.5057278	-6.199172	-2.057608	0.7793526	8.46826
0.039	-16.20811	6.120921	-4.132245	0.4846341	-5.931985	-2.405655	0.7512276	7.969041
0.04	-14.14795	4.605687	-3.664667	0.3861966	-4.525735	-2.539249	0.5684151	6.028417
0.041	-9.517873	1.417015	-2.64162	0.2139309	-2.068313	-2.419718	0.2309151	2.797557
0.042	-3.302248	-2.731423	-1.277558	0.002993426	0.9234843	-2.06464	-0.1839286	-1.048536
0.043	3.468846	-7.143532	0.2165829	-0.2009128	3.999656	-1.579483	-0.5987724	-4.957911
0.044	10.15556	-11.37634	1.714239	-0.3802097	6.914109	-1.038077	-0.9890067	-8.621193
0.045	15.6751	-14.78299	2.98338	-0.5067722	9.153562	-0.4861239	-1.298382	-11.39854
0.046	19.11338	-16.81853	3.791974	-0.5841159	10.31372	0.01661049	-1.474163	-12.81533
0.047	20.38252	-17.47244	4.10838	-0.6122409	10.44731	0.3822355	-1.533929	-12.92432
0.048	19.32431	-16.64978	3.890411	-0.5806003	9.498094	0.5791105	-1.4601	-11.64815
0.049	15.77002	-14.25213	3.085333	-0.489194	7.416844	0.593173	-1.238616	-8.937599
0.05	10.39111	-10.74002	1.837286	-0.3520847	4.597312	0.4209074	-0.9011161	-5.305958
0.051	4.077049	-6.658376	0.3783017	-0.1833347	1.528172	0.06582924	-0.4968192	-1.340333
0.052	-2.781935	-2.186501	-1.168573	0.02408718	-1.579641	-0.4650301	-0.04681929	2.685057
0.053	-9.180373	1.954906	-2.599433	0.2385403	-4.223391	-1.076749	0.3750557	6.067089
0.054	-13.65576	4.76389	-3.576776	0.3791653	-5.794875	-1.660343	0.6387276	7.986619
0.055	-15.81787	6.015452	-4.019745	0.4283841	-6.255422	-2.134952	0.7231026	8.41201
0.056	-15.61748	5.692015	-3.938886	0.3861966	-5.650735	-2.430265	0.6422432	7.473338
0.057	-12.68897	3.579124	-3.284979	0.2666653	-3.864797	-2.482999	0.3961495	5.072167
0.058	-7.401467	-0.0279071	-2.13537	0.08033718	-1.164797	-2.282608	0.01997759	1.553026
0.059	-0.9292011	-4.309938	-0.722089	-0.1306003	1.879734	-1.89589	-0.3983818	-2.352833
0.06	5.898142	-8.711501	0.7825985	-0.3239597	4.945359	-1.38964	-0.8132255	-6.237599
0.061	12.36338	-12.77556	2.241583	-0.4751315	7.719187	-0.8306551	-1.185882	-9.714552
0.062	17.25713	-15.75681	3.384161	-0.5665378	9.614109	-0.2892489	-1.467132	-12.07002
0.063	19.93955	-17.31775	4.038067	-0.601694	10.39809	0.1607511	-1.621819	-13.02979
0.064	20.44228	-17.50759	4.192755	-0.5876315	10.17661	0.4666105	-1.625335	-12.6958
0.065	18.51924	-16.16814	3.788458	-0.517319	8.851219	0.6037199	-1.48471	-10.93096
0.066	14.24775	-13.33806	2.81463	-0.3977878	6.492234	0.5545011	-1.206975	-7.84424
0.067	8.499705	-9.615016	1.46463	-0.2431003	3.57075	0.311923	-0.8378349	-4.057911
0.068	1.953611	-5.396266	-0.05060459	-0.04622532	0.4734843	-0.1134676	-0.4229912	-0.03603644
0.069	-4.937014	-0.9208758	-1.608026	0.1893216	-2.549953	-0.6829989	0.01294635	3.901464
0.07	-10.84678	2.875999	-2.940448	0.3861966	-4.880813	-1.294718	0.3926338	6.865135
0.071	-14.5628	5.168187	-3.76662	0.4881497	-6.062063	-1.853702	0.6176338	8.257323
0.072	-15.96553	5.917015	-4.044354	0.4986966	-6.167531	-2.272061	0.6773995	8.232713
0.073	-14.85459	5.020531	-3.763104	0.4318997	-5.169094	-2.482999	0.578962	6.801854
0.074	-11.01905	2.34514	-2.908808	0.2807278	-3.031594	-2.465421	0.3117745	3.950682
0.075	-5.207717	-1.567751	-1.636151	0.06275905	-0.1628438	-2.205265	-0.07494427	0.2311511
0.076	1.422752	-5.930641	-0.1841983	-0.1587253	2.89575	-1.776358	-0.4968193	-3.674708
0.077	8.218455	-10.27947	1.306427	-0.3485691	5.90864	-1.249015	-0.911663	-7.478615
0.078	14.26533	-14.05877	2.677521	-0.4927097	8.450437	-0.6794833	-1.277288	-10.64971
0.079	18.41377	-16.57595	3.665411	-0.5876315	9.976219	-0.1415926	-1.51635	-12.52705
0.08	20.36845	-17.68689	4.140021	-0.6157565	10.42622	0.2767667	-1.625335	-13.0333
0.081	20.0872	-17.374	4.097833	-0.5841159	9.842625	0.536923	-1.593694	-12.21416
0.082	17.28877	-15.47205	3.482599	-0.5032565	8.116453	0.6177824	-1.396819	-9.943068
0.083	12.37744	-12.2658	2.354083	-0.3766941	5.504344	0.5123136	-1.073382	-6.539943
0.084	6.330564	-8.374001	0.9408017	-0.2149753	2.523094	0.2380949	-0.6831474	-2.66924
0.085	-0.3842792	-4.007594	-0.6131046	-0.02513157	-0.5706563	-0.2083895	-0.2436943	1.352635
0.086	-7.116701	0.3869367	-2.145917	0.1858059	-3.449953	-0.7814364	0.1922432	5.06162
0.087	-12.39014	3.747874	-3.327167	0.3440091	-5.415188	-1.379093	0.5297433	7.522557
0.088	-15.35381	5.533812	-3.974042	0.4108059	-6.199172	-1.892374	0.6949776	8.401463
0.089	-15.94795	5.758812	-4.075995	0.3932278	-5.914406	-2.250968	0.6949776	7.902244
0.09	-13.88428	4.247093	-3.604901	0.2983059	-4.49761	-2.381046	0.5262276	5.972167
0.091	-9.219045	1.068968	-2.581854	0.1190091	-2.022609	-2.26503	0.1887276	2.73076
0.092	-2.975295	-3.075954	-1.217792	-0.0989597	0.9797343	-1.945108	-0.2296318	-1.139943
0.093	3.80283	-7.495094	0.262286	-0.3134128	4.062937	-1.481046	-0.6515067	-5.066896
0.094	10.48603	-11.73845	1.749395	-0.4927097	6.984422	-0.9361239	-1.045257	-8.751271
0.095	15.99853	-15.14509	3.015021	-0.6227878	9.22739	-0.3947176	-1.358147	-11.53916
0.096	19.42275	-17.18767	3.830646	-0.6931003	10.40512	0.07637612	-1.551507	-12.95947
0.097	20.67431	-17.85564	4.147052	-0.7036472	10.55278	0.4279386	-1.607757	-13.06846
0.098	19.58447	-17.02595	3.922052	-0.6649753	9.610594	0.621298	-1.523382	-11.78526
0.099	15.9915	-14.61775	3.106427	-0.5700534	7.532859	0.6388761	-1.29135	-9.071193
0.1	10.59502	-11.1197	1.847833	-0.4364597	4.72739	0.4630949	-0.9468192	-5.446583
0.101	4.287986	-7.04861	0.3783017	-0.2852878	1.682859	0.1080167	-0.5354912	-1.498536
0.102	-2.563967	-2.580251	-1.17912	-0.09544407	-1.414406	-0.4017489	-0.08549115	2.537401
0.103	-8.972951	1.571702	-2.620526	0.09439968	-4.054641	-0.9994051	0.3328682	5.944042
0.104	-13.4835	4.377171	-3.615448	0.2139309	-5.608547	-1.579483	0.6000557	7.856541
0.105	-15.65615	5.60764	-4.051386	0.2385403	-6.033938	-2.036515	0.691462	8.246776
0.106	-15.4417	5.277171	-3.967011	0.1858059	-5.401125	-2.303702	0.6281807	7.297557
0.107	-12.48858	3.178343	-3.306073	0.05221218	-3.594094	-2.335343	0.3996651	4.906932
0.108	-7.176467	-0.4357196	-2.142401	-0.1411472	-0.8624532	-2.134952	0.03052448	1.387792
0.109	-0.6725605	-4.735329	-0.7185733	-0.3415378	2.206687	-1.734171	-0.3983818	-2.53213
0.11	6.175877	-9.143923	0.7861142	-0.5278659	5.275828	-1.210343	-0.8237724	-6.416896
0.111	12.64814	-13.19041	2.231036	-0.6790378	8.039109	-0.6408114	-1.199944	-9.890334
0.112	17.54892	-16.14705	3.352521	-0.7845065	9.934031	-0.09237388	-1.474163	-12.25635
0.113	20.25947	-17.68689	3.992364	-0.8337253	10.73208	0.3541105	-1.607757	-13.23369
0.114	20.79385	-17.86619	4.136505	-0.8302097	10.50708	0.6634855	-1.600725	-12.9208
0.115	18.86728	-16.50564	3.721661	-0.7669284	9.167625	0.8111417	-1.453069	-11.16299
0.116	14.56064	-13.6615	2.733771	-0.6473972	6.787547	0.7724699	-1.175335	-8.076271
0.117	8.795017	-9.920876	1.38377	-0.4927097	3.855515	0.5545011	-0.8097099	-4.307521
0.118	2.248924	-5.681032	-0.131464	-0.3028659	0.7547343	0.1748136	-0.3913505	-0.3032239
0.119	-4.655764	-1.19861	-1.702948	-0.07786595	-2.272219	-0.3701083	0.04810259	3.627245
0.12	-10.59717	2.594749	-3.038886	0.1225247	-4.599563	-0.9958895	0.4242745	6.594432
0.121	-14.33076	4.865843	-3.858026	0.2420559	-5.763235	-1.561905	0.6316963	7.983104
0.122	-15.7335	5.583031	-4.139276	0.2701809	-5.830031	-1.98378	0.6738838	7.947948
0.123	-14.62256	4.661937	-3.868573	0.2139309	-4.796438	-2.191202	0.5543526	6.513573
0.124	-10.78701	1.968968	-3.017792	0.07330593	-2.630813	-2.145499	0.2660713	3.665917
0.125	-4.968654	-1.965016	-1.74162	-0.1130222	0.2555156	-1.874796	-0.1417412	-0.06064582
0.126	1.693455	-6.352516	-0.2756046	-0.3063816	3.335203	-1.456436	-0.574163	-3.980568
0.127	8.510252	-10.72244	1.229083	-0.4716159	6.362156	-0.9431551	-0.9890067	-7.777443
0.128	14.56064	-14.4947	2.603692	-0.6052097	8.907469	-0.3876864	-1.337054	-10.92744
0.129	18.71611	-16.9908	3.584552	-0.7001315	10.4438	0.1396574	-1.562054	-12.80127
0.13	20.68838	-18.08767	4.076739	-0.7282565	10.90434	0.5509855	-1.65346	-13.33213
0.131	20.42822	-17.77478	4.048614	-0.6895847	10.32075	0.818173	-1.621819	-12.5376
0.132	17.64385	-15.86228	3.436896	-0.5911472	8.594578	0.9060636	-1.446038	-10.27002
0.133	12.74306	-12.63494	2.30838	-0.4434909	5.975437	0.7830167	-1.150725	-6.866896
0.134	6.706736	-8.725563	0.8950985	-0.2712253	2.987156	0.480673	-0.7780693	-2.999708
0.135	-0.001076102	-4.362673	-0.6447452	-0.06731907	-0.1276875	0.01309487	-0.3421318	1.022167
0.136	-6.751076	0.02482728	-2.174042	0.1717434	-3.024563	-0.588077	0.09029009	4.738182
0.137	-12.05615	3.371702	-3.358808	0.3686184	-5.007375	-1.206827	0.410212	7.216698
0.138	-15.05498	5.129515	-3.99162	0.467056	-5.815969	-1.744718	0.5578683	8.120213
0.139	-15.66319	5.32639	-4.079511	0.4635403	-5.555813	-2.09628	0.5438057	7.635057
0.14	-13.596	3.790062	-3.594354	0.3686184	-4.128469	-2.212296	0.3750557	5.704979
0.141	-8.951858	0.5943585	-2.574823	0.1963528	-1.646438	-2.078702	0.0481026	2.470604
0.142	-2.739748	-3.550563	-1.224823	-0.02161595	1.341844	-1.751749	-0.3597099	-1.389552
0.143	4.034861	-7.952126	0.2587704	-0.2290378	4.410984	-1.291202	-0.7886162	-5.305958
0.144	10.73916	-12.18845	1.74588	-0.4048191	7.346531	-0.7497958	-1.17885	-8.983302
0.145	16.26924	-15.60213	3.004474	-0.5208347	9.610594	-0.1872958	-1.481194	-11.77471
0.146	19.69345	-17.65525	3.806036	-0.5911472	10.79536	0.3048917	-1.649944	-13.19854
0.147	20.9415	-18.3197	4.118927	-0.6052097	10.95005	0.6634855	-1.695647	-13.31807
0.148	19.8376	-17.47947	3.893927	-0.5559909	10.01841	0.874423	-1.607757	-12.04893
0.149	16.22353	-15.0572	3.092364	-0.4470066	7.951219	0.8849699	-1.379241	-9.341896
0.15	10.82002	-11.54509	1.861896	-0.2923191	5.159812	0.7021574	-1.038225	-5.727833
0.151	4.498924	-7.452907	0.4134579	-0.1165378	2.115281	0.3646574	-0.630413	-1.786818
0.152	-2.374123	-2.970485	-1.14748	0.09439968	-0.9608907	-0.1310458	-0.1733818	2.213964
0.153	-8.79717	1.181468	-2.595917	0.3088528	-3.587063	-0.7392489	0.2449776	5.585448
0.154	-13.30772	3.997484	-3.587323	0.4529935	-5.148	-1.326358	0.5262276	7.494432
0.155	-15.49092	5.249046	-4.030292	0.5057278	-5.580422	-1.776358	0.6246651	7.916307
0.156	-15.29053	4.929124	-3.942401	0.4776028	-4.944094	-2.054093	0.5648995	6.984667
0.157	-12.3585	2.826781	-3.281464	0.3580716	-3.133547	-2.103311	0.3363838	4.58701
0.158	-7.060451	-0.7767352	-2.124823	0.1611966	-0.4089375	-1.902921	-0.02220991	1.064354
0.159	-0.5670917	-5.07986	-0.7115421	-0.0567722	2.649656	-1.512686	-0.433538	-2.83799
0.16	6.267283	-9.495485	0.7896298	-0.2536472	5.732859	-1.006436	-0.8518974	-6.708693
0.161	12.69736	-13.52791	2.227521	-0.4048191	8.510203	-0.4369051	-1.228069	-10.16807
0.162	17.54541	-16.47049	3.341974	-0.4997409	10.41567	0.1115324	-1.491741	-12.51651
0.163	20.22431	-18.01736	3.978302	-0.5278659	11.2313	0.5509855	-1.635882	-13.48682
0.164	20.74814	-18.18611	4.122442	-0.4997409	11.04145	0.8638761	-1.664007	-13.17393
0.165	18.80752	-16.79392	3.707599	-0.4329441	9.726609	1.011532	-1.551507	-11.41963
0.166	14.47978	-13.91814	2.716192	-0.3098972	7.367625	0.9623136	-1.298382	-8.318849
0.167	8.689549	-10.15994	1.345099	-0.1622409	4.456687	0.7267667	-0.9433036	-4.536036
0.168	2.118846	-5.899001	-0.187714	0.0135403	1.366453	0.3365324	-0.5284599	-0.5282239
0.169	-4.80342	-1.395485	-1.769745	0.2385403	-1.653469	-0.2083895	-0.08549116	3.395214
0.17	-10.7378	2.404906	-3.102167	0.4354153	-3.959719	-0.8165926	0.2941963	6.348339
0.171	-14.46787	4.693577	-3.914276	0.5373685	-5.109328	-1.361515	0.5121651	7.73701
0.172	-15.87764	5.43889	-4.192011	0.5549466	-5.193703	-1.762296	0.5578682	7.712401
0.173	-14.77373	4.535374	-3.924823	0.495181	-4.174172	-1.966202	0.4418526	6.295604
0.174	-10.95225	1.852952	-3.084589	0.3440091	-2.005031	-1.916983	0.157087	3.46201
0.175	-5.14092	-2.063454	-1.822479	0.1401028	0.8742656	-1.635733	-0.2331474	-0.2434583
0.176	1.510643	-6.436891	-0.3775577	-0.0708347	3.9645	-1.182218	-0.6550224	-4.156349
0.177	8.330955	-10.79627	1.116583	-0.2571628	7.016062	-0.6372958	-1.069866	-7.95674
0.178	14.38838	-14.56853	2.47713	-0.4048191	9.582469	-0.06424888	-1.42846	-11.12432
0.179	18.52275	-17.06463	3.43338	-0.489194	11.12231	0.4384855	-1.660491	-13.00869
0.18	20.45283	-18.14744	3.893927	-0.517319	11.58989	0.8357511	-1.769475	-13.52901
0.181	20.17158	-17.81345	3.855255	-0.489194	11.01684	1.102939	-1.734319	-12.73096
0.182	17.3872	-15.89041	3.229474	-0.4013034	9.297703	1.194345	-1.54096	-10.48096
0.183	12.47236	-12.64197	2.093927	-0.2747409	6.689109	1.08536	-1.228069	-7.081349
0.184	6.393846	-8.704469	0.6736142	-0.1130222	3.711375	0.8076261	-0.8483818	-3.196583
0.185	-0.3631855	-4.313454	-0.8802921	0.0838528	0.6246562	0.3646574	-0.4124443	0.8499011
0.186	-7.130764	0.08810853	-2.413104	0.2983059	-2.230031	-0.2329989	0.02700885	4.576464
0.187	-12.42178	3.449046	-3.604901	0.467056	-4.188235	-0.8517489	0.3645088	7.054979
0.188	-15.40655	5.224437	-4.248261	0.551431	-4.993313	-1.368546	0.5297432	7.965526
0.189	-16.01475	5.435374	-4.336151	0.5584622	-4.729641	-1.723624	0.5332589	7.494432
0.19	-13.95108	3.913109	-3.847479	0.4740872	-3.29175	-1.864249	0.3680245	5.557323
0.191	-9.30342	0.7244367	-2.813886	0.2983059	-0.7991719	-1.748233	0.04458696	2.312401
0.192	-3.09131	-3.424001	-1.449823	0.07682155	2.192625	-1.42128	-0.3526786	-1.537208
0.193	3.676267	-7.846657	0.05134853	-0.1376316	5.272312	-0.9677645	-0.7569755	-5.446583
0.194	10.37353	-12.11111	1.55252	-0.3063816	8.200828	-0.4263583	-1.150725	-9.116896
0.195	15.90361	-15.53533	2.818146	-0.4048191	10.45434	0.1361417	-1.470647	-11.9083
0.196	19.3208	-17.57791	3.609161	-0.4575534	11.62153	0.621298	-1.656975	-13.33565
0.197	20.55478	-18.2283	3.900958	-0.4716159	11.75512	0.9834074	-1.692132	-13.44815
0.198	19.44033	-17.38103	3.665411	-0.4364597	10.81294	1.190829	-1.5726	-12.17549
0.199	15.81924	-14.94822	2.853302	-0.3485691	8.738719	1.211923	-1.305413	-9.479006
0.2	10.3876	-11.42205	1.601739	-0.2044284	5.943797	1.036142	-0.939788	-5.85088
0.201	4.024314	-7.322829	0.1322079	-0.02161595	2.89575	0.6951261	-0.517913	-1.874708
0.202	-2.876857	-2.843923	-1.435761	0.2068997	-0.1874532	0.1923917	-0.06439741	2.161229
0.203	-9.299904	1.300999	-2.873651	0.4178372	-2.831203	-0.4228426	0.3609932	5.553807
0.204	-13.7999	4.124046	-3.865058	0.5408841	-4.420266	-1.013468	0.6492745	7.494432
0.205	-15.98311	5.389671	-4.322089	0.5654935	-4.873781	-1.47753	0.7688057	7.947948
0.206	-15.7792	5.069749	-4.251776	0.5092435	-4.240969	-1.769327	0.7160713	7.019823
0.207	-12.83662	2.949827	-3.604901	0.3826809	-2.433938	-1.829093	0.4910714	4.625682
0.208	-7.535061	-0.6642352	-2.448261	0.1963528	0.280125	-1.632218	0.1395088	1.110057
0.209	-1.048732	-4.963844	-1.017401	-0.0145847	3.328172	-1.249015	-0.2683037	-2.795802
0.21	5.799705	-9.386501	0.487286	-0.2044284	6.397312	-0.7497958	-0.6726005	-6.677052
0.211	12.27197	-13.45408	1.928692	-0.3696628	9.17114	-0.1802645	-1.027679	-10.13291
0.212	17.14463	-16.4283	3.060724	-0.489194	11.09419	0.368173	-1.280804	-12.48135
0.213	19.79541	-17.97517	3.711114	-0.5524753	11.93442	0.8146574	-1.414397	-13.45166
0.214	20.2876	-18.12634	3.841192	-0.5595065	11.74809	1.127548	-1.417913	-13.12471
0.215	18.34697	-16.70603	3.408771	-0.4997409	10.4227	1.271689	-1.277288	-11.3669
0.216	14.02627	-13.81619	2.431427	-0.3942722	8.060203	1.218954	-0.9854911	-8.280177
0.217	8.236033	-10.0615	1.084942	-0.2431003	5.159812	0.9834074	-0.6128349	-4.50088
0.218	1.651268	-5.807594	-0.4302921	-0.0567722	2.076609	0.5896574	-0.1909599	-0.4860364
0.219	-5.274514	-1.300563	-2.001776	0.1611966	-0.9327657	0.04473549	0.2625557	3.444432
0.22	-11.19834	2.496312	-3.327167	0.3545559	-3.256594	-0.5845614	0.6527901	6.429198
0.221	-14.9249	4.777952	-4.139276	0.4705716	-4.427297	-1.16464	0.8918526	7.853026
0.222	-16.33115	5.512718	-4.413495	0.4916653	-4.525735	-1.59003	0.9551339	7.838963
0.223	-15.20967	4.598656	-4.135761	0.4143216	-3.509719	-1.807999	0.8391182	6.404589
0.224	-11.346	1.888109	-3.281464	0.2526028	-1.340578	-1.769327	0.550837	3.556932
0.225	-5.510061	-2.056423	-2.001776	0.03814968	1.542234	-1.498624	0.1535714	-0.1625989
0.226	1.162596	-6.433376	-0.5287296	-0.1763034	4.618406	-1.066202	-0.264788	-4.071974
0.227	8.000486	-10.8033	0.9970517	-0.3556003	7.65239	-0.5283114	-0.6655693	-7.872365
0.228	14.07549	-14.57908	2.392755	-0.4927097	10.21528	0.04473549	-0.9995536	-11.04346
0.229	18.22744	-17.07869	3.384161	-0.5770847	11.77622	0.536923	-1.210491	-12.9419
0.23	20.16103	-18.17908	3.855255	-0.6122409	12.26137	0.9166105	-1.29135	-13.4833
0.231	19.87275	-17.84509	3.791974	-0.601694	11.70942	1.173251	-1.238616	-12.68877
0.232	17.07431	-15.91502	3.155646	-0.5348972	10.00786	1.250595	-1.03471	-10.43174
0.233	12.14541	-12.68064	2.023614	-0.4259128	7.392234	1.117001	-0.7077568	-7.039161
0.234	6.056346	-8.739626	0.6103329	-0.2677097	4.396922	0.8076261	-0.3245536	-3.168458
0.235	-0.7006855	-4.331032	-0.9259952	-0.06380345	1.292625	0.3365324	0.1043526	0.8639636
0.236	-7.471779	0.0705304	-2.434198	0.1541653	-1.576125	-0.278702	0.550837	4.569432
0.237	-12.75576	3.424437	-3.608417	0.3088528	-3.530813	-0.9115145	0.8918526	7.023339
0.238	-15.70537	5.196312	-4.248261	0.3826809	-4.318313	-1.438858	1.050056	7.916307
0.239	-16.2749	5.407249	-4.336151	0.3826809	-4.061672	-1.78339	1.035993	7.434666
0.24	-14.19365	3.877952	-3.840448	0.2912747	-2.651906	-1.906436	0.8531808	5.518651
0.241	-9.517873	0.6681867	-2.806854	0.1225247	-0.1804219	-1.786905	0.5086495	2.301854
0.242	-3.263576	-3.501344	-1.435761	-0.0848972	2.807859	-1.463468	0.07974321	-1.54424
0.243	3.535643	-7.913454	0.05837978	-0.2747409	5.880515	-1.002921	-0.3456474	-5.460646
0.244	10.25049	-12.14275	1.549005	-0.4364597	8.791453	-0.447452	-0.7323662	-9.130959
0.245	15.78408	-15.52478	2.818146	-0.545444	11.02387	0.1291105	-1.041741	-11.90479
0.246	19.21533	-17.5322	3.630255	-0.601694	12.18403	0.621298	-1.2351	-13.31455
0.247	20.46338	-18.1615	3.946661	-0.6087253	12.30708	0.9798917	-1.287835	-13.40947
0.248	19.3665	-17.29666	3.725177	-0.573569	11.35434	1.190829	-1.192913	-12.12276
0.249	15.75595	-14.83572	2.906036	-0.4786472	9.273094	1.215439	-0.939788	-9.401662
0.25	10.33486	-11.26384	1.647442	-0.3450534	6.467625	1.036142	-0.5882255	-5.759474
0.251	3.992674	-7.125954	0.1743954	-0.1833347	3.398484	0.6845792	-0.180413	-1.790333
0.252	-2.89092	-2.625954	-1.40412	0.0276028	0.2871562	0.1818449	0.269587	2.242089
0.253	-9.306936	1.525999	-2.852558	0.2350247	-2.360109	-0.4298739	0.6984932	5.627635
0.254	-13.80694	4.349046	-3.854511	0.3756497	-3.924563	-1.013468	0.9691964	7.554198
0.255	-15.97608	5.590062	-4.308026	0.4354153	-4.367531	-1.47753	1.064118	7.990135
0.256	-15.72647	5.252562	-4.21662	0.4037747	-3.752297	-1.769327	1.007868	7.058495
0.257	-12.72764	3.13264	-3.531073	0.2877591	-1.973391	-1.825577	0.7828682	4.650292
0.258	-7.383889	-0.4743915	-2.342792	0.1049466	0.7160625	-1.621671	0.410212	1.127635
0.259	-0.8659199	-4.763454	-0.9119327	-0.1024753	3.746531	-1.245499	-0.01869429	-2.760646
0.26	6.000096	-9.179079	0.5962704	-0.2888034	6.794578	-0.7462801	-0.4300224	-6.634865
0.261	12.46533	-13.23259	2.048224	-0.4434909	9.543797	-0.1697176	-0.7815849	-10.09424
0.262	17.33095	-16.19275	3.169708	-0.5524753	11.41762	0.3927824	-1.048772	-12.41807
0.263	20.00283	-17.72556	3.791974	-0.601694	12.19809	0.8603605	-1.192913	-13.36026
0.264	20.49502	-17.88025	3.907989	-0.5911472	11.97661	1.194345	-1.192913	-13.01221
0.265	18.5333	-16.47752	3.461505	-0.5313815	10.64419	1.356064	-1.041741	-11.20869
0.266	14.21611	-13.59822	2.466583	-0.4188816	8.264109	1.296298	-0.7534599	-8.086818
0.267	8.436424	-9.843532	1.123614	-0.2712253	5.339109	1.043173	-0.3808036	-4.296974
0.268	1.862205	-5.579079	-0.3775577	-0.0848972	2.238328	0.6248136	0.04107134	-0.2891614
