Interval=	0.001 s
ExcelDateTime=	4.5345511015936587e+004	2/23/2024 12:15:51.776922
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.023	19.1895	-4.754885	3.067832	-6.160595	6.190168	0.9541439	28.48291	-8.131678
0.024	15.63168	-10.37989	2.371738	-4.371142	5.550324	1.084222	20.05948	-5.684802
0.025	10.07348	-15.95918	1.28541	-1.773094	4.23548	1.136956	7.702054	-2.246521
0.026	3.559027	-20.57871	0.03736315	1.127296	2.505792	1.115863	-6.181149	1.546838
0.027	-3.412457	-24.58301	-1.249356	4.150733	0.6214174	1.01391	-20.74287	5.41051
0.028	-9.965582	-26.86465	-2.413027	6.889405	-1.269989	0.8135189	-34.24638	8.778479
0.029	-14.62378	-26.2002	-3.204043	8.650733	-2.848504	0.5568783	-43.29209	10.83863
0.03	-16.86675	-23.59512	-3.541543	9.241358	-3.822332	0.2932064	-46.83232	11.42223
0.031	-16.76128	-19.68575	-3.446621	8.787843	-4.124676	0.07523763	-45.3874	10.68395
0.032	-13.97691	-14.12051	-2.866543	7.22339	-3.734442	-0.068903	-38.3913	8.549963
0.033	-8.752691	-7.859182	-1.86459	4.681593	-2.641083	-0.1216374	-26.30107	5.273401
0.034	-2.255816	-2.592776	-0.6587306	1.717921	-1.023895	-0.0829655	-11.87646	1.564417
0.035	4.627777	1.34824	0.6033788	-1.21411	0.8464174	0.0295345	2.667679	-2.137536
0.036	11.27231	3.71074	1.823301	-3.871923	2.790558	0.2053158	16.06573	-5.526599
0.037	16.4684	3.559568	2.765488	-5.798485	4.534308	0.4197689	25.91651	-7.984021
0.038	19.39692	1.320115	3.271738	-6.702001	5.747199	0.634222	30.66963	-9.126599
0.039	20.0684	-1.875589	3.356113	-6.659813	6.271027	0.8170345	30.8419	-8.978943
0.04	18.26489	-6.034573	2.965879	-5.685985	6.042511	0.9435971	26.46846	-7.446131
0.041	13.95122	-11.81778	2.097519	-3.636376	5.163605	1.020941	16.74776	-4.573865
0.042	8.020356	-17.75567	0.9268163	-0.8344226	3.774933	1.052581	3.209085	-0.9562866
0.043	1.326606	-22.36465	-0.3634181	2.16089	2.017121	1.024456	-11.32802	2.882776
0.044	-5.662457	-25.93301	-1.657168	5.166749	0.1221987	0.9084408	-25.94951	6.665589
0.045	-11.72339	-27.25489	-2.732949	7.666358	-1.695379	0.7010189	-38.35966	9.664416
0.046	-15.58003	-25.7502	-3.369277	9.030421	-3.094598	0.4443783	-45.57373	11.22184
0.047	-17.07418	-22.72325	-3.562637	9.258937	-3.853973	0.1982845	-47.48974	11.36598
0.048	-16.13902	-18.30059	-3.305996	8.443312	-3.952411	0.004925126	-44.35732	10.17067
0.049	-12.4898	-12.32051	-2.571231	6.516749	-3.340692	-0.1075749	-35.56123	7.625354
0.05	-6.72066	-6.238479	-1.481387	3.774562	-2.053973	-0.1321842	-22.39521	4.165979
0.051	-0.03394126	-1.422073	-0.2438869	0.7968274	-0.3278013	-0.068903	-7.770212	0.4394165
0.052	6.870746	2.121677	1.014707	-2.085985	1.59173	0.06117513	6.647366	-3.230896
0.053	13.18481	3.774021	2.167832	-4.585595	3.507746	0.2510189	19.26846	-6.412536
0.054	17.6602	2.859958	2.986973	-6.213329	5.093293	0.465472	27.55479	-8.444568
0.055	19.83989	0.3076146	3.359629	-6.828563	6.067121	0.6553158	30.80323	-9.144178
0.056	19.76254	-3.404885	3.289316	-6.491063	6.383527	0.8135189	29.44268	-8.567615
0.057	17.11879	-8.615042	2.730332	-5.088329	6.014386	0.9365658	22.9001	-6.598865
0.058	12.13364	-14.3666	1.742441	-2.722313	4.917511	1.017425	11.63604	-3.431286
0.059	5.875824	-19.23575	0.5365819	0.1077649	3.289777	1.031488	-1.895603	0.2917603
0.06	-0.9655819	-23.39121	-0.73959	3.085499	1.433527	0.9646908	-16.25693	4.148401
0.061	-7.838628	-26.44981	-1.994668	5.999952	-0.4895201	0.8170345	-30.48466	7.765979
0.062	-13.33003	-26.7627	-2.961465	8.158546	-2.23327	0.5955501	-41.38662	10.32535
0.063	-16.44839	-24.59707	-3.460684	9.121827	-3.456708	0.3389095	-46.75849	11.40113
0.064	-17.19722	-21.11309	-3.509902	9.002296	-4.019207	0.0857845	-47.02568	11.1234
0.065	-15.38316	-16.08223	-3.091543	7.821046	-3.906707	-0.1005436	-42.00537	9.481604
0.066	-10.92535	-9.81387	-2.226699	5.56753	-3.080536	-0.1849186	-31.44795	6.567151
0.067	-4.734332	-4.041214	-1.094668	2.688234	-1.635614	-0.1638249	-17.47334	2.974182
0.068	2.071918	0.3779271	0.1358006	-0.2719226	0.1573549	-0.07241862	-2.778024	-0.7418335
0.069	8.913325	3.468161	1.380332	-3.073876	2.080402	0.08226888	11.31963	-4.310193
0.07	14.76332	4.333005	2.442051	-5.334423	3.933136	0.2756283	22.79112	-7.168396
0.071	18.51098	2.782615	3.095957	-6.628173	5.335871	0.4725033	29.43916	-8.760974
0.072	19.98754	-0.1142604	3.313926	-6.937548	6.098761	0.6588314	31.23916	-9.063318
0.073	19.11567	-4.294339	3.099473	-6.273095	6.207746	0.831097	28.31768	-8.054334
0.074	15.64926	-9.852542	2.403379	-4.53286	5.581964	0.9611752	20.1087	-5.642615
0.075	10.16137	-15.40723	1.320566	-1.973485	4.263605	1.031488	7.842679	-2.225427
0.076	3.675043	-19.9916	0.07251939	0.9093274	2.523371	1.017425	-6.026462	1.58551
0.077	-3.292926	-23.96075	-1.207168	3.915187	0.624933	0.9225033	-20.56005	5.463245
0.078	-9.881207	-26.24942	-2.391934	6.671437	-1.291083	0.7502376	-34.08466	8.855822
0.079	-14.6273	-25.60254	-3.21459	8.46089	-2.904754	0.5111751	-43.21474	10.95465
0.08	-16.96871	-23.0045	-3.573184	9.065577	-3.917254	0.2439876	-46.83935	11.56988
0.081	-16.93355	-19.13731	-3.481777	8.633155	-4.25827	0.008440751	-45.49638	10.86324
0.082	-14.20894	-13.62481	-2.915762	7.11089	-3.906707	-0.1567936	-38.62685	8.78551
0.083	-9.005816	-7.335354	-1.924356	4.590187	-2.844989	-0.2235905	-26.5999	5.54762
0.084	-2.512457	-1.988089	-0.7290431	1.626515	-1.255926	-0.1919499	-12.10849	1.838635
0.085	4.367621	2.030271	0.5225194	-1.323094	0.596808	-0.08999675	2.565726	-1.873865
0.086	11.03676	4.533396	1.745957	-4.016063	2.533917	0.06820638	16.1501	-5.294568
0.087	16.29965	4.49824	2.712754	-5.998876	4.274152	0.2756283	26.23291	-7.773084
0.088	19.31606	2.371286	3.233066	-6.955126	5.47298	0.4865658	31.22862	-8.926209
0.089	20.06137	-0.427151	3.31041	-7.021923	5.947589	0.6553158	31.85088	-8.82074
0.09	18.35629	-4.702151	2.930723	-6.100829	5.750714	0.7889095	27.68135	-7.337146
0.091	14.14809	-10.97051	2.090488	-3.980907	4.956183	0.8943783	17.65479	-4.524646
0.092	8.259418	-16.65879	0.9338475	-1.175438	3.539386	0.9506283	4.211038	-0.952771
0.093	1.576215	-20.96192	-0.3493556	1.777687	1.735871	0.9260189	-9.974509	2.868714
0.094	-5.416363	-24.56543	-1.643106	4.765968	-0.1836607	0.8170345	-24.50459	6.665589
0.095	-11.55113	-25.9541	-2.729434	7.262062	-2.032879	0.6271908	-36.98505	9.706604
0.096	-15.49566	-24.51621	-3.400918	8.647218	-3.460223	0.381097	-44.29052	11.29215
0.097	-17.04605	-21.52793	-3.618887	8.921437	-4.233661	0.1174251	-46.25576	11.4609
0.098	-16.17418	-17.12285	-3.386856	8.158546	-4.349676	-0.1040592	-43.1831	10.30074
0.099	-12.59527	-11.14629	-2.683731	6.277687	-3.780145	-0.2411686	-34.47841	7.77301
0.1	-6.861285	-5.025589	-1.622012	3.563624	-2.532098	-0.2692936	-21.34052	4.31012
0.101	-0.1710506	-0.1283229	-0.3950587	0.603468	-0.8340513	-0.1919499	-6.634665	0.5835572
0.102	6.730121	3.510349	0.8600194	-2.28286	1.060871	-0.04429362	7.888382	-3.072693
0.103	13.06528	5.257615	2.009629	-4.803563	2.959308	0.1455501	20.6501	-6.257849
0.104	17.61098	4.406833	2.818223	-6.46997	4.544855	0.352972	29.15088	-8.325037
0.105	19.87504	1.868552	3.176816	-7.106298	5.52923	0.5603939	32.59971	-9.066834
0.106	19.87856	-1.798245	3.099473	-6.80747	5.856183	0.7502376	31.42901	-8.525428
0.107	17.30512	-6.938089	2.558066	-5.460985	5.494074	0.9049252	25.06924	-6.577771
0.108	12.37973	-12.66153	1.594785	-3.144188	4.414777	1.006878	13.93526	-3.42074
0.109	6.146527	-17.55528	0.3924413	-0.3633289	2.804621	1.027972	0.4704131	0.2987915
0.11	-0.6913631	-21.75645	-0.8977931	2.589796	0.9589174	0.9646908	-13.83818	4.165979
0.111	-7.603082	-24.89942	-2.142324	5.500733	-0.9641295	0.8170345	-28.0624	7.822229
0.112	-13.1648	-25.34942	-3.10209	7.70503	-2.721942	0.606097	-39.0874	10.43082
0.113	-16.3605	-23.31387	-3.618887	8.738624	-3.966473	0.3705501	-44.6456	11.53473
0.114	-17.20074	-19.91778	-3.685684	8.699952	-4.53952	0.156097	-45.08857	11.29215
0.115	-15.49214	-14.98184	-3.281387	7.589015	-4.42702	-0.002106124	-40.26162	9.703088
0.116	-11.11519	-8.804885	-2.416543	5.388233	-3.607879	-0.07593425	-29.86591	6.81676
0.117	-4.973394	-3.035745	-1.270449	2.515968	-2.17702	-0.05835612	-15.9581	3.209729
0.118	1.822309	1.415036	-0.008339977	-0.4687976	-0.387567	0.043597	-1.259274	-0.4992553
0.119	8.677778	4.519333	1.260801	-3.312938	1.560089	0.212347	12.88408	-4.057068
0.12	14.56645	5.401755	2.333066	-5.612157	3.430402	0.4303158	24.46807	-6.943396
0.121	18.34926	3.847849	3.001035	-6.927001	4.85423	0.6518001	31.27432	-8.574646
0.122	19.87153	0.9263646	3.222519	-7.243407	5.627668	0.8521908	33.21846	-8.901599
0.123	19.07348	-3.267776	3.004551	-6.600048	5.736652	1.017425	30.42002	-7.92074
0.124	15.67739	-8.822464	2.308457	-4.877392	5.128449	1.140472	22.29893	-5.551208
0.125	10.22465	-14.39473	1.232676	-2.328563	3.834699	1.207269	10.09619	-2.169177
0.126	3.762934	-19.0459	-0.01888685	0.5577649	2.115558	1.200238	-3.73779	1.599573
0.127	-3.198004	-23.13457	-1.312637	3.574171	0.2417299	1.108831	-18.28545	5.449182
0.128	-9.831988	-25.60957	-2.497402	6.351515	-1.653192	0.9330502	-31.95771	8.848791
0.129	-14.65543	-25.13848	-3.334121	8.186671	-3.259833	0.7045345	-41.35498	10.97574
0.13	-17.06363	-22.65645	-3.72084	8.844093	-4.279364	0.465472	-45.21865	11.62965
0.131	-17.11988	-18.87364	-3.654043	8.471437	-4.630926	0.2510189	-44.06904	10.9652
0.132	-14.52183	-13.43496	-3.109121	7.005421	-4.289911	0.1103939	-37.42099	8.922619
0.133	-9.438238	-7.184182	-2.156387	4.52339	-3.242254	0.0576595	-25.58037	5.705823
0.134	-2.983551	-1.850979	-0.9891993	1.573781	-1.656708	0.09281575	-11.18388	2.007385
0.135	3.885981	2.163865	0.2412694	-1.372313	0.2065737	0.2088314	3.448147	-1.701599
0.136	10.56215	4.663474	1.443613	-4.086376	2.157746	0.3986751	17.02198	-5.136365
0.137	15.87426	4.631833	2.399863	-6.093798	3.933136	0.6236751	27.15401	-7.674646
0.138	18.93989	2.814255	2.920176	-7.099267	5.128449	0.831097	32.44151	-8.887537
0.139	19.7309	0.1669896	3.004551	-7.218798	5.624152	0.9998471	33.40479	-8.806678
0.14	18.09965	-4.740823	2.649473	-6.24497	5.564386	1.154535	28.97862	-7.365271
0.141	13.9477	-11.15684	1.819785	-4.096923	4.833136	1.27055	18.79385	-4.60199
0.142	8.080122	-16.53926	0.6736913	-1.330126	3.405792	1.316253	5.627835	-1.044177
0.143	1.418012	-20.88809	-0.5919337	1.622999	1.637433	1.281097	-8.480368	2.784339
0.144	-5.585113	-24.64981	-1.871621	4.646437	-0.2574888	1.175628	-23.11943	6.59176
0.145	-11.78668	-26.18262	-2.964981	7.205812	-2.117254	0.9857846	-35.78271	9.657385
0.146	-15.83316	-24.8291	-3.643496	8.657765	-3.562176	0.746722	-43.32724	11.29567
0.147	-17.49253	-21.8795	-3.850918	8.96714	-4.356707	0.5006283	-45.53505	11.5277
0.148	-16.73668	-17.55879	-3.622403	8.246437	-4.48327	0.2932064	-42.70849	10.44137
0.149	-13.26675	-11.65254	-2.929824	6.418312	-3.906707	0.1666439	-34.22529	7.973401
0.15	-7.606597	-5.510745	-1.86459	3.728858	-2.655145	0.1350033	-21.19287	4.517542
0.151	-0.9585507	-0.595901	-0.6481837	0.7546399	-0.9535826	0.2018001	-6.539743	0.7769165
0.152	5.939106	3.032224	0.5998632	-2.138719	0.9483705	0.3424251	7.927054	-2.900427
0.153	12.33051	4.839255	1.756504	-4.666454	2.871417	0.5287533	20.72745	-6.127771
0.154	16.94653	4.04824	2.57916	-6.353954	4.499152	0.7221126	29.36885	-8.251209
0.155	19.26332	1.51699	2.955332	-7.021923	5.532746	0.9189877	32.96885	-9.042224
0.156	19.32309	-2.156839	2.909629	-6.740673	5.908918	1.105316	31.95284	-8.560584
0.157	16.83754	-7.300198	2.389316	-5.40122	5.581964	1.252972	25.76885	-6.693786
0.158	11.98598	-13.07285	1.422519	-3.084423	4.534308	1.330316	14.74385	-3.58949
0.159	5.805512	-18.06504	0.2236913	-0.2648914	2.945246	1.3268	1.271976	0.1124634
0.16	-0.9972226	-22.3295	-1.048965	2.730421	1.103058	1.245941	-13.0999	3.97262
0.161	-7.894878	-25.54629	-2.293496	5.687062	-0.8199888	1.105316	-27.45068	7.635901
0.162	-13.48472	-26.05606	-3.277871	7.937062	-2.584833	0.887347	-38.66201	10.2902
0.163	-16.72964	-24.03457	-3.808731	9.002296	-3.825848	0.6201595	-44.3749	11.45738
0.164	-17.62964	-20.71231	-3.896621	8.988233	-4.398895	0.3705501	-44.97959	11.27106
0.165	-16.00191	-15.86426	-3.527481	7.908937	-4.300457	0.1771908	-40.35302	9.727697
0.166	-11.7023	-9.655667	-2.701309	5.750343	-3.491864	0.07875325	-30.11904	6.869495
0.167	-5.602691	-3.802151	-1.576309	2.909718	-2.071551	0.07875325	-16.26396	3.27301
0.168	1.175434	0.697849	-0.3423244	-0.05043824	-0.275067	0.1631283	-1.572165	-0.4640991
0.169	8.020356	3.875974	0.8846288	-2.848876	1.686652	0.3178158	12.57823	-4.060583
0.17	13.96176	4.884958	1.942832	-5.137548	3.578058	0.5111751	24.26416	-6.992615
0.171	17.87114	3.411911	2.621348	-6.484032	5.044074	0.7115658	31.2251	-8.676599
0.172	19.49536	0.5185521	2.867441	-6.83911	5.859699	0.8978939	33.28174	-9.059803
0.173	18.76411	-3.612307	2.674082	-6.223876	6.003839	1.038519	30.62745	-8.131678
0.174	15.43481	-9.163479	2.006113	-4.525829	5.441339	1.136956	22.68565	-5.786755
0.175	10.03129	-14.8166	0.9443944	-1.987548	4.189777	1.193206	10.54971	-2.401208
0.176	3.604731	-19.49942	-0.2966212	0.884718	2.502277	1.200238	-3.298337	1.378088
0.177	-3.338629	-23.57051	-1.597402	3.894093	0.6460268	1.122894	-17.86709	5.24176
0.178	-10.00074	-26.10528	-2.792715	6.696046	-1.234833	0.9506283	-31.6167	8.676526
0.179	-14.88394	-25.72559	-3.629434	8.576905	-2.841473	0.7045345	-41.17216	10.86676
0.18	-17.35543	-23.26114	-4.005606	9.276515	-3.850457	0.4478939	-45.19755	11.57692
0.181	-17.46441	-19.50996	-3.94584	8.939015	-4.20202	0.2158626	-44.22724	10.94762
0.182	-14.92964	-14.12754	-3.425527	7.511671	-3.868036	0.04711263	-37.79365	8.947229
0.183	-9.895269	-7.873245	-2.48334	5.064796	-2.837958	-0.01968425	-26.12529	5.758557
0.184	-3.468707	-2.483792	-1.309121	2.125734	-1.27702	0.02250325	-11.79912	2.06012
0.185	3.411371	1.583786	-0.05755873	-0.8273914	0.5651674	0.1455501	2.850491	-1.65238
0.186	10.13676	4.108005	1.162363	-3.537938	2.519855	0.3178158	16.47002	-5.101208
0.187	15.51567	4.283786	2.146738	-5.573485	4.295246	0.5146908	26.75674	-7.664099
0.188	18.64809	2.796677	2.705723	-6.680907	5.465949	0.6975033	32.40987	-8.898084
0.189	19.53754	-0.3005885	2.818223	-6.800438	6.042511	0.8662533	33.27471	-8.855896
0.19	18.01879	-5.623245	2.480723	-5.77036	6.070636	1.027972	28.48291	-7.488318
0.191	13.94418	-11.72637	1.672129	-3.671532	5.318293	1.133441	18.47393	-4.767224
0.192	8.12934	-17.04903	0.5295507	-0.9645007	3.883918	1.175628	5.476663	-1.20238
0.193	1.523481	-21.52442	-0.73959	1.974562	2.122589	1.140472	-8.691306	2.626135
0.194	-5.462066	-25.33535	-2.022793	4.997999	0.2417299	1.027972	-23.37959	6.44762
0.195	-11.70582	-27.01934	-3.112637	7.581983	-1.589911	0.8451595	-36.22568	9.57301
0.196	-15.80503	-25.82754	-3.794668	9.065577	-3.024286	0.6201595	-44.04443	11.27106
0.197	-17.51363	-22.9834	-4.030215	9.399562	-3.836395	0.3986751	-46.48076	11.53824
0.198	-16.79996	-18.76817	-3.819278	8.71753	-3.984051	0.2053158	-43.89677	10.48004
0.199	-13.37925	-12.95684	-3.130215	6.94214	-3.41452	0.08226888	-35.67373	8.047229
0.2	-7.750738	-6.857229	-2.072012	4.277296	-2.159442	0.06469075	-22.83466	4.626526
0.201	-1.116754	-1.949417	-0.8485743	1.306593	-0.4508482	0.1525814	-8.297556	0.9175415
0.202	5.798481	1.68574	0.4100194	-1.590282	1.475714	0.3072689	6.095413	-2.752771
0.203	12.24965	3.520896	1.577207	-4.132079	3.437433	0.4971126	18.8712	-6.015271
0.204	16.97817	2.768552	2.420957	-5.837157	5.100324	0.6975033	27.54424	-8.194959
0.205	19.40043	0.2337865	2.835801	-6.519188	6.158527	0.9014096	31.16534	-9.035193
0.206	19.55512	-3.454104	2.821738	-6.259032	6.562824	1.087738	30.13877	-8.59574
0.207	17.17153	-8.622073	2.336582	-4.95122	6.278058	1.242425	23.96534	-6.757068
0.208	12.37973	-14.47559	1.404941	-2.644969	5.262043	1.333831	12.91924	-3.670349
0.209	6.220356	-19.55918	0.2236913	0.1604993	3.704621	1.361956	-0.6334931	0.03511966
0.21	-0.5648006	-23.90098	-1.038418	3.134718	1.897589	1.319769	-15.07216	3.909339
0.211	-7.487066	-27.26543	-2.279434	6.077296	0.0167299	1.196722	-29.56357	7.614807
0.212	-13.16128	-27.98965	-3.263809	8.337843	-1.72702	0.9963314	-41.0456	10.32887
0.213	-16.49058	-26.12637	-3.8017	9.420655	-2.978583	0.746722	-47.05732	11.53824
0.214	-17.46089	-22.8709	-3.896621	9.420655	-3.586786	0.5146908	-47.9292	11.39059
0.215	-15.90347	-18.08614	-3.530996	8.372999	-3.52702	0.3283626	-43.58388	9.892932
0.216	-11.66011	-11.93379	-2.711856	6.231983	-2.743036	0.2228939	-33.63466	7.069885
0.217	-5.574566	-6.073245	-1.586856	3.380812	-1.326239	0.2264095	-19.96591	3.494495
0.218	1.217621	-1.552151	-0.34584	0.406593	0.4667299	0.3178158	-5.36904	-0.2250366
0.219	8.108247	1.633005	0.9162694	-2.412938	2.417902	0.465472	8.711038	-3.828552
0.22	14.11997	2.666599	2.034238	-4.733251	4.312824	0.6447689	20.39698	-6.79574
0.221	18.09614	1.228708	2.758457	-6.114892	5.796418	0.8346126	27.39307	-8.521912
0.222	19.80122	-1.618948	3.039707	-6.477001	6.643683	1.027972	29.48838	-8.947303
0.223	19.17192	-5.697073	2.881504	-5.865282	6.833527	1.203753	26.88682	-8.068396
0.224	15.93051	-11.18848	2.24166	-4.177782	6.299152	1.333831	19.01885	-5.779724
0.225	10.55864	-16.8627	1.204551	-1.639501	5.068683	1.404144	6.939163	-2.429333
0.226	4.125043	-21.61231	-0.01888685	1.250343	3.395246	1.411175	-6.915915	1.335901
0.227	-2.807769	-25.71856	-1.30209	4.287843	1.528449	1.330316	-21.54795	5.199573
0.228	-9.490972	-28.30957	-2.507949	7.131983	-0.3699888	1.154535	-35.44521	8.665979
0.229	-14.44449	-27.97207	-3.369277	9.062062	-2.011786	0.9225033	-45.18349	10.90543
0.23	-16.99332	-25.50762	-3.759512	9.78628	-3.069989	0.6764095	-49.34248	11.65426
0.231	-17.19722	-21.75645	-3.710293	9.469874	-3.477801	0.4584408	-48.50927	11.06715
0.232	-14.75738	-16.34942	-3.179434	8.06714	-3.196551	0.3002376	-42.24091	9.108947
0.233	-9.800347	-10.02481	-2.216152	5.634327	-2.191083	0.2439876	-30.69912	5.962464
0.234	-3.419488	-4.522854	-1.027871	2.709327	-0.6336607	0.2861751	-16.43623	2.288635
0.235	3.432465	-0.399026	0.2201756	-0.2297351	1.212042	0.4162533	-1.856931	-1.420349
0.236	10.17543	2.251755	1.450644	-2.954344	3.159699	0.6025814	11.77666	-4.893786
0.237	15.61059	2.916208	2.442051	-5.070751	4.896418	0.8064876	22.45713	-7.505896
0.238	18.81332	1.46074	3.008066	-6.216845	6.098761	1.010394	28.37745	-8.775037
0.239	19.79067	-2.142776	3.155723	-6.266063	6.784308	1.2143	28.93291	-8.782068
0.24	18.34926	-7.194729	2.853379	-5.250048	6.808918	1.38305	24.2712	-7.47074
0.241	14.32387	-12.87949	2.069394	-3.232079	6.017902	1.485003	14.7544	-4.788318
0.242	8.516059	-18.19864	0.9654882	-0.5426257	4.601105	1.52016	1.911819	-1.244568
0.243	1.892621	-22.65645	-0.2684962	2.38589	2.850324	1.467425	-12.22099	2.559339
0.244	-5.096441	-26.43575	-1.537637	5.39878	0.962433	1.319769	-26.83896	6.345667
0.245	-11.38589	-28.14785	-2.645059	7.996827	-0.9008482	1.105316	-39.69209	9.471057
0.246	-15.57652	-26.95957	-3.344668	9.501515	-2.380926	0.8521908	-47.59521	11.21129
0.247	-17.36949	-24.07325	-3.590762	9.84253	-3.224676	0.5850033	-50.09834	11.51715
0.248	-16.75425	-19.81582	-3.390371	9.146437	-3.411004	0.3635189	-47.54248	10.48356
0.249	-13.44253	-13.95879	-2.711856	7.349952	-2.890692	0.2299251	-39.33701	8.064807
0.25	-7.880816	-7.781839	-1.664199	4.66753	-1.677801	0.2053158	-26.48388	4.651135
0.251	-1.260894	-2.775589	-0.4513087	1.679249	-0.0113951	0.2791439	-11.89052	0.9386353
0.252	5.636762	0.9755834	0.7967382	-1.231688	1.869464	0.4303158	2.593851	-2.742224
0.253	12.08793	2.95488	1.967441	-3.798095	3.813605	0.6271908	15.54893	-6.011755
0.254	16.85864	2.315036	2.818223	-5.541845	5.469464	0.8521908	24.45752	-8.20199
0.255	19.34067	-0.1248073	3.226035	-6.27661	6.524152	1.073675	28.3001	-9.066834
0.256	19.56918	-3.668557	3.211973	-6.07622	6.928449	1.263519	27.5126	-8.659021
0.257	17.29457	-8.699417	2.733848	-4.828173	6.657746	1.418206	21.5958	-6.859021
0.258	12.60825	-14.51075	1.809238	-2.574657	5.666339	1.513128	10.76065	-3.803943
0.259	6.484027	-19.58379	0.6244725	0.2132336	4.108918	1.541253	-2.665524	-0.1195678
0.26	-0.3116756	-23.89395	-0.6481837	3.187452	2.277277	1.492035	-17.03388	3.754651
0.261	-7.248003	-27.2795	-1.896231	6.151124	0.343683	1.35141	-31.49716	7.456604
0.262	-12.97496	-28.0459	-2.901699	8.443312	-1.463348	1.119378	-43.02138	10.18824
0.263	-16.3816	-26.15801	-3.460684	9.543702	-2.771161	0.8486751	-49.0788	11.43278
0.264	-17.41871	-22.89903	-3.562637	9.547218	-3.41452	0.5955501	-49.95771	11.32379
0.265	-15.94918	-18.15996	-3.211074	8.506593	-3.396942	0.409222	-45.6581	9.878869
0.266	-11.80074	-12.0252	-2.391934	6.386671	-2.655145	0.3143001	-35.7792	7.09801
0.267	-5.767926	-6.108401	-1.266934	3.563624	-1.266473	0.3178158	-22.10341	3.533167
0.268	0.9996524	-1.509964	-0.03294935	0.5999524	0.5054018	0.409222	-7.436228	-0.1863647
0.269	7.879731	1.77363	1.222129	-2.230126	2.449542	0.5639095	6.770413	-3.800427
0.27	13.92661	2.940818	2.319004	-4.578563	4.351496	0.7643001	18.65323	-6.806286
0.271	17.96957	1.597849	3.036191	-5.991845	5.831574	0.9822689	25.8708	-8.588709
0.272	19.73442	-1.20762	3.324473	-6.406688	6.675324	1.18266	28.16651	-9.056287
0.273	19.18598	-5.261135	3.166269	-5.85122	6.868683	1.354925	25.78643	-8.226599
0.274	16.04301	-10.75606	2.515879	-4.216454	6.358918	1.485003	18.1083	-5.98363
0.275	10.73793	-16.43379	1.461191	-1.709813	5.153058	1.544769	6.10596	-2.654333
0.276	4.343012	-21.15879	0.2236913	1.158937	3.497199	1.534222	-7.710446	1.089807
0.277	-2.579254	-25.28614	-1.052481	4.164796	1.644464	1.442816	-22.26162	4.92887
0.278	-9.290582	-27.9791	-2.254824	6.994874	-0.2539732	1.260003	-36.18349	8.405822
