Interval=	0.001 s
ExcelDateTime=	4.5345515880195795e+004	2/23/2024 12:22:52.048917
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1	Channel 2	Channel 3	Channel 4	Channel 5	Channel 6	Channel 7	Channel 8
0.047	1.30196	32.5744	0.3601717	0.37413	-3.462076	-0.4213927	-2.954285	-14.01386
0.048	5.531257	30.86932	1.08439	-1.137589	-1.823794	-0.3124083	3.697277	-12.48105
0.049	7.475397	25.17752	1.39025	-1.844229	-0.4351225	-0.1893614	6.63634	-9.8373
0.05	7.085163	16.32869	1.270719	-1.731729	0.5527681	-0.06983016	5.862902	-6.448237
0.051	4.068757	4.083773	0.683609	-0.6805575	1.087143	0.04618544	0.9023552	-2.531831
0.052	-1.155462	-9.250993	-0.2867033	1.193271	1.023862	0.1375917	-7.672254	1.293169
0.053	-7.539837	-20.88068	-1.44686	3.52413	0.3523775	0.1903261	-18.12421	4.309575
0.054	-14.50429	-30.68224	-2.673813	6.083505	-0.7339507	0.1938417	-29.41639	6.264263
0.055	-21.31757	-37.20373	-3.830453	8.58663	-2.178873	0.1305605	-40.39569	6.86895
0.056	-26.49609	-37.55881	-4.68475	10.46046	-3.873404	0.007513592	-48.65389	5.76856
0.057	-29.28749	-32.69318	-5.110141	11.40616	-5.42731	-0.1401427	-52.87968	3.275982
0.058	-29.71288	-24.54045	-5.113656	11.45538	-6.587466	-0.2807677	-53.23124	-0.04979982
0.059	-27.48046	-12.88966	-4.670688	10.57999	-7.304653	-0.3967833	-49.43436	-3.945112
0.06	-22.64648	0.9829914	-3.816391	8.81163	-7.45231	-0.4811583	-41.56639	-7.917769
0.061	-16.25156	13.74471	-2.712485	6.501864	-6.94606	-0.5163145	-31.20233	-11.15214
0.062	-9.294134	23.95409	-1.524203	4.009286	-5.954654	-0.5057676	-20.00155	-13.24746
0.063	-2.417572	31.13299	-0.3535003	1.551864	-4.608169	-0.4565489	-9.018739	-14.14042
0.064	3.2461	33.15799	0.6132967	-0.46962	-2.994498	-0.3721739	-0.05741043	-13.56738
0.065	6.737116	29.90252	1.203922	-1.728214	-1.423013	-0.2807677	5.370715	-11.56347
0.066	7.950007	23.26854	1.379703	-2.174698	-0.2066069	-0.1682677	7.177746	-8.613862
0.067	6.719538	13.21737	1.116031	-1.731729	0.6301118	-0.04522078	5.103527	-4.989253
0.068	2.862897	0.170882	0.3988436	-0.3395419	0.98519	0.07782609	-1.20702	-0.9814404
0.069	-2.871087	-12.74552	-0.6558441	1.752255	0.6863618	0.1692323	-10.57264	2.678325
0.07	-9.505072	-23.68966	-1.861703	4.206161	-0.1714507	0.2149355	-21.31991	5.388872
0.071	-16.56796	-32.77756	-3.099203	6.832333	-1.380826	0.2043886	-32.66483	6.963872
0.072	-23.0332	-37.4674	-4.192563	9.215927	-2.927701	0.1270448	-42.99022	7.023638
0.073	-27.46288	-35.76584	-4.916781	10.79444	-4.632779	-0.02061141	-49.90897	5.395903
0.074	-29.47734	-29.76818	-5.226156	11.44835	-6.084732	-0.1858458	-52.81991	2.608013
0.075	-29.06601	-20.5924	-5.10311	11.23038	-7.118326	-0.3194396	-51.8953	-0.8970652
0.076	-25.92656	-7.960759	-4.526547	10.04913	-7.687856	-0.417877	-46.69921	-4.866206
0.077	-20.46679	5.873226	-3.580844	8.048739	-7.649185	-0.4635801	-37.78358	-8.659565
0.078	-13.84687	17.75604	-2.445297	5.654599	-6.974185	-0.4635802	-27.01171	-11.52128
0.079	-6.840228	27.03729	-1.260531	3.165536	-5.831607	-0.4354552	-15.77929	-13.22285
0.08	-0.1992122	32.70448	-0.1249845	0.8206143	-4.340982	-0.3827208	-5.246473	-13.66582
0.081	4.796491	32.70799	0.7257965	-0.947745	-2.67106	-0.2948302	2.607433	-12.57949
0.082	7.485944	28.40487	1.154703	-1.918058	-1.233169	-0.1963927	6.843761	-10.19238
0.083	7.876178	21.23651	1.16525	-2.10087	-0.2206694	-0.1120177	7.617199	-6.947456
0.084	5.731647	9.575179	0.7328278	-1.330948	0.53519	-0.01709581	4.091027	-3.080268
0.085	1.122663	-4.578727	-0.1249845	0.402255	0.8023775	0.08837297	-3.696082	0.8959033
0.086	-4.99804	-17.01349	-1.246469	2.687411	0.3172212	0.1622011	-13.79296	4.239263
0.087	-11.83593	-27.43381	-2.469907	5.21163	-0.6601225	0.1938417	-24.89179	6.552544
0.088	-18.87773	-35.57248	-3.682797	7.820224	-1.971451	0.1657167	-36.28593	7.617778
0.089	-24.79101	-38.17756	-4.656625	9.982333	-3.599185	0.04266984	-45.7746	7.016606
0.09	-28.40156	-34.80607	-5.219126	11.24796	-5.223404	-0.1331114	-51.39608	4.850981
0.091	-29.63203	-27.86974	-5.370297	11.62765	-6.506607	-0.2913145	-53.11171	1.729106
0.092	-28.32773	-17.55138	-5.085531	11.11085	-7.374966	-0.4213927	-50.84764	-2.039644
0.093	-24.29531	-4.153337	-4.347251	9.630771	-7.744106	-0.5198302	-44.3121	-6.107222
0.094	-18.3082	9.184945	-3.289047	7.46163	-7.455825	-0.5655333	-34.63007	-9.714253
0.095	-11.49843	20.05877	-2.111313	5.021786	-6.569888	-0.5760801	-23.68944	-12.25957
0.096	-4.509368	28.27127	-0.9089691	2.557333	-5.290201	-0.5549864	-12.59764	-13.65175
0.097	1.706257	32.12791	0.170328	0.3706143	-3.711685	-0.4881895	-2.806629	-13.66582
0.098	5.963678	30.30682	0.9050936	-1.127042	-2.062857	-0.3792052	3.785168	-12.1541
0.099	7.925397	24.51307	1.210953	-1.81962	-0.6812163	-0.2631896	6.671496	-9.527925
0.1	7.528132	15.51659	1.098453	-1.682511	0.3242525	-0.1506895	5.813683	-6.177534
0.101	4.497663	3.127523	0.5218905	-0.5926669	0.8832368	-0.03115828	0.7546989	-2.317378
0.102	-0.7617122	-10.32326	-0.4484222	1.33038	0.8305025	0.09188856	-7.907801	1.46895
0.103	-7.184759	-22.08302	-1.612094	3.706942	0.1660493	0.1762636	-18.45116	4.457231
0.104	-14.14921	-32.01115	-2.824985	6.304989	-0.9167632	0.2043886	-29.83827	6.369731
0.105	-20.96249	-38.62052	-3.974594	8.839755	-2.347623	0.1692323	-40.90897	6.918169
0.106	-26.17968	-39.03185	-4.832406	10.73468	-4.038638	0.05673234	-49.23046	5.754497
0.107	-29.01328	-34.26115	-5.264828	11.70147	-5.592544	-0.1014708	-53.53358	3.2127
0.108	-29.45624	-26.25256	-5.27186	11.79288	-6.759732	-0.2456114	-53.99413	-0.1552684
0.109	-27.22382	-14.71076	-4.828891	10.95616	-7.498013	-0.3510802	-50.29569	-4.096284
0.11	-22.39335	-0.9013836	-3.981625	9.208896	-7.659731	-0.4249083	-42.51561	-8.12519
0.111	-16.01953	11.7408	-2.877719	6.913192	-7.149966	-0.4530333	-32.24999	-11.40878
0.112	-9.086712	21.79549	-1.689438	4.431161	-6.126919	-0.4389708	-21.16171	-13.56738
0.113	-2.217181	28.89002	-0.5117033	1.991317	-4.75231	-0.389752	-10.25975	-14.55175
0.114	3.43946	30.89041	0.4480622	-0.01258879	-3.131607	-0.2983458	-1.337098	-14.07363
0.115	6.909382	27.5576	1.021109	-1.250089	-1.539029	-0.1788145	4.038293	-12.14355
0.116	8.115241	20.79705	1.189859	-1.689542	-0.2769194	-0.06279891	5.73634	-9.257222
0.117	6.87071	10.66151	0.9297028	-1.250089	0.5844087	0.05321669	3.546105	-5.702925
0.118	3.003522	-2.416618	0.2054842	0.1385831	0.9500337	0.1692323	-2.852332	-1.772456
0.119	-2.730462	-15.41388	-0.842172	2.233896	0.6617525	0.2606386	-12.31639	1.80645
0.12	-9.360931	-26.44591	-2.037485	4.694833	-0.1784819	0.3133729	-23.18671	4.460747
0.121	-16.40976	-35.54435	-3.274985	7.303427	-1.384341	0.2957948	-34.64061	6.021685
0.122	-22.85038	-40.20256	-4.37186	9.669442	-2.945279	0.1973573	-45.00468	6.070903
0.123	-27.26601	-38.47287	-5.10311	11.2339	-4.646841	0.03915419	-51.93046	4.397466
0.124	-29.28398	-32.40841	-5.394906	11.86671	-6.081216	-0.1331114	-54.85194	1.546294
0.125	-28.86562	-23.13068	-5.257797	11.62765	-7.104263	-0.2842833	-53.90624	-2.025581
0.126	-25.71562	-10.43576	-4.670688	10.4464	-7.673794	-0.4143614	-48.69257	-6.058003
0.127	-20.23124	3.429866	-3.703891	8.446005	-7.628091	-0.4846739	-39.77694	-9.900581
0.128	-13.57968	15.35838	-2.54725	6.030771	-6.94606	-0.4952208	-29.01561	-12.80449
0.129	-6.580072	24.69588	-1.355453	3.513583	-5.824576	-0.4670958	-17.78319	-14.56933
0.13	0.03985033	30.38065	-0.223422	1.151083	-4.365591	-0.4038145	-7.267957	-15.058
0.131	5.028522	30.63377	0.6238436	-0.6454013	-2.751919	-0.3124083	0.6246208	-13.99277
0.132	7.721491	26.76659	1.056265	-1.678995	-1.37731	-0.2315489	5.047277	-11.61269
0.133	8.122272	19.16229	1.091422	-1.872354	-0.2839507	-0.1295958	5.76798	-8.385347
0.134	5.984772	7.166976	0.6871249	-1.074308	0.5246431	-0.006548908	2.041418	-4.574409
0.135	1.382819	-6.48068	-0.160141	0.6342862	0.7004243	0.1059511	-5.675379	-0.6333934
0.136	-4.730853	-18.67638	-1.274594	2.884286	0.1765962	0.1868105	-15.67382	2.702935
0.137	-11.55468	-29.04748	-2.466391	5.397958	-0.8077788	0.2114198	-26.73749	5.030278
0.138	-18.58593	-37.00334	-3.647641	7.981942	-2.133169	0.1692323	-38.04725	6.16231
0.139	-24.49921	-39.41857	-4.610922	10.11593	-3.781998	0.05673234	-47.40936	5.645513
0.14	-28.12734	-35.88185	-5.176938	11.35343	-5.441373	-0.1049864	-52.91132	3.539653
0.141	-29.38945	-28.8049	-5.331626	11.69796	-6.749185	-0.2807677	-54.52147	0.4494191
0.142	-28.10976	-18.33185	-5.039828	11.13897	-7.645669	-0.4389708	-52.14843	-3.294722
0.143	-24.09492	-4.807243	-4.294516	9.634286	-8.049966	-0.5549864	-45.50389	-7.334175
0.144	-18.11835	8.65057	-3.239828	7.451083	-7.78981	-0.6147521	-35.741	-10.87441
0.145	-11.33671	19.67205	-2.06561	4.983114	-6.924966	-0.614752	-24.71249	-13.34941
0.146	-4.368743	28.04979	-0.8632658	2.483505	-5.666373	-0.5760801	-13.51874	-14.68183
0.147	1.850397	32.07166	0.2160309	0.2651456	-4.112466	-0.5022521	-3.636317	-14.63613
0.148	6.086725	30.38065	0.9437655	-1.25712	-2.474185	-0.4073302	3.039855	-13.0541
0.149	8.030866	24.71698	1.256656	-1.960245	-1.103091	-0.3088927	6.014074	-10.34707
0.15	7.630085	15.83299	1.151187	-1.826651	-0.111685	-0.2139708	5.247668	-6.915815
0.151	4.589069	3.542366	0.5816561	-0.7403232	0.4367525	-0.1155333	0.2625114	-2.967769
0.152	-0.6632747	-9.781852	-0.3745939	1.16163	0.3699556	-0.03115828	-8.322645	0.8959033
0.153	-7.07929	-21.43615	-1.538266	3.499521	-0.3155913	0.03915419	-18.76757	3.961528
0.154	-14.08242	-31.29045	-2.775766	6.05538	-1.401919	0.07079484	-30.05975	5.965435
0.155	-20.92734	-37.81896	-3.935922	8.569052	-2.836294	0.02157609	-41.02499	6.615825
0.156	-26.12343	-38.11076	-4.790219	10.4464	-4.52731	-0.1120177	-49.21991	5.51895
0.157	-28.92538	-33.2381	-5.222641	11.38858	-6.081216	-0.2807677	-53.38241	3.015825
0.158	-29.36132	-25.16623	-5.219125	11.46241	-7.230825	-0.4495177	-53.71991	-0.3169873
0.159	-27.14296	-13.53302	-4.755063	10.61515	-7.940981	-0.5866271	-49.9371	-4.208784
0.16	-22.33007	0.3536945	-3.86561	8.850302	-8.099185	-0.671002	-42.06913	-8.167378
0.161	-15.97382	13.06268	-2.747641	6.533505	-7.606997	-0.7026426	-31.691	-11.38769
0.162	-9.076165	23.16659	-1.566391	4.054989	-6.590982	-0.6780333	-20.49725	-13.483
0.163	-2.238275	30.29276	-0.3956876	1.632724	-5.205826	-0.6112364	-9.53202	-14.39003
0.164	3.393757	32.32479	0.5781405	-0.3782138	-3.574576	-0.5127989	-0.5742073	-13.83105
0.165	6.842585	29.01659	1.161734	-1.626261	-1.992544	-0.4038146	4.829308	-11.82011
0.166	8.009772	22.27713	1.334	-2.04462	-0.75856	-0.2807677	6.566027	-8.859956
0.167	6.726569	12.12401	1.080875	-1.573526	0.09222121	-0.1612364	4.393371	-5.238862
0.168	2.841803	-0.9787273	0.3672028	-0.1743075	0.4472993	-0.05928331	-1.976942	-1.252143
0.169	-2.913275	-13.95138	-0.6874845	1.910458	0.1555025	0.02157609	-11.38827	2.375981
0.17	-9.571868	-24.98341	-1.879281	4.346786	-0.6706694	0.06727922	-22.19882	5.065435
0.171	-16.65937	-34.13107	-3.099203	6.958896	-1.869498	0.06727919	-33.61405	6.629888
0.172	-23.1457	-38.82443	-4.185531	9.338974	-3.419888	-0.003033283	-43.96757	6.665044
0.173	-27.59999	-37.09826	-4.916781	10.91749	-5.110904	-0.1401427	-50.87577	4.998638
0.174	-29.63906	-31.06896	-5.21561	11.55733	-6.534732	-0.3018614	-53.77264	2.172075
0.175	-29.24179	-21.82287	-5.0785	11.31124	-7.543716	-0.4565489	-52.81288	-1.371675
0.176	-26.09531	-9.110368	-4.48436	10.11241	-8.088638	-0.5831114	-47.59218	-5.379487
0.177	-20.62148	4.762288	-3.524594	8.104989	-8.007778	-0.6569396	-38.66952	-9.21855
0.178	-13.98398	16.67323	-2.389047	5.689755	-7.308169	-0.6674864	-27.90468	-12.12597
0.179	-7.001947	25.9369	-1.204281	3.18663	-6.169107	-0.6182676	-16.67577	-13.86621
0.18	-0.4136653	31.56893	-0.07576597	0.8592862	-4.685513	-0.5409239	-6.167567	-14.3373
0.181	4.518757	32.11385	0.7750155	-0.9231357	-3.096451	-0.4635801	1.841027	-13.2791
0.182	7.155475	28.08494	1.214469	-1.939151	-1.686685	-0.3721739	6.277746	-10.88496
0.183	7.54571	19.7951	1.249625	-2.093839	-0.4878569	-0.2631896	6.72423	-7.661128
0.184	5.3836	7.880648	0.8418124	-1.295792	0.3207368	-0.1401427	2.888683	-3.878315
0.185	0.7324285	-5.496305	-0.008968878	0.37413	0.4754243	-0.03467391	-4.771864	0.04512205
0.186	-5.419915	-17.78341	-1.130453	2.603036	-0.01676316	0.03915419	-14.78085	3.360357
0.187	-12.27187	-28.23888	-2.34686	5.113192	-0.9659819	0.07079484	-25.86561	5.670122
0.188	-19.3207	-36.28263	-3.549203	7.697177	-2.273794	0.04266984	-37.19647	6.788091
0.189	-25.23749	-38.79982	-4.530063	9.845224	-3.912076	-0.04873644	-46.61132	6.243169
0.19	-28.85859	-35.30529	-5.106625	11.11085	-5.553873	-0.1963927	-52.15546	4.105669
0.191	-30.08906	-28.23185	-5.261313	11.46944	-6.847623	-0.3545958	-53.78319	1.008403
0.192	-28.77773	-17.78341	-4.983579	10.921	-7.723013	-0.4881896	-51.42069	-2.721675
0.193	-24.74882	-4.300993	-4.266391	9.43038	-8.092153	-0.5725645	-44.79725	-6.754097
0.194	-18.76874	9.139241	-3.229281	7.257724	-7.803872	-0.6006895	-35.04491	-10.32246
0.195	-11.98007	20.1326	-2.055063	4.807333	-6.935513	-0.5760802	-24.01991	-12.81855
0.196	-5.026165	28.44002	-0.8492033	2.318271	-5.676919	-0.5127989	-12.85077	-14.15449
0.197	1.154303	32.39862	0.2125155	0.1174893	-4.119498	-0.4284239	-2.999989	-14.11933
0.198	5.366022	30.67244	0.9226715	-1.397745	-2.488248	-0.3229552	3.648058	-12.55488
0.199	7.271491	24.95604	1.225015	-2.093839	-1.117154	-0.2245177	6.58009	-9.86894
0.2	6.828522	16.01932	1.123062	-1.942667	-0.1222319	-0.1155333	5.775011	-6.444722
0.201	3.766413	3.728695	0.5605622	-0.8493075	0.4297212	-0.01358019	0.7757927	-2.50019
0.202	-1.496478	-9.606071	-0.4097501	1.052646	0.3734712	0.07079484	-7.809364	1.352935
0.203	-7.908978	-21.28849	-1.576938	3.401083	-0.2944975	0.1200136	-18.27889	4.386919
0.204	-14.88046	-31.14279	-2.807407	5.978036	-1.363248	0.1235292	-29.58866	6.334575
0.205	-21.71132	-37.65724	-3.974594	8.495224	-2.78356	0.06376359	-40.55389	6.914653
0.206	-26.91796	-37.95607	-4.846469	10.37608	-4.464029	-0.08037703	-48.74882	5.765044
0.207	-29.71992	-33.09045	-5.285922	11.31124	-6.003873	-0.2596739	-52.92889	3.247857
0.208	-30.15234	-24.95881	-5.292953	11.35694	-7.153482	-0.4284239	-53.27694	-0.07792482
0.209	-27.94453	-13.2799	-4.842953	10.48507	-7.8777	-0.5831114	-49.47304	-3.96269
0.21	-23.14218	0.6279133	-3.967563	8.723739	-8.032388	-0.6850646	-41.59804	-7.921284
0.211	-16.78593	13.36854	-2.860141	6.403427	-7.533169	-0.7202208	-31.25858	-11.1416
0.212	-9.881243	23.52518	-1.682406	3.900302	-6.517154	-0.7061583	-20.09999	-13.22636
0.213	-3.0539	30.70409	-0.5117035	1.449911	-5.142544	-0.6569396	-9.148817	-14.12636
0.214	2.546491	32.77127	0.451578	-0.5680575	-3.525357	-0.5831114	-0.1945198	-13.56035
0.215	5.956647	29.49823	1.024625	-1.812589	-1.960904	-0.4881895	5.20548	-11.54238
0.216	7.081647	22.75877	1.182828	-2.234464	-0.7093413	-0.3827208	6.924621	-8.578706
0.217	5.787897	12.65135	0.9086092	-1.770401	0.1555025	-0.2807677	4.748449	-4.950581
0.218	1.903132	-0.3494305	0.1808749	-0.3711825	0.5211275	-0.1893614	-1.607801	-0.9638623
0.219	-3.866009	-13.2799	-0.8843597	1.717099	0.2398775	-0.1190489	-11.01913	2.660747
0.22	-10.53867	-24.31193	-2.083188	4.149911	-0.5862944	-0.08037703	-21.85429	5.339653
0.221	-17.61913	-33.37521	-3.310141	6.747958	-1.77106	-0.1155333	-33.26952	6.879497
0.222	-24.06679	-37.94552	-4.396469	9.106942	-3.314419	-0.2315489	-43.5703	6.890044
0.223	-28.48945	-36.22287	-5.110141	10.67491	-5.001919	-0.3862364	-50.45741	5.220122
0.224	-30.52499	-30.23224	-5.380844	11.31827	-6.415201	-0.5444395	-53.36835	2.404106
0.225	-30.13124	-20.93693	-5.226157	11.07218	-7.424185	-0.6991271	-52.39804	-1.11855
0.226	-26.97421	-8.175212	-4.6285	9.873349	-7.9902	-0.8221739	-47.13866	-5.098237
0.227	-21.48632	5.679866	-3.668735	7.887021	-7.926919	-0.8854551	-38.19139	-8.891597
0.228	-14.86288	17.55916	-2.519125	5.506942	-7.223794	-0.8960021	-27.41952	-11.76035
0.229	-7.887884	26.80526	-1.30975	3.014364	-6.081216	-0.867877	-16.20468	-13.47949
0.23	-1.292572	32.73612	-0.1742033	0.65538	-4.653873	-0.8186583	-5.615614	-13.91542
0.231	3.646882	33.50955	0.6695465	-1.172745	-3.114029	-0.7448302	2.523058	-12.77285
0.232	6.297663	28.76698	1.116031	-2.167667	-1.612857	-0.6463926	6.773449	-10.32246
0.233	6.673835	20.19237	1.154703	-2.26962	-0.3788725	-0.5409239	7.012511	-7.102144
0.234	4.501178	8.780648	0.7468903	-1.475089	0.3523775	-0.4284239	3.268371	-3.333393
0.235	-0.1429622	-4.459196	-0.1003751	0.1948331	0.4859712	-0.3194395	-4.314832	0.6005908
0.236	-6.295306	-16.79201	-1.225375	2.430771	-0.009731913	-0.249127	-14.35897	3.94395
0.237	-13.15781	-27.20881	-2.452328	4.933896	-0.9765288	-0.2210021	-25.47186	6.267778
0.238	-20.21367	-35.20685	-3.675766	7.514364	-2.280826	-0.2561583	-36.79921	7.357622
0.239	-26.12343	-37.72052	-4.670688	9.669442	-3.901529	-0.3545958	-46.21054	6.795122
0.24	-29.73398	-34.28224	-5.257797	10.93858	-5.522232	-0.5057677	-51.76874	4.671685
0.241	-30.96093	-27.17013	-5.412485	11.29718	-6.805435	-0.6815489	-53.39296	1.570903
0.242	-29.64609	-16.6549	-5.120688	10.74874	-7.663247	-0.839752	-51.01639	-2.183784
0.243	-25.61367	-3.179509	-4.378891	9.258114	-8.011294	-0.9452208	-44.4035	-6.216206
0.244	-19.6371	10.22557	-3.331235	7.074911	-7.712466	-0.980377	-34.6828	-9.774019
0.245	-12.85898	21.21541	-2.1535	4.624521	-6.837076	-0.9733458	-23.68944	-12.2666
0.246	-5.915618	29.54393	-0.9511566	2.142489	-5.564419	-0.9311583	-12.53436	-13.59902
0.247	0.2543035	33.47791	0.1070467	-0.06180754	-3.992935	-0.8608458	-2.690614	-13.55683
0.248	4.448444	31.73065	0.8066561	-1.584073	-2.354654	-0.7694395	3.943371	-11.99238
0.249	6.346882	25.94393	1.105484	-2.26962	-0.98356	-0.6745177	6.833215	-9.309956
0.25	5.886335	16.90877	1.003531	-2.111417	0.007846212	-0.5690489	5.957824	-5.8998
0.251	2.778522	4.590023	0.4445467	-1.018058	0.5527681	-0.4600645	0.9023552	-1.983394
0.252	-2.530072	-8.751774	-0.5187347	0.8944425	0.4965181	-0.3756896	-7.739051	1.838091
0.253	-8.981243	-20.46935	-1.685922	3.267489	-0.1644194	-0.3264708	-18.25077	4.833403
0.254	-15.98437	-30.36232	-2.923422	5.865536	-1.247232	-0.3229552	-29.58163	6.742388
0.255	-22.82578	-36.88732	-4.087094	8.393271	-2.688638	-0.3897521	-40.56796	7.283794
0.256	-28.01132	-37.22131	-4.944906	10.28116	-4.369107	-0.5127989	-48.80155	6.123638
0.257	-30.80624	-32.40138	-5.38436	11.2339	-5.901919	-0.671002	-53.00272	3.588872
0.258	-31.21757	-24.28732	-5.391391	11.30772	-7.037466	-0.8432677	-53.3578	0.234966
0.259	-28.96406	-12.64357	-4.93436	10.44288	-7.751138	-0.980377	-49.5785	-3.68144
0.26	-24.12304	1.215023	-4.073031	8.681552	-7.923403	-1.047174	-41.7246	-7.67519
0.261	-17.75624	13.88534	-2.976157	6.385849	-7.431216	-1.057721	-31.38866	-10.92363
0.262	-10.86562	23.93299	-1.801938	3.928427	-6.415201	-1.02608	-20.26171	-13.02597
0.263	-4.045306	31.02401	-0.6347501	1.49913	-5.040591	-0.9627989	-9.349207	-13.92949
0.264	1.5586	33.03494	0.3250153	-0.5153232	-3.419888	-0.8713927	-0.4300667	-13.3705
0.265	4.979303	29.68104	0.8875155	-1.752823	-1.82731	-0.7588926	4.917199	-11.37714
0.266	6.125397	22.81854	1.045719	-2.164151	-0.5652007	-0.6252989	6.569543	-8.441597
0.267	4.835163	12.64784	0.7855622	-1.70712	0.3066743	-0.4846739	4.326574	-4.841597
